#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
FRESG0000074;17-12-2024;;FRESG0000074;FR;EBSWN;EN ESG Biodiversity Screened World NR;XPAR;;5688.03;5666.82;5666.81506815;;;;;FRESG0000066;;;;.09802790774251;ES0178430E18 US0320951017;ECB;TR1;Indices;;;;;0;
FRESG0000066;17-12-2024;;FRESG0000066;FR;EBSWP;EN ESG Biodiversity Screened World;XPAR;6973898845.68346;4377.96;4361.53;4361.5312504;30416877752589.668848;502;EUR;1;;FRESG0000082;FRESG0000074;;;;ECB;EU Price;Indices;;;;;0;
FRESG0000033;17-12-2024;;FRESG0000033;FR;GHCD5;Euronext Global Health Care 50 EW ESG Decrement 5%;XPAR;;2957.47;2953.83;2953.82843294;;;;;FRESG0000017;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FRESG0000025;17-12-2024;;FRESG0000025;FR;GHCGR;Euronext Global Health Care 50 EW ESG GR;XPAR;;6630.11;6622.85;6622.85349004;;;;;FRESG0000009;;;0;;;ECB;TR1;Indices;;;;;0;
FRESG0000017;17-12-2024;;FRESG0000017;FR;GHCNR;Euronext Global Health Care 50 EW ESG NR;XPAR;;6249.84;6243;6243.00158068;;;;;FRESG0000009;;;;0;;ECB;TR1;Indices;;;;;0;
FRESG0000009;17-12-2024;;FRESG0000009;FR;GHCPR;Euronext Global Health Care 50 EW ESG;XPAR;1012597.98356919;5204.23;5198.53;5198.53486751;5264025924.3496926;50;EUR;1;;FRESG0000025;FRESG0000017;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000395;17-12-2024;;FRCLIM000395;FR;PT4D4;Euronext PAB Transatlantic 40 D4%;XPAR;;4575.08;4561.98;4561.97949425;;;;;FRCLIM000312;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
FRCLIM000346;17-12-2024;;FRCLIM000346;FR;PT450;Euronext PAB Transatlantic 40 D50 Points;XPAR;;922.56;919.89;919.88512063;;;;;FRCLIM000320;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
FRCLIM000338;17-12-2024;;FRCLIM000338;FR;PT4D5;Euronext PAB Transatlantic 40 D5%;XPAR;;3782.49;3771.56;3771.55715208;;;;;FRCLIM000312;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FRCLIM000320;17-12-2024;;FRCLIM000320;FR;PBT4G;Euronext PAB Transatlantic 40 GR;XPAR;;11049.04;11018.61;11018.61305337;;;;;FRCLIM000304;;;0;;;ECB;TR1;Indices;;;;;0;
FRCLIM000312;17-12-2024;;FRCLIM000312;FR;PBT4N;Euronext PAB Transatlantic 40 NR;XPAR;;9771.01;9744.11;9744.10818538;;;;;FRCLIM000304;;;;0;;ECB;TR1;Indices;;;;;0;
FRCLIM000304;17-12-2024;;FRCLIM000304;FR;PBT4P;Euronext PAB Transatlantic 40;XPAR;994152.278181408;6914.72;6895.68;6895.67715015;6855353148.42399974;40;EUR;1;;FRCLIM000320;FRCLIM000312;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000296;17-12-2024;;FRCLIM000296;FR;PBT50;Euronext PAB Transatlantic 60 D50;XPAR;;922.28;918.48;918.47710644;;;;;FRCLIM000270;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
FRCLIM000288;17-12-2024;;FRCLIM000288;FR;PBT5D;Euronext PAB Transatlantic 60 D5%;XPAR;;3892.55;3876.56;3876.5586532;;;;;FRCLIM000262;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FRCLIM000270;17-12-2024;;FRCLIM000270;FR;PBTAG;Euronext PAB Transatlantic 60 GR;XPAR;;9064.02;9028.03;9028.02673982;;;;;FRCLIM000254;;;0;;;ECB;TR1;Indices;;;;;0;
FRCLIM000262;17-12-2024;;FRCLIM000262;FR;PBTAN;Euronext PAB Transatlantic 60 NR;XPAR;;8225.96;8193.3;8193.29645152;;;;;FRCLIM000254;;;;0;;ECB;TR1;Indices;;;;;0;
FRCLIM000254;17-12-2024;;FRCLIM000254;FR;PBTAP;Euronext PAB Transatlantic 60;XPAR;1002356.73804399;6288.31;6263.34;6263.33647295;6278097516.29761458;60;EUR;1;;FRCLIM000270;FRCLIM000262;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000221;17-12-2024;;FRCLIM000221;FR;PABTG;Euronext PAB Transatlantic 50 GR;XPAR;;6174.43;6166.37;6166.36797153;;;;;FRCLIM000205;;;0;;;ECB;TR1;Indices;;;;;0;
FRCLIM000213;17-12-2024;;FRCLIM000213;FR;PABTN;Euronext PAB Transatlantic 50 NR;XPAR;;5496.81;5489.64;5489.63881278;;;;;FRCLIM000205;;;;0;;ECB;TR1;Indices;;;;;0;
FRCLIM000205;17-12-2024;;FRCLIM000205;FR;PABTP;Euronext PAB Transatlantic 50;XPAR;1009068.75174109;4012.95;4007.71;4007.71381278;4044058774.40078404;50;EUR;1;;FRCLIM000221;FRCLIM000213;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000197;17-12-2024;;FRCLIM000197;FR;GSCDG;EN Global Sust and Cl Screened DR GR;XPAR;;6326.92;6308.22;6308.2224095;;;;;FRCLIM000189;;;0;;;ECB;TR1;Indices;;;;;0;
FRCLIM000189;17-12-2024;;FRCLIM000189;FR;GSCDP;EN Global Sust and Cl Screened DR;XPAR;1000000;6326.92;6308.22;6308.2224095;6308222409.49857702;3;EUR;1;;FRCLIM000197;;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000171;17-12-2024;;FRCLIM000171;FR;PABU5;Euronext PAB North America 50 Decrement 5%;XPAR;;3333.54;3329.02;3329.02331515;;;;;FRCLIM000155;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FRCLIM000163;17-12-2024;;FRCLIM000163;FR;PABUG;Euronext PAB North America 50 GR;XPAR;;7873.64;7864.05;7864.0469112;;;;;FRCLIM000148;;;0;;;ECB;TR1;Indices;;;;;0;
FRCLIM000155;17-12-2024;;FRCLIM000155;FR;PABUN;Euronext PAB North America 50 NR;XPAR;;7044.19;7035.6;7035.604243;;;;;FRCLIM000148;;;;0;;ECB;TR1;Indices;;;;;0;
FRCLIM000148;17-12-2024;;FRCLIM000148;FR;PABUP;Euronext PAB North America 50;XPAR;989862.177443171;5426.22;5419.61;5419.60997536;5364666931.09879036;50;EUR;1;;FRCLIM000163;FRCLIM000155;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000130;17-12-2024;;FRCLIM000130;FR;TPAB5;EN Transatlantic PAB 50 Decrement 5%;XPAR;;4598.42;4596.74;4596.74464897;;;;;FRCLIM000114;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FRCLIM000122;17-12-2024;;FRCLIM000122;FR;TPABG;EN Transatlantic PAB 50 GR;XPAR;;10664.43;10662;10662.00091934;;;;;FRCLIM000106;;;0;;;ECB;TR1;Indices;;;;;0;
FRCLIM000114;17-12-2024;;FRCLIM000114;FR;TPABN;EN Transatlantic PAB 50 NR;XPAR;;9716.28;9714.06;9714.06239701;;;;;FRCLIM000106;;;;0;;ECB;TR1;Indices;;;;;0;
FRCLIM000106;17-12-2024;;FRCLIM000106;FR;TPABP;EN Transatlantic PAB 50;XPAR;997817.482823887;7547.98;7546.26;7546.25733685;7529787500.59315217;50;EUR;1;;FRCLIM000122;FRCLIM000114;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000056;17-12-2024;;FRCLIM000056;FR;PFLCW;EN Low Carbon 300 World PAB Proforma;XPAR;479773.644496959;3460.41;3441.8;3441.79716537;1651283569.64718837;298;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
DUMMY00000US;17-12-2024;;DUMMY00000US;NL;DUMUS;DUMMY INDEX US;XAMS;10000;80.98;80.96;80.95637597;809563.7597208;944;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
DUMMY00DUUSC;17-12-2024;;DUMMY00DUUSC;NL;DUUSC;DUMMY INDEX USD;XAMS;1.2330092130565;1314.82;1324.74;1324.74361794;1633.42108586;24;USD;1;;;;;;;WM ;EU Price;Indices;;;;;0;
