#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NLIX00004829;05-05-2025;;NLIX00004829;NL;EUREN;Euronext USA Real Estate Total Market NR;XAMS;;3389.456;3389.773;3389.77302686;;;;;NLIX00004803;;;;0;;WM ;TR1;Indices;;;;;0;
NLIX00004811;05-05-2025;;NLIX00004811;NL;EUREG;Euronext USA Real Estate Total Market GR;XAMS;;3980.302;3980.834;3980.8336528;;;;;NLIX00004803;;;0;;;WM ;TR1;Indices;;;;;0;
NLIX00004803;05-05-2025;;NLIX00004803;NL;EUREP;Euronext USA Real Estate Total Market;XAMS;607776948.063944;2329.332;2329.332;2329.33224831;1415714444903.5855;92;USD;1;;NLIX00004811;NLIX00004829;;;;WM ;EU Price;Indices;;;;;0;
NLIX00003979;05-05-2025;Y;NLIX00003979;NL;TUTIG;Euronext Transatlantic Utilities GR;XAMS;;4158.52;4158.84;4158.83923544;;;;;NLIX00003953;;;.27029111149258;;AT0000746409;ECB;TR1;Indices;;;;;0;
NLIX00003961;05-05-2025;Y;NLIX00003961;NL;TUTIN;Euronext Transatlantic Utilities NR;XAMS;;3584.31;3584.59;3584.59075789;;;;;NLIX00003953;;;;.19596105583212;AT0000746409;ECB;TR1;Indices;;;;;0;
NLIX00003953;05-05-2025;;NLIX00003953;NL;TUTI;Euronext Transatlantic Utilities PR;XAMS;705393933.774369;2264.11;2264.29;2264.28860448;1597215445911.2012908;52;EUR;1;;NLIX00003979;NLIX00003961;;;;ECB;EU Price;Indices;;;;;0;
NLIX00003946;05-05-2025;;NLIX00003946;NL;TBMAG;Euronext Transatlantic Basic Mat GR;XAMS;;3273.81;3274.84;3274.84390665;;;;;NLIX00003920;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00003938;05-05-2025;;NLIX00003938;NL;TBMAN;Euronext Transatlantic Basic Mat NR;XAMS;;3010.23;3009.58;3009.58351708;;;;;NLIX00003920;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00003920;05-05-2025;;NLIX00003920;NL;TBMA;Euronext Transatlantic Basic Mat PR;XAMS;467175255.647516;2137.43;2133.79;2133.79133896;996854514277.29559958;40;EUR;1;;NLIX00003946;NLIX00003938;;;;ECB;EU Price;Indices;;;;;0;
NLIX00003912;05-05-2025;;NLIX00003912;NL;THECG;Euronext Transatlantic Health Care GR;XAMS;;6284.91;6289.89;6289.88841666;;;;;NLIX00003896;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00003904;05-05-2025;;NLIX00003904;NL;THECN;Euronext Transatlantic Health Care NR;XAMS;;5771.07;5775.65;5775.64704173;;;;;NLIX00003896;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00003896;05-05-2025;;NLIX00003896;NL;THEC;Euronext Transatlantic Health Care PR;XAMS;1263978779.18609;4550.84;4554.45;4554.45175575;5756730370097.5881261;89;EUR;1;;NLIX00003912;NLIX00003904;;;;ECB;EU Price;Indices;;;;;0;
NLIX00003888;05-05-2025;;NLIX00003888;NL;TTELG;Euronext Transatlantic Telecom GR;XAMS;;4125.43;4128.72;4128.7249207;;;;;NLIX00003862;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00003870;05-05-2025;;NLIX00003870;NL;TTELN;Euronext Transatlantic Telecom NR;XAMS;;3592.62;3595.48;3595.48078996;;;;;NLIX00003862;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00003862;05-05-2025;;NLIX00003862;NL;TTEL;Euronext Transatlantic Telecom PR;XAMS;526800814.201219;2384.63;2386.53;2386.52788943;1257224835267.1755010;25;EUR;1;;NLIX00003888;NLIX00003870;;;;ECB;EU Price;Indices;;;;;0;
NLIX00003854;05-05-2025;;NLIX00003854;NL;TINDG;Euronext Transatlantic Industrials GR;XAMS;;7509.84;7511.46;7511.46044079;;;;;NLIX00003839;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00003847;05-05-2025;;NLIX00003847;NL;TINDN;Euronext Transatlantic Industrials NR;XAMS;;6934.08;6934.88;6934.87509917;;;;;NLIX00003839;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00003839;05-05-2025;;NLIX00003839;NL;TIND;Euronext Transatlantic Industrials PR;XAMS;1272093494.21202;5574.31;5573.35;5573.35265075;7089825647962.0383414;187;EUR;1;;NLIX00003854;NLIX00003847;;;;ECB;EU Price;Indices;;;;;0;
NLIX00003821;05-05-2025;Y;NLIX00003821;NL;TFING;Euronext Transatlantic Financials GR;XAMS;;4966.22;4969.35;4969.35486695;;;;;NLIX00003805;;;.46440420374947;;BE0003565737 US59156R1086;ECB;TR1;Indices;;;;;0;
NLIX00003813;05-05-2025;Y;NLIX00003813;NL;TFINN;Euronext Transatlantic Financials NR;XAMS;;4493.05;4495.04;4495.04403993;;;;;NLIX00003805;;;;.32508294262463;BE0003565737 US59156R1086;ECB;TR1;Indices;;;;;0;
NLIX00003805;05-05-2025;;NLIX00003805;NL;TFINP;Euronext Transatlantic Financials PR;XAMS;2181495783.7154;3249.20;3248.9;3248.89572263;7087452320647.4444128;161;EUR;1;;NLIX00003821;NLIX00003813;;;;ECB;EU Price;Indices;;;;;0;
NLIX00003797;05-05-2025;;NLIX00003797;NL;TCDIG;Euronext Transatlantic Cons Discret GR;XAMS;;8782.03;8783.37;8783.37405473;;;;;NLIX00003771;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00003789;05-05-2025;;NLIX00003789;NL;TCDIN;Euronext Transatlantic Cons Discret NR;XAMS;;8252.28;8252.88;8252.87660056;;;;;NLIX00003771;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00003771;05-05-2025;;NLIX00003771;NL;TCDI;Euronext Transatlantic Cons Discret PR;XAMS;1063659765.548;6889.90;6888.72;6888.7212225;7327255600447.5956108;125;EUR;1;;NLIX00003797;NLIX00003789;;;;ECB;EU Price;Indices;;;;;0;
NLIX00003763;05-05-2025;Y;NLIX00003763;NL;TCSTG;Euronext Transatlantic Cons Staples GR;XAMS;;4428.52;4431.63;4431.62672376;;;;;NLIX00003748;;;.96331134501717;;BE0974293251;ECB;TR1;Indices;;;;;0;
NLIX00003755;05-05-2025;Y;NLIX00003755;NL;TCSTN;Euronext Transatlantic Cons Staples NR;XAMS;;3952.89;3955.18;3955.17782163;;;;;NLIX00003748;;;;.67431794151202;BE0974293251;ECB;TR1;Indices;;;;;0;
NLIX00003748;05-05-2025;;NLIX00003748;NL;TCST;Euronext Transatlantic Cons Staples PR;XAMS;1026105622.82165;2787.54;2788.14;2788.14160637;2860927779521.2610622;62;EUR;1;;NLIX00003763;NLIX00003755;;;;ECB;EU Price;Indices;;;;;0;
NLIX00003730;05-05-2025;Y;NLIX00003730;NL;TENRG;Euronext Transatlantic Energy GR;XAMS;;2527.33;2519.54;2519.53567334;;;;;NLIX00003714;;;.14526215858306;;US05722G1004;ECB;TR1;Indices;;;;;0;
NLIX00003722;05-05-2025;Y;NLIX00003722;NL;TENRN;Euronext Transatlantic Energy NR;XAMS;;2218.55;2211.52;2211.52471702;;;;;NLIX00003714;;;;.10168351100814;US05722G1004;ECB;TR1;Indices;;;;;0;
NLIX00003714;05-05-2025;;NLIX00003714;NL;TENR;Euronext Transatlantic Energy PR;XAMS;1382075257.21765;1450.56;1445.68;1445.68271296;1998042307368.5954931;45;EUR;1;;NLIX00003730;NLIX00003722;;;;ECB;EU Price;Indices;;;;;0;
NLIX00003706;05-05-2025;Y;NLIX00003706;NL;TTECG;Euronext Transatlantic Technology GR;XAMS;;17665.04;17662.28;17662.28385241;;;;;NLIX00003680;;;.26692025992488;;SE0015961909;ECB;TR1;Indices;;;;;0;
NLIX00003698;05-05-2025;Y;NLIX00003698;NL;TTECN;Euronext Transatlantic Technology NR;XAMS;;16728.66;16726.05;16726.05227554;;;;;NLIX00003680;;;;.18684418194742;SE0015961909;ECB;TR1;Indices;;;;;0;
NLIX00003680;05-05-2025;;NLIX00003680;NL;TTEC;Euronext Transatlantic Technology PR;XAMS;1088960068.4923;14652.21;14649.93;14649.92838745;15953187020200.053975;100;EUR;1;;NLIX00003706;NLIX00003698;;;;ECB;EU Price;Indices;;;;;0;
NLIX00003128;05-05-2025;;NLIX00003128;NL;AERD5;Euronext Aerospace and Defense D5%;XAMS;;6542.25;6558.4;6558.39914914;;;;;NLIX00003102;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NLIX00003110;05-05-2025;;NLIX00003110;NL;ARD35;Euronext Aerospace and Defense D3.5%;XAMS;;8235.03;8256.37;8256.37074775;;;;;NLIX00003102;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;3;365;0;
NLIX00003102;05-05-2025;;NLIX00003102;NL;AERDN;Euronext Aerospace and Defense NR;XAMS;;14087.14;14127.7;14127.70015586;;;;;NLIX00003086;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00003094;05-05-2025;;NLIX00003094;NL;AERDG;Euronext Aerospace and Defense GR;XAMS;;15056.45;15099.8;15099.80065736;;;;;NLIX00003086;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00003086;05-05-2025;;NLIX00003086;NL;AERDP;Euronext Aerospace and Defense PR;XAMS;35366934.4713166;11085.59;11117.51;11117.50900819;393192212577.06917085;24;EUR;1;;NLIX00003094;NLIX00003102;;;;ECB;EU Price;Indices;;;;;0;
NLIX00003037;05-05-2025;;NLIX00003037;NL;ESC50;Euronext US Consumer Tech Energy Dec 50P;XAMS;;792.25;791.84;791.84002346;;;;;NLIX00003003;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NLIX00003029;05-05-2025;;NLIX00003029;NL;ESC5D;Euronext US Consumer Tech Energy Dec 5%;XAMS;;5896.05;5893.63;5893.62953098;;;;;NLIX00003011;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NLIX00003011;05-05-2025;;NLIX00003011;NL;EUSCN;Euronext US Consumer Tech Energy NR;XAMS;;12694.32;12694.32;12694.31932151;;;;;NLIX00002997;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00003003;05-05-2025;;NLIX00003003;NL;EUSCG;Euronext US Consumer Tech Energy GR;XAMS;;13609.62;13609.62;13609.62240883;;;;;NLIX00002997;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00002997;05-05-2025;;NLIX00002997;NL;EUSCS;Euronext US Consumer Tech Energy;XAMS;1032905549.0765;10790.41;10790.41;10790.41196039;11145476390711.078435;20;EUR;1;;NLIX00003003;NLIX00003011;;;;ECB;EU Price;Indices;;;;;0;
NLIX00002252;05-05-2025;;NLIX00002252;NL;CANGT;EN Canada Total Market GR;XAMS;;3568.63;3568.63;3568.63056192;;;;;NLIX00002237;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00002245;05-05-2025;;NLIX00002245;NL;CANNT;EN Canada Total Market NR;XAMS;;3176.57;3176.57;3176.57312225;;;;;NLIX00002237;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00002237;05-05-2025;;NLIX00002237;NL;CANPT;EN Canada Total Market;XAMS;965327002.79102;2240.08;2240.08;2240.07964165;2162409366488.3203771;218;EUR;1;;NLIX00002252;NLIX00002245;;;;ECB;EU Price;Indices;;;;;0;
NLIX00002161;05-05-2025;Y;NLIX00002161;NL;EUSGT;EN USA Total Market GR;XAMS;;8713.37;8713.82;8713.82458298;;;;;NLIX00002146;;;.08357186184061;;IE00BLNN3691 US03957W1062 US05722G1004 US5178341070 US59156R1086;ECB;TR1;Indices;;;;;0;
NLIX00002153;05-05-2025;Y;NLIX00002153;NL;EUSNT;EN USA Total Market NR;XAMS;;8014.90;8015.2;8015.19652623;;;;;NLIX00002146;;;;.05860969542551;IE00BLNN3691 US03957W1062 US05722G1004 US5178341070 US59156R1086;ECB;TR1;Indices;;;;;0;
NLIX00002146;05-05-2025;;NLIX00002146;NL;EUSPT;EN USA Total Market;XAMS;7338442921.16346;6558.71;6558.71;6558.7052359;48130684010405.947239;1424;EUR;1;;NLIX00002161;NLIX00002153;;;;ECB;EU Price;Indices;;;;;0;
NLIX00002047;05-05-2025;Y;NLIX00002047;NL;DNAGT;EN Developed NA Total Market GR;XAMS;;8223.51;8223.92;8223.9219039;;;;;NLIX00002021;;;.07463364376457;;IE00BLNN3691 US03957W1062 US05722G1004 US5178341070 US59156R1086;ECB;TR1;Indices;;;;;0;
NLIX00002039;05-05-2025;Y;NLIX00002039;NL;DNANT;EN Developed NA Total Market NR;XAMS;;7551.13;7551.4;7551.39632561;;;;;NLIX00002021;;;;.05234124301167;IE00BLNN3691 US03957W1062 US05722G1004 US5178341070 US59156R1086;ECB;TR1;Indices;;;;;0;
NLIX00002021;05-05-2025;;NLIX00002021;NL;DNAPT;EN Developed NA Total Market;XAMS;8217303979.78841;6129.13;6129.13;6129.12747314;50364903577689.392987;1688;EUR;1;;NLIX00002047;NLIX00002039;;;;ECB;EU Price;Indices;;;;;0;
NLIX00001957;05-05-2025;Y;NLIX00001957;NL;EDWGT;EN Developed World Total Market GR;XAMS;;5955.40;5955.08;5955.07925703;;;;;NLIX00001932;;;.18770321581931;;AT0000609607 AT0000746409 BE0003565737 BE0974293251 FR001400TL40 IE00BLNN3691 IT0003874101 NO0013052209 SE0015961909 SG1S83002349 SG1W35938974 SGXE34184239 US03957W1062 US05722G1004 US5178341070 US59156R1086 US81617J3014;ECB;TR1;Indices;;;;;0;
NLIX00001940;05-05-2025;Y;NLIX00001940;NL;EDWNT;EN Developed World Total Market NR;XAMS;;5472.48;5471.87;5471.87430139;;;;;NLIX00001932;;;;.13416126746726;AT0000609607 AT0000746409 BE0003565737 BE0974293251 FR001400TL40 IE00BLNN3691 IT0003874101 NO0013052209 SE0015961909 SG1S83002349 SG1W35938974 SGXE34184239 US03957W1062 US05722G1004 US5178341070 US59156R1086 US81617J3014;ECB;TR1;Indices;;;;;0;
NLIX00001932;05-05-2025;Y;NLIX00001932;NL;EDWPT;EN Developed World Total Market;XAMS;16552354478.1114;4199.00;4202.64;4202.63853621;69563562794662.981074;5306;EUR;1;;NLIX00001957;NLIX00001940;;;;ECB;EU Price;Indices;;;;;0;
NLIX00001890;05-05-2025;;NLIX00001890;NL;CANG;Euronext Canada GR;XAMS;;3588.62;3588.62;3588.62016241;;;;;NLIX00001874;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00001882;05-05-2025;;NLIX00001882;NL;CANN;Euronext Canada NR;XAMS;;3185.71;3185.71;3185.71433576;;;;;NLIX00001874;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00001874;05-05-2025;;NLIX00001874;NL;CANP;Euronext Canada;XAMS;844934389.385836;2228.45;2228.45;2228.45032847;1882894317560.7677560;69;EUR;1;;NLIX00001890;NLIX00001882;;;;ECB;EU Price;Indices;;;;;0;
NLIX00001809;05-05-2025;Y;NLIX00001809;NL;EUSG;Euronext USA GR;XAMS;;8768.85;8769.29;8769.29463637;;;;;NLIX00001783;;;.07711051364879;;US05722G1004 US59156R1086;ECB;TR1;Indices;;;;;0;
NLIX00001791;05-05-2025;Y;NLIX00001791;NL;EUSN;Euronext USA NR;XAMS;;8053.89;8054.17;8054.17429449;;;;;NLIX00001783;;;;.05397735955416;US05722G1004 US59156R1086;ECB;TR1;Indices;;;;;0;
NLIX00001783;05-05-2025;;NLIX00001783;NL;EUSP;Euronext USA;XAMS;6360530915.83876;6572.29;6572.29;6572.28634981;41803230515727.892028;371;EUR;1;;NLIX00001809;NLIX00001791;;;;ECB;EU Price;Indices;;;;;0;
NLIX00001684;05-05-2025;Y;NLIX00001684;NL;DNAG;Euronext Developed North America GR;XAMS;;8292.38;8292.77;8292.77368694;;;;;NLIX00001668;;;.06852988528553;;US05722G1004 US59156R1086;ECB;TR1;Indices;;;;;0;
NLIX00001676;05-05-2025;Y;NLIX00001676;NL;DNAN;Euronext Developed North America NR;XAMS;;7603.43;7603.69;7603.68535447;;;;;NLIX00001668;;;;.04797091969987;US05722G1004 US59156R1086;ECB;TR1;Indices;;;;;0;
NLIX00001668;05-05-2025;;NLIX00001668;NL;DNAP;Euronext Developed North America;XAMS;7156933124.22491;6154.84;6154.84;6154.84349756;44049803302131.533043;460;EUR;1;;NLIX00001684;NLIX00001676;;;;ECB;EU Price;Indices;;;;;0;
NLIX00001593;05-05-2025;Y;NLIX00001593;NL;EDWG;Euronext Developed World GR;XAMS;;6061.54;6061.07;6061.07166314;;;;;NLIX00001577;;;.19385722946783;;AT0000746409 BE0003565737 BE0974293251 IT0003874101 SE0015961909 SGXE34184239 US05722G1004 US5178341070 US59156R1086;ECB;TR1;Indices;;;;;0;
NLIX00001585;05-05-2025;Y;NLIX00001585;NL;EDWN;Euronext Developed World NR;XAMS;;5555.02;5554.28;5554.27560364;;;;;NLIX00001577;;;;.1366739151137;AT0000746409 BE0003565737 BE0974293251 IT0003874101 SE0015961909 SGXE34184239 US05722G1004 US5178341070 US59156R1086;ECB;TR1;Indices;;;;;0;
NLIX00001577;05-05-2025;;NLIX00001577;NL;EDWP;Euronext Developed World;XAMS;14788713291.5808;4228.28;4227.01;4227.01219823;62512071479621.742992;1542;EUR;1;;NLIX00001593;NLIX00001585;;;;ECB;EU Price;Indices;;;;;0;
NLIX00001031;05-05-2025;Y;NLIX00001031;NL;ENZTG;Euronext EZ Transatlantic GR;XAMS;;6940.23;6940.77;6940.76774584;;;;;NLIX00001015;;;.2345676764909;;AT0000746409 BE0003565737 BE0974293251 US05722G1004 US59156R1086;ECB;TR1;Indices;;;;;0;
NLIX00001023;05-05-2025;Y;NLIX00001023;NL;ENZTN;Euronext EZ Transatlantic NR;XAMS;;6314.45;6314.49;6314.48529264;;;;;NLIX00001015;;;;.16466460556626;AT0000746409 BE0003565737 BE0974293251 US05722G1004 US59156R1086;ECB;TR1;Indices;;;;;0;
NLIX00001015;05-05-2025;;NLIX00001015;NL;ENZTP;Euronext EZ Transatlantic;XAMS;10201661121.6664;4935.97;4934.97;4934.96544572;50344845124328.082707;800;EUR;1;;NLIX00001031;NLIX00001023;;;;ECB;EU Price;Indices;;;;;0;
NLIX00001007;05-05-2025;;NLIX00001007;FR;HSPCG;Euronext Helios Space Index GR;XPAR;;9897.81;9930.33;9930.32736211;;;;;NLIX00000983;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00000991;05-05-2025;;NLIX00000991;FR;HSPCN;Euronext Helios Space Index NR;XPAR;;9438.53;9469.53;9469.53392532;;;;;NLIX00000983;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00000983;05-05-2025;;NLIX00000983;FR;HSPCP;Euronext Helios Space Index;XPAR;98053345.8210157;7481.95;7506.52;7506.52453472;736039846116.90077288;31;EUR;1;;NLIX00001007;NLIX00000991;;;;ECB;EU Price;Indices;;;;;0;
NLIX00000975;05-05-2025;;NLIX00000975;FR;HSPAG;Euronext Helios Space All-Share Index GR;XPAR;;9840.40;9872.12;9872.1153914;;;;;NLIX00000959;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00000967;05-05-2025;;NLIX00000967;FR;HSPAN;Euronext Helios Space All-Share Index NR;XPAR;;9383.07;9413.31;9413.30944409;;;;;NLIX00000959;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00000959;05-05-2025;;NLIX00000959;FR;HSPAP;Euronext Helios Space All-Share Index;XPAR;99840402.469919;7435.92;7459.86;7459.85736282;744795161471.6520313;50;EUR;1;;NLIX00000975;NLIX00000967;;;;ECB;EU Price;Indices;;;;;0;
NLIX00000942;05-05-2025;Y;NLIX00000942;NL;ENTG;Euronext Transatlantic GR;XAMS;;6369.95;6370.73;6370.73397259;;;;;NLIX00000926;;;.21702829022744;;AT0000746409 BE0003565737 BE0974293251 SE0015961909 US05722G1004 US59156R1086;ECB;TR1;Indices;;;;;0;
NLIX00000934;05-05-2025;Y;NLIX00000934;NL;ENTN;Euronext Transatlantic NR;XAMS;;5822.62;5822.94;5822.94467864;;;;;NLIX00000926;;;;.1523052768161;AT0000746409 BE0003565737 BE0974293251 SE0015961909 US05722G1004 US59156R1086;ECB;TR1;Indices;;;;;0;
NLIX00000926;05-05-2025;;NLIX00000926;NL;ENTP;Euronext Transatlantic;XAMS;12365417648.4287;4441.87;4441.26;4441.26279205;54918069310166.123567;999;EUR;1;;NLIX00000942;NLIX00000934;;;;ECB;EU Price;Indices;;;;;0;
NLIX00000025;05-05-2025;Y;NLIX00000025;NL;EDMGU;Euronext Developed Market GR USD;XAMS;;1260.80;1260.7;1260.69867173;;;;;NLIX00000009;;;.05359791507416;;AT0000746409 BE0003565737 BE0974293251 IT0003874101 SE0015961909 SGXE34184239 US05722G1004 US59156R1086;WM ;TR1;Indices;;;;;0;
NLIX00000017;05-05-2025;Y;NLIX00000017;NL;EDMNU;Euronext Developed Market NR USD;XAMS;;1240.67;1240.49;1240.49418859;;;;;NLIX00000009;;;;.03779545119868;AT0000746409 BE0003565737 BE0974293251 IT0003874101 SE0015961909 SGXE34184239 US05722G1004 US59156R1086;WM ;TR1;Indices;;;;;0;
NLIX00000009;05-05-2025;;NLIX00000009;NL;EDMPU;Euronext Developed Market USD;XAMS;58994014080.7998;1176.49;1176.12;1176.11955096;69384013350229.347644;1544;USD;1;;NLIX00000025;NLIX00000017;;;;WM ;EU Price;Indices;;;;;0;
NLESG0000063;05-05-2025;Y;NLESG0000063;NL;EDWEG;Euronext Developed World ESG Screened GR;XAMS;;6284.54;6284.89;6284.88525975;;;;;NLESG0000048;;;.21749195786568;;AT0000746409 BE0003565737 BE0974293251 IT0003874101 SE0015961909 SGXE34184239 US05722G1004 US59156R1086;ECB;TR1;Indices;;;;;0;
NLESG0000055;05-05-2025;Y;NLESG0000055;NL;EDWEN;Euronext Developed World ESG Screened NR;XAMS;;5769.04;5768.98;5768.98001048;;;;;NLESG0000048;;;;.1533678740359;AT0000746409 BE0003565737 BE0974293251 IT0003874101 SE0015961909 SGXE34184239 US05722G1004 US59156R1086;ECB;TR1;Indices;;;;;0;
NLESG0000048;05-05-2025;;NLESG0000048;NL;EDWEP;Euronext Developed World ESG Screened;XAMS;12818878090.5856;4435.22;4434.34;4434.34484379;56843325964106.116840;1444;EUR;1;;NLESG0000063;NLESG0000055;;;;ECB;EU Price;Indices;;;;;0;
FR0014005IM1;05-05-2025;;FR0014005IM1;FR;USCEN;EN US Screened Climate Amb 25 EW NR EUR;XPAR;;7055.24;7055.24;7055.24075586;;;;;FR0014005IJ7;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014005IJ7;05-05-2025;;FR0014005IJ7;FR;USCLE;EN US Screened Climate Amb 25 EW EUR;XPAR;1008095.06716684;5599.36;5599.36;5599.36098792;5644688191.20603713;25;EUR;1;;FR0014005II9;FR0014005IM1;;;;ECB;EU Price;Indices;;;;;0;
FR0014005II9;05-05-2025;;FR0014005II9;FR;USCEG;EN US Screened Climate Amb 25 EW GR EUR;XPAR;;7788.37;7788.37;7788.37094471;;;;;FR0014005IJ7;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014005GK9;05-05-2025;;FR0014005GK9;FR;USCLG;EN US Screened Climate Ambition 25 EW GR;XPAR;;6171.57;6171.57;6171.57298127;;;;;FR0014005GE2;;;0;;;WM ;TR1;Indices;;;;;0;
FR0014005GI3;05-05-2025;;FR0014005GI3;FR;TCAMP;EN Transatl Sustain and Cl Scr 60;XPAR;1018462.03592376;5130.31;5133;5132.9990185;5227764630.78;2;EUR;1;;FR0014005GG7;;;;;ECB;EU Price;Indices;;;;;0;
FR0014005GH5;05-05-2025;;FR0014005GH5;FR;USCLN;EN US Screened Climate Ambition 25 EW NR;XPAR;;5590.62;5590.62;5590.62133265;;;;;FR0014005GE2;;;;0;;WM ;TR1;Indices;;;;;0;
FR0014005GG7;05-05-2025;;FR0014005GG7;FR;TCAMG;EN Transatl Sustain and Cl Scr 60 GR;XPAR;;5130.31;5133;5132.9990185;;;;;FR0014005GI3;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014005GF9;05-05-2025;;FR0014005GF9;FR;TCAMB;EN Transatl Sustain and Cl Scr 60 D50P;XPAR;;1209.06;1209.29;1209.28713531;;;;;FR0014005GG7;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
FR0014005GE2;05-05-2025;;FR0014005GE2;FR;USCLA;EN US Screened Climate Ambition 25 EW;XPAR;1005479.98678441;4436.95;4436.95;4436.94992519;4461264352.1409;25;USD;1;;FR0014005GK9;FR0014005GH5;;;;WM ;EU Price;Indices;;;;;0;
FR0014004PU2;05-05-2025;Y;FR0014004PU2;FR;TESGN;EN CDP Environment Transatlantic EW NR;XPAR;;4015.66;4017.41;4017.40511888;;;;;FR0014004PQ0;;;;1.71231560831693;BE0003565737;ECB;TR1;Indices;;;;;0;
FR0014004PS6;05-05-2025;;FR0014004PS6;FR;TLESG;EN CDP Environment Transatlantic EW D5%;XPAR;;1525.92;1525.96;1525.95752961;;;;;FR0014004PU2;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
FR0014004PR8;05-05-2025;Y;FR0014004PR8;FR;TESGG;EN CDP Environment Transatlantic EW GR;XPAR;;4545.41;4549.37;4549.36900072;;;;;FR0014004PQ0;;;2.44616515473847;;BE0003565737;ECB;TR1;Indices;;;;;0;
FR0014004PQ0;05-05-2025;;FR0014004PQ0;FR;TESGP;EN CDP Environment Transatlantic EW;XPAR;1021684.89938579;2649.10;2646.8;2646.79611918;2704191626.7212782;40;EUR;1;;FR0014004PR8;FR0014004PU2;;;;ECB;EU Price;Indices;;;;;0;
FR0014003BY6;05-05-2025;;FR0014003BY6;FR;TCED5;EN Transat Circular Economy 50 EW D5%;XPAR;;1896.63;1896.18;1896.17929264;;;;;FR0014003BV2;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
FR0014003BX8;05-05-2025;;FR0014003BX8;FR;TCEGR;EN Transat Circular Economy 50 EW GR;XPAR;;4533.12;4533.92;4533.91554511;;;;;FR0014003BU4;;;0;;;ECB;TR1;Indices;;;;;0;
FR0014003BV2;05-05-2025;;FR0014003BV2;FR;TCENR;EN Transat Circular Economy 50 EW NR;XPAR;;4084.43;4085.15;4085.1452934;;;;;FR0014003BU4;;;;0;;ECB;TR1;Indices;;;;;0;
FR0014003BU4;05-05-2025;;FR0014003BU4;FR;TCEPR;EN Transat Circular Economy 50 EW;XPAR;970810.153123289;2846.27;2846.76;2846.76281435;2763666243.70948793;50;EUR;1;;FR0014003BX8;FR0014003BV2;;;;ECB;EU Price;Indices;;;;;0;
FR0014001178;05-05-2025;;FR0014001178;FR;ECC3D;EN C Euro&Global ClimateChange EW D3.5%;XPAR;;2618.66;2619.15;2619.15261653;;;;;FR0013533569;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;3;365;0;
FR0013533593;05-05-2025;;FR0013533593;FR;ECC5D;EN C Euro&Global Climate Change EW D5%;XPAR;;2049.25;2049.39;2049.38573383;;;;;FR0013533569;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
FR0013533577;05-05-2025;Y;FR0013533577;FR;ECC5G;EN Core Euro&Global Climate Change EW GR;XPAR;;5254.33;5260.93;5260.92798372;;;;;FR0013533551;;;1.10437527420453;;BE0974293251;ECB;TR1;Indices;;;;;0;
FR0013533569;05-05-2025;Y;FR0013533569;FR;ECC5N;EN Core Euro&Global Climate Change EW NR;XPAR;;4639.90;4642.11;4642.10918071;;;;;FR0013533551;;;;.77306269194317;BE0974293251;ECB;TR1;Indices;;;;;0;
