#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0015000AV5;06-05-2025;;NL0015000AV5;NL;BANKG;Euronext Eurozone Banks GR;XAMS;;2078.42;2091.06;2091.06136614;;;;;NL0015000AR3;;;.95754138392629;;BE0003565737;ECB;TR1;Indices;;;;;0;
NL0015000AT9;06-05-2025;;NL0015000AT9;NL;BANKN;Euronext Eurozone Banks NR;XAMS;;1785.10;1795.95;1795.95054317;;;;;NL0015000AR3;;;;.6702789687484;BE0003565737;ECB;TR1;Indices;;;;;0;
NL0015000AR3;06-05-2025;;NL0015000AR3;NL;BANK;Euronext Eurozone Banks;XAMS;755471516.68923;1072.29;1078.81;1078.80670381;815007736742.5735;29;EUR;1;;NL0015000AV5;NL0015000AT9;;;;ECB;EU Price;Indices;;;;;0;
NL0015000AD3;06-05-2025;;NL0015000AD3;FR;EEED5;Euronext EZ ESGL 40 EW Decrement 5%;XPAR;;1520.62;1528.34;1528.34338791;;;;;NL0015000AB7;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0015000AC5;06-05-2025;;NL0015000AC5;FR;EEEGR;Euronext EZ ESGL 40 EW GR;XPAR;;4694.04;4724.42;4724.41671993;;;;;NL0015000AA9;;;0;;;ECB;TR1;Indices;;;;;0;
NL0015000AB7;06-05-2025;;NL0015000AB7;FR;EEENR;Euronext EZ ESGL 40 EW NR;XPAR;;4001.85;4023.82;4023.82199642;;;;;NL0015000AA9;;;;0;;ECB;TR1;Indices;;;;;0;
NL0015000AA9;06-05-2025;;NL0015000AA9;FR;EEEPR;Euronext EZ ESGL 40 EW;XPAR;994427.217091459;2427.70;2434.04;2434.035409;2420471058.075;40;EUR;1;;NL0015000AC5;NL0015000AB7;;;;ECB;EU Price;Indices;;;;;0;
NL0014913311;06-05-2025;;NL0014913311;FR;FREN4;EN CDP Environment France EW Decrement 4%;XPAR;;1395.89;1396.2;1396.20059069;;;;;NL0013025497;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
NL0014787061;06-05-2025;;NL0014787061;NL;NLREG;AEX Real Estate GR;XAMS;;869.56;869.47;869.47425441;;;;;NL0014787053;;;0;;;ECB;TR1;Indices;;;;;0;
NL0014787053;06-05-2025;;NL0014787053;NL;NLRE;AEX Real Estate;XAMS;36800453.1469983;682.54;682.48;682.48004737;25115575007.14;11;EUR;1;;NL0014787061;;;;;ECB;EU Price;Indices;;;;;0;
NL0014130411;06-05-2025;;NL0014130411;NL;ESGDE;Euronext Eurozone 100 ESG Decrement 3.5%;XAMS;;1488.62;1493.51;1493.51475253;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
NL0013995343;06-05-2025;;NL0013995343;NL;ESGED;Euronext Eurozone 100 ESG Decrement 4.5%;XAMS;;1226.66;1230.59;1230.59192859;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013941057;06-05-2025;;NL0013941057;FR;EZESG;EN CDP Environment ESG Eurozone EW D5%;XPAR;;1054.43;1055.51;1055.51210657;;;;;NL0013941032;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013941040;06-05-2025;;NL0013941040;FR;EESGG;EN CDP Environment ESG Eurozone EW GR;XPAR;;3332.37;3338.41;3338.40766172;;;;;NL0013941024;;;1.1762493546211;;BE0003565737;ECB;TR1;Indices;;;;;0;
NL0013941032;06-05-2025;;NL0013941032;FR;EESGN;EN CDP Environment ESG Eurozone EW NR;XPAR;;2775.03;2779.02;2779.02223039;;;;;NL0013941024;;;;.82337454823477;BE0003565737;ECB;TR1;Indices;;;;;0;
NL0013941024;06-05-2025;;NL0013941024;FR;EESGP;EN CDP Environment ESG Eurozone EW;XPAR;974951.310701811;1586.09;1586.59;1586.59291781;1546850844.768;50;EUR;1;;NL0013941040;NL0013941032;;;;ECB;EU Price;Indices;;;;;0;
NL0013908866;06-05-2025;;NL0013908866;FR;WAT4D;EN Water and Ocean Europe 40 EW D4%;XPAR;;1571.96;1578.09;1578.08554202;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
NL0013908858;06-05-2025;;NL0013908858;FR;WAT5D;EN Water and Ocean Europe 40 EW D5%;XPAR;;1347.83;1352.97;1352.96983978;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013908841;06-05-2025;;NL0013908841;FR;WATGR;EN Water and Ocean Europe 40 EW GR;XPAR;;3338.25;3354.33;3354.33039573;;;;;NL0013908825;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013908833;06-05-2025;;NL0013908833;FR;WATNR;EN Water and Ocean Europe 40 EW NR;XPAR;;2908.26;2920.56;2920.55713493;;;;;NL0013908825;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013908825;06-05-2025;;NL0013908825;FR;WATPR;EN Water and Ocean Europe 40 EW;XPAR;906868.183192678;1952.27;1957.06;1957.06464787;1774799661.60310065;40;EUR;1;;NL0013908841;NL0013908833;;;;ECB;EU Price;Indices;;;;;0;
NL0013639420;06-05-2025;;NL0013639420;NL;ESGEL;EN Eurozone ESG Leaders 40 EW D3.5%;XAMS;;2458.05;2463.99;2463.99470166;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
NL0013474224;06-05-2025;;NL0013474224;NL;COP5D;EN Climate Orientation Prior 50 EW 4.5%D;XAMS;;1953.85;1961.86;1961.86263356;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013352594;06-05-2025;;NL0013352594;NL;EZENV;Euronext CDP Environment Eurozone EW D5%;XAMS;;1049.63;1050.61;1050.61123135;;;;;NL0013352578;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013352586;06-05-2025;;NL0013352586;NL;EZENG;Euronext CDP Environment Eurozone EW GR;XAMS;;3312.76;3318.47;3318.46651671;;;;;NL0013352560;;;1.17636553458623;;BE0003565737;ECB;TR1;Indices;;;;;0;
NL0013352578;06-05-2025;;NL0013352578;NL;EZENN;Euronext CDP Environment Eurozone EW NR;XAMS;;2762.39;2766.12;2766.11573015;;;;;NL0013352560;;;;.82345587421036;BE0003565737;ECB;TR1;Indices;;;;;0;
NL0013352560;06-05-2025;;NL0013352560;NL;EZENP;Euronext CDP Environment Eurozone EW;XAMS;973596.485383976;1585.95;1586.31;1586.30822366;1544424111.288;50;EUR;1;;NL0013352586;NL0013352578;;;;ECB;EU Price;Indices;;;;;0;
NL0013273063;06-05-2025;;NL0013273063;NL;EZ3GR;Euronext Eurozone 300 GR;XAMS;;3329.87;3341.77;3341.76732133;;;;;NL0013273048;;;.51822479385165;;AT0000746409 BE0003565737 BE0974293251;ECB;TR1;Indices;;;;;0;
NL0013273055;06-05-2025;;NL0013273055;NL;EZ3NR;Euronext Eurozone 300 NR;XAMS;;2848.37;2857.17;2857.16559136;;;;;NL0013273048;;;;.36405571032648;AT0000746409 BE0003565737 BE0974293251;ECB;TR1;Indices;;;;;0;
NL0013273048;06-05-2025;;NL0013273048;NL;EZ300;Euronext Eurozone 300;XAMS;3671217900.47373;1732.28;1735.17;1735.17242806;6370196078303.11825;300;EUR;1;;NL0013273063;NL0013273055;;;;ECB;EU Price;Indices;;;;;0;
NL0013273030;06-05-2025;;NL0013273030;NL;EU5GR;Euronext Europe 500 GR;XAMS;;3428.99;3438.69;3438.69023002;;;;;NL0013273014;;;.35191896301573;;AT0000746409 BE0003565737 BE0974293251 SE0015961909;ECB;TR1;Indices;;;;;0;
NL0013273022;06-05-2025;;NL0013273022;NL;EU5NR;Euronext Europe 500 NR;XAMS;;3050.83;3058.59;3058.59195252;;;;;NL0013273014;;;;.24710811581472;AT0000746409 BE0003565737 BE0974293251 SE0015961909;ECB;TR1;Indices;;;;;0;
NL0013273014;06-05-2025;;NL0013273014;NL;EU500;Euronext Europe 500;XAMS;6232064408.78613;1752.98;1755.99;1755.9863869;10943420264141.159110;499;EUR;1;;NL0013273030;NL0013273022;;;;ECB;EU Price;Indices;;;;;0;
NL0013217763;06-05-2025;;NL0013217763;FR;ERI5E;EN Responsible Investment Euro 50 EW D5%;XPAR;;972.10;974.76;974.763942;;;;;NL0013217748;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013217755;06-05-2025;;NL0013217755;FR;ERI5G;EN Responsible Investment Euro 50 EW GR;XPAR;;2634.51;2644.25;2644.25196702;;;;;NL0013217730;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013217748;06-05-2025;;NL0013217748;FR;ERI5N;EN Responsible Investment Euro 50 EW NR;XPAR;;2314.66;2321.96;2321.960393;;;;;NL0013217730;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013217730;06-05-2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;882000.988588319;1560.90;1563.27;1563.26705284;1378803086.034;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0;
NL0013110257;06-05-2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1356.33;1361.36;1361.35676329;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013110240;06-05-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4144.87;4163.28;4163.28490866;;;;;NL0013110224;;;.86675646101944;;BE0003565737;ECB;TR1;Indices;;;;;0;
NL0013110232;06-05-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3569.64;3584.33;3584.32543096;;;;;NL0013110224;;;;.60672952271361;BE0003565737;ECB;TR1;Indices;;;;;0;
NL0013110224;06-05-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960035.0703141;2316.84;2324.1;2324.10202587;2231219451.828;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;06-05-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;939.57;938.94;938.93986105;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013039274;06-05-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;2912.48;2913.11;2913.10964694;;;;;NL0013039258;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013039266;06-05-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2473.10;2472.46;2472.45732317;;;;;NL0013039258;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013039258;06-05-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;990257.050721626;1629.11;1626.36;1626.35911967;1610513585.258;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;06-05-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;882.27;883.89;883.88873495;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013026933;06-05-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2751.15;2759.06;2759.05802358;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;06-05-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2322.16;2327.38;2327.38330474;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;06-05-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1009485.9243726;1445.65;1446.19;1446.18871191;1459907148.659;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;06-05-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1665.63;1677.44;1677.43856447;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013025711;06-05-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4522.48;4556.22;4556.22002366;;;;;NL0013025695;;;3.92172434583323;;BE0003565737;ECB;TR1;Indices;;;;;0;
NL0013025703;06-05-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;3978.91;4008.6;4008.59700455;;;;;NL0013025695;;;;2.74520704208326;BE0003565737;ECB;TR1;Indices;;;;;0;
NL0013025695;06-05-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;946186.912382697;2196.65;2213.04;2213.03882404;2093948371.9;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;06-05-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1113.50;1117.02;1117.0237183;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025612;06-05-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3473.36;3486.89;3486.8939164;;;;;NL0013025596;;;.52016556187369;;BE0003565737;ECB;TR1;Indices;;;;;0;
NL0013025604;06-05-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;2930.60;2941.08;2941.08255295;;;;;NL0013025596;;;;.36411589331158;BE0003565737;ECB;TR1;Indices;;;;;0;
NL0013025596;06-05-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;835114.109506325;1754.49;1759.08;1759.07709501;1469030101.753;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;06-05-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1529.45;1534.99;1534.99323569;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;06-05-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3524.66;3542.39;3542.38879429;;;;;NL0013025554;;;1.66628145314243;;BE0003565737;ECB;TR1;Indices;;;;;0;
NL0013025562;06-05-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3151.84;3164.57;3164.56908264;;;;;NL0013025554;;;;1.1663970171997;BE0003565737;ECB;TR1;Indices;;;;;0;
NL0013025554;06-05-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2255.41;2258.02;2258.02172992;1966220222.966;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;06-05-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;974.46;974.13;974.12608426;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;06-05-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3027.43;3029.09;3029.09237542;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;06-05-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2564.88;2565.06;2565.06079127;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;06-05-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111298600.518219;1680.17;1677.87;1677.87482953;186745120371.442;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;06-05-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1081.06;1085.7;1085.70474557;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;06-05-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3278.27;3293.87;3293.867302;;;;;NL0012949143;;;.68868152420372;;BE0003565737;ECB;TR1;Indices;;;;;0;
NL0012949150;06-05-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;2845.19;2858.59;2858.59099652;;;;;NL0012949143;;;;.4820770669426;BE0003565737;ECB;TR1;Indices;;;;;0;
NL0012949143;06-05-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;955847.335618776;1849.76;1858.21;1858.21068473;1776165732.02;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;06-05-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1121.44;1126.01;1126.00760435;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;06-05-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3430.85;3447.49;3447.49211981;;;;;NL0012949101;;;.67929541091708;;BE0003565737 BE0974293251;ECB;TR1;Indices;;;;;0;
NL0012949119;06-05-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;2951.45;2964.67;2964.6720646;;;;;NL0012949101;;;;.47550678764196;BE0003565737 BE0974293251;ECB;TR1;Indices;;;;;0;
NL0012949101;06-05-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;970122.187503551;1861.72;1868.06;1868.05667444;1812243227.392;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;06-05-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1337.11;1342.37;1342.37150355;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;06-05-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;3454.93;3469.58;3469.57859693;;;;;NL0012846265;;;.52109425496869;;BE0974293251;ECB;TR1;Indices;;;;;0;
NL0012846273;06-05-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2953.04;2963.07;2963.07128874;;;;;NL0012846265;;;;.36476597847808;BE0974293251;ECB;TR1;Indices;;;;;0;
NL0012846265;06-05-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1029341.61120665;1780.19;1781.86;1781.86344433;1834146188.735;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;06-05-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1563.76;1570.06;1570.05541884;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;06-05-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2246.77;2256.41;2256.4054328;;;;;NL0012758627;;;.60344606370521;;BE0003565737;ECB;TR1;Indices;;;;;0;
NL0012758635;06-05-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2104.60;2113.19;2113.18904557;;;;;NL0012758627;;;;.42241224459365;BE0003565737;ECB;TR1;Indices;;;;;0;
NL0012758627;06-05-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359501.78374312;1665.81;1671.56;1671.56051611;2272489503.28697554;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;06-05-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2123.41;2130.35;2130.35325135;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;06-05-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5537.48;5562.15;5562.15100633;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;06-05-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4807.97;4825.66;4825.65621882;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;06-05-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665285.400274859;3171.70;3176.15;3176.14969983;2113046024.382;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;06-05-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1923.51;1927.93;1927.9304659;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;06-05-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5074.99;5093.7;5093.69979368;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;06-05-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4355.50;4367.29;4367.28845563;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;06-05-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;660639.387178482;2799.29;2798.8;2798.79812696;1848996279.432;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;06-05-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;985.02;986.76;986.75636184;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;06-05-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2778.40;2787.17;2787.16881085;;;;;NL0012731871;;;.66009443525085;;BE0974293251;ECB;TR1;Indices;;;;;0;
NL0012731889;06-05-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2378.08;2383.25;2383.25079931;;;;;NL0012731871;;;;.4620661046756;BE0974293251;ECB;TR1;Indices;;;;;0;
NL0012731871;06-05-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1003797.28204828;1496.32;1495.26;1495.25643143;1500934341.839;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;06-05-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;1859.08;1870.13;1870.13201513;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;06-05-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;5570.59;5610.83;5610.83289208;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;06-05-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;4931.74;4963.08;4963.08312701;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;06-05-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;885565.919487152;3595.62;3609.4;3609.39628015;3196358335.621;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;06-05-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1106.59;1110.05;1110.05404679;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;06-05-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3078.01;3092.04;3092.04106845;;;;;NL0012730451;;;.61808666927021;;BE0974293251;ECB;TR1;Indices;;;;;0;
NL0012730469;06-05-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2663.03;2672.46;2672.46135314;;;;;NL0012730451;;;;.43266066848915;BE0974293251;ECB;TR1;Indices;;;;;0;
NL0012730451;06-05-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1007575.5245382;1756.86;1757.9;1757.90230004;1771219332.045;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;06-05-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3529.01;3545.25;3545.25039842;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;06-05-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3024.48;3035.42;3035.41545166;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;06-05-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1621415855.41204;1865.84;1867.2;1867.1984404;3027505156461.42795;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;06-05-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1568.05;1571.67;1571.67021642;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;06-05-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4126.41;4137.63;4137.63454163;;;;;NL0012483903;;;1.27396754779113;;BE0974293251;ECB;TR1;Indices;;;;;0;
NL0012483929;06-05-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1327.10;1328.93;1328.92974557;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;06-05-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3492.45;3498.71;3498.70562706;;;;;NL0012483903;;;;.89177728345379;BE0974293251;ECB;TR1;Indices;;;;;0;
NL0012483903;06-05-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1016347.7101477;2161.52;2159.36;2159.36152457;2194662140.88;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;06-05-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1465.09;1469.78;1469.7823548;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;06-05-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2062.64;2069.83;2069.83086018;;;;;NL0012481741;;;1.18831191747585;;BE0003565737;ECB;TR1;Indices;;;;;0;
NL0012481758;06-05-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;1939.01;1944.55;1944.54866188;;;;;NL0012481741;;;;.8318183422331;BE0003565737;ECB;TR1;Indices;;;;;0;
