#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0012949101;12-08-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969797.642199649;1931.67;1936.18;1936.18084668;1877703619.984;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;12-08-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1544.32;1549.69;1549.68915057;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;12-08-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2168.69;2176.42;2176.42231882;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;12-08-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2043.38;2050.67;2050.67197179;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;12-08-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1688.47;1694.49;1694.48785275;1909617861.721;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;12-08-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1603.53;1601.63;1601.6309096;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;12-08-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2324.03;2321.48;2321.48174954;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;12-08-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2169.90;2167.52;2167.5160504;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;12-08-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1696.15;1694.28;1694.28333364;2303848291.36724336;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;12-08-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2076.64;2077.55;2077.54641033;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;12-08-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5516.22;5519.38;5519.38002816;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;12-08-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4767.56;4770.29;4770.28784307;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;12-08-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3100.06;3101.84;3101.83845688;2064454958.315;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;12-08-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1964.56;1964.73;1964.7250865;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;12-08-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5281.68;5282.85;5282.84621029;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;12-08-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4510.34;4511.34;4511.3383757;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;12-08-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2855.75;2856.38;2856.38133738;1881772025.89;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;12-08-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1001.02;1002.83;1002.82966498;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;12-08-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2872.38;2877.97;2877.97339974;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;12-08-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2450.34;2455.11;2455.10940948;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;12-08-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1525.01;1527.98;1527.97950227;1535609029.376;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;12-08-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2006.37;2028.27;2028.27379551;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;12-08-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6124.74;6192.44;6192.44208302;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;12-08-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5396.52;5456.17;5456.16538671;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;12-08-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3879.45;3922.33;3922.33378675;3486559032.876;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;12-08-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1130.78;1135.27;1135.26787215;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;12-08-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3202.11;3215.26;3215.26297035;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;12-08-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2759.11;2770.45;2770.4486331;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;12-08-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1797.00;1804.39;1804.38732182;1819086426.937;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;12-08-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3617.99;3617.35;3617.349436;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;12-08-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3086.23;3085.68;3085.68323868;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;12-08-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1878.16;1877.82;1877.82378422;3057026558128.21075;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;12-08-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1556.96;1559.82;1559.82061382;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;12-08-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4154.26;4162.47;4162.47108292;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;12-08-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1313.31;1315.72;1315.72102032;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;12-08-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3504.27;3511.2;3511.19809788;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;12-08-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2144.53;2148.77;2148.76976731;2186755687.945;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;12-08-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1508.36;1507.04;1507.03711933;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;12-08-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2143.15;2141.47;2141.4663296;;;;;NL0012481741;;;.81031314574891;;NL0010773842;ECB;TR1;Indices;;;;;0;
NL0012481758;12-08-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2005.77;2004.04;2004.04498799;;;;;NL0012481741;;;;.68876617388657;NL0010773842;ECB;TR1;Indices;;;;;0;
NL0012481741;12-08-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1635.71;1633.62;1633.61622137;1931062838.621;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;12-08-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1266.38;1268.44;1268.44285055;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;12-08-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3379.14;3385.11;3385.11176576;;;;;NL0012254635;;;;.47060487237425;NL0010773842;ECB;TR1;Indices;;;;;0;
NL0012365068;12-08-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1316.19;1321.7;1321.69522673;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;12-08-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4075.58;4093.19;4093.19388192;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;12-08-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3512.00;3527.17;3527.17092732;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;12-08-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2216.68;2226.26;2226.25534825;2208848264.115;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;12-08-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1611.10;1623.03;1623.03236881;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;12-08-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3724.00;3752.09;3752.09044586;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;12-08-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3366.44;3391.83;3391.82672229;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;12-08-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2412.12;2430.31;2430.31195201;2113468540.49684785;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;12-08-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1732.06;1726.95;1726.95339337;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;12-08-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;5048.80;5035.49;5035.48671441;;;;;NL0012294235;;;3.19678421364074;;NL0010773842;ECB;TR1;Indices;;;;;0;
NL0012294243;12-08-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4381.37;4368.99;4368.98620514;;;;;NL0012294235;;;;2.71726658159463;NL0010773842;ECB;TR1;Indices;;;;;0;
NL0012294235;12-08-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;425145.098690336;2521.24;2511.4;2511.39887059;1067708920.686;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;12-08-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1461.24;1463.68;1463.6792538;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;12-08-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3893.44;3900.46;3900.46370601;;;;;NL0012254635;;;.55365279102853;;NL0010773842;ECB;TR1;Indices;;;;;0;
NL0012254635;12-08-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;995544.154985749;2240.96;2244.45;2244.45302159;2234452086.783;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;12-08-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1788.42;1790.03;1790.02901325;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;12-08-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4172.61;4176.94;4176.94274022;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;12-08-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3736.47;3740.35;3740.34971558;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;12-08-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2497.83;2500.43;2500.43089576;2456419397.28047356;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;12-08-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3305.72;3319.35;3319.34986352;;;;;NL0011923024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923032;12-08-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;2998.70;3011.07;3011.06800239;;;;;NL0011923024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923024;12-08-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2669500301.87448;2033.85;2042.23;2042.23395622;5451744162636.0328425;200;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;12-08-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;0.0100;.01;.01;1;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;12-08-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1880.22;1880;1880.00209532;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;12-08-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5736.06;5736.63;5736.62717188;;;;;NL0011376116;;;1.87905369075527;;NL0010773842;ECB;TR1;Indices;;;;;0;
NL0011376124;12-08-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;4974.82;4974.85;4974.85327336;;;;;NL0011376116;;;;1.59719563714198;NL0010773842;ECB;TR1;Indices;;;;;0;
NL0011376116;12-08-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1713228.02314715;3059.42;3057.84;3057.84376436;5238783627.505;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;12-08-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3746.52;3747.79;3747.79237716;;;;;NL0010614525;;;1.08252749700468;;NL0010773842;ECB;TR1;Indices;;;;;0;
NL0010614533;12-08-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3463.53;3464.42;3464.41811831;;;;;NL0010614525;;;;.92014837245398;NL0010773842;ECB;TR1;Indices;;;;;0;
NL0010614525;12-08-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;325773711.038099;1991.36;1990.95;1990.9548836;648600760940.02232546;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;12-08-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2040.02;2043.29;2043.29438876;;;;;NL0010614491;;;.36801329278056;;NL0010773842;ECB;TR1;Indices;;;;;0;
NL0010614509;12-08-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1897.48;1900.43;1900.42953552;;;;;NL0010614491;;;;.31281129886347;NL0010773842;ECB;TR1;Indices;;;;;0;
NL0010614491;12-08-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;958277885.386843;1067.75;1069.1;1069.0982168;1024493178463.9174987;75;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;12-08-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;59175493.1879725;913.65;914.61;914.60637975;54122283594.69725;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;12-08-2025;;NL0000249142;NL;ASCX;AScX-Index;XAMS;5473790.27479169;1494.38;1480.08;1480.07804006;8101636781.59155;25;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;12-08-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1256559184.68322;1186.61;1189.29;1189.29012384;1494413428368.6895727;120;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;12-08-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;59175493.1879725;913.65;914.61;914.60637975;54122283594.69725;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;12-08-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1047832453.7296;894.13;895.11;895.11480249;937930339862.67254794;25;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;12-08-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1047832453.7296;894.13;895.11;895.11480249;937930339862.67254794;25;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;12-08-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3071.09;3075.46;3075.45771745;;;;;NL000000010I;;;;.28607641320237;NL0010773842;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;12-08-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3573.73;3579.02;3579.01590832;;;;;NL000000010I;;;.33656048612043;;NL0010773842;ECB;TR1;Indices;;;;;0;
NLIX00007319;12-08-2025;;NLIX00007319;NL;EESDP;EN European Sovereignty 30 Custom D50P;XAMS;;831.81;832.59;832.58710614;;;;;NLIX00007293;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00007301;12-08-2025;;NLIX00007301;NL;EES5D;EN European Sovereignty 30 Custom D5%;XAMS;;2438.31;2440.65;2440.64881792;;;;;NLIX00007285;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00007293;12-08-2025;;NLIX00007293;NL;EESCG;EN European Sovereignty 30 Custom GR;XAMS;;5794.29;5800.66;5800.65541833;;;;;NLIX00007277;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007285;12-08-2025;;NLIX00007285;NL;EESCN;EN European Sovereignty 30 Custom NR;XAMS;;5325.00;5330.85;5330.85160993;;;;;NLIX00007277;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007277;12-08-2025;;NLIX00007277;NL;EESC;EN European Sovereignty 30 Custom;XAMS;391688720.28739;4133.78;4138.31;4138.3148366;1620931242492.5176283;30;EUR;1;;NLIX00007293;NLIX00007285;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007160;12-08-2025;;NLIX00007160;NL;E30D5;EN Souverainete Europeenne 30 D5%;XAMS;;1979.07;1997.16;1997.16150788;;;;;NLIX00007152;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00007152;12-08-2025;;NLIX00007152;NL;ES30G;EN Souverainete Europeenne 30 GR;XAMS;;4322.27;4362.38;4362.37501097;;;;;NLIX00007137;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007145;12-08-2025;;NLIX00007145;NL;ES30N;EN Souverainete Europeenne 30 NR;XAMS;;3945.90;3982.51;3982.51158158;;;;;NLIX00007137;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007137;12-08-2025;;NLIX00007137;NL;ESE30;EN Souverainete Europeenne 30;XAMS;673429433.0176;2468.35;2491.25;2491.25341444;1677683374392.4221959;30;EUR;1;;NLIX00007152;NLIX00007145;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007087;12-08-2025;;NLIX00007087;NL;EESD5;Euronext European Sovereignty 20 EW Decrement 50p;XAMS;;900.33;915.57;915.56996569;;;;;NLIX00007079;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00007079;12-08-2025;;NLIX00007079;NL;EES2G;Euronext European Sovereignty 20 EW GR;XAMS;;11580.08;11777.85;11777.8543627;;;;;NLIX00007053;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007061;12-08-2025;;NLIX00007061;NL;EES2N;Euronext European Sovereignty 20 EW NR;XAMS;;10534.62;10714.54;10714.54056031;;;;;NLIX00007053;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007053;12-08-2025;;NLIX00007053;NL;EES2;Euronext European Sovereignty 20 EW;XAMS;1015561.21302;7790.79;7923.85;7923.84965531;8047154367.73166448;20;EUR;1;;NLIX00007079;NLIX00007061;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006899;12-08-2025;;NLIX00006899;NL;EITDG;Euronext iCubed European Total Defence GR;XAMS;;2600.90;2624.29;2624.29129025;;;;;NLIX00006873;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006881;12-08-2025;;NLIX00006881;NL;EITDN;Euronext iCubed European Total Defence NR;XAMS;;2439.42;2461.37;2461.36621266;;;;;NLIX00006873;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006873;12-08-2025;;NLIX00006873;NL;EITD;Euronext iCubed European Total Defence;XAMS;1322988336.81248;1743.07;1758.75;1758.75169866;2326807984672.5789963;129;EUR;1;;NLIX00006899;NLIX00006881;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006626;12-08-2025;;NLIX00006626;NL;EFS50;EN European Sovereignty 30 D50;XAMS;;853.61;855.68;855.68050027;;;;;NLIX00006600;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00006618;12-08-2025;;NLIX00006618;NL;EFSD5;EN European Sovereignty 30 D5%;XAMS;;2507.96;2514.1;2514.09601006;;;;;NLIX00006592;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00006600;12-08-2025;;NLIX00006600;NL;EFESG;EN European Sovereignty 30 GR;XAMS;;5940.71;5956.07;5956.07412791;;;;;NLIX00006584;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006592;12-08-2025;;NLIX00006592;NL;EFESN;EN European Sovereignty 30 NR;XAMS;;5477.13;5491.29;5491.28627174;;;;;NLIX00006584;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006584;12-08-2025;;NLIX00006584;NL;EFESP;EN European Sovereignty 30;XAMS;370791252.963358;4269.59;4280.63;4280.63068612;1587220415581.6688725;31;EUR;1;;NLIX00006600;NLIX00006592;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006469;12-08-2025;;NLIX00006469;NL;ESOD5;Euronext European Sovereignty D 5%;XAMS;;3317.84;3367.72;3367.71897216;;;;;NLIX00006444;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00006451;12-08-2025;;NLIX00006451;NL;EESOG;Euronext European Sovereignty GR;XAMS;;7771.57;7889.46;7889.46287844;;;;;NLIX00006436;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006444;12-08-2025;;NLIX00006444;NL;EESON;Euronext European Sovereignty NR;XAMS;;7245.25;7355.16;7355.1585818;;;;;NLIX00006436;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006436;12-08-2025;;NLIX00006436;NL;EESO;Euronext European Sovereignty;XAMS;353276074.4547;5254.17;5333.88;5333.87701779;1884331134469.0211952;25;EUR;1;;NLIX00006451;NLIX00006444;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006279;12-08-2025;;NLIX00006279;NL;ESF50;EN European Sovereignty Fixed Basket D50P;XAMS;;1038.96;1055.78;1055.78166835;;;;;NLIX00006196;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;360;0;
NLIX00006261;12-08-2025;;NLIX00006261;NL;EENSG;Euronext European Energy Security GR;XAMS;;2407.58;2423.04;2423.04286985;;;;;NLIX00006246;;;.00015680908678;;NGSEPLAT0008;ECB;TR1;Indices;;;;;0;
NLIX00006253;12-08-2025;;NLIX00006253;NL;EENSN;Euronext European Energy Security NR;XAMS;;2153.97;2167.8;2167.80037229;;;;;NLIX00006246;;;;.0001411281781;NGSEPLAT0008;ECB;TR1;Indices;;;;;0;
NLIX00006246;12-08-2025;;NLIX00006246;NL;EENS;Euronext European Energy Security;XAMS;897273620.24621;1146.38;1153.75;1153.74518928;1035225122830.5335669;82;EUR;1;;NLIX00006261;NLIX00006253;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006238;12-08-2025;;NLIX00006238;NL;ESALG;Euronext Strategic Autonomy Leaders GR;XAMS;;6531.82;6548.77;6548.76679077;;;;;NLIX00006212;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006220;12-08-2025;;NLIX00006220;NL;ESALN;Euronext Strategic Autonomy Leaders NR;XAMS;;5915.10;5930.45;5930.44807448;;;;;NLIX00006212;;;;0;;ECB;TR1;Indices;;;;;0;
