#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0012846265;15-08-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1717.87;1721.07;1721.06978863;1939574606.162;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;15-08-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1621.99;1622.24;1622.24417451;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;15-08-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2351.39;2351.96;2351.95674876;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;15-08-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2195.37;2195.89;2195.89367772;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;15-08-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1715.39;1715.8;1715.79541898;2333099940.17141004;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;15-08-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2105.24;2109.2;2109.19909077;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;15-08-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5594.49;5605.76;5605.76267009;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;15-08-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4835.20;4844.95;4844.94660268;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;15-08-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3143.50;3149.83;3149.83425653;2096398970.854;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;15-08-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1989.40;1993.12;1993.12489266;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;15-08-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5350.65;5361.4;5361.40116655;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;15-08-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4569.24;4578.42;4578.42115166;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;15-08-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2893.04;2898.86;2898.85520508;1909753631.509;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;15-08-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1018.83;1020.42;1020.42158635;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;15-08-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2924.69;2929.66;2929.65631132;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;15-08-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2494.96;2499.2;2499.19849053;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;15-08-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1552.10;1554.74;1554.74124108;1562504395.243;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;15-08-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2040.45;2040.9;2040.90262035;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;15-08-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6231.31;6233.55;6233.55440236;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;15-08-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5490.41;5492.39;5492.38948228;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;15-08-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3946.95;3948.37;3948.37460184;3509706690.372;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;15-08-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1148.63;1149.79;1149.78677804;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;15-08-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3253.99;3257.72;3257.71563812;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;15-08-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2803.82;2807.03;2807.02820264;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;15-08-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1825.48;1827.57;1827.57201848;1842459993.406;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;15-08-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3675.75;3683.55;3683.5454129;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;15-08-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3135.50;3142.15;3142.14994725;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;15-08-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1908.14;1912.19;1912.18717157;3112968861460.568;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;15-08-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1580.14;1582.83;1582.82964576;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;15-08-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4217.83;4225.6;4225.59963482;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;15-08-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1332.86;1335.13;1335.12932068;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;15-08-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3557.89;3564.45;3564.44936304;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;15-08-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2176.05;2180.06;2180.0602021;2218599274.585;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;15-08-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1528.42;1529.16;1529.15825029;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;15-08-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2172.25;2173.49;2173.48552195;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;15-08-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2032.85;2034.01;2034.00945722;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;15-08-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1657.10;1658.04;1658.0420418;1959936079.171;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;15-08-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1280.84;1282.31;1282.30524723;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;15-08-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3419.14;3423.51;3423.50799658;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;15-08-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1339.63;1342.61;1342.60594451;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;15-08-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4149.86;4159.65;4159.6529181;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;15-08-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3576.00;3584.44;3584.4397465;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;15-08-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2257.08;2262.4;2262.40188541;2244712171.605;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;15-08-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1631.20;1634.08;1634.08011602;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;15-08-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3772.01;3779.18;3779.17954065;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;15-08-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3409.83;3416.31;3416.31480884;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;15-08-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2443.21;2447.86;2447.85815773;2128727221.08622261;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;15-08-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1736.29;1737.33;1737.32727855;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;15-08-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;5063.94;5067.61;5067.60522889;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;15-08-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4393.68;4396.85;4396.85349079;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;15-08-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;425145.098690336;2523.26;2525.08;2525.08043009;1073525568.65;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;15-08-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1478.04;1479.73;1479.72682761;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;15-08-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3939.81;3944.84;3944.84269051;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;15-08-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;995544.154985749;2266.17;2269.06;2269.06173189;2258951144.484;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;15-08-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1813.71;1812.23;1812.23481782;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;15-08-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4233.35;4230.49;4230.48983465;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;15-08-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3790.86;3788.3;3788.29982452;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;15-08-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2533.25;2531.54;2531.542355;2486983246.12767898;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;15-08-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3361.86;3360.95;3360.9470152;;;;;NL0011923024;;;.60619187098402;;DK0062498333;ECB;TR1;Indices;;;;;0;
NL0011923032;15-08-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3049.63;3048.55;3048.55485906;;;;;NL0011923024;;;;.44252006581833;DK0062498333;ECB;TR1;Indices;;;;;0;
NL0011923024;15-08-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2669500301.87448;2066.62;2065.45;2065.45164641;5513723793588.0160275;200;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;15-08-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;0.0100;.01;.01;1;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;15-08-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1891.12;1889.41;1889.40733942;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;15-08-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5772.46;5767.96;5767.95657623;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;15-08-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;5005.49;5001.59;5001.58776517;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;15-08-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1713228.02314715;3073.80;3071.4;3071.40180588;5262011644.185;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;15-08-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3765.01;3758.25;3758.24618348;;;;;NL0010614525;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614533;15-08-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3480.08;3473.83;3473.83081746;;;;;NL0010614525;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614525;15-08-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;325773711.038099;1995.81;1992.22;1992.22499063;649014528419.86278501;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;15-08-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2056.53;2051.19;2051.1870726;;;;;NL0010614491;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614509;15-08-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1912.65;1907.68;1907.68340356;;;;;NL0010614491;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614491;15-08-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;958277885.386843;1072.92;1070.14;1070.13577631;1025487448800.0309446;75;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;15-08-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;59175493.1879725;918.96;921.09;921.08741459;54505802027.5235;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;15-08-2025;;NL0000249142;NL;ASCX;AScX-Index;XAMS;5473790.27479169;1485.72;1488.87;1488.87326754;8149780012.2368;25;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;15-08-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1256559184.68322;1196.33;1194.63;1194.63045031;1501123864637.9038265;120;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;15-08-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;59175493.1879725;918.96;921.09;921.08741459;54505802027.5235;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;15-08-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1047832453.7296;898.34;895.77;895.77262701;938619629739.52498675;25;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;15-08-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1047832453.7296;898.34;895.77;895.77262701;938619629739.52498675;25;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;15-08-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3095.66;3086.82;3086.82465087;;;;;NL000000010I;;;;0;;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;15-08-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3602.69;3592.41;3592.41029072;;;;;NL000000010I;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007319;15-08-2025;;NLIX00007319;NL;EESDP;EN European Sovereignty 30 Custom D50P;XAMS;;844.14;839.79;839.78567568;;;;;NLIX00007293;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00007301;15-08-2025;;NLIX00007301;NL;EES5D;EN European Sovereignty 30 Custom D5%;XAMS;;2474.65;2461.95;2461.94671772;;;;;NLIX00007285;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00007293;15-08-2025;;NLIX00007293;NL;EESCG;EN European Sovereignty 30 Custom GR;XAMS;;5883.08;5853.67;5853.67189064;;;;;NLIX00007277;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007285;15-08-2025;;NLIX00007285;NL;EESCN;EN European Sovereignty 30 Custom NR;XAMS;;5406.60;5379.57;5379.5741984;;;;;NLIX00007277;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007277;15-08-2025;;NLIX00007277;NL;EESC;EN European Sovereignty 30 Custom;XAMS;391688720.28739;4197.12;4176.14;4176.13795108;1635746129804.0658410;30;EUR;1;;NLIX00007293;NLIX00007285;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007160;15-08-2025;;NLIX00007160;NL;E30D5;EN Souverainete Europeenne 30 D5%;XAMS;;2030.35;2022.76;2022.75952525;;;;;NLIX00007152;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00007152;15-08-2025;;NLIX00007152;NL;ES30G;EN Souverainete Europeenne 30 GR;XAMS;;4436.08;4420.1;4420.0967669;;;;;NLIX00007137;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007145;15-08-2025;;NLIX00007145;NL;ES30N;EN Souverainete Europeenne 30 NR;XAMS;;4049.79;4035.21;4035.20708824;;;;;NLIX00007137;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007137;15-08-2025;;NLIX00007137;NL;ESE30;EN Souverainete Europeenne 30;XAMS;673429433.0176;2531.41;2522.29;2522.28922307;1698583801397.9851119;30;EUR;1;;NLIX00007152;NLIX00007145;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007087;15-08-2025;;NLIX00007087;NL;EESD5;Euronext European Sovereignty 20 EW Decrement 50p;XAMS;;919.11;914.98;914.98386444;;;;;NLIX00007079;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00007079;15-08-2025;;NLIX00007079;NL;EES2G;Euronext European Sovereignty 20 EW GR;XAMS;;11826.91;11775.6;11775.60058733;;;;;NLIX00007053;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007061;15-08-2025;;NLIX00007061;NL;EES2N;Euronext European Sovereignty 20 EW NR;XAMS;;10759.16;10712.49;10712.49025753;;;;;NLIX00007053;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007053;15-08-2025;;NLIX00007053;NL;EES2;Euronext European Sovereignty 20 EW;XAMS;1015561.21302;7956.85;7922.33;7922.33337088;8045614488.07837568;20;EUR;1;;NLIX00007079;NLIX00007061;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006899;15-08-2025;;NLIX00006899;NL;EITDG;Euronext iCubed European Total Defence GR;XAMS;;2645.54;2644.84;2644.84482986;;;;;NLIX00006873;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006881;15-08-2025;;NLIX00006881;NL;EITDN;Euronext iCubed European Total Defence NR;XAMS;;2481.29;2480.64;2480.64371746;;;;;NLIX00006873;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006873;15-08-2025;;NLIX00006873;NL;EITD;Euronext iCubed European Total Defence;XAMS;1322988336.81248;1772.13;1771.67;1771.66700419;2343894783261.8625158;129;EUR;1;;NLIX00006899;NLIX00006881;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006626;15-08-2025;;NLIX00006626;NL;EFS50;EN European Sovereignty 30 D50;XAMS;;868.26;865.19;865.19192934;;;;;NLIX00006600;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00006618;15-08-2025;;NLIX00006618;NL;EFSD5;EN European Sovereignty 30 D5%;XAMS;;2551.16;2542.21;2542.21001309;;;;;NLIX00006592;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00006600;15-08-2025;;NLIX00006600;NL;EFESG;EN European Sovereignty 30 GR;XAMS;;6045.54;6025.14;6025.14451777;;;;;NLIX00006584;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006592;15-08-2025;;NLIX00006592;NL;EFESN;EN European Sovereignty 30 NR;XAMS;;5573.77;5554.97;5554.96668866;;;;;NLIX00006584;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006584;15-08-2025;;NLIX00006584;NL;EFESP;EN European Sovereignty 30;XAMS;370791252.963358;4344.93;4330.27;4330.27157775;1605626823984.3725351;31;EUR;1;;NLIX00006600;NLIX00006592;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006469;15-08-2025;;NLIX00006469;NL;ESOD5;Euronext European Sovereignty D 5%;XAMS;;3393.03;3373.84;3373.84291013;;;;;NLIX00006444;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00006451;15-08-2025;;NLIX00006451;NL;EESOG;Euronext European Sovereignty GR;XAMS;;7950.93;7907.06;7907.05594361;;;;;NLIX00006436;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006444;15-08-2025;;NLIX00006444;NL;EESON;Euronext European Sovereignty NR;XAMS;;7412.46;7371.56;7371.560178;;;;;NLIX00006436;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006436;15-08-2025;;NLIX00006436;NL;EESO;Euronext European Sovereignty;XAMS;353276074.4547;5372.80;5343.15;5343.14912932;1887606749631.0587134;25;EUR;1;;NLIX00006451;NLIX00006444;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006279;15-08-2025;;NLIX00006279;NL;ESF50;EN European Sovereignty Fixed Basket D50P;XAMS;;1063.33;1056.93;1056.93474787;;;;;NLIX00006196;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;360;0;
NLIX00006261;15-08-2025;;NLIX00006261;NL;EENSG;Euronext European Energy Security GR;XAMS;;2423.08;2425.19;2425.19226894;;;;;NLIX00006246;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006253;15-08-2025;;NLIX00006253;NL;EENSN;Euronext European Energy Security NR;XAMS;;2167.75;2169.65;2169.64564749;;;;;NLIX00006246;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006246;15-08-2025;;NLIX00006246;NL;EENS;Euronext European Energy Security;XAMS;897273620.24621;1150.22;1151.22;1151.22062259;1032959895732.1656269;82;EUR;1;;NLIX00006261;NLIX00006253;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006238;15-08-2025;;NLIX00006238;NL;ESALG;Euronext Strategic Autonomy Leaders GR;XAMS;;6625.58;6610.75;6610.74775781;;;;;NLIX00006212;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006220;15-08-2025;;NLIX00006220;NL;ESALN;Euronext Strategic Autonomy Leaders NR;XAMS;;6000.01;5986.58;5986.57694856;;;;;NLIX00006212;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006212;15-08-2025;;NLIX00006212;NL;ESAL;Euronext Strategic Autonomy Leaders;XAMS;144511404.494531;4318.52;4308.85;4308.85113685;622678129543.35439148;99;EUR;1;;NLIX00006238;NLIX00006220;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006204;15-08-2025;;NLIX00006204;NL;ESFD5;EN European Sovereignty Fixed Basket D5%;XAMS;;5417.12;5384.5;5384.50134524;;;;;NLIX00006188;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;360;0;
NLIX00006196;15-08-2025;;NLIX00006196;NL;EESFG;EN European Sovereignty Fixed Basket GR;XAMS;;12731.75;12656.86;12656.8581538;;;;;NLIX00006170;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006188;15-08-2025;;NLIX00006188;NL;EESFN;EN European Sovereignty Fixed Basket NR;XAMS;;11961.82;11891.46;11891.46220674;;;;;NLIX00006170;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006170;15-08-2025;;NLIX00006170;NL;EESF;EN European Sovereignty Fixed Basket;XAMS;983157.407895889;9632.02;9575.37;9575.36655092;9414092557.86019608;20;EUR;1;;NLIX00006196;NLIX00006188;;;;ECB;EU Price;Indices;;;;;0;
