#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013026917;27-08-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1008726.3614078;1444.86;1446.89;1446.88581723;1459511865.79;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;27-08-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1775.59;1777.02;1777.01664863;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013025711;27-08-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4914.98;4920.61;4920.61392144;;;;;NL0013025695;;;3.44615406180597;;NL0011872643;ECB;TR1;Indices;;;;;0;
NL0013025703;27-08-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4302.62;4306.6;4306.59724537;;;;;NL0013025695;;;;2.92923095253508;NL0011872643;ECB;TR1;Indices;;;;;0;
NL0013025695;27-08-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;944854.342435758;2330.62;2329.84;2329.84003452;2201359473.8;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;27-08-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1143.10;1141.2;1141.19705799;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025612;27-08-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3638.86;3633.6;3633.59539129;;;;;NL0013025596;;;.87208352701375;;ES0113860A34 NL0011872643;ECB;TR1;Indices;;;;;0;
NL0013025604;27-08-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3056.66;3051.99;3051.9912706;;;;;NL0013025596;;;;.72543562923554;ES0113860A34 NL0011872643;ECB;TR1;Indices;;;;;0;
NL0013025596;27-08-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;835800.961056923;1803.90;1800.42;1800.41833111;1504791371.45;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;27-08-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1614.43;1604.9;1604.89601718;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;27-08-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3801.06;3779.13;3779.12519259;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;27-08-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3380.23;3360.72;3360.7245444;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;27-08-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2379.24;2365.51;2365.51331297;2059820794.472;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;27-08-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;988.72;984.93;984.93305618;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;27-08-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3141.95;3130.35;3130.35227899;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;27-08-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2644.08;2634.33;2634.32523451;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;27-08-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111169796.963839;1697.41;1691.14;1691.14120677;188003824593.422;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;27-08-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1146.08;1139.15;1139.1481929;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;27-08-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3548.27;3527.59;3527.5851922;;;;;NL0012949143;;;.91953128144029;;ES0113860A34 NL0011872643;ECB;TR1;Indices;;;;;0;
NL0012949150;27-08-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3064.58;3046.47;3046.46727961;;;;;NL0012949143;;;;.76246253696279;ES0113860A34 NL0011872643;ECB;TR1;Indices;;;;;0;
NL0012949143;27-08-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;954990.066922509;1961.61;1949.26;1949.25768476;1861521726.819;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;27-08-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1172.32;1167.02;1167.01607672;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;27-08-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3660.41;3644.53;3644.53106628;;;;;NL0012949101;;;.6123642543129;;ES0113860A34 NL0011872643;ECB;TR1;Indices;;;;;0;
NL0012949119;27-08-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3134.73;3120.97;3120.96588688;;;;;NL0012949101;;;;.50776392339241;ES0113860A34 NL0011872643;ECB;TR1;Indices;;;;;0;
NL0012949101;27-08-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969797.642199649;1948.76;1939.7;1939.69938126;1881115886.52;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;27-08-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1551.56;1546.24;1546.23713117;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;27-08-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2181.71;2174.42;2174.41859077;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;27-08-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2055.63;2048.75;2048.75191456;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;27-08-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1697.94;1692.26;1692.26370991;1907111344.555;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;27-08-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1615.37;1613.97;1613.96935062;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;27-08-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2344.17;2342.32;2342.32460369;;;;;NL0012758627;;;.81163441873412;;ES0113860A34 NL0011872643;ECB;TR1;Indices;;;;;0;
NL0012758635;27-08-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2188.59;2186.7;2186.69651215;;;;;NL0012758627;;;;.67299595489388;ES0113860A34 NL0011872643;ECB;TR1;Indices;;;;;0;
NL0012758627;27-08-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1709.56;1707.41;1707.40750352;2321694241.78425248;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;27-08-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2084.19;2086.92;2086.92398934;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;27-08-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5547.78;5555.82;5555.82270046;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;27-08-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4794.74;4801.69;4801.68693169;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;27-08-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3116.83;3121.35;3121.35048484;2077441354.423;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;27-08-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1959.89;1957.65;1957.64757623;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;27-08-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5280.11;5274.79;5274.786203;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;27-08-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4508.89;4504.35;4504.34693347;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;27-08-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2854.44;2851.57;2851.56530633;1878599244.87;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;27-08-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1006.22;1005.8;1005.80041616;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;27-08-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2893.24;2892.44;2892.44261289;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;27-08-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2468.14;2467.45;2467.45264424;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;27-08-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1535.42;1534.99;1534.9922789;1542656822.295;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;27-08-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;1974.01;1959.79;1959.7925654;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;27-08-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6038.39;5995.72;5995.72248182;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;27-08-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5320.43;5282.84;5282.83559784;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;27-08-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3824.76;3797.73;3797.73028979;3375799094.666;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;27-08-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1134.78;1133.94;1133.93866339;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;27-08-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3220.12;3218.17;3218.17376012;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;27-08-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2774.58;2772.9;2772.90398853;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;27-08-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1806.25;1805.16;1805.16017736;1819865578.398;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;27-08-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3615.18;3619.84;3619.84362102;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;27-08-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3083.83;3087.81;3087.81083655;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;27-08-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1876.70;1879.12;1879.11855545;3059134397030.394;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;27-08-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1561.58;1566.17;1566.16631985;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;27-08-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4175.17;4188.01;4188.00899182;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;27-08-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1317.20;1321.07;1321.07367355;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;27-08-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3521.91;3532.74;3532.74026725;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;27-08-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2154.04;2160.67;2160.66653685;2198862768.4;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;27-08-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1523.17;1522.09;1522.08669929;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;27-08-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2167.10;2165.76;2165.75616722;;;;;NL0012481741;;;.82057287772112;;ES0113860A34;ECB;TR1;Indices;;;;;0;
NL0012481758;27-08-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2027.99;2026.55;2026.54609877;;;;;NL0012481741;;;;.6646640309541;ES0113860A34;ECB;TR1;Indices;;;;;0;
NL0012481741;27-08-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1652.96;1651.11;1651.11468123;1951747394.225;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;27-08-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1269.92;1265.97;1265.97106676;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;27-08-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3395.57;3385.47;3385.47471376;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;27-08-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1315.85;1311.64;1311.63602322;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;27-08-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4082.93;4070.42;4070.41782872;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;27-08-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3518.33;3507.54;3507.54443637;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;27-08-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2220.67;2213.87;2213.86763545;2196557410.81;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;27-08-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1624.84;1619.88;1619.87858311;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;27-08-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3763.59;3752.62;3752.62260234;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;27-08-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3402.12;3392.21;3392.20923397;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;27-08-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2437.26;2430.16;2430.15743055;2113334164.22917508;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;27-08-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1734.28;1735.63;1735.62815076;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;27-08-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;5065.80;5071.31;5071.30874744;;;;;NL0012294235;;;3.10509692824081;;NL0011872643;ECB;TR1;Indices;;;;;0;
NL0012294243;27-08-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4395.10;4399.06;4399.06422224;;;;;NL0012294235;;;;2.63933238900469;NL0011872643;ECB;TR1;Indices;;;;;0;
NL0012294235;27-08-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;425145.098690336;2523.45;2523.09;2523.08805924;1072678521.95;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;27-08-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1465.45;1460.89;1460.89187555;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;27-08-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3912.69;3901.06;3901.05507759;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;27-08-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;995544.154985749;2250.42;2243.73;2243.73177211;2233734051.075;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;27-08-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1802.24;1802.51;1802.51239425;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;27-08-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4213.63;4214.85;4214.85475539;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;27-08-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3773.10;3774.19;3774.18847148;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;27-08-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2519.74;2520.47;2520.46626098;2476102108.70606765;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;27-08-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3377.67;3378.31;3378.31405732;;;;;NL0011923024;;;.20800369977449;;ES0113860A34 NL0011872643;ECB;TR1;Indices;;;;;0;
NL0011923032;27-08-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3063.63;3064.16;3064.15919841;;;;;NL0011923024;;;;.17109697547419;ES0113860A34 NL0011872643;ECB;TR1;Indices;;;;;0;
NL0011923024;27-08-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2669500301.87448;2075.27;2075.46;2075.4575264;5540434493255.6521547;200;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;27-08-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;0.0100;.01;.01;1;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;27-08-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1900.05;1896.65;1896.65414762;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;27-08-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5808.46;5799.28;5799.28456986;;;;;NL0011376116;;;1.75402278003825;;NL0011872643;ECB;TR1;Indices;;;;;0;
NL0011376124;27-08-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;5036.59;5028.21;5028.20571575;;;;;NL0011376116;;;;1.49091936303251;NL0011872643;ECB;TR1;Indices;;;;;0;
NL0011376116;27-08-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1713228.02314715;3092.48;3085.84;3085.84219101;5286751316.64;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;27-08-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3792.84;3798.84;3798.8358872;;;;;NL0010614525;;;.53571802804568;;NL0011872643;ECB;TR1;Indices;;;;;0;
NL0010614533;27-08-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3505.65;3511.05;3511.05212903;;;;;NL0010614525;;;;.45536032383883;NL0011872643;ECB;TR1;Indices;;;;;0;
NL0010614525;27-08-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;325638509.824659;2009.97;2012.61;2012.60728738;655382437925.03227698;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;27-08-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2074.20;2080.9;2080.90171744;;;;;NL0010614491;;;.18209358227371;;NL0011872643;ECB;TR1;Indices;;;;;0;
NL0010614509;27-08-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1929.02;1935.21;1935.20836039;;;;;NL0010614491;;;;.15477954493265;NL0011872643;ECB;TR1;Indices;;;;;0;
NL0010614491;27-08-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;958026187.198499;1081.91;1085.22;1085.22398219;1039672993917.1298796;75;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;27-08-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;58883065.7463296;936.87;935.87;935.86922595;55106849161.40815;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;27-08-2025;;NL0000249142;NL;ASCX;AScX-Index;XAMS;5473790.27479169;1530.44;1534.61;1534.60826137;8400123776.6998;25;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;27-08-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1255771702.65827;1206.22;1208.93;1208.93031749;1518140483188.4141353;120;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;27-08-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;58883065.7463296;936.87;935.87;935.86922595;55106849161.40815;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;27-08-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1047832453.7296;904.91;907.7;907.70215763;951119779081.26475921;25;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;27-08-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1047832453.7296;904.91;907.7;907.70215763;951119779081.26475921;25;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;27-08-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3118.93;3129.04;3129.04344806;;;;;NL000000010I;;;;.14151390020452;NL0011872643;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;27-08-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3629.90;3641.77;3641.77196663;;;;;NL000000010I;;;.16648694141708;;NL0011872643;ECB;TR1;Indices;;;;;0;
NLIX00007319;27-08-2025;;NLIX00007319;NL;EESDP;EN European Sovereignty 30 Custom D50P;XAMS;;826.24;827.56;827.56377179;;;;;NLIX00007293;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00007301;27-08-2025;;NLIX00007301;NL;EES5D;EN European Sovereignty 30 Custom D5%;XAMS;;2422.95;2426.9;2426.90260257;;;;;NLIX00007285;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00007293;27-08-2025;;NLIX00007293;NL;EESCG;EN European Sovereignty 30 Custom GR;XAMS;;5769.65;5779.87;5779.86524278;;;;;NLIX00007277;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007285;27-08-2025;;NLIX00007285;NL;EESCN;EN European Sovereignty 30 Custom NR;XAMS;;5302.36;5311.75;5311.74526199;;;;;NLIX00007277;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007277;27-08-2025;;NLIX00007277;NL;EESC;EN European Sovereignty 30 Custom;XAMS;391688720.28739;4116.20;4123.48;4123.48266924;1615121649841.9711287;30;EUR;1;;NLIX00007293;NLIX00007285;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007160;27-08-2025;;NLIX00007160;NL;E30D5;EN Souverainete Europeenne 30 D5%;XAMS;;1996.50;1989.08;1989.08042739;;;;;NLIX00007152;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
