#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013025588;31-07-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1606.91;1592.13;1592.1266706;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;31-07-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3769.06;3734.89;3734.89457113;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;31-07-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3352.06;3321.68;3321.67796659;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;31-07-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2360.03;2338.64;2338.6360734;2036416869.135;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;31-07-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;1004.94;995.64;995.64179688;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;31-07-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3181.68;3152.68;3152.67676521;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;31-07-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2677.52;2653.11;2653.1122438;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;31-07-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111169796.963839;1718.87;1703.2;1703.20178499;189344596625.67;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;31-07-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1133.13;1126.73;1126.73372937;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;31-07-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3494.70;3475.43;3475.43410568;;;;;NL0012949143;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949150;31-07-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3018.79;3002.15;3002.14769419;;;;;NL0012949143;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949143;31-07-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;954990.066922509;1933.70;1923.04;1923.038208;1836482386.948;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;31-07-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1167.39;1158.85;1158.84961576;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;31-07-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3631.07;3605;3605.00081007;;;;;NL0012949101;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949119;31-07-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3110.02;3087.69;3087.68811727;;;;;NL0012949101;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949101;31-07-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969797.642199649;1934.90;1921.01;1921.00976746;1862990743.126;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;31-07-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1551.90;1543.09;1543.09316374;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;31-07-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2177.00;2164.84;2164.8379009;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;31-07-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2051.46;2040.01;2040.0060013;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;31-07-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1696.27;1686.8;1686.79793686;1900951643.949;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;31-07-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1594.51;1590.6;1590.59974955;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;31-07-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2308.58;2303.12;2303.11599705;;;;;NL0012758627;;;.26624449683978;;GB0008706128;ECB;TR1;Indices;;;;;0;
NL0012758635;31-07-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2155.53;2150.43;2150.43097339;;;;;NL0012758627;;;;.26624449683978;GB0008706128;ECB;TR1;Indices;;;;;0;
NL0012758627;31-07-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1686.61;1682.35;1682.35106869;2287623066.42809079;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;31-07-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2117.58;2093.06;2093.05652586;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;31-07-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5615.15;5550.9;5550.90348558;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;31-07-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4853.55;4798.01;4798.01486222;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;31-07-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3158.09;3121.96;3121.95513317;2077843783.256;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;31-07-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1977.62;1969.43;1969.43200235;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;31-07-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5307.68;5286.43;5286.43426142;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;31-07-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4532.88;4514.73;4514.73351285;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;31-07-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2871.56;2860.07;2860.06514277;1884198901.409;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;31-07-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1014.11;1002.03;1002.0301219;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;31-07-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2904.97;2870.76;2870.75774968;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;31-07-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2478.32;2449.13;2449.13229517;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;31-07-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1543.25;1525.07;1525.07159704;1532686604.356;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;31-07-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2021.31;2018.73;2018.73406683;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;31-07-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6160.20;6153.2;6153.19977556;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;31-07-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5427.76;5421.59;5421.58896003;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;31-07-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3901.91;3897.48;3897.47744956;3464464256.74;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;31-07-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1147.98;1138.96;1138.96045876;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;31-07-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3245.17;3220.11;3220.10725931;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;31-07-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2796.50;2774.9;2774.9004857;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;31-07-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1822.56;1808.49;1808.48549178;1823217981.872;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;31-07-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3668.28;3635.21;3635.21293564;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;31-07-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3129.13;3100.92;3100.92121953;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;31-07-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1904.26;1887.1;1887.09701178;3072123024144.59675;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;31-07-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1593.02;1574.04;1574.0398416;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;31-07-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4243.51;4193.52;4193.52427464;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;31-07-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1343.86;1327.85;1327.84550468;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;31-07-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3579.91;3537.74;3537.74003406;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;31-07-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2192.40;2166.57;2166.57043758;2204871038.2;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;31-07-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1513.07;1506.29;1506.29470266;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;31-07-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2147.49;2138.06;2138.06206984;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;31-07-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2009.95;2001.13;2001.12587961;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;31-07-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1639.83;1632.63;1632.62803099;1929894719.872;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;31-07-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1278.35;1269.44;1269.43736054;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;31-07-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3405.48;3382.21;3382.20713652;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;31-07-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1326.82;1318.45;1318.44596843;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;31-07-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4101.76;4076.43;4076.43413124;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;31-07-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3534.55;3512.73;3512.7287809;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;31-07-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2230.91;2217.14;2217.13985417;2199804044.055;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;31-07-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1632.16;1617.79;1617.78943201;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;31-07-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3766.48;3733.83;3733.82728738;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;31-07-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3404.84;3375.32;3375.31713388;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;31-07-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2441.37;2420.21;2420.205402;2104679596.56094695;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;31-07-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1722.06;1706.48;1706.48310688;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;31-07-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;5011.66;4966.93;4966.93456007;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;31-07-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4349.65;4310.83;4310.83336594;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;31-07-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;425145.098690336;2505.25;2482.89;2482.89388588;1055590166.15;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;31-07-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1474.98;1464.7;1464.6985417;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;31-07-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3923.59;3896.78;3896.7756267;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;31-07-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;995544.154985749;2259.19;2243.75;2243.74902635;2233751228.439;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;31-07-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1790.56;1779.13;1779.12929425;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;31-07-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4170.77;4144.71;4144.70580415;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;31-07-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3734.82;3711.48;3711.48233049;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;31-07-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2498.22;2482.61;2482.6088369;2438911034.56153333;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;31-07-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3319.00;3288.12;3288.12345378;;;;;NL0011923024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923032;31-07-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3010.79;2982.78;2982.78042623;;;;;NL0011923024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923024;31-07-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2669500301.87448;2043.84;2024.82;2024.82223917;5405263578711.4334788;200;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;31-07-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;0.0100;.01;.01;1;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;31-07-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1877.72;1866.41;1866.40828431;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;31-07-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5719.24;5685.5;5685.4995967;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;31-07-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;4960.86;4931.59;4931.59202234;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;31-07-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1713228.02314715;3053.39;3035.37;3035.37407324;5200287923.01;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;31-07-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3808.68;3778.27;3778.2732903;;;;;NL0010614525;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614533;31-07-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3521.82;3493.7;3493.69939964;;;;;NL0010614525;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614525;31-07-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;325773711.038099;2028.49;2012.3;2012.29710638;655553496057.23107295;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;31-07-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2067.03;2051.4;2051.4000859;;;;;NL0010614491;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614509;31-07-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1923.05;1908.51;1908.51039342;;;;;NL0010614491;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614491;31-07-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;958277885.386843;1084.02;1075.82;1075.82327915;1030937656992.1567883;75;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;31-07-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;59175493.1879725;905.13;903.78;903.77799065;53481508328.95825;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;31-07-2025;;NL0000249142;NL;ASCX;AScX-Index;XAMS;5473790.27479169;1476.70;1492.19;1492.19421661;8167958190.9717;25;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;31-07-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1256668096.93238;1203.57;1193.21;1193.21396542;1499473923161.5388314;120;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;31-07-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;59175493.1879725;905.13;903.78;903.77799065;53481508328.95825;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;31-07-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1047832453.7296;909.41;902.06;902.05871666;945206398489.92754822;25;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;31-07-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1047832453.7296;909.41;902.06;902.05871666;945206398489.92754822;25;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;31-07-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3117.68;3092.48;3092.48092861;;;;;NL000000010I;;;;0;;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;31-07-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3627.03;3597.71;3597.71461128;;;;;NL000000010I;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007160;31-07-2025;;NLIX00007160;NL;E30D5;EN Souverainete Europeenne 30 D5%;XAMS;;1940.53;1943.64;1943.63739017;;;;;NLIX00007152;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00007152;31-07-2025;;NLIX00007152;NL;ES30G;EN Souverainete Europeenne 30 GR;XAMS;;4231.17;4238.53;4238.52928763;;;;;NLIX00007137;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007145;31-07-2025;;NLIX00007145;NL;ES30N;EN Souverainete Europeenne 30 NR;XAMS;;3862.74;3869.45;3869.44999785;;;;;NLIX00007137;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007137;31-07-2025;;NLIX00007137;NL;ESE30;EN Souverainete Europeenne 30;XAMS;673429433.0176;2417.36;2421.56;2421.56422075;1630752620196.2870963;30;EUR;1;;NLIX00007152;NLIX00007145;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007087;31-07-2025;;NLIX00007087;NL;EESD5;Euronext European Sovereignty 20 EW Decrement 50p;XAMS;;913.05;905.84;905.83949507;;;;;NLIX00007079;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00007079;31-07-2025;;NLIX00007079;NL;EES2G;Euronext European Sovereignty 20 EW GR;XAMS;;11722.16;11631.35;11631.35210923;;;;;NLIX00007053;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007061;31-07-2025;;NLIX00007061;NL;EES2N;Euronext European Sovereignty 20 EW NR;XAMS;;10663.88;10581.26;10581.2646436;;;;;NLIX00007053;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007053;31-07-2025;;NLIX00007053;NL;EES2;Euronext European Sovereignty 20 EW;XAMS;1015561.21302;7886.38;7825.29;7825.28655588;7947057506.9206816;20;EUR;1;;NLIX00007079;NLIX00007061;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006899;31-07-2025;;NLIX00006899;NL;EITDG;Euronext iCubed European Total Defence GR;XAMS;;2646.06;2637.09;2637.09108298;;;;;NLIX00006873;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006881;31-07-2025;;NLIX00006881;NL;EITDN;Euronext iCubed European Total Defence NR;XAMS;;2481.78;2473.37;2473.37135;;;;;NLIX00006873;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006873;31-07-2025;;NLIX00006873;NL;EITD;Euronext iCubed European Total Defence;XAMS;1322988336.81248;1773.88;1767.87;1767.8651046;2338864914441.8469349;129;EUR;1;;NLIX00006899;NLIX00006881;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006626;31-07-2025;;NLIX00006626;NL;EFS50;EN European Sovereignty 30 D50;XAMS;;873.12;870.91;870.91194557;;;;;NLIX00006600;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00006618;31-07-2025;;NLIX00006618;NL;EFSD5;EN European Sovereignty 30 D5%;XAMS;;2564.59;2558.14;2558.14315468;;;;;NLIX00006592;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00006600;31-07-2025;;NLIX00006600;NL;EFESG;EN European Sovereignty 30 GR;XAMS;;6064.87;6050.46;6050.46162225;;;;;NLIX00006584;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006592;31-07-2025;;NLIX00006592;NL;EFESN;EN European Sovereignty 30 NR;XAMS;;5591.59;5578.31;5578.30814902;;;;;NLIX00006584;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006584;31-07-2025;;NLIX00006584;NL;EFESP;EN European Sovereignty 30;XAMS;370791252.963358;4361.90;4351.54;4351.54268091;1613513962979.9378528;31;EUR;1;;NLIX00006600;NLIX00006592;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006469;31-07-2025;;NLIX00006469;NL;ESOD5;Euronext European Sovereignty D 5%;XAMS;;3326.50;3311.07;3311.07306152;;;;;NLIX00006444;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00006451;31-07-2025;;NLIX00006451;NL;EESOG;Euronext European Sovereignty GR;XAMS;;7779.08;7744.06;7744.0620913;;;;;NLIX00006436;;;0;;;ECB;TR1;Indices;;;;;0;
