#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0012730642;11-11-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5492.19;5500.15;5500.15423873;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;11-11-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888608.582770418;3946.74;3952.47;3952.46528394;3512194574.412;31;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;11-11-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1157.59;1171.28;1171.28016103;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;11-11-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3320.66;3360.37;3360.37258261;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;11-11-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2859.94;2894.15;2894.14650303;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;11-11-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008317.80052095;1858.98;1881.21;1881.21324742;1896860803.953;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;11-11-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3678.24;3711.68;3711.68157087;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;11-11-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3136.21;3164.72;3164.72141884;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;11-11-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1613222706.60883;1905.98;1923.32;1923.31525389;3102735839538.1105;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;11-11-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1599.03;1613.24;1613.23981226;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;11-11-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4319.99;4358.96;4358.95746726;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;11-11-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1348.13;1360.1;1360.10167103;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;11-11-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3642.25;3675.11;3675.1075188;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;11-11-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017464.69919097;2223.52;2243.58;2243.58123056;2282764701.86;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;11-11-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1556.10;1578.41;1578.40556476;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;11-11-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2228.87;2261.02;2261.02008536;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;11-11-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2084.39;2114.45;2114.4507237;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;11-11-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1183528.94951541;1695.28;1719.73;1719.73334478;2035354198.998;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;11-11-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1272.14;1284.83;1284.8302941;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;11-11-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3437.07;3471.82;3471.82207859;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;11-11-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1315.60;1328.08;1328.07971319;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;11-11-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4126.23;4165.95;4165.94831052;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;11-11-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3554.43;3588.65;3588.64662149;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;11-11-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991490.378665739;2241.18;2262.75;2262.75196451;2243496802.12;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;11-11-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1649.74;1672.62;1672.62163664;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;11-11-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3863.62;3917.73;3917.72993717;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;11-11-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3490.39;3539.27;3539.26739061;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;11-11-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2495.58;2530.53;2530.52830692;2200619539.02723428;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;11-11-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1651.48;1667.45;1667.45411618;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;11-11-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4870.88;4918.6;4918.60440305;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;11-11-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4224.67;4266.07;4266.06963801;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;11-11-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;369628.414642482;2420.96;2444.68;2444.68105999;903623584.509;19;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;11-11-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1468.36;1483;1483.00451984;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;11-11-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3961.44;4001.5;4001.49578508;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;11-11-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;996268.474026272;2275.18;2298.19;2298.18701305;2289611268.521;101;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;11-11-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1818.36;1838.17;1838.16737105;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;11-11-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4297.25;4344.65;4344.64510636;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;11-11-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3846.68;3889.1;3889.10453338;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;11-11-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2564.93;2593.22;2593.22001274;2547575280.53529298;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;11-11-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3486.07;3538.18;3538.17631649;;;;;NL0011923024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923032;11-11-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3160.69;3207.93;3207.92748536;;;;;NL0011923024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923024;11-11-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2671068209.90192;2136.39;2168.32;2168.32129904;5791734090708.5198879;201;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;11-11-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;86.7600;85.09;85.09;8509;2;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;11-11-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1899.90;1923.81;1923.81378792;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;11-11-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5864.03;5938.56;5938.55581251;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;11-11-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;5083.55;5148.15;5148.15002698;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;11-11-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1675569.37527298;3114.57;3154.15;3154.15119623;5284999149.378;39;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;11-11-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3896.66;3940.27;3940.27072606;;;;;NL0010614525;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614533;11-11-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3600.98;3641.28;3641.27895547;;;;;NL0010614525;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614525;11-11-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;324627762.641863;2060.00;2083.05;2083.05436096;676217276660.96801225;74;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;11-11-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2199.45;2220.92;2220.91580603;;;;;NL0010614491;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614509;11-11-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;2045.18;2065.14;2065.14257179;;;;;NL0010614491;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614491;11-11-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;949776867.567339;1144.42;1155.58;1155.58304772;1097546047273.7846591;74;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;11-11-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;45171592.2533362;858.20;865.23;865.22795247;39083724275.3378;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;11-11-2025;;NL0000249142;NL;ASCX;AMS Next 20;XAMS;3405229.62851882;1529.28;1527.88;1527.87805408;5202775618.5177;20;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;11-11-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1251715182.82706;1286.22;1297.65;1297.64839402;1624286196768.5947079;119;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;11-11-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;45171592.2533362;858.20;865.23;865.22795247;39083724275.3378;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;11-11-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1061921432.86911;961.08;970.59;970.59378657;1030694344565.4446672;29;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;11-11-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1061921432.86911;961.08;970.59;970.59378657;1030694344565.4446672;29;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;11-11-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3320.33;3353.19;3353.19271064;;;;;NL000000010I;;;;0;;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;11-11-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3864.91;3903.17;3903.17007794;;;;;NL000000010I;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00018159;11-11-2025;;NLIX00018159;NL;EJPD5;EN Japan Total Market D5%;XAMS;;1771.27;1766.5;1766.50411981;;;;;NLIX00002187;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00008705;11-11-2025;;NLIX00008705;NL;EZMSN;Euronext Eurozone Smid Cap NR;XAMS;;3725.86;3759.59;3759.58878172;;;;;NLIX00008689;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008697;11-11-2025;;NLIX00008697;NL;EZMSG;Euronext Eurozone Smid Cap GR;XAMS;;4126.93;4164.29;4164.28556224;;;;;NLIX00008689;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008689;11-11-2025;;NLIX00008689;NL;EZMS;Euronext Eurozone Smid Cap;XAMS;775414818.11043;2670.96;2695.13;2695.13186641;2089845185977.17025;424;EUR;1;;NLIX00008697;NLIX00008705;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008614;11-11-2025;;NLIX00008614;NL;EESLN;Euronext Europe Small Cap NR;XAMS;;4024.68;4058.8;4058.80487362;;;;;NLIX00008598;;;;.04609606793242;SE0022726485;ECB;TR1;Indices;;;;;0;
NLIX00008606;11-11-2025;;NLIX00008606;NL;EESLG;Euronext Europe Small Cap GR;XAMS;;4338.95;4375.77;4375.76653612;;;;;NLIX00008598;;;.06585152561775;;SE0022726485;ECB;TR1;Indices;;;;;0;
NLIX00008598;11-11-2025;;NLIX00008598;NL;EESL;Euronext Europe Small Cap;XAMS;626150622.989127;2893.23;2917.72;2917.71527815;1826929239119.9068924;924;EUR;1;;NLIX00008606;NLIX00008614;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008515;11-11-2025;;NLIX00008515;NL;EDE50;EN European Defense Fixed Basket D50P;XAMS;;914.10;900.06;900.05717814;;;;;NLIX00008481;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;360;0;
NLIX00008507;11-11-2025;;NLIX00008507;NL;EEDD5;EN European Defense Fixed Basket D5%;XAMS;;8133.26;8008.39;8008.38863318;;;;;NLIX00008499;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;360;0;
NLIX00008499;11-11-2025;;NLIX00008499;NL;EEDFN;EN European Defense Fixed Basket NR;XAMS;;18178.03;17901.47;17901.46826416;;;;;NLIX00008473;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008481;11-11-2025;;NLIX00008481;NL;EEDFG;EN European Defense Fixed Basket GR;XAMS;;19192.90;18900.9;18900.89839549;;;;;NLIX00008473;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008473;11-11-2025;;NLIX00008473;NL;EEDF;EN European Defense Fixed Basket;XAMS;1039216.9999557;15578.76;15341.75;15341.74581321;15943403058.08822864;10;EUR;1;;NLIX00008481;NLIX00008499;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008341;11-11-2025;;NLIX00008341;NL;EZEGR;EN Eurozone Sovereignty Essentials GR;XAMS;;2632.79;2675.6;2675.59837969;;;;;NLIX00008325;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008333;11-11-2025;;NLIX00008333;NL;EZENR;EN Eurozone Sovereignty Essentials NR;XAMS;;2310.37;2347.94;2347.93707699;;;;;NLIX00008325;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008325;11-11-2025;;NLIX00008325;NL;EZSE;EN Eurozone Sovereignty Essentials;XAMS;950761996.213534;1414.02;1437.01;1437.00989184;1366254393343.5441103;20;EUR;1;;NLIX00008341;NLIX00008333;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008317;11-11-2025;;NLIX00008317;NL;EZCGR;Euronext Eurozone Sovereignty Core GR;XAMS;;5909.82;5944.79;5944.79448713;;;;;NLIX00008291;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008309;11-11-2025;;NLIX00008309;NL;EZCNR;Euronext Eurozone Sovereignty Core NR;XAMS;;5282.52;5313.78;5313.77628186;;;;;NLIX00008291;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008291;11-11-2025;;NLIX00008291;NL;EZSC;Euronext Eurozone Sovereignty Core;XAMS;520670521.576617;3670.78;3692.5;3692.49960792;1922575696775.9697397;20;EUR;1;;NLIX00008317;NLIX00008309;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008283;11-11-2025;;NLIX00008283;NL;EZSGR;Euronext Eurozone Sovereignty GR;XAMS;;3814.32;3851.75;3851.75026261;;;;;NLIX00008267;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008275;11-11-2025;;NLIX00008275;NL;EZSNR;Euronext Eurozone Sovereignty NR;XAMS;;3377.52;3410.66;3410.65971298;;;;;NLIX00008267;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008267;11-11-2025;;NLIX00008267;NL;EZSV;Euronext Eurozone Sovereignty;XAMS;1613854347.14652;2175.67;2197.02;2197.02093983;3545671794517.2406;40;EUR;1;;NLIX00008283;NLIX00008275;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008259;11-11-2025;;NLIX00008259;NL;EST50;Euronext Sovereignty Europe 20 D50P;XAMS;;880.61;888.36;888.35767833;;;;;NLIX00008234;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00008242;11-11-2025;;NLIX00008242;NL;ESTD5;Euronext Sovereignty Europe 20 D5%;XAMS;;1768.43;1784.02;1784.02161105;;;;;NLIX00008226;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00008234;11-11-2025;;NLIX00008234;NL;ES2GR;Euronext Sovereignty Europe 20 GR;XAMS;;4317.92;4356.59;4356.59265282;;;;;NLIX00008218;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008226;11-11-2025;;NLIX00008226;NL;ES2NR;Euronext Sovereignty Europe 20 NR;XAMS;;3911.11;3946.14;3946.14152822;;;;;NLIX00008218;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008218;11-11-2025;;NLIX00008218;NL;ES2PR;Euronext Sovereignty Europe 20;XAMS;286047367.456325;2781.35;2806.27;2806.26516483;802724762784.23887372;20;EUR;1;;NLIX00008234;NLIX00008226;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008143;11-11-2025;;NLIX00008143;NL;EED50;Euronext European Resilience Decrement 50 Points;XAMS;;939.87;938.28;938.2814875;;;;;NLIX00008127;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00008135;11-11-2025;;NLIX00008135;NL;EERD5;Euronext European Resilience Decrement 5%;XAMS;;5781.64;5771.89;5771.89473767;;;;;NLIX00008119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00008127;11-11-2025;;NLIX00008127;NL;EERGR;Euronext European Resilience GR;XAMS;;13126.81;13106.47;13106.47020621;;;;;NLIX00008101;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008119;11-11-2025;;NLIX00008119;NL;EERNR;Euronext European Resilience NR;XAMS;;12780.60;12760.8;12760.80274806;;;;;NLIX00008101;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008101;11-11-2025;;NLIX00008101;NL;EERPR;Euronext European Resilience;XAMS;66321999.03196;9133.76;9119.61;9119.60740799;604830593684.60505895;20;EUR;1;;NLIX00008127;NLIX00008119;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008093;11-11-2025;;NLIX00008093;NL;EFA50;EN Europe Fallen Angels Fixed Basket D50;XAMS;;836.72;858.57;858.57004838;;;;;NLIX00008077;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00008085;11-11-2025;;NLIX00008085;NL;EFAD5;EN Europe Fallen Angels Fixed Basket D5%;XAMS;;5260.29;5397.83;5397.82668741;;;;;NLIX00008069;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00008077;11-11-2025;;NLIX00008077;NL;EEFAG;EN Europe Fallen Angels Fixed Basket GR;XAMS;;12551.04;12880.92;12880.9233835;;;;;NLIX00008051;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008069;11-11-2025;;NLIX00008069;NL;EEFAN;EN Europe Fallen Angels Fixed Basket NR;XAMS;;11628.29;11933.92;11933.91689892;;;;;NLIX00008051;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008051;11-11-2025;;NLIX00008051;NL;EEFAP;EN Europe Fallen Angels Fixed Basket;XAMS;1008939.42345092;9220.40;9462.74;9462.73866282;9547330090.73172063;10;EUR;1;;NLIX00008077;NLIX00008069;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007913;11-11-2025;;NLIX00007913;NL;EEOGN;Euronext Europe Oil Gas and Coal NR;XAMS;;2356.73;2407.41;2407.4094366;;;;;NLIX00007897;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007905;11-11-2025;;NLIX00007905;NL;EEOGG;Euronext Europe Oil Gas and Coal GR;XAMS;;2615.16;2671.4;2671.39707803;;;;;NLIX00007897;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007897;11-11-2025;;NLIX00007897;NL;EEOG;Euronext Europe Oil Gas and Coal;XAMS;418791382.270513;1235.16;1261.72;1261.72492875;528399526957.28377738;15;EUR;1;;NLIX00007905;NLIX00007913;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007822;11-11-2025;;NLIX00007822;NL;EEUUN;Euronext Europe Utilities NR;XAMS;;2687.24;2687.94;2687.94066107;;;;;NLIX00007806;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007814;11-11-2025;;NLIX00007814;NL;EEUUG;Euronext Europe Utilities GR;XAMS;;3090.38;3091.19;3091.19314964;;;;;NLIX00007806;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007806;11-11-2025;;NLIX00007806;NL;EEUU;Euronext Europe Utilities;XAMS;347062192.141806;1400.46;1400.83;1400.82856041;486174630992.27064626;21;EUR;1;;NLIX00007814;NLIX00007822;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007764;11-11-2025;;NLIX00007764;NL;EEBRN;Euronext Europe Basic Resources NR;XAMS;;2479.68;2500.72;2500.72323388;;;;;NLIX00007749;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007756;11-11-2025;;NLIX00007756;NL;EEBRG;Euronext Europe Basic Resources GR;XAMS;;2594.74;2616.76;2616.76264921;;;;;NLIX00007749;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007749;11-11-2025;;NLIX00007749;NL;EEBRP;Euronext Europe Basic Resources;XAMS;164020702.423974;1431.27;1443.41;1443.41420711;236749812138.58587203;15;EUR;1;;NLIX00007756;NLIX00007764;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007731;11-11-2025;;NLIX00007731;NL;EECPN;Euronext Europe Consumer Products and Services NR;XAMS;;6021.08;6150;6149.99753542;;;;;NLIX00007715;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007723;11-11-2025;;NLIX00007723;NL;EECPG;Euronext Europe Consumer Products and Services GR;XAMS;;6423.67;6561.21;6561.20698084;;;;;NLIX00007715;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007715;11-11-2025;;NLIX00007715;NL;EECP;EN Europe Consumer Products Services;XAMS;115349870.375784;4743.55;4845.11;4845.11483506;558883368180.35746519;15;EUR;1;;NLIX00007723;NLIX00007731;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007673;11-11-2025;;NLIX00007673;NL;EEAPN;Euronext Europe Automobiles & Parts NR;XAMS;;3667.76;3722.93;3722.93425155;;;;;NLIX00007657;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007665;11-11-2025;;NLIX00007665;NL;EEAPG;Euronext Europe Automobiles & Parts GR;XAMS;;4177.69;4240.54;4240.53631765;;;;;NLIX00007657;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007657;11-11-2025;;NLIX00007657;NL;EEAPP;Euronext Europe Automobiles & Parts;XAMS;75263812.8033071;2481.21;2518.54;2518.53613834;189554632454.4696;9;EUR;1;;NLIX00007665;NLIX00007673;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007616;11-11-2025;;NLIX00007616;NL;EEUSN;Euronext Europe Semiconductor NR;XAMS;;24909.38;24961.62;24961.62119727;;;;;NLIX00007590;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007608;11-11-2025;;NLIX00007608;NL;EEUSG;Euronext Europe Semiconductor GR;XAMS;;25832.74;25886.92;25886.92043122;;;;;NLIX00007590;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007590;11-11-2025;;NLIX00007590;NL;EEUS;Euronext Europe Semiconductor;XAMS;21340171.363907;20750.54;20794.06;20794.05868874;443748775768.7501524;6;EUR;1;;NLIX00007608;NLIX00007616;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007533;11-11-2025;;NLIX00007533;NL;EEHDN;Euronext Europe High Dividends NR;XAMS;;3963.86;4007.22;4007.21770741;;;;;NLIX00007517;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007525;11-11-2025;;NLIX00007525;NL;EEHDG;Euronext Europe High Dividends GR;XAMS;;4578.28;4628.35;4628.3502836;;;;;NLIX00007517;;;0;;;ECB;TR1;Indices;;;;;0;
