#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0014787061;27-10-2025;;NL0014787061;NL;NLREG;AEX Real Estate GR;XAMS;;938.35;931.94;931.93566152;;;;;NL0014787053;;;0;;;ECB;TR1;Indices;;;;;0;
NL0014787053;27-10-2025;;NL0014787053;NL;NLRE;AEX Real Estate;XAMS;37397212.5952334;715.22;710.33;710.32940967;26564339946.06;11;EUR;1;;NL0014787061;;;;;ECB;EU Price;Indices;;;;;0;
NL0014130411;27-10-2025;;NL0014130411;NL;ESGDE;Euronext Eurozone 100 ESG Decrement 3.5%;XAMS;;1594.59;1596.65;1596.65215688;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;3;365;0;
NL0013995343;27-10-2025;;NL0013995343;NL;ESGED;Euronext Eurozone 100 ESG Decrement 4.5%;XAMS;;1307.70;1309.29;1309.28558929;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0013941057;27-10-2025;;NL0013941057;FR;EZESG;EN CDP Environment ESG Eurozone EW D5%;XPAR;;1162.77;1164.07;1164.06724253;;;;;NL0013941032;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013941040;27-10-2025;;NL0013941040;FR;EESGG;EN CDP Environment ESG Eurozone EW GR;XPAR;;3782.73;3788.49;3788.49455444;;;;;NL0013941024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013941032;27-10-2025;;NL0013941032;FR;EESGN;EN CDP Environment ESG Eurozone EW NR;XPAR;;3134.33;3139.1;3139.10462392;;;;;NL0013941024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013941024;27-10-2025;;NL0013941024;FR;EESGP;EN CDP Environment ESG Eurozone EW;XPAR;973848.5580166;1763.77;1766.46;1766.46200466;1720266476.031;50;EUR;1;;NL0013941040;NL0013941032;;;;ECB;EU Price;Indices;;;;;0;
NL0013908866;27-10-2025;;NL0013908866;FR;WAT4D;EN Water and Ocean Europe 40 EW D4%;XPAR;;1675.24;1679.39;1679.38981228;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;3;365;0;
NL0013908858;27-10-2025;;NL0013908858;FR;WAT5D;EN Water and Ocean Europe 40 EW D5%;XPAR;;1429.52;1432.94;1432.94019017;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013908841;27-10-2025;;NL0013908841;FR;WATGR;EN Water and Ocean Europe 40 EW GR;XPAR;;3642.60;3652.82;3652.81764444;;;;;NL0013908825;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013908833;27-10-2025;;NL0013908833;FR;WATNR;EN Water and Ocean Europe 40 EW NR;XPAR;;3159.32;3168.18;3168.17908741;;;;;NL0013908825;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013908825;27-10-2025;;NL0013908825;FR;WATPR;EN Water and Ocean Europe 40 EW;XPAR;906868.183192678;2091.80;2097.66;2097.66408076;1902304813.86961547;40;EUR;1;;NL0013908841;NL0013908833;;;;ECB;EU Price;Indices;;;;;0;
NL0013639420;27-10-2025;;NL0013639420;NL;ESGEL;EN Eurozone ESG Leaders 40 EW D3.5%;XAMS;;2626.39;2643.39;2643.39087646;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;3;365;0;
NL0013474224;27-10-2025;;NL0013474224;NL;COP5D;EN Climate Orientation Prior 50 EW 4.5%D;XAMS;;1980.25;1980.44;1980.44379339;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0013352594;27-10-2025;;NL0013352594;NL;EZENV;Euronext CDP Environment Eurozone EW D5%;XAMS;;1157.14;1158.07;1158.06776761;;;;;NL0013352578;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013352586;27-10-2025;;NL0013352586;NL;EZENG;Euronext CDP Environment Eurozone EW GR;XAMS;;3759.69;3764.27;3764.26610685;;;;;NL0013352560;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013352578;27-10-2025;;NL0013352578;NL;EZENN;Euronext CDP Environment Eurozone EW NR;XAMS;;3119.13;3122.93;3122.92658146;;;;;NL0013352560;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013352560;27-10-2025;;NL0013352560;NL;EZENP;Euronext CDP Environment Eurozone EW;XAMS;972384.044470773;1762.61;1764.75;1764.74993346;1716014677.774;50;EUR;1;;NL0013352586;NL0013352578;;;;ECB;EU Price;Indices;;;;;0;
NL0013273063;27-10-2025;;NL0013273063;NL;EZ3GR;Euronext Eurozone 300 GR;XAMS;;3656.29;3670.91;3670.91357252;;;;;NL0013273048;;;.07542508273315;;FI0009000681 FI0009004824 NL0013267909;ECB;TR1;Indices;;;;;0;
NL0013273055;27-10-2025;;NL0013273055;NL;EZ3NR;Euronext Eurozone 300 NR;XAMS;;3114.16;3126.57;3126.57414028;;;;;NL0013273048;;;;.0531717906835;FI0009000681 FI0009004824 NL0013267909;ECB;TR1;Indices;;;;;0;
NL0013273048;27-10-2025;;NL0013273048;NL;EZ300;Euronext Eurozone 300;XAMS;3630856335.53635;1867.00;1874.39;1874.39240722;6805649547049.51263;301;EUR;1;;NL0013273063;NL0013273055;;;;ECB;EU Price;Indices;;;;;0;
NL0013273030;27-10-2025;;NL0013273030;NL;EU5GR;Euronext Europe 500 GR;XAMS;;3733.37;3742.04;3742.04422543;;;;;NL0013273014;;;.06520698083949;;FI0009000681 NL0013267909 NO0010345853;ECB;TR1;Indices;;;;;0;
NL0013273022;27-10-2025;;NL0013273022;NL;EU5NR;Euronext Europe 500 NR;XAMS;;3311.95;3319.62;3319.61776;;;;;NL0013273014;;;;.04760693827873;FI0009000681 NL0013267909 NO0010345853;ECB;TR1;Indices;;;;;0;
NL0013273014;27-10-2025;;NL0013273014;NL;EU500;Euronext Europe 500;XAMS;6179894385.89518;1880.04;1884.35;1884.34635855;11645061482296.224702;501;EUR;1;;NL0013273030;NL0013273022;;;;ECB;EU Price;Indices;;;;;0;
NL0013217763;27-10-2025;;NL0013217763;FR;ERI5E;EN Responsible Investment Euro 50 EW D5%;XPAR;;1007.26;1007.41;1007.41383367;;;;;NL0013217748;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013217755;27-10-2025;;NL0013217755;FR;ERI5G;EN Responsible Investment Euro 50 EW GR;XPAR;;2807.65;2809.28;2809.27920059;;;;;NL0013217730;;;.22469146388177;;NL0013267909;ECB;TR1;Indices;;;;;0;
NL0013217748;27-10-2025;;NL0013217748;FR;ERI5N;EN Responsible Investment Euro 50 EW NR;XPAR;;2456.54;2457.92;2457.917336;;;;;NL0013217730;;;;.19098774429951;NL0013267909;ECB;TR1;Indices;;;;;0;
NL0013217730;27-10-2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;879663.324032641;1634.36;1635.08;1635.08137074;1438321113.653;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0;
NL0013110257;27-10-2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1400.14;1396.8;1396.80407957;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013110240;27-10-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4405.42;4396.75;4396.75053157;;;;;NL0013110224;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013110232;27-10-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3774.27;3766.84;3766.83827088;;;;;NL0013110224;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013110224;27-10-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960198.664735449;2408.41;2403.66;2403.66497004;2307995894.703;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;27-10-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;968.99;967.25;967.24656304;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013039274;27-10-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;3097.77;3093.46;3093.46471666;;;;;NL0013039258;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013039266;27-10-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2612.40;2608.77;2608.76542378;;;;;NL0013039258;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013039258;27-10-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;988838.957937079;1685.55;1683.21;1683.20683747;1664420495.156;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;27-10-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;921.89;923.08;923.07737019;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013026933;27-10-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2957.30;2962.34;2962.33707679;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;27-10-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2485.26;2489.49;2489.49078225;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;27-10-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1007905.20143918;1526.14;1528.74;1528.73587272;1540820837.737;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;27-10-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1827.25;1826.41;1826.4126389;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0013025711;27-10-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;5095.97;5095.51;5095.51040932;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;27-10-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4460.07;4459.67;4459.66935082;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;27-10-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;946291.714966041;2409.27;2409.05;2409.05394705;2279667790.998;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;27-10-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1184.22;1185.61;1185.61161683;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013025612;27-10-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3801.22;3807.36;3807.35600628;;;;;NL0013025596;;;.17237406833765;;FI0009000681;ECB;TR1;Indices;;;;;0;
NL0013025604;27-10-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3192.29;3197.34;3197.3400051;;;;;NL0013025596;;;;.11204314441947;FI0009000681;ECB;TR1;Indices;;;;;0;
NL0013025596;27-10-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;836193.932127084;1881.81;1884.68;1884.67623242;1575954829.571;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;27-10-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1653.46;1653.37;1653.37453597;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013025570;27-10-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3925.43;3926.91;3926.90616314;;;;;NL0013025554;;;.32604584290297;;NL0013267909;ECB;TR1;Indices;;;;;0;
NL0013025562;27-10-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3490.01;3491.26;3491.25587826;;;;;NL0013025554;;;;.27713896646752;NL0013267909;ECB;TR1;Indices;;;;;0;
NL0013025554;27-10-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2454.79;2455.38;2455.3848623;2138078348.608;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;27-10-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;1001.17;999;999.0001516;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013025497;27-10-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3208.22;3202.6;3202.60193465;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;27-10-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2699.09;2694.36;2694.36475178;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;27-10-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111137839.903467;1731.20;1728.16;1728.16484958;192064508379.511;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;27-10-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1171.82;1172.01;1172.01220297;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012949168;27-10-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3658.53;3660.77;3660.77359739;;;;;NL0012949143;;;.29234614870851;;FI0009000681 NL0013267909;ECB;TR1;Indices;;;;;0;
NL0012949150;27-10-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3158.80;3160.62;3160.6221513;;;;;NL0012949143;;;;.21810794049774;FI0009000681 NL0013267909;ECB;TR1;Indices;;;;;0;
NL0012949143;27-10-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;955254.554348329;2019.08;2020.03;2020.02541796;1929638480.402;101;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;27-10-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1201.19;1203.12;1203.11882047;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012949127;27-10-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3782.15;3789.88;3789.88159916;;;;;NL0012949101;;;.1940757350177;;FI0009000681 NL0013267909;ECB;TR1;Indices;;;;;0;
NL0012949119;27-10-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3237.94;3244.48;3244.47645897;;;;;NL0012949101;;;;.14479224654027;FI0009000681 NL0013267909;ECB;TR1;Indices;;;;;0;
NL0012949101;27-10-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969788.005609452;2010.35;2014.27;2014.26984616;1953414736.862;151;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;27-10-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1596.22;1602.38;1602.38381234;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012846281;27-10-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2256.17;2265.46;2265.46010735;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;27-10-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2125.02;2133.77;2133.77493894;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;27-10-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1128490.35334305;1753.42;1760.64;1760.63821384;1986863240.047;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;27-10-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1627.92;1630.81;1630.80893588;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012758643;27-10-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2374.36;2379.16;2379.16449206;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;27-10-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2215.85;2220.34;2220.33927364;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;27-10-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359850.26065718;1726.93;1730.43;1730.4285226;2353123677.50711847;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;27-10-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2163.11;2170.91;2170.90788432;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012758601;27-10-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5806.07;5829.4;5829.40057004;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;27-10-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;5016.61;5036.77;5036.772016;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;27-10-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665343.577663952;3257.96;3271.05;3271.05318988;2176374232.081;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;27-10-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;2040.53;2053.49;2053.49300092;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012758569;27-10-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5543.76;5581.25;5581.25022124;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;27-10-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4732.44;4764.44;4764.44154555;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;27-10-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;656750.529686427;2992.37;3012.6;3012.60247748;1978528272.819;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;27-10-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1038.95;1043.8;1043.79675767;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012731897;27-10-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;3012.63;3027.93;3027.93147044;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;27-10-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2569.07;2582.12;2582.11963123;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;27-10-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1005632.67625036;1596.51;1604.62;1604.62043103;1613658738.418;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;27-10-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2071.53;2065.23;2065.22525566;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012730659;27-10-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6388.78;6371.97;6371.96782283;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;27-10-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5628.45;5613.64;5613.63982787;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;27-10-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888608.582770418;4044.66;4034.02;4034.01715174;3584662264.08;31;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;27-10-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1166.80;1170.62;1170.61702408;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012730477;27-10-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3339.24;3351.53;3351.53434278;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;27-10-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2875.99;2886.58;2886.58315172;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;27-10-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008317.80052095;1869.90;1876.79;1876.79155864;1892402336.448;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;27-10-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3731.77;3743.09;3743.08982606;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;27-10-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3181.85;3191.5;3191.50129638;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;27-10-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1613222706.60883;1933.73;1939.59;1939.59035054;3128991195017.395;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;27-10-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1619.07;1624.92;1624.91601061;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012483937;27-10-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4363.97;4381.51;4381.51344589;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;27-10-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1365.06;1369.98;1369.9839961;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012483911;27-10-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3679.44;3694.23;3694.22801959;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;27-10-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017464.69919097;2247.21;2256.24;2256.24277374;2295647375.09;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;27-10-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1587.84;1594.62;1594.62031142;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012481766;27-10-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2270.97;2281.26;2281.25955717;;;;;NL0012481741;;;.25849123690153;;FI0009000681;ECB;TR1;Indices;;;;;0;
NL0012481758;27-10-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2124.80;2134.32;2134.32150646;;;;;NL0012481741;;;;.168019303986;FI0009000681;ECB;TR1;Indices;;;;;0;
NL0012481741;27-10-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1183802.18094807;1730.52;1738.11;1738.10795105;2057575983.175;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;27-10-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1296.40;1295.97;1295.96905452;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012375349;27-10-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3494.48;3494.74;3494.73901442;;;;;NL0012254635;;;;.13666767096397;NL0013267909;ECB;TR1;Indices;;;;;0;
NL0012365068;27-10-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1329.60;1330.61;1330.61432773;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012365050;27-10-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4160.47;4165.35;4165.34798909;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;27-10-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3583.92;3588.13;3588.12949039;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;27-10-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991490.378665739;2259.77;2262.43;2262.42589746;2243173509.78;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;27-10-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1674.14;1673.7;1673.70306054;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012328835;27-10-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3910.66;3911.23;3911.23381673;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;27-10-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3533.78;3534.3;3534.29774594;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
