#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NO0010865199;01/07/2025;;NO0010865199;NO;OBSFP;OBSFX Seafood_PR;XOSL;248861208.0288070000000000;353.11;351.23;351.23225951000000;87408084401.142900000000000;9;NOK;1;;NO0010760663;NO0010865181;;;;ECB;EU Price;Indices;;;;;0;
NO0010865181;01/07/2025;;NO0010865181;NO;OBSFN;OBSFX Seafood_NR;XOSL;;563.45;560.45;560.44954150000000;;;;;NO0010865199;;;;0.0000000000000000000;;ECB;TR1;Indices;;;;;0;
NO0010865173;01/07/2025;;NO0010865173;NO;OBXU;OBX Uncapped Total Return Index;XOSL;;1471.56;1458.28;1458.27534331000000;;;;;NO0010892151;;;0.0000000000000000000;;;ECB;TR1;Indices;;;;;0;
NO0010771934;01/07/2025;;NO0010771934;NO;OBSHX;Oslo Børs Shipping Index;XOSL;;331.36;324.71;324.71026541000000;;;;;NO0010865215;;;0.0000000000000000000;;;ECB;TR1;Indices;;;;;0;
NO0010760663;01/07/2025;;NO0010760663;NO;OBSFX;Oslo Børs Seafood Index;XOSL;;624.49;621.17;621.16858855000000;;;;;NO0010865199;;;0.0000000000000000000;;;ECB;TR1;Indices;;;;;0;
NO0010735640;01/07/2025;;NO0010735640;NO;OSEMX;Oslo Børs Mid Cap Index;XOSL;;366.4;365.88;365.87705099000000;;;;;NO0010865298;;;0.0110886400662100000;;NO0013178616;ECB;TR1;Indices;;;;;0;
NO0010590086;01/07/2025;;NO0010590086;NO;OBOSX;Oslo Børs OBX Oil Service Index;XOSL;;71.05;70.33;70.33097737000000;;;;;NO0010890650;;;0.0000000000000000000;;;ECB;TR1;Indices;;;;;0;
NO0010580640;01/07/2025;;NO0010580640;NO;SSSHX;OSLO Shipping Index;XOSL;;769.33;752.54;752.53631602000000;;;;;NO0010892185;;;0.0000000000000000000;;;ECB;TR1;Indices;;;;;0;
NO0010580624;01/07/2025;;NO0010580624;NO;SSSFX;OSLO Seafood Index;XOSL;;1593.81;1585.69;1585.69389199000000;;;;;NO0010892177;;;0.0000000000000000000;;;ECB;TR1;Indices;;;;;0;
NO0010580590;01/07/2025;;NO0010580590;NO;SSENX;OSLO Energy Index;XOSL;;352.44;352.44;352.44150090000000;;;;;NO0010892169;;;0.0000000000000000000;;;ECB;TR1;Indices;;;;;0;
NO0007035384;01/07/2025;;NO0007035384;NO;OAAX;Euronext Expand All-Share Index GR;XOSL;;92.99;93.44;93.43680371000000;;;;;NO0010865330;;;0.0000000000000000000;;;ECB;TR1;Indices;;;;;0;
NO0007035376;01/07/2025;;NO0007035376;NO;OBXP;OBX Price Index;XOSL;1962992019.7870500000000000;673.07;667.3;667.29629318000000;1309897298336.750000000000000;25;NOK;1;;NO0000000021;;;;;ECB;EU Price;Indices;;;;;0;
NO0007035343;01/07/2025;;NO0007035343;NO;OSESX;Oslo Børs Small Cap Index_GI;XOSL;;1146.99;1146.35;1146.35386917000000;;;;;NO0010865314;;;0.0310551137368800000;;NO0013178616;ECB;TR1;Indices;;;;;0;
NO0007035335;01/07/2025;;NO0007035335;NO;OSEFX;Oslo Børs Mutual Fund Index_GI;XOSL;;1583.73;1571.48;1571.47746766000000;;;;;NO0010865272;;;0.0000000000000000000;;;ECB;TR1;Indices;;;;;0;
NO0007035327;01/07/2025;;NO0007035327;NO;OSEBX;Oslo Børs Benchmark Index_GI;XOSL;;1621.29;1608.3;1608.30091081000000;;;;;NO0010865256;;;0.0000000000000000000;;;ECB;TR1;Indices;;;;;0;
NO0007033900;01/07/2025;;NO0007033900;NO;OSEAX;Oslo Børs All-share Index_GI;XOSL;;1861.16;1848.17;1848.17034792000000;;;;;NO0010865231;;;0.0055058084301900000;;NO0013178616;ECB;TR1;Indices;;;;;0;
NO0007INOBXP;01/07/2025;;NO000703537I;NO;OIRUT;OBX PRICE REUT INTERN;XOSL;1962992019.7870500000000000;673.07;667.3;667.29629318000000;1309897298336.750000000000000;25;NOK;1;;NO000000002I;;;;;ECB;EU Price;Indices;;;;;0;
NO0000000062;01/07/2025;;NO0000000062;NO;OSEEX;Oslo Børs Equity Certificate Index;XOSL;;6324.82;6251.15;6251.15379566000000;;;;;NO0010890668;;;0.0000000000000000000;;;ECB;TR1;Indices;;;;;0;
NO0000000021;01/07/2025;;NO0000000021;NO;OBX;OBX Total Return Index;XOSL;;1538.68;1525.47;1525.46836879000000;;;;;NO0007035376;;;0.0000000000000000000;;;ECB;TR1;Indices;;;;;0;
NO00000INOBX;01/07/2025;;NO000000002I;NO;OIRUG;OBX TR REUT INTERN;XOSL;;1539.79;1526.57;1526.57043213000000;;;;;NO000703537I;;;0.0000000000000000000;;;ECB;TR1;Indices;;;;;0;
NL0015436163;01/07/2025;;NL0015436163;NL;AS5GR;Euronext Asia Pacific 500 GR;XAMS;;2749.56;2740.11;2740.10809996000000;;;;;NL0015436148;;;0.0000000000000000000;;;ECB;TR1;Indices;;;;;0;
NL0015436155;01/07/2025;;NL0015436155;NL;AS5NR;Euronext Asia Pacific 500 NR;XAMS;;2450.99;2442.56;2442.55944071000000;;;;;NL0015436148;;;;0.0000000000000000000;;ECB;TR1;Indices;;;;;0;
NL0015436148;01/07/2025;;NL0015436148;NL;AS500;Euronext Asia Pacific 500;XAMS;4082194280.3593600000000000;1536.25;1530.97;1530.96889552000000;6249712468703.210000000000000;500;EUR;1;;NL0015436163;NL0015436155;;;;ECB;EU Price;Indices;;;;;0;
NL00150006M7;01/07/2025;;NL00150006M7;NL;CAIN3;Euronext CA Index 3;XAMS;100.0000000000000000;0.01;0.01;0.01000000000000;1.000000000000000;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL00150006L9;01/07/2025;;NL00150006L9;NL;CAIN2;Euronext CA Index 2;XAMS;230.0000000000000000;82.3355;83.2049;83.20486957000000;19137.120000000000000;2;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL00150006K1;01/07/2025;;NL00150006K1;NL;NLUTG;AEX Utilities GR;XAMS;;2041.95;1973.88;1973.88494853000000;;;;;NL00150006J3;;;0.0000000000000000000;;;ECB;TR1;Indices;;;;;0;
NL00150006J3;01/07/2025;;NL00150006J3;NL;NLUT;AEX Utilities;XAMS;1226.3399247082500000;2026.98;1959.41;1959.41228903000000;2402905.519000000000000;1;EUR;1;;NL00150006K1;;;;;ECB;EU Price;Indices;;;;;0;
NL00150005G1;01/07/2025;;NL00150005G1;NL;EZWTP;Euronext CDP Water Eurozone EW;XAMS;954506.9463298080000000;2173.63;2169.09;2169.09256873000000;2070413924.082000000000000;50;EUR;1;;NL00150005E6;NL00150005F3;;;;ECB;EU Price;Indices;;;;;0;
NL00150005F3;01/07/2025;;NL00150005F3;NL;EZWTN;Euronext CDP Water Eurozone EW NR;XAMS;;3178.46;3173.61;3173.61157623000000;;;;;NL00150005G1;;;;1.2207022740695700000;FR0000130577;ECB;TR1;Indices;;;;;0;
NL00150005E6;01/07/2025;;NL00150005E6;NL;EZWTG;Euronext CDP Water Eurozone EW GR;XAMS;;3574.87;3570.08;3570.08177017000000;;;;;NL00150005G1;;;1.6276030320927600000;;FR0000130577;ECB;TR1;Indices;;;;;0;
NL00150005D8;01/07/2025;;NL00150005D8;NL;EZWTR;Euronext CDP Water Eurozone EW D5%;XAMS;;1480.05;1477.59;1477.59139875000000;;;;;NL00150005F3;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
NL00150000K4;01/07/2025;;NL00150000K4;FR;FRE4N;EN CDP Environment France EW D4% NR;XPAR;;1194.32;1200.14;1200.14169755000000;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.04;1;365;0;
NL00150000I8;01/07/2025;;NL00150000I8;FR;EZEN4;EN CDP Environment Eurozone EW D4% NR;XPAR;;1305.97;1310.1;1310.09873569000000;;;;;NL0013352578;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.04;1;365;0;
NL0015000MS6;01/07/2025;;NL0015000MS6;FR;EZEN3;EN CDP Environment Eurozone EW D3.75%;XPAR;;1651.54;1656.77;1656.77338835000000;;;;;NL0013352586;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.0375;1;365;0;
NL0015000IS4;01/07/2025;;NL0015000IS4;NL;CAIN5;Euronext CA Index 5;XAMS;100.0000000000000000;8.9838;8.7909;8.79089630000000;879.089630400000000;3;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0015000E83;01/07/2025;;NL0015000E83;NL;SES50;EN Sovereign Economy Selection EZ50 D50P;XAMS;;1300.33;1300.4;1300.39513745000000;;;;;NL0015000EC7;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0015000EF0;01/07/2025;;NL0015000EF0;NL;SES5P;EN Sovereign Economy Selection EZ50;XAMS;1130332066.4357300000000000;1211.99;1212.18;1212.18397439000000;1370170416676.360000000000000;50;EUR;1;;NL0015000EC7;NL0015000EE3;;;;ECB;EU Price;Indices;;;;;0;
NL0015000EE3;01/07/2025;;NL0015000EE3;NL;SES5N;EN Sovereign Economy Selection EZ50 NR;XAMS;;2539.18;2539.58;2539.58081482000000;;;;;NL0015000EF0;;;;0.0000000000000000000;;ECB;TR1;Indices;;;;;0;
NL0015000EC7;01/07/2025;;NL0015000EC7;NL;SES5G;EN Sovereign Economy Selection EZ50 GR;XAMS;;3137.87;3138.37;3138.36593945000000;;;;;NL0015000EF0;;;0.0000000000000000000;;;ECB;TR1;Indices;;;;;0;
NL0015000AW3;01/07/2025;;NL0015000AW3;NL;BANKD;Euronext Eurozone Banks Decrement 5%;XAMS;;886.83;875.08;875.07582354000000;;;;;NL0015000AT9;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
NL0015000AV5;01/07/2025;;NL0015000AV5;NL;BANKG;Euronext Eurozone Banks GR;XAMS;;2253.86;2224.3;2224.29790060000000;;;;;NL0015000AR3;;;0.0000000000000000000;;;ECB;TR1;Indices;;;;;0;
NL0015000AT9;01/07/2025;;NL0015000AT9;NL;BANKN;Euronext Eurozone Banks NR;XAMS;;1926.11;1900.85;1900.84945944000000;;;;;NL0015000AR3;;;;0.0000000000000000000;;ECB;TR1;Indices;;;;;0;
NL0015000AR3;01/07/2025;;NL0015000AR3;NL;BANK;Euronext Eurozone Banks;XAMS;744572896.5689340000000000;1140.43;1125.47;1125.47384108000000;837997317862.342000000000000;29;EUR;1;;NL0015000AV5;NL0015000AT9;;;;ECB;EU Price;Indices;;;;;0;
NL0015000AD3;01/07/2025;;NL0015000AD3;FR;EEED5;Euronext EZ ESGL 40 EW Decrement 5%;XPAR;;1534.54;1527.02;1527.02407524000000;;;;;NL0015000AB7;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
NL0015000AC5;01/07/2025;;NL0015000AC5;FR;EEEGR;Euronext EZ ESGL 40 EW GR;XPAR;;4793.73;4772.04;4772.03799370000000;;;;;NL0015000AA9;;;2.2920170897575300000;;FR0000130577;ECB;TR1;Indices;;;;;0;
NL0015000AB7;01/07/2025;;NL0015000AB7;FR;EEENR;Euronext EZ ESGL 40 EW NR;XPAR;;4071.21;4051.83;4051.83225927000000;;;;;NL0015000AA9;;;;1.7190128173181400000;FR0000130577;ECB;TR1;Indices;;;;;0;
NL0015000AA9;01/07/2025;;NL0015000AA9;FR;EEEPR;Euronext EZ ESGL 40 EW;XPAR;992329.7737019120000000;2441.15;2427.81;2427.81227152000000;2409190401.992000000000000;40;EUR;1;;NL0015000AC5;NL0015000AB7;;;;ECB;EU Price;Indices;;;;;0;
NL0014913311;01/07/2025;;NL0014913311;FR;FREN4;EN CDP Environment France EW Decrement 4%;XPAR;;1418.48;1425.4;1425.40088723000000;;;;;NL0013025497;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.04;1;365;0;
NL0014787061;01/07/2025;;NL0014787061;NL;NLREG;AEX Real Estate GR;XAMS;;890.18;893.6;893.60178718000000;;;;;NL0014787053;;;0.0000000000000000000;;;ECB;TR1;Indices;;;;;0;
NL0014787053;01/07/2025;;NL0014787053;NL;NLRE;AEX Real Estate;XAMS;37184143.3491249000000000;688.07;690.71;690.71120684000000;25683504528.040000000000000;11;EUR;1;;NL0014787061;;;;;ECB;EU Price;Indices;;;;;0;
NL0014130411;01/07/2025;;NL0014130411;NL;ESGDE;Euronext Eurozone 100 ESG Decrement 3.5%;XAMS;;1509.88;1509.63;1509.62714540000000;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.035;1;365;0;
NL0013995343;01/07/2025;;NL0013995343;NL;ESGED;Euronext Eurozone 100 ESG Decrement 4.5%;XAMS;;1242.17;1241.93;1241.92888502000000;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.045;1;365;0;
NL0013941057;01/07/2025;;NL0013941057;FR;EZESG;EN CDP Environment ESG Eurozone EW D5%;XPAR;;1080.26;1081.07;1081.06654351000000;;;;;NL0013941032;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
NL0013941040;01/07/2025;;NL0013941040;FR;EESGG;EN CDP Environment ESG Eurozone EW GR;XPAR;;3456.74;3459.81;3459.80677461000000;;;;;NL0013941024;;;0.0000000000000000000;;;ECB;TR1;Indices;;;;;0;
NL0013941032;01/07/2025;;NL0013941032;FR;EESGN;EN CDP Environment ESG Eurozone EW NR;XPAR;;2866.04;2868.58;2868.58144826000000;;;;;NL0013941024;;;;0.0000000000000000000;;ECB;TR1;Indices;;;;;0;
NL0013941024;01/07/2025;;NL0013941024;FR;EESGP;EN CDP Environment ESG Eurozone EW;XPAR;974635.1796503410000000;1616.71;1618.15;1618.14689125000000;1577102886.055000000000000;50;EUR;1;;NL0013941040;NL0013941032;;;;ECB;EU Price;Indices;;;;;0;
NL0013908866;01/07/2025;;NL0013908866;FR;WAT4D;EN Water and Ocean Europe 40 EW D4%;XPAR;;1592.18;1594.36;1594.35947248000000;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.04;1;365;0;
NL0013908858;01/07/2025;;NL0013908858;FR;WAT5D;EN Water and Ocean Europe 40 EW D5%;XPAR;;1362.96;1364.79;1364.79089956000000;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
NL0013908841;01/07/2025;;NL0013908841;FR;WATGR;EN Water and Ocean Europe 40 EW GR;XPAR;;3414.71;3420.44;3420.43549568000000;;;;;NL0013908825;;;1.5733056098373000000;;FR0000130577;ECB;TR1;Indices;;;;;0;
NL0013908833;01/07/2025;;NL0013908833;FR;WATNR;EN Water and Ocean Europe 40 EW NR;XPAR;;2964.77;2969.15;2969.14825062000000;;;;;NL0013908825;;;;1.1799792073779700000;FR0000130577;ECB;TR1;Indices;;;;;0;
NL0013908825;01/07/2025;;NL0013908825;FR;WATPR;EN Water and Ocean Europe 40 EW;XPAR;906868.1831926780000000;1971.03;1972.76;1972.75722457000000;1789030760.130220000000000;40;EUR;1;;NL0013908841;NL0013908833;;;;ECB;EU Price;Indices;;;;;0;
NL0013639420;01/07/2025;;NL0013639420;NL;ESGEL;EN Eurozone ESG Leaders 40 EW D3.5%;XAMS;;2513.08;2496.28;2496.27745459000000;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.035;1;365;0;
NL0013474224;01/07/2025;;NL0013474224;NL;COP5D;EN Climate Orientation Prior 50 EW 4.5%D;XAMS;;1930.12;1935.13;1935.13104504000000;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.045;1;365;0;
NL0013352594;01/07/2025;;NL0013352594;NL;EZENV;Euronext CDP Environment Eurozone EW D5%;XAMS;;1074.41;1077.78;1077.78351046000000;;;;;NL0013352578;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
NL0013352586;01/07/2025;;NL0013352586;NL;EZENG;Euronext CDP Environment Eurozone EW GR;XAMS;;3433.06;3444.3;3444.29651616000000;;;;;NL0013352560;;;0.0000000000000000000;;;ECB;TR1;Indices;;;;;0;
NL0013352578;01/07/2025;;NL0013352578;NL;EZENN;Euronext CDP Environment Eurozone EW NR;XAMS;;2850.54;2859.87;2859.86610980000000;;;;;NL0013352560;;;;0.0000000000000000000;;ECB;TR1;Indices;;;;;0;
NL0013352560;01/07/2025;;NL0013352560;NL;EZENP;Euronext CDP Environment Eurozone EW;XAMS;973208.4491539970000000;1615.83;1621.12;1621.11560491000000;1577683403.756000000000000;50;EUR;1;;NL0013352586;NL0013352578;;;;ECB;EU Price;Indices;;;;;0;
NL0013273063;01/07/2025;;NL0013273063;NL;EZ3GR;Euronext Eurozone 300 GR;XAMS;;3423.46;3410.13;3410.12778735000000;;;;;NL0013273048;;;0.4415017826631500000;;ES0130960018 ES0167050915 FR0000130577 FR0006174348;ECB;TR1;Indices;;;;;0;
NL0013273055;01/07/2025;;NL0013273055;NL;EZ3NR;Euronext Eurozone 300 NR;XAMS;;2917.97;2906.44;2906.44114292000000;;;;;NL0013273048;;;;0.3383093722242200000;ES0130960018 ES0167050915 FR0000130577 FR0006174348;ECB;TR1;Indices;;;;;0;
NL0013273048;01/07/2025;;NL0013273048;NL;EZ300;Euronext Eurozone 300;XAMS;3654960794.0613100000000000;1754.88;1747.61;1747.61000632000000;6387446056415.790000000000000;300;EUR;1;;NL0013273063;NL0013273055;;;;ECB;EU Price;Indices;;;;;0;
NL0013273030;01/07/2025;;NL0013273030;NL;EU5GR;Euronext Europe 500 GR;XAMS;;3493.08;3486.4;3486.39811994000000;;;;;NL0013273014;;;0.2602299024068200000;;ES0130960018 ES0167050915 FR0000130577 FR0006174348;ECB;TR1;Indices;;;;;0;
NL0013273022;01/07/2025;;NL0013273022;NL;EU5NR;Euronext Europe 500 NR;XAMS;;3100.6;3094.56;3094.56316271000000;;;;;NL0013273014;;;;0.1994062501541300000;ES0130960018 ES0167050915 FR0000130577 FR0006174348;ECB;TR1;Indices;;;;;0;
NL0013273014;01/07/2025;;NL0013273014;NL;EU500;Euronext Europe 500;XAMS;6200946513.8994900000000000;1767.14;1763.5;1763.49578392000000;10935343033573.300000000000000;500;EUR;1;;NL0013273030;NL0013273022;;;;ECB;EU Price;Indices;;;;;0;
NL0013217763;01/07/2025;;NL0013217763;FR;ERI5E;EN Responsible Investment Euro 50 EW D5%;XPAR;;970.64;972.45;972.45201464000000;;;;;NL0013217748;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
NL0013217755;01/07/2025;;NL0013217755;FR;ERI5G;EN Responsible Investment Euro 50 EW GR;XPAR;;2662.17;2667.52;2667.51924200000000;;;;;NL0013217730;;;0.0000000000000000000;;;ECB;TR1;Indices;;;;;0;
NL0013217748;01/07/2025;;NL0013217748;FR;ERI5N;EN Responsible Investment Euro 50 EW NR;XPAR;;2329.92;2334.6;2334.59568275000000;;;;;NL0013217730;;;;0.0000000000000000000;;ECB;TR1;Indices;;;;;0;
NL0013217730;01/07/2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;880617.4962917360000000;1552.47;1555.58;1555.58466143000000;1369875069.822000000000000;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0;
NL0013110257;01/07/2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1379.11;1380.13;1380.13300401000000;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
NL0013110240;01/07/2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4268.39;4272.87;4272.87112074000000;;;;;NL0013110224;;;1.5896852370902200000;;FR0000130577 FR0006174348;ECB;TR1;Indices;;;;;0;
NL0013110232;01/07/2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3658.99;3662.21;3662.21265936000000;;;;;NL0013110224;;;;1.1922639278176600000;FR0000130577 FR0006174348;ECB;TR1;Indices;;;;;0;
NL0013110224;01/07/2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960662.8182540830000000;2341.02;2341.89;2341.89014575000000;2249766787.460000000000000;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;01/07/2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;941.57;944.98;944.97624993000000;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
NL0013039274;01/07/2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;2960.27;2971.38;2971.38470224000000;;;;;NL0013039258;;;0.0000000000000000000;;;ECB;TR1;Indices;;;;;0;
NL0013039266;01/07/2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2498.44;2507.83;2507.82792969000000;;;;;NL0013039258;;;;0.0000000000000000000;;ECB;TR1;Indices;;;;;0;
NL0013039258;01/07/2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;989373.4798280740000000;1615.97;1622.04;1622.04180524000000;1604805145.278000000000000;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;01/07/2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;884.53;885.53;885.53106084000000;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
NL0013026933;01/07/2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2791.09;2796.23;2796.23118407000000;;;;;NL0013026917;;;3.2902906347841700000;;FR0000130577 FR0006174348;ECB;TR1;Indices;;;;;0;
NL0013026925;01/07/2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2346.98;2349.97;2349.96592812000000;;;;;NL0013026917;;;;2.4677179760881300000;FR0000130577 FR0006174348;ECB;TR1;Indices;;;;;0;
NL0013026917;01/07/2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1008726.3614078000000000;1444.16;1443.53;1443.52792959000000;1456124676.010000000000000;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;01/07/2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1730.56;1735.38;1735.37719796000000;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.045;1;365;0;
NL0013025711;01/07/2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4753.98;4767.81;4767.80689970000000;;;;;NL0013025695;;;0.0000000000000000000;;;ECB;TR1;Indices;;;;;0;
NL0013025703;01/07/2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4164.14;4176.26;4176.25776428000000;;;;;NL0013025695;;;;0.0000000000000000000;;ECB;TR1;Indices;;;;;0;
NL0013025695;01/07/2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;944854.3424357580000000;2265.18;2271.77;2271.77103587000000;2146492728.266000000000000;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;01/07/2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1126.67;1126.44;1126.43540141000000;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
NL0013025612;01/07/2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3556.17;3556.6;3556.59899386000000;;;;;NL0013025596;;;1.3482077103321900000;;FR0000130577 FR0006174348;ECB;TR1;Indices;;;;;0;
NL0013025604;01/07/2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;2989.29;2989.09;2989.08609711000000;;;;;NL0013025596;;;;1.0111557827491400000;FR0000130577 FR0006174348;ECB;TR1;Indices;;;;;0;
NL0013025596;01/07/2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;835800.9610569230000000;1768.67;1767.53;1767.53335072000000;1477306073.235000000000000;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;01/07/2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1572.05;1570.1;1570.10048805000000;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
NL0013025570;01/07/2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3671.08;3667.04;3667.03576384000000;;;;;NL0013025554;;;0.0000000000000000000;;;ECB;TR1;Indices;;;;;0;
NL0013025562;01/07/2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3265.89;3262.29;3262.29282263000000;;;;;NL0013025554;;;;0.0000000000000000000;;ECB;TR1;Indices;;;;;0;
NL0013025554;01/07/2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.1696986510000000;2301.66;2299.12;2299.12347023000000;2002010433.451000000000000;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;01/07/2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;982.52;987.29;987.28678764000000;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
NL0013025497;01/07/2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3096.34;3111.78;3111.78383332000000;;;;;NL0013025471;;;0.0000000000000000000;;;ECB;TR1;Indices;;;;;0;
NL0013025489;01/07/2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2607.06;2620.06;2620.05969450000000;;;;;NL0013025471;;;;0.0000000000000000000;;ECB;TR1;Indices;;;;;0;
NL0013025471;01/07/2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111169796.9638390000000000;1676.25;1684.61;1684.60725574000000;187277446584.616000000000000;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;01/07/2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1116.4;1114.32;1114.31736815000000;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
NL0012949168;01/07/2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3426.93;3421.77;3421.77024894000000;;;;;NL0012949143;;;1.8258028406713100000;;ES0167050915 FR0000130577 FR0006174348;ECB;TR1;Indices;;;;;0;
NL0012949150;01/07/2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;2962.01;2956.89;2956.89231517000000;;;;;NL0012949143;;;;1.4009549289674000000;ES0167050915 FR0000130577 FR0006174348;ECB;TR1;Indices;;;;;0;
