#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013217763;16-10-2025;;NL0013217763;FR;ERI5E;EN Responsible Investment Euro 50 EW D5%;XPAR;;988.90;996.03;996.03152727;;;;;NL0013217748;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013217755;16-10-2025;;NL0013217755;FR;ERI5G;EN Responsible Investment Euro 50 EW GR;XPAR;;2753.08;2773.31;2773.31140582;;;;;NL0013217730;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013217748;16-10-2025;;NL0013217748;FR;ERI5N;EN Responsible Investment Euro 50 EW NR;XPAR;;2408.80;2426.5;2426.49811158;;;;;NL0013217730;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013217730;16-10-2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;879663.324032641;1602.59;1614.37;1614.3688934;1420101106.979;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0;
NL0013110257;16-10-2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1386.24;1395.01;1395.00575618;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013110240;16-10-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4356.33;4384.49;4384.48768727;;;;;NL0013110224;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013110232;16-10-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3732.21;3756.33;3756.33229588;;;;;NL0013110224;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013110224;16-10-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960198.664735449;2381.57;2396.96;2396.96098057;2301558732.968;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;16-10-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;946.80;956.74;956.73955416;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013039274;16-10-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;3023.12;3055.26;3055.26429987;;;;;NL0013039258;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013039266;16-10-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2549.45;2576.55;2576.5504365;;;;;NL0013039258;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013039258;16-10-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;988838.957937079;1644.93;1662.42;1662.4213401;1643866985.599;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;16-10-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;913.59;920.37;920.37055494;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013026933;16-10-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2927.08;2949.22;2949.21553099;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;16-10-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2459.86;2478.46;2478.46368896;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;16-10-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1007905.20143918;1510.54;1521.96;1521.96440234;1533995837.525;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;16-10-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1814.99;1819.87;1819.86845671;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013025711;16-10-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;5056.16;5070.38;5070.38475234;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;16-10-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4425.23;4437.68;4437.67898805;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;16-10-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;946291.714966041;2390.45;2397.18;2397.17504616;2268426885.504;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;16-10-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1169.50;1177.21;1177.20625912;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025612;16-10-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3749.31;3774.54;3774.53954;;;;;NL0013025596;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025604;16-10-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3148.72;3169.91;3169.90530737;;;;;NL0013025596;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025596;16-10-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;836193.932127084;1856.20;1868.69;1868.69085608;1562587954.874;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;16-10-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1641.68;1657.23;1657.23230072;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;16-10-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3892.67;3930.07;3930.07088728;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;16-10-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3460.89;3494.14;3494.1390962;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;16-10-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2434.30;2457.69;2457.68998461;2140085582.657;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;16-10-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;977.06;986.54;986.53674464;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;16-10-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3127.14;3157.9;3157.89534741;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;16-10-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2630.88;2656.75;2656.75288015;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;16-10-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111137839.903467;1687.44;1704.04;1704.04060492;189383391938.829;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;16-10-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1153.64;1161.36;1161.35850972;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;16-10-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3597.13;3621.68;3621.67508078;;;;;NL0012949143;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949150;16-10-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3105.99;3127.19;3127.18907188;;;;;NL0012949143;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949143;16-10-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;955254.554348329;1985.68;1999.23;1999.22992515;1909773491.185;101;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;16-10-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1184.26;1192.93;1192.92875708;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;16-10-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3724.11;3751.88;3751.8824025;;;;;NL0012949101;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949119;16-10-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3188.39;3212.17;3212.16724321;;;;;NL0012949101;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949101;16-10-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969788.005609452;1979.83;1994.59;1994.59177962;1934331183.958;151;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;16-10-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1577.33;1589.94;1589.93964068;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;16-10-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2227.74;2245.74;2245.74274472;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;16-10-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2098.25;2115.2;2115.20369415;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;16-10-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1128490.35334305;1731.32;1745.31;1745.3145531;1969570636.724;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;16-10-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1611.23;1618.78;1618.77513532;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;16-10-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2348.23;2359.42;2359.41528139;;;;;NL0012758627;;;.4217746590149;;FI0009007884;ECB;TR1;Indices;;;;;0;
NL0012758635;16-10-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2191.69;2201.94;2201.94012567;;;;;NL0012758627;;;;.27415352835968;FI0009007884;ECB;TR1;Indices;;;;;0;
NL0012758627;16-10-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359850.26065718;1708.51;1716.23;1716.22896722;2333814408.41895579;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;16-10-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2139.30;2156.16;2156.15570155;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;16-10-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5734.96;5780.94;5780.93615519;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;16-10-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4955.31;4995.03;4995.03373749;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;16-10-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665343.577663952;3218.65;3244.45;3244.44893353;2158673260.98;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;16-10-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;2028.79;2041.74;2041.74438615;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;16-10-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5504.89;5540.8;5540.79518815;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;16-10-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4699.43;4730.08;4730.07579487;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;16-10-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;656750.529686427;2972.09;2991.48;2991.47743929;1964654392.799;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;16-10-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1026.01;1033.87;1033.86931948;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;16-10-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2971.46;2994.63;2994.63410968;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;16-10-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2533.96;2553.72;2553.72474524;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;16-10-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1005632.67625036;1574.69;1586.97;1586.97484496;1595913760.481;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;16-10-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2015.00;2035.78;2035.78025226;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;16-10-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6206.84;6271.71;6271.70544791;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;16-10-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5468.16;5525.31;5525.30967983;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;16-10-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888608.582770418;3929.47;3970.54;3970.54223295;3528257906.455;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;16-10-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1154.05;1164.04;1164.03667717;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;16-10-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3298.69;3327.69;3327.69076014;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;16-10-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2841.07;2866.05;2866.04733831;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;16-10-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008317.80052095;1847.20;1863.44;1863.43963381;1878939352.964;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;16-10-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3697.96;3731.44;3731.44025626;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;16-10-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3153.02;3181.57;3181.56842841;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;16-10-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1613222706.60883;1916.20;1933.55;1933.55378871;3119252876398.192;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;16-10-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1604.25;1615.69;1615.69133877;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;16-10-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4318.71;4350.1;4350.09935949;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;16-10-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1352.56;1362.21;1362.20657702;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;16-10-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3641.28;3667.74;3667.7415556;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;16-10-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017464.69919097;2223.90;2240.07;2240.06621596;2279188298.585;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;16-10-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1572.95;1579.32;1579.31878271;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;16-10-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2247.92;2257.23;2257.22608311;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;16-10-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2103.24;2111.95;2111.94596544;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;16-10-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1183802.18094807;1712.96;1720.05;1720.05244349;2036201833.949;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;16-10-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1283.32;1292.53;1292.52942706;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;16-10-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3454.95;3480.23;3480.22566049;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;16-10-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1316.72;1328.62;1328.62369653;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;16-10-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4115.09;4152.87;4152.86594533;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;16-10-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3544.84;3577.38;3577.37716202;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;16-10-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991490.378665739;2235.13;2255.65;2255.64622403;2236451528.8;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;16-10-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1646.13;1663.16;1663.15802835;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;16-10-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3840.30;3880.56;3880.55553342;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;16-10-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3470.37;3506.75;3506.75071098;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;16-10-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2482.81;2508.84;2508.83654939;2181755768.43130517;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;16-10-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1664.43;1673.56;1673.56011086;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;16-10-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4892.76;4920.22;4920.21696225;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;16-10-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4244.19;4268;4268.00092094;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;16-10-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;369628.414642482;2434.26;2447.92;2447.91656051;904819517.44;19;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;16-10-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1481.19;1491.82;1491.81963211;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;16-10-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3981.86;4010.99;4010.98912048;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;16-10-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;996268.474026272;2287.61;2304.35;2304.3484857;2295749749.474;101;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;16-10-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1810.16;1823.59;1823.59250903;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;16-10-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4262.05;4294.25;4294.25440504;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;16-10-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3815.73;3844.56;3844.56493136;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;16-10-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2545.60;2564.83;2564.83499048;2519689879.1016068;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;16-10-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3454.19;3488;3487.99929498;;;;;NL0011923024;;;.49078008421599;;GB0002374006 GB0005576813 GB0006825383;ECB;TR1;Indices;;;;;0;
NL0011923032;16-10-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3132.32;3162.98;3162.97988479;;;;;NL0011923024;;;;.49078008421599;GB0002374006 GB0005576813 GB0006825383;ECB;TR1;Indices;;;;;0;
NL0011923024;16-10-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2671068209.90192;2119.87;2140.14;2140.13530193;5716447369872.4847574;201;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;16-10-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;71.4100;72.13;72.13;7213;2;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;16-10-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1930.56;1937.5;1937.49525703;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;16-10-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5938.87;5960.94;5960.94438323;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;16-10-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;5149.04;5168.19;5168.18589873;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;16-10-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1675569.37527298;3156.77;3168.51;3168.50767887;5309054432.038;39;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;16-10-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3930.25;3944.75;3944.75107684;;;;;NL0010614525;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614533;16-10-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3632.27;3645.66;3645.66499577;;;;;NL0010614525;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614525;16-10-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;324627762.641863;2080.27;2087.94;2087.94159653;677803809009.70438517;74;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;16-10-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2187.02;2194.62;2194.61811103;;;;;NL0010614491;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614509;16-10-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;2033.81;2040.88;2040.87619812;;;;;NL0010614491;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614491;16-10-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;949776867.567339;1139.89;1143.85;1143.85275222;1086404883961.3757534;74;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;16-10-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;45171592.2533362;913.63;907.91;907.91164595;41011814673.05125;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
