#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0012949135;15-10-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1179.970000;1184.260000;1184.2596469700000000;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012949127;15-10-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3710.110000;3724.110000;3724.1107237100000000;;;;;NL0012949101;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012949119;15-10-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3176.410000;3188.390000;3188.3905713100000000;;;;;NL0012949101;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012949101;15-10-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969788.005609452000000;1972.390000;1979.830000;1979.8276808900000000;1920013138.1020000000000;151;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0
NL0012846299;15-10-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1569.650000;1577.330000;1577.3296077900000000;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0
NL0012846281;15-10-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2216.700000;2227.740000;2227.7395080400000000;;;;;NL0012846265;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012846273;15-10-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2087.850000;2098.250000;2098.2469377200000000;;;;;NL0012846265;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012846265;15-10-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1128490.353343050000000;1722.740000;1731.320000;1731.3230524900000000;1953781363.2600000000000;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0
NL0012758650;15-10-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1608.590000;1611.230000;1611.2348567700000000;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0
NL0012758643;15-10-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2344.170000;2348.230000;2348.2263751000000000;;;;;NL0012758627;;;0.208856495613530000;;FI0009014377;ECB;TR1;Indices;;;;;0
NL0012758635;15-10-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2187.990000;2191.690000;2191.6864750900000000;;;;;NL0012758627;;;;0.13575672214879000;FI0009014377;ECB;TR1;Indices;;;;;0
NL0012758627;15-10-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359850.260657180000000;1705.760000;1708.510000;1708.5099773300000000;2323317738.0111500000000;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0
NL0012758619;15-10-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2127.580000;2139.300000;2139.2981932800000000;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012758601;15-10-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5702.760000;5734.960000;5734.9594963900000000;;;;;NL0012758585;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012758593;15-10-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4927.480000;4955.310000;4955.3074793700000000;;;;;NL0012758585;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012758585;15-10-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665343.577663952000000;3200.570000;3218.650000;3218.6453408900000000;2141505006.3400000000000;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0
NL0012758577;15-10-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;2017.810000;2028.790000;2028.7905932100000000;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012758569;15-10-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5474.340000;5504.890000;5504.8924499600000000;;;;;NL0012758544;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012758551;15-10-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4673.350000;4699.430000;4699.4262821000000000;;;;;NL0012758544;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012758544;15-10-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;656750.529686427000000;2955.600000;2972.090000;2972.0935372200000000;1951924004.8480000000000;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0
NL0012731905;15-10-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1020.220000;1026.010000;1026.0070854500000000;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012731897;15-10-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2954.300000;2971.460000;2971.4569548800000000;;;;;NL0012731871;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012731889;15-10-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2519.330000;2533.960000;2533.9600355700000000;;;;;NL0012731871;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012731871;15-10-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1005632.676250360000000;1565.600000;1574.690000;1574.6923555800000000;1583562087.8140000000000;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0
NL0012730667;15-10-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2028.780000;2015.000000;2014.9970246200000000;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012730659;15-10-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6248.420000;6206.840000;6206.8361988000000000;;;;;NL0012730634;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012730642;15-10-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5504.800000;5468.160000;5468.1605211200000000;;;;;NL0012730634;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012730634;15-10-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888608.582770418000000;3955.800000;3929.470000;3929.4742817600000000;3491764572.5500000000000;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0
NL0012730485;15-10-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1146.910000;1154.050000;1154.0499300900000000;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012730477;15-10-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3277.840000;3298.690000;3298.6931401700000000;;;;;NL0012730451;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012730469;15-10-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2823.110000;2841.070000;2841.0724961400000000;;;;;NL0012730451;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012730451;15-10-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008317.800520950000000;1835.520000;1847.200000;1847.2015521400000000;1862566206.1760000000000;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0
NL0012658785;15-10-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3663.620000;3697.960000;3697.9565487900000000;;;;;NL0012658769;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012658777;15-10-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3123.740000;3153.020000;3153.0189410200000000;;;;;NL0012658769;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012658769;15-10-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1613222706.608830000000000;1898.410000;1916.200000;1916.2032363800000000;3091262571411.5200000000000;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0
NL0012483945;15-10-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1591.850000;1604.250000;1604.2507068500000000;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012483937;15-10-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4284.730000;4318.710000;4318.7091022700000000;;;;;NL0012483903;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012483929;15-10-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1342.100000;1352.560000;1352.5608583900000000;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012483911;15-10-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3612.630000;3641.280000;3641.2751829200000000;;;;;NL0012483903;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012483903;15-10-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017464.699190970000000;2206.410000;2223.900000;2223.9019289200000000;2262741707.1400000000000;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0
NL0012481774;15-10-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1562.840000;1572.950000;1572.9457937000000000;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0
NL0012481766;15-10-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2233.290000;2247.920000;2247.9225708800000000;;;;;NL0012481741;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012481758;15-10-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2089.550000;2103.240000;2103.2412480600000000;;;;;NL0012481741;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012481741;15-10-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1183802.180948070000000;1701.810000;1712.960000;1712.9629768800000000;2027809307.9190000000000;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0
NL0012375356;15-10-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1276.040000;1283.320000;1283.3172614300000000;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012375349;15-10-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3434.880000;3454.950000;3454.9513539800000000;;;;;NL0012254635;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012365068;15-10-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1307.820000;1316.720000;1316.7165067800000000;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012365050;15-10-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4086.740000;4115.090000;4115.0891012800000000;;;;;NL0012365035;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012365043;15-10-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3520.420000;3544.840000;3544.8352931200000000;;;;;NL0012365035;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012365035;15-10-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991490.378665739000000;2219.730000;2235.130000;2235.1275757600000000;2216107486.4550000000000;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0
NL0012328843;15-10-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1631.110000;1646.130000;1646.1281922000000000;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012328835;15-10-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3804.740000;3840.300000;3840.3000676400000000;;;;;NL0012328819;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012328827;15-10-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3438.240000;3470.370000;3470.3729599000000000;;;;;NL0012328819;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012328819;15-10-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.501291910000000;2459.820000;2482.810000;2482.8107953500000000;2159123030.9502700000000;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0
NL0012294268;15-10-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1667.580000;1664.430000;1664.4258636800000000;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.045;1;365;0
NL0012294250;15-10-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4901.420000;4892.760000;4892.7626221900000000;;;;;NL0012294235;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012294243;15-10-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4251.700000;4244.190000;4244.1858840100000000;;;;;NL0012294235;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012294235;15-10-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;369628.414642482000000;2438.570000;2434.260000;2434.2574202300000000;899770711.0720000000000;19;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0
NL0012254650;15-10-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1472.780000;1481.190000;1481.1870776300000000;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012254643;15-10-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3958.730000;3981.860000;3981.8602712800000000;;;;;NL0012254635;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012254635;15-10-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;996268.474026272000000;2274.330000;2287.610000;2287.6137059400000000;2279077415.9810000000000;101;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0
NL0011923081;15-10-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1800.040000;1810.160000;1810.1620924900000000;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0011923073;15-10-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4237.640000;4262.050000;4262.0484850100000000;;;;;NL0011923057;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0011923065;15-10-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3793.880000;3815.730000;3815.7315789200000000;;;;;NL0011923057;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0011923057;15-10-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.434385250000000;2531.020000;2545.600000;2545.5993181600000000;2500792784.7334500000000;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0
NL0011923040;15-10-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3430.020000;3454.190000;3454.1859857400000000;;;;;NL0011923024;;;0.033272549113700000;;FI0009014377;ECB;TR1;Indices;;;;;0
NL0011923032;15-10-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3110.420000;3132.320000;3132.3173737300000000;;;;;NL0011923024;;;;0.02162715692390000;FI0009014377;ECB;TR1;Indices;;;;;0
NL0011923024;15-10-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2671068209.901920000000000;2105.080000;2119.870000;2119.8744575000000000;5662329272420.4700000000000;201;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0
NL0011821269;15-10-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100.000000000000000;71.650000;71.410000;71.4100000000000000;7141.0000000000000;2;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0
NL0011376140;15-10-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1919.880000;1930.560000;1930.5563273200000000;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.045;1;365;0
NL0011376132;15-10-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5905.310000;5938.870000;5938.8663388800000000;;;;;NL0011376116;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0011376124;15-10-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;5119.950000;5149.040000;5149.0440597700000000;;;;;NL0011376116;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0011376116;15-10-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1675569.375272980000000;3138.940000;3156.770000;3156.7722140600000000;5289390846.5850000000000;39;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0
NL0010614541;15-10-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3912.140000;3930.250000;3930.2524152900000000;;;;;NL0010614525;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0010614533;15-10-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3615.520000;3632.270000;3632.2656045600000000;;;;;NL0010614525;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0010614525;15-10-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;324627762.641863000000000;2070.680000;2080.270000;2080.2675106500000000;675312587680.3610000000000;74;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0
NL0010614517;15-10-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2174.030000;2187.020000;2187.0227589400000000;;;;;NL0010614491;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0010614509;15-10-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;2021.730000;2033.810000;2033.8129312900000000;;;;;NL0010614491;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0010614491;15-10-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;949776867.567339000000000;1133.120000;1139.890000;1139.8939931300000000;1082644946158.4900000000000;74;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0
NL0000249274;15-10-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;45171592.253336200000000;914.270000;913.630000;913.6281844200000000;41270039817.8088000000000;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0
NL0000249142;15-10-2025;;NL0000249142;NL;ASCX;AMS Next 20;XAMS;3405229.628518820000000;1600.930000;1579.370000;1579.3735393500000000;5378129570.6997000000000;20;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0
NL0000249100;15-10-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1251665409.828390000000000;1270.990000;1281.510000;1281.5084495100000000;1604019798653.5700000000000;119;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0
NL00002INAMX;15-10-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;45171592.253336200000000;914.270000;913.630000;913.6281844200000000;41270039817.8088000000000;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0
NL0000000107;15-10-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1061921432.869110000000000;949.420000;955.210000;955.2093427000000000;1014357273894.3500000000000;29;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0
NL00000INAEX;15-10-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1061921432.869110000000000;949.420000;955.210000;955.2093427000000000;1014357273894.3500000000000;29;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0
NL000INAEXNR;15-10-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3274.460000;3294.420000;3294.4197595400000000;;;;;NL000000010I;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL000INAEXGR;15-10-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3811.160000;3834.390000;3834.3949236300000000;;;;;NL000000010I;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NLIX00018159;15-10-2025;;NLIX00018159;NL;EJPD5;EN Japan Total Market D5%;XAMS;;1687.800000;1714.520000;1714.5155586500000000;;;;;NLIX00002187;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NLIX00008341;15-10-2025;;NLIX00008341;NL;EZEGR;EN Eurozone Sovereignty Essentials GR;XAMS;;2580.510000;2590.500000;2590.5046748300000000;;;;;NLIX00008325;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NLIX00008333;15-10-2025;;NLIX00008333;NL;EZENR;EN Eurozone Sovereignty Essentials NR;XAMS;;2264.500000;2273.260000;2273.2641865600000000;;;;;NLIX00008325;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NLIX00008325;15-10-2025;;NLIX00008325;NL;EZSE;EN Eurozone Sovereignty Essentials;XAMS;867521757.273473000000000;1387.090000;1392.460000;1392.4612973700000000;1207990471628.6600000000000;20;EUR;1;;NLIX00008341;NLIX00008333;;;;ECB;EU Price;Indices;;;;;0
NLIX00008317;15-10-2025;;NLIX00008317;NL;EZCGR;Euronext Eurozone Sovereignty Core GR;XAMS;;5805.350000;5816.530000;5816.5311252300000000;;;;;NLIX00008291;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NLIX00008309;15-10-2025;;NLIX00008309;NL;EZCNR;Euronext Eurozone Sovereignty Core NR;XAMS;;5191.390000;5201.390000;5201.3873087300000000;;;;;NLIX00008291;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NLIX00008291;15-10-2025;;NLIX00008291;NL;EZSC;Euronext Eurozone Sovereignty Core;XAMS;498573958.365593000000000;3614.410000;3621.370000;3621.3694642800000000;1805520508510.6700000000000;20;EUR;1;;NLIX00008317;NLIX00008309;;;;ECB;EU Price;Indices;;;;;0
NLIX00008283;15-10-2025;;NLIX00008283;NL;EZSGR;Euronext Eurozone Sovereignty GR;XAMS;;3743.260000;3757.670000;3757.6690570300000000;;;;;NLIX00008267;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NLIX00008275;15-10-2025;;NLIX00008275;NL;EZSNR;Euronext Eurozone Sovereignty NR;XAMS;;3315.410000;3328.170000;3328.1712904700000000;;;;;NLIX00008267;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NLIX00008267;15-10-2025;;NLIX00008267;NL;EZSV;Euronext Eurozone Sovereignty;XAMS;1614127383.505530000000000;2138.760000;2146.990000;2146.9853168500000000;3465507791919.9100000000000;40;EUR;1;;NLIX00008283;NLIX00008275;;;;ECB;EU Price;Indices;;;;;0
NLIX00008259;15-10-2025;;NLIX00008259;NL;EST50;Euronext Sovereignty Europe 20 D50P;XAMS;;879.910000;883.950000;883.9503604400000000;;;;;NLIX00008234;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0
NLIX00008242;15-10-2025;;NLIX00008242;NL;ESTD5;Euronext Sovereignty Europe 20 D5%;XAMS;;1934.160000;1943.070000;1943.0701846400000000;;;;;NLIX00008226;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NLIX00008234;15-10-2025;;NLIX00008234;NL;ES2GR;Euronext Sovereignty Europe 20 GR;XAMS;;4716.770000;4739.140000;4739.1440112800000000;;;;;NLIX00008218;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NLIX00008226;15-10-2025;;NLIX00008226;NL;ES2NR;Euronext Sovereignty Europe 20 NR;XAMS;;4261.800000;4282.010000;4282.0145801900000000;;;;;NLIX00008218;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NLIX00008218;15-10-2025;;NLIX00008218;NL;ES2PR;Euronext Sovereignty Europe 20;XAMS;290674217.079232000000000;3051.680000;3066.160000;3066.1582974000000000;891253162538.5250000000000;20;EUR;1;;NLIX00008234;NLIX00008226;;;;ECB;EU Price;Indices;;;;;0
NLIX00008143;15-10-2025;;NLIX00008143;NL;EED50;Euronext European Resilience Decrement 50 Points;XAMS;;940.490000;937.520000;937.5207256200000000;;;;;NLIX00008127;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0
NLIX00008135;15-10-2025;;NLIX00008135;NL;EERD5;Euronext European Resilience Decrement 5%;XAMS;;5784.250000;5766.060000;5766.0561777600000000;;;;;NLIX00008119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NLIX00008127;15-10-2025;;NLIX00008127;NL;EERGR;Euronext European Resilience GR;XAMS;;13084.000000;13044.640000;13044.6366300000000000;;;;;NLIX00008101;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NLIX00008119;15-10-2025;;NLIX00008119;NL;EERNR;Euronext European Resilience NR;XAMS;;12739.330000;12701.000000;12700.9962710700000000;;;;;NLIX00008101;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NLIX00008101;15-10-2025;;NLIX00008101;NL;EERPR;Euronext European Resilience;XAMS;66321999.031960000000000;9110.720000;9083.310000;9083.3064332200000000;602423040471.0010000000000;20;EUR;1;;NLIX00008127;NLIX00008119;;;;ECB;EU Price;Indices;;;;;0
NLIX00008093;15-10-2025;;NLIX00008093;NL;EFA50;EN Europe Fallen Angels Fixed Basket D50;XAMS;;849.810000;874.960000;874.9648295100000000;;;;;NLIX00008077;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0
