#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013217730;22-09-2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;879663.324032641;1559.00;1555.02;1555.01859301;1367892824.459;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0;
NL0013110257;22-09-2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1372.04;1368.22;1368.21880471;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013110240;22-09-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4295.92;4285.74;4285.73620094;;;;;NL0013110224;;;.07825491417777;;NL0000226223;ECB;TR1;Indices;;;;;0;
NL0013110232;22-09-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3680.87;3672.12;3672.12401221;;;;;NL0013110224;;;;.06651667501021;NL0000226223;ECB;TR1;Indices;;;;;0;
NL0013110224;22-09-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960198.664735449;2349.63;2343.98;2343.98367287;2250689992.855;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;22-09-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;957.36;954;954.00124517;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013039274;22-09-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;3045.07;3035.69;3035.6887896;;;;;NL0013039258;;;.13828730154612;;NL0000226223;ECB;TR1;Indices;;;;;0;
NL0013039266;22-09-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2568.68;2560.73;2560.73427599;;;;;NL0013039258;;;;.11754420270767;NL0000226223;ECB;TR1;Indices;;;;;0;
NL0013039258;22-09-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;988838.957937079;1658.81;1653.56;1653.55751726;1635102092.26;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;22-09-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;884.73;882.08;882.0841134;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013026933;22-09-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2824.53;2817.28;2817.27941906;;;;;NL0013026917;;;.1618932910548;;NL0000226223;ECB;TR1;Indices;;;;;0;
NL0013026925;22-09-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2373.72;2367.59;2367.58713239;;;;;NL0013026917;;;;.1376092931744;NL0000226223;ECB;TR1;Indices;;;;;0;
NL0013026917;22-09-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1007905.20143918;1457.78;1453.88;1453.87779977;1465370996.647;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;22-09-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1776.83;1777.39;1777.38796973;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0013025711;22-09-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4934.06;4937.43;4937.43116548;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;22-09-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4318.37;4321.32;4321.31595689;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;22-09-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;946291.714966041;2332.72;2334.32;2334.31728757;2208945109.334;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;22-09-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1139.93;1136.93;1136.93215742;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013025612;22-09-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3641.10;3633.05;3633.05391035;;;;;NL0013025596;;;.06943453733244;;NL0000226223;ECB;TR1;Indices;;;;;0;
NL0013025604;22-09-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3058.20;3051.43;3051.42845648;;;;;NL0013025596;;;;.05901935492172;NL0000226223;ECB;TR1;Indices;;;;;0;
NL0013025596;22-09-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;836193.932127084;1803.51;1799.46;1799.45709939;1504695107.631;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;22-09-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1594.10;1589.1;1589.09582278;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013025570;22-09-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3765.61;3755.32;3755.32342599;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;22-09-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3348.65;3339.51;3339.50565005;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;22-09-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2356.91;2350.47;2350.46751574;2046719348.021;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;22-09-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;991.42;987.26;987.25555664;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013025497;22-09-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3160.89;3148.96;3148.95629773;;;;;NL0013025471;;;.13049796231921;;NL0000226223;ECB;TR1;Indices;;;;;0;
NL0013025489;22-09-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2660.03;2649.95;2649.95081953;;;;;NL0013025471;;;;.11092326456795;NL0000226223;ECB;TR1;Indices;;;;;0;
NL0013025471;22-09-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111158118.90108;1707.64;1701.06;1701.06134206;189086778919.17;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;22-09-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1133.60;1130.56;1130.55534154;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012949168;22-09-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3521.65;3513.8;3513.80454004;;;;;NL0012949143;;;.40270008786794;;IT0003132476 NL0000226223;ECB;TR1;Indices;;;;;0;
NL0012949150;22-09-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3041.20;3034.27;3034.26941194;;;;;NL0012949143;;;;.30516495009246;IT0003132476 NL0000226223;ECB;TR1;Indices;;;;;0;
NL0012949143;22-09-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;955254.554348329;1945.06;1940.33;1940.3269744;1853506179.217;101;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;22-09-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1164.58;1160.95;1160.94668576;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012949127;22-09-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3648.49;3638.74;3638.74096145;;;;;NL0012949101;;;.26733500442909;;IT0003132476 NL0000226223;ECB;TR1;Indices;;;;;0;
NL0012949119;22-09-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3124.26;3115.8;3115.80430807;;;;;NL0012949101;;;;.20258568906638;IT0003132476 NL0000226223;ECB;TR1;Indices;;;;;0;
NL0012949101;22-09-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969788.005609452;1941.20;1935.74;1935.74152446;1877258912.38;151;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;22-09-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1547.72;1541.64;1541.63750033;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012846281;22-09-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2180.96;2172.97;2172.96883143;;;;;NL0012846265;;;.48785425446401;;IT0003132476;ECB;TR1;Indices;;;;;0;
NL0012846273;22-09-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2054.91;2047.23;2047.23237912;;;;;NL0012846265;;;;.36101214830337;IT0003132476;ECB;TR1;Indices;;;;;0;
NL0012846265;22-09-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1128490.35334305;1697.35;1690.65;1690.64756547;1907879468.541;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;22-09-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1581.46;1577.33;1577.33030077;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012758643;22-09-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2299.69;2294.28;2294.28346376;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;22-09-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2146.90;2141.85;2141.8473085;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;22-09-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359850.26065718;1675.32;1671.38;1671.38096988;2272827847.54938747;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;22-09-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2086.34;2079.51;2079.51020968;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012758601;22-09-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5571.79;5555.83;5555.82879233;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;22-09-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4815.49;4801.69;4801.69219666;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;22-09-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3130.32;3121.35;3121.35390735;2077443632.304;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;22-09-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1987.86;1979.98;1979.98253812;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012758569;22-09-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5373.06;5353.97;5353.97076629;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;22-09-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4588.27;4571.97;4571.96573947;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;22-09-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;657848.556926441;2904.69;2894.37;2894.37271972;1904058916.872;46;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;22-09-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1010.66;1006.62;1006.62211849;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012731897;22-09-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2915.58;2905.12;2905.1231713;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;22-09-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2487.19;2478.27;2478.2700334;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;22-09-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1005632.67625036;1547.27;1541.72;1541.72173281;1550405752.201;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;22-09-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2009.87;2015.65;2015.65346597;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012730659;22-09-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6168.57;6188.86;6188.86170423;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;22-09-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5434.85;5452.72;5452.72446131;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;22-09-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888608.582770418;3906.39;3919.24;3919.24282956;3482672816.31;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;22-09-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1133.95;1131.14;1131.13571961;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012730477;22-09-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3228.35;3221.95;3221.95137021;;;;;NL0012730451;;;.62480715868996;;IT0003132476;ECB;TR1;Indices;;;;;0;
NL0012730469;22-09-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2781.68;2775.91;2775.90938566;;;;;NL0012730451;;;;.46235729743057;IT0003132476;ECB;TR1;Indices;;;;;0;
NL0012730451;22-09-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008317.80052095;1810.87;1806.65;1806.65433325;1821681723.604;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;22-09-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3603.78;3587.97;3587.965787;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;22-09-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3074.11;3060.62;3060.61830238;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;22-09-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1613222706.60883;1870.78;1862.57;1862.5702634;3004740641566.07875;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;22-09-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1569.63;1565.11;1565.10570368;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012483937;22-09-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4210.50;4200.09;4200.0908907;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;22-09-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1324.00;1320.18;1320.1790354;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012483911;22-09-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3551.72;3542.93;3542.93179518;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;22-09-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017464.69919097;2172.27;2166.9;2166.8997982;2204744051.35;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;22-09-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1530.65;1525.1;1525.10293544;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012481766;22-09-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2182.47;2175.15;2175.14865693;;;;;NL0012481741;;;.11085012728916;;NL0000226223;ECB;TR1;Indices;;;;;0;
NL0012481758;22-09-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2042.19;2035.31;2035.31445151;;;;;NL0012481741;;;;.09422260530482;NL0000226223;ECB;TR1;Indices;;;;;0;
NL0012481741;22-09-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1183802.18094807;1663.86;1658.16;1658.1644145;1962938650.255;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;22-09-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1258.46;1254.83;1254.83415552;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012375349;22-09-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3376.00;3367.66;3367.65817853;;;;;NL0012254635;;;;.06341497139438;NL0000226223;ECB;TR1;Indices;;;;;0;
NL0012365068;22-09-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1303.35;1296.57;1296.56617172;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012365050;22-09-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4057.47;4038;4038.00112558;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;22-09-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3496.38;3479.61;3479.6104425;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;22-09-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991955.456203181;2206.82;2196.24;2196.23645042;2178568730.105;51;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;22-09-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1599.53;1595.34;1595.33709501;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012328835;22-09-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3717.23;3709.44;3709.43870868;;;;;NL0012328819;;;.78686417890043;;CH0025751329;ECB;TR1;Indices;;;;;0;
NL0012328827;22-09-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3360.16;3352.73;3352.73442611;;;;;NL0012328819;;;;.51146171628528;CH0025751329;ECB;TR1;Indices;;;;;0;
NL0012328819;22-09-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2407.08;2401.25;2401.25046416;2088195842.37037583;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;22-09-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1676.18;1666.38;1666.38376278;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0012294250;22-09-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4911.53;4884.65;4884.65026574;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;22-09-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4260.47;4237.15;4237.14888847;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;22-09-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;425145.098690336;2443.60;2430.22;2430.22134381;1033196693.054;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;22-09-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1452.23;1448.05;1448.04748659;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012254643;22-09-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3890.14;3880.54;3880.54469184;;;;;NL0012254635;;;.07460585098836;;NL0000226223;ECB;TR1;Indices;;;;;0;
NL0012254635;22-09-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;996268.474026272;2236.72;2231.12;2231.12241989;2222796928.631;101;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;22-09-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1758.94;1753.5;1753.49500369;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0011923073;22-09-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4125.96;4114.88;4114.88262275;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;22-09-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3694.59;3684.67;3684.66850168;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;22-09-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2466.17;2459.55;2459.54823693;2416256337.2513608;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;22-09-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3354.17;3344.71;3344.71268048;;;;;NL0011923024;;;.09509753321655;;CH0025751329 NL0000226223;ECB;TR1;Indices;;;;;0;
NL0011923032;22-09-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3042.22;3033.6;3033.60063197;;;;;NL0011923024;;;;.06547623856587;CH0025751329 NL0000226223;ECB;TR1;Indices;;;;;0;
NL0011923024;22-09-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2671068209.90192;2060.34;2054.44;2054.43975619;5487548721924.7697950;203;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;22-09-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;75.5400;74.76;74.76;7476;2;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;22-09-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1872.40;1871.77;1871.77041981;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0011376132;22-09-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5741.37;5741.57;5741.56873607;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;22-09-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;4977.99;4978.16;4978.1638387;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;22-09-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1716760.7247244;3052.52;3052.63;3052.62888328;5240633373.966;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;22-09-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3842.07;3841.79;3841.79382586;;;;;NL0010614525;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614533;22-09-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3550.97;3550.72;3550.71967534;;;;;NL0010614525;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614525;22-09-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;326346162.239653;2034.38;2034.23;2034.23290374;663864101235.88475276;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;22-09-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2127.94;2129.66;2129.655012;;;;;NL0010614491;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614509;22-09-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1978.94;1980.54;1980.53561726;;;;;NL0010614491;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614491;22-09-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;952913302.982423;1109.37;1110.26;1110.26100448;1057982480951.5077739;75;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;22-09-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;45171592.2533362;896.98;894.4;894.40264589;40401591630.44655;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;22-09-2025;;NL0000249142;NL;ASCX;AScX-Index;XAMS;3405229.62851882;1564.70;1567.08;1567.08176753;5336273265.11015;20;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
