#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013025596;11-08-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;835800.961056923;1787.61;1784.2;1784.20478142;1491240071.034;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;11-08-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1605.45;1602.55;1602.55224495;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013025570;11-08-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3770.26;3765.01;3765.0073799;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;11-08-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3353.13;3348.46;3348.459192;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;11-08-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2360.78;2357.49;2357.4914653;2052835600.794;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;11-08-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;1005.63;999.85;999.8486985;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013025497;11-08-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3187.79;3170.77;3170.77155499;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;11-08-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2682.66;2668.34;2668.33978278;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;11-08-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111169796.963839;1722.17;1712.98;1712.97731244;190431340027.869;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;11-08-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1136.80;1134.96;1134.95834701;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012949168;11-08-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3510.46;3506.23;3506.22794934;;;;;NL0012949143;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949150;11-08-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3032.27;3028.61;3028.61244016;;;;;NL0012949143;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949143;11-08-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;954990.066922509;1941.96;1939.62;1939.62146309;1852319230.843;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;11-08-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1166.24;1163.84;1163.84369032;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012949127;11-08-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3632.14;3626.16;3626.16397667;;;;;NL0012949101;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949119;11-08-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3110.78;3105.66;3105.66117361;;;;;NL0012949101;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949101;11-08-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969797.642199649;1934.86;1931.67;1931.67178258;1873330740.248;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;11-08-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1547.58;1544.32;1544.3184055;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012846281;11-08-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2172.69;2168.69;2168.68780642;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;11-08-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2047.16;2043.38;2043.38434766;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;11-08-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1691.58;1688.47;1688.46602638;1902831511.986;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;11-08-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1598.31;1603.53;1603.52879201;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012758643;11-08-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2315.88;2324.03;2324.03385974;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;11-08-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2162.28;2169.9;2169.89889912;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;11-08-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1690.19;1696.15;1696.14593617;2306381016.3122748;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;11-08-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2079.92;2076.64;2076.64098263;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012758601;11-08-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5522.65;5516.22;5516.21927757;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;11-08-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4773.11;4767.56;4767.55607066;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;11-08-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3103.67;3100.06;3100.06214547;2063272719.149;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;11-08-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1966.74;1964.56;1964.55991533;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012758569;11-08-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5285.35;5281.68;5281.67863341;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;11-08-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4513.48;4510.34;4510.34131196;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;11-08-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2857.74;2855.75;2855.75004041;1881356130.103;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;11-08-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1003.01;1001.02;1001.01772034;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012731897;11-08-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2876.93;2872.38;2872.38061971;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;11-08-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2454.22;2450.34;2450.33838315;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;11-08-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1527.42;1525.01;1525.0101721;1532624872.707;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;11-08-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2023.11;2006.37;2006.37161217;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012730659;11-08-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6173.29;6124.74;6124.74345187;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;11-08-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5439.29;5396.52;5396.51607178;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;11-08-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3910.20;3879.45;3879.45302586;3448442362.46;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;11-08-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1134.77;1130.78;1130.77702964;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012730477;11-08-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3212.08;3202.11;3202.10726543;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;11-08-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2767.70;2759.11;2759.11294919;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;11-08-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1802.60;1797;1797.00441492;1811643376.559;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;11-08-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3634.92;3617.99;3617.9877659;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;11-08-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3100.67;3086.23;3086.22774893;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;11-08-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1886.95;1878.16;1878.15515145;3057566011529.32725;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;11-08-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1560.89;1556.96;1556.9577619;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012483937;11-08-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4163.05;4154.26;4154.2633651;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;11-08-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1316.63;1313.31;1313.30618209;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012483911;11-08-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3511.69;3504.27;3504.27458475;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;11-08-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2149.07;2144.53;2144.53274186;2182443760.42;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;11-08-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1509.43;1508.36;1508.3562193;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012481766;11-08-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2144.09;2143.15;2143.14593424;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;11-08-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2006.65;2005.77;2005.76597197;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;11-08-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1636.43;1635.71;1635.70845539;1933536023.762;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;11-08-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1269.77;1266.38;1266.37718424;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012375349;11-08-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3386.81;3379.14;3379.13695059;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;11-08-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1321.57;1316.19;1316.18865602;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012365050;11-08-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4090.55;4075.58;4075.58446017;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;11-08-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3524.90;3512;3511.9966057;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;11-08-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2224.82;2216.68;2216.67772489;2199345528.165;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;11-08-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1625.03;1611.1;1611.10205377;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012328835;11-08-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3754.63;3724;3724.00381891;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;11-08-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3394.13;3366.44;3366.43688342;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;11-08-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2431.96;2412.12;2412.11962265;2097647972.37921898;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;11-08-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1730.41;1732.06;1732.06352042;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0012294250;11-08-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;5042.11;5048.8;5048.79955566;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;11-08-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4375.57;4381.37;4381.37244977;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;11-08-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;425145.098690336;2517.90;2521.24;2521.24375352;1071894424.412;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;11-08-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1465.16;1461.24;1461.24157986;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012254643;11-08-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3902.27;3893.44;3893.43524814;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;11-08-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;995544.154985749;2246.05;2240.96;2240.96127465;2230975898.525;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;11-08-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1785.33;1788.42;1788.41521;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0011923073;11-08-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4163.69;4172.61;4172.6059369;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;11-08-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3728.49;3736.47;3736.46621464;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;11-08-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2492.50;2497.83;2497.834768;2453868965.4362234;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;11-08-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3303.67;3305.72;3305.71880763;;;;;NL0011923024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923032;11-08-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;2996.85;2998.7;2998.70291949;;;;;NL0011923024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923024;11-08-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2669500301.87448;2032.59;2033.85;2033.84743285;5429356335961.5953167;200;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;11-08-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;0.0100;.01;.01;1;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;11-08-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1883.00;1880.22;1880.22111401;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0011376132;11-08-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5742.40;5736.06;5736.05970348;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;11-08-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;4980.32;4974.82;4974.81943429;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;11-08-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1713228.02314715;3062.80;3059.42;3059.42014961;5241484334.9;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;11-08-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3741.48;3746.52;3746.5212785;;;;;NL0010614525;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614533;11-08-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3458.87;3463.53;3463.5254548;;;;;NL0010614525;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614525;11-08-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;325773711.038099;1988.68;1991.36;1991.36179307;648733321349.21376741;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;11-08-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2034.40;2040.02;2040.02217478;;;;;NL0010614491;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614509;11-08-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1892.25;1897.48;1897.48405236;;;;;NL0010614491;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614491;11-08-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;958277885.386843;1064.81;1067.75;1067.75354377;1023204608042.8371681;75;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;11-08-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;59175493.1879725;917.56;913.65;913.6520169;54065808702.179;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;11-08-2025;;NL0000249142;NL;ASCX;AScX-Index;XAMS;5473790.27479169;1496.27;1494.38;1494.37686438;8179905547.1128;25;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;11-08-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1256559184.68322;1183.81;1186.61;1186.6115421;1491047631875.9926211;120;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;11-08-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;59175493.1879725;917.56;913.65;913.6520169;54065808702.179;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;11-08-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1047832453.7296;891.36;894.13;894.12872125;936897091940.1369044;25;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;11-08-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1047832453.7296;891.36;894.13;894.12872125;936897091940.1369044;25;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;11-08-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3061.58;3071.09;3071.08820301;;;;;NL000000010I;;;;0;;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;11-08-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3562.66;3573.73;3573.72946176;;;;;NL000000010I;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007319;11-08-2025;;NLIX00007319;NL;EESDP;EN European Sovereignty 30 Custom D50P;XAMS;;838.93;831.81;831.81077186;;;;;NLIX00007293;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NLIX00007301;11-08-2025;;NLIX00007301;NL;EES5D;EN European Sovereignty 30 Custom D5%;XAMS;;2458.99;2438.31;2438.30559527;;;;;NLIX00007285;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NLIX00007293;11-08-2025;;NLIX00007293;NL;EESCG;EN European Sovereignty 30 Custom GR;XAMS;;5841.02;5794.29;5794.29333753;;;;;NLIX00007277;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007285;11-08-2025;;NLIX00007285;NL;EESCN;EN European Sovereignty 30 Custom NR;XAMS;;5367.94;5325;5325.00480363;;;;;NLIX00007277;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007277;11-08-2025;;NLIX00007277;NL;EESC;EN European Sovereignty 30 Custom;XAMS;391688720.28739;4167.11;4133.78;4133.77598858;1619153426923.5444717;30;EUR;1;;NLIX00007293;NLIX00007285;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007160;11-08-2025;;NLIX00007160;NL;E30D5;EN Souverainete Europeenne 30 D5%;XAMS;;1975.25;1979.07;1979.07096888;;;;;NLIX00007152;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NLIX00007152;11-08-2025;;NLIX00007152;NL;ES30G;EN Souverainete Europeenne 30 GR;XAMS;;4312.16;4322.27;4322.27334293;;;;;NLIX00007137;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007145;11-08-2025;;NLIX00007145;NL;ES30N;EN Souverainete Europeenne 30 NR;XAMS;;3936.67;3945.9;3945.90185476;;;;;NLIX00007137;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007137;11-08-2025;;NLIX00007137;NL;ESE30;EN Souverainete Europeenne 30;XAMS;673429433.0176;2462.58;2468.35;2468.35226147;1662261063931.0216234;30;EUR;1;;NLIX00007152;NLIX00007145;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007087;11-08-2025;;NLIX00007087;NL;EESD5;Euronext European Sovereignty 20 EW Decrement 50p;XAMS;;904.17;900.33;900.3303404;;;;;NLIX00007079;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NLIX00007079;11-08-2025;;NLIX00007079;NL;EES2G;Euronext European Sovereignty 20 EW GR;XAMS;;11624.10;11580.08;11580.07985463;;;;;NLIX00007053;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007061;11-08-2025;;NLIX00007061;NL;EES2N;Euronext European Sovereignty 20 EW NR;XAMS;;10574.67;10534.62;10534.62128781;;;;;NLIX00007053;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007053;11-08-2025;;NLIX00007053;NL;EES2;Euronext European Sovereignty 20 EW;XAMS;1015561.21302;7820.41;7790.79;7790.79184874;7912026020.29392154;20;EUR;1;;NLIX00007079;NLIX00007061;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006899;11-08-2025;;NLIX00006899;NL;EITDG;Euronext iCubed European Total Defence GR;XAMS;;2609.40;2600.9;2600.89553014;;;;;NLIX00006873;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006881;11-08-2025;;NLIX00006881;NL;EITDN;Euronext iCubed European Total Defence NR;XAMS;;2447.40;2439.42;2439.42294224;;;;;NLIX00006873;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006873;11-08-2025;;NLIX00006873;NL;EITD;Euronext iCubed European Total Defence;XAMS;1322988336.81248;1748.77;1743.07;1743.07229105;2306064311274.4728822;129;EUR;1;;NLIX00006899;NLIX00006881;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006626;11-08-2025;;NLIX00006626;NL;EFS50;EN European Sovereignty 30 D50;XAMS;;860.46;853.61;853.61049024;;;;;NLIX00006600;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
