#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0012758650;16-09-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1604.05;1580.87;1580.87002244;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;16-09-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2331.73;2298.24;2298.2361168;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;16-09-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2176.80;2145.54;2145.53734044;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;16-09-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359151.04566187;1698.66;1674.26;1674.26046981;2275572868.25848098;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;16-09-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2091.30;2066.47;2066.46853412;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;16-09-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5581.95;5516.45;5516.44976787;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;16-09-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4824.27;4767.66;4767.65839873;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;16-09-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3136.03;3099.23;3099.23013852;2062718969.849;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;16-09-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1988.80;1963.74;1963.73555761;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;16-09-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5372.64;5305.68;5305.67622326;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;16-09-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4587.91;4530.73;4530.72513399;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;16-09-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2904.47;2868.26;2868.26454432;1889600632.704;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;16-09-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1016.39;1001.73;1001.73121673;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;16-09-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2930.49;2888.63;2888.63182694;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;16-09-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2499.91;2464.2;2464.20178151;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;16-09-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1555.19;1532.97;1532.96993039;1540624375.767;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;16-09-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2036.52;2008.1;2008.10382272;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;16-09-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6246.61;6160.62;6160.62430876;;;;;NL0012730634;;;.81936598594815;;FR0012757854;ECB;TR1;Indices;;;;;0;
NL0012730642;16-09-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5503.89;5427.85;5427.84577693;;;;;NL0012730634;;;;.61452448946111;FR0012757854;ECB;TR1;Indices;;;;;0;
NL0012730634;16-09-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3956.64;3901.36;3901.36083203;3467916191.98;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;16-09-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1141.80;1126.25;1126.2469321;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;16-09-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3248.92;3205.1;3205.10232439;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;16-09-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2799.39;2761.64;2761.64112984;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;16-09-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1822.40;1797.83;1797.82805765;1812473728.941;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;16-09-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3620.18;3568.31;3568.30858907;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;16-09-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3088.10;3043.85;3043.85025517;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;16-09-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1879.29;1852.37;1852.36589845;3015582076713.6295;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;16-09-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1573.09;1552.22;1552.22087574;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;16-09-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4217.47;4162.09;4162.09292331;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;16-09-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1326.92;1309.31;1309.31058116;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;16-09-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3557.59;3510.88;3510.87910624;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;16-09-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2175.87;2147.3;2147.29598723;2185255854.405;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;16-09-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1536.11;1522.54;1522.5410201;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;16-09-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2189.47;2170.33;2170.32630587;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;16-09-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2048.73;2030.82;2030.82247891;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;16-09-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1669.19;1654.6;1654.59883292;1955865935.509;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;16-09-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1268.10;1252.71;1252.70889766;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;16-09-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3399.98;3359.19;3359.190887;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;16-09-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1316.78;1299;1298.99815517;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;16-09-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4096.99;4042.25;4042.24507976;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;16-09-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3530.45;3483.27;3483.26752599;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;16-09-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2228.32;2198.54;2198.54470308;2181354288.395;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;16-09-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1621.60;1607.67;1607.67204052;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;16-09-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3766.46;3734.61;3734.61399615;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;16-09-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3404.66;3375.88;3375.87588297;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;16-09-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2438.96;2418.34;2418.33951985;2103056972.2648361;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;16-09-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1701.13;1677.16;1677.15830148;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;16-09-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4982.18;4912.59;4912.58763221;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;16-09-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4321.75;4261.38;4261.3829226;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;16-09-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;425145.098690336;2478.74;2444.12;2444.12080039;1039105978.892;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;16-09-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1463.34;1445.59;1445.58773818;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;16-09-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3917.77;3870.77;3870.76843702;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;16-09-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;995544.154985749;2252.60;2225.58;2225.57597189;2215659150.288;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;16-09-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1787.14;1763.2;1763.20426809;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;16-09-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4189.81;4134.26;4134.26150399;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;16-09-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3751.76;3702.02;3702.02130608;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;16-09-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2504.33;2471.13;2471.13138463;2427635603.41823437;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;16-09-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3376.03;3337.93;3337.92925381;;;;;NL0011923024;;;.03901228942618;;FI0009003727;ECB;TR1;Indices;;;;;0;
NL0011923032;16-09-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3062.07;3027.49;3027.49182194;;;;;NL0011923024;;;;.02535798812702;FI0009003727;ECB;TR1;Indices;;;;;0;
NL0011923024;16-09-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2669500301.87448;2073.81;2050.37;2050.36804244;5473458108240.1048471;200;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;16-09-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;0.0100;.01;.01;1;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;16-09-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1884.26;1860.25;1860.25440032;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;16-09-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5774.88;5702.03;5702.02875193;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;16-09-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;5007.05;4943.88;4943.8811316;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;16-09-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1713228.02314715;3070.34;3031.61;3031.6065977;5193833378.335;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;16-09-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3817.23;3780.71;3780.70988413;;;;;NL0010614525;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614533;16-09-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3528.02;3494.27;3494.27007052;;;;;NL0010614525;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614525;16-09-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;325669113.369003;2021.25;2001.91;2001.91297723;651961224335.05095857;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;16-09-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2103.27;2086.17;2086.16525568;;;;;NL0010614491;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614509;16-09-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1956.00;1940.09;1940.09321416;;;;;NL0010614491;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614491;16-09-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;958082753.931169;1096.52;1087.6;1087.59647853;1042007429312.7115038;75;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;16-09-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;58883065.7463296;898.09;887.95;887.9488539;52285150743.4083;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;16-09-2025;;NL0000249142;NL;ASCX;AScX-Index;XAMS;5513233.84315166;1569.23;1558.13;1558.13295344;8590351331.06165;25;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;16-09-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1256166355.60466;1226.13;1216.41;1216.41211394;1528015972083.1486919;120;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;16-09-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;58883065.7463296;898.09;887.95;887.9488539;52285150743.4083;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;16-09-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1047832453.7296;919.13;911.52;911.52262571;955122989532.48863177;25;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;16-09-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1047832453.7296;919.13;911.52;911.52262571;955122989532.48863177;25;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;16-09-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3169.29;3143.06;3143.0615505;;;;;NL000000010I;;;;0;;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;16-09-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3688.62;3658.09;3658.08709084;;;;;NL000000010I;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008093;16-09-2025;;NLIX00008093;NL;EFA50;EN Europe Fallen Angels Fixed Basket D50;XAMS;;860.97;856.18;856.1777068;;;;;NLIX00008077;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00008085;16-09-2025;;NLIX00008085;NL;EFAD5;EN Europe Fallen Angels Fixed Basket D5%;XAMS;;5406.84;5376.84;5376.8378834;;;;;NLIX00008069;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00008077;16-09-2025;;NLIX00008077;NL;EEFAG;EN Europe Fallen Angels Fixed Basket GR;XAMS;;12801.55;12732.27;12732.26894327;;;;;NLIX00008051;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008069;16-09-2025;;NLIX00008069;NL;EEFAN;EN Europe Fallen Angels Fixed Basket NR;XAMS;;11860.97;11796.78;11796.77949457;;;;;NLIX00008051;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008051;16-09-2025;;NLIX00008051;NL;EEFAP;EN Europe Fallen Angels Fixed Basket;XAMS;1006685.16934491;9407.56;9356.64;9356.64124318;9419191974.39429189;10;EUR;1;;NLIX00008077;NLIX00008069;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007533;16-09-2025;;NLIX00007533;NL;EEHDN;Euronext Europe High Dividends NR;XAMS;;3829.11;3776.12;3776.11728795;;;;;NLIX00007517;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007525;16-09-2025;;NLIX00007525;NL;EEHDG;Euronext Europe High Dividends GR;XAMS;;4418.41;4357.26;4357.26016716;;;;;NLIX00007517;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007517;16-09-2025;;NLIX00007517;NL;EEHD;Euronext Europe High Dividends;XAMS;1085759640.9793;1852.75;1827.1;1827.10483426;1983796688880.7504469;88;EUR;1;;NLIX00007525;NLIX00007533;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007491;16-09-2025;;NLIX00007491;NL;EEUMG;Euronext Europe Momentum GR;XAMS;;6435.93;6316.34;6316.34358728;;;;;NLIX00007475;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007483;16-09-2025;;NLIX00007483;NL;EEUMN;Euronext Europe Momentum NR;XAMS;;5955.82;5845.16;5845.1565242;;;;;NLIX00007475;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007475;16-09-2025;;NLIX00007475;NL;EEUMP;Euronext Europe Momentum;XAMS;1027072.41580591;4317.24;4237.02;4237.02337485;4351729833.43051409;125;EUR;1;;NLIX00007491;NLIX00007483;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007467;16-09-2025;;NLIX00007467;NL;EZSD2;Euronext Eurozone Sector Selection D50P;XAMS;;902.61;894.21;894.21203584;;;;;NLIX00007434;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;360;0;
NLIX00007459;16-09-2025;;NLIX00007459;NL;EZSD1;Euronext Eurozone Sector Selection D5%;XAMS;;2934.10;2906.84;2906.83586003;;;;;NLIX00007442;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;360;0;
NLIX00007442;16-09-2025;;NLIX00007442;NL;EZSSN;Euronext Eurozone Sector Selection NR;XAMS;;6509.00;6449.43;6449.42578338;;;;;NLIX00007426;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007434;16-09-2025;;NLIX00007434;NL;EZSSG;Euronext Eurozone Sector Selection GR;XAMS;;7262.20;7195.74;7195.73553769;;;;;NLIX00007426;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007426;16-09-2025;;NLIX00007426;NL;EZSS;Euronext Eurozone Sector Selection;XAMS;148000546.45794;4572.73;4530.88;4530.88118142;670572890785.55805873;20;EUR;1;;NLIX00007434;NLIX00007442;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007319;16-09-2025;;NLIX00007319;NL;EESDP;EN European Sovereignty 30 Custom D50P;XAMS;;851.78;839.92;839.9216899;;;;;NLIX00007293;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00007301;16-09-2025;;NLIX00007301;NL;EES5D;EN European Sovereignty 30 Custom D5%;XAMS;;2499.25;2464.51;2464.50936035;;;;;NLIX00007285;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00007293;16-09-2025;;NLIX00007293;NL;EESCG;EN European Sovereignty 30 Custom GR;XAMS;;5967.62;5885.48;5885.48091712;;;;;NLIX00007277;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007285;16-09-2025;;NLIX00007285;NL;EESCN;EN European Sovereignty 30 Custom NR;XAMS;;5484.30;5408.81;5408.80696401;;;;;NLIX00007277;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007277;16-09-2025;;NLIX00007277;NL;EESC;EN European Sovereignty 30 Custom;XAMS;391688720.28739;4257.43;4198.83;4198.83120844;1644634822737.3053581;30;EUR;1;;NLIX00007293;NLIX00007285;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007160;16-09-2025;;NLIX00007160;NL;E30D5;EN Souverainete Europeenne 30 D5%;XAMS;;2052.58;2028.81;2028.81390988;;;;;NLIX00007152;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00007152;16-09-2025;;NLIX00007152;NL;ES30G;EN Souverainete Europeenne 30 GR;XAMS;;4504.31;4452.77;4452.77379991;;;;;NLIX00007137;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007145;16-09-2025;;NLIX00007145;NL;ES30N;EN Souverainete Europeenne 30 NR;XAMS;;4112.09;4065.04;4065.03869651;;;;;NLIX00007137;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007137;16-09-2025;;NLIX00007137;NL;ESE30;EN Souverainete Europeenne 30;XAMS;673429433.0176;2570.34;2540.94;2540.93608367;1711141146162.2943786;30;EUR;1;;NLIX00007152;NLIX00007145;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007087;16-09-2025;;NLIX00007087;NL;EESD5;Euronext European Sovereignty 20 EW Decrement 50p;XAMS;;939.53;924.04;924.03533888;;;;;NLIX00007079;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00007079;16-09-2025;;NLIX00007079;NL;EES2G;Euronext European Sovereignty 20 EW GR;XAMS;;12148.35;11949.72;11949.7160189;;;;;NLIX00007053;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007061;16-09-2025;;NLIX00007061;NL;EES2N;Euronext European Sovereignty 20 EW NR;XAMS;;11051.59;10870.89;10870.88641325;;;;;NLIX00007053;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007053;16-09-2025;;NLIX00007053;NL;EES2;Euronext European Sovereignty 20 EW;XAMS;1015561.21302;8173.11;8039.47;8039.47393485;8164577901.31764474;20;EUR;1;;NLIX00007079;NLIX00007061;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006899;16-09-2025;;NLIX00006899;NL;EITDG;Euronext iCubed European Total Defence GR;XAMS;;2689.34;2657.86;2657.86430956;;;;;NLIX00006873;;;.0787186629387;;FI0009003727;ECB;TR1;Indices;;;;;0;
NLIX00006881;16-09-2025;;NLIX00006881;NL;EITDN;Euronext iCubed European Total Defence NR;XAMS;;2522.26;2492.7;2492.69915876;;;;;NLIX00006873;;;;.05116713091015;FI0009003727;ECB;TR1;Indices;;;;;0;
NLIX00006873;16-09-2025;;NLIX00006873;NL;EITD;Euronext iCubed European Total Defence;XAMS;1322981292.01083;1801.10;1779.94;1779.93878869;2354825718365.6943685;129;EUR;1;;NLIX00006899;NLIX00006881;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006626;16-09-2025;;NLIX00006626;NL;EFS50;EN European Sovereignty 30 D50;XAMS;;878.53;865.9;865.9008858;;;;;NLIX00006600;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00006618;16-09-2025;;NLIX00006618;NL;EFSD5;EN European Sovereignty 30 D5%;XAMS;;2583.22;2546.14;2546.13703246;;;;;NLIX00006592;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00006600;16-09-2025;;NLIX00006600;NL;EFESG;EN European Sovereignty 30 GR;XAMS;;6148.35;6060.93;6060.93328736;;;;;NLIX00006584;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006592;16-09-2025;;NLIX00006592;NL;EFESN;EN European Sovereignty 30 NR;XAMS;;5668.56;5587.96;5587.96264792;;;;;NLIX00006584;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006584;16-09-2025;;NLIX00006584;NL;EFESP;EN European Sovereignty 30;XAMS;370791252.963358;4418.82;4355.99;4355.99296773;1615164090403.5337633;31;EUR;1;;NLIX00006600;NLIX00006592;;;;ECB;EU Price;Indices;;;;;0;
