#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013025711;17-10-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;5070.38;5023.55;5023.55283763;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;17-10-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4437.68;4396.69;4396.69097352;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;17-10-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;946291.714966041;2397.18;2375.03;2375.03386698;2247474871.086;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;17-10-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1177.21;1169.75;1169.75046107;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025612;17-10-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3774.54;3751.15;3751.1506752;;;;;NL0013025596;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025604;17-10-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3169.91;3150.26;3150.26304747;;;;;NL0013025596;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025596;17-10-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;836193.932127084;1868.69;1857.11;1857.11154758;1552905407.367;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;17-10-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1657.23;1639.66;1639.65718752;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;17-10-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3930.07;3888.93;3888.93046092;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;17-10-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3494.14;3457.56;3457.56205312;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;17-10-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2457.69;2431.96;2431.962608;2117682924.831;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;17-10-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;986.54;982.23;982.23114491;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;17-10-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3157.90;3144.55;3144.54574935;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;17-10-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2656.75;2645.52;2645.52179768;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;17-10-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111137839.903467;1704.04;1696.84;1696.83699155;188582797908.821;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;17-10-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1161.36;1150.74;1150.73755751;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;17-10-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3621.68;3589.05;3589.04995721;;;;;NL0012949143;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949150;17-10-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3127.19;3099.02;3099.01842497;;;;;NL0012949143;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949143;17-10-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;955254.554348329;1999.23;1981.22;1981.22026887;1892569685.004;101;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;17-10-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1192.93;1182.46;1182.45658767;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;17-10-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3751.88;3719.46;3719.46031995;;;;;NL0012949101;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949119;17-10-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3212.17;3184.41;3184.40913665;;;;;NL0012949101;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949101;17-10-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969788.005609452;1994.59;1977.36;1977.35541334;1917615562.688;151;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;17-10-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1589.94;1577.1;1577.10013941;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;17-10-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2245.74;2227.8;2227.80081781;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;17-10-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2115.20;2098.3;2098.30468371;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;17-10-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1128490.35334305;1745.31;1731.37;1731.37070035;1953835133.402;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;17-10-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1618.78;1605.21;1605.20616953;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;17-10-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2359.42;2339.84;2339.83775208;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;17-10-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2201.94;2183.67;2183.66926522;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;17-10-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359850.26065718;1716.23;1701.99;1701.98835296;2314449305.41329207;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;17-10-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2156.16;2144.62;2144.62263988;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;17-10-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5780.94;5750.81;5750.80641368;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;17-10-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4995.03;4969;4969.00005171;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;17-10-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665343.577663952;3244.45;3227.54;3227.53914503;2147422441.802;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;17-10-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;2041.74;2019.6;2019.5992225;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;17-10-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5540.80;5481.46;5481.45764011;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;17-10-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4730.08;4679.42;4679.42041235;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;17-10-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;656750.529686427;2991.48;2959.44;2959.44107443;1943614493.207;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;17-10-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1033.87;1026.17;1026.17476136;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;17-10-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2994.63;2972.76;2972.75681055;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;17-10-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2553.72;2535.07;2535.06850942;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;17-10-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1005632.67625036;1586.97;1575.38;1575.38120042;1584254812.689;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;17-10-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2035.78;1995.11;1995.11260665;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;17-10-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6271.71;6147.28;6147.27822715;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;17-10-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5525.31;5415.69;5415.69054465;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;17-10-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888608.582770418;3970.54;3891.77;3891.76883725;3458259190.935;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;17-10-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1164.04;1154.25;1154.24830258;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;17-10-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3327.69;3300.16;3300.16408469;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;17-10-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2866.05;2842.34;2842.33937967;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;17-10-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008317.80052095;1863.44;1848.03;1848.02525137;1863396756.768;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;17-10-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3731.44;3693.72;3693.72213621;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;17-10-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3181.57;3149.41;3149.40851918;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;17-10-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1613222706.60883;1933.55;1914.01;1914.00905292;3087722864825.449;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;17-10-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1615.69;1600.76;1600.76429712;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;17-10-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4350.10;4310.51;4310.50558571;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;17-10-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1362.21;1349.62;1349.62142921;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;17-10-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3667.74;3634.36;3634.35847226;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;17-10-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017464.69919097;2240.07;2219.68;2219.67756097;2258443561.87;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;17-10-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1579.32;1567.2;1567.20328307;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;17-10-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2257.23;2240.11;2240.10590887;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;17-10-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2111.95;2095.93;2095.92768389;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;17-10-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1183802.18094807;1720.05;1707.01;1707.00652055;2020758041.919;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;17-10-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1292.53;1283.91;1283.91182284;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;17-10-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3480.23;3457.5;3457.49890314;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;17-10-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1328.62;1316.94;1316.94414586;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;17-10-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4152.87;4116.93;4116.92817509;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;17-10-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3577.38;3546.42;3546.41951489;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;17-10-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991490.378665739;2255.65;2236.13;2236.12647627;2217097886.705;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;17-10-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1663.16;1651.74;1651.74348304;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;17-10-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3880.56;3854.45;3854.454183;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;17-10-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3506.75;3483.16;3483.16364249;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;17-10-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2508.84;2491.96;2491.96164028;2167080866.50944187;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;17-10-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1673.56;1667;1666.99683958;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;17-10-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4920.22;4901.53;4901.52774194;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;17-10-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4268.00;4251.79;4251.78911359;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;17-10-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;369628.414642482;2447.92;2438.62;2438.61826081;901382601.66;19;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;17-10-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1491.82;1481.87;1481.87331222;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;17-10-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;4010.99;3984.8;3984.79634295;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;17-10-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;996268.474026272;2304.35;2289.3;2289.30050491;2280757920.616;101;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;17-10-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1823.59;1819.21;1819.21193571;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;17-10-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4294.25;4284.53;4284.52714384;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;17-10-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3844.56;3835.86;3835.85629798;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;17-10-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2564.83;2559.03;2559.02517636;2513982326.80704013;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;17-10-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3488.00;3460.35;3460.35306063;;;;;NL0011923024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923032;17-10-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3162.98;3137.91;3137.90978708;;;;;NL0011923024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923024;17-10-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2671068209.90192;2140.14;2123.17;2123.17237359;5671138231231.3711294;201;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;17-10-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;72.1300;78.42;78.42;7842;2;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;17-10-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1937.50;1921.19;1921.18738538;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;17-10-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5960.94;5911.51;5911.50610508;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;17-10-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;5168.19;5125.32;5125.32252078;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;17-10-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1675569.37527298;3168.51;3142.23;3142.22903007;5265022732.872;39;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;17-10-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3944.75;3927.11;3927.11152033;;;;;NL0010614525;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614533;17-10-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3645.66;3629.36;3629.36284832;;;;;NL0010614525;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614525;17-10-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;324627762.641863;2087.94;2078.61;2078.60504701;674772905827.92650048;74;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;17-10-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2194.62;2187;2186.99587795;;;;;NL0010614491;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614509;17-10-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;2040.88;2033.79;2033.78793342;;;;;NL0010614491;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614491;17-10-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;949776867.567339;1143.85;1139.88;1139.87998254;1082631639222.8241136;74;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;17-10-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;45171592.2533362;907.91;900.25;900.25496326;40665950124.4685;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;17-10-2025;;NL0000249142;NL;ASCX;AMS Next 20;XAMS;3405229.62851882;1571.59;1548.48;1548.48243647;5272938271.89325;20;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;17-10-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1251751454.8859;1286.59;1280.78;1280.77908528;1603217083391.0970407;119;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;17-10-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;45171592.2533362;907.91;900.25;900.25496326;40665950124.4685;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;17-10-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1061921432.86911;959.00;955.86;955.85538903;1015043324338.6629190;29;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;17-10-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1061921432.86911;959.00;955.86;955.85538903;1015043324338.6629190;29;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;17-10-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3307.50;3296.65;3296.64790755;;;;;NL000000010I;;;;0;;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;17-10-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3849.62;3836.99;3836.98827846;;;;;NL000000010I;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00018159;17-10-2025;;NLIX00018159;NL;EJPD5;EN Japan Total Market D5%;XAMS;;1731.69;1719.22;1719.21658506;;;;;NLIX00002187;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00008341;17-10-2025;;NLIX00008341;NL;EZEGR;EN Eurozone Sovereignty Essentials GR;XAMS;;2616.20;2638.51;2638.50669662;;;;;NLIX00008325;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008333;17-10-2025;;NLIX00008333;NL;EZENR;EN Eurozone Sovereignty Essentials NR;XAMS;;2295.82;2315.39;2315.38774575;;;;;NLIX00008325;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008325;17-10-2025;;NLIX00008325;NL;EZSE;EN Eurozone Sovereignty Essentials;XAMS;950761996.213534;1406.28;1418.26;1418.26358917;1348431121200.1186807;20;EUR;1;;NLIX00008341;NLIX00008333;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008317;17-10-2025;;NLIX00008317;NL;EZCGR;Euronext Eurozone Sovereignty Core GR;XAMS;;5869.63;5773.34;5773.33698449;;;;;NLIX00008291;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008309;17-10-2025;;NLIX00008309;NL;EZCNR;Euronext Eurozone Sovereignty Core NR;XAMS;;5248.87;5162.76;5162.76128737;;;;;NLIX00008291;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008291;17-10-2025;;NLIX00008291;NL;EZSC;Euronext Eurozone Sovereignty Core;XAMS;520832668.274949;3654.43;3594.48;3594.47681288;1872120949507.2932320;20;EUR;1;;NLIX00008317;NLIX00008309;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008283;17-10-2025;;NLIX00008283;NL;EZSGR;Euronext Eurozone Sovereignty GR;XAMS;;3790.89;3768.72;3768.71583943;;;;;NLIX00008267;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008275;17-10-2025;;NLIX00008275;NL;EZSNR;Euronext Eurozone Sovereignty NR;XAMS;;3357.59;3337.96;3337.95543683;;;;;NLIX00008267;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008267;17-10-2025;;NLIX00008267;NL;EZSV;Euronext Eurozone Sovereignty;XAMS;1614127383.50553;2165.97;2153.3;2153.2970168;3475695679641.7344;40;EUR;1;;NLIX00008283;NLIX00008275;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008259;17-10-2025;;NLIX00008259;NL;EST50;Euronext Sovereignty Europe 20 D50P;XAMS;;889.20;872.69;872.69203463;;;;;NLIX00008234;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
