#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0014130411;25-07-2025;;NL0014130411;NL;ESGDE;Euronext Eurozone 100 ESG Decrement 3.5%;XAMS;;1526.22;1524.14;1524.14089338;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
NL0013995343;25-07-2025;;NL0013995343;NL;ESGED;Euronext Eurozone 100 ESG Decrement 4.5%;XAMS;;1254.79;1253.05;1253.04512742;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013941057;25-07-2025;;NL0013941057;FR;EZESG;EN CDP Environment ESG Eurozone EW D5%;XPAR;;1101.98;1102.74;1102.73956401;;;;;NL0013941032;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013941040;25-07-2025;;NL0013941040;FR;EESGG;EN CDP Environment ESG Eurozone EW GR;XPAR;;3539.21;3542.13;3542.12778588;;;;;NL0013941024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013941032;25-07-2025;;NL0013941032;FR;EESGN;EN CDP Environment ESG Eurozone EW NR;XPAR;;2933.30;2935.72;2935.71569252;;;;;NL0013941024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013941024;25-07-2025;;NL0013941024;FR;EESGP;EN CDP Environment ESG Eurozone EW;XPAR;974635.179650341;1652.35;1653.71;1653.70667699;1611760704.213;50;EUR;1;;NL0013941040;NL0013941032;;;;ECB;EU Price;Indices;;;;;0;
NL0013908866;25-07-2025;;NL0013908866;FR;WAT4D;EN Water and Ocean Europe 40 EW D4%;XPAR;;1623.72;1626.54;1626.53771562;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
NL0013908858;25-07-2025;;NL0013908858;FR;WAT5D;EN Water and Ocean Europe 40 EW D5%;XPAR;;1389.05;1391.42;1391.42157705;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013908841;25-07-2025;;NL0013908841;FR;WATGR;EN Water and Ocean Europe 40 EW GR;XPAR;;3493.63;3500.09;3500.08789448;;;;;NL0013908825;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013908833;25-07-2025;;NL0013908833;FR;WATNR;EN Water and Ocean Europe 40 EW NR;XPAR;;3031.44;3037.04;3037.04160166;;;;;NL0013908825;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013908825;25-07-2025;;NL0013908825;FR;WATPR;EN Water and Ocean Europe 40 EW;XPAR;906868.183192678;2011.24;2014.95;2014.95188863;1827295758.45880083;40;EUR;1;;NL0013908841;NL0013908833;;;;ECB;EU Price;Indices;;;;;0;
NL0013639420;25-07-2025;;NL0013639420;NL;ESGEL;EN Eurozone ESG Leaders 40 EW D3.5%;XAMS;;2526.38;2516.69;2516.68795528;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
NL0013474224;25-07-2025;;NL0013474224;NL;COP5D;EN Climate Orientation Prior 50 EW 4.5%D;XAMS;;1930.87;1922.24;1922.24151825;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013352594;25-07-2025;;NL0013352594;NL;EZENV;Euronext CDP Environment Eurozone EW D5%;XAMS;;1104.19;1106.24;1106.23538065;;;;;NL0013352578;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013352586;25-07-2025;;NL0013352586;NL;EZENG;Euronext CDP Environment Eurozone EW GR;XAMS;;3541.61;3548.65;3548.6484212;;;;;NL0013352560;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013352578;25-07-2025;;NL0013352578;NL;EZENN;Euronext CDP Environment Eurozone EW NR;XAMS;;2939.18;2945.02;2945.01600063;;;;;NL0013352560;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013352560;25-07-2025;;NL0013352560;NL;EZENP;Euronext CDP Environment Eurozone EW;XAMS;973208.449153997;1663.12;1666.42;1666.422573;1621776527.907;50;EUR;1;;NL0013352586;NL0013352578;;;;ECB;EU Price;Indices;;;;;0;
NL0013273063;25-07-2025;;NL0013273063;NL;EZ3GR;Euronext Eurozone 300 GR;XAMS;;3475.53;3469.61;3469.61369766;;;;;NL0013273048;;;.077677387877;;NL0000009082;ECB;TR1;Indices;;;;;0;
NL0013273055;25-07-2025;;NL0013273055;NL;EZ3NR;Euronext Eurozone 300 NR;XAMS;;2961.51;2956.44;2956.44426927;;;;;NL0013273048;;;;.06602577969545;NL0000009082;ECB;TR1;Indices;;;;;0;
NL0013273048;25-07-2025;;NL0013273048;NL;EZ300;Euronext Eurozone 300;XAMS;3654756275.47526;1779.27;1776.16;1776.15722285;6491421756456.3581284;299;EUR;1;;NL0013273063;NL0013273055;;;;ECB;EU Price;Indices;;;;;0;
NL0013273030;25-07-2025;;NL0013273030;NL;EU5GR;Euronext Europe 500 GR;XAMS;;3558.74;3548.61;3548.61013203;;;;;NL0013273014;;;.04580304209122;;NL0000009082;ECB;TR1;Indices;;;;;0;
NL0013273022;25-07-2025;;NL0013273022;NL;EU5NR;Euronext Europe 500 NR;XAMS;;3158.34;3149.34;3149.33798364;;;;;NL0013273014;;;;.03893258577754;NL0000009082;ECB;TR1;Indices;;;;;0;
NL0013273014;25-07-2025;;NL0013273014;NL;EU500;Euronext Europe 500;XAMS;6198101869.31666;1798.80;1793.63;1793.63422411;11117127637333.342374;498;EUR;1;;NL0013273030;NL0013273022;;;;ECB;EU Price;Indices;;;;;0;
NL0013217763;25-07-2025;;NL0013217763;FR;ERI5E;EN Responsible Investment Euro 50 EW D5%;XPAR;;973.74;973.34;973.33892029;;;;;NL0013217748;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013217755;25-07-2025;;NL0013217755;FR;ERI5G;EN Responsible Investment Euro 50 EW GR;XPAR;;2679.66;2679.06;2679.05708163;;;;;NL0013217730;;;.54909092884956;;NL0000009082;ECB;TR1;Indices;;;;;0;
NL0013217748;25-07-2025;;NL0013217748;FR;ERI5N;EN Responsible Investment Euro 50 EW NR;XPAR;;2345.07;2344.42;2344.42106082;;;;;NL0013217730;;;;.46672728952212;NL0000009082;ECB;TR1;Indices;;;;;0;
NL0013217730;25-07-2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;880617.496291736;1562.11;1561.21;1561.20793054;1374827018.98;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0;
NL0013110257;25-07-2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1416.40;1407.89;1407.89107063;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013110240;25-07-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4399.70;4373.97;4373.97140075;;;;;NL0013110224;;;.4099790649916;;NL0000009082;ECB;TR1;Indices;;;;;0;
NL0013110232;25-07-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3770.30;3748.16;3748.16106157;;;;;NL0013110224;;;;.34848220524286;NL0000009082;ECB;TR1;Indices;;;;;0;
NL0013110224;25-07-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960662.818254083;2409.69;2395.19;2395.18843874;2300968475.807;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;25-07-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;973.20;972.67;972.66791501;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013039274;25-07-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;3070.78;3069.52;3069.52213895;;;;;NL0013039258;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013039266;25-07-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2590.87;2589.81;2589.80728951;;;;;NL0013039258;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013039258;25-07-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;989373.479828074;1674.11;1673.42;1673.4205545;1655637917.219;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;25-07-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;890.03;886.41;886.40755889;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013026933;25-07-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2819.29;2808.22;2808.21780482;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;25-07-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2369.35;2360.04;2360.03954095;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;25-07-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1008726.3614078;1455.43;1449.72;1449.7159093;1462366654.265;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;25-07-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1764.23;1757.41;1757.41111481;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013025711;25-07-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4860.82;4843.64;4843.64331277;;;;;NL0013025695;;;3.1986220925957;;NL0000009082;ECB;TR1;Indices;;;;;0;
NL0013025703;25-07-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4257.73;4241.8;4241.80301999;;;;;NL0013025695;;;;2.71882877870635;NL0000009082;ECB;TR1;Indices;;;;;0;
NL0013025695;25-07-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;944854.342435758;2316.09;2304.71;2304.70704975;2177612463.996;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;25-07-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1137.74;1136.14;1136.14445232;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025612;25-07-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3604.98;3600.49;3600.49078202;;;;;NL0013025596;;;.2800319752014;;NL0000009082;ECB;TR1;Indices;;;;;0;
NL0013025604;25-07-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3028.62;3024.77;3024.77279824;;;;;NL0013025596;;;;.23802717892119;NL0000009082;ECB;TR1;Indices;;;;;0;
NL0013025596;25-07-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;835800.961056923;1788.48;1785.97;1785.97117175;1492716421.772;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;25-07-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1602.60;1601.66;1601.65703993;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;25-07-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3755.86;3754.16;3754.15588626;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;25-07-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3340.32;3338.81;3338.80827238;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;25-07-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2351.76;2350.7;2350.69671006;2046918923.828;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;25-07-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;1016.30;1016.1;1016.09650608;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;25-07-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3214.37;3214.17;3214.17214847;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;25-07-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2705.55;2705.38;2705.38445071;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;25-07-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111169796.963839;1737.87;1737.76;1737.76321972;193186784307.737;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;25-07-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1136.03;1135.34;1135.34008514;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;25-07-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3500.50;3498.94;3498.93792046;;;;;NL0012949143;;;.33503450044362;;NL0000009082;ECB;TR1;Indices;;;;;0;
NL0012949150;25-07-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3024.02;3022.59;3022.58649284;;;;;NL0012949143;;;;.28477932537708;NL0000009082;ECB;TR1;Indices;;;;;0;
NL0012949143;25-07-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;954990.066922509;1937.60;1936.4;1936.39790119;1849240761.243;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;25-07-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1167.90;1166.88;1166.87528136;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;25-07-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3629.49;3626.86;3626.85968743;;;;;NL0012949101;;;.22311701079126;;NL0000009082;ECB;TR1;Indices;;;;;0;
NL0012949119;25-07-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3108.82;3106.51;3106.51061297;;;;;NL0012949101;;;;.18964945917257;NL0000009082;ECB;TR1;Indices;;;;;0;
NL0012949101;25-07-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969797.642199649;1934.55;1932.92;1932.92398465;1874545122.867;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;25-07-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1543.43;1542.01;1542.01154762;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;25-07-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2163.96;2162.17;2162.1668886;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;25-07-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2039.19;2037.5;2037.50097879;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;25-07-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1686.18;1684.78;1684.78272453;1898680582.844;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;25-07-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1598.29;1592.71;1592.70550752;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;25-07-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2312.85;2304.97;2304.97309643;;;;;NL0012758627;;;.29572200689412;;NL0000009082;ECB;TR1;Indices;;;;;0;
NL0012758635;25-07-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2159.73;2152.32;2152.32190113;;;;;NL0012758627;;;;.25136370586;NL0000009082;ECB;TR1;Indices;;;;;0;
NL0012758627;25-07-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1690.41;1684.36;1684.35864026;2290352917.00268989;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;25-07-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2126.68;2119.17;2119.169515;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;25-07-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5634.09;5614.96;5614.95593597;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;25-07-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4870.40;4853.87;4853.86627444;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;25-07-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3170.09;3159.32;3159.32352942;2102714637.105;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;25-07-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1970.26;1962.62;1962.62242566;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;25-07-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5283.14;5263.37;5263.37285188;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;25-07-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4512.31;4495.43;4495.42633068;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;25-07-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2859.09;2848.39;2848.38770019;1876505851.294;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;25-07-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1005.55;1003.67;1003.66556442;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;25-07-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2878.06;2873.05;2873.05100983;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;25-07-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2455.39;2451.11;2451.11049038;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;25-07-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1529.04;1526.38;1526.38014765;1534001688.831;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;25-07-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2036.45;2033.6;2033.60420156;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;25-07-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6201.21;6193.4;6193.40015873;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;25-07-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5463.89;5457.01;5457.00954793;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;25-07-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3927.89;3922.94;3922.94063824;3487098462.63;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;25-07-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1142.42;1141.35;1141.35066493;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;25-07-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3226.77;3224.19;3224.1864945;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;25-07-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2780.67;2778.44;2778.43533406;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;25-07-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1812.32;1810.86;1810.8616526;1825613499.645;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;25-07-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3651.29;3647.74;3647.73757821;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;25-07-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3114.63;3111.61;3111.60503108;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;25-07-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1895.44;1893.6;1893.59875349;3082707615322.62875;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;25-07-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1584.44;1580.35;1580.34944142;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;25-07-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4217.18;4206.87;4206.86671872;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;25-07-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1336.64;1333.18;1333.18414271;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;25-07-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3557.74;3549.04;3549.03834066;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;25-07-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2178.97;2173.64;2173.63671237;2212062230.5;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;25-07-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1507.61;1502.46;1502.4584076;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;25-07-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2138.57;2131.45;2131.45259953;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;25-07-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2001.74;1995.08;1995.07784083;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;25-07-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1633.38;1627.95;1627.94762115;1924362107.387;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;25-07-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1284.50;1282.13;1282.13472271;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;25-07-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3419.06;3413.22;3413.21956314;;;;;NL0012254635;;;;.33369489854998;NL0000009082;ECB;TR1;Indices;;;;;0;
NL0012365068;25-07-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1330.65;1330.13;1330.13307077;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;25-07-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4110.21;4109.18;4109.17543482;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;25-07-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3541.83;3540.94;3540.9424882;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;25-07-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2235.51;2234.95;2234.94758679;2217472538.07;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;25-07-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1632.03;1632.09;1632.08537417;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;25-07-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3763.08;3763.72;3763.71875933;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;25-07-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3401.76;3402.34;3402.33852231;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;25-07-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2439.17;2439.58;2439.58056221;2121528788.0931958;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;25-07-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1744.80;1732;1731.99979697;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
