#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0012730667;30-09-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2025.60;2041.5;2041.49610363;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;30-09-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6225.36;6275.07;6275.06501206;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;30-09-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5484.88;5528.67;5528.6742737;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;30-09-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888608.582770418;3942.35;3973.83;3973.83311001;3531182208.055;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;30-09-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1141.73;1143.93;1143.93416731;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;30-09-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3255.77;3262.5;3262.49958452;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;30-09-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2804.59;2810.39;2810.391031;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;30-09-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008317.80052095;1824.44;1828.21;1828.21138782;1843418085.459;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;30-09-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3620.64;3634.78;3634.77731397;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;30-09-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3087.78;3099.84;3099.8382109;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;30-09-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1613222706.60883;1877.81;1885.14;1885.1391228;3041149238014.97175;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;30-09-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1581.82;1585.2;1585.20084505;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;30-09-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4249.01;4258.67;4258.67257693;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;30-09-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1333.92;1336.77;1336.77154675;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;30-09-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3583.24;3591.39;3591.38620524;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;30-09-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017464.69919097;2189.79;2194.77;2194.77107708;2233102093.735;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;30-09-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1542.82;1552.55;1552.54724121;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;30-09-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2201.79;2215.87;2215.87027121;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;30-09-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2060.24;2073.42;2073.41818745;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;30-09-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1183802.18094807;1678.47;1689.21;1689.20741079;1999687416.963;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;30-09-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1264.13;1268.74;1268.74401073;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;30-09-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3395.84;3408.71;3408.71336631;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;30-09-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1304.94;1310.23;1310.22717406;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;30-09-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4068.64;4085.68;4085.67933337;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;30-09-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3505.44;3520.12;3520.12275965;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;30-09-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991490.378665739;2211.46;2220.72;2220.72220156;2201824696.535;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;30-09-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1604.97;1612.29;1612.29021289;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;30-09-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3736.02;3753.57;3753.5703947;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;30-09-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3376.21;3392.07;3392.07081864;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;30-09-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2416.88;2428.24;2428.23840804;2111665327.56216307;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;30-09-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1665.16;1670.73;1670.73232276;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;30-09-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4885.28;4902.23;4902.22617457;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;30-09-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4237.70;4252.39;4252.39496312;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;30-09-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;410575.713576768;2430.54;2438.97;2438.96574647;1001380101.74730411;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;30-09-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1458.89;1464.22;1464.21796979;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;30-09-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3913.34;3928.17;3928.17130839;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;30-09-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;996268.474026272;2249.25;2257.77;2257.77216177;2249347226.304;101;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;30-09-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1763.31;1775.57;1775.56664127;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;30-09-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4142.57;4171.93;4171.92860959;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;30-09-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3708.85;3735.13;3735.13139983;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;30-09-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2474.46;2491.99;2491.99332214;2448130338.17087857;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;30-09-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3352.36;3371.97;3371.97109234;;;;;NL0011923024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923032;30-09-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3040.11;3057.9;3057.89838266;;;;;NL0011923024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923024;30-09-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2671068209.90192;2057.92;2069.96;2069.95742768;5528997480924.6576622;203;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;30-09-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;74.0900;73.68;73.68;7368;2;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;30-09-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1888.65;1897.53;1897.52728068;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;30-09-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5798.33;5826.3;5826.2979292;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;30-09-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;5027.38;5051.63;5051.62735097;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;30-09-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1716760.7247244;3082.81;3097.68;3097.6769867;5317970188.649;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;30-09-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3877.76;3888.82;3888.8194518;;;;;NL0010614525;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614533;30-09-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3583.96;3594.18;3594.18239688;;;;;NL0010614525;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614525;30-09-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;326346162.239653;2053.28;2059.13;2059.13301029;671990155449.15851947;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;30-09-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2154.48;2156.57;2156.57263149;;;;;NL0010614491;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614509;30-09-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;2003.62;2005.57;2005.56845301;;;;;NL0010614491;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614491;30-09-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;952913302.982423;1123.20;1124.29;1124.29406762;1071354773501.1031305;75;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;30-09-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;45171592.2533362;892.86;893.79;893.78519307;40373700303.23095;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;30-09-2025;;NL0000249142;NL;ASCX;AMS Next 20;XAMS;3405229.62851882;1593.50;1599.55;1599.54548461;5446819676.352;20;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;30-09-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1251633695.2766;1259.25;1261.21;1261.21175261;1578575126444.6823467;119;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;30-09-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;45171592.2533362;892.86;893.79;893.78519307;40373700303.23095;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;30-09-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1065664132.72051;941.73;942.78;942.77947538;1004686271981.1231090;30;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;30-09-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1065664132.72051;941.73;942.78;942.77947538;1004686271981.1231090;30;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;30-09-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3247.21;3250.84;3250.83967868;;;;;NL000000010I;;;;0;;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;30-09-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3779.30;3783.53;3783.52586224;;;;;NL000000010I;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008143;30-09-2025;;NLIX00008143;NL;EED50;Euronext European Resilience Decrement 50 Points;XAMS;;938.82;944.36;944.36412645;;;;;NLIX00008127;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00008135;30-09-2025;;NLIX00008135;NL;EERD5;Euronext European Resilience Decrement 5%;XAMS;;5773.44;5807.57;5807.57120905;;;;;NLIX00008119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00008127;30-09-2025;;NLIX00008127;NL;EERGR;Euronext European Resilience GR;XAMS;;13032.71;13111.54;13111.54017753;;;;;NLIX00008101;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008119;30-09-2025;;NLIX00008119;NL;EERNR;Euronext European Resilience NR;XAMS;;12689.46;12766.21;12766.21292505;;;;;NLIX00008101;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008101;30-09-2025;;NLIX00008101;NL;EERPR;Euronext European Resilience;XAMS;66321999.03196;9075.18;9130.07;9130.07320899;605524706528.24506348;20;EUR;1;;NLIX00008127;NLIX00008119;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008093;30-09-2025;;NLIX00008093;NL;EFA50;EN Europe Fallen Angels Fixed Basket D50;XAMS;;861.09;856.36;856.36349532;;;;;NLIX00008077;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00008085;30-09-2025;;NLIX00008085;NL;EFAD5;EN Europe Fallen Angels Fixed Basket D5%;XAMS;;5408.91;5379.37;5379.36623568;;;;;NLIX00008069;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00008077;30-09-2025;;NLIX00008077;NL;EEFAG;EN Europe Fallen Angels Fixed Basket GR;XAMS;;12831.67;12763.35;12763.35204962;;;;;NLIX00008051;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008069;30-09-2025;;NLIX00008069;NL;EEFAN;EN Europe Fallen Angels Fixed Basket NR;XAMS;;11888.29;11824.99;11824.98941865;;;;;NLIX00008051;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008051;30-09-2025;;NLIX00008051;NL;EEFAP;EN Europe Fallen Angels Fixed Basket;XAMS;1008939.42345092;9426.56;9376.37;9376.36699726;9460186312.28342632;10;EUR;1;;NLIX00008077;NLIX00008069;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007533;30-09-2025;;NLIX00007533;NL;EEHDN;Euronext Europe High Dividends NR;XAMS;;3809.09;3813.33;3813.32795663;;;;;NLIX00007517;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007525;30-09-2025;;NLIX00007525;NL;EEHDG;Euronext Europe High Dividends GR;XAMS;;4397.21;4402.1;4402.104659;;;;;NLIX00007517;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007517;30-09-2025;;NLIX00007517;NL;EEHD;Euronext Europe High Dividends;XAMS;1085759640.9793;1840.47;1842.52;1842.51883367;2000532587344.8400310;88;EUR;1;;NLIX00007525;NLIX00007533;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007491;30-09-2025;;NLIX00007491;NL;EEUMG;Euronext Europe Momentum GR;XAMS;;6402.78;6445.59;6445.59413833;;;;;NLIX00007475;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007483;30-09-2025;;NLIX00007483;NL;EEUMN;Euronext Europe Momentum NR;XAMS;;5925.02;5964.63;5964.63124425;;;;;NLIX00007475;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007475;30-09-2025;;NLIX00007475;NL;EEUMP;Euronext Europe Momentum;XAMS;1027072.41580591;4294.52;4323.23;4323.22984132;4440270117.20790565;125;EUR;1;;NLIX00007491;NLIX00007483;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007467;30-09-2025;;NLIX00007467;NL;EZSD2;Euronext Eurozone Sector Selection D50P;XAMS;;920.12;924.7;924.70210047;;;;;NLIX00007434;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;360;0;
NLIX00007459;30-09-2025;;NLIX00007459;NL;EZSD1;Euronext Eurozone Sector Selection D5%;XAMS;;2990.52;3005.44;3005.43554023;;;;;NLIX00007442;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;360;0;
NLIX00007442;30-09-2025;;NLIX00007442;NL;EZSSN;Euronext Eurozone Sector Selection NR;XAMS;;6647.06;6681.13;6681.13332323;;;;;NLIX00007426;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007434;30-09-2025;;NLIX00007434;NL;EZSSG;Euronext Eurozone Sector Selection GR;XAMS;;7418.91;7456.95;7456.94805424;;;;;NLIX00007426;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007426;30-09-2025;;NLIX00007426;NL;EZSS;Euronext Eurozone Sector Selection;XAMS;127393710.030367;4664.51;4688.42;4688.4196549;597275174017.25552522;20;EUR;1;;NLIX00007434;NLIX00007442;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007319;30-09-2025;;NLIX00007319;NL;EESDP;EN European Sovereignty 30 Custom D50P;XAMS;;851.81;859.04;859.04213006;;;;;NLIX00007293;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00007301;30-09-2025;;NLIX00007301;NL;EES5D;EN European Sovereignty 30 Custom D5%;XAMS;;2500.19;2521.47;2521.47497807;;;;;NLIX00007285;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00007293;30-09-2025;;NLIX00007293;NL;EESCG;EN European Sovereignty 30 Custom GR;XAMS;;5981.31;6033.06;6033.0613868;;;;;NLIX00007277;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007285;30-09-2025;;NLIX00007285;NL;EESCN;EN European Sovereignty 30 Custom NR;XAMS;;5496.88;5544.43;5544.43466944;;;;;NLIX00007277;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007277;30-09-2025;;NLIX00007277;NL;EESC;EN European Sovereignty 30 Custom;XAMS;361765372.559089;4267.20;4304.12;4304.11835329;1557080979615.4776855;30;EUR;1;;NLIX00007293;NLIX00007285;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007160;30-09-2025;;NLIX00007160;NL;E30D5;EN Souverainete Europeenne 30 D5%;XAMS;;2075.96;2092.82;2092.81562546;;;;;NLIX00007152;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00007152;30-09-2025;;NLIX00007152;NL;ES30G;EN Souverainete Europeenne 30 GR;XAMS;;4564.35;4602.04;4602.04124695;;;;;NLIX00007137;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007145;30-09-2025;;NLIX00007145;NL;ES30N;EN Souverainete Europeenne 30 NR;XAMS;;4165.04;4199.44;4199.43631847;;;;;NLIX00007137;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007137;30-09-2025;;NLIX00007137;NL;ESE30;EN Souverainete Europeenne 30;XAMS;666965432.868586;2600.06;2621.53;2621.52941759;1748469502781.1415996;30;EUR;1;;NLIX00007152;NLIX00007145;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007087;30-09-2025;;NLIX00007087;NL;EESD5;Euronext European Sovereignty 20 EW Decrement 50p;XAMS;;959.52;960.2;960.20436236;;;;;NLIX00007079;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00007079;30-09-2025;;NLIX00007079;NL;EES2G;Euronext European Sovereignty 20 EW GR;XAMS;;12431.98;12442.6;12442.60168655;;;;;NLIX00007053;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007061;30-09-2025;;NLIX00007061;NL;EES2N;Euronext European Sovereignty 20 EW NR;XAMS;;11304.87;11314.53;11314.52836288;;;;;NLIX00007053;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007053;30-09-2025;;NLIX00007053;NL;EES2;Euronext European Sovereignty 20 EW;XAMS;1016028.14290423;8349.36;8356.49;8356.48947019;8490428477.59233135;20;EUR;1;;NLIX00007079;NLIX00007061;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006899;30-09-2025;;NLIX00006899;NL;EITDG;Euronext iCubed European Total Defence GR;XAMS;;2681.53;2691.74;2691.74435002;;;;;NLIX00006873;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006881;30-09-2025;;NLIX00006881;NL;EITDN;Euronext iCubed European Total Defence NR;XAMS;;2514.73;2524.31;2524.31219362;;;;;NLIX00006873;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006873;30-09-2025;;NLIX00006873;NL;EITD;Euronext iCubed European Total Defence;XAMS;1308394513.2631;1795.30;1802.14;1802.14197712;2357912674980.535173;134;EUR;1;;NLIX00006899;NLIX00006881;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006626;30-09-2025;;NLIX00006626;NL;EFS50;EN European Sovereignty 30 D50;XAMS;;877.51;884.91;884.913456;;;;;NLIX00006600;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00006618;30-09-2025;;NLIX00006618;NL;EFSD5;EN European Sovereignty 30 D5%;XAMS;;2580.94;2602.76;2602.75862822;;;;;NLIX00006592;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00006600;30-09-2025;;NLIX00006600;NL;EFESG;EN European Sovereignty 30 GR;XAMS;;6154.72;6207.59;6207.59351567;;;;;NLIX00006584;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006592;30-09-2025;;NLIX00006592;NL;EFESN;EN European Sovereignty 30 NR;XAMS;;5674.43;5723.18;5723.17810715;;;;;NLIX00006584;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006584;30-09-2025;;NLIX00006584;NL;EFESP;EN European Sovereignty 30;XAMS;372123520.601805;4423.40;4461.4;4461.39767899;1660191011108.9135257;30;EUR;1;;NLIX00006600;NLIX00006592;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006477;30-09-2025;;NLIX00006477;NL;ESO50;Euronext European Sovereignty D 50 P;XAMS;;923.06;927.71;927.7135468;;;;;NLIX00006451;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00006469;30-09-2025;;NLIX00006469;NL;ESOD5;Euronext European Sovereignty D 5%;XAMS;;3495.63;3513.28;3513.28300015;;;;;NLIX00006444;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00006451;30-09-2025;;NLIX00006451;NL;EESOG;Euronext European Sovereignty GR;XAMS;;8245.63;8288.41;8288.410547;;;;;NLIX00006436;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006444;30-09-2025;;NLIX00006444;NL;EESON;Euronext European Sovereignty NR;XAMS;;7684.78;7724.65;7724.647231;;;;;NLIX00006436;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006436;30-09-2025;;NLIX00006436;NL;EESO;Euronext European Sovereignty;XAMS;146680937.593807;5565.27;5594.14;5594.14484502;820554410902.79603896;25;EUR;1;;NLIX00006451;NLIX00006444;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006279;30-09-2025;;NLIX00006279;NL;ESF50;EN European Sovereignty Fixed Basket D50P;XAMS;;1101.54;1108.59;1108.59274764;;;;;NLIX00006196;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;360;0;
NLIX00006261;30-09-2025;;NLIX00006261;NL;EENSG;Euronext European Energy Security GR;XAMS;;2452.09;2435.89;2435.89078798;;;;;NLIX00006246;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006253;30-09-2025;;NLIX00006253;NL;EENSN;Euronext European Energy Security NR;XAMS;;2193.21;2178.72;2178.71889958;;;;;NLIX00006246;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006246;30-09-2025;;NLIX00006246;NL;EENS;Euronext European Energy Security;XAMS;899491772.054816;1162.71;1155.03;1155.03236542;1038942109155.6728533;83;EUR;1;;NLIX00006261;NLIX00006253;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006238;30-09-2025;;NLIX00006238;NL;ESALG;Euronext Strategic Autonomy Leaders GR;XAMS;;6693.43;6737.49;6737.4941135;;;;;NLIX00006212;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006220;30-09-2025;;NLIX00006220;NL;ESALN;Euronext Strategic Autonomy Leaders NR;XAMS;;6061.23;6101.13;6101.13111218;;;;;NLIX00006212;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006212;30-09-2025;;NLIX00006212;NL;ESAL;Euronext Strategic Autonomy Leaders;XAMS;239186493.040876;4362.08;4390.79;4390.79401153;1050218621283.9283204;102;EUR;1;;NLIX00006238;NLIX00006220;;;;ECB;EU Price;Indices;;;;;0;
