#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013352586;15-07-2025;;NL0013352586;NL;EZENG;Euronext CDP Environment Eurozone EW GR;XAMS;;3486.30;3478.91;3478.90562468;;;;;NL0013352560;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013352578;15-07-2025;;NL0013352578;NL;EZENN;Euronext CDP Environment Eurozone EW NR;XAMS;;2894.11;2887.97;2887.97194015;;;;;NL0013352560;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013352560;15-07-2025;;NL0013352560;NL;EZENP;Euronext CDP Environment Eurozone EW;XAMS;973208.449153997;1639.00;1635.52;1635.52306791;1591704868.476;50;EUR;1;;NL0013352586;NL0013352578;;;;ECB;EU Price;Indices;;;;;0;
NL0013273063;15-07-2025;;NL0013273063;NL;EZ3GR;Euronext Eurozone 300 GR;XAMS;;3462.36;3450.18;3450.17541864;;;;;NL0013273048;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013273055;15-07-2025;;NL0013273055;NL;EZ3NR;Euronext Eurozone 300 NR;XAMS;;2950.57;2940.18;2940.18381609;;;;;NL0013273048;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013273048;15-07-2025;;NL0013273048;NL;EZ300;Euronext Eurozone 300;XAMS;3654960794.06131;1773.18;1766.94;1766.94398725;6458110998704.67048;300;EUR;1;;NL0013273063;NL0013273055;;;;ECB;EU Price;Indices;;;;;0;
NL0013273030;15-07-2025;;NL0013273030;NL;EU5GR;Euronext Europe 500 GR;XAMS;;3530.02;3516.99;3516.99006394;;;;;NL0013273014;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013273022;15-07-2025;;NL0013273022;NL;EU5NR;Euronext Europe 500 NR;XAMS;;3133.04;3121.48;3121.47550043;;;;;NL0013273014;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013273014;15-07-2025;;NL0013273014;NL;EU500;Euronext Europe 500;XAMS;6198305075.07924;1784.81;1778.23;1778.22503605;11021981265600.300193;499;EUR;1;;NL0013273030;NL0013273022;;;;ECB;EU Price;Indices;;;;;0;
NL0013217763;15-07-2025;;NL0013217763;FR;ERI5E;EN Responsible Investment Euro 50 EW D5%;XPAR;;972.95;970.15;970.14911271;;;;;NL0013217748;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013217755;15-07-2025;;NL0013217755;FR;ERI5G;EN Responsible Investment Euro 50 EW GR;XPAR;;2673.81;2666.48;2666.48100395;;;;;NL0013217730;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013217748;15-07-2025;;NL0013217748;FR;ERI5N;EN Responsible Investment Euro 50 EW NR;XPAR;;2339.95;2333.54;2333.53890327;;;;;NL0013217730;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013217730;15-07-2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;880617.496291736;1558.70;1554.43;1554.42579372;1368854550.639;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0;
NL0013110257;15-07-2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1394.24;1394.31;1394.31044413;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013110240;15-07-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4324.95;4325.75;4325.7459168;;;;;NL0013110224;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013110232;15-07-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3706.24;3706.93;3706.93064679;;;;;NL0013110224;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013110224;15-07-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960662.818254083;2368.75;2369.19;2369.1856038;2275988519.114;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;15-07-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;961.02;957.3;957.29854223;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013039274;15-07-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;3027.71;3016.41;3016.40872457;;;;;NL0013039258;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013039266;15-07-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2554.94;2545.4;2545.40307282;;;;;NL0013039258;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013039258;15-07-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;989373.479828074;1651.68;1645.52;1645.52078423;1628034624.42;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;15-07-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;888.99;887.19;887.19052772;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013026933;15-07-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2812.16;2806.85;2806.84724805;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;15-07-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2363.35;2358.89;2358.88771855;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;15-07-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1008726.3614078;1451.75;1449.01;1449.00837232;1461652943.055;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;15-07-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1756.76;1753.27;1753.2700892;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013025711;15-07-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4834.28;4825.27;4825.2725448;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;15-07-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4234.49;4226.59;4226.59355841;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;15-07-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;944854.342435758;2303.45;2299.15;2299.15234364;2172364075.81;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;15-07-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1131.51;1127.82;1127.81845929;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025612;15-07-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3580.08;3568.89;3568.89491087;;;;;NL0013025596;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025604;15-07-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3007.90;2998.5;2998.49908916;;;;;NL0013025596;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025596;15-07-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;835800.961056923;1776.58;1771.03;1771.02922872;1480227931.42;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;15-07-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1576.25;1572.9;1572.89544415;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;15-07-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3688.37;3681.02;3681.0223124;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;15-07-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3280.91;3274.37;3274.37362682;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;15-07-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2311.15;2306.55;2306.549868;2008477126.526;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;15-07-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;999.82;997.13;997.13363621;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;15-07-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3157.42;3149.38;3149.37665887;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;15-07-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2658.04;2651.27;2651.27006323;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;15-07-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111169796.963839;1708.17;1703.82;1703.82179251;189413522735.491;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;15-07-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1126.70;1122.95;1122.94946934;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;15-07-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3466.78;3455.71;3455.70717596;;;;;NL0012949143;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949150;15-07-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;2995.08;2985.51;2985.51261817;;;;;NL0012949143;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949143;15-07-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;954990.066922509;1919.43;1913.3;1913.30089005;1827183345.036;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;15-07-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1158.91;1154.43;1154.4322885;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;15-07-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3596.27;3582.87;3582.86556113;;;;;NL0012949101;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949119;15-07-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3080.66;3069.18;3069.18228409;;;;;NL0012949101;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949101;15-07-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969797.642199649;1917.58;1910.43;1910.43065407;1852731143.905;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;15-07-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1525.13;1516.66;1516.66207648;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;15-07-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2136.39;2124.72;2124.71675657;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;15-07-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2013.49;2002.48;2002.48330964;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;15-07-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1665.57;1656.47;1656.47030023;1866773649.388;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;15-07-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1579.25;1568.88;1568.87595569;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;15-07-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2283.33;2268.52;2268.52497354;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;15-07-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2132.35;2118.52;2118.51908279;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;15-07-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1669.37;1658.54;1658.54421603;2255251044.7343905;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;15-07-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2124.91;2115.68;2115.67848662;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;15-07-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5620.76;5597.11;5597.1050459;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;15-07-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4859.69;4839.23;4839.23384699;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;15-07-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3164.60;3151.28;3151.28025292;2097361366.047;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;15-07-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1970.89;1962.92;1962.91555462;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;15-07-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5277.59;5256.95;5256.94965717;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;15-07-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4507.57;4489.94;4489.94030499;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;15-07-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2856.08;2844.91;2844.91164988;1874215843.947;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;15-07-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;997.02;991.31;991.31402106;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;15-07-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2849.14;2833.23;2833.2295903;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;15-07-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2431.21;2417.63;2417.63441111;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;15-07-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1514.88;1506.42;1506.41535111;1513937203.81;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;15-07-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2015.37;2003.05;2003.05162625;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;15-07-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6128.62;6092.01;6092.01282134;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;15-07-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5399.93;5367.68;5367.67708854;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;15-07-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3881.91;3858.72;3858.72122792;3430013885.61;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;15-07-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1132.22;1127.72;1127.71732074;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;15-07-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3193.05;3180.8;3180.79722456;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;15-07-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2752.06;2741.49;2741.49238332;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;15-07-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1794.50;1787.61;1787.61478378;1802177254.542;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;15-07-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3640.73;3623.35;3623.34661627;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;15-07-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3105.63;3090.8;3090.79897301;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;15-07-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1889.96;1880.94;1880.93701615;3062094782724.9315;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;15-07-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1582.07;1575.16;1575.15821158;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;15-07-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4205.10;4187.31;4187.30534417;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;15-07-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1334.63;1328.8;1328.80481676;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;15-07-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3547.55;3532.54;3532.53578116;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;15-07-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2172.72;2163.53;2163.52958877;2201776433.314;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;15-07-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1514.32;1506.04;1506.04139345;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;15-07-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2146.13;2134.59;2134.59490325;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;15-07-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2008.82;1998.02;1998.01909346;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;15-07-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1639.16;1630.35;1630.34763037;1927199107.013;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;15-07-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1278.69;1274.69;1274.69035867;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;15-07-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3398.93;3388.76;3388.75907294;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;15-07-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1323.70;1317.54;1317.53830247;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;15-07-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4083.15;4064.7;4064.70049481;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;15-07-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3518.52;3502.62;3502.61771788;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;15-07-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2220.79;2210.76;2210.75802335;2193472112.75;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;15-07-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1593.91;1593.66;1593.65767289;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;15-07-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3670.17;3670.08;3670.08387377;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;15-07-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3317.77;3317.69;3317.69415895;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;15-07-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2378.95;2378.89;2378.88797029;2068748780.34446227;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;15-07-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1734.68;1722.99;1722.99015691;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;15-07-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;5037.57;5004.24;5004.24491706;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;15-07-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4372.87;4343.95;4343.94531401;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;15-07-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;425145.098690336;2521.03;2504.35;2504.35068537;1064712419.288;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;15-07-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1475.22;1470.6;1470.59935227;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;15-07-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3915.62;3903.9;3903.89919407;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;15-07-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;995544.154985749;2255.85;2249.09;2249.09396668;2239072352.542;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;15-07-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1789.62;1778.92;1778.9230706;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;15-07-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4159.43;4135.15;4135.15043218;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;15-07-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3724.67;3702.93;3702.92572939;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;15-07-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2491.43;2476.89;2476.88533033;2433288270.66318009;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;15-07-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3289.22;3274.71;3274.71483222;;;;;NL0011923024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923032;15-07-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;2983.81;2970.66;2970.65746291;;;;;NL0011923024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923024;15-07-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2669500301.87448;2025.68;2016.75;2016.7485305;5383710810965.1936303;200;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;15-07-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;0.0100;.01;.01;1;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;15-07-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1886.19;1884.51;1884.5127828;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;15-07-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5733.08;5728.7;5728.69956603;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;15-07-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;4973.41;4969.61;4969.61032679;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
