#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013025562;01-09-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3336.52;3341.89;3341.89159851;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;01-09-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2348.48;2352.26;2352.25736663;2048277898.572;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;01-09-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;978.85;976.67;976.67382552;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013025497;01-09-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3111.87;3106.23;3106.23448329;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;01-09-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2618.77;2614.03;2614.02907863;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;01-09-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111169796.963839;1681.16;1678.11;1678.1118112;186555349334.238;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;01-09-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1132.53;1133.77;1133.77004411;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012949168;01-09-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3508.04;3513.34;3513.33718914;;;;;NL0012949143;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949150;01-09-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3029.59;3034.16;3034.1625236;;;;;NL0012949143;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949143;01-09-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;954990.066922509;1938.46;1941.38;1941.38458519;1854002994.934;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;01-09-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1159.39;1160.86;1160.86039101;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012949127;01-09-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3621.72;3627.79;3627.79212432;;;;;NL0012949101;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949119;01-09-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3101.43;3106.63;3106.63162388;;;;;NL0012949101;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949101;01-09-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969797.642199649;1927.56;1930.79;1930.79054916;1872476122.157;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;01-09-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1535.05;1536.96;1536.96050169;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012846281;01-09-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2159.07;2162.34;2162.3357057;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;01-09-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2034.29;2037.37;2037.36733846;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;01-09-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1680.32;1682.86;1682.8600799;1896513841.713;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;01-09-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1595.64;1595.34;1595.34037007;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012758643;01-09-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2316.12;2316.28;2316.28176875;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;01-09-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2162.24;2162.38;2162.38400813;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;01-09-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1687.95;1688.07;1688.06769542;2295396406.60253843;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;01-09-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2066.36;2063.71;2063.7107761;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012758601;01-09-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5502.58;5497.8;5497.79846603;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;01-09-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4755.67;4751.54;4751.53878565;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;01-09-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3091.44;3088.75;3088.75153739;2055744847.776;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;01-09-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1938.91;1938.03;1938.03223937;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012758569;01-09-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5225.73;5225.52;5225.51887513;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;01-09-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4462.46;4462.28;4462.27562885;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;01-09-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2825.05;2824.93;2824.93124052;1861052834.2;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;01-09-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;998.96;1000.5;1000.49590357;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012731897;01-09-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2873.55;2879.16;2879.16003461;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;01-09-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2451.34;2456.12;2456.12169069;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;01-09-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1524.97;1527.94;1527.94333867;1535572685.203;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;01-09-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;1961.24;1975.12;1975.1248909;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012730659;01-09-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6001.80;6046.75;6046.7511914;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;01-09-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5288.19;5327.8;5327.79703231;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;01-09-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3801.58;3830.05;3830.05221206;3404530022.776;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;01-09-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1125.43;1126.74;1126.73999695;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012730477;01-09-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3194.91;3199.94;3199.93602883;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;01-09-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2752.86;2757.19;2757.18964816;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;01-09-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1792.11;1794.93;1794.93014359;1809552207.561;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;01-09-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3597.04;3607.05;3607.04923351;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;01-09-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3068.36;3076.9;3076.8969263;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;01-09-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1867.28;1872.48;1872.47678484;3048321844055.41875;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;01-09-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1555.35;1556.48;1556.47896719;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012483937;01-09-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4160.22;4164.96;4164.95853965;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;01-09-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1311.95;1312.9;1312.90231498;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012483911;01-09-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3509.30;3513.3;3513.29635948;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;01-09-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2146.33;2148.77;2148.77440845;2186760411.135;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;01-09-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1507.35;1506.21;1506.21253754;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012481766;01-09-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2145.17;2144.14;2144.14161374;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;01-09-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2007.29;2006.32;2006.3208815;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;01-09-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1635.42;1634.64;1634.63632271;1932268678.618;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;01-09-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1256.39;1257.22;1257.22020377;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012375349;01-09-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3360.78;3364.38;3364.37888286;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;01-09-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1302.35;1304.13;1304.12852343;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012365050;01-09-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4042.70;4049.89;4049.89391474;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;01-09-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3483.66;3489.86;3489.85864997;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;01-09-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2198.79;2202.7;2202.70484312;2185481900.315;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;01-09-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1606.50;1610.72;1610.71616777;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012328835;01-09-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3722.66;3733.95;3733.95337436;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;01-09-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3365.12;3375.33;3375.33305583;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;01-09-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2410.75;2418.07;2418.06744232;2102820365.89134859;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;01-09-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1724.47;1725.17;1725.16979776;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0012294250;01-09-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;5039.94;5043.86;5043.8617325;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;01-09-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4371.85;4375.26;4375.25553943;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;01-09-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;425145.098690336;2507.48;2509.43;2509.43256337;1066872954.812;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;01-09-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1449.84;1450.79;1450.79364741;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012254643;01-09-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3872.60;3876.75;3876.74652261;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;01-09-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;995544.154985749;2227.36;2229.75;2229.75045781;2219815035.352;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;01-09-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1785.18;1784.93;1784.92745693;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0011923073;01-09-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4175.48;4176.6;4176.60056211;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;01-09-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3738.93;3739.93;3739.93378334;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;01-09-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2495.77;2496.44;2496.43829258;2452497070.1739264;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;01-09-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3355.17;3365;3365.0033263;;;;;NL0011923024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923032;01-09-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3043.16;3052.07;3052.07388708;;;;;NL0011923024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923024;01-09-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2669500301.87448;2061.04;2067.07;2067.07435084;5518055603555.0107450;200;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;01-09-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;0.0100;.01;.01;1;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;01-09-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1881.27;1880.77;1880.76927283;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0011376132;01-09-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5753.67;5754.27;5754.26628352;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;01-09-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;4988.66;4989.17;4989.17310717;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;01-09-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1713228.02314715;3061.57;3061.89;3061.88762805;5245711688.1;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;01-09-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3752.16;3749.28;3749.27809993;;;;;NL0010614525;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614533;01-09-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3467.91;3465.25;3465.24863036;;;;;NL0010614525;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614525;01-09-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;325638509.824659;1987.88;1986.35;1986.35177996;646832633612.77407067;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;01-09-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2055.03;2054.08;2054.07722193;;;;;NL0010614491;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614509;01-09-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1911.15;1910.26;1910.26196934;;;;;NL0010614491;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614491;01-09-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;958026187.198499;1071.73;1071.23;1071.23457289;1026270773461.1038792;75;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;01-09-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;58883065.7463296;921.47;919.85;919.84832664;54163489493.93575;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;01-09-2025;;NL0000249142;NL;ASCX;AScX-Index;XAMS;5473790.27479169;1537.60;1539.17;1539.16647494;8425074481.79585;25;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;01-09-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1255772540.06986;1194.49;1194.01;1194.01100979;1499406238630.2294796;120;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;01-09-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;58883065.7463296;921.47;919.85;919.84832664;54163489493.93575;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;01-09-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1047832453.7296;896.62;896.26;896.26409073;939134601383.63039534;25;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;01-09-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1047832453.7296;896.62;896.26;896.26409073;939134601383.63039534;25;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;01-09-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3090.83;3089.61;3089.61398544;;;;;NL000000010I;;;;0;;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;01-09-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3597.30;3595.88;3595.88154868;;;;;NL000000010I;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007467;01-09-2025;;NLIX00007467;NL;EZSD2;Euronext Eurozone Sector Selection D50P;XAMS;;984.02;986.68;986.67552386;;;;;NLIX00007434;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;360;0;
NLIX00007459;01-09-2025;;NLIX00007459;NL;EZSD1;Euronext Eurozone Sector Selection D5%;XAMS;;2849.79;2857.49;2857.49085496;;;;;NLIX00007442;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;360;0;
NLIX00007442;01-09-2025;;NLIX00007442;NL;EZSSN;Euronext Eurozone Sector Selection NR;XAMS;;6307.16;6326.82;6326.81921667;;;;;NLIX00007426;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007434;01-09-2025;;NLIX00007434;NL;EZSSG;Euronext Eurozone Sector Selection GR;XAMS;;7037.00;7058.94;7058.9412774;;;;;NLIX00007426;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007426;01-09-2025;;NLIX00007426;NL;EZSS;Euronext Eurozone Sector Selection;XAMS;148000546.45794;4430.93;4444.75;4444.74703483;657824990022.67825346;20;EUR;1;;NLIX00007434;NLIX00007442;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007319;01-09-2025;;NLIX00007319;NL;EESDP;EN European Sovereignty 30 Custom D50P;XAMS;;822.94;827.64;827.63850369;;;;;NLIX00007293;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NLIX00007301;01-09-2025;;NLIX00007301;NL;EES5D;EN European Sovereignty 30 Custom D5%;XAMS;;2413.47;2427.47;2427.47337426;;;;;NLIX00007285;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NLIX00007293;01-09-2025;;NLIX00007293;NL;EESCG;EN European Sovereignty 30 Custom GR;XAMS;;5749.45;5785.18;5785.17579502;;;;;NLIX00007277;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007285;01-09-2025;;NLIX00007285;NL;EESCN;EN European Sovereignty 30 Custom NR;XAMS;;5283.79;5316.63;5316.62570462;;;;;NLIX00007277;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007277;01-09-2025;;NLIX00007277;NL;EESC;EN European Sovereignty 30 Custom;XAMS;391688720.28739;4101.78;4127.27;4127.27133372;1616605626984.1110746;30;EUR;1;;NLIX00007293;NLIX00007285;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007160;01-09-2025;;NLIX00007160;NL;E30D5;EN Souverainete Europeenne 30 D5%;XAMS;;1973.16;1983.06;1983.05565016;;;;;NLIX00007152;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NLIX00007152;01-09-2025;;NLIX00007152;NL;ES30G;EN Souverainete Europeenne 30 GR;XAMS;;4320.01;4343.46;4343.45576283;;;;;NLIX00007137;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007145;01-09-2025;;NLIX00007145;NL;ES30N;EN Souverainete Europeenne 30 NR;XAMS;;3943.83;3965.24;3965.23976871;;;;;NLIX00007137;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007137;01-09-2025;;NLIX00007137;NL;ESE30;EN Souverainete Europeenne 30;XAMS;673429433.0176;2465.17;2478.55;2478.55471028;1669131693243.9915844;30;EUR;1;;NLIX00007152;NLIX00007145;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007087;01-09-2025;;NLIX00007087;NL;EESD5;Euronext European Sovereignty 20 EW Decrement 50p;XAMS;;892.15;895.92;895.92370253;;;;;NLIX00007079;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NLIX00007079;01-09-2025;;NLIX00007079;NL;EES2G;Euronext European Sovereignty 20 EW GR;XAMS;;11505.93;11559.88;11559.88017227;;;;;NLIX00007053;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007061;01-09-2025;;NLIX00007061;NL;EES2N;Euronext European Sovereignty 20 EW NR;XAMS;;10467.17;10516.25;10516.24524841;;;;;NLIX00007053;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007053;01-09-2025;;NLIX00007053;NL;EES2;Euronext European Sovereignty 20 EW;XAMS;1015561.21302;7740.91;7777.2;7777.20200111;7898224698.1507704;20;EUR;1;;NLIX00007079;NLIX00007061;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006899;01-09-2025;;NLIX00006899;NL;EITDG;Euronext iCubed European Total Defence GR;XAMS;;2620.94;2632.46;2632.46225389;;;;;NLIX00006873;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006881;01-09-2025;;NLIX00006881;NL;EITDN;Euronext iCubed European Total Defence NR;XAMS;;2458.14;2468.94;2468.94183582;;;;;NLIX00006873;;;;0;;ECB;TR1;Indices;;;;;0;
