#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013273048;25-06-2025;;NL0013273048;NL;EZ300;Euronext Eurozone 300;XAMS;3654960794.06131;1750.10;1736.79;1736.79383297;6347913366888.03342;300;EUR;1;;NL0013273063;NL0013273055;;;;ECB;EU Price;Indices;;;;;0;
NL0013273030;25-06-2025;;NL0013273030;NL;EU5GR;Euronext Europe 500 GR;XAMS;;3491.46;3465.21;3465.20538318;;;;;NL0013273014;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013273022;25-06-2025;;NL0013273022;NL;EU5NR;Euronext Europe 500 NR;XAMS;;3099.19;3075.89;3075.89029412;;;;;NL0013273014;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013273014;25-06-2025;;NL0013273014;NL;EU500;Euronext Europe 500;XAMS;6203184304.05035;1766.61;1753.33;1753.33179359;10876240261790.129411;501;EUR;1;;NL0013273030;NL0013273022;;;;ECB;EU Price;Indices;;;;;0;
NL0013217763;25-06-2025;;NL0013217763;FR;ERI5E;EN Responsible Investment Euro 50 EW D5%;XPAR;;968.47;959.92;959.91587437;;;;;NL0013217748;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013217755;25-06-2025;;NL0013217755;FR;ERI5G;EN Responsible Investment Euro 50 EW GR;XPAR;;2653.75;2630.67;2630.66671849;;;;;NL0013217730;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013217748;25-06-2025;;NL0013217748;FR;ERI5N;EN Responsible Investment Euro 50 EW NR;XPAR;;2322.82;2302.61;2302.60900733;;;;;NL0013217730;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013217730;25-06-2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;880617.496291736;1548.50;1535.03;1535.02859134;1351773034.84;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0;
NL0013110257;25-06-2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1367.90;1361.33;1361.33470321;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013110240;25-06-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4230.23;4210.5;4210.49549943;;;;;NL0013110224;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013110232;25-06-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3626.28;3609.36;3609.36356324;;;;;NL0013110224;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013110224;25-06-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960662.818254083;2320.10;2309.27;2309.26957602;2218429419.006;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;25-06-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;938.39;924.9;924.89504328;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013039274;25-06-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;2947.84;2905.86;2905.85977656;;;;;NL0013039258;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013039266;25-06-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2487.96;2452.53;2452.52535019;;;;;NL0013039258;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013039258;25-06-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;989373.479828074;1609.19;1586.27;1586.27256652;1569416009.09;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;25-06-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;882.25;876.28;876.27686285;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013026933;25-06-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2781.61;2763.17;2763.16558725;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;25-06-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2339.01;2323.5;2323.49844359;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;25-06-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1008726.3614078;1439.25;1429.71;1429.7095104;1442185672.3;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;25-06-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1726.16;1716.3;1716.30296536;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013025711;25-06-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4738.38;4711.91;4711.91431307;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;25-06-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4150.48;4127.3;4127.29985684;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;25-06-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;944854.342435758;2257.75;2245.14;2245.13926111;2121329580.23;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;25-06-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1123.94;1114.54;1114.53765945;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025612;25-06-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3544.45;3515.3;3515.2964573;;;;;NL0013025596;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025604;25-06-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;2979.60;2955.09;2955.08714098;;;;;NL0013025596;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025596;25-06-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;835800.961056923;1763.31;1748.81;1748.80700242;1461654573.328;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;25-06-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1565.80;1553.78;1553.78348594;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;25-06-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3653.47;3625.94;3625.94353246;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;25-06-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3250.23;3225.74;3225.73607758;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;25-06-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2290.62;2273.36;2273.35985087;1979576216.49;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;25-06-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;977.39;964.01;964.00910774;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;25-06-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3077.64;3035.93;3035.92837908;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;25-06-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2591.31;2556.19;2556.19092053;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;25-06-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111255301.397703;1666.12;1643.54;1643.54185549;182852744492.608;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;25-06-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1112.92;1105.61;1105.60991051;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;25-06-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3413.25;3391.29;3391.28922318;;;;;NL0012949143;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949150;25-06-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;2950.36;2931.38;2931.37730805;;;;;NL0012949143;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949143;25-06-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;954990.066922509;1894.40;1882.22;1882.21513677;1797496759.429;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;25-06-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1145.62;1137.38;1137.37964457;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;25-06-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3543.98;3518.96;3518.96397528;;;;;NL0012949101;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949119;25-06-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3037.01;3015.58;3015.5799325;;;;;NL0012949101;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949101;25-06-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969797.642199649;1893.08;1879.72;1879.72410858;1822952008.49;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;25-06-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1509.17;1494.32;1494.3179344;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;25-06-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2110.22;2089.64;2089.63950758;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;25-06-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;1989.06;1969.66;1969.65947437;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;25-06-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1646.21;1630.15;1630.14886528;1837110478.748;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;25-06-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1583.78;1573.67;1573.66727459;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;25-06-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2285.92;2271.51;2271.51349186;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;25-06-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2135.80;2122.34;2122.34259976;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;25-06-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1675.24;1664.68;1664.68355743;2263599182.79542978;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;25-06-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2116.59;2094.61;2094.61447169;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;25-06-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5581.73;5524.53;5524.53282538;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;25-06-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4827.42;4777.95;4777.94850562;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;25-06-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665285.400274859;3146.86;3114.61;3114.612751;2072106390.753;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;25-06-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1958.91;1941.86;1941.86204831;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;25-06-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5229.63;5184.83;5184.82544504;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;25-06-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4467.93;4429.65;4429.64857279;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;25-06-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2833.69;2809.41;2809.41443595;1850830428.528;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;25-06-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;989.35;981.72;981.72050026;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;25-06-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2819.16;2797.81;2797.80768941;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;25-06-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2405.91;2387.69;2387.69400627;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;25-06-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1499.88;1488.52;1488.51876887;1495951260.125;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;25-06-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;1905.72;1915.49;1915.49354847;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;25-06-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;5777.93;5808.34;5808.34323381;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;25-06-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5092.24;5119.05;5119.04966522;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;25-06-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3663.54;3682.82;3682.82457006;3273659502.058;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;25-06-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1118.23;1109.97;1109.96678681;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;25-06-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3144.99;3122.17;3122.17397158;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;25-06-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2710.63;2690.97;2690.9656788;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;25-06-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1767.49;1754.67;1754.66839132;1768962470.431;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;25-06-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3561.05;3534.81;3534.80870199;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;25-06-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3037.88;3015.49;3015.49122332;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;25-06-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1849.13;1835.5;1835.50428552;2988132004471.766;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;25-06-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1566.15;1556.09;1556.08606045;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;25-06-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4151.42;4125.3;4125.30116477;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;25-06-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1321.21;1312.72;1312.71553371;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;25-06-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3502.26;3480.23;3480.22720456;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;25-06-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2144.99;2131.49;2131.49278569;2169173284.1;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;25-06-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1498.88;1486.71;1486.7092863;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;25-06-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2120.40;2103.38;2103.37795258;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;25-06-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;1985.20;1969.26;1969.26344457;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;25-06-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1621.13;1608.12;1608.11751604;1900921363.737;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;25-06-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1262.87;1253.15;1253.14832879;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;25-06-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3347.69;3322.38;3322.38040474;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;25-06-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1297.70;1288.04;1288.0441203;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;25-06-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;3991.26;3962.1;3962.1045956;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;25-06-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3439.98;3414.85;3414.84897721;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;25-06-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2172.44;2156.57;2156.5731275;2139710888.45;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;25-06-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1589.69;1577.39;1577.38534086;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;25-06-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3650.42;3622.66;3622.66274725;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;25-06-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3299.92;3274.83;3274.82625731;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;25-06-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2366.14;2348.15;2348.15037645;2042018492.6803078;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;25-06-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1744.41;1728.82;1728.81664995;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;25-06-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;5052.63;5008.09;5008.08864252;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;25-06-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4386.57;4347.9;4347.89944517;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;25-06-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;426149.462942801;2529.77;2507.46;2507.46146202;1068553355.39;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;25-06-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1456.70;1445.49;1445.48767419;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;25-06-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3855.90;3826.74;3826.74490757;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;25-06-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;995544.154985749;2223.08;2206.27;2206.26955767;2196438762.459;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;25-06-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1800.72;1786.94;1786.94305103;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;25-06-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4172.65;4141.29;4141.28650608;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;25-06-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3737.53;3709.44;3709.43849532;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;25-06-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2503.25;2484.43;2484.43347379;2440703554.98303589;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;25-06-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3265.91;3231.71;3231.7052485;;;;;NL0011923024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923032;25-06-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;2963.09;2932.07;2932.06546197;;;;;NL0011923024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923024;25-06-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2669500301.87448;2012.87;1991.79;1991.78824809;5317079329534.6841592;200;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;25-06-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;0.0100;.01;.01;1;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;25-06-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1871.98;1856.78;1856.77703541;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;25-06-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5675.88;5630.49;5630.48941313;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;25-06-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;4923.79;4884.41;4884.4136457;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;25-06-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1713228.02314715;3032.46;3008.21;3008.21118556;5153751702.64;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;25-06-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3859.80;3827.42;3827.42079642;;;;;NL0010614525;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614533;25-06-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3569.67;3539.72;3539.71913562;;;;;NL0010614525;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614525;25-06-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;325773711.038099;2057.97;2040.7;2040.70088038;664806698918.48061868;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;25-06-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2096.44;2081.26;2081.25784705;;;;;NL0010614491;;;0;;;ECB;TR1;Indices;;;;;0;
