#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013110257;15-09-2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1373.03;1377.61;1377.61261606;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013110240;15-09-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4294.89;4311;4310.99657689;;;;;NL0013110224;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013110232;15-09-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3679.98;3693.79;3693.78621976;;;;;NL0013110224;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013110224;15-09-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960662.818254083;2349.07;2357.88;2357.87796376;2265125689.762;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;15-09-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;951.71;959.75;959.75057284;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013039274;15-09-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;3024.23;3051.01;3051.01304349;;;;;NL0013039258;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013039266;15-09-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2551.10;2573.69;2573.69322741;;;;;NL0013039258;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013039258;15-09-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;989373.479828074;1647.45;1662.04;1662.04371376;1644381972.713;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;15-09-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;881.97;884.25;884.24821419;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013026933;15-09-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2813.03;2821.43;2821.43441045;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;15-09-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2364.05;2371.12;2371.11850699;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;15-09-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1008726.3614078;1451.84;1456.18;1456.18414575;1468891334.885;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;15-09-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1779.11;1784.28;1784.28020956;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0013025711;15-09-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4936.12;4952.3;4952.29990374;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;15-09-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4320.17;4334.33;4334.32930608;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;15-09-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;944854.342435758;2333.70;2341.35;2341.34692537;2212231809.583;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;15-09-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1144.59;1148.15;1148.15153281;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013025612;15-09-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3652.42;3665.29;3665.28871093;;;;;NL0013025596;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025604;15-09-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3067.77;3078.58;3078.58079308;;;;;NL0013025596;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025596;15-09-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;835519.68457902;1809.22;1815.59;1815.59465897;1516965076.786;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;15-09-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1610.84;1616.53;1616.52500153;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013025570;15-09-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3801.50;3816.47;3816.4703585;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;15-09-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3380.57;3393.88;3393.88193231;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;15-09-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2379.37;2388.74;2388.73955312;2080045534.774;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;15-09-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;985.44;992.69;992.69259801;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013025497;15-09-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3138.82;3163.22;3163.2215266;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;15-09-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2641.46;2661.99;2661.98611122;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;15-09-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111169796.963839;1695.72;1708.9;1708.89848586;189977897704.864;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;15-09-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1142.87;1147.12;1147.11574195;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012949168;15-09-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3546.91;3561.53;3561.53090596;;;;;NL0012949143;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949150;15-09-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3063.13;3075.76;3075.75661851;;;;;NL0012949143;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949143;15-09-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;954558.063108149;1959.23;1967.31;1967.30821129;1877909915.71;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;15-09-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1169.96;1176.08;1176.08208733;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012949127;15-09-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3661.75;3682.42;3682.41843647;;;;;NL0012949101;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949119;15-09-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3135.69;3153.39;3153.39220651;;;;;NL0012949101;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949101;15-09-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969503.862199686;1948.39;1959.39;1959.39325456;1899639327.866;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;15-09-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1548.58;1560.7;1560.69595438;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012846281;15-09-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2180.83;2198.46;2198.46440574;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;15-09-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2054.79;2071.41;2071.40804417;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;15-09-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1697.25;1710.98;1710.97761356;1928201141.463;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;15-09-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1603.97;1604.05;1604.04579319;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012758643;15-09-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2331.01;2331.73;2331.72652273;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;15-09-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2176.14;2176.8;2176.80258596;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;15-09-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359151.04566187;1698.14;1698.66;1698.65816435;2308733020.30062776;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;15-09-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2081.11;2091.3;2091.29665107;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012758601;15-09-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5552.48;5581.95;5581.95473201;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;15-09-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4798.80;4824.27;4824.27185586;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;15-09-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3119.47;3136.03;3136.03188015;2087212681.901;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;15-09-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1972.06;1988.8;1988.79717898;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012758569;15-09-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5325.27;5372.64;5372.64304888;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;15-09-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4547.45;4587.91;4587.91073432;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;15-09-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2878.86;2904.47;2904.46701192;1913450666.277;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;15-09-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1008.00;1016.39;1016.38921761;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012731897;15-09-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2905.13;2930.49;2930.49290758;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;15-09-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2478.28;2499.91;2499.91216472;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;15-09-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1541.73;1555.19;1555.1852149;1562950585.924;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;15-09-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2016.45;2036.52;2036.52071471;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012730659;15-09-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6182.53;6246.61;6246.60818054;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;15-09-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5447.43;5503.89;5503.89117608;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;15-09-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3916.05;3956.64;3956.6429513;3517056418.89;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;15-09-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1133.59;1141.8;1141.80151025;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012730477;15-09-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3224.24;3248.92;3248.91673694;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;15-09-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2778.13;2799.39;2799.39333602;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;15-09-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1808.56;1822.4;1822.40473953;1837250620.184;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;15-09-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3603.22;3620.18;3620.18243856;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;15-09-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3073.63;3088.1;3088.0998558;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;15-09-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1870.49;1879.29;1879.29444104;3059420732171.864;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;15-09-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1561.03;1573.09;1573.0918354;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012483937;15-09-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4183.44;4217.47;4217.47037866;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;15-09-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1316.74;1326.92;1326.91540065;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012483911;15-09-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3528.88;3557.59;3557.59203517;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;15-09-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2158.31;2175.87;2175.86617772;2214331108.305;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;15-09-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1526.03;1536.11;1536.10567335;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012481766;15-09-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2174.53;2189.47;2189.46522998;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;15-09-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2034.75;2048.73;2048.73119485;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;15-09-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1657.80;1669.19;1669.1898377;1973113650.575;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;15-09-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1261.42;1268.1;1268.0965792;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012375349;15-09-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3380.69;3399.98;3399.98212149;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;15-09-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1309.78;1316.78;1316.77505167;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012365050;15-09-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4073.56;4096.99;4096.99462321;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;15-09-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3510.25;3530.45;3530.44608716;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;15-09-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2215.58;2228.32;2228.32254098;2210899293.47;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;15-09-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1617.32;1621.6;1621.60386004;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012328835;15-09-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3754.98;3766.46;3766.45711803;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;15-09-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3394.28;3404.66;3404.66023051;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;15-09-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2431.52;2438.96;2438.95945009;2120988651.29240708;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;15-09-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1706.68;1701.13;1701.12953609;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0012294250;15-09-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4996.57;4982.18;4982.17908738;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;15-09-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4334.23;4321.75;4321.74944648;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;15-09-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;425145.098690336;2485.90;2478.74;2478.74408568;1053825898.936;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;15-09-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1455.64;1463.34;1463.34465186;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012254643;15-09-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3895.55;3917.77;3917.77184597;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;15-09-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;995544.154985749;2239.82;2252.6;2252.60152489;2242564281.613;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;15-09-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1789.35;1787.14;1787.14211854;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0011923073;15-09-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4193.26;4189.81;4189.80788157;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;15-09-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3754.85;3751.76;3751.76026746;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;15-09-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2506.40;2504.33;2504.33257348;2460252399.36684416;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;15-09-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3368.35;3376.03;3376.0343072;;;;;NL0011923024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923032;15-09-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3055.10;3062.07;3062.07338238;;;;;NL0011923024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923024;15-09-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2669500301.87448;2069.09;2073.81;2073.81404282;5536047213346.2418196;200;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;15-09-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;0.0100;.01;.01;1;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;15-09-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1876.68;1884.26;1884.25745503;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0011376132;15-09-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5749.53;5774.88;5774.88145966;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;15-09-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;4985.07;5007.05;5007.04726822;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;15-09-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1713228.02314715;3056.86;3070.34;3070.34031144;5260193062.16;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;15-09-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3783.86;3817.23;3817.22943499;;;;;NL0010614525;;;.11262852223858;;NL00150006R6;ECB;TR1;Indices;;;;;0;
NL0010614533;15-09-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3497.21;3528.02;3528.02277239;;;;;NL0010614525;;;;.09573424390279;NL00150006R6;ECB;TR1;Indices;;;;;0;
NL0010614525;15-09-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;325669113.369003;2003.69;2021.25;2021.25034112;658258806490.13851822;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;15-09-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2080.14;2103.27;2103.27325994;;;;;NL0010614491;;;.0382844079251;;NL00150006R6;ECB;TR1;Indices;;;;;0;
NL0010614509;15-09-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1934.50;1956;1956.00332621;;;;;NL0010614491;;;;.03254174673633;NL00150006R6;ECB;TR1;Indices;;;;;0;
NL0010614491;15-09-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;958082753.931169;1084.49;1096.52;1096.51552516;1050552614075.6497145;75;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;15-09-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;58883065.7463296;897.86;898.09;898.08820259;52882186679.06745;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;15-09-2025;;NL0000249142;NL;ASCX;AScX-Index;XAMS;5513233.84315166;1556.36;1569.23;1569.22664312;8651513436.4131;25;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;15-09-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1256166355.60466;1211.08;1226.13;1226.12643026;1540218769411.2606432;120;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;15-09-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;58883065.7463296;897.86;898.09;898.08820259;52882186679.06745;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;15-09-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1047832453.7296;908.89;919.13;919.13036101;963094621474.24083972;25;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
