#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
IE0000506745;02-10-2025;;IE0000506745;IE;ISESG;ISEQ Small GR;XDUB;;1093.690000;1093.690000;1093.6887830900000000;;;;;IE0000506299;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
IE0000506299;02-10-2025;;IE0000506299;IE;ISESM;ISEQ Small;XDUB;2874.658657994090000;708.840000;708.840000;708.8412550600000000;2037676.6510000000000;1;EUR;1;;IE0000506745;;;;;ECB;EU Price;Indices;;;;;0
IE00B2QF5075;02-10-2025;;IE00B2QF5075;IE;ISECG;ISEQ 20 Capped GR;XDUB;;3913.440000;3921.040000;3921.0351590800000000;;;;;IE00B2QF4Z54;;;4.218232112247990000;;IE00BD1RP616;ECB;TR1;Indices;;;;;0
IE00B2QF4Z54;02-10-2025;;IE00B2QF4Z54;IE;ISECA;ISEQ 20 Capped;XDUB;6397438.285511950000000;2515.090000;2515.750000;2515.7486132800000000;16094346495.3200000000000;20;EUR;1;;IE00B2QF5075;;;;;ECB;EU Price;Indices;;;;;0
IE00B0500488;02-10-2025;;IE00B0500488;IE;ISE2G;ISEQ 20 GR;XDUB;;3035.760000;3057.690000;3057.6905579100000000;;;;;IE00B0500264;;;6.132741552882940000;;IE00BD1RP616;ECB;TR1;Indices;;;;;0
IE00B0500264;02-10-2025;;IE00B0500264;IE;ISE20;ISEQ 20;XDUB;40903774.125631800000000;1956.700000;1964.700000;1964.7010174100000000;80363686640.4029000000000;20;EUR;1;;IE00B0500488;;;;;ECB;EU Price;Indices;;;;;0
IE00B05INISE;02-10-2025;;IE00B050026I;IE;IIRUT;ISEQ 20 REUT INTERN;XDUB;40903774.125631800000000;1956.700000;1964.700000;1964.7010174100000000;80363686640.4029000000000;20;EUR;1;;IE00B050048I;;;;;ECB;EU Price;Indices;;;;;0
IE00BM7VR750;02-10-2025;;IE00BM7VR750;IE;ISREG;ISEQ Real Estate GR;XDUB;;70.250000;69.040000;69.0433615200000000;;;;;IE00BM7VR644;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
IE00BM7VR644;02-10-2025;;IE00BM7VR644;IE;ISRE;ISEQ Real Estate;XDUB;9569265.856728120000000;54.250000;53.320000;53.3152194200000000;510187508.8870000000000;1;EUR;1;;IE00BM7VR750;;;;;ECB;EU Price;Indices;;;;;0
IE00BMT9LL95;02-10-2025;;IE00BMT9LL95;IE;ISUTG;ISEQ Utilities GR;XDUB;;839.290000;835.780000;835.7802342200000000;;;;;IE00BMT9LK88;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
IE00BMT9LK88;02-10-2025;;IE00BMT9LK88;IE;ISUT;ISEQ Utilities;XDUB;1297035.285485000000000;616.310000;613.730000;613.7339055800000000;796034531.4350000000000;1;EUR;1;;IE00BMT9LL95;;;;;ECB;EU Price;Indices;;;;;0
IE00BL6TX979;02-10-2025;;IE00BL6TX979;IE;ISEHC;ISEQ Health Care;XDUB;17937.210998028800000;1977.710000;2086.240000;2086.2414566100000000;37421353.2000000000000;1;EUR;1;;IE00BL6TXB96;;;;;ECB;EU Price;Indices;;;;;0
IE00BL6TX862;02-10-2025;;IE00BL6TX862;IE;ISCSG;ISEQ Consumer Staples GR;XDUB;;745.670000;753.850000;753.8471559300000000;;;;;IE00BL6TX755;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
IE00BL6TX755;02-10-2025;;IE00BL6TX755;IE;ISECS;ISEQ Consumer Staples;XDUB;24825611.758318700000000;689.680000;697.240000;697.2448707800000000;17309530462.3500000000000;5;EUR;1;;IE00BL6TX862;;;;;ECB;EU Price;Indices;;;;;0
IE00BL6TX649;02-10-2025;;IE00BL6TX649;IE;ISCGG;ISEQ Consumer Discretionary GR;XDUB;;2187.950000;2185.500000;2185.4983387400000000;;;;;IE00BL6TX532;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
IE00BL6TX532;02-10-2025;;IE00BL6TX532;IE;ISCG;ISEQ Consumer Discretionary;XDUB;14241710.158387200000000;2086.100000;2083.760000;2083.7598467700000000;29676303777.3360000000000;4;EUR;1;;IE00BL6TX649;;;;;ECB;EU Price;Indices;;;;;0
IE00BL6TX425;02-10-2025;;IE00BL6TX425;IE;ISEBG;ISEQ Basic Materials GR;XDUB;;1701.930000;1799.100000;1799.1035768000000000;;;;;IE00BL6TX318;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
IE00BL6TX318;02-10-2025;;IE00BL6TX318;IE;ISEBM;ISEQ Basic Materials;XDUB;271834.966549834000000;1149.780000;1215.430000;1215.4334423000000000;330397309.1310000000000;2;EUR;1;;IE00BL6TX425;;;;;ECB;EU Price;Indices;;;;;0
IE00BL6TXD11;02-10-2025;;IE00BL6TXD11;IE;ISING;ISEQ Industrials GR;XDUB;;1531.680000;1559.040000;1559.0440144500000000;;;;;IE00BL6TXC04;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
IE00BL6TXC04;02-10-2025;;IE00BL6TXC04;IE;ISEIN;ISEQ Industrials;XDUB;10174164.799136500000000;1357.280000;1381.520000;1381.5248889900000000;14055861894.7100000000000;4;EUR;1;;IE00BL6TXD11;;;;;ECB;EU Price;Indices;;;;;0
IE00BL6TXB96;02-10-2025;;IE00BL6TXB96;IE;ISHCG;ISEQ Health Care GR;XDUB;;1984.720000;2093.640000;2093.6410809900000000;;;;;IE00BL6TX979;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
IE00BINISEGR;02-10-2025;;IE00B050048I;IE;IIRUG;ISEQ 20 GROSS REUT INTERN;XDUB;;3035.760000;3057.690000;3057.6905579100000000;;;;;IE00B050026I;;;6.132741552882940000;;IE00BD1RP616;ECB;TR1;Indices;;;;;0
FR0014005WN0;02-10-2025;;FR0014005WN0;FR;MESGP;MIB ESG;XPAR;101654205.614528000000000;1875.760000;1885.310000;1885.3057252600000000;191649255841.6900000000000;38;EUR;1;;FR0014005WM2;FR0014005WL4;;;;ECB;EU Price;Indices;;;;;0
FR0014005WM2;02-10-2025;;FR0014005WM2;FR;MESGG;MIB ESG GR;XPAR;;3287.150000;3303.870000;3303.8701432100000000;;;;;FR0014005WN0;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0014005WL4;02-10-2025;;FR0014005WL4;FR;MESGN;MIB ESG NR;XPAR;;2870.510000;2885.110000;2885.1122035100000000;;;;;FR0014005WN0;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0014005IN9;02-10-2025;;FR0014005IN9;FR;EZCLN;EN EZ Screened Climate Ambition 35 EW NR;XPAR;;3450.020000;3470.100000;3470.0990763500000000;;;;;FR0014005IK5;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0014005IL3;02-10-2025;;FR0014005IL3;FR;EZCLG;EN EZ Screened Climate Ambition 35 EW GR;XPAR;;3926.080000;3948.930000;3948.9262979100000000;;;;;FR0014005IK5;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0014005IK5;02-10-2025;;FR0014005IK5;FR;EZCLA;EN EZ Screened Climate Ambition 35 EW;XPAR;996414.577974235000000;2315.740000;2329.220000;2329.2172528600000000;2320866026.0220000000000;35;EUR;1;;FR0014005IL3;FR0014005IN9;;;;ECB;EU Price;Indices;;;;;0
FR0014005D93;02-10-2025;;FR0014005D93;FR;FRSOG;Euronext France Social GR;XPAR;;3711.800000;3748.220000;3748.2218709500000000;;;;;FR0014005D77;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0014005D85;02-10-2025;;FR0014005D85;FR;FRSON;Euronext France Social NR;XPAR;;3255.260000;3287.190000;3287.1930051700000000;;;;;FR0014005D77;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0014005D77;02-10-2025;;FR0014005D77;FR;FRSOP;Euronext France Social;XPAR;503848514.340441000000000;2281.630000;2304.010000;2304.0121186900000000;1160873083025.9300000000000;50;EUR;1;;FR0014005D93;FR0014005D85;;;;ECB;EU Price;Indices;;;;;0
FR0014005D69;02-10-2025;;FR0014005D69;FR;FRSOC;Euronext France Social Decrement 3.75%;XPAR;;2055.540000;2075.500000;2075.5008771100000000;;;;;FR0014005D93;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.0375;1;365;0
FR0014004XR2;02-10-2025;;FR0014004XR2;FR;CLAMP;Euronext EZ Scr Clim Amb 40 EW;XPAR;1012177.622961830000000;2954.120000;2962.180000;2962.1769877900000000;2998249262.2940000000000;40;EUR;1;;FR0014004XP6;FR0014004XO9;;;;ECB;EU Price;Indices;;;;;0
FR0014004XQ4;02-10-2025;;FR0014004XQ4;FR;CLAMB;Euronext EZ Scr Clim Amb 40 EW Decr 50;XPAR;;1324.390000;1327.870000;1327.8673440000000000;;;;;FR0014004XP6;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0
FR0014004XP6;02-10-2025;;FR0014004XP6;FR;CLAMG;Euronext EZ Scr Clim Amb 40 EW GR;XPAR;;4927.100000;4940.540000;4940.5431570400000000;;;;;FR0014004XR2;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0014004XO9;02-10-2025;;FR0014004XO9;FR;CLAMN;Euronext EZ Scr Clim Amb 40 EW NR;XPAR;;4348.160000;4360.020000;4360.0173120300000000;;;;;FR0014004XR2;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0014004HJ2;02-10-2025;;FR0014004HJ2;FR;ESGCG;EN EZ ESG Leaders Select 40 GR;XPAR;;5422.070000;5500.120000;5500.1168937600000000;;;;;FR0014004HI4;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0014004HI4;02-10-2025;;FR0014004HI4;FR;ESGCP;EN EZ ESG Leaders Select 40;XPAR;952366047.246021000000000;3039.730000;3083.490000;3083.4900814600000000;2936611260598.3800000000000;40;EUR;1;;FR0014004HJ2;FR0014004HG8;;;;ECB;EU Price;Indices;;;;;0
FR0014004HH6;02-10-2025;;FR0014004HH6;FR;ESGEC;EN EZ ESG Leaders Select 40 D5%;XPAR;;2036.170000;2065.200000;2065.1975319300000000;;;;;FR0014004HG8;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0014004HG8;02-10-2025;;FR0014004HG8;FR;ESGCN;EN EZ ESG Leaders Select 40 NR;XPAR;;4706.800000;4774.560000;4774.5558890300000000;;;;;FR0014004HI4;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0014004FP3;02-10-2025;;FR0014004FP3;FR;EZSFP;Euronext Eurozone Social Focus;XPAR;967475.478226139000000;1966.370000;1978.180000;1978.1819879800000000;1913842564.8410000000000;50;EUR;1;;FR0014004FN8;FR0014004FO6;;;;ECB;EU Price;Indices;;;;;0
FR0014004FO6;02-10-2025;;FR0014004FO6;FR;EZSFN;Euronext Eurozone Social Focus NR;XPAR;;2893.610000;2911.000000;2910.9950597400000000;;;;;FR0014004FP3;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0014004FN8;02-10-2025;;FR0014004FN8;FR;EZSFG;Euronext Eurozone Social Focus GR;XPAR;;3275.050000;3294.730000;3294.7303107600000000;;;;;FR0014004FP3;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0014004FM0;02-10-2025;;FR0014004FM0;FR;EZSFD;Euronext Eurozone Social Focus Decrement 5%;XPAR;;1315.690000;1323.410000;1323.4118265100000000;;;;;FR0014004FO6;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0014003950;02-10-2025;;FR0014003950;FR;FPABG;Euronext France PAB 50 GR;XPAR;;3626.600000;3671.230000;3671.2285716400000000;;;;;FR0014003927;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0014003943;02-10-2025;;FR0014003943;FR;FPABN;Euronext France PAB 50 NR;XPAR;;3202.350000;3241.760000;3241.7604430200000000;;;;;FR0014003927;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0014003935;02-10-2025;;FR0014003935;FR;FPAB5;Euronext France PAB 50 Decrement 5%;XPAR;;1456.260000;1473.990000;1473.9857236200000000;;;;;FR0014003943;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0014003927;02-10-2025;;FR0014003927;FR;FPABP;Euronext France PAB 50;XPAR;977315.282514166000000;2291.960000;2320.170000;2320.1686245700000000;2267536254.8050000000000;50;EUR;1;;FR0014003950;FR0014003943;;;;ECB;EU Price;Indices;;;;;0
FR0014003PX8;02-10-2025;;FR0014003PX8;FR;GOVEZ;EN EZ Diversity & Governance 40 EW D5%;XPAR;;1636.040000;1641.900000;1641.8953841800000000;;;;;FR0014003PT6;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0014003PV2;02-10-2025;;FR0014003PV2;FR;CPAB5;Euronext Core Europe PAB 50 Decrement 5%;XPAR;;1833.370000;1863.960000;1863.9637506700000000;;;;;FR0014003PP4;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0014003PU4;02-10-2025;;FR0014003PU4;FR;CPABP;Euronext Core Europe PAB 50;XPAR;985990.503228561000000;2863.950000;2912.130000;2912.1306834200000000;2871333198.0150000000000;50;EUR;1;;FR0014003PN9;FR0014003PP4;;;;ECB;EU Price;Indices;;;;;0
FR0014003PT6;02-10-2025;;FR0014003PT6;FR;GOVEN;EN EZ Diversity & Governance 40 EW NR;XPAR;;3597.530000;3610.900000;3610.9030448100000000;;;;;FR0014003PO7;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0014003PS8;02-10-2025;;FR0014003PS8;FR;GOVEG;EN EZ Diversity & Governance 40 EW GR;XPAR;;4125.480000;4140.820000;4140.8217072700000000;;;;;FR0014003PO7;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0014003PR0;02-10-2025;;FR0014003PR0;FR;EPABP;Euronext Eurozone PAB 50;XPAR;984013.974804178000000;2565.130000;2601.130000;2601.1295228500000000;2559547800.7580000000000;50;EUR;1;;FR0014003PL3;FR0014003PM1;;;;ECB;EU Price;Indices;;;;;0
FR0014003PP4;02-10-2025;;FR0014003PP4;FR;CPABN;Euronext Core Europe PAB 50 NR;XPAR;;4031.300000;4099.110000;4099.1084832700000000;;;;;FR0014003PU4;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0014003PO7;02-10-2025;;FR0014003PO7;FR;GOVEP;EN EZ Diversity & Governance 40 EW;XPAR;1003089.751728050000000;2347.360000;2356.090000;2356.0870229000000000;2363366746.8540000000000;40;EUR;1;;FR0014003PS8;FR0014003PT6;;;;ECB;EU Price;Indices;;;;;0
FR0014003PN9;02-10-2025;;FR0014003PN9;FR;CPABG;Euronext Core Europe PAB 50 GR;XPAR;;4508.070000;4583.910000;4583.9070688800000000;;;;;FR0014003PU4;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0014003PM1;02-10-2025;;FR0014003PM1;FR;EPABN;Euronext Eurozone PAB 50 NR;XPAR;;3666.370000;3717.830000;3717.8307671100000000;;;;;FR0014003PR0;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0014003PL3;02-10-2025;;FR0014003PL3;FR;EPABG;Euronext Eurozone PAB 50 GR;XPAR;;4115.590000;4173.350000;4173.3539217500000000;;;;;FR0014003PR0;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0014003PK5;02-10-2025;;FR0014003PK5;FR;EPAB5;Euronext Eurozone PAB 50 Decrement 5%;XPAR;;1667.370000;1690.550000;1690.5493398100000000;;;;;FR0014003PM1;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0014002G93;02-10-2025;;FR0014002G93;FR;CED5;CAC 40 ESG Decrement 5%;XPAR;;1644.640000;1664.950000;1664.9465442600000000;;;;;FR0014002B56;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0014002G85;02-10-2025;;FR0014002G85;FR;CED45;CAC 40 ESG Decrement 4.5%;XPAR;;1779.500000;1801.490000;1801.4932693600000000;;;;;FR0014002B56;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.045;1;365;0
FR0014002G77;02-10-2025;;FR0014002G77;FR;CED4;CAC 40 ESG Decrement 4%;XPAR;;1925.410000;1949.230000;1949.2346046700000000;;;;;FR0014002B56;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.04;1;365;0
FR0014002G69;02-10-2025;;FR0014002G69;FR;CED3;CAC 40 ESG Decrement 3%;XPAR;;2254.090000;2282.050000;2282.0460687100000000;;;;;FR0014002B56;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.03;1;365;0
FR0014002G51;02-10-2025;;FR0014002G51;FR;CED35;CAC 40 ESG Decrement 3.5%;XPAR;;2083.280000;2109.090000;2109.0879992500000000;;;;;FR0014002B56;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.035;1;365;0
FR0014002B56;02-10-2025;;FR0014002B56;FR;CESGN;CAC 40 ESG NR;XPAR;;3616.560000;3661.710000;3661.7117425700000000;;;;;FR0014002B31;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0014002B49;02-10-2025;;FR0014002B49;FR;CESGG;CAC 40 ESG GR;XPAR;;4149.250000;4201.050000;4201.0537338100000000;;;;;FR0014002B31;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0014002B31;02-10-2025;;FR0014002B31;FR;CESGP;CAC 40 ESG;XPAR;310836744.057376000000000;2548.190000;2580.000000;2579.9989307700000000;801958467311.8500000000000;38;EUR;1;;FR0014002B49;FR0014002B56;;;;ECB;EU Price;Indices;;;;;0
FR0013522570;02-10-2025;;FR0013522570;FR;LC1EG;Euronext Low Carbon 100 Eurozone PAB GR;XPAR;;3039.610000;3057.000000;3056.9968866800000000;;;;;FR0013522554;;;0.115786607637500000;;IE00BD1RP616;ECB;TR1;Indices;;;;;0
FR0013522562;02-10-2025;;FR0013522562;FR;LC1EZ;Euronext Low Carbon 100 Eurozone PAB NR;XPAR;;2620.230000;2635.170000;2635.1691438800000000;;;;;FR0013522554;;;;0.08683995572813000;IE00BD1RP616;ECB;TR1;Indices;;;;;0
FR0013522554;02-10-2025;;FR0013522554;FR;LC1EP;Euronext Low Carbon 100 Eurozone PAB;XPAR;764693.359677654000000;1616.610000;1625.740000;1625.7384929500000000;1243191430.1310000000000;101;EUR;1;;FR0013522570;FR0013522562;;;;ECB;EU Price;Indices;;;;;0
FR0013517802;02-10-2025;;FR0013517802;FR;CLEW4;CAC Large 60 Equal Weight Decrement 4%;XPAR;;2128.840000;2149.050000;2149.0528430000000000;;;;;FR0012663300;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.04;1;365;0
FR0013506789;02-10-2025;;FR0013506789;FR;FRREN;CAC Real Estate NR;XPAR;;837.450000;835.260000;835.2627334200000000;;;;;FR0013506771;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0013506771;02-10-2025;;FR0013506771;FR;FRRE;CAC Real Estate;XPAR;86505520.352368600000000;659.750000;658.030000;658.0300126500000000;56923228651.6940000000000;40;EUR;1;;;FR0013506789;;;;ECB;EU Price;Indices;;;;;0
FR0013498763;02-10-2025;;FR0013498763;FR;ESG8E;Euronext Eurozone ESG Large 80 D 4.5%;XPAR;;1670.990000;1681.980000;1681.9763879800000000;;;;;FR0013468865;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.045;1;365;0
FR0013498755;02-10-2025;;FR0013498755;FR;ESGD4;Euronext Eurozone ESG Large 80 D 4%;XPAR;;1790.060000;1801.850000;1801.8457932200000000;;;;;FR0013468865;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.04;1;365;0
FR0013493608;02-10-2025;;FR0013493608;FR;ECO4D;EN Climate Objective 50 Euro EW D4%;XPAR;;1893.020000;1904.690000;1904.6864293200000000;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.04;1;365;0
FR0013479821;02-10-2025;;FR0013479821;FR;GRF50;Euronext Green Planet France D5%;XPAR;;1048.930000;1058.230000;1058.2284203800000000;;;;;FR0013479789;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0013479797;02-10-2025;;FR0013479797;FR;GRF5G;Euronext Green Planet France GR;XPAR;;3355.780000;3385.970000;3385.9730950000000000;;;;;FR0013479763;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0013479789;02-10-2025;;FR0013479789;FR;GRF5N;Euronext Green Planet France NR;XPAR;;2818.980000;2844.340000;2844.3438314300000000;;;;;FR0013479763;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0013479763;02-10-2025;;FR0013479763;FR;GRF5P;Euronext Green Planet France;XPAR;972634.929378604000000;1803.370000;1819.590000;1819.5914074000000000;1769798160.0300000000000;35;EUR;1;;FR0013479797;FR0013479789;;;;ECB;EU Price;Indices;;;;;0
FR0013478708;02-10-2025;;FR0013478708;FR;ESG4E;Euronext Eurozone ESG Leaders 40 EW D4%;XPAR;;2408.210000;2423.680000;2423.6782550800000000;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.04;1;365;0
FR0013477056;02-10-2025;;FR0013477056;FR;ESGZD;EN EZ ESG Leaders Select 40 EW D3.5%;XPAR;;2603.590000;2622.560000;2622.5558377400000000;;;;;FR0013477023;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.035;1;365;0
FR0013477049;02-10-2025;;FR0013477049;FR;ESGEZ;EN EZ ESG Leaders Select 40 EW D5%;XPAR;;2024.730000;2039.400000;2039.3994126500000000;;;;;FR0013477023;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0013477031;02-10-2025;;FR0013477031;FR;ESGEG;EN EZ ESG Leaders Select 40 EW GR;XPAR;;5396.390000;5436.220000;5436.2214504300000000;;;;;FR0013477007;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0013477023;02-10-2025;;FR0013477023;FR;ESGEN;EN EZ ESG Leaders Select 40 EW NR;XPAR;;4681.130000;4715.680000;4715.6795338200000000;;;;;FR0013477007;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0013477007;02-10-2025;;FR0013477007;FR;ESGEP;EN EZ ESG Leaders Select 40 EW;XPAR;1022148.768001000000000;3056.530000;3079.090000;3079.0875867000000000;3147285583.3150000000000;40;EUR;1;;FR0013477031;FR0013477023;;;;ECB;EU Price;Indices;;;;;0
FR0013476983;02-10-2025;;FR0013476983;FR;ESGFR;EN France ESG Leaders Select 30 EW D5%;XPAR;;2129.450000;2148.210000;2148.2073215400000000;;;;;FR0013476967;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0013476975;02-10-2025;;FR0013476975;FR;ESGFG;EN France ESG Leaders Select 30 EW GR;XPAR;;5690.650000;5741.560000;5741.5566207200000000;;;;;FR0013476959;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0013476967;02-10-2025;;FR0013476967;FR;ESGFN;EN France ESG Leaders Select 30 EW NR;XPAR;;4923.440000;4967.490000;4967.4860403700000000;;;;;FR0013476959;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0013476959;02-10-2025;;FR0013476959;FR;ESGFP;EN France ESG Leaders Select 30 EW;XPAR;1035934.272793500000000;3383.840000;3414.110000;3414.1139296900000000;3536797630.9900000000000;30;EUR;1;;FR0013476975;FR0013476967;;;;ECB;EU Price;Indices;;;;;0
FR0013468907;02-10-2025;;FR0013468907;FR;ESGD5;Euronext Eurozone ESG Large 80 D 5%;XPAR;;1559.850000;1570.080000;1570.0786069600000000;;;;;FR0013468865;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0013468881;02-10-2025;;FR0013468881;FR;ESG8D;Euronext Eurozone ESG Large 80 D 3.5%;XPAR;;1917.600000;1930.250000;1930.2544956900000000;;;;;FR0013468865;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.035;1;365;0
FR0013468873;02-10-2025;;FR0013468873;FR;ESGGR;Euronext Eurozone ESG Large 80 GR;XPAR;;3465.790000;3489.000000;3488.9978720700000000;;;;;FR0013468832;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0013468865;02-10-2025;;FR0013468865;FR;ESGNR;Euronext Eurozone ESG Large 80 NR;XPAR;;3104.370000;3125.160000;3125.1552597400000000;;;;;FR0013468832;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0013468832;02-10-2025;;FR0013468832;FR;ENESG;Euronext Eurozone ESG Large 80;XPAR;836237008.032392000000000;2203.300000;2218.050000;2218.0500145600000000;1854815507838.1400000000000;80;EUR;1;;FR0013468873;FR0013468865;;;;ECB;EU Price;Indices;;;;;0
FR0013460060;02-10-2025;;FR0013460060;FR;GREG5;Planet E Decrement 5% GR;XPAR;;1610.240000;1626.470000;1626.4685574500000000;;;;;FR0013457876;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0013457892;02-10-2025;;FR0013457892;FR;GRE50;Euronext Green Planet E Decrement 5%;XPAR;;1356.470000;1370.140000;1370.1359812900000000;;;;;FR0013457868;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0013457876;02-10-2025;;FR0013457876;FR;GRE5G;Euronext Green Planet E GR;XPAR;;4326.640000;4370.830000;4370.8289183000000000;;;;;FR0013457850;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0013457868;02-10-2025;;FR0013457868;FR;GRE5N;Euronext Green Planet E NR;XPAR;;3644.900000;3682.120000;3682.1229970700000000;;;;;FR0013457850;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0013457850;02-10-2025;;FR0013457850;FR;GRE5P;Euronext Green Planet E;XPAR;1008547.317562920000000;2165.470000;2187.590000;2187.5878940500000000;2206285902.4780000000000;50;EUR;1;;FR0013457876;FR0013457868;;;;ECB;EU Price;Indices;;;;;0
FR0013448164;02-10-2025;;FR0013448164;FR;FRESG;EN CDP Environment ESG France EW D5%;XPAR;;928.600000;939.060000;939.0550705000000000;;;;;FR0013448149;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
FR0013448156;02-10-2025;;FR0013448156;FR;FESGG;EN CDP Environment ESG France EW GR;XPAR;;2969.500000;3003.340000;3003.3439059900000000;;;;;FR0013448131;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
FR0013448149;02-10-2025;;FR0013448149;FR;FESGN;EN CDP Environment ESG France EW NR;XPAR;;2495.590000;2524.030000;2524.0293721400000000;;;;;FR0013448131;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
FR0013448131;02-10-2025;;FR0013448131;FR;FESGP;EN CDP Environment ESG France EW;XPAR;980161.101655415000000;1595.850000;1614.040000;1614.0380146800000000;1582017278.5830000000000;40;EUR;1;;FR0013448156;FR0013448149;;;;ECB;EU Price;Indices;;;;;0
FR0013431731;02-10-2025;;FR0013431731;FR;ESGFL;Euronext France ESG Leaders 40 EW D3.5%;XPAR;;2275.800000;2294.630000;2294.6340995200000000;;;;;FR0013317740;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.035;1;365;0
