#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0015000AB7;09-07-2025;;NL0015000AB7;FR;EEENR;Euronext EZ ESGL 40 EW NR;XPAR;;4113.18;4163.22;4163.2158032;;;;;NL0015000AA9;;;;0;;ECB;TR1;Indices;;;;;0;
NL0015000AA9;09-07-2025;;NL0015000AA9;FR;EEEPR;Euronext EZ ESGL 40 EW;XPAR;992329.773701912;2463.94;2493.91;2493.91140134;2474782536.525;40;EUR;1;;NL0015000AC5;NL0015000AB7;;;;ECB;EU Price;Indices;;;;;0;
NL0014913311;09-07-2025;;NL0014913311;FR;FREN4;EN CDP Environment France EW Decrement 4%;XPAR;;1445.84;1462.22;1462.22277315;;;;;NL0013025497;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
NL0014787061;09-07-2025;;NL0014787061;NL;NLREG;AEX Real Estate GR;XAMS;;880.37;883.85;883.85147797;;;;;NL0014787053;;;0;;;ECB;TR1;Indices;;;;;0;
NL0014787053;09-07-2025;;NL0014787053;NL;NLRE;AEX Real Estate;XAMS;37208345.4374845;680.49;683.17;683.17468672;25419799737.71;11;EUR;1;;NL0014787061;;;;;ECB;EU Price;Indices;;;;;0;
NL0014130411;09-07-2025;;NL0014130411;NL;ESGDE;Euronext Eurozone 100 ESG Decrement 3.5%;XAMS;;1517.01;1530.23;1530.23426253;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
NL0013995343;09-07-2025;;NL0013995343;NL;ESGED;Euronext Eurozone 100 ESG Decrement 4.5%;XAMS;;1247.77;1258.61;1258.60654055;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013941057;09-07-2025;;NL0013941057;FR;EZESG;EN CDP Environment ESG Eurozone EW D5%;XPAR;;1088.80;1102;1102.00370946;;;;;NL0013941032;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013941040;09-07-2025;;NL0013941040;FR;EESGG;EN CDP Environment ESG Eurozone EW GR;XPAR;;3488.64;3531.44;3531.44070217;;;;;NL0013941024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013941032;09-07-2025;;NL0013941032;FR;EESGN;EN CDP Environment ESG Eurozone EW NR;XPAR;;2891.86;2927.33;2927.33330964;;;;;NL0013941024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013941024;09-07-2025;;NL0013941024;FR;EESGP;EN CDP Environment ESG Eurozone EW;XPAR;974635.179650341;1629.75;1649.75;1649.74696802;1607901432.557;50;EUR;1;;NL0013941040;NL0013941032;;;;ECB;EU Price;Indices;;;;;0;
NL0013908866;09-07-2025;;NL0013908866;FR;WAT4D;EN Water and Ocean Europe 40 EW D4%;XPAR;;1608.81;1625.21;1625.20958246;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
NL0013908858;09-07-2025;;NL0013908858;FR;WAT5D;EN Water and Ocean Europe 40 EW D5%;XPAR;;1376.89;1390.9;1390.8951235;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013908841;09-07-2025;;NL0013908841;FR;WATGR;EN Water and Ocean Europe 40 EW GR;XPAR;;3454.74;3490.34;3490.34159963;;;;;NL0013908825;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013908833;09-07-2025;;NL0013908833;FR;WATNR;EN Water and Ocean Europe 40 EW NR;XPAR;;2998.35;3029.25;3029.24507858;;;;;NL0013908825;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013908825;09-07-2025;;NL0013908825;FR;WATPR;EN Water and Ocean Europe 40 EW;XPAR;906868.183192678;1990.51;2011.03;2011.02726214;1823736639.56526596;40;EUR;1;;NL0013908841;NL0013908833;;;;ECB;EU Price;Indices;;;;;0;
NL0013639420;09-07-2025;;NL0013639420;NL;ESGEL;EN Eurozone ESG Leaders 40 EW D3.5%;XAMS;;2531.52;2562.67;2562.66659637;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
NL0013474224;09-07-2025;;NL0013474224;NL;COP5D;EN Climate Orientation Prior 50 EW 4.5%D;XAMS;;1927.61;1938.48;1938.48118353;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013352594;09-07-2025;;NL0013352594;NL;EZENV;Euronext CDP Environment Eurozone EW D5%;XAMS;;1087.23;1099.3;1099.30404557;;;;;NL0013352578;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013352586;09-07-2025;;NL0013352586;NL;EZENG;Euronext CDP Environment Eurozone EW GR;XAMS;;3478.57;3517.68;3517.67740153;;;;;NL0013352560;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013352578;09-07-2025;;NL0013352578;NL;EZENN;Euronext CDP Environment Eurozone EW NR;XAMS;;2887.70;2920.16;2920.15786749;;;;;NL0013352560;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013352560;09-07-2025;;NL0013352560;NL;EZENP;Euronext CDP Environment Eurozone EW;XAMS;973208.449153997;1635.37;1653.75;1653.75067805;1609444132.673;50;EUR;1;;NL0013352586;NL0013352578;;;;ECB;EU Price;Indices;;;;;0;
NL0013273063;09-07-2025;;NL0013273063;NL;EZ3GR;Euronext Eurozone 300 GR;XAMS;;3457.67;3496.67;3496.66770803;;;;;NL0013273048;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013273055;09-07-2025;;NL0013273055;NL;EZ3NR;Euronext Eurozone 300 NR;XAMS;;2946.59;2979.82;2979.82231871;;;;;NL0013273048;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013273048;09-07-2025;;NL0013273048;NL;EZ300;Euronext Eurozone 300;XAMS;3654960794.06131;1770.82;1790.79;1790.79090412;6545270544930.25853;300;EUR;1;;NL0013273063;NL0013273055;;;;ECB;EU Price;Indices;;;;;0;
NL0013273030;09-07-2025;;NL0013273030;NL;EU5GR;Euronext Europe 500 GR;XAMS;;3522.70;3549.97;3549.96747947;;;;;NL0013273014;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013273022;09-07-2025;;NL0013273022;NL;EU5NR;Euronext Europe 500 NR;XAMS;;3126.56;3150.76;3150.75678128;;;;;NL0013273014;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013273014;09-07-2025;;NL0013273014;NL;EU500;Euronext Europe 500;XAMS;6198305075.07924;1781.15;1794.94;1794.9373279;11125569148963.902129;499;EUR;1;;NL0013273030;NL0013273022;;;;ECB;EU Price;Indices;;;;;0;
NL0013217763;09-07-2025;;NL0013217763;FR;ERI5E;EN Responsible Investment Euro 50 EW D5%;XPAR;;973.61;980.23;980.22535134;;;;;NL0013217748;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013217755;09-07-2025;;NL0013217755;FR;ERI5G;EN Responsible Investment Euro 50 EW GR;XPAR;;2673.43;2691.96;2691.95709197;;;;;NL0013217730;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013217748;09-07-2025;;NL0013217748;FR;ERI5N;EN Responsible Investment Euro 50 EW NR;XPAR;;2339.62;2355.83;2355.83399648;;;;;NL0013217730;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013217730;09-07-2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;880617.496291736;1558.48;1569.28;1569.27708585;1381932858.326;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0;
NL0013110257;09-07-2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1392.16;1407.78;1407.77871755;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013110240;09-07-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4314.94;4363.93;4363.93065915;;;;;NL0013110224;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013110232;09-07-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3697.67;3739.65;3739.6529089;;;;;NL0013110224;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013110224;09-07-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960662.818254083;2363.27;2390.1;2390.09916267;2296079397.517;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;09-07-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;960.30;971.34;971.33810267;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013039274;09-07-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;3022.96;3058.12;3058.12123579;;;;;NL0013039258;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013039266;09-07-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2550.93;2580.6;2580.60226627;;;;;NL0013039258;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013039258;09-07-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;989373.479828074;1649.10;1668.28;1668.27592468;1650547956.916;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;09-07-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;891.52;896.8;896.79620163;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013026933;09-07-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2817.85;2834.9;2834.90087177;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;09-07-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2368.13;2382.46;2382.46411677;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;09-07-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1008726.3614078;1454.69;1463.49;1463.49079051;1476261740.065;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;09-07-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1740.28;1749.12;1749.1153714;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013025711;09-07-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4785.39;4810.28;4810.28297406;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;09-07-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4191.66;4213.46;4213.46376677;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;09-07-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;944854.342435758;2280.15;2292.01;2292.01009284;2165615689.124;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;09-07-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1131.62;1141.44;1141.43730143;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025612;09-07-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3577.49;3609.02;3609.01630778;;;;;NL0013025596;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025604;09-07-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3005.72;3032.21;3032.20811536;;;;;NL0013025596;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025596;09-07-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;835800.961056923;1775.30;1790.94;1790.93907992;1496868604.19;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;09-07-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1572.41;1592.91;1592.90551913;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;09-07-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3676.36;3724.78;3724.78039216;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;09-07-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3270.23;3313.3;3313.2976784;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;09-07-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2303.63;2333.97;2333.96893383;2032352858.551;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;09-07-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;1001.08;1012.4;1012.40109485;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;09-07-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3158.82;3194.96;3194.95830423;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;09-07-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2659.22;2689.64;2689.64249843;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;09-07-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111169796.963839;1708.93;1728.48;1728.4815932;192154947771.858;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;09-07-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1124.11;1132.52;1132.51754383;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;09-07-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3455.97;3482.28;3482.28353904;;;;;NL0012949143;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949150;09-07-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;2985.74;3008.47;3008.47291638;;;;;NL0012949143;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949143;09-07-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;954990.066922509;1913.45;1928.02;1928.01526732;1841235429.163;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;09-07-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1156.99;1168.3;1168.29629938;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;09-07-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3587.36;3622.91;3622.90762135;;;;;NL0012949101;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949119;09-07-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3073.03;3103.48;3103.4834265;;;;;NL0012949101;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949101;09-07-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969797.642199649;1912.83;1931.78;1931.78160291;1873437243.749;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;09-07-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1524.11;1544.08;1544.08045619;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;09-07-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2133.81;2161.96;2161.96334348;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;09-07-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2011.05;2037.59;2037.58712683;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;09-07-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1663.56;1685.51;1685.50846016;1899498456.939;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;09-07-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1577.98;1589.23;1589.22601464;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;09-07-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2280.30;2296.75;2296.75440779;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;09-07-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2129.52;2144.88;2144.88184972;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;09-07-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1667.16;1679.18;1679.18307407;2283315298.73432622;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;09-07-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2125.40;2151.2;2151.19995604;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;09-07-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5617.43;5686.39;5686.38824222;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;09-07-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4856.81;4916.43;4916.42772883;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;09-07-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665285.400274859;3162.72;3201.55;3201.54844892;2129943441.338;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;09-07-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1975.57;1999.8;1999.79530819;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;09-07-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5285.77;5351.3;5351.30250317;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;09-07-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4514.56;4570.53;4570.52670467;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;09-07-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2860.51;2895.97;2895.9727268;1907854666.928;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;09-07-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;996.93;1010.65;1010.64853378;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;09-07-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2846.55;2886.11;2886.10705897;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;09-07-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2429.00;2462.76;2462.75549423;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;09-07-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1513.50;1534.53;1534.5300619;1542192297.343;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;09-07-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;1994.60;2029.2;2029.20230624;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;09-07-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6060.50;6166.46;6166.4621962;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;09-07-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5339.91;5433.27;5433.27448885;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;09-07-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3838.76;3905.88;3905.87795454;3471931458.18;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;09-07-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1128.55;1144.21;1144.20564599;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;09-07-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3180.09;3224.64;3224.6442122;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;09-07-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2740.88;2779.28;2779.28359545;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;09-07-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1787.22;1812.26;1812.25688379;1827020096.821;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;09-07-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3635.56;3690.02;3690.02069962;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;09-07-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3101.21;3147.67;3147.6735175;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;09-07-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1887.28;1915.55;1915.54859618;3118441134416.05325;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;09-07-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1579.59;1598.25;1598.24820993;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;09-07-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4195.05;4245.19;4245.18575037;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;09-07-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1332.54;1348.28;1348.28355914;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;09-07-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3539.07;3581.37;3581.36541958;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;09-07-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2167.53;2193.44;2193.43568855;2232211212.694;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;09-07-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1516.51;1529.94;1529.93695938;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;09-07-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2148.07;2167.29;2167.28821032;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;09-07-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2010.64;2028.62;2028.62061493;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;09-07-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1640.64;1655.32;1655.31792128;1956715954.495;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;09-07-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1274.76;1287.54;1287.5432428;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;09-07-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3385.68;3420.11;3420.10924343;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;09-07-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1319.55;1338.82;1338.81555316;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;09-07-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4067.01;4126.94;4126.9365578;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;09-07-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3504.61;3556.25;3556.24753321;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;09-07-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2212.02;2244.61;2244.60771923;2227057137.96;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;09-07-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1593.34;1609.07;1609.07447481;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;09-07-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3665.83;3702.53;3702.53498575;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
