#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0012949143;04-09-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;954990.066922509;1914.34;1925.58;1925.57510151;1838905095.058;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;04-09-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1146.88;1153.24;1153.23804765;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;04-09-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3585.09;3605.48;3605.47708505;;;;;NL0012949101;;;.0443776290303;;IE0004927939;ECB;TR1;Indices;;;;;0;
NL0012949119;04-09-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3070.06;3087.5;3087.50445852;;;;;NL0012949101;;;;.03328322177273;IE0004927939;ECB;TR1;Indices;;;;;0;
NL0012949101;04-09-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969797.642199649;1907.65;1918.45;1918.45321269;1860511402.333;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;04-09-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1522.67;1532.25;1532.25456631;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;04-09-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2142.61;2156.3;2156.2965646;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;04-09-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2018.79;2031.68;2031.67721883;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;04-09-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1667.51;1678.16;1678.160056;1891217108.797;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;04-09-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1575.50;1588.87;1588.87121946;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;04-09-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2287.87;2307.49;2307.48999318;;;;;NL0012758627;;;.10500119699861;;GB0007099541;ECB;TR1;Indices;;;;;0;
NL0012758635;04-09-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2135.86;2154.18;2154.1763733;;;;;NL0012758627;;;;.10500119699861;GB0007099541;ECB;TR1;Indices;;;;;0;
NL0012758627;04-09-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1666.81;1681;1681.00190047;2285788497.87800852;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;04-09-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2048.02;2063.64;2063.63659537;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;04-09-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5457.50;5499.86;5499.86058051;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;04-09-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4716.71;4753.32;4753.32099302;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;04-09-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3066.11;3089.91;3089.91006645;2056515916.642;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;04-09-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1921.68;1942.53;1942.53464092;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;04-09-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5182.84;5239.81;5239.80992907;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;04-09-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4425.83;4474.48;4474.47932063;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;04-09-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2801.86;2832.66;2832.65702732;1866142550.086;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;04-09-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;994.25;998.93;998.92832905;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;04-09-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2861.96;2875.83;2875.83116106;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;04-09-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2441.45;2453.28;2453.28193241;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;04-09-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1518.82;1526.18;1526.17673657;1533797262.076;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;04-09-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;1943.75;1954.89;1954.89380991;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;04-09-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;5952.33;5987.28;5987.28324538;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;04-09-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5244.61;5275.4;5275.39978025;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;04-09-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3770.25;3792.38;3792.38482159;3371047512.716;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;04-09-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1117.17;1123.59;1123.59305257;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;04-09-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3173.62;3192.31;3192.311548;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;04-09-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2734.51;2750.62;2750.6200982;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;04-09-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1780.17;1790.65;1790.65336732;1805240591.332;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;04-09-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3576.73;3584.93;3584.93232936;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;04-09-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3051.03;3058.03;3058.03069243;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;04-09-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1856.74;1861;1860.99554716;3029630820544.25725;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;04-09-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1547.86;1552.22;1552.22042484;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;04-09-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4143.02;4155.27;4155.27196823;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;04-09-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1305.63;1309.31;1309.31020083;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;04-09-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3494.79;3505.13;3505.12537871;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;04-09-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2137.46;2143.78;2143.77693811;2181674595.58;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;04-09-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1490.42;1502.02;1502.02447144;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;04-09-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2122.06;2138.77;2138.76891825;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;04-09-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;1985.66;2001.29;2001.29353113;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;04-09-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1617.80;1630.54;1630.54032311;1927426884.987;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;04-09-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1241.99;1249.48;1249.48101464;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;04-09-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3324.55;3345.05;3345.04565142;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;04-09-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1289.20;1295.39;1295.39077134;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;04-09-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4004.65;4024.42;4024.41654851;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;04-09-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3450.87;3467.9;3467.90439418;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;04-09-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2178.10;2188.85;2188.84790781;2171733312.345;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;04-09-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1593.38;1607.17;1607.16857472;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;04-09-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3694.78;3727.32;3727.32192865;;;;;NL0012328819;;;.15542984136237;;IE0004927939;ECB;TR1;Indices;;;;;0;
NL0012328827;04-09-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3339.92;3369.28;3369.2842741;;;;;NL0012328819;;;;.11657238102178;IE0004927939;ECB;TR1;Indices;;;;;0;
NL0012328819;04-09-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2392.70;2413.62;2413.61756063;2098950621.94464359;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;04-09-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1699.51;1702.8;1702.80205816;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;04-09-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4970.07;4980.32;4980.31506574;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;04-09-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4311.24;4320.13;4320.13251654;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;04-09-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;425145.098690336;2472.72;2477.82;2477.81669376;1053431622.806;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;04-09-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1433.22;1441.86;1441.86285995;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;04-09-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3830.85;3854.47;3854.46899671;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;04-09-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;995544.154985749;2202.62;2216.2;2216.20428166;2206329218.86;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;04-09-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1769.70;1783.6;1783.59663969;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;04-09-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4142.11;4175.2;4175.20241389;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;04-09-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3709.05;3738.68;3738.68181258;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;04-09-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2475.82;2495.6;2495.60259122;2451676078.46020894;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;04-09-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3341.83;3357.21;3357.21133965;;;;;NL0011923024;;;.03628145694557;;GB0000456144 IE0004927939;ECB;TR1;Indices;;;;;0;
NL0011923032;04-09-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3031.06;3045;3045.00089358;;;;;NL0011923024;;;;.03247191961373;GB0000456144 IE0004927939;ECB;TR1;Indices;;;;;0;
NL0011923024;04-09-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2669500301.87448;2052.84;2062.25;2062.25156126;5505181165320.1373889;200;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;04-09-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;0.0100;.01;.01;1;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;04-09-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1853.89;1861.72;1861.71804197;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;04-09-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5673.45;5698.09;5698.09279006;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;04-09-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;4919.10;4940.47;4940.46849929;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;04-09-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1713228.02314715;3016.41;3029.51;3029.51395866;5190248210.49;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;04-09-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3704.62;3748.7;3748.69532089;;;;;NL0010614525;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614533;04-09-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3423.98;3464.71;3464.71000021;;;;;NL0010614525;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614525;04-09-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;325638509.824659;1961.92;1985.26;1985.26236318;646477877556.25993668;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;04-09-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2034.32;2060;2060.00410844;;;;;NL0010614491;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614509;04-09-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1891.89;1915.77;1915.77388768;;;;;NL0010614491;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614491;04-09-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;958026187.198499;1060.67;1074.06;1074.05999784;1028977604555.6141374;75;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;04-09-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;58883065.7463296;896.24;894.51;894.51014548;52671499706.7974;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;04-09-2025;;NL0000249142;NL;ASCX;AScX-Index;XAMS;5473790.27479169;1538.95;1540.33;1540.32881129;8431436867.2317;25;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;04-09-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1255759255.42281;1179.72;1194.35;1194.34525473;1499810107799.6198035;120;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;04-09-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;58883065.7463296;896.24;894.51;894.51014548;52671499706.7974;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;04-09-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1047832453.7296;888.27;900.19;900.19344254;943251903726.32799327;25;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;04-09-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1047832453.7296;888.27;900.19;900.19344254;943251903726.32799327;25;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;04-09-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3062.87;3104;3103.99689209;;;;;NL000000010I;;;;0;;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;04-09-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3564.76;3612.62;3612.62125431;;;;;NL000000010I;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007467;04-09-2025;;NLIX00007467;NL;EZSD2;Euronext Eurozone Sector Selection D50P;XAMS;;867.71;870.74;870.73953221;;;;;NLIX00007434;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;360;0;
NLIX00007459;04-09-2025;;NLIX00007459;NL;EZSD1;Euronext Eurozone Sector Selection D5%;XAMS;;2819.98;2829.89;2829.88959998;;;;;NLIX00007442;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;360;0;
NLIX00007442;04-09-2025;;NLIX00007442;NL;EZSSN;Euronext Eurozone Sector Selection NR;XAMS;;6245.52;6268.33;6268.32648479;;;;;NLIX00007426;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007434;04-09-2025;;NLIX00007434;NL;EZSSG;Euronext Eurozone Sector Selection GR;XAMS;;6968.23;6993.68;6993.67992801;;;;;NLIX00007426;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007426;04-09-2025;;NLIX00007426;NL;EZSS;Euronext Eurozone Sector Selection;XAMS;148000546.45794;4387.63;4403.65;4403.65444349;651743264049.07850112;20;EUR;1;;NLIX00007434;NLIX00007442;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007319;04-09-2025;;NLIX00007319;NL;EESDP;EN European Sovereignty 30 Custom D50P;XAMS;;819.21;823.09;823.09081951;;;;;NLIX00007293;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00007301;04-09-2025;;NLIX00007301;NL;EES5D;EN European Sovereignty 30 Custom D5%;XAMS;;2402.90;2414.35;2414.35418728;;;;;NLIX00007285;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00007293;04-09-2025;;NLIX00007293;NL;EESCG;EN European Sovereignty 30 Custom GR;XAMS;;5728.19;5756.28;5756.27946293;;;;;NLIX00007277;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007285;04-09-2025;;NLIX00007285;NL;EESCN;EN European Sovereignty 30 Custom NR;XAMS;;5264.26;5290.07;5290.06972994;;;;;NLIX00007277;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007277;04-09-2025;;NLIX00007277;NL;EESC;EN European Sovereignty 30 Custom;XAMS;391688720.28739;4086.62;4106.66;4106.65605645;1608530855410.0630978;30;EUR;1;;NLIX00007293;NLIX00007285;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007160;04-09-2025;;NLIX00007160;NL;E30D5;EN Souverainete Europeenne 30 D5%;XAMS;;1950.27;1965.9;1965.90310713;;;;;NLIX00007152;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00007152;04-09-2025;;NLIX00007152;NL;ES30G;EN Souverainete Europeenne 30 GR;XAMS;;4272.83;4307.66;4307.66190006;;;;;NLIX00007137;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007145;04-09-2025;;NLIX00007145;NL;ES30N;EN Souverainete Europeenne 30 NR;XAMS;;3900.76;3932.56;3932.56273552;;;;;NLIX00007137;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007137;04-09-2025;;NLIX00007137;NL;ESE30;EN Souverainete Europeenne 30;XAMS;673429433.0176;2438.25;2458.13;2458.12925829;1655376592692.4994969;30;EUR;1;;NLIX00007152;NLIX00007145;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007087;04-09-2025;;NLIX00007087;NL;EESD5;Euronext European Sovereignty 20 EW Decrement 50p;XAMS;;876.52;883.32;883.31999166;;;;;NLIX00007079;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00007079;04-09-2025;;NLIX00007079;NL;EES2G;Euronext European Sovereignty 20 EW GR;XAMS;;11313.06;11402.59;11402.59230116;;;;;NLIX00007053;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007061;04-09-2025;;NLIX00007061;NL;EES2N;Euronext European Sovereignty 20 EW NR;XAMS;;10291.71;10373.16;10373.15744797;;;;;NLIX00007053;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007053;04-09-2025;;NLIX00007053;NL;EES2;Euronext European Sovereignty 20 EW;XAMS;1015561.21302;7611.15;7671.38;7671.38260439;7790758623.2549639;20;EUR;1;;NLIX00007079;NLIX00007061;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006899;04-09-2025;;NLIX00006899;NL;EITDG;Euronext iCubed European Total Defence GR;XAMS;;2604.27;2614.86;2614.85598952;;;;;NLIX00006873;;;.03074724326554;;IE0004927939;ECB;TR1;Indices;;;;;0;
NLIX00006881;04-09-2025;;NLIX00006881;NL;EITDN;Euronext iCubed European Total Defence NR;XAMS;;2442.50;2452.42;2452.41845387;;;;;NLIX00006873;;;;.02306043244916;IE0004927939;ECB;TR1;Indices;;;;;0;
NLIX00006873;04-09-2025;;NLIX00006873;NL;EITD;Euronext iCubed European Total Defence;XAMS;1322988336.81248;1744.19;1751.25;1751.25463331;2316889454660.8200384;129;EUR;1;;NLIX00006899;NLIX00006881;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006626;04-09-2025;;NLIX00006626;NL;EFS50;EN European Sovereignty 30 D50;XAMS;;845.41;849.83;849.83298991;;;;;NLIX00006600;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00006618;04-09-2025;;NLIX00006618;NL;EFSD5;EN European Sovereignty 30 D5%;XAMS;;2485.17;2498.24;2498.2439495;;;;;NLIX00006592;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00006600;04-09-2025;;NLIX00006600;NL;EFESG;EN European Sovereignty 30 GR;XAMS;;5905.32;5937.2;5937.20398453;;;;;NLIX00006584;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006592;04-09-2025;;NLIX00006592;NL;EFESN;EN European Sovereignty 30 NR;XAMS;;5444.49;5473.89;5473.88867778;;;;;NLIX00006584;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006584;04-09-2025;;NLIX00006584;NL;EFESP;EN European Sovereignty 30;XAMS;370791252.963358;4244.15;4267.07;4267.06871341;1582191754727.0950815;31;EUR;1;;NLIX00006600;NLIX00006592;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006469;04-09-2025;;NLIX00006469;NL;ESOD5;Euronext European Sovereignty D 5%;XAMS;;3258.50;3289.81;3289.81476314;;;;;NLIX00006444;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00006451;04-09-2025;;NLIX00006451;NL;EESOG;Euronext European Sovereignty GR;XAMS;;7656.69;7731.31;7731.30953398;;;;;NLIX00006436;;;0;;;ECB;TR1;Indices;;;;;0;
