#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0012730469;30-10-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2877.54;2873.56;2873.56394438;;;;;NL0012730451;;;;.1118721200218;NL0013654783;ECB;TR1;Indices;;;;;0;
NL0012730451;30-10-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008317.80052095;1870.84;1868.15;1868.1483288;1883687213.938;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;30-10-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3720.68;3711.11;3711.10853451;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;30-10-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3172.39;3164.23;3164.23282616;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;30-10-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1613222706.60883;1927.98;1923.02;1923.01831851;3102256816644.78425;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;30-10-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1616.62;1616.44;1616.43516585;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;30-10-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4360.34;4360.44;4360.43982572;;;;;NL0012483903;;;.26209597267801;;NL0013654783;ECB;TR1;Indices;;;;;0;
NL0012483929;30-10-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1362.97;1362.8;1362.79563242;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;30-10-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3676.33;3676.36;3676.35731918;;;;;NL0012483903;;;;.22278157677631;NL0013654783;ECB;TR1;Indices;;;;;0;
NL0012483903;30-10-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017464.69919097;2245.18;2244.97;2244.97287779;2284180653.79;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;30-10-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1591.70;1586.48;1586.48387776;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;30-10-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2277.47;2270.21;2270.20518914;;;;;NL0012481741;;;1.25582335827827;;ES0148396007 FI0009005987;ECB;TR1;Indices;;;;;0;
NL0012481758;30-10-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2130.76;2123.47;2123.46773504;;;;;NL0012481741;;;;.85007951297849;ES0148396007 FI0009005987;ECB;TR1;Indices;;;;;0;
NL0012481741;30-10-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1183528.94951541;1735.15;1728.36;1728.35821353;2045561980.846;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;30-10-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1287.65;1284.99;1284.99312224;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;30-10-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3473.27;3466.57;3466.56934122;;;;;NL0012254635;;;;.06920616460075;NL0013654783;ECB;TR1;Indices;;;;;0;
NL0012365068;30-10-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1328.07;1323.67;1323.67045124;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;30-10-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4158.52;4145.32;4145.31697692;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;30-10-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3582.25;3570.87;3570.87430171;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;30-10-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991490.378665739;2258.72;2251.55;2251.54597079;2232386167.16;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;30-10-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1669.05;1659.89;1659.89221461;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;30-10-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3901.42;3881.28;3881.28387409;;;;;NL0012328819;;;1.33999288002733;;FI0009005987;ECB;TR1;Indices;;;;;0;
NL0012328827;30-10-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3525.43;3506.58;3506.57853738;;;;;NL0012328819;;;;.87099537201777;FI0009005987;ECB;TR1;Indices;;;;;0;
NL0012328819;30-10-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2521.91;2507.55;2507.55074211;2180637593.7786666;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;30-10-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1672.66;1671.96;1671.96281066;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;30-10-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4925.47;4924.01;4924.00895712;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;30-10-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4272.55;4271.29;4271.29025506;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;30-10-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;369628.414642482;2450.53;2449.8;2449.80316167;905516858.833;19;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;30-10-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1486.21;1483.15;1483.14937711;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;30-10-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;4003.02;3995.33;3995.32562213;;;;;NL0012254635;;;.08141901717735;;NL0013654783;ECB;TR1;Indices;;;;;0;
NL0012254635;30-10-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;996268.474026272;2299.56;2295.06;2295.06041766;2286496340.1;101;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;30-10-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1821.27;1820.94;1820.93612012;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;30-10-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4296.65;4296.44;4296.44454627;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;30-10-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3846.51;3846.33;3846.33041579;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;30-10-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2565.83;2565.71;2565.70877855;2520548287.13513099;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;30-10-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3499.19;3488.48;3488.47627412;;;;;NL0011923024;;;.82953917189894;;ES0113900J37 FI0009005987 GB00B1KJJ408;ECB;TR1;Indices;;;;;0;
NL0011923032;30-10-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3173.06;3163.08;3163.08448578;;;;;NL0011923024;;;;.65313500157366;ES0113900J37 FI0009005987 GB00B1KJJ408;ECB;TR1;Indices;;;;;0;
NL0011923024;30-10-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2671068209.90192;2146.83;2139.42;2139.42342633;5714545901589.9036962;201;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;30-10-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;85.2200;83.83;83.83;8383;2;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;30-10-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1932.86;1931.84;1931.83900021;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;30-10-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5956.40;5954.08;5954.07940056;;;;;NL0011376116;;;.2837033231898;;NL0013654783;ECB;TR1;Indices;;;;;0;
NL0011376124;30-10-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;5164.07;5161.99;5161.98758386;;;;;NL0011376116;;;;.24114782471133;NL0013654783;ECB;TR1;Indices;;;;;0;
NL0011376116;30-10-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1675569.37527298;3165.37;3163.85;3163.85195433;5301253442.575;39;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;30-10-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3976.77;3989.67;3989.67343834;;;;;NL0010614525;;;.3231971347999;;NL0013654783;ECB;TR1;Indices;;;;;0;
NL0010614533;30-10-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3675.09;3686.93;3686.93293945;;;;;NL0010614525;;;;.27471756457991;NL0013654783;ECB;TR1;Indices;;;;;0;
NL0010614525;30-10-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;324627762.641863;2104.27;2110.77;2110.77029346;685214637817.64996442;74;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;30-10-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2232.99;2246.01;2246.01303025;;;;;NL0010614491;;;.27552183138578;;NL0013654783;ECB;TR1;Indices;;;;;0;
NL0010614509;30-10-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;2076.45;2088.48;2088.47949704;;;;;NL0010614491;;;;.23419355667791;NL0013654783;ECB;TR1;Indices;;;;;0;
NL0010614491;30-10-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;949776867.567339;1163.42;1169.93;1169.92590466;1111168561013.4002360;74;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;30-10-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;45171592.2533362;912.42;896.4;896.39907832;40491773662.34855;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;30-10-2025;;NL0000249142;NL;ASCX;AMS Next 20;XAMS;3405229.62851882;1538.19;1534.44;1534.43880757;5225116490.69015;20;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;30-10-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1251787972.69325;1310.35;1314.21;1314.21063148;1645113062066.2046132;119;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;30-10-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;45171592.2533362;912.42;896.4;896.39907832;40491773662.34855;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;30-10-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1061921432.86911;975.35;981.61;981.60895745;1042391590615.7711853;29;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;30-10-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1061921432.86911;975.35;981.61;981.60895745;1042391590615.7711853;29;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;30-10-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3364.95;3387.28;3387.28362911;;;;;NL000000010I;;;;.20946146841112;NL0013654783;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;30-10-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3916.71;3942.85;3942.85245364;;;;;NL000000010I;;;.24642525695425;;NL0013654783;ECB;TR1;Indices;;;;;0;
NLIX00018159;30-10-2025;;NLIX00018159;NL;EJPD5;EN Japan Total Market D5%;XAMS;;1758.97;1760.54;1760.53766315;;;;;NLIX00002187;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00008515;30-10-2025;;NLIX00008515;NL;EDE50;EN European Defense Fixed Basket D50P;XAMS;;912.89;912.7;912.70474915;;;;;NLIX00008481;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;360;0;
NLIX00008507;30-10-2025;;NLIX00008507;NL;EEDD5;EN European Defense Fixed Basket D5%;XAMS;;8121.15;8119.58;8119.57556534;;;;;NLIX00008499;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;360;0;
NLIX00008499;30-10-2025;;NLIX00008499;NL;EEDFN;EN European Defense Fixed Basket NR;XAMS;;18120.87;18119.88;18119.87727792;;;;;NLIX00008473;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008481;30-10-2025;;NLIX00008481;NL;EEDFG;EN European Defense Fixed Basket GR;XAMS;;19132.55;19131.5;19131.50107662;;;;;NLIX00008473;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008473;30-10-2025;;NLIX00008473;NL;EEDF;EN European Defense Fixed Basket;XAMS;1039216.9999557;15529.77;15528.92;15528.92462576;16137922462.11633674;10;EUR;1;;NLIX00008481;NLIX00008499;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008341;30-10-2025;;NLIX00008341;NL;EZEGR;EN Eurozone Sovereignty Essentials GR;XAMS;;2655.84;2646.2;2646.20294279;;;;;NLIX00008325;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008333;30-10-2025;;NLIX00008333;NL;EZENR;EN Eurozone Sovereignty Essentials NR;XAMS;;2330.60;2322.14;2322.14148797;;;;;NLIX00008325;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008325;30-10-2025;;NLIX00008325;NL;EZSE;EN Eurozone Sovereignty Essentials;XAMS;950761996.213534;1427.58;1422.4;1422.4005147;1352364352771.7102068;20;EUR;1;;NLIX00008341;NLIX00008333;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008317;30-10-2025;;NLIX00008317;NL;EZCGR;Euronext Eurozone Sovereignty Core GR;XAMS;;5944.19;5939.92;5939.91653333;;;;;NLIX00008291;;;4.39786144993624;;ES0113900J37 ES0148396007 NL0013654783;ECB;TR1;Indices;;;;;0;
NLIX00008309;30-10-2025;;NLIX00008309;NL;EZCNR;Euronext Eurozone Sovereignty Core NR;XAMS;;5315.38;5310.39;5310.38606713;;;;;NLIX00008291;;;;3.58237141013471;ES0113900J37 ES0148396007 NL0013654783;ECB;TR1;Indices;;;;;0;
NLIX00008291;30-10-2025;;NLIX00008291;NL;EZSC;Euronext Eurozone Sovereignty Core;XAMS;520670521.576617;3700.08;3693.02;3693.01998872;1922846643719.3008853;20;EUR;1;;NLIX00008317;NLIX00008309;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008283;30-10-2025;;NLIX00008283;NL;EZSGR;Euronext Eurozone Sovereignty GR;XAMS;;3846.50;3843.08;3843.07765366;;;;;NLIX00008267;;;1.41886212904448;;ES0113900J37 ES0148396007 NL0013654783;ECB;TR1;Indices;;;;;0;
NLIX00008275;30-10-2025;;NLIX00008275;NL;EZSNR;Euronext Eurozone Sovereignty NR;XAMS;;3406.75;3403.32;3403.31912843;;;;;NLIX00008267;;;;1.15576426949182;ES0113900J37 ES0148396007 NL0013654783;ECB;TR1;Indices;;;;;0;
NLIX00008267;30-10-2025;;NLIX00008267;NL;EZSV;Euronext Eurozone Sovereignty;XAMS;1613854347.14652;2197.35;2193.98;2193.97536374;3540756678305.1774;40;EUR;1;;NLIX00008283;NLIX00008275;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008259;30-10-2025;;NLIX00008259;NL;EST50;Euronext Sovereignty Europe 20 D50P;XAMS;;910.58;1043.72;1043.71982164;;;;;NLIX00008234;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00008242;30-10-2025;;NLIX00008242;NL;ESTD5;Euronext Sovereignty Europe 20 D5%;XAMS;;2002.06;2294.25;2294.25169995;;;;;NLIX00008226;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00008234;30-10-2025;;NLIX00008234;NL;ES2GR;Euronext Sovereignty Europe 20 GR;XAMS;;4892.47;5608.54;5608.54073474;;;;;NLIX00008218;;;4.06518902466761;;ES0113900J37;ECB;TR1;Indices;;;;;0;
NLIX00008226;30-10-2025;;NLIX00008226;NL;ES2NR;Euronext Sovereignty Europe 20 NR;XAMS;;4420.42;5066.17;5066.17301039;;;;;NLIX00008218;;;;3.29280310998077;ES0113900J37;ECB;TR1;Indices;;;;;0;
NLIX00008218;30-10-2025;;NLIX00008218;NL;ES2PR;Euronext Sovereignty Europe 20;XAMS;286047367.456325;2790.91;3195.32;3195.32314521;914013773858.63600614;20;EUR;1;;NLIX00008234;NLIX00008226;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008143;30-10-2025;;NLIX00008143;NL;EED50;Euronext European Resilience Decrement 50 Points;XAMS;;955.92;956.85;956.84837386;;;;;NLIX00008127;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00008135;30-10-2025;;NLIX00008135;NL;EERD5;Euronext European Resilience Decrement 5%;XAMS;;5879.74;5885.51;5885.51009885;;;;;NLIX00008119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00008127;30-10-2025;;NLIX00008127;NL;EERGR;Euronext European Resilience GR;XAMS;;13327.63;13342.54;13342.53966588;;;;;NLIX00008101;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008119;30-10-2025;;NLIX00008119;NL;EERNR;Euronext European Resilience NR;XAMS;;12976.13;12990.65;12990.64615841;;;;;NLIX00008101;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008101;30-10-2025;;NLIX00008101;NL;EERPR;Euronext European Resilience;XAMS;66321999.03196;9273.49;9283.87;9283.86679739;615724604749.16831187;20;EUR;1;;NLIX00008127;NLIX00008119;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008093;30-10-2025;;NLIX00008093;NL;EFA50;EN Europe Fallen Angels Fixed Basket D50;XAMS;;872.76;864.21;864.20865019;;;;;NLIX00008077;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00008085;30-10-2025;;NLIX00008085;NL;EFAD5;EN Europe Fallen Angels Fixed Basket D5%;XAMS;;5485.28;5431.63;5431.62712525;;;;;NLIX00008069;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00008077;30-10-2025;;NLIX00008077;NL;EEFAG;EN Europe Fallen Angels Fixed Basket GR;XAMS;;13066.32;12940.31;12940.31457525;;;;;NLIX00008051;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008069;30-10-2025;;NLIX00008069;NL;EEFAN;EN Europe Fallen Angels Fixed Basket NR;XAMS;;12105.68;11988.94;11988.94164566;;;;;NLIX00008051;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008051;30-10-2025;;NLIX00008051;NL;EEFAP;EN Europe Fallen Angels Fixed Basket;XAMS;1008939.42345092;9598.94;9506.37;9506.36933352;9591350794.47497031;10;EUR;1;;NLIX00008077;NLIX00008069;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007913;30-10-2025;;NLIX00007913;NL;EEOGN;Euronext Europe Oil Gas and Coal NR;XAMS;;2330.93;2336.38;2336.38160956;;;;;NLIX00007897;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007905;30-10-2025;;NLIX00007905;NL;EEOGG;Euronext Europe Oil Gas and Coal GR;XAMS;;2586.53;2592.58;2592.58060139;;;;;NLIX00007897;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007897;30-10-2025;;NLIX00007897;NL;EEOG;Euronext Europe Oil Gas and Coal;XAMS;418791382.270513;1221.64;1224.5;1224.49919612;512809710932.57779771;15;EUR;1;;NLIX00007905;NLIX00007913;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007822;30-10-2025;;NLIX00007822;NL;EEUUN;Euronext Europe Utilities NR;XAMS;;2662.03;2679.79;2679.79343349;;;;;NLIX00007806;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007814;30-10-2025;;NLIX00007814;NL;EEUUG;Euronext Europe Utilities GR;XAMS;;3061.40;3081.82;3081.82365183;;;;;NLIX00007806;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007806;30-10-2025;;NLIX00007806;NL;EEUU;Euronext Europe Utilities;XAMS;347062192.141806;1387.33;1396.58;1396.58260764;484701021315.63101786;21;EUR;1;;NLIX00007814;NLIX00007822;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007764;30-10-2025;;NLIX00007764;NL;EEBRN;Euronext Europe Basic Resources NR;XAMS;;2531.51;2510.11;2510.1082349;;;;;NLIX00007749;;;;1.56852854516489;FI0009005987;ECB;TR1;Indices;;;;;0;
NLIX00007756;30-10-2025;;NLIX00007756;NL;EEBRG;Euronext Europe Basic Resources GR;XAMS;;2647.43;2626.58;2626.58313624;;;;;NLIX00007749;;;2.41312083871522;;FI0009005987;ECB;TR1;Indices;;;;;0;
NLIX00007749;30-10-2025;;NLIX00007749;NL;EEBRP;Euronext Europe Basic Resources;XAMS;164020702.423974;1462.77;1448.83;1448.83121752;237638313991.64049152;15;EUR;1;;NLIX00007756;NLIX00007764;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007731;30-10-2025;;NLIX00007731;NL;EECPN;Euronext Europe Consumer Products and Services NR;XAMS;;6160.45;6119.5;6119.49585579;;;;;NLIX00007715;;;;.09132900399938;SE0001662230;ECB;TR1;Indices;;;;;0;
NLIX00007723;30-10-2025;;NLIX00007723;NL;EECPG;Euronext Europe Consumer Products and Services GR;XAMS;;6572.31;6528.67;6528.66585669;;;;;NLIX00007715;;;.1304700057134;;SE0001662230;ECB;TR1;Indices;;;;;0;
NLIX00007715;30-10-2025;;NLIX00007715;NL;EECP;EN Europe Consumer Products Services;XAMS;115349870.375784;4853.45;4821.08;4821.08488389;556111516427.13813794;15;EUR;1;;NLIX00007723;NLIX00007731;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007673;30-10-2025;;NLIX00007673;NL;EEAPN;Euronext Europe Automobiles & Parts NR;XAMS;;3583.35;3537;3536.99735425;;;;;NLIX00007657;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007665;30-10-2025;;NLIX00007665;NL;EEAPG;Euronext Europe Automobiles & Parts GR;XAMS;;4081.54;4028.75;4028.7484878;;;;;NLIX00007657;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007657;30-10-2025;;NLIX00007657;NL;EEAPP;Euronext Europe Automobiles & Parts;XAMS;75263812.8033071;2424.11;2392.75;2392.75126983;180087583657.0905;9;EUR;1;;NLIX00007665;NLIX00007673;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007616;30-10-2025;;NLIX00007616;NL;EEUSN;Euronext Europe Semiconductor NR;XAMS;;25847.01;26287.56;26287.55630444;;;;;NLIX00007590;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007608;30-10-2025;;NLIX00007608;NL;EEUSG;Euronext Europe Semiconductor GR;XAMS;;26805.13;27262.01;27262.00646209;;;;;NLIX00007590;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007590;30-10-2025;;NLIX00007590;NL;EEUS;Euronext Europe Semiconductor;XAMS;21340171.363907;21531.63;21898.62;21898.61725159;467320244781.64675776;6;EUR;1;;NLIX00007608;NLIX00007616;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007533;30-10-2025;;NLIX00007533;NL;EEHDN;Euronext Europe High Dividends NR;XAMS;;3880.82;3883.09;3883.08824074;;;;;NLIX00007517;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007525;30-10-2025;;NLIX00007525;NL;EEHDG;Euronext Europe High Dividends GR;XAMS;;4481.34;4483.96;4483.96071878;;;;;NLIX00007517;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007517;30-10-2025;;NLIX00007517;NL;EEHD;Euronext Europe High Dividends;XAMS;1085759640.9793;1872.06;1873.15;1873.15396304;2033794974404.5338864;88;EUR;1;;NLIX00007525;NLIX00007533;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007491;30-10-2025;;NLIX00007491;NL;EEUMG;Euronext Europe Momentum GR;XAMS;;6485.09;6472.38;6472.37555237;;;;;NLIX00007475;;;2.12010593090635;;ES0113900J37;ECB;TR1;Indices;;;;;0;
NLIX00007483;30-10-2025;;NLIX00007483;NL;EEUMN;Euronext Europe Momentum NR;XAMS;;6000.60;5988.28;5988.28461103;;;;;NLIX00007475;;;;1.71728580403415;ES0113900J37;ECB;TR1;Indices;;;;;0;
NLIX00007475;30-10-2025;;NLIX00007475;NL;EEUMP;Euronext Europe Momentum;XAMS;1026195.86751965;4346.07;4335.43;4335.42798744;4448998284.63726337;125;EUR;1;;NLIX00007491;NLIX00007483;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007467;30-10-2025;;NLIX00007467;NL;EZSD2;Euronext Eurozone Sector Selection D50P;XAMS;;961.98;961.48;961.47693844;;;;;NLIX00007434;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;360;0;
NLIX00007459;30-10-2025;;NLIX00007459;NL;EZSD1;Euronext Eurozone Sector Selection D5%;XAMS;;3127.08;3124.99;3124.99394123;;;;;NLIX00007442;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;360;0;
