#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013039266;22-07-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2576.20;2559.74;2559.74111897;;;;;NL0013039258;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013039258;22-07-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;989373.479828074;1665.43;1654.79;1654.78986746;1637205209.555;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;22-07-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;885.78;883.41;883.40805568;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013026933;22-07-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2804.68;2797.57;2797.566546;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;22-07-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2357.07;2351.09;2351.0881726;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;22-07-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1008726.3614078;1447.89;1444.22;1444.21729757;1456820059.655;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;22-07-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1756.73;1749.63;1749.6318385;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013025711;22-07-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4838.37;4819.42;4819.42004054;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;22-07-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4238.07;4221.47;4221.46718335;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;22-07-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;944854.342435758;2305.39;2296.36;2296.36373455;2169729246.402;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;22-07-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1131.73;1130.46;1130.45686141;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025612;22-07-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3584.44;3580.91;3580.91296109;;;;;NL0013025596;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025604;22-07-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3011.36;3008.4;3008.39621248;;;;;NL0013025596;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025596;22-07-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;835800.961056923;1778.29;1776.54;1776.53838724;1484832491.412;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;22-07-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1578.14;1572.73;1572.72702778;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;22-07-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3697.01;3684.84;3684.84088648;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;22-07-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3287.99;3277.16;3277.16205904;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;22-07-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2314.91;2307.29;2307.29453208;2009125558.538;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;22-07-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;1008.94;1003.66;1003.66395161;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;22-07-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3189.29;3173.04;3173.03786904;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;22-07-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2684.87;2671.19;2671.18900752;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;22-07-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111169796.963839;1725.42;1716.62;1716.62257498;190836583123.985;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;22-07-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1127.51;1126.45;1126.44711273;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;22-07-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3472.59;3469.79;3469.79324285;;;;;NL0012949143;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949150;22-07-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3000.10;2997.68;2997.6820898;;;;;NL0012949143;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949143;22-07-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;954990.066922509;1922.65;1921.1;1921.09983913;1834631263.932;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;22-07-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1158.84;1155.03;1155.02767519;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;22-07-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3599.68;3588.35;3588.34749131;;;;;NL0012949101;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949119;22-07-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3083.42;3073.71;3073.71029469;;;;;NL0012949101;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949101;22-07-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969797.642199649;1918.99;1912.95;1912.95157649;1855175928.524;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;22-07-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1526.14;1516.43;1516.42992266;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;22-07-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2139.15;2125.73;2125.72969716;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;22-07-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2015.81;2003.16;2003.16467774;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;22-07-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1666.84;1656.39;1656.39048942;1866683705.9;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;22-07-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1584.84;1585.83;1585.82732331;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;22-07-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2292.81;2294.43;2294.42722102;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;22-07-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2141.02;2142.53;2142.53086079;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;22-07-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1675.76;1676.95;1676.94661286;2280274209.18285767;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;22-07-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2120.07;2108.71;2108.71342086;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;22-07-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5614.27;5584.96;5584.95970531;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;22-07-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4853.27;4827.94;4827.93593874;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;22-07-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3158.94;3142.45;3142.44578391;2091481510.083;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;22-07-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1967.46;1952.02;1952.01931033;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;22-07-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5273.46;5232.79;5232.79045721;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;22-07-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4504.04;4469.31;4469.30602605;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;22-07-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2853.84;2831.84;2831.83737794;1865602568.521;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;22-07-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;995.07;986.88;986.8825903;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;22-07-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2846.89;2823.85;2823.85460803;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;22-07-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2428.80;2409.14;2409.1391449;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;22-07-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1512.48;1500.24;1500.24332976;1507734364.248;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;22-07-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2027.18;2007.46;2007.45678141;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;22-07-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6170.46;6111.27;6111.26633648;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;22-07-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5436.80;5384.64;5384.64137524;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;22-07-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3908.41;3870.92;3870.9165318;3440854280.44;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;22-07-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1133.91;1124.58;1124.58254139;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;22-07-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3201.42;3175.52;3175.51966166;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;22-07-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2758.82;2736.5;2736.49680222;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;22-07-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1798.08;1783.53;1783.52796657;1798057144.835;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;22-07-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3651.78;3617.66;3617.660821;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;22-07-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3115.05;3085.95;3085.94885735;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;22-07-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1895.70;1877.99;1877.98542914;3057289709989.4375;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;22-07-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1576.73;1561.37;1561.37318374;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;22-07-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4194.92;4154.65;4154.65139926;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;22-07-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1330.13;1317.18;1317.17575547;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;22-07-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3538.96;3504.99;3504.98793852;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;22-07-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2167.47;2146.66;2146.6576938;2184606277.228;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;22-07-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1508.74;1504.06;1504.06028843;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;22-07-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2139.58;2133.14;2133.14344265;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;22-07-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2002.69;1996.66;1996.66050031;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;22-07-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1634.16;1629.24;1629.23904281;1925888669.346;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;22-07-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1277.32;1270.82;1270.82332604;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;22-07-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3398.53;3381.72;3381.72120778;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;22-07-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1323.63;1315.18;1315.17610028;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;22-07-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4086.83;4061.31;4061.30591261;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;22-07-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3521.69;3499.69;3499.69255186;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;22-07-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2222.80;2208.91;2208.9117373;2191640262.805;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;22-07-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1606.28;1599.81;1599.80507103;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;22-07-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3702.19;3687.77;3687.77211514;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;22-07-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3346.72;3333.68;3333.68403197;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;22-07-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2399.70;2390.35;2390.35319726;2078719268.49215898;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;22-07-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1730.28;1726.31;1726.31126126;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;22-07-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;5029.13;5018.22;5018.2166848;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;22-07-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4365.55;4356.07;4356.07353634;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;22-07-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;425145.098690336;2516.81;2511.34;2511.34279041;1067685078.472;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;22-07-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1473.63;1466.14;1466.13798985;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;22-07-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3915.16;3895.79;3895.79147218;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;22-07-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;995544.154985749;2255.58;2244.42;2244.42298838;2234422187.398;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;22-07-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1786.06;1778.86;1778.85862861;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;22-07-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4155.14;4138.97;4138.96652466;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;22-07-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3720.83;3706.34;3706.34294657;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;22-07-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2488.86;2479.17;2479.17110534;2435533812.4579629;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;22-07-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3289.62;3280.41;3280.40985889;;;;;NL0011923024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923032;22-07-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;2984.18;2975.82;2975.82370618;;;;;NL0011923024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923024;22-07-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2669500301.87448;2025.93;2020.26;2020.25583946;5393073573309.0629196;200;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;22-07-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;0.0100;.01;.01;1;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;22-07-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1893.72;1884.85;1884.84750469;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;22-07-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5760.94;5734.66;5734.66064939;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;22-07-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;4997.57;4974.78;4974.78152859;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;22-07-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1713228.02314715;3077.90;3063.87;3063.86692969;5249102683.14;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;22-07-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3836.15;3807.43;3807.42544094;;;;;NL0010614525;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614533;22-07-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3547.74;3521.17;3521.17486977;;;;;NL0010614525;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614525;22-07-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;325773711.038099;2045.13;2029.82;2029.81753263;661261190334.57301042;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;22-07-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2064.94;2048.21;2048.20900917;;;;;NL0010614491;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614509;22-07-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1921.36;1905.78;1905.78410782;;;;;NL0010614491;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614491;22-07-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;958277885.386843;1083.85;1075.06;1075.06159215;1030207749187.572482;75;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;22-07-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;59175493.1879725;923.61;916.17;916.16795853;54214690789.079;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;22-07-2025;;NL0000249142;NL;ASCX;AScX-Index;XAMS;5473790.27479169;1514.72;1514.93;1514.92771217;8292396577.91555;25;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;22-07-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1256647878.69032;1205.82;1195.39;1195.39332226;1502188482621.4001886;120;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;22-07-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;59175493.1879725;923.61;916.17;916.16795853;54214690789.079;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;22-07-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1047832453.7296;908.42;901.19;901.18987678;944295999862.81508221;25;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;22-07-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1047832453.7296;908.42;901.19;901.18987678;944295999862.81508221;25;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;22-07-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3111.93;3087.18;3087.18245448;;;;;NL000000010I;;;;0;;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;22-07-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3619.87;3591.07;3591.07450884;;;;;NL000000010I;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007160;22-07-2025;;NLIX00007160;NL;E30D5;EN Souverainete Europeenne 30 D5%;XAMS;;1926.47;1907.48;1907.47953987;;;;;NLIX00007152;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00007152;22-07-2025;;NLIX00007152;NL;ES30G;EN Souverainete Europeenne 30 GR;XAMS;;4195.35;4154.57;4154.56838879;;;;;NLIX00007137;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007145;22-07-2025;;NLIX00007145;NL;ES30N;EN Souverainete Europeenne 30 NR;XAMS;;3830.17;3792.93;3792.93443108;;;;;NLIX00007137;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007137;22-07-2025;;NLIX00007137;NL;ESE30;EN Souverainete Europeenne 30;XAMS;673429433.0176;2398.28;2374.96;2374.96375568;1599370495423.6993043;30;EUR;1;;NLIX00007152;NLIX00007145;;;;ECB;EU Price;Indices;;;;;0;
