#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0012949143;13-10-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;955254.554348329000000;1978.340000;1986.220000;1986.2243934100000000;1897349897.7640000000000;101;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0
NL0012949135;13-10-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1178.470000;1183.190000;1183.1873779000000000;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0012949127;13-10-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3703.330000;3719.670000;3719.6659147900000000;;;;;NL0012949101;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012949119;13-10-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3170.650000;3184.630000;3184.6315229600000000;;;;;NL0012949101;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012949101;13-10-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969788.005609452000000;1968.900000;1977.580000;1977.5798828700000000;1917833250.5410000000000;151;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0
NL0012846299;13-10-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1565.070000;1572.780000;1572.7845973500000000;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0
NL0012846281;13-10-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2209.470000;2220.930000;2220.9336446300000000;;;;;NL0012846265;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012846273;13-10-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2081.110000;2091.910000;2091.9125926600000000;;;;;NL0012846265;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012846265;13-10-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1128490.353343050000000;1717.370000;1726.280000;1726.2843425100000000;1948095227.6550000000000;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0
NL0012758650;13-10-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1605.060000;1605.750000;1605.7495098700000000;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0
NL0012758643;13-10-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2338.230000;2339.830000;2339.8337799900000000;;;;;NL0012758627;;;0.157184133938850000;;SE0015658109;ECB;TR1;Indices;;;;;0
NL0012758635;13-10-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2182.510000;2183.950000;2183.9467860900000000;;;;;NL0012758627;;;;0.11002889375719000;SE0015658109;ECB;TR1;Indices;;;;;0
NL0012758627;13-10-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359850.260657180000000;1701.600000;1702.610000;1702.6118479400000000;2315297165.2225600000000;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0
NL0012758619;13-10-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2124.040000;2132.450000;2132.4507758200000000;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0012758601;13-10-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5689.900000;5714.780000;5714.7798099700000000;;;;;NL0012758585;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012758593;13-10-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4916.600000;4938.100000;4938.0958041900000000;;;;;NL0012758585;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012758585;13-10-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665343.577663952000000;3193.940000;3207.900000;3207.9035672600000000;2134358036.2440000000000;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0
NL0012758577;13-10-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;2011.310000;2021.380000;2021.3823496500000000;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0012758569;13-10-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5453.740000;5483.290000;5483.2913854000000000;;;;;NL0012758544;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012758551;13-10-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4655.750000;4680.990000;4680.9858472600000000;;;;;NL0012758544;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012758544;13-10-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;656750.529686427000000;2944.470000;2960.430000;2960.4311142100000000;1944264702.3570000000000;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0
NL0012731905;13-10-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1017.860000;1021.930000;1021.9261904400000000;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0012731897;13-10-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2945.680000;2958.670000;2958.6678481600000000;;;;;NL0012731871;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012731889;13-10-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2512.110000;2523.190000;2523.1913675500000000;;;;;NL0012731871;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012731871;13-10-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1005632.676250360000000;1561.370000;1568.260000;1568.2566450000000000;1577090126.9560000000000;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0
NL0012730667;13-10-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2038.570000;2039.890000;2039.8852778200000000;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0012730659;13-10-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6274.670000;6281.310000;6281.3082429300000000;;;;;NL0012730634;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012730642;13-10-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5528.330000;5534.170000;5534.1749003500000000;;;;;NL0012730634;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012730634;13-10-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888608.582770418000000;3973.580000;3977.790000;3977.7867833900000000;3534695476.1500000000000;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0
NL0012730485;13-10-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1145.140000;1150.410000;1150.4085077100000000;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0012730477;13-10-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3270.840000;3287.240000;3287.2419420800000000;;;;;NL0012730451;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012730469;13-10-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2817.210000;2831.330000;2831.3333961100000000;;;;;NL0012730451;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012730451;13-10-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008317.800520950000000;1831.930000;1841.110000;1841.1103365300000000;1856424325.0470000000000;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0
NL0012658785;13-10-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3662.250000;3676.420000;3676.4179780600000000;;;;;NL0012658769;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012658777;13-10-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3122.710000;3134.800000;3134.7952580800000000;;;;;NL0012658769;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012658769;13-10-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1613222706.608830000000000;1898.040000;1905.390000;1905.3850289700000000;3073810393559.0700000000000;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0
NL0012483945;13-10-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1586.570000;1595.420000;1595.4226982900000000;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0012483937;13-10-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4268.200000;4293.770000;4293.7705098300000000;;;;;NL0012483903;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012483929;13-10-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1337.750000;1345.220000;1345.2150783500000000;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0012483911;13-10-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3598.950000;3620.510000;3620.5100546800000000;;;;;NL0012483903;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012483903;13-10-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017464.699190970000000;2198.530000;2211.700000;2211.6991007800000000;2250325760.2800000000000;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0
NL0012481774;13-10-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1556.980000;1564.710000;1564.7082292400000000;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0
NL0012481766;13-10-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2224.130000;2235.760000;2235.7594367500000000;;;;;NL0012481741;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012481758;13-10-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2080.980000;2091.860000;2091.8609604400000000;;;;;NL0012481741;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012481741;13-10-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1183802.180948070000000;1694.830000;1703.690000;1703.6944198900000000;2016837169.9400000000000;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0
NL0012375356;13-10-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1275.500000;1281.840000;1281.8426330600000000;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0012375349;13-10-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3431.570000;3450.040000;3450.0366048400000000;;;;;NL0012254635;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012365068;13-10-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1308.760000;1313.140000;1313.1407805500000000;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0012365050;13-10-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4087.240000;4102.610000;4102.6102663800000000;;;;;NL0012365035;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012365043;13-10-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3521.000000;3534.240000;3534.2417513400000000;;;;;NL0012365035;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012365035;13-10-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991490.378665739000000;2220.400000;2228.740000;2228.7432050300000000;2209777444.3050000000000;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0
NL0012328843;13-10-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1632.740000;1639.990000;1639.9862661300000000;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0012328835;13-10-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3806.480000;3824.930000;3824.9253233600000000;;;;;NL0012328819;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012328827;13-10-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3439.810000;3456.480000;3456.4792287200000000;;;;;NL0012328819;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012328819;13-10-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.501291910000000;2460.940000;2472.870000;2472.8707957700000000;2150478924.0133600000000;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0
NL0012294268;13-10-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1662.260000;1669.360000;1669.3646038900000000;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.045;3;365;0
NL0012294250;13-10-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4883.400000;4906.070000;4906.0690074600000000;;;;;NL0012294235;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012294243;13-10-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4236.070000;4255.730000;4255.7283962600000000;;;;;NL0012294235;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012294235;13-10-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;369628.414642482000000;2429.600000;2440.880000;2440.8776406600000000;902217732.6550000000000;19;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0
NL0012254650;13-10-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1472.130000;1479.450000;1479.4528558800000000;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0012254643;13-10-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3954.820000;3976.110000;3976.1093846100000000;;;;;NL0012254635;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012254635;13-10-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;996268.474026272000000;2272.280000;2284.510000;2284.5087875900000000;2275984083.7120000000000;101;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0
NL0011923081;13-10-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1796.690000;1797.280000;1797.2813449500000000;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0011923073;13-10-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4227.440000;4230.570000;4230.5656004200000000;;;;;NL0011923057;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0011923065;13-10-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3784.750000;3787.550000;3787.5455464700000000;;;;;NL0011923057;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0011923057;13-10-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.434385250000000;2524.930000;2526.800000;2526.7954941700000000;2482319937.4882100000000;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0
NL0011923040;13-10-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3435.720000;3446.350000;3446.3548008100000000;;;;;NL0011923024;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0011923032;13-10-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3115.660000;3125.310000;3125.3095555100000000;;;;;NL0011923024;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0011923024;13-10-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2671068209.901920000000000;2108.780000;2115.310000;2115.3085986100000000;5650133551871.3200000000000;201;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0
NL0011821269;13-10-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100.000000000000000;73.690000;73.940000;73.9400000000000000;7394.0000000000000;2;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0
NL0011376140;13-10-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1912.090000;1931.200000;1931.2011702800000000;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.045;3;365;0
NL0011376132;13-10-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5878.460000;5939.390000;5939.3851698300000000;;;;;NL0011376116;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0011376124;13-10-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;5096.670000;5149.490000;5149.4938903000000000;;;;;NL0011376116;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0011376116;13-10-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1675569.375272980000000;3124.660000;3157.050000;3157.0479958400000000;5289852938.0900000000000;39;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0
NL0010614541;13-10-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3884.070000;3926.450000;3926.4548960200000000;;;;;NL0010614525;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0010614533;13-10-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3589.580000;3628.760000;3628.7560084300000000;;;;;NL0010614525;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0010614525;13-10-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;324627762.641863000000000;2055.820000;2078.260000;2078.2574982800000000;674660081860.1120000000000;74;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0
NL0010614517;13-10-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2153.200000;2179.510000;2179.5129105600000000;;;;;NL0010614491;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0010614509;13-10-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;2002.360000;2026.830000;2026.8291783000000000;;;;;NL0010614491;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0010614491;13-10-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;949776867.567339000000000;1122.270000;1135.980000;1135.9797992700000000;1078927335367.1900000000000;74;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0
NL0000249274;13-10-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;45171592.253336200000000;906.020000;917.310000;917.3100477000000000;41436355444.6127000000000;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0
NL0000249142;13-10-2025;;NL0000249142;NL;ASCX;AMS Next 20;XAMS;3405229.628518820000000;1598.090000;1599.630000;1599.6312582800000000;5447111755.3950000000000;20;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0
NL0000249100;13-10-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1251665366.700380000000000;1257.810000;1274.870000;1274.8687073300000000;1595709008061.0900000000000;119;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0
NL00002INAMX;13-10-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;45171592.253336200000000;906.020000;917.310000;917.3100477000000000;41436355444.6127000000000;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0
NL0000000107;13-10-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1061921432.869110000000000;940.460000;951.830000;951.8263707100000000;1010764823423.1700000000000;29;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0
NL00000INAEX;13-10-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1061921432.869110000000000;940.460000;951.830000;951.8263707100000000;1010764823423.1700000000000;29;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0
NL000INAEXNR;13-10-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3243.540000;3282.750000;3282.7522336100000000;;;;;NL000000010I;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL000INAEXGR;13-10-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3775.170000;3820.820000;3820.8150202000000000;;;;;NL000000010I;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NLIX00018159;13-10-2025;;NLIX00018159;NL;EJPD5;EN Japan Total Market D5%;XAMS;;1718.010000;1720.740000;1720.7444595600000000;;;;;NLIX00002187;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NLIX00008341;13-10-2025;;NLIX00008341;NL;EZEGR;EN Eurozone Sovereignty Essentials GR;XAMS;;2570.650000;2582.980000;2582.9781806500000000;;;;;NLIX00008325;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NLIX00008333;13-10-2025;;NLIX00008333;NL;EZENR;EN Eurozone Sovereignty Essentials NR;XAMS;;2256.080000;2266.890000;2266.8928978000000000;;;;;NLIX00008325;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NLIX00008325;13-10-2025;;NLIX00008325;NL;EZSE;EN Eurozone Sovereignty Essentials;XAMS;867521757.273473000000000;1382.360000;1388.990000;1388.9878803200000000;1204977206763.1900000000000;20;EUR;1;;NLIX00008341;NLIX00008333;;;;ECB;EU Price;Indices;;;;;0
NLIX00008317;13-10-2025;;NLIX00008317;NL;EZCGR;Euronext Eurozone Sovereignty Core GR;XAMS;;5782.680000;5834.540000;5834.5351635400000000;;;;;NLIX00008291;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NLIX00008309;13-10-2025;;NLIX00008309;NL;EZCNR;Euronext Eurozone Sovereignty Core NR;XAMS;;5171.120000;5217.490000;5217.4872786800000000;;;;;NLIX00008291;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NLIX00008291;13-10-2025;;NLIX00008291;NL;EZSC;Euronext Eurozone Sovereignty Core;XAMS;498573958.365593000000000;3600.290000;3632.580000;3632.5787698200000000;1811109176343.6500000000000;20;EUR;1;;NLIX00008317;NLIX00008309;;;;ECB;EU Price;Indices;;;;;0
NLIX00008283;13-10-2025;;NLIX00008283;NL;EZSGR;Euronext Eurozone Sovereignty GR;XAMS;;3724.210000;3754.160000;3754.1634652500000000;;;;;NLIX00008267;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NLIX00008275;13-10-2025;;NLIX00008275;NL;EZSNR;Euronext Eurozone Sovereignty NR;XAMS;;3298.670000;3325.200000;3325.1989986400000000;;;;;NLIX00008267;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NLIX00008267;13-10-2025;;NLIX00008267;NL;EZSV;Euronext Eurozone Sovereignty;XAMS;1614127383.505530000000000;2128.210000;2145.320000;2145.3245948300000000;3462827175021.4200000000000;40;EUR;1;;NLIX00008283;NLIX00008275;;;;ECB;EU Price;Indices;;;;;0
NLIX00008259;13-10-2025;;NLIX00008259;NL;EST50;Euronext Sovereignty Europe 20 D50P;XAMS;;871.880000;882.520000;882.5196956600000000;;;;;NLIX00008234;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0
NLIX00008242;13-10-2025;;NLIX00008242;NL;ESTD5;Euronext Sovereignty Europe 20 D5%;XAMS;;1916.360000;1939.850000;1939.8537651300000000;;;;;NLIX00008226;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NLIX00008234;13-10-2025;;NLIX00008234;NL;ES2GR;Euronext Sovereignty Europe 20 GR;XAMS;;4670.820000;4730.000000;4730.0042546600000000;;;;;NLIX00008218;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NLIX00008226;13-10-2025;;NLIX00008226;NL;ES2NR;Euronext Sovereignty Europe 20 NR;XAMS;;4220.280000;4273.760000;4273.7564282800000000;;;;;NLIX00008218;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NLIX00008218;13-10-2025;;NLIX00008218;NL;ES2PR;Euronext Sovereignty Europe 20;XAMS;290674217.079232000000000;3021.950000;3060.250000;3060.2450057700000000;889534321121.6810000000000;20;EUR;1;;NLIX00008234;NLIX00008226;;;;ECB;EU Price;Indices;;;;;0
NLIX00008143;13-10-2025;;NLIX00008143;NL;EED50;Euronext European Resilience Decrement 50 Points;XAMS;;936.040000;948.800000;948.8007482600000000;;;;;NLIX00008127;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0
NLIX00008135;13-10-2025;;NLIX00008135;NL;EERD5;Euronext European Resilience Decrement 5%;XAMS;;5756.710000;5835.340000;5835.3377119600000000;;;;;NLIX00008119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NLIX00008127;13-10-2025;;NLIX00008127;NL;EERGR;Euronext European Resilience GR;XAMS;;13014.630000;13197.740000;13197.7355580800000000;;;;;NLIX00008101;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NLIX00008119;13-10-2025;;NLIX00008119;NL;EERNR;Euronext European Resilience NR;XAMS;;12671.780000;12850.060000;12850.0620495800000000;;;;;NLIX00008101;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NLIX00008101;13-10-2025;;NLIX00008101;NL;EERPR;Euronext European Resilience;XAMS;66321999.031960000000000;9062.410000;9189.910000;9189.9130423400000000;609493403898.0490000000000;20;EUR;1;;NLIX00008127;NLIX00008119;;;;ECB;EU Price;Indices;;;;;0
