#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013025497;04-07-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3145.44;3120.41;3120.40627996;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;04-07-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2648.40;2627.32;2627.31962195;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;04-07-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111169796.963839;1702.83;1689.28;1689.27513659;187796373950.268;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;04-07-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1122.77;1117.4;1117.39999936;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;04-07-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3448.77;3433.23;3433.2263862;;;;;NL0012949143;;;1.37819883744068;;ES0173093024 ES0173516115;ECB;TR1;Indices;;;;;0;
NL0012949150;04-07-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;2980.13;2966.29;2966.28979691;;;;;NL0012949143;;;;1.11634105832695;ES0173093024 ES0173516115;ECB;TR1;Indices;;;;;0;
NL0012949143;04-07-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;954990.066922509;1911.36;1901.36;1901.36472465;1815784425.639;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;04-07-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1154.47;1147.89;1147.89448104;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;04-07-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3576.50;3557.06;3557.05852506;;;;;NL0012949101;;;1.23515967339649;;ES0144580Y14 ES0173093024 ES0173516115;ECB;TR1;Indices;;;;;0;
NL0012949119;04-07-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3064.24;3047.21;3047.21156533;;;;;NL0012949101;;;;1.00047933545115;ES0144580Y14 ES0173093024 ES0173516115;ECB;TR1;Indices;;;;;0;
NL0012949101;04-07-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969797.642199649;1908.62;1897.01;1897.0094294;1839715271.862;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;04-07-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1515.93;1505.59;1505.59295924;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;04-07-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2121.40;2107.13;2107.12825672;;;;;NL0012846265;;;.68837330257056;;ES0144580Y14;ECB;TR1;Indices;;;;;0;
NL0012846273;04-07-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;1999.52;1985.91;1985.90666369;;;;;NL0012846265;;;;.55758237508215;ES0144580Y14;ECB;TR1;Indices;;;;;0;
NL0012846265;04-07-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1654.58;1642.76;1642.75796537;1851320414.048;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;04-07-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1582.75;1577.69;1577.69294298;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;04-07-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2286.20;2279.1;2279.10047729;;;;;NL0012758627;;;.97441230569075;;ES0144580Y14 ES0173093024;ECB;TR1;Indices;;;;;0;
NL0012758635;04-07-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2135.56;2128.69;2128.68610996;;;;;NL0012758627;;;;.78927396760951;ES0144580Y14 ES0173093024;ECB;TR1;Indices;;;;;0;
NL0012758627;04-07-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1673.51;1667.33;1667.33180972;2267200216.57878827;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;04-07-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2129.16;2111.87;2111.86583671;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;04-07-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5622.96;5578.61;5578.61214321;;;;;NL0012758585;;;1.62041388636308;;ES0144580Y14;ECB;TR1;Indices;;;;;0;
NL0012758593;04-07-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4862.06;4823.24;4823.24495988;;;;;NL0012758585;;;;1.31253524795409;ES0144580Y14;ECB;TR1;Indices;;;;;0;
NL0012758585;04-07-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665285.400274859;3167.47;3140.87;3140.86838489;2089573880.649;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;04-07-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1967.50;1949.6;1949.59950188;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;04-07-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5260.59;5213.45;5213.44651652;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;04-07-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4493.05;4452.78;4452.78444136;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;04-07-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2846.88;2821.37;2821.36898737;1858706036.786;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;04-07-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;993.29;985.27;985.27206795;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;04-07-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2833.87;2811.73;2811.73037859;;;;;NL0012731871;;;.94174534192306;;ES0144580Y14;ECB;TR1;Indices;;;;;0;
NL0012731889;04-07-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2418.47;2399.29;2399.28883325;;;;;NL0012731871;;;;.76281372695768;ES0144580Y14;ECB;TR1;Indices;;;;;0;
NL0012731871;04-07-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1507.71;1494.98;1494.98431754;1502449092.656;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;04-07-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;1956.14;1950.82;1950.8246465;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;04-07-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;5939.60;5924.28;5924.28032823;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;04-07-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5233.39;5219.89;5219.88786246;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;04-07-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3762.18;3752.48;3752.47835701;3335574691.656;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;04-07-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1122.95;1116.43;1116.4251087;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;04-07-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3162.17;3144.22;3144.21557292;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;04-07-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2725.43;2709.96;2709.96308036;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;04-07-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1777.14;1767.06;1767.055818;1781450808.977;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;04-07-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3610.63;3585.74;3585.74214014;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;04-07-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3079.95;3058.72;3058.72147988;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;04-07-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1874.34;1861.42;1861.41593285;3030315192652.69225;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;04-07-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1571.51;1562.21;1562.20516161;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;04-07-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4170.77;4146.63;4146.63271161;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;04-07-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1325.73;1317.88;1317.8776127;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;04-07-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3518.58;3498.22;3498.22313424;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;04-07-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2154.99;2142.51;2142.51453571;2180389876.456;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;04-07-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1514.54;1504.87;1504.87458645;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;04-07-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2144.32;2130.82;2130.8233885;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;04-07-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2007.12;1994.49;1994.48888805;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;04-07-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1637.78;1627.47;1627.46704627;1923794030.088;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;04-07-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1270.83;1264.28;1264.27710466;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;04-07-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3372.95;3356.02;3356.02103661;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;04-07-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1312.88;1305.55;1305.54610546;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;04-07-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4043.70;4021.65;4021.64724361;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;04-07-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3484.52;3465.52;3465.51803963;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;04-07-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2199.33;2187.34;2187.34170506;2170238886.59;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;04-07-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1598.68;1589.76;1589.76165484;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;04-07-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3675.60;3655.6;3655.59759462;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;04-07-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3322.68;3304.6;3304.59880599;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;04-07-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2382.46;2369.5;2369.49820253;2060583170.681241;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;04-07-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1740.35;1733.84;1733.84167767;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;04-07-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;5047.18;5028.94;5028.9379233;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;04-07-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4381.21;4365.38;4365.38012996;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;04-07-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;425145.098690336;2525.84;2516.71;2516.70818348;1069966149.04;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;04-07-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1466.15;1458.59;1458.58567028;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;04-07-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3885.69;3866.18;3866.18450531;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;04-07-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;995544.154985749;2238.60;2227.37;2227.36597763;2217441180.039;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;04-07-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1797.17;1790.22;1790.22014286;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;04-07-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4170.24;4155.15;4155.14527986;;;;;NL0011923057;;;1.47918141574536;;ES0144580Y14;ECB;TR1;Indices;;;;;0;
NL0011923065;04-07-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3734.77;3720.83;3720.83062479;;;;;NL0011923057;;;;1.19813694675374;ES0144580Y14;ECB;TR1;Indices;;;;;0;
NL0011923057;04-07-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2499.39;2488.86;2488.86190669;2445054040.5359796;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;04-07-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3276.19;3265.59;3265.58952674;;;;;NL0011923024;;;1.18524789147927;;ES0144580Y14 ES0173093024 ES0173516115;ECB;TR1;Indices;;;;;0;
NL0011923032;04-07-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;2972.36;2962.41;2962.40674381;;;;;NL0011923024;;;;.96005079209821;ES0144580Y14 ES0173093024 ES0173516115;ECB;TR1;Indices;;;;;0;
NL0011923024;04-07-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2669500301.87448;2018.95;2011.23;2011.22565;5368967479816.1764536;200;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;04-07-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;0.0100;.01;.01;1;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;04-07-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1882.88;1871.46;1871.45596039;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;04-07-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5715.27;5681.31;5681.30570743;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;04-07-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;4957.96;4928.5;4928.49645681;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;04-07-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1713228.02314715;3053.51;3035.36;3035.36089381;5200265343.645;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;04-07-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3837.71;3811.3;3811.29640926;;;;;NL0010614525;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614533;04-07-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3549.24;3524.81;3524.80679521;;;;;NL0010614525;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614525;04-07-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;325773711.038099;2046.17;2032.08;2032.08102237;661998575788.29502197;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;04-07-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2079.36;2063.67;2063.66807604;;;;;NL0010614491;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614509;04-07-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1934.79;1920.19;1920.18629152;;;;;NL0010614491;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614491;04-07-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;958277885.386843;1091.48;1083.24;1083.24373843;1038048519018.0172794;75;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;04-07-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;59175493.1879725;905.74;900.89;900.89350904;53310817707.3908;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;04-07-2025;;NL0000249142;NL;ASCX;AScX-Index;XAMS;5473790.27479169;1518.99;1504.37;1504.37111918;8234612001.8651;25;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;04-07-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1258713401.94285;1212.80;1202.36;1202.36380154;1513431431007.1844625;120;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;04-07-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;59175493.1879725;905.74;900.89;900.89350904;53310817707.3908;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;04-07-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1047832453.7296;915.29;908.44;908.44241829;951895448225.64079853;25;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;04-07-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1047832453.7296;915.29;908.44;908.44241829;951895448225.64079853;25;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;04-07-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3135.49;3112.03;3112.02729515;;;;;NL000000010I;;;;0;;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;04-07-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3647.26;3619.97;3619.97454159;;;;;NL000000010I;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007087;04-07-2025;;NLIX00007087;NL;EESD5;Euronext European Sovereignty 20 EW Decrement 50p;XAMS;;904.74;898.06;898.06163217;;;;;NLIX00007079;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00007079;04-07-2025;;NLIX00007079;NL;EES2G;Euronext European Sovereignty 20 EW GR;XAMS;;11568.51;11484.84;11484.8438724;;;;;NLIX00007053;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007061;04-07-2025;;NLIX00007061;NL;EES2N;Euronext European Sovereignty 20 EW NR;XAMS;;10524.28;10448.17;10448.16819434;;;;;NLIX00007053;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007053;04-07-2025;;NLIX00007053;NL;EES2;Euronext European Sovereignty 20 EW;XAMS;1015561.21302;7783.93;7727.63;7727.63118324;7847882498.22522547;20;EUR;1;;NLIX00007079;NLIX00007061;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006899;04-07-2025;;NLIX00006899;NL;EITDG;Euronext iCubed European Total Defence GR;XAMS;;2594.60;2592.05;2592.04936436;;;;;NLIX00006873;;;2.39157029284414;;ES0144580Y14 ES0173093024 ES0173516115;ECB;TR1;Indices;;;;;0;
NLIX00006881;04-07-2025;;NLIX00006881;NL;EITDN;Euronext iCubed European Total Defence NR;XAMS;;2434.85;2431.82;2431.82289307;;;;;NLIX00006873;;;;1.93717193720375;ES0144580Y14 ES0173093024 ES0173516115;ECB;TR1;Indices;;;;;0;
NLIX00006873;04-07-2025;;NLIX00006873;NL;EITD;Euronext iCubed European Total Defence;XAMS;1322988336.81248;1744.15;1740.04;1740.0401507;2302052824964.6322108;129;EUR;1;;NLIX00006899;NLIX00006881;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006626;04-07-2025;;NLIX00006626;NL;EFS50;EN European Sovereignty 30 D50;XAMS;;852.68;847.78;847.77627295;;;;;NLIX00006600;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00006618;04-07-2025;;NLIX00006618;NL;EFSD5;EN European Sovereignty 30 D5%;XAMS;;2503.11;2488.79;2488.78820715;;;;;NLIX00006592;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00006600;04-07-2025;;NLIX00006600;NL;EFESG;EN European Sovereignty 30 GR;XAMS;;5897.66;5864.72;5864.71790771;;;;;NLIX00006584;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006592;04-07-2025;;NLIX00006592;NL;EFESN;EN European Sovereignty 30 NR;XAMS;;5437.43;5407.06;5407.05912025;;;;;NLIX00006584;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006584;04-07-2025;;NLIX00006584;NL;EFESP;EN European Sovereignty 30;XAMS;370791252.963358;4241.81;4218.12;4218.11704922;1564040905825.8220915;31;EUR;1;;NLIX00006600;NLIX00006592;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006279;04-07-2025;;NLIX00006279;NL;ESF50;EN European Sovereignty Fixed Basket D50P;XAMS;;1036.15;1030.5;1030.49995918;;;;;NLIX00006196;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;360;0;
NLIX00006261;04-07-2025;;NLIX00006261;NL;EENSG;Euronext European Energy Security GR;XAMS;;2393.23;2392.18;2392.17644576;;;;;NLIX00006246;;;3.5585070507521;;ES0144580Y14 ES0173093024 ES0173516115;ECB;TR1;Indices;;;;;0;
NLIX00006253;04-07-2025;;NLIX00006253;NL;EENSN;Euronext European Energy Security NR;XAMS;;2143.59;2141.39;2141.38673378;;;;;NLIX00006246;;;;2.8823907111092;ES0144580Y14 ES0173093024 ES0173516115;ECB;TR1;Indices;;;;;0;
NLIX00006246;04-07-2025;;NLIX00006246;NL;EENS;Euronext European Energy Security;XAMS;897273620.24621;1146.27;1142.21;1142.20999954;1024874901372.9844133;82;EUR;1;;NLIX00006261;NLIX00006253;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006238;04-07-2025;;NLIX00006238;NL;ESALG;Euronext Strategic Autonomy Leaders GR;XAMS;;6507.21;6467.72;6467.72398649;;;;;NLIX00006212;;;2.63691066064056;;ES0144580Y14 ES0173093024;ECB;TR1;Indices;;;;;0;
NLIX00006220;04-07-2025;;NLIX00006220;NL;ESALN;Euronext Strategic Autonomy Leaders NR;XAMS;;5893.92;5857.45;5857.45236336;;;;;NLIX00006212;;;;2.13589763511885;ES0144580Y14 ES0173093024;ECB;TR1;Indices;;;;;0;
NLIX00006212;04-07-2025;;NLIX00006212;NL;ESAL;Euronext Strategic Autonomy Leaders;XAMS;144511404.494531;4248.33;4219.91;4219.90830856;609824876508.81363639;99;EUR;1;;NLIX00006238;NLIX00006220;;;;ECB;EU Price;Indices;;;;;0;
