#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0014787053;26-09-2025;;NL0014787053;NL;NLRE;AEX Real Estate;XAMS;37243023.0758726;689.01;693.09;693.09213831;25812846500.82;11;EUR;1;;NL0014787061;;;;;ECB;EU Price;Indices;;;;;0;
NL0014130411;26-09-2025;;NL0014130411;NL;ESGDE;Euronext Eurozone 100 ESG Decrement 3.5%;XAMS;;1522.62;1533.09;1533.08635948;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
NL0013995343;26-09-2025;;NL0013995343;NL;ESGED;Euronext Eurozone 100 ESG Decrement 4.5%;XAMS;;1249.67;1258.23;1258.22616197;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013941057;26-09-2025;;NL0013941057;FR;EZESG;EN CDP Environment ESG Eurozone EW D5%;XPAR;;1104.56;1112.45;1112.44505062;;;;;NL0013941032;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013941040;26-09-2025;;NL0013941040;FR;EESGG;EN CDP Environment ESG Eurozone EW GR;XPAR;;3578.27;3604.89;3604.88963712;;;;;NL0013941024;;;1.10224031361322;;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0013941032;26-09-2025;;NL0013941032;FR;EESGN;EN CDP Environment ESG Eurozone EW NR;XPAR;;2965.64;2987.21;2987.21330745;;;;;NL0013941024;;;;.82668023520992;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0013941024;26-09-2025;;NL0013941024;FR;EESGP;EN CDP Environment ESG Eurozone EW;XPAR;973848.5580166;1670.20;1681.52;1681.523764;1637549492.838;50;EUR;1;;NL0013941040;NL0013941032;;;;ECB;EU Price;Indices;;;;;0;
NL0013908866;26-09-2025;;NL0013908866;FR;WAT4D;EN Water and Ocean Europe 40 EW D4%;XPAR;;1616.43;1632.07;1632.07372582;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
NL0013908858;26-09-2025;;NL0013908858;FR;WAT5D;EN Water and Ocean Europe 40 EW D5%;XPAR;;1380.42;1393.75;1393.74898209;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013908841;26-09-2025;;NL0013908841;FR;WATGR;EN Water and Ocean Europe 40 EW GR;XPAR;;3503.00;3537.3;3537.29854122;;;;;NL0013908825;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013908833;26-09-2025;;NL0013908833;FR;WATNR;EN Water and Ocean Europe 40 EW NR;XPAR;;3038.74;3068.49;3068.49357115;;;;;NL0013908825;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013908825;26-09-2025;;NL0013908825;FR;WATPR;EN Water and Ocean Europe 40 EW;XPAR;906868.183192678;2013.17;2032.88;2032.87762211;1843552035.81726445;40;EUR;1;;NL0013908841;NL0013908833;;;;ECB;EU Price;Indices;;;;;0;
NL0013639420;26-09-2025;;NL0013639420;NL;ESGEL;EN Eurozone ESG Leaders 40 EW D3.5%;XAMS;;2538.86;2568.84;2568.84494157;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
NL0013474224;26-09-2025;;NL0013474224;NL;COP5D;EN Climate Orientation Prior 50 EW 4.5%D;XAMS;;1877.73;1897.36;1897.35774513;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013352594;26-09-2025;;NL0013352594;NL;EZENV;Euronext CDP Environment Eurozone EW D5%;XAMS;;1099.15;1106.19;1106.19284352;;;;;NL0013352578;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013352586;26-09-2025;;NL0013352586;NL;EZENG;Euronext CDP Environment Eurozone EW GR;XAMS;;3556.28;3580.16;3580.15874582;;;;;NL0013352560;;;1.09898347888011;;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0013352578;26-09-2025;;NL0013352578;NL;EZENN;Euronext CDP Environment Eurozone EW NR;XAMS;;2951.10;2970.43;2970.42641614;;;;;NL0013352560;;;;.82423760916008;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0013352560;26-09-2025;;NL0013352560;NL;EZENP;Euronext CDP Environment Eurozone EW;XAMS;972384.044470773;1669.00;1679.11;1679.10611936;1632735999.437;50;EUR;1;;NL0013352586;NL0013352578;;;;ECB;EU Price;Indices;;;;;0;
NL0013273063;26-09-2025;;NL0013273063;NL;EZ3GR;Euronext Eurozone 300 GR;XAMS;;3504.59;3535.5;3535.50074599;;;;;NL0013273048;;;.7962150613624;;FI4000074984 FR0000039299 FR0000131104;ECB;TR1;Indices;;;;;0;
NL0013273055;26-09-2025;;NL0013273055;NL;EZ3NR;Euronext Eurozone 300 NR;XAMS;;2985.74;3011.74;3011.73941923;;;;;NL0013273048;;;;.59443868663268;FI4000074984 FR0000039299 FR0000131104;ECB;TR1;Indices;;;;;0;
NL0013273048;26-09-2025;;NL0013273048;NL;EZ300;Euronext Eurozone 300;XAMS;3632833486.69407;1791.44;1806.44;1806.44006261;6562495951146.01528;301;EUR;1;;NL0013273063;NL0013273055;;;;ECB;EU Price;Indices;;;;;0;
NL0013273030;26-09-2025;;NL0013273030;NL;EU5GR;Euronext Europe 500 GR;XAMS;;3562.57;3591.38;3591.38243005;;;;;NL0013273014;;;.52750067013645;;FI4000074984 FR0000131104 SE0000108656;ECB;TR1;Indices;;;;;0;
NL0013273022;26-09-2025;;NL0013273022;NL;EU5NR;Euronext Europe 500 NR;XAMS;;3161.03;3186.35;3186.35413479;;;;;NL0013273014;;;;.39095466052077;FI4000074984 FR0000131104 SE0000108656;ECB;TR1;Indices;;;;;0;
NL0013273014;26-09-2025;;NL0013273014;NL;EU500;Euronext Europe 500;XAMS;6181874592.37074;1796.05;1810.05;1810.0458562;11189476489464.300608;503;EUR;1;;NL0013273030;NL0013273022;;;;ECB;EU Price;Indices;;;;;0;
NL0013217763;26-09-2025;;NL0013217763;FR;ERI5E;EN Responsible Investment Euro 50 EW D5%;XPAR;;954.91;959.76;959.75620095;;;;;NL0013217748;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013217755;26-09-2025;;NL0013217755;FR;ERI5G;EN Responsible Investment Euro 50 EW GR;XPAR;;2651.21;2665.01;2665.0141936;;;;;NL0013217730;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013217748;26-09-2025;;NL0013217748;FR;ERI5N;EN Responsible Investment Euro 50 EW NR;XPAR;;2319.66;2331.74;2331.74388369;;;;;NL0013217730;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013217730;26-09-2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;879663.324032641;1543.29;1551.33;1551.32813632;1364646465.06;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0;
NL0013110257;26-09-2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1361.10;1366.32;1366.32387475;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013110240;26-09-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4265.20;4282.5;4282.4958806;;;;;NL0013110224;;;.76314205269374;;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0013110232;26-09-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3654.53;3669.05;3669.0487384;;;;;NL0013110224;;;;.57235653952031;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0013110224;26-09-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960198.664735449;2332.75;2341.45;2341.44831302;2248255543.708;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;26-09-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;949.87;955.5;955.49631703;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013039274;26-09-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;3023.78;3042.73;3042.73085684;;;;;NL0013039258;;;1.34857516413189;;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0013039266;26-09-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2550.69;2566.15;2566.15245506;;;;;NL0013039258;;;;1.01143137309891;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0013039258;26-09-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;988838.957937079;1647.07;1656.04;1656.04479749;1637561611.845;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;26-09-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;875.43;879.2;879.19524664;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013026933;26-09-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2797.17;2809.59;2809.59296185;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;26-09-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2350.69;2361.13;2361.12758241;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;26-09-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1007905.20143918;1443.50;1449.91;1449.9111469;1461372986.59;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;26-09-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1769.66;1774.95;1774.95420604;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013025711;26-09-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4917.77;4933.1;4933.10323682;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;26-09-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4304.11;4317.53;4317.52808694;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;26-09-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;946291.714966041;2325.02;2332.27;2332.2711307;2207008848.034;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;26-09-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1132.12;1139.86;1139.85808634;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025612;26-09-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3619.17;3644.65;3644.65117477;;;;;NL0013025596;;;.50025274512088;;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0013025604;26-09-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3039.76;3060.96;3060.95700754;;;;;NL0013025596;;;;.37518955884066;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0013025596;26-09-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;836193.932127084;1792.58;1804.7;1804.70098926;1509080016.524;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;26-09-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1587.90;1600.5;1600.5014833;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;26-09-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3754.04;3784.94;3784.93809415;;;;;NL0013025554;;;1.48158972746706;;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0013025562;26-09-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3338.36;3365.31;3365.31490388;;;;;NL0013025554;;;;1.1111922956003;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0013025554;26-09-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2349.66;2367.52;2367.52183028;2061569753.444;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;26-09-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;981.75;985.85;985.84826211;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;26-09-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3132.69;3146.83;3146.83375045;;;;;NL0013025471;;;1.38760809697174;;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0013025489;26-09-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2636.26;2647.62;2647.62421422;;;;;NL0013025471;;;;1.04070607272881;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0013025471;26-09-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111137839.903467;1692.27;1698.53;1698.52713719;188770637044.565;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;26-09-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1129.80;1135;1134.99738891;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;26-09-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3512.91;3529.54;3529.54203242;;;;;NL0012949143;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949150;26-09-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3033.50;3047.86;3047.85918087;;;;;NL0012949143;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949143;26-09-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;955254.554348329;1939.84;1949.02;1949.01723609;1861807591.283;101;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;26-09-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1160.22;1167.87;1167.86692541;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;26-09-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3637.95;3662.63;3662.63237271;;;;;NL0012949101;;;.42179758631159;;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0012949119;26-09-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3115.13;3136.09;3136.09246479;;;;;NL0012949101;;;;.31634818973369;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0012949101;26-09-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969788.005609452;1935.32;1948.03;1948.02950681;1889175650.275;151;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;26-09-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1543.44;1559.51;1559.50502647;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;26-09-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2176.08;2198.93;2198.93061131;;;;;NL0012846265;;;.91830686627498;;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0012846273;26-09-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2050.16;2071.41;2071.41391101;;;;;NL0012846265;;;;.68873014970623;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0012846265;26-09-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1128490.35334305;1693.07;1709.93;1709.92845305;1929637764.177;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;26-09-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1568.60;1584.06;1584.06406862;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;26-09-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2282.18;2304.88;2304.8787266;;;;;NL0012758627;;;.54744344398642;;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0012758635;26-09-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2130.54;2151.56;2151.56314405;;;;;NL0012758627;;;;.41058258298982;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0012758627;26-09-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359850.26065718;1661.85;1677.84;1677.83650329;2281606406.34502888;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;26-09-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2073.90;2092.78;2092.77730737;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;26-09-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5543.13;5595.29;5595.2877083;;;;;NL0012758585;;;2.14319907968025;;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0012758593;26-09-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4790.72;4834.97;4834.97080154;;;;;NL0012758585;;;;1.60739930976019;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0012758585;26-09-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3114.22;3141.38;3141.37936144;2090771743.539;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;26-09-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1974.88;1998.12;1998.12065134;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;26-09-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5342.36;5407.06;5407.05980584;;;;;NL0012758544;;;2.3531457077589;;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0012758551;26-09-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4562.05;4616.37;4616.37129348;;;;;NL0012758544;;;;1.76485928081918;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0012758544;26-09-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;656750.529686427;2888.10;2920.72;2920.71966867;1918184189.463;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;26-09-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1006.64;1016.29;1016.29100362;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;26-09-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2906.36;2935.22;2935.22158252;;;;;NL0012731871;;;1.25295678010199;;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0012731889;26-09-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2479.33;2503.44;2503.4425276;;;;;NL0012731871;;;;.93971758507649;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0012731871;26-09-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1005632.67625036;1542.38;1556.44;1556.44172174;1565208654.066;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;26-09-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2004.27;2019.38;2019.37693457;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;26-09-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6156.44;6203.69;6203.69085968;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;26-09-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5424.16;5465.79;5465.78975547;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;26-09-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888608.582770418;3898.71;3928.63;3928.63374245;3491017662.105;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;26-09-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1130.63;1141.1;1141.09908624;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;26-09-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3221.83;3252.63;3252.63308477;;;;;NL0012730451;;;1.17609816011114;;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0012730469;26-09-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2775.80;2801.89;2801.89180466;;;;;NL0012730451;;;;.88207362008335;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0012730451;26-09-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008317.80052095;1806.58;1822.68;1822.68248376;1837843193.074;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;26-09-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3582.14;3620.02;3620.0231366;;;;;NL0012658769;;;1.7247213571921;;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0012658777;26-09-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3055.65;3087.26;3087.25544205;;;;;NL0012658769;;;;1.29354101789408;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0012658769;26-09-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1613222706.60883;1859.54;1877.49;1877.48702349;3028804697662.343;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;26-09-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1564.00;1579.36;1579.35508829;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;26-09-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4198.86;4240.65;4240.64791403;;;;;NL0012483903;;;2.34207507336108;;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0012483929;26-09-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1319.25;1331.84;1331.84192453;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;26-09-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3541.89;3576.19;3576.18580546;;;;;NL0012483903;;;;1.75655630502081;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0012483903;26-09-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017464.69919097;2166.26;2185.48;2185.48179548;2223650577.625;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;26-09-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1519.79;1533.55;1533.54990764;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;26-09-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2168.16;2187.98;2187.9804468;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;26-09-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2028.77;2047.32;2047.32132161;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;26-09-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1183802.18094807;1652.84;1667.95;1667.94637458;1974518555.931;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;26-09-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1252.67;1259.63;1259.62663842;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;26-09-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3363.24;3382.37;3382.37096537;;;;;NL0012254635;;;;.54566615994883;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0012365068;26-09-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1295.00;1305;1304.99785644;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;26-09-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4034.80;4067.15;4067.14613306;;;;;NL0012365035;;;1.4394845080803;;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0012365043;26-09-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3476.85;3504.16;3504.15500132;;;;;NL0012365035;;;;1.07961338106022;FR0000131104;ECB;TR1;Indices;;;;;0;
NL0012365035;26-09-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991490.378665739;2194.49;2210.65;2210.6487019;2191836918.545;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;26-09-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1591.35;1601.51;1601.51450096;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;26-09-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3701.69;3726.45;3726.4469937;;;;;NL0012328819;;;1.56863498375854;;FR0000131104;ECB;TR1;Indices;;;;;0;
