#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013352578;06-10-2025;;NL0013352578;NL;EZENN;Euronext CDP Environment Eurozone EW NR;XAMS;;3061.480000;3043.840000;3043.8431712200000000;;;;;NL0013352560;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013352560;06-10-2025;;NL0013352560;NL;EZENP;Euronext CDP Environment Eurozone EW;XAMS;972384.044470773000000;1730.580000;1720.610000;1720.6067342400000000;1673090535.1840000000000;50;EUR;1;;NL0013352586;NL0013352578;;;;ECB;EU Price;Indices;;;;;0
NL0013273063;06-10-2025;;NL0013273063;NL;EZ3GR;Euronext Eurozone 300 GR;XAMS;;3624.540000;3612.920000;3612.9213711800000000;;;;;NL0013273048;;;0.075384523513400000;;ES0116920333 NL0015000IY2;ECB;TR1;Indices;;;;;0
NL0013273055;06-10-2025;;NL0013273055;NL;EZ3NR;Euronext Eurozone 300 NR;XAMS;;3087.350000;3077.440000;3077.4350512100000000;;;;;NL0013273048;;;;0.06397108481178000;ES0116920333 NL0015000IY2;ECB;TR1;Indices;;;;;0
NL0013273048;06-10-2025;;NL0013273048;NL;EZ300;Euronext Eurozone 300;XAMS;3630856335.536350000000000;1851.370000;1845.360000;1845.3605522900000000;6700239052648.2400000000000;300;EUR;1;;NL0013273063;NL0013273055;;;;ECB;EU Price;Indices;;;;;0
NL0013273030;06-10-2025;;NL0013273030;NL;EU5GR;Euronext Europe 500 GR;XAMS;;3697.590000;3697.010000;3697.0055259000000000;;;;;NL0013273014;;;0.047447267314370000;;NL0015000IY2 SE0021921269;ECB;TR1;Indices;;;;;0
NL0013273022;06-10-2025;;NL0013273022;NL;EU5NR;Euronext Europe 500 NR;XAMS;;3280.440000;3279.900000;3279.9023998200000000;;;;;NL0013273014;;;;0.03962359229196000;NL0015000IY2 SE0021921269;ECB;TR1;Indices;;;;;0
NL0013273014;06-10-2025;;NL0013273014;NL;EU500;Euronext Europe 500;XAMS;6179942946.406380000000000;1862.990000;1862.650000;1862.6453460500000000;11511041967974.4000000000000;502;EUR;1;;NL0013273030;NL0013273022;;;;ECB;EU Price;Indices;;;;;0
NL0013217763;06-10-2025;;NL0013217763;FR;ERI5E;EN Responsible Investment Euro 50 EW D5%;XPAR;;990.560000;985.470000;985.4671548500000000;;;;;NL0013217748;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0013217755;06-10-2025;;NL0013217755;FR;ERI5G;EN Responsible Investment Euro 50 EW GR;XPAR;;2753.170000;2740.150000;2740.1475223800000000;;;;;NL0013217730;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013217748;06-10-2025;;NL0013217748;FR;ERI5N;EN Responsible Investment Euro 50 EW NR;XPAR;;2408.870000;2397.480000;2397.4814997600000000;;;;;NL0013217730;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013217730;06-10-2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;879663.324032641000000;1602.640000;1595.060000;1595.0639059800000000;1403119217.5760000000000;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0
NL0013110257;06-10-2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1404.940000;1397.660000;1397.6593761600000000;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0013110240;06-10-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4407.730000;4386.700000;4386.7041540500000000;;;;;NL0013110224;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013110232;06-10-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3776.340000;3758.330000;3758.3296729100000000;;;;;NL0013110224;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013110224;06-10-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960198.664735449000000;2409.920000;2398.420000;2398.4240329900000000;2302963553.9490000000000;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0
NL0013039282;06-10-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;978.880000;958.530000;958.5252139600000000;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0013039274;06-10-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;3120.160000;3056.570000;3056.5724623000000000;;;;;NL0013039258;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013039266;06-10-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2631.450000;2577.830000;2577.8260704700000000;;;;;NL0013039258;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013039258;06-10-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;988838.957937079000000;1698.190000;1663.580000;1663.5782665300000000;1645010999.5250000000000;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0
NL0013026941;06-10-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;916.710000;914.910000;914.9142226300000000;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0013026933;06-10-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2932.260000;2927.720000;2927.7241656300000000;;;;;NL0013026917;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013026925;06-10-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2464.210000;2460.400000;2460.4027611900000000;;;;;NL0013026917;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013026917;06-10-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1007905.201439180000000;1513.210000;1510.870000;1510.8736249100000000;1522817385.2670000000000;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0
NL0013025729;06-10-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1818.500000;1813.970000;1813.9746639100000000;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.045;3;365;0
NL0013025711;06-10-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;5058.460000;5047.750000;5047.7495303700000000;;;;;NL0013025695;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013025703;06-10-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4427.240000;4417.870000;4417.8682924300000000;;;;;NL0013025695;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013025695;06-10-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;946291.714966041000000;2391.540000;2386.470000;2386.4735724200000000;2258300169.5660000000000;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0
NL0013025620;06-10-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1171.330000;1166.950000;1166.9540555500000000;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0013025612;06-10-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3748.940000;3736.460000;3736.4649740000000000;;;;;NL0013025596;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013025604;06-10-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3148.480000;3138.000000;3138.0047572000000000;;;;;NL0013025596;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013025596;06-10-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;836193.932127084000000;1856.190000;1850.020000;1850.0177140700000000;1546973586.8290000000000;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0
NL0013025588;06-10-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1643.230000;1635.090000;1635.0922127200000000;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0013025570;06-10-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3889.700000;3872.030000;3872.0302228800000000;;;;;NL0013025554;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013025562;06-10-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3458.460000;3442.750000;3442.7514250500000000;;;;;NL0013025554;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013025554;06-10-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651000000;2433.050000;2422.000000;2421.9989474500000000;2109006856.4820000000000;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0
NL0013025505;06-10-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;1010.800000;990.850000;990.8494287000000000;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0013025497;06-10-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3229.560000;3167.140000;3167.1436821100000000;;;;;NL0013025471;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013025489;06-10-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2717.220000;2664.710000;2664.7122052400000000;;;;;NL0013025471;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013025471;06-10-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111137839.903467000000000;1743.180000;1709.490000;1709.4895752500000000;189988978730.7900000000000;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0
NL0012949176;06-10-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1161.230000;1159.120000;1159.1217959800000000;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0012949168;06-10-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3614.750000;3609.710000;3609.7094117200000000;;;;;NL0012949143;;;0.189481891686430000;;NL0015000IY2;ECB;TR1;Indices;;;;;0
NL0012949150;06-10-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3121.290000;3116.900000;3116.8979114500000000;;;;;NL0012949143;;;;0.16105960793347000;NL0015000IY2;ECB;TR1;Indices;;;;;0
NL0012949143;06-10-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;955254.554348329000000;1995.700000;1992.730000;1992.7289325000000000;1903563388.3480000000000;101;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0
NL0012949135;06-10-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1194.040000;1189.970000;1189.9746646600000000;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0012949127;06-10-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3748.510000;3737.320000;3737.3217323300000000;;;;;NL0012949101;;;0.125788728355470000;;NL0015000IY2;ECB;TR1;Indices;;;;;0
NL0012949119;06-10-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3209.440000;3199.830000;3199.8315041800000000;;;;;NL0012949101;;;;0.10692041910215000;NL0015000IY2;ECB;TR1;Indices;;;;;0
NL0012949101;06-10-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969788.005609452000000;1993.250000;1987.170000;1987.1747685200000000;1927138255.5610000000000;151;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0
NL0012846299;06-10-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1592.100000;1583.000000;1583.0047970400000000;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0
NL0012846281;06-10-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2246.270000;2234.010000;2234.0070119500000000;;;;;NL0012846265;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012846273;06-10-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2115.870000;2104.320000;2104.3180621300000000;;;;;NL0012846265;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012846265;06-10-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1128490.353343050000000;1746.280000;1736.750000;1736.7483101600000000;1959903714.2060000000000;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0
NL0012758650;06-10-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1605.300000;1604.250000;1604.2505778500000000;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0
NL0012758643;06-10-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2337.180000;2336.260000;2336.2553629700000000;;;;;NL0012758627;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012758635;06-10-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2181.720000;2180.850000;2180.8526739600000000;;;;;NL0012758627;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012758627;06-10-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359850.260657180000000;1701.350000;1700.680000;1700.6771262000000000;2312666233.3606500000000;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0
NL0012758619;06-10-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2145.930000;2138.650000;2138.6458031800000000;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0012758601;06-10-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5742.890000;5725.890000;5725.8932557300000000;;;;;NL0012758585;;;0.563701610901210000;;NL0015000IY2;ECB;TR1;Indices;;;;;0
NL0012758593;06-10-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4962.510000;4947.700000;4947.6988443200000000;;;;;NL0012758585;;;;0.47914636926603000;NL0015000IY2;ECB;TR1;Indices;;;;;0
NL0012758585;06-10-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366000000;3224.250000;3214.140000;3214.1419287500000000;2139199488.8720000000000;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0
NL0012758577;06-10-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;2049.590000;2040.100000;2040.0980945200000000;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0012758569;06-10-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5551.640000;5528.400000;5528.3979633300000000;;;;;NL0012758544;;;0.701755414221060000;;NL0015000IY2;ECB;TR1;Indices;;;;;0
NL0012758551;06-10-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4739.810000;4719.800000;4719.7994795800000000;;;;;NL0012758544;;;;0.59649210208790000;NL0015000IY2;ECB;TR1;Indices;;;;;0
NL0012758544;06-10-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;656750.529686427000000;2998.820000;2985.560000;2985.5608803900000000;1960768689.6040000000000;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0
NL0012731905;06-10-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1038.540000;1031.870000;1031.8677194100000000;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0012731897;06-10-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;3002.640000;2984.590000;2984.5867233400000000;;;;;NL0012731871;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012731889;06-10-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2560.690000;2545.300000;2545.2953296900000000;;;;;NL0012731871;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012731871;06-10-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1005632.676250360000000;1591.560000;1582.000000;1581.9950740200000000;1590905940.1040000000000;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0
NL0012730667;06-10-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2087.240000;2063.130000;2063.1298005700000000;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0012730659;06-10-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6418.280000;6346.790000;6346.7867429900000000;;;;;NL0012730634;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012730642;06-10-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5654.860000;5591.870000;5591.8650275600000000;;;;;NL0012730634;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012730634;06-10-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888608.582770418000000;4064.530000;4019.250000;4019.2525898900000000;3571542347.6950000000000;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0
NL0012730485;06-10-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1166.350000;1158.810000;1158.8144514300000000;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0012730477;06-10-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3328.060000;3307.920000;3307.9163173300000000;;;;;NL0012730451;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012730469;06-10-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2866.640000;2849.290000;2849.2892431400000000;;;;;NL0012730451;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012730451;06-10-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008317.800520950000000;1864.360000;1853.080000;1853.0767045000000000;1868490226.8760000000000;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0
NL0012658785;06-10-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3711.520000;3684.380000;3684.3847689700000000;;;;;NL0012658769;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012658777;06-10-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3164.830000;3141.700000;3141.6982444500000000;;;;;NL0012658769;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012658769;06-10-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1613222706.608830000000000;1923.850000;1909.780000;1909.7811974300000000;3080902392341.3400000000000;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0
NL0012483945;06-10-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1615.520000;1604.310000;1604.3146909300000000;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0012483937;06-10-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4341.900000;4313.570000;4313.5669863400000000;;;;;NL0012483903;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012483929;06-10-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1362.160000;1352.710000;1352.7125538300000000;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0012483911;06-10-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3661.090000;3637.200000;3637.2024564000000000;;;;;NL0012483903;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012483903;06-10-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017464.699190970000000;2236.490000;2221.900000;2221.8961639900000000;2260700912.1300000000000;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0
NL0012481774;06-10-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1579.800000;1574.060000;1574.0637716100000000;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0
NL0012481766;06-10-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2255.350000;2247.750000;2247.7527507200000000;;;;;NL0012481741;;;0.322378524167240000;;NL0015000IY2;ECB;TR1;Indices;;;;;0
NL0012481758;06-10-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2110.360000;2103.190000;2103.1916762300000000;;;;;NL0012481741;;;;0.27402174554215000;NL0015000IY2;ECB;TR1;Indices;;;;;0
NL0012481741;06-10-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1183802.180948070000000;1719.300000;1713.190000;1713.1897586500000000;2028077772.6670000000000;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0
NL0012375356;06-10-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1291.950000;1287.610000;1287.6108219000000000;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0012375349;06-10-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3472.490000;3462.240000;3462.2428716800000000;;;;;NL0012254635;;;;0.18442568523468000;NL0015000IY2;ECB;TR1;Indices;;;;;0
NL0012365068;06-10-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1332.230000;1321.410000;1321.4110401400000000;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0012365050;06-10-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4156.330000;4124.270000;4124.2744917400000000;;;;;NL0012365035;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012365043;06-10-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3580.710000;3553.090000;3553.0925314600000000;;;;;NL0012365035;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012365035;06-10-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991490.378665739000000;2258.410000;2240.990000;2240.9862882700000000;2221916343.5400000000000;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0
NL0012328843;06-10-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1649.440000;1645.630000;1645.6333137000000000;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0012328835;06-10-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3841.630000;3834.340000;3834.3379468900000000;;;;;NL0012328819;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012328827;06-10-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3471.650000;3465.060000;3465.0597939700000000;;;;;NL0012328819;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012328819;06-10-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.501291910000000;2485.210000;2480.490000;2480.4880934700000000;2157103143.1960800000000;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0
NL0012294268;06-10-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1670.010000;1663.580000;1663.5791569400000000;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.045;3;365;0
NL0012294250;06-10-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4901.910000;4884.860000;4884.8564227300000000;;;;;NL0012294235;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012294243;06-10-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4252.120000;4237.330000;4237.3277176200000000;;;;;NL0012294235;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012294235;06-10-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;369628.414642482000000;2438.810000;2430.320000;2430.3239114600000000;898316774.4590000000000;19;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0
NL0012254650;06-10-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1491.060000;1486.070000;1486.0714744800000000;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0012254643;06-10-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;4001.820000;3990.070000;3990.0727387300000000;;;;;NL0012254635;;;0.216971394393740000;;NL0015000IY2;ECB;TR1;Indices;;;;;0
NL0012254635;06-10-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;996268.474026272000000;2299.740000;2292.770000;2292.7709680200000000;2284215433.6000000000000;101;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0
NL0011923081;06-10-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1794.060000;1788.810000;1788.8079901800000000;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;3;365;0
NL0011923073;06-10-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4217.110000;4206.500000;4206.4955288700000000;;;;;NL0011923057;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
