#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013352586;21-10-2025;;NL0013352586;NL;EZENG;Euronext CDP Environment Eurozone EW GR;XAMS;;3742.64;3750.79;3750.78517833;;;;;NL0013352560;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013352578;21-10-2025;;NL0013352578;NL;EZENN;Euronext CDP Environment Eurozone EW NR;XAMS;;3105.07;3111.83;3111.83049804;;;;;NL0013352560;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013352560;21-10-2025;;NL0013352560;NL;EZENP;Euronext CDP Environment Eurozone EW;XAMS;972384.044470773;1754.94;1758.76;1758.76151165;1710191631.955;50;EUR;1;;NL0013352586;NL0013352578;;;;ECB;EU Price;Indices;;;;;0;
NL0013273063;21-10-2025;;NL0013273063;NL;EZ3GR;Euronext Eurozone 300 GR;XAMS;;3640.96;3648.86;3648.86288281;;;;;NL0013273048;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013273055;21-10-2025;;NL0013273055;NL;EZ3NR;Euronext Eurozone 300 NR;XAMS;;3101.14;3107.87;3107.86728587;;;;;NL0013273048;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013273048;21-10-2025;;NL0013273048;NL;EZ300;Euronext Eurozone 300;XAMS;3630856335.53635;1859.27;1863.31;1863.30754057;6765401988733.33714;301;EUR;1;;NL0013273063;NL0013273055;;;;ECB;EU Price;Indices;;;;;0;
NL0013273030;21-10-2025;;NL0013273030;NL;EU5GR;Euronext Europe 500 GR;XAMS;;3711.36;3718.96;3718.95730459;;;;;NL0013273014;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013273022;21-10-2025;;NL0013273022;NL;EU5NR;Euronext Europe 500 NR;XAMS;;3292.45;3299.19;3299.19297991;;;;;NL0013273014;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013273014;21-10-2025;;NL0013273014;NL;EU500;Euronext Europe 500;XAMS;6179894385.89518;1869.10;1872.93;1872.92830973;11574499146466.617895;501;EUR;1;;NL0013273030;NL0013273022;;;;ECB;EU Price;Indices;;;;;0;
NL0013217763;21-10-2025;;NL0013217763;FR;ERI5E;EN Responsible Investment Euro 50 EW D5%;XPAR;;1005.88;1011.03;1011.02624093;;;;;NL0013217748;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013217755;21-10-2025;;NL0013217755;FR;ERI5G;EN Responsible Investment Euro 50 EW GR;XPAR;;2802.25;2816.98;2816.97743905;;;;;NL0013217730;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013217748;21-10-2025;;NL0013217748;FR;ERI5N;EN Responsible Investment Euro 50 EW NR;XPAR;;2451.82;2464.7;2464.70353885;;;;;NL0013217730;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013217730;21-10-2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;879663.324032641;1631.21;1639.79;1639.78727433;1442460724.441;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0;
NL0013110257;21-10-2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1393.63;1399.21;1399.2147503;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013110240;21-10-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4382.54;4400.72;4400.71670363;;;;;NL0013110224;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013110232;21-10-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3754.67;3770.24;3770.23621868;;;;;NL0013110224;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013110224;21-10-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960198.664735449;2395.90;2405.83;2405.83324154;2310077866.107;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;21-10-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;959.52;965.35;965.35327735;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013039274;21-10-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;3065.81;3084.87;3084.87266939;;;;;NL0013039258;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013039266;21-10-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2585.45;2601.52;2601.51962081;;;;;NL0013039258;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013039258;21-10-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;988838.957937079;1668.16;1678.53;1678.53175822;1659797594.66;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;21-10-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;927.24;933.37;933.36727089;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013026933;21-10-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2972.86;2992.9;2992.89530101;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;21-10-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2498.33;2515.17;2515.17132284;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;21-10-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1007905.20143918;1534.16;1544.51;1544.50566946;1556715297.897;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;21-10-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1817.95;1820.2;1820.19512067;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013025711;21-10-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;5067.52;5074.41;5074.41110228;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;21-10-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4435.17;4441.2;4441.20291166;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;21-10-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;946291.714966041;2395.82;2399.08;2399.07862273;2270228224.24;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;21-10-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1180.83;1185.5;1185.49550229;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025612;21-10-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3788.22;3803.71;3803.70839893;;;;;NL0013025596;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025604;21-10-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3181.40;3194.4;3194.40167832;;;;;NL0013025596;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025596;21-10-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;836193.932127084;1875.46;1883.13;1883.13171155;1574663310.594;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;21-10-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1651.31;1653.07;1653.07353356;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;21-10-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3918.16;3922.89;3922.88791583;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;21-10-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3483.55;3487.75;3487.75287518;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;21-10-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2450.24;2453.2;2453.19807658;2136174158.647;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;21-10-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;989.71;996.05;996.0501181;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;21-10-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3169.77;3190.52;3190.52102188;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;21-10-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2666.75;2684.2;2684.20102047;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;21-10-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111137839.903467;1710.45;1721.65;1721.64583497;191339999177.85;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;21-10-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1162.01;1165.67;1165.66739058;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;21-10-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3625.67;3637.59;3637.5910696;;;;;NL0012949143;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949150;21-10-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3130.64;3140.93;3140.93196851;;;;;NL0012949143;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949143;21-10-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;955254.554348329;2001.44;2008.02;2008.01583786;1918166274.321;101;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;21-10-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1194.17;1197.49;1197.49423702;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;21-10-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3757.82;3768.81;3768.80936901;;;;;NL0012949101;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949119;21-10-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3217.25;3226.66;3226.65923457;;;;;NL0012949101;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949101;21-10-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969788.005609452;1997.75;2003.59;2003.590566;1943058099.063;151;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;21-10-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1593.08;1596.43;1596.4303534;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;21-10-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2250.95;2255.88;2255.88184016;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;21-10-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2120.11;2124.75;2124.75343094;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;21-10-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1128490.35334305;1749.36;1753.19;1753.19431175;1978462868.351;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;21-10-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1615.25;1619.77;1619.77370688;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;21-10-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2355.08;2361.87;2361.87264797;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;21-10-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2197.89;2204.23;2204.2334795;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;21-10-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359850.26065718;1713.07;1718.02;1718.01644556;2336245111.30182445;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;21-10-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2161.03;2165.15;2165.15229198;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;21-10-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5797.18;5809.02;5809.01866579;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;21-10-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;5009.07;5019.3;5019.29850777;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;21-10-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665343.577663952;3253.56;3260.21;3260.20974962;2169159618.747;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;21-10-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;2040.11;2046.8;2046.79603845;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;21-10-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5539.39;5558.29;5558.2922252;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;21-10-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4728.87;4745.01;4745.01269628;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;21-10-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;656750.529686427;2990.72;3000.92;3000.92409628;1970858489.782;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;21-10-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1036.90;1039.39;1039.39413394;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;21-10-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;3005.06;3012.69;3012.68867994;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;21-10-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2562.61;2569.12;2569.12108455;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;21-10-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1005632.67625036;1592.50;1596.54;1596.54267455;1605535482.556;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;21-10-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2037.43;2053.57;2053.56576137;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;21-10-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6280.18;6330.79;6330.78883762;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;21-10-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5532.78;5577.36;5577.36155437;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;21-10-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888608.582770418;3975.91;4007.95;4007.94722527;3561496303.664;31;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;21-10-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1164.68;1167.31;1167.31082133;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;21-10-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3331.33;3339.33;3339.32737672;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;21-10-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2869.18;2876.07;2876.06963196;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;21-10-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008317.80052095;1865.48;1869.96;1869.95590413;1885509824.322;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;21-10-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3731.39;3745.42;3745.42295131;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;21-10-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3181.52;3193.49;3193.49060806;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;21-10-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1613222706.60883;1933.53;1940.8;1940.79932693;3130941543171.92675;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;21-10-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1615.89;1620.56;1620.56219331;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;21-10-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4353.01;4366.19;4366.18982335;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;21-10-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1362.37;1366.31;1366.31324636;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;21-10-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3670.19;3681.31;3681.30806478;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;21-10-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017464.69919097;2241.56;2248.35;2248.35193578;2287618726.015;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;21-10-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1586.83;1596.01;1596.0060917;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;21-10-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2268.74;2282.06;2282.06230471;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;21-10-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2122.72;2135.18;2135.18367227;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;21-10-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1183802.18094807;1728.83;1738.98;1738.97815233;2058606129.353;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;21-10-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1295.43;1298.98;1298.98005238;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;21-10-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3489.94;3499.98;3499.97961386;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;21-10-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1327.81;1333.27;1333.26876079;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;21-10-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4152.60;4170.23;4170.22860268;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;21-10-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3577.15;3592.33;3592.33376662;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;21-10-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991490.378665739;2255.50;2265.08;2265.07682281;2245801876.75;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;21-10-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1660.61;1663.67;1663.6746715;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;21-10-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3876.92;3884.61;3884.60793959;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;21-10-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3503.29;3510.24;3510.23787585;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;21-10-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2506.07;2511.04;2511.03943563;2183671461.09306028;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;21-10-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1675.60;1680.63;1680.62697774;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;21-10-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4928.64;4944.03;4944.03087395;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;21-10-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4275.31;4288.66;4288.65809883;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;21-10-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;369628.414642482;2452.11;2459.76;2459.76450731;909198855.229;19;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;21-10-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1495.17;1499.26;1499.26485486;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;21-10-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;4022.19;4033.76;4033.75571661;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;21-10-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;996268.474026272;2310.78;2317.43;2317.42809518;2308780552.052;101;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;21-10-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1825.23;1831.07;1831.0703591;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;21-10-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4300.68;4315.03;4315.03017594;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;21-10-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3850.12;3862.97;3862.96893444;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;21-10-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2568.24;2576.81;2576.8075633;2531451715.89510785;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;21-10-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3490.39;3495.33;3495.33125123;;;;;NL0011923024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923032;21-10-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3165.09;3169.57;3169.57170759;;;;;NL0011923024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923024;21-10-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2671068209.90192;2141.48;2144.51;2144.50558759;5728120700961.0161729;201;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;21-10-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;79.5900;79.47;79.47;7947;2;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;21-10-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1941.43;1943.31;1943.31073112;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;21-10-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5975.99;5982.51;5982.50511232;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;21-10-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;5181.23;5186.88;5186.87922127;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
