#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0015000AA9;03-09-2025;;NL0015000AA9;FR;EEEPR;Euronext EZ ESGL 40 EW;XPAR;992329.773701912;2404.21;2419.2;2419.19972696;2400643917.596;40;EUR;1;;NL0015000AC5;NL0015000AB7;;;;ECB;EU Price;Indices;;;;;0;
NL0014913311;03-09-2025;;NL0014913311;FR;FREN4;EN CDP Environment France EW Decrement 4%;XPAR;;1395.86;1401.22;1401.21900777;;;;;NL0013025497;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
NL0014787061;03-09-2025;;NL0014787061;NL;NLREG;AEX Real Estate GR;XAMS;;906.18;903.66;903.65920478;;;;;NL0014787053;;;0;;;ECB;TR1;Indices;;;;;0;
NL0014787053;03-09-2025;;NL0014787053;NL;NLRE;AEX Real Estate;XAMS;37184089.6346386;700.02;698.07;698.07270172;25957197912.09;11;EUR;1;;NL0014787061;;;;;ECB;EU Price;Indices;;;;;0;
NL0014130411;03-09-2025;;NL0014130411;NL;ESGDE;Euronext Eurozone 100 ESG Decrement 3.5%;XAMS;;1498.94;1507.58;1507.58090914;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
NL0013995343;03-09-2025;;NL0013995343;NL;ESGED;Euronext Eurozone 100 ESG Decrement 4.5%;XAMS;;1231.01;1238.07;1238.07235939;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013941057;03-09-2025;;NL0013941057;FR;EZESG;EN CDP Environment ESG Eurozone EW D5%;XPAR;;1086.62;1090.87;1090.86952707;;;;;NL0013941032;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013941040;03-09-2025;;NL0013941040;FR;EESGG;EN CDP Environment ESG Eurozone EW GR;XPAR;;3509.05;3523.27;3523.26559902;;;;;NL0013941024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013941032;03-09-2025;;NL0013941032;FR;EESGN;EN CDP Environment ESG Eurozone EW NR;XPAR;;2908.30;2920.08;2920.08271106;;;;;NL0013941024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013941024;03-09-2025;;NL0013941024;FR;EESGP;EN CDP Environment ESG Eurozone EW;XPAR;974635.179650341;1638.00;1644.64;1644.63752996;1602921594.47;50;EUR;1;;NL0013941040;NL0013941032;;;;ECB;EU Price;Indices;;;;;0;
NL0013908866;03-09-2025;;NL0013908866;FR;WAT4D;EN Water and Ocean Europe 40 EW D4%;XPAR;;1591.02;1595.8;1595.80257326;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
NL0013908858;03-09-2025;;NL0013908858;FR;WAT5D;EN Water and Ocean Europe 40 EW D5%;XPAR;;1359.58;1363.63;1363.63199277;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013908841;03-09-2025;;NL0013908841;FR;WATGR;EN Water and Ocean Europe 40 EW GR;XPAR;;3439.25;3449.96;3449.95681418;;;;;NL0013908825;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013908833;03-09-2025;;NL0013908833;FR;WATNR;EN Water and Ocean Europe 40 EW NR;XPAR;;2983.47;2992.76;2992.75947953;;;;;NL0013908825;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013908825;03-09-2025;;NL0013908825;FR;WATPR;EN Water and Ocean Europe 40 EW;XPAR;906868.183192678;1976.67;1982.82;1982.82417017;1798160152.7906934;40;EUR;1;;NL0013908841;NL0013908833;;;;ECB;EU Price;Indices;;;;;0;
NL0013639420;03-09-2025;;NL0013639420;NL;ESGEL;EN Eurozone ESG Leaders 40 EW D3.5%;XAMS;;2453.26;2468.24;2468.23867633;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
NL0013474224;03-09-2025;;NL0013474224;NL;COP5D;EN Climate Orientation Prior 50 EW 4.5%D;XAMS;;1896.64;1905.63;1905.6311135;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013352594;03-09-2025;;NL0013352594;NL;EZENV;Euronext CDP Environment Eurozone EW D5%;XAMS;;1089.39;1093.01;1093.00836592;;;;;NL0013352578;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013352586;03-09-2025;;NL0013352586;NL;EZENG;Euronext CDP Environment Eurozone EW GR;XAMS;;3513.62;3525.76;3525.76496781;;;;;NL0013352560;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013352578;03-09-2025;;NL0013352578;NL;EZENN;Euronext CDP Environment Eurozone EW NR;XAMS;;2915.72;2925.8;2925.80428898;;;;;NL0013352560;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013352560;03-09-2025;;NL0013352560;NL;EZENP;Euronext CDP Environment Eurozone EW;XAMS;973208.449153997;1649.09;1654.79;1654.78875763;1610454400.493;50;EUR;1;;NL0013352586;NL0013352578;;;;ECB;EU Price;Indices;;;;;0;
NL0013273063;03-09-2025;;NL0013273063;NL;EZ3GR;Euronext Eurozone 300 GR;XAMS;;3425.49;3443.13;3443.12660721;;;;;NL0013273048;;;.07303545439108;;BMG0112X1056;ECB;TR1;Indices;;;;;0;
NL0013273055;03-09-2025;;NL0013273055;NL;EZ3NR;Euronext Eurozone 300 NR;XAMS;;2918.46;2933.49;2933.48828422;;;;;NL0013273048;;;;.07303545439108;BMG0112X1056;ECB;TR1;Indices;;;;;0;
NL0013273048;03-09-2025;;NL0013273048;NL;EZ300;Euronext Eurozone 300;XAMS;3654756275.47526;1751.34;1760.29;1760.28515086;6433413201716.4838035;299;EUR;1;;NL0013273063;NL0013273055;;;;ECB;EU Price;Indices;;;;;0;
NL0013273030;03-09-2025;;NL0013273030;NL;EU5GR;Euronext Europe 500 GR;XAMS;;3514.95;3538.79;3538.79228954;;;;;NL0013273014;;;.04306612019243;;BMG0112X1056;ECB;TR1;Indices;;;;;0;
NL0013273022;03-09-2025;;NL0013273022;NL;EU5NR;Euronext Europe 500 NR;XAMS;;3119.03;3140.19;3140.19369134;;;;;NL0013273014;;;;.04306612019243;BMG0112X1056;ECB;TR1;Indices;;;;;0;
NL0013273014;03-09-2025;;NL0013273014;NL;EU500;Euronext Europe 500;XAMS;6198069017.48499;1772.76;1784.75;1784.74628396;11061980646654.310978;498;EUR;1;;NL0013273030;NL0013273022;;;;ECB;EU Price;Indices;;;;;0;
NL0013217763;03-09-2025;;NL0013217763;FR;ERI5E;EN Responsible Investment Euro 50 EW D5%;XPAR;;943.59;950.18;950.18017068;;;;;NL0013217748;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013217755;03-09-2025;;NL0013217755;FR;ERI5G;EN Responsible Investment Euro 50 EW GR;XPAR;;2611.46;2630.06;2630.06072578;;;;;NL0013217730;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013217748;03-09-2025;;NL0013217748;FR;ERI5N;EN Responsible Investment Euro 50 EW NR;XPAR;;2284.95;2301.23;2301.22539634;;;;;NL0013217730;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013217730;03-09-2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;880617.496291736;1520.36;1531.19;1531.19258147;1348394977.433;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0;
NL0013110257;03-09-2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1349.47;1356.61;1356.61307759;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013110240;03-09-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4215.45;4238.33;4238.33047359;;;;;NL0013110224;;;.76082152458896;;BMG0112X1056;ECB;TR1;Indices;;;;;0;
NL0013110232;03-09-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3611.92;3631.52;3631.52380637;;;;;NL0013110224;;;;.76082152458896;BMG0112X1056;ECB;TR1;Indices;;;;;0;
NL0013110224;03-09-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960662.818254083;2306.38;2318.13;2318.13360289;2226944760.04;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;03-09-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;930.16;934.3;934.29862186;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013039274;03-09-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;2951.71;2965.25;2965.24759819;;;;;NL0013039258;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013039266;03-09-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2489.92;2501.35;2501.34547192;;;;;NL0013039258;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013039258;03-09-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;989373.479828074;1607.95;1615.32;1615.32286492;1598157603.912;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;03-09-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;863.73;868.71;868.70549927;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013026933;03-09-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2751.07;2767.3;2767.30301095;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;03-09-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2311.98;2325.63;2325.6267661;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;03-09-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1008726.3614078;1419.87;1428.25;1428.24612761;1440709519.495;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;03-09-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1730.40;1743.72;1743.71634741;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013025711;03-09-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4795.10;4832.58;4832.58388223;;;;;NL0013025695;;;3.41145588820656;;BMG0112X1056;ECB;TR1;Indices;;;;;0;
NL0013025703;03-09-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4196.75;4229.55;4229.55199643;;;;;NL0013025695;;;;3.41145588820656;BMG0112X1056;ECB;TR1;Indices;;;;;0;
NL0013025695;03-09-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;944854.342435758;2270.41;2284.75;2284.74761912;2158753709.296;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;03-09-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1115.57;1121.95;1121.95324703;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025612;03-09-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3554.93;3575.76;3575.75742035;;;;;NL0013025596;;;.44353650841848;;BMG0112X1056;ECB;TR1;Indices;;;;;0;
NL0013025604;03-09-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;2985.92;3003.41;3003.41101787;;;;;NL0013025596;;;;.44353650841848;BMG0112X1056;ECB;TR1;Indices;;;;;0;
NL0013025596;03-09-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;835800.961056923;1761.44;1771.32;1771.31652864;1480468056.972;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;03-09-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1569.41;1577.61;1577.60734012;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;03-09-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3698.62;3718.44;3718.43830311;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;03-09-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3289.14;3306.76;3306.75652043;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;03-09-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2315.12;2327.53;2327.52683788;2026743267.128;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;03-09-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;964.65;968.33;968.33161749;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;03-09-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3068.43;3080.55;3080.55021202;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;03-09-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2582.21;2592.41;2592.41466661;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;03-09-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111169796.963839;1657.69;1664.24;1664.23614302;185012794119.396;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;03-09-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1115.05;1118.03;1118.03341123;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;03-09-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3455.79;3465.53;3465.52832963;;;;;NL0012949143;;;.62174277049122;;BMG0112X1056;ECB;TR1;Indices;;;;;0;
NL0012949150;03-09-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;2984.47;2992.87;2992.8741866;;;;;NL0012949143;;;;.62174277049122;BMG0112X1056;ECB;TR1;Indices;;;;;0;
NL0012949143;03-09-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;954990.066922509;1909.59;1914.34;1914.34483074;1828180298.024;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;03-09-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1142.72;1146.88;1146.88009856;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;03-09-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3571.59;3585.09;3585.09049223;;;;;NL0012949101;;;.41405093447045;;BMG0112X1056;ECB;TR1;Indices;;;;;0;
NL0012949119;03-09-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3058.51;3070.06;3070.06441273;;;;;NL0012949101;;;;.41405093447045;BMG0112X1056;ECB;TR1;Indices;;;;;0;
NL0012949101;03-09-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969797.642199649;1900.88;1907.65;1907.64975291;1850034232.519;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;03-09-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1515.30;1522.67;1522.66763782;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;03-09-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2132.05;2142.61;2142.61360999;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;03-09-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2008.84;2018.79;2018.78504638;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;03-09-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1659.29;1667.51;1667.51115536;1879216237.357;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;03-09-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1569.93;1575.5;1575.49921692;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;03-09-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2279.59;2287.87;2287.87281533;;;;;NL0012758627;;;.54878814426563;;BMG0112X1056;ECB;TR1;Indices;;;;;0;
NL0012758635;03-09-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2128.13;2135.86;2135.86259463;;;;;NL0012758627;;;;.54878814426563;BMG0112X1056;ECB;TR1;Indices;;;;;0;
NL0012758627;03-09-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1661.33;1666.81;1666.8149337;2266497380.21402776;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;03-09-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2035.16;2048.02;2048.01900463;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;03-09-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5422.50;5457.5;5457.4957207;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;03-09-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4686.46;4716.71;4716.70665079;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;03-09-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3046.45;3066.11;3066.10880733;2040674786.265;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;03-09-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1910.10;1921.68;1921.67636144;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;03-09-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5150.91;5182.84;5182.84426844;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;03-09-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4398.56;4425.83;4425.83410755;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;03-09-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2784.60;2801.86;2801.86121963;1845854401.35;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;03-09-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;987.76;994.25;994.2460583;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;03-09-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2842.89;2861.96;2861.96108313;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;03-09-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2425.18;2441.45;2441.44980122;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;03-09-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1508.69;1518.82;1518.81601576;1526399787.621;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;03-09-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;1929.89;1943.75;1943.74744497;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;03-09-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;5909.10;5952.33;5952.33436346;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;03-09-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5206.51;5244.61;5244.60629405;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;03-09-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3742.86;3770.25;3770.24796855;3351370083.628;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;03-09-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1111.47;1117.17;1117.16506724;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;03-09-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3157.00;3173.62;3173.616336;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;03-09-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2720.20;2734.51;2734.51157461;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;03-09-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1770.85;1780.17;1780.16672032;1794668516.816;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;03-09-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3553.30;3576.73;3576.72672714;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;03-09-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3031.04;3051.03;3051.03112281;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;03-09-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1844.57;1856.74;1856.73588818;3022696255798.36125;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;03-09-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1537.12;1547.86;1547.85689067;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;03-09-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4113.72;4143.02;4143.02490719;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;03-09-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1296.57;1305.63;1305.62952526;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;03-09-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3470.07;3494.79;3494.79453039;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;03-09-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2122.34;2137.46;2137.45846673;2175244426.36;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;03-09-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1482.52;1490.42;1490.42442106;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;03-09-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2110.61;2122.06;2122.05779235;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;03-09-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;1974.95;1985.66;1985.65655984;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;03-09-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1609.07;1617.8;1617.80020687;1912367065.729;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;03-09-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1237.93;1241.99;1241.99367354;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;03-09-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3313.23;3324.55;3324.54824232;;;;;NL0012254635;;;;.7285372390242;BMG0112X1056;ECB;TR1;Indices;;;;;0;
NL0012365068;03-09-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1283.22;1289.2;1289.20436875;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;03-09-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;3985.50;4004.65;4004.65116473;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;03-09-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3434.37;3450.87;3450.87224544;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;03-09-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2167.68;2178.1;2178.09767398;2161067134.565;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;03-09-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1583.32;1593.38;1593.37910509;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
