#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0012731905;03-11-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1035.36;1036.29;1036.28581716;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012731897;03-11-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;3005.46;3009.37;3009.36664568;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;03-11-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2562.67;2566;2566.00022029;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;03-11-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1005341.41719982;1591.72;1593.79;1593.79352395;1602306640.094;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;03-11-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2037.74;2045.38;2045.37808317;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012730659;03-11-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6290.63;6316.79;6316.78756346;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;03-11-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5541.98;5565.03;5565.02657208;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;03-11-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888608.582770418;3982.52;3999.08;3999.08318488;3553619641.298;31;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;03-11-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1158.01;1158.92;1158.92412112;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012730477;03-11-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3317.32;3321.3;3321.2996406;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;03-11-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2857.07;2860.49;2860.49463386;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;03-11-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008317.80052095;1857.42;1859.65;1859.65176805;1875119980.493;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;03-11-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3689.10;3701.85;3701.84678582;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;03-11-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3145.47;3156.34;3156.33590562;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;03-11-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1613222706.60883;1911.61;1918.22;1918.21907531;3094514568548.04175;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;03-11-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1604.48;1610.15;1610.14598947;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012483937;03-11-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4328.79;4345.85;4345.85274406;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;03-11-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1352.72;1357.49;1357.49330896;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012483911;03-11-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3649.67;3664.06;3664.05871479;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;03-11-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017464.69919097;2228.68;2237.46;2237.46271735;2276539330.655;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;03-11-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1578.07;1575.71;1575.70794113;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012481766;03-11-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2258.36;2255.57;2255.56903425;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;03-11-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2112.39;2109.78;2109.7776057;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;03-11-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1183528.94951541;1719.34;1717.22;1717.21537999;2032374114.776;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;03-11-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1278.44;1277.08;1277.07858699;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012375349;03-11-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3449.36;3447.11;3447.10994462;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;03-11-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1316.99;1317.52;1317.51662226;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012365050;03-11-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4124.97;4128.31;4128.30840249;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;03-11-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3553.35;3556.22;3556.22271253;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;03-11-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991490.378665739;2240.49;2242.31;2242.30769361;2223226504.225;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;03-11-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1655.95;1650.7;1650.6999787;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012328835;03-11-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3872.60;3861.91;3861.91137874;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;03-11-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3498.73;3489.08;3489.07629364;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;03-11-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2501.94;2495.03;2495.03490543;2169753465.48347859;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;03-11-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1658.85;1659.22;1659.21547025;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0012294250;03-11-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4886.00;4888.88;4888.8817944;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;03-11-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4238.32;4240.82;4240.8194925;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;03-11-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;369628.414642482;2430.89;2432.33;2432.32662273;899057033.451;19;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;03-11-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1475.58;1474.01;1474.01435698;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012254643;03-11-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3975.49;3972.9;3972.89808119;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;03-11-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;996268.474026272;2283.67;2282.18;2282.17722206;2273661218.483;101;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;03-11-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1808.37;1803.48;1803.47948357;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0011923073;03-11-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4267.38;4257.6;4257.59681407;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;03-11-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3820.31;3811.55;3811.55254019;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;03-11-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2548.35;2542.51;2542.51006937;2497757911.55914721;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;03-11-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3471.20;3468.83;3468.83220491;;;;;NL0011923024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923032;03-11-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3147.42;3145.27;3145.27274057;;;;;NL0011923024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923024;03-11-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2671068209.90192;2128.83;2127.38;2127.37605133;5682366541206.4108693;201;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;03-11-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;84.1300;85.69;85.69;8569;2;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;03-11-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1920.41;1912.87;1912.86735402;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0011376132;03-11-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5919.59;5898.53;5898.52791603;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;03-11-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;5132.08;5113.83;5113.82630584;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;03-11-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1675569.37527298;3145.52;3134.33;3134.33325613;5251792815.876;39;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;03-11-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3956.55;3943.95;3943.94511465;;;;;NL0010614525;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614533;03-11-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3656.32;3644.67;3644.67452771;;;;;NL0010614525;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614525;03-11-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;324627762.641863;2093.24;2086.58;2086.57733915;677360933188.30553323;74;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;03-11-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2222.87;2221.09;2221.0865508;;;;;NL0010614491;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614509;03-11-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;2066.96;2065.3;2065.30134065;;;;;NL0010614491;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614491;03-11-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;949776867.567339;1157.87;1156.94;1156.94194881;1098836700094.1974782;74;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;03-11-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;45171592.2533362;889.86;879.85;879.85227832;39744328359.5193;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;03-11-2025;;NL0000249142;NL;ASCX;AMS Next 20;XAMS;3405229.62851882;1533.71;1525.04;1525.03594425;5193097581.9093;20;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;03-11-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1251790119.34269;1298.37;1299.55;1299.54721902;1626760368392.5320019;119;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;03-11-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;45171592.2533362;889.86;879.85;879.85227832;39744328359.5193;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;03-11-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1061921432.86911;971.46;970.97;970.97430593;1031098426232.4680695;29;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;03-11-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1061921432.86911;971.46;970.97;970.97430593;1031098426232.4680695;29;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;03-11-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3352.26;3350.59;3350.58614309;;;;;NL000000010I;;;;0;;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;03-11-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3902.08;3900.14;3900.13599153;;;;;NL000000010I;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00018159;03-11-2025;;NLIX00018159;NL;EJPD5;EN Japan Total Market D5%;XAMS;;1780.87;1782.03;1782.02781589;;;;;NLIX00002187;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NLIX00008515;03-11-2025;;NLIX00008515;NL;EDE50;EN European Defense Fixed Basket D50P;XAMS;;919.63;926.33;926.33223617;;;;;NLIX00008481;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;360;0;
NLIX00008507;03-11-2025;;NLIX00008507;NL;EEDD5;EN European Defense Fixed Basket D5%;XAMS;;8181.29;8241.21;8241.21455378;;;;;NLIX00008499;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;360;0;
NLIX00008499;03-11-2025;;NLIX00008499;NL;EEDFN;EN European Defense Fixed Basket NR;XAMS;;18260.11;18401.47;18401.47379007;;;;;NLIX00008473;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008481;03-11-2025;;NLIX00008481;NL;EEDFG;EN European Defense Fixed Basket GR;XAMS;;19279.56;19428.82;19428.81898295;;;;;NLIX00008473;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008473;03-11-2025;;NLIX00008473;NL;EEDF;EN European Defense Fixed Basket;XAMS;1039216.9999557;15649.11;15770.26;15770.25578628;16388717906.75522171;10;EUR;1;;NLIX00008481;NLIX00008499;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008341;03-11-2025;;NLIX00008341;NL;EZEGR;EN Eurozone Sovereignty Essentials GR;XAMS;;2626.24;2619.65;2619.65453683;;;;;NLIX00008325;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008333;03-11-2025;;NLIX00008333;NL;EZENR;EN Eurozone Sovereignty Essentials NR;XAMS;;2304.62;2298.84;2298.84427447;;;;;NLIX00008325;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008325;03-11-2025;;NLIX00008325;NL;EZSE;EN Eurozone Sovereignty Essentials;XAMS;950761996.213534;1411.67;1408.13;1408.13008;1338796565789.5283542;20;EUR;1;;NLIX00008341;NLIX00008333;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008317;03-11-2025;;NLIX00008317;NL;EZCGR;Euronext Eurozone Sovereignty Core GR;XAMS;;5918.31;5946.66;5946.65892487;;;;;NLIX00008291;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008309;03-11-2025;;NLIX00008309;NL;EZCNR;Euronext Eurozone Sovereignty Core NR;XAMS;;5291.07;5316.41;5316.41387946;;;;;NLIX00008291;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008291;03-11-2025;;NLIX00008291;NL;EZSC;Euronext Eurozone Sovereignty Core;XAMS;520670521.576617;3679.59;3697.21;3697.21193091;1925029264443.7140381;20;EUR;1;;NLIX00008317;NLIX00008309;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008283;03-11-2025;;NLIX00008283;NL;EZSGR;Euronext Eurozone Sovereignty GR;XAMS;;3820.27;3829.26;3829.26303233;;;;;NLIX00008267;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008275;03-11-2025;;NLIX00008275;NL;EZSNR;Euronext Eurozone Sovereignty NR;XAMS;;3383.12;3391.09;3391.08529678;;;;;NLIX00008267;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008267;03-11-2025;;NLIX00008267;NL;EZSV;Euronext Eurozone Sovereignty;XAMS;1613854347.14652;2180.96;2186.09;2186.08873183;3528028803106.5041;40;EUR;1;;NLIX00008283;NLIX00008275;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008259;03-11-2025;;NLIX00008259;NL;EST50;Euronext Sovereignty Europe 20 D50P;XAMS;;877.01;879.59;879.59361475;;;;;NLIX00008234;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NLIX00008242;03-11-2025;;NLIX00008242;NL;ESTD5;Euronext Sovereignty Europe 20 D5%;XAMS;;1761.70;1767;1766.99665509;;;;;NLIX00008226;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NLIX00008234;03-11-2025;;NLIX00008234;NL;ES2GR;Euronext Sovereignty Europe 20 GR;XAMS;;4293.56;4308.22;4308.22004975;;;;;NLIX00008218;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008226;03-11-2025;;NLIX00008226;NL;ES2NR;Euronext Sovereignty Europe 20 NR;XAMS;;3890.95;3904.24;3904.24047487;;;;;NLIX00008218;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008218;03-11-2025;;NLIX00008218;NL;ES2PR;Euronext Sovereignty Europe 20;XAMS;286047367.456325;2772.82;2782.29;2782.28584485;795865541431.23368388;20;EUR;1;;NLIX00008234;NLIX00008226;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008143;03-11-2025;;NLIX00008143;NL;EED50;Euronext European Resilience Decrement 50 Points;XAMS;;954.68;955.49;955.49332359;;;;;NLIX00008127;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NLIX00008135;03-11-2025;;NLIX00008135;NL;EERD5;Euronext European Resilience Decrement 5%;XAMS;;5872.20;5877.33;5877.32622979;;;;;NLIX00008119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NLIX00008127;03-11-2025;;NLIX00008127;NL;EERGR;Euronext European Resilience GR;XAMS;;13314.19;13331.29;13331.28763828;;;;;NLIX00008101;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008119;03-11-2025;;NLIX00008119;NL;EERNR;Euronext European Resilience NR;XAMS;;12963.04;12979.69;12979.69088955;;;;;NLIX00008101;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008101;03-11-2025;;NLIX00008101;NL;EERPR;Euronext European Resilience;XAMS;66321999.03196;9264.14;9276.04;9276.03752889;615205352011.4858616;20;EUR;1;;NLIX00008127;NLIX00008119;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008093;03-11-2025;;NLIX00008093;NL;EFA50;EN Europe Fallen Angels Fixed Basket D50;XAMS;;856.79;853.51;853.51121035;;;;;NLIX00008077;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NLIX00008085;03-11-2025;;NLIX00008085;NL;EFAD5;EN Europe Fallen Angels Fixed Basket D5%;XAMS;;5385.10;5364.88;5364.8791571;;;;;NLIX00008069;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NLIX00008077;03-11-2025;;NLIX00008077;NL;EEFAG;EN Europe Fallen Angels Fixed Basket GR;XAMS;;12831.24;12788.33;12788.33324378;;;;;NLIX00008051;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008069;03-11-2025;;NLIX00008069;NL;EEFAN;EN Europe Fallen Angels Fixed Basket NR;XAMS;;11887.89;11848.13;11848.13399345;;;;;NLIX00008051;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008051;03-11-2025;;NLIX00008051;NL;EEFAP;EN Europe Fallen Angels Fixed Basket;XAMS;1008939.42345092;9426.24;9394.72;9394.71898218;9478702353.36434061;10;EUR;1;;NLIX00008077;NLIX00008069;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007913;03-11-2025;;NLIX00007913;NL;EEOGN;Euronext Europe Oil Gas and Coal NR;XAMS;;2322.76;2329.41;2329.41218662;;;;;NLIX00007897;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007905;03-11-2025;;NLIX00007905;NL;EEOGG;Euronext Europe Oil Gas and Coal GR;XAMS;;2577.46;2584.85;2584.84693723;;;;;NLIX00007897;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007897;03-11-2025;;NLIX00007897;NL;EEOG;Euronext Europe Oil Gas and Coal;XAMS;418791382.270513;1217.36;1220.85;1220.8465168;511280000308.74558414;15;EUR;1;;NLIX00007905;NLIX00007913;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007822;03-11-2025;;NLIX00007822;NL;EEUUN;Euronext Europe Utilities NR;XAMS;;2662.44;2665.74;2665.74291843;;;;;NLIX00007806;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007814;03-11-2025;;NLIX00007814;NL;EEUUG;Euronext Europe Utilities GR;XAMS;;3061.86;3065.67;3065.66523862;;;;;NLIX00007806;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007806;03-11-2025;;NLIX00007806;NL;EEUU;Euronext Europe Utilities;XAMS;347062192.141806;1387.54;1389.26;1389.26013841;482159669091.2545088;21;EUR;1;;NLIX00007814;NLIX00007822;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007764;03-11-2025;;NLIX00007764;NL;EEBRN;Euronext Europe Basic Resources NR;XAMS;;2506.05;2468.8;2468.79634432;;;;;NLIX00007749;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007756;03-11-2025;;NLIX00007756;NL;EEBRG;Euronext Europe Basic Resources GR;XAMS;;2622.34;2583.35;2583.35427718;;;;;NLIX00007749;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007749;03-11-2025;;NLIX00007749;NL;EEBRP;Euronext Europe Basic Resources;XAMS;164020702.423974;1446.49;1424.99;1424.98604786;233727212514.4384882;15;EUR;1;;NLIX00007756;NLIX00007764;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007731;03-11-2025;;NLIX00007731;NL;EECPN;Euronext Europe Consumer Products and Services NR;XAMS;;6071.24;6074.45;6074.44504835;;;;;NLIX00007715;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007723;03-11-2025;;NLIX00007723;NL;EECPG;Euronext Europe Consumer Products and Services GR;XAMS;;6477.19;6480.6;6480.60280129;;;;;NLIX00007715;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007715;03-11-2025;;NLIX00007715;NL;EECP;EN Europe Consumer Products Services;XAMS;115349870.375784;4783.07;4785.59;4785.5927826;552017507144.72664134;15;EUR;1;;NLIX00007723;NLIX00007731;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007673;03-11-2025;;NLIX00007673;NL;EEAPN;Euronext Europe Automobiles & Parts NR;XAMS;;3536.69;3564.93;3564.92665531;;;;;NLIX00007657;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007665;03-11-2025;;NLIX00007665;NL;EEAPG;Euronext Europe Automobiles & Parts GR;XAMS;;4028.39;4060.56;4060.56081847;;;;;NLIX00007657;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007657;03-11-2025;;NLIX00007657;NL;EEAPP;Euronext Europe Automobiles & Parts;XAMS;75263812.8033071;2392.54;2411.65;2411.64522532;181509614786.1195;9;EUR;1;;NLIX00007665;NLIX00007673;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007616;03-11-2025;;NLIX00007616;NL;EEUSN;Euronext Europe Semiconductor NR;XAMS;;25836.86;26039.03;26039.03265635;;;;;NLIX00007590;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007608;03-11-2025;;NLIX00007608;NL;EEUSG;Euronext Europe Semiconductor GR;XAMS;;26794.61;27004.27;27004.27032177;;;;;NLIX00007590;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007590;03-11-2025;;NLIX00007590;NL;EEUS;Euronext Europe Semiconductor;XAMS;21340171.363907;21523.17;21691.59;21691.58681542;462902179796.1729632;6;EUR;1;;NLIX00007608;NLIX00007616;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007533;03-11-2025;;NLIX00007533;NL;EEHDN;Euronext Europe High Dividends NR;XAMS;;3870.36;3879.29;3879.28818081;;;;;NLIX00007517;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007525;03-11-2025;;NLIX00007525;NL;EEHDG;Euronext Europe High Dividends GR;XAMS;;4469.27;4479.57;4479.57263424;;;;;NLIX00007517;;;0;;;ECB;TR1;Indices;;;;;0;
