#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013025620;26-08-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1153.05;1143.1;1143.10053962;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025612;26-08-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3670.02;3638.86;3638.86049708;;;;;NL0013025596;;;.07541247609993;;NL0000395903;ECB;TR1;Indices;;;;;0;
NL0013025604;26-08-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3082.85;3056.66;3056.66247896;;;;;NL0013025596;;;;.06410060468494;NL0000395903;ECB;TR1;Indices;;;;;0;
NL0013025596;26-08-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;835800.961056923;1819.42;1803.9;1803.90049737;1507701769.356;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;26-08-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1626.82;1614.43;1614.43474731;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;26-08-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3829.69;3801.06;3801.06270708;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;26-08-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3405.69;3380.23;3380.23327715;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;26-08-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2397.16;2379.24;2379.24492543;2071777886.713;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;26-08-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;1010.57;988.72;988.71753237;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;26-08-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3210.94;3141.95;3141.94818974;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;26-08-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2702.14;2644.08;2644.08368902;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;26-08-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111169796.963839;1734.68;1697.41;1697.40578045;188700255977.932;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;26-08-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1156.53;1146.08;1146.077756;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;26-08-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3580.12;3548.27;3548.26901521;;;;;NL0012949143;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949150;26-08-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3092.09;3064.58;3064.57691464;;;;;NL0012949143;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949143;26-08-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;954990.066922509;1979.22;1961.61;1961.61198464;1873319960.489;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;26-08-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1184.40;1172.32;1172.32453357;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;26-08-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3697.57;3660.41;3660.40803;;;;;NL0012949101;;;.08177364694363;;NL0000395903;ECB;TR1;Indices;;;;;0;
NL0012949119;26-08-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3166.57;3134.73;3134.73099183;;;;;NL0012949101;;;;.06950759990209;NL0000395903;ECB;TR1;Indices;;;;;0;
NL0012949101;26-08-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969797.642199649;1968.63;1948.76;1948.76448158;1889907199.435;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;26-08-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1570.50;1551.56;1551.56256204;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;26-08-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2208.14;2181.71;2181.71427052;;;;;NL0012846265;;;.17738068523607;;NL0000395903;ECB;TR1;Indices;;;;;0;
NL0012846273;26-08-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2080.56;2055.63;2055.6259534;;;;;NL0012846265;;;;.15077358245066;NL0000395903;ECB;TR1;Indices;;;;;0;
NL0012846265;26-08-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1718.69;1697.94;1697.94164797;1913510146.359;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;26-08-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1630.11;1615.37;1615.37461599;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;26-08-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2365.34;2344.17;2344.16507801;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;26-08-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2208.36;2188.59;2188.59232756;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;26-08-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1725.01;1709.56;1709.56136585;2324623015.23807242;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;26-08-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2106.09;2084.19;2084.1882073;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;26-08-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5605.20;5547.78;5547.78050995;;;;;NL0012758585;;;.42228069951849;;NL0000395903;ECB;TR1;Indices;;;;;0;
NL0012758593;26-08-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4844.46;4794.74;4794.73637132;;;;;NL0012758585;;;;.35893859459072;NL0000395903;ECB;TR1;Indices;;;;;0;
NL0012758585;26-08-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3149.52;3116.83;3116.83225296;2074434206.776;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;26-08-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1985.38;1959.89;1959.89146552;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;26-08-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5347.90;5280.11;5280.10812202;;;;;NL0012758544;;;.45852906223855;;NL0000395903;ECB;TR1;Indices;;;;;0;
NL0012758551;26-08-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4566.89;4508.89;4508.89152897;;;;;NL0012758544;;;;.38974970290276;NL0000395903;ECB;TR1;Indices;;;;;0;
NL0012758544;26-08-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2891.55;2854.44;2854.44235178;1880494630.327;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;26-08-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1018.62;1006.22;1006.21713187;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;26-08-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2928.50;2893.24;2893.24448903;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;26-08-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2498.21;2468.14;2468.13669979;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;26-08-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1554.13;1535.42;1535.41782708;1543084495.323;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;26-08-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2007.55;1974.01;1974.01257598;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;26-08-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6140.12;6038.39;6038.39351774;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;26-08-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5410.06;5320.43;5320.43307975;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;26-08-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3889.19;3824.76;3824.75840627;3399824363.494;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;26-08-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1147.76;1134.78;1134.77890557;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;26-08-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3256.43;3220.12;3220.11697001;;;;;NL0012730451;;;.22906413173133;;NL0000395903;ECB;TR1;Indices;;;;;0;
NL0012730469;26-08-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2805.92;2774.58;2774.57833394;;;;;NL0012730451;;;;.19470451197163;NL0000395903;ECB;TR1;Indices;;;;;0;
NL0012730451;26-08-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1826.85;1806.25;1806.25017603;1820964456.542;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;26-08-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3655.51;3615.18;3615.17717763;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;26-08-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3118.24;3083.83;3083.83025175;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;26-08-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1897.64;1876.7;1876.69613026;3055190779849.95325;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;26-08-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1579.05;1561.58;1561.57836521;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;26-08-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4221.30;4175.17;4175.17030033;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;26-08-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1331.94;1317.2;1317.20369754;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;26-08-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3560.82;3521.91;3521.91035679;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;26-08-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2177.84;2154.04;2154.04283305;2192121970.86;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;26-08-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1536.28;1523.17;1523.16544354;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;26-08-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2185.55;2167.1;2167.09606103;;;;;NL0012481741;;;.21058456850054;;NL0000395903;ECB;TR1;Indices;;;;;0;
NL0012481758;26-08-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2045.30;2027.99;2027.99126797;;;;;NL0012481741;;;;.17899688322546;NL0000395903;ECB;TR1;Indices;;;;;0;
NL0012481741;26-08-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1667.25;1652.96;1652.95726104;1953925468.456;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;26-08-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1283.52;1269.92;1269.92090249;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;26-08-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3431.45;3395.57;3395.57081297;;;;;NL0012254635;;;;.12230092597123;NL0000395903;ECB;TR1;Indices;;;;;0;
NL0012365068;26-08-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1331.31;1315.85;1315.84864974;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;26-08-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4130.33;4082.93;4082.92982783;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;26-08-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3559.17;3518.33;3518.32622701;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;26-08-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2246.45;2220.67;2220.67281149;2203309377.19;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;26-08-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1637.05;1624.84;1624.83640188;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;26-08-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3791.36;3763.59;3763.59078334;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;26-08-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3427.23;3402.12;3402.12399728;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;26-08-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2455.24;2437.26;2437.26030483;2119511026.14688028;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;26-08-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1750.35;1734.28;1734.27772798;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;26-08-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;5111.90;5065.8;5065.80460942;;;;;NL0012294235;;;.73186364128034;;NL0000395903;ECB;TR1;Indices;;;;;0;
NL0012294243;26-08-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4435.28;4395.1;4395.10004643;;;;;NL0012294235;;;;.62208409508829;NL0000395903;ECB;TR1;Indices;;;;;0;
NL0012294235;26-08-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;425145.098690336;2547.15;2523.45;2523.45135588;1072832975.734;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;26-08-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1481.12;1465.45;1465.44986513;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;26-08-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3953.99;3912.69;3912.6887309;;;;;NL0012254635;;;.14388344231909;;NL0000395903;ECB;TR1;Indices;;;;;0;
NL0012254635;26-08-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;995544.154985749;2274.32;2250.42;2250.42298693;2240395450.888;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;26-08-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1819.93;1802.24;1802.23721072;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;26-08-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4254.42;4213.63;4213.63416559;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;26-08-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3809.62;3773.1;3773.09549528;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;26-08-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2544.13;2519.74;2519.73635317;2475385048.4154405;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;26-08-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3403.31;3377.67;3377.66920696;;;;;NL0011923024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923032;26-08-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3086.89;3063.63;3063.62878709;;;;;NL0011923024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923024;26-08-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2669500301.87448;2091.02;2075.27;2075.26932843;5539932098717.8812636;200;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;26-08-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;0.0100;.01;.01;1;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;26-08-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1914.66;1900.05;1900.05279792;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;26-08-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5852.26;5808.46;5808.46396183;;;;;NL0011376116;;;.48832995298732;;NL0000395903;ECB;TR1;Indices;;;;;0;
NL0011376124;26-08-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;5074.69;5036.59;5036.5937897;;;;;NL0011376116;;;;.41508046003922;NL0000395903;ECB;TR1;Indices;;;;;0;
NL0011376116;26-08-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1713228.02314715;3116.29;3092.48;3092.48341247;5298129243.355;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;26-08-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3822.52;3792.84;3792.83899562;;;;;NL0010614525;;;.59741242228507;;NL0000395903;ECB;TR1;Indices;;;;;0;
NL0010614533;26-08-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3533.24;3505.65;3505.64947002;;;;;NL0010614525;;;;.50780055894231;NL0000395903;ECB;TR1;Indices;;;;;0;
NL0010614525;26-08-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;325638509.824659;2026.30;2009.97;2009.96503176;654522017741.30377712;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;26-08-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2088.08;2074.2;2074.19898517;;;;;NL0010614491;;;.23153857927272;;NL0000395903;ECB;TR1;Indices;;;;;0;
NL0010614509;26-08-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1941.99;1929.02;1929.02346028;;;;;NL0010614491;;;;.19680779238181;NL0000395903;ECB;TR1;Indices;;;;;0;
NL0010614491;26-08-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;958026187.198499;1089.38;1081.91;1081.90990569;1036498021838.5743963;75;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;26-08-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;58883065.7463296;946.89;936.87;936.87100339;55165836888.26535;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;26-08-2025;;NL0000249142;NL;ASCX;AScX-Index;XAMS;5473790.27479169;1546.13;1530.44;1530.43741784;8377293453.9495;25;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;26-08-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1255771702.65827;1214.13;1206.22;1206.21563716;1514731464453.2968989;120;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;26-08-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;58883065.7463296;946.89;936.87;936.87100339;55165836888.26535;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;26-08-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1047832453.7296;911.11;904.91;904.90839713;948192386160.9520971;25;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;26-08-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1047832453.7296;911.11;904.91;904.90839713;948192386160.9520971;25;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;26-08-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3139.68;3118.93;3118.92650676;;;;;NL000000010I;;;;.17994004506674;NL0000395903;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;26-08-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3653.93;3629.9;3629.89740062;;;;;NL000000010I;;;.21169417066676;;NL0000395903;ECB;TR1;Indices;;;;;0;
NLIX00007319;26-08-2025;;NLIX00007319;NL;EESDP;EN European Sovereignty 30 Custom D50P;XAMS;;830.89;826.24;826.23829152;;;;;NLIX00007293;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00007301;26-08-2025;;NLIX00007301;NL;EES5D;EN European Sovereignty 30 Custom D5%;XAMS;;2436.53;2422.95;2422.94582612;;;;;NLIX00007285;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00007293;26-08-2025;;NLIX00007293;NL;EESCG;EN European Sovereignty 30 Custom GR;XAMS;;5801.21;5769.65;5769.65278419;;;;;NLIX00007277;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007285;26-08-2025;;NLIX00007285;NL;EESCN;EN European Sovereignty 30 Custom NR;XAMS;;5331.36;5302.36;5302.35992578;;;;;NLIX00007277;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007277;26-08-2025;;NLIX00007277;NL;EESC;EN European Sovereignty 30 Custom;XAMS;391688720.28739;4138.71;4116.2;4116.19687723;1612267887293.9652060;30;EUR;1;;NLIX00007293;NLIX00007285;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007160;26-08-2025;;NLIX00007160;NL;E30D5;EN Souverainete Europeenne 30 D5%;XAMS;;2015.57;1996.5;1996.49639207;;;;;NLIX00007152;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00007152;26-08-2025;;NLIX00007152;NL;ES30G;EN Souverainete Europeenne 30 GR;XAMS;;4410.44;4369.3;4369.3045092;;;;;NLIX00007137;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007145;26-08-2025;;NLIX00007145;NL;ES30N;EN Souverainete Europeenne 30 NR;XAMS;;4026.39;3988.84;3988.83767845;;;;;NLIX00007137;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007137;26-08-2025;;NLIX00007137;NL;ESE30;EN Souverainete Europeenne 30;XAMS;673429433.0176;2516.78;2493.31;2493.30506934;1679065019188.2081281;30;EUR;1;;NLIX00007152;NLIX00007145;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007087;26-08-2025;;NLIX00007087;NL;EESD5;Euronext European Sovereignty 20 EW Decrement 50p;XAMS;;915.14;902.22;902.21770968;;;;;NLIX00007079;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00007079;26-08-2025;;NLIX00007079;NL;EES2G;Euronext European Sovereignty 20 EW GR;XAMS;;11795.21;11630.42;11630.42062473;;;;;NLIX00007053;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007061;26-08-2025;;NLIX00007061;NL;EES2N;Euronext European Sovereignty 20 EW NR;XAMS;;10730.33;10580.42;10580.41725426;;;;;NLIX00007053;;;;0;;ECB;TR1;Indices;;;;;0;
