#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013941040;20-08-2025;;NL0013941040;FR;EESGG;EN CDP Environment ESG Eurozone EW GR;XPAR;;3620.48;3618.33;3618.32939031;;;;;NL0013941024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013941032;20-08-2025;;NL0013941032;FR;EESGN;EN CDP Environment ESG Eurozone EW NR;XPAR;;3000.65;2998.87;2998.87158621;;;;;NL0013941024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013941024;20-08-2025;;NL0013941024;FR;EESGP;EN CDP Environment ESG Eurozone EW;XPAR;974635.179650341;1690.02;1689.01;1689.01269116;1646171187.68;50;EUR;1;;NL0013941040;NL0013941032;;;;ECB;EU Price;Indices;;;;;0;
NL0013908866;20-08-2025;;NL0013908866;FR;WAT4D;EN Water and Ocean Europe 40 EW D4%;XPAR;;1649.45;1650.75;1650.74598024;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
NL0013908858;20-08-2025;;NL0013908858;FR;WAT5D;EN Water and Ocean Europe 40 EW D5%;XPAR;;1410.05;1411.12;1411.12499414;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013908841;20-08-2025;;NL0013908841;FR;WATGR;EN Water and Ocean Europe 40 EW GR;XPAR;;3559.86;3563.06;3563.06049265;;;;;NL0013908825;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013908833;20-08-2025;;NL0013908833;FR;WATNR;EN Water and Ocean Europe 40 EW NR;XPAR;;3088.26;3091.04;3091.03645958;;;;;NL0013908825;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013908825;20-08-2025;;NL0013908825;FR;WATPR;EN Water and Ocean Europe 40 EW;XPAR;906868.183192678;2046.51;2048.34;2048.34457132;1857578519.94634253;40;EUR;1;;NL0013908841;NL0013908833;;;;ECB;EU Price;Indices;;;;;0;
NL0013639420;20-08-2025;;NL0013639420;NL;ESGEL;EN Eurozone ESG Leaders 40 EW D3.5%;XAMS;;2569.52;2567.69;2567.69172195;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
NL0013474224;20-08-2025;;NL0013474224;NL;COP5D;EN Climate Orientation Prior 50 EW 4.5%D;XAMS;;1963.29;1980.26;1980.25503617;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013352594;20-08-2025;;NL0013352594;NL;EZENV;Euronext CDP Environment Eurozone EW D5%;XAMS;;1125.48;1124.3;1124.29913345;;;;;NL0013352578;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013352586;20-08-2025;;NL0013352586;NL;EZENG;Euronext CDP Environment Eurozone EW GR;XAMS;;3623.04;3619.73;3619.7316558;;;;;NL0013352560;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013352578;20-08-2025;;NL0013352578;NL;EZENN;Euronext CDP Environment Eurozone EW NR;XAMS;;3006.53;3003.78;3003.78116527;;;;;NL0013352560;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013352560;20-08-2025;;NL0013352560;NL;EZENP;Euronext CDP Environment Eurozone EW;XAMS;973208.449153997;1700.45;1698.89;1698.89124894;1653375317.663;50;EUR;1;;NL0013352586;NL0013352578;;;;ECB;EU Price;Indices;;;;;0;
NL0013273063;20-08-2025;;NL0013273063;NL;EZ3GR;Euronext Eurozone 300 GR;XAMS;;3547.19;3544.18;3544.17558984;;;;;NL0013273048;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013273055;20-08-2025;;NL0013273055;NL;EZ3NR;Euronext Eurozone 300 NR;XAMS;;3022.24;3019.67;3019.67478974;;;;;NL0013273048;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013273048;20-08-2025;;NL0013273048;NL;EZ300;Euronext Eurozone 300;XAMS;3654756275.47526;1813.86;1812.32;1812.31692155;6623576642188.9473518;299;EUR;1;;NL0013273063;NL0013273055;;;;ECB;EU Price;Indices;;;;;0;
NL0013273030;20-08-2025;;NL0013273030;NL;EU5GR;Euronext Europe 500 GR;XAMS;;3606.08;3614.17;3614.16773534;;;;;NL0013273014;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013273022;20-08-2025;;NL0013273022;NL;EU5NR;Euronext Europe 500 NR;XAMS;;3199.98;3207.16;3207.16327598;;;;;NL0013273014;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013273014;20-08-2025;;NL0013273014;NL;EU500;Euronext Europe 500;XAMS;6198088087.54915;1819.29;1823.37;1823.36672694;11301387589456.082661;498;EUR;1;;NL0013273030;NL0013273022;;;;ECB;EU Price;Indices;;;;;0;
NL0013217763;20-08-2025;;NL0013217763;FR;ERI5E;EN Responsible Investment Euro 50 EW D5%;XPAR;;973.74;976.42;976.41639843;;;;;NL0013217748;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013217755;20-08-2025;;NL0013217755;FR;ERI5G;EN Responsible Investment Euro 50 EW GR;XPAR;;2689.55;2697.3;2697.30075588;;;;;NL0013217730;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013217748;20-08-2025;;NL0013217748;FR;ERI5N;EN Responsible Investment Euro 50 EW NR;XPAR;;2353.44;2360.22;2360.22270601;;;;;NL0013217730;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013217730;20-08-2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;880617.496291736;1566.56;1571.07;1571.06796379;1383509936.775;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0;
NL0013110257;20-08-2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1408.67;1409.76;1409.76329421;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013110240;20-08-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4391.72;4395.72;4395.71929818;;;;;NL0013110224;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013110232;20-08-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3763.12;3766.54;3766.54399079;;;;;NL0013110224;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013110224;20-08-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960662.818254083;2403.52;2405.71;2405.70782309;2311074057.227;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;20-08-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;984.61;983.74;983.7360135;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013039274;20-08-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;3118.47;3116.13;3116.13133813;;;;;NL0013039258;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013039266;20-08-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2630.60;2628.62;2628.62400338;;;;;NL0013039258;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013039258;20-08-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;989373.479828074;1698.79;1697.52;1697.51699779;1679478299.167;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;20-08-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;890.58;894.59;894.5941623;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013026933;20-08-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2831.15;2844.29;2844.29481435;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;20-08-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2379.29;2390.33;2390.33026912;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;20-08-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1008726.3614078;1461.20;1467.98;1467.98273926;1480792887.18;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;20-08-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1767.29;1782.38;1782.37636937;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013025711;20-08-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4887.50;4929.82;4929.82475907;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;20-08-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4278.80;4315.85;4315.85477582;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;20-08-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;944854.342435758;2318.44;2338.52;2338.520678;2209561417.486;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;20-08-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1156.34;1158.9;1158.9037176;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025612;20-08-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3677.35;3686;3685.99685981;;;;;NL0013025596;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025604;20-08-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3089.10;3096.36;3096.36159167;;;;;NL0013025596;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025596;20-08-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;835800.961056923;1823.26;1827.54;1827.54433705;1527463313.28;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;20-08-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1645.16;1640.97;1640.97197807;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;20-08-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3869.34;3860.01;3860.01481937;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;20-08-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3441.25;3432.96;3432.95531694;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;20-08-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2422.82;2416.98;2416.9811834;2104637532.206;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;20-08-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;1024.01;1021.58;1021.57942527;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;20-08-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3250.94;3243.68;3243.67904351;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;20-08-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2735.81;2729.69;2729.69455045;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;20-08-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111169796.963839;1756.29;1752.36;1752.36484686;194810044231.866;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;20-08-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1157.74;1158.14;1158.1403353;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;20-08-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3580.77;3582.5;3582.50268224;;;;;NL0012949143;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949150;20-08-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3092.78;3094.28;3094.27807391;;;;;NL0012949143;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949143;20-08-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;954990.066922509;1979.92;1980.88;1980.88111529;1891721788.854;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;20-08-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1188.57;1188.81;1188.81496704;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;20-08-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3707.44;3708.7;3708.70210237;;;;;NL0012949101;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949119;20-08-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3175.12;3176.2;3176.20148909;;;;;NL0012949101;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949101;20-08-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969797.642199649;1974.11;1974.79;1974.7874733;1915144235.452;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;20-08-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1580.43;1579.36;1579.36024852;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;20-08-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2220.95;2219.64;2219.64008064;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;20-08-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2092.62;2091.39;2091.39267754;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;20-08-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1728.66;1727.64;1727.6382653;1946977008.22;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;20-08-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1627.54;1638.75;1638.75128805;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;20-08-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2360.43;2376.89;2376.89004527;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;20-08-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2203.81;2219.17;2219.17253614;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;20-08-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1721.98;1733.98;1733.98471432;2357833334.03118932;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;20-08-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2123.69;2128.32;2128.31716408;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;20-08-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5647.36;5660.44;5660.44412974;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;20-08-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4880.90;4892.21;4892.20667553;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;20-08-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3173.21;3180.56;3180.55934158;2116848312.451;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;20-08-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;2001.77;2000.26;2000.26179405;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;20-08-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5387.61;5384.29;5384.28635691;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;20-08-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4600.80;4597.96;4597.96418461;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;20-08-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2913.03;2911.23;2911.22899528;1917905432.514;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;20-08-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1025.39;1024.83;1024.82965742;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;20-08-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2945.54;2944.33;2944.32721054;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;20-08-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2512.74;2511.71;2511.71377742;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;20-08-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1563.17;1562.53;1562.52695027;1570328980.139;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;20-08-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2037.47;2015.92;2015.91896051;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;20-08-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6226.48;6161.48;6161.47758667;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;20-08-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5486.15;5428.88;5428.88254565;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;20-08-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3943.89;3902.72;3902.7206699;3469124950.664;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;20-08-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1155.59;1155.79;1155.78774515;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;20-08-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3275.96;3276.96;3276.96067843;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;20-08-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2822.75;2823.61;2823.61079513;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;20-08-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1837.81;1838.37;1838.36844796;1853344373.99;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;20-08-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3701.82;3689.35;3689.34633802;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;20-08-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3157.74;3147.1;3147.09827136;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;20-08-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1921.67;1915.2;1915.19852432;3117871230580.868;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;20-08-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1589.18;1591.69;1591.69432108;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;20-08-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4244.88;4252.17;4252.17379433;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;20-08-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1340.49;1342.61;1342.60674441;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;20-08-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3580.71;3586.87;3586.86564808;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;20-08-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2190.01;2193.77;2193.77027228;2232551711.19;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;20-08-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1536.67;1539.21;1539.20904559;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;20-08-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2184.95;2188.75;2188.75016897;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;20-08-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2044.74;2048.29;2048.29454726;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;20-08-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1666.79;1669.69;1669.68666802;1973700943.084;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;20-08-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1289.36;1291.49;1291.49261667;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;20-08-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3444.22;3450.4;3450.39712353;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;20-08-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1348.48;1345.24;1345.23539127;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;20-08-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4180.14;4170.66;4170.6579756;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;20-08-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3602.09;3593.92;3593.92298134;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;20-08-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2273.54;2268.39;2268.38744798;2250650933.08;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;20-08-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1654.95;1650.53;1650.5273477;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;20-08-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3829.53;3819.83;3819.82614014;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;20-08-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3461.83;3453.06;3453.05865185;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;20-08-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2480.47;2474.19;2474.18585904;2151622540.51610022;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;20-08-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1746.11;1762.1;1762.10325526;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;20-08-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;5095.72;5143.03;5143.03434133;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;20-08-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4421.25;4462.3;4462.29875366;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;20-08-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;425145.098690336;2539.09;2562.67;2562.66516037;1089504532.516;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;20-08-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1487.86;1490.33;1490.32866916;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;20-08-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3968.71;3975.83;3975.82651647;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
