#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013025505;30-07-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;1008.06;1004.94;1004.93964647;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;30-07-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3191.13;3181.68;3181.67827479;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;30-07-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2685.47;2677.52;2677.51825364;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;30-07-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111169796.963839;1723.97;1718.87;1718.86955767;191086379733.386;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;30-07-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1135.65;1133.13;1133.13435467;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;30-07-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3501.93;3494.7;3494.6955254;;;;;NL0012949143;;;.18531497460524;;NL0000009165;ECB;TR1;Indices;;;;;0;
NL0012949150;30-07-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3025.08;3018.79;3018.78608382;;;;;NL0012949143;;;;.15751772841445;NL0000009165;ECB;TR1;Indices;;;;;0;
NL0012949143;30-07-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;954990.066922509;1937.88;1933.7;1933.69599777;1846660470.322;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;30-07-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1168.20;1167.39;1167.39134234;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;30-07-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3633.07;3631.07;3631.07171875;;;;;NL0012949101;;;.12341044646029;;NL0000009165;ECB;TR1;Indices;;;;;0;
NL0012949119;30-07-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3111.76;3110.02;3110.01788616;;;;;NL0012949101;;;;.10489887949125;NL0000009165;ECB;TR1;Indices;;;;;0;
NL0012949101;30-07-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969797.642199649;1936.09;1934.9;1934.90226648;1876463655.918;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;30-07-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1546.27;1551.9;1551.89782095;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;30-07-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2168.91;2177;2176.99687958;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;30-07-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2043.85;2051.46;2051.46385201;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;30-07-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1689.97;1696.27;1696.27196729;1911628485.154;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;30-07-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1594.64;1594.51;1594.51202057;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;30-07-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2308.57;2308.58;2308.58196665;;;;;NL0012758627;;;.23595540580242;;SE0000667925;ECB;TR1;Indices;;;;;0;
NL0012758635;30-07-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2155.62;2155.53;2155.53457665;;;;;NL0012758627;;;;.1651687840617;SE0000667925;ECB;TR1;Indices;;;;;0;
NL0012758627;30-07-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1686.84;1686.61;1686.61065746;2293415159.22791144;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;30-07-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2115.13;2117.58;2117.57689642;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;30-07-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5607.75;5615.15;5615.15467523;;;;;NL0012758585;;;.61808640181716;;NL0000009165;ECB;TR1;Indices;;;;;0;
NL0012758593;30-07-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4847.29;4853.55;4853.55143634;;;;;NL0012758585;;;;.52537344154459;NL0000009165;ECB;TR1;Indices;;;;;0;
NL0012758585;30-07-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3154.54;3158.09;3158.09147239;2101894631.074;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;30-07-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1973.11;1977.62;1977.6186769;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;30-07-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5294.85;5307.68;5307.67918439;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;30-07-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4521.92;4532.88;4532.8771539;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;30-07-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2864.62;2871.56;2871.55906488;1891771049.012;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;30-07-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1008.91;1014.11;1014.11370837;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;30-07-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2889.68;2904.97;2904.97377844;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;30-07-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2465.28;2478.32;2478.3230484;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;30-07-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1535.12;1543.25;1543.24864233;1550954411.498;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;30-07-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2019.34;2021.31;2021.3072083;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;30-07-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6153.37;6160.2;6160.19789777;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;30-07-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5421.74;5427.76;5427.75501078;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;30-07-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3897.58;3901.91;3901.91010647;3468404441.54;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;30-07-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1144.63;1147.98;1147.98439051;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;30-07-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3235.25;3245.17;3245.17195601;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;30-07-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2787.95;2796.5;2796.49977835;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;30-07-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1816.99;1822.56;1822.56239565;1837409560.621;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;30-07-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3658.85;3668.28;3668.2838923;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;30-07-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3121.09;3129.13;3129.13151507;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;30-07-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1899.37;1904.26;1904.26467282;3100071331212.61325;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;30-07-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1586.54;1593.02;1593.02275699;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;30-07-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4225.68;4243.51;4243.50985057;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;30-07-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1338.39;1343.86;1343.85931716;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;30-07-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3564.86;3579.91;3579.90885472;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;30-07-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2183.18;2192.4;2192.39531995;2231152452.47;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;30-07-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1508.65;1513.07;1513.07330886;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;30-07-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2141.01;2147.49;2147.48844854;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;30-07-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2003.89;2009.95;2009.94852823;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;30-07-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1634.88;1639.83;1639.82603067;1938403321.535;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;30-07-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1280.61;1278.35;1278.34857426;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;30-07-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3411.04;3405.48;3405.47982151;;;;;NL0012254635;;;;.1845740905411;NL0000009165;ECB;TR1;Indices;;;;;0;
NL0012365068;30-07-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1328.20;1326.82;1326.81885242;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;30-07-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4105.46;4101.76;4101.75636062;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;30-07-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3537.74;3534.55;3534.54935277;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;30-07-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2232.93;2230.91;2230.91241179;2213468914.09;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;30-07-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1630.92;1632.16;1632.16431679;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;30-07-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3763.09;3766.48;3766.48370725;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;30-07-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3401.77;3404.84;3404.83798877;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;30-07-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2439.17;2441.37;2441.37275595;2123087330.84910584;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;30-07-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1727.20;1722.06;1722.06448047;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;30-07-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;5025.98;5011.66;5011.66259752;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;30-07-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4362.08;4349.65;4349.65310755;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;30-07-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;425145.098690336;2512.41;2505.25;2505.2527411;1065095923.86;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;30-07-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1477.57;1474.98;1474.98045253;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;30-07-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3929.94;3923.59;3923.58901452;;;;;NL0012254635;;;.21714598887188;;NL0000009165;ECB;TR1;Indices;;;;;0;
NL0012254635;30-07-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;995544.154985749;2263.06;2259.19;2259.18807611;2249121484.18;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;30-07-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1792.09;1790.56;1790.56402025;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;30-07-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4173.75;4170.77;4170.76942842;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;30-07-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3737.49;3734.82;3734.82166639;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;30-07-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2500.01;2498.22;2498.22050803;2454247915.83734616;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;30-07-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3321.34;3319;3319.00113435;;;;;NL0011923024;;;.07983552826735;;NL0000009165;ECB;TR1;Indices;;;;;0;
NL0011923032;30-07-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3012.93;3010.79;3010.79073135;;;;;NL0011923024;;;;.06786019902725;NL0000009165;ECB;TR1;Indices;;;;;0;
NL0011923024;30-07-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2669500301.87448;2045.36;2043.84;2043.83667558;5456022622442.5061646;200;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;30-07-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;0.0100;.01;.01;1;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;30-07-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1890.52;1877.72;1877.71838123;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;30-07-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5757.31;5719.24;5719.24331178;;;;;NL0011376116;;;.73697516205731;;NL0000009165;ECB;TR1;Indices;;;;;0;
NL0011376124;30-07-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;4994.06;4960.86;4960.86125951;;;;;NL0011376116;;;;.62642888774872;NL0000009165;ECB;TR1;Indices;;;;;0;
NL0011376116;30-07-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1713228.02314715;3074.45;3053.39;3053.38916517;5231151883.35;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;30-07-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3812.84;3808.68;3808.67974087;;;;;NL0010614525;;;.68075985435044;;NL0000009165 NL0000313286;ECB;TR1;Indices;;;;;0;
NL0010614533;30-07-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3525.84;3521.82;3521.81568185;;;;;NL0010614525;;;;.57864587619788;NL0000009165 NL0000313286;ECB;TR1;Indices;;;;;0;
NL0010614525;30-07-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;325773711.038099;2031.39;2028.49;2028.49149143;660829200973.50955006;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;30-07-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2067.51;2067.03;2067.02553023;;;;;NL0010614491;;;.23142938750796;;NL0000009165 NL0000313286;ECB;TR1;Indices;;;;;0;
NL0010614509;30-07-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1923.56;1923.05;1923.04745184;;;;;NL0010614491;;;;.19671497938177;NL0000009165 NL0000313286;ECB;TR1;Indices;;;;;0;
NL0010614491;30-07-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;958277885.386843;1084.51;1084.02;1084.01778829;1038790273883.9577648;75;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;30-07-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;59175493.1879725;902.13;905.13;905.12726998;53561352599.12225;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;30-07-2025;;NL0000249142;NL;ASCX;AScX-Index;XAMS;5473790.27479169;1488.90;1476.7;1476.69694251;8083129362.7298;25;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;30-07-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1256668078.57019;1203.54;1203.57;1203.56531289;1512482109184.6872976;120;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;30-07-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;59175493.1879725;902.13;905.13;905.12726998;53561352599.12225;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;30-07-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1047832453.7296;909.99;909.41;909.40860222;952907847109.98797678;25;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;30-07-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1047832453.7296;909.99;909.41;909.40860222;952907847109.98797678;25;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;30-07-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3119.07;3117.68;3117.67815857;;;;;NL000000010I;;;;.17288338526232;NL0000009165;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;30-07-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3628.53;3627.03;3627.02843552;;;;;NL000000010I;;;.20339221795567;;NL0000009165;ECB;TR1;Indices;;;;;0;
NLIX00007160;30-07-2025;;NLIX00007160;NL;E30D5;EN Souverainete Europeenne 30 D5%;XAMS;;1942.92;1940.53;1940.53021351;;;;;NLIX00007152;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00007152;30-07-2025;;NLIX00007152;NL;ES30G;EN Souverainete Europeenne 30 GR;XAMS;;4235.80;4231.17;4231.17471838;;;;;NLIX00007137;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007145;30-07-2025;;NLIX00007145;NL;ES30N;EN Souverainete Europeenne 30 NR;XAMS;;3866.96;3862.74;3862.73584394;;;;;NLIX00007137;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007137;30-07-2025;;NLIX00007137;NL;ESE30;EN Souverainete Europeenne 30;XAMS;673429433.0176;2420.00;2417.36;2417.36239494;1627922987020.6171990;30;EUR;1;;NLIX00007152;NLIX00007145;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007087;30-07-2025;;NLIX00007087;NL;EESD5;Euronext European Sovereignty 20 EW Decrement 50p;XAMS;;907.87;913.05;913.04986914;;;;;NLIX00007079;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00007079;30-07-2025;;NLIX00007079;NL;EES2G;Euronext European Sovereignty 20 EW GR;XAMS;;11653.87;11722.16;11722.16358771;;;;;NLIX00007053;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007061;30-07-2025;;NLIX00007061;NL;EES2N;Euronext European Sovereignty 20 EW NR;XAMS;;10601.75;10663.88;10663.87759156;;;;;NLIX00007053;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007053;30-07-2025;;NLIX00007053;NL;EES2;Euronext European Sovereignty 20 EW;XAMS;1015561.21302;7840.44;7886.38;7886.38227674;8009103951.30536448;20;EUR;1;;NLIX00007079;NLIX00007061;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006899;30-07-2025;;NLIX00006899;NL;EITDG;Euronext iCubed European Total Defence GR;XAMS;;2649.79;2646.06;2646.05635652;;;;;NLIX00006873;;;.07992493858663;;SE0000667925;ECB;TR1;Indices;;;;;0;
NLIX00006881;30-07-2025;;NLIX00006881;NL;EITDN;Euronext iCubed European Total Defence NR;XAMS;;2485.32;2481.78;2481.78002836;;;;;NLIX00006873;;;;.05594745701064;SE0000667925;ECB;TR1;Indices;;;;;0;
NLIX00006873;30-07-2025;;NLIX00006873;NL;EITD;Euronext iCubed European Total Defence;XAMS;1322988336.81248;1776.46;1773.88;1773.87528542;2346816313573.9225487;129;EUR;1;;NLIX00006899;NLIX00006881;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006626;30-07-2025;;NLIX00006626;NL;EFS50;EN European Sovereignty 30 D50;XAMS;;874.21;873.12;873.1229934;;;;;NLIX00006600;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00006618;30-07-2025;;NLIX00006618;NL;EFSD5;EN European Sovereignty 30 D5%;XAMS;;2567.74;2564.59;2564.5865194;;;;;NLIX00006592;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00006600;30-07-2025;;NLIX00006600;NL;EFESG;EN European Sovereignty 30 GR;XAMS;;6071.49;6064.87;6064.86842446;;;;;NLIX00006584;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006592;30-07-2025;;NLIX00006592;NL;EFESN;EN European Sovereignty 30 NR;XAMS;;5597.70;5591.59;5591.59070285;;;;;NLIX00006584;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006584;30-07-2025;;NLIX00006584;NL;EFESP;EN European Sovereignty 30;XAMS;370791252.963358;4366.67;4361.9;4361.90417374;1617355913885.4522271;31;EUR;1;;NLIX00006600;NLIX00006592;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006469;30-07-2025;;NLIX00006469;NL;ESOD5;Euronext European Sovereignty D 5%;XAMS;;3327.68;3326.5;3326.50392707;;;;;NLIX00006444;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00006451;30-07-2025;;NLIX00006451;NL;EESOG;Euronext European Sovereignty GR;XAMS;;7780.76;7779.08;7779.08178559;;;;;NLIX00006436;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006444;30-07-2025;;NLIX00006444;NL;EESON;Euronext European Sovereignty NR;XAMS;;7253.82;7252.25;7252.25291447;;;;;NLIX00006436;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006436;30-07-2025;;NLIX00006436;NL;EESO;Euronext European Sovereignty;XAMS;353276074.4547;5263.09;5261.96;5261.9566071;1858923374107.0491632;25;EUR;1;;NLIX00006451;NLIX00006444;;;;ECB;EU Price;Indices;;;;;0;
