#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013025729;23-06-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1698.92;1701.27;1701.27076535;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0013025711;23-06-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4661.32;4669.5;4669.49866098;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;23-06-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4082.98;4090.15;4090.14677995;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;23-06-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;944854.342435758;2221.03;2224.93;2224.92899423;2102233821.812;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;23-06-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1111.38;1108.93;1108.93190785;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013025612;23-06-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3501.75;3496.66;3496.65999293;;;;;NL0013025596;;;2.30929814664469;;IT0003153415 IT0003242622 IT0003856405 NL0000226223;ECB;TR1;Indices;;;;;0;
NL0013025604;23-06-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;2944.69;2939.42;2939.42064546;;;;;NL0013025596;;;;1.71988879407558;IT0003153415 IT0003242622 IT0003856405 NL0000226223;ECB;TR1;Indices;;;;;0;
NL0013025596;23-06-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;835800.961056923;1744.38;1739.54;1739.5356423;1453905561.6275;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;23-06-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1546.30;1542.46;1542.45571472;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013025570;23-06-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3605.34;3598.53;3598.52636714;;;;;NL0013025554;;;1.60679443312783;;IT0003242622;ECB;TR1;Indices;;;;;0;
NL0013025562;23-06-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3208.00;3201.35;3201.34503604;;;;;NL0013025554;;;;1.18902788051459;IT0003242622;ECB;TR1;Indices;;;;;0;
NL0013025554;23-06-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2262.05;2256.17;2256.17009535;1964607872.97;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;23-06-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;964.23;958;958.00301989;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013025497;23-06-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3034.51;3016.19;3016.18961643;;;;;NL0013025471;;;.1429737374256;;NL0000226223;ECB;TR1;Indices;;;;;0;
NL0013025489;23-06-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2555.03;2539.57;2539.57127752;;;;;NL0013025471;;;;.12152767315322;NL0000226223;ECB;TR1;Indices;;;;;0;
NL0013025471;23-06-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111275991.484702;1642.92;1632.86;1632.85600308;181697670694.071;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;23-06-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1101.90;1098.88;1098.87857334;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012949168;23-06-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3376.54;3369.72;3369.72137412;;;;;NL0012949143;;;2.24132718291534;;IT0003153415 IT0003242622 IT0003796171 IT0003856405 NL0000226223;ECB;TR1;Indices;;;;;0;
NL0012949150;23-06-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;2919.53;2912.73;2912.734397;;;;;NL0012949143;;;;1.66502797813442;IT0003153415 IT0003242622 IT0003796171 IT0003856405 NL0000226223;ECB;TR1;Indices;;;;;0;
NL0012949143;23-06-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;954990.066922509;1876.28;1870.24;1870.24466498;1786065077.766;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;23-06-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1134.51;1131.37;1131.37282285;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012949127;23-06-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3506.97;3499.42;3499.42301419;;;;;NL0012949101;;;1.49261620163354;;IT0003153415 IT0003242622 IT0003796171 IT0003856405 NL0000226223;ECB;TR1;Indices;;;;;0;
NL0012949119;23-06-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3005.92;2998.83;2998.83428505;;;;;NL0012949101;;;;1.1088286222513;IT0003153415 IT0003242622 IT0003796171 IT0003856405 NL0000226223;ECB;TR1;Indices;;;;;0;
NL0012949101;23-06-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969797.642199649;1874.81;1869.29;1869.28591827;1812829076.137;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;23-06-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1494.08;1489.44;1489.43684959;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012846281;23-06-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2088.35;2082.43;2082.43390902;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;23-06-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;1968.45;1962.87;1962.8675969;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;23-06-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1629.14;1624.53;1624.52770513;1830775663.301;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;23-06-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1573.12;1570.27;1570.26755185;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012758643;23-06-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2269.73;2266.21;2266.21285389;;;;;NL0012758627;;;1.07505172127278;;IT0003153415 IT0003242622;ECB;TR1;Indices;;;;;0;
NL0012758635;23-06-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2121.04;2117.39;2117.39005608;;;;;NL0012758627;;;;.79553827374185;IT0003153415 IT0003242622;ECB;TR1;Indices;;;;;0;
NL0012758627;23-06-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1664.46;1660.8;1660.79897347;2258317013.08755486;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;23-06-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2101.01;2091.96;2091.96205281;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012758601;23-06-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5537.61;5516.03;5516.02660786;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;23-06-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4789.26;4770.59;4770.59181673;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;23-06-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665285.400274859;3121.98;3109.82;3109.81712857;2068915933.1605;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;23-06-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1932.45;1927.49;1927.49062558;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012758569;23-06-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5156.15;5145.05;5145.04876696;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;23-06-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4405.15;4395.67;4395.66542193;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;23-06-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;659504.043859822;2793.88;2787.86;2787.86131429;1838605810.494;60;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;23-06-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;979.95;976.75;976.74827312;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012731897;23-06-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2790.86;2782.88;2782.87673607;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;23-06-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2381.77;2374.95;2374.95169094;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;23-06-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1484.82;1480.58;1480.57504766;1487967874.2255;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;23-06-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;1887.16;1877.78;1877.77797006;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012730659;23-06-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;5718.50;5692.43;5692.4341764;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;23-06-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5039.87;5016.9;5016.89588441;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;23-06-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3625.86;3609.33;3609.33154333;3208331615.62;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;23-06-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1108.91;1105.69;1105.6946179;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012730477;23-06-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3117.07;3109.31;3109.30666713;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;23-06-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2686.57;2679.88;2679.87549774;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;23-06-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1751.80;1747.44;1747.43693894;1761672108.376;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;23-06-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3534.22;3515.3;3515.30138682;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;23-06-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3014.99;2998.85;2998.8498312;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;23-06-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1835.20;1825.37;1825.37480933;2971641597878.383;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;23-06-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1555.90;1551.2;1551.19795608;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012483937;23-06-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4121.97;4111.22;4111.21772889;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;23-06-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1312.56;1308.59;1308.59192468;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012483911;23-06-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3477.42;3468.35;3468.34599766;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;23-06-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2129.77;2124.22;2124.21604618;2161767906.486;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;23-06-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1482.64;1478.15;1478.1505698;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012481766;23-06-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2096.66;2090.89;2090.88542199;;;;;NL0012481741;;;2.18927191630036;;IT0003153415 IT0003242622 NL0000226223;ECB;TR1;Indices;;;;;0;
NL0012481758;23-06-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;1963.66;1957.57;1957.56745631;;;;;NL0012481741;;;;1.63111568434674;IT0003153415 IT0003242622 NL0000226223;ECB;TR1;Indices;;;;;0;
NL0012481741;23-06-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1605.17;1598.57;1598.56647114;1889631277.5935;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;23-06-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1248.24;1246.63;1246.63266369;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012375349;23-06-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3307.12;3304.2;3304.20288448;;;;;NL0012254635;;;;.0583644496503;NL0000226223;ECB;TR1;Indices;;;;;0;
NL0012365068;23-06-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1288.09;1281.58;1281.57620071;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012365050;23-06-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;3959.53;3941.13;3941.13169382;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;23-06-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3412.63;3396.77;3396.77290413;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;23-06-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991774.009041026;2155.17;2145.16;2145.1575792;2127511532.351;54;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;23-06-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1574.46;1566.29;1566.28539825;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012328835;23-06-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3612.79;3596.19;3596.18842647;;;;;NL0012328819;;;1.70119408552297;;IT0003242622;ECB;TR1;Indices;;;;;0;
NL0012328827;23-06-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3266.52;3250.89;3250.89391613;;;;;NL0012328819;;;;1.258883623287;IT0003242622;ECB;TR1;Indices;;;;;0;
NL0012328819;23-06-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2343.46;2330.99;2330.99015739;2027095477.09705611;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;23-06-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1736.51;1732.18;1732.1830229;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0012294250;23-06-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;5027.27;5016.6;5016.60216384;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;23-06-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4364.56;4355.29;4355.29067509;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;23-06-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;426149.462942801;2517.07;2511.72;2511.72403166;1070369847.154;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;23-06-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1439.82;1437.97;1437.97195289;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012254643;23-06-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3809.14;3805.81;3805.80789115;;;;;NL0012254635;;;.06866406047922;;NL0000226223;ECB;TR1;Indices;;;;;0;
NL0012254635;23-06-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;995544.154985749;2196.19;2194.2;2194.1985409;2184421532.268;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;23-06-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1795.18;1787.83;1787.82660554;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0011923073;23-06-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4155.91;4142.2;4142.1989277;;;;;NL0011923057;;;3.70160481513345;;IT0003153415 IT0003242622;ECB;TR1;Indices;;;;;0;
NL0011923065;23-06-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3723.98;3710.26;3710.2557708;;;;;NL0011923057;;;;2.73918756319875;IT0003153415 IT0003242622;ECB;TR1;Indices;;;;;0;
NL0011923057;23-06-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2496.92;2484.98;2484.9808522;2441241298.67554979;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;23-06-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3238.64;3225.18;3225.1802151;;;;;NL0011923024;;;.2963376049771;;IT0003153415 IT0003242622 NL0000226223;ECB;TR1;Indices;;;;;0;
NL0011923032;23-06-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;2938.47;2926.15;2926.14542175;;;;;NL0011923024;;;;.22134426054561;IT0003153415 IT0003242622 NL0000226223;ECB;TR1;Indices;;;;;0;
NL0011923024;23-06-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2669500301.87448;1996.36;1987.77;1987.76669172;5306343783600.5729250;200;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;23-06-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;0.0100;.01;.01;1;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;23-06-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1845.45;1849.21;1849.21035631;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0011376132;23-06-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5592.70;5606.16;5606.16454159;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;23-06-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;4851.63;4863.31;4863.31197483;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;23-06-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1713228.02314715;2988.02;2995.22;2995.21509494;5131486436;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;23-06-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3795.15;3821.34;3821.33615801;;;;;NL0010614525;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614533;23-06-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3509.87;3534.09;3534.09187063;;;;;NL0010614525;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614525;23-06-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;325795890.049257;2023.49;2037.46;2037.45667818;663795011903.46322643;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;23-06-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2061.38;2078.97;2078.97083857;;;;;NL0010614491;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614509;23-06-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1918.06;1934.43;1934.42509047;;;;;NL0010614491;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614491;23-06-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;958319294.195529;1082.05;1091.28;1091.28409712;1045798605719.4825123;75;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;23-06-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;59226956.6767036;880.42;878.07;878.07444684;52005677221.8833;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;23-06-2025;;NL0000249142;NL;ASCX;AScX-Index;XAMS;5473790.27479169;1465.67;1458.88;1458.88467508;7985628746.49485;25;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;23-06-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1259686868.8528;1195.66;1206.33;1206.33095119;1519599258707.2046436;120;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;23-06-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;59226956.6767036;880.42;878.07;878.07444684;52005677221.8833;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;23-06-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1047832453.7296;908.52;916.79;916.79477107;960647314538.18419532;25;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;23-06-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1047832453.7296;908.52;916.79;916.79477107;960647314538.18419532;25;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;23-06-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3112.29;3140.64;3140.63973037;;;;;NL000000010I;;;;0;;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;23-06-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3620.28;3653.26;3653.25711825;;;;;NL000000010I;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006899;23-06-2025;;NLIX00006899;NL;EITDG;Euronext iCubed European Total Defence GR;XAMS;;2556.89;2558.68;2558.68076202;;;;;NLIX00006873;;;.81221399978224;;IT0001250932 IT0003153415 IT0003242622 IT0003856405;ECB;TR1;Indices;;;;;0;
NLIX00006881;23-06-2025;;NLIX00006881;NL;EITDN;Euronext iCubed European Total Defence NR;XAMS;;2399.85;2401.23;2401.23189397;;;;;NLIX00006873;;;;.60103835983886;IT0001250932 IT0003153415 IT0003242622 IT0003856405;ECB;TR1;Indices;;;;;0;
NLIX00006873;23-06-2025;;NLIX00006873;NL;EITD;Euronext iCubed European Total Defence;XAMS;1322988336.81248;1719.93;1720.32;1720.31993458;2275963209038.1299926;129;EUR;1;;NLIX00006899;NLIX00006881;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006626;23-06-2025;;NLIX00006626;NL;EFS50;EN European Sovereignty 30 D50;XAMS;;831.82;827.91;827.9141654;;;;;NLIX00006600;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NLIX00006618;23-06-2025;;NLIX00006618;NL;EFSD5;EN European Sovereignty 30 D5%;XAMS;;2441.20;2429.95;2429.94609882;;;;;NLIX00006592;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
