#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0012949143;22-08-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;954990.066922509;1979.81;1990.99;1990.99345577;1901378973.567;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;22-08-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1187.69;1193.37;1193.37189903;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;22-08-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3705.81;3724.04;3724.04419245;;;;;NL0012949101;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949119;22-08-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3173.64;3189.25;3189.24833659;;;;;NL0012949101;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949101;22-08-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969797.642199649;1973.02;1982.73;1982.72693079;1922843902.606;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;22-08-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1579.52;1582.55;1582.55002411;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;22-08-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2220.06;2224.51;2224.50843359;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;22-08-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2091.79;2095.98;2095.97974452;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;22-08-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1727.97;1731.43;1731.42750704;1951247327.243;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;22-08-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1637.50;1640.62;1640.62079601;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;22-08-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2375.27;2380;2379.99940432;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;22-08-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2217.66;2222.08;2222.07557502;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;22-08-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1732.32;1735.77;1735.77316109;2360265223.64495536;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;22-08-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2119.87;2127.2;2127.20015877;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;22-08-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5638.75;5659.02;5659.02387374;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;22-08-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4873.46;4890.98;4890.97917717;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;22-08-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3168.37;3179.76;3179.76131083;2116317176.299;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;22-08-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1994.24;2000.34;2000.33712693;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;22-08-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5368.81;5385.96;5385.96441982;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;22-08-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4584.75;4599.4;4599.39718291;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;22-08-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2902.86;2912.14;2912.13630687;1918503165.574;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;22-08-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1024.65;1027.5;1027.49894569;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;22-08-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2944.21;2952.8;2952.80382487;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;22-08-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2511.62;2518.94;2518.94491291;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;22-08-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1562.47;1567.03;1567.02541032;1574849901.956;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;22-08-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2013.50;2033.25;2033.24944402;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;22-08-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6154.92;6216.14;6216.14213077;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;22-08-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5423.10;5477.05;5477.04751666;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;22-08-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3898.56;3937.35;3937.34555381;3499902979.33;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;22-08-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1154.65;1157.27;1157.26832974;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;22-08-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3274.17;3282.06;3282.05695814;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;22-08-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2821.21;2828;2828.00203195;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;22-08-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1836.80;1841.23;1841.22745078;1856226667.136;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;22-08-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3682.06;3692.33;3692.33445018;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;22-08-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3140.88;3149.65;3149.64720056;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;22-08-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1911.41;1916.75;1916.749701;3120396487935.298;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;22-08-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1589.79;1592.64;1592.64103752;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;22-08-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4247.68;4255.87;4255.86833156;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;22-08-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1341.00;1343.41;1343.40530722;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;22-08-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3583.08;3589.98;3589.98212669;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;22-08-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2191.45;2195.68;2195.67634817;2234491482.66;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;22-08-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1535.06;1544.04;1544.03998002;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;22-08-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2183.05;2196.01;2196.0104864;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;22-08-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2042.96;2055.09;2055.08895843;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;22-08-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1665.34;1675.23;1675.22519653;1980247919.314;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;22-08-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1289.37;1294.86;1294.86198285;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;22-08-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3445.20;3460.35;3460.34545624;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;22-08-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1342.82;1347.62;1347.61882131;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;22-08-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4163.75;4179.19;4179.19110768;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;22-08-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3587.97;3601.28;3601.27611834;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;22-08-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2264.63;2273.03;2273.02855013;2255255746.46;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;22-08-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1644.47;1656.61;1656.61398563;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;22-08-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3806.32;3834.96;3834.96102896;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;22-08-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3440.85;3466.74;3466.74033706;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;22-08-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2465.20;2483.75;2483.74613565;2159936429.53372929;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;22-08-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1756.96;1762.67;1762.67121156;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;22-08-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;5128.65;5145.96;5145.96046411;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;22-08-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4449.82;4464.84;4464.8375728;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;22-08-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;425145.098690336;2555.50;2564.12;2564.12318542;1090124404.718;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;22-08-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1487.88;1494.22;1494.21677734;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;22-08-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3969.84;3987.29;3987.2897897;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;22-08-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;995544.154985749;2283.44;2293.48;2293.47717655;2283257797.708;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;22-08-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1831.10;1835.18;1835.18325897;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;22-08-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4278.03;4288.17;4288.16598732;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;22-08-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3830.87;3839.95;3839.94740376;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;22-08-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2558.52;2564.58;2564.58422858;2519443531.00435267;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;22-08-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3412.32;3425.07;3425.06847465;;;;;NL0011923024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923032;22-08-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3095.07;3106.64;3106.63704511;;;;;NL0011923024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923024;22-08-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2669500301.87448;2096.60;2104.43;2104.43189253;5617781572377.1680786;200;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;22-08-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;0.0100;.01;.01;1;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;22-08-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1905.48;1921.84;1921.84103465;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;22-08-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5821.31;5872.02;5872.02172159;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;22-08-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;5047.85;5091.83;5091.82612792;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;22-08-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1713228.02314715;3099.81;3126.82;3126.81586304;5356948559.78;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;22-08-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3803.52;3830.18;3830.18418675;;;;;NL0010614525;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614533;22-08-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3515.68;3540.32;3540.32471926;;;;;NL0010614525;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614525;22-08-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;325638509.824659;2016.23;2030.36;2030.35891823;661163052541.10648241;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;22-08-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2077.04;2090.77;2090.77114436;;;;;NL0010614491;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614509;22-08-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1931.72;1944.5;1944.49812306;;;;;NL0010614491;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614491;22-08-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;958026187.198499;1083.62;1090.79;1090.78739406;1045002888175.2824502;75;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;22-08-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;58883065.7463296;927.62;940.4;940.40152764;55373724980.05325;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;22-08-2025;;NL0000249142;NL;ASCX;AScX-Index;XAMS;5473790.27479169;1507.46;1540.14;1540.14065103;8430406917.4275;25;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;22-08-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1255771702.65827;1204.98;1215.05;1215.05243665;1525828467190.1895446;120;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;22-08-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;58883065.7463296;927.62;940.4;940.40152764;55373724980.05325;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;22-08-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1047832453.7296;907.53;912.92;912.9217886;956589077809.78151299;25;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;22-08-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1047832453.7296;907.53;912.92;912.9217886;956589077809.78151299;25;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;22-08-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3127.34;3145.92;3145.92051197;;;;;NL000000010I;;;;0;;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;22-08-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3639.56;3661.19;3661.1853601;;;;;NL000000010I;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007319;22-08-2025;;NLIX00007319;NL;EESDP;EN European Sovereignty 30 Custom D50P;XAMS;;831.40;836.9;836.89590478;;;;;NLIX00007293;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00007301;22-08-2025;;NLIX00007301;NL;EES5D;EN European Sovereignty 30 Custom D5%;XAMS;;2437.75;2453.93;2453.93253613;;;;;NLIX00007285;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00007293;22-08-2025;;NLIX00007293;NL;EESCG;EN European Sovereignty 30 Custom GR;XAMS;;5800.91;5840.22;5840.21797572;;;;;NLIX00007277;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007285;22-08-2025;;NLIX00007285;NL;EESCN;EN European Sovereignty 30 Custom NR;XAMS;;5331.09;5367.21;5367.2099363;;;;;NLIX00007277;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007277;22-08-2025;;NLIX00007277;NL;EESC;EN European Sovereignty 30 Custom;XAMS;391688720.28739;4138.50;4166.54;4166.53963301;1631986576880.2680220;30;EUR;1;;NLIX00007293;NLIX00007285;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007160;22-08-2025;;NLIX00007160;NL;E30D5;EN Souverainete Europeenne 30 D5%;XAMS;;2017.96;2027.78;2027.77702938;;;;;NLIX00007152;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00007152;22-08-2025;;NLIX00007152;NL;ES30G;EN Souverainete Europeenne 30 GR;XAMS;;4413.24;4435.31;4435.31434187;;;;;NLIX00007137;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007145;22-08-2025;;NLIX00007145;NL;ES30N;EN Souverainete Europeenne 30 NR;XAMS;;4028.95;4049.1;4049.0995593;;;;;NLIX00007137;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007137;22-08-2025;;NLIX00007137;NL;ESE30;EN Souverainete Europeenne 30;XAMS;673429433.0176;2518.38;2530.97;2530.97299797;1704431711003.6392989;30;EUR;1;;NLIX00007152;NLIX00007145;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007087;22-08-2025;;NLIX00007087;NL;EESD5;Euronext European Sovereignty 20 EW Decrement 50p;XAMS;;914.88;922.85;922.85413472;;;;;NLIX00007079;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00007079;22-08-2025;;NLIX00007079;NL;EES2G;Euronext European Sovereignty 20 EW GR;XAMS;;11784.76;11889.3;11889.2981414;;;;;NLIX00007053;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007061;22-08-2025;;NLIX00007061;NL;EES2N;Euronext European Sovereignty 20 EW NR;XAMS;;10720.82;10815.92;10815.92310848;;;;;NLIX00007053;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007053;22-08-2025;;NLIX00007053;NL;EES2;Euronext European Sovereignty 20 EW;XAMS;1015561.21302;7928.49;7998.83;7998.82627841;8123297718.03760646;20;EUR;1;;NLIX00007079;NLIX00007061;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006899;22-08-2025;;NLIX00006899;NL;EITDG;Euronext iCubed European Total Defence GR;XAMS;;2647.57;2658.18;2658.17705426;;;;;NLIX00006873;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006881;22-08-2025;;NLIX00006881;NL;EITDN;Euronext iCubed European Total Defence NR;XAMS;;2483.12;2493.07;2493.06610241;;;;;NLIX00006873;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006873;22-08-2025;;NLIX00006873;NL;EITD;Euronext iCubed European Total Defence;XAMS;1322988336.81248;1773.22;1780.32;1780.32494533;2355349138412.6092166;129;EUR;1;;NLIX00006899;NLIX00006881;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006626;22-08-2025;;NLIX00006626;NL;EFS50;EN European Sovereignty 30 D50;XAMS;;854.78;860.31;860.30838482;;;;;NLIX00006600;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00006618;22-08-2025;;NLIX00006618;NL;EFSD5;EN European Sovereignty 30 D5%;XAMS;;2511.94;2528.25;2528.25007332;;;;;NLIX00006592;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00006600;22-08-2025;;NLIX00006600;NL;EFESG;EN European Sovereignty 30 GR;XAMS;;5958.31;5997.82;5997.81526548;;;;;NLIX00006584;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006592;22-08-2025;;NLIX00006592;NL;EFESN;EN European Sovereignty 30 NR;XAMS;;5493.34;5529.77;5529.77010031;;;;;NLIX00006584;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006584;22-08-2025;;NLIX00006584;NL;EFESP;EN European Sovereignty 30;XAMS;370791252.963358;4282.23;4310.63;4310.63004316;1598343914766.5410083;31;EUR;1;;NLIX00006600;NLIX00006592;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006469;22-08-2025;;NLIX00006469;NL;ESOD5;Euronext European Sovereignty D 5%;XAMS;;3342.68;3368.38;3368.37736009;;;;;NLIX00006444;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00006451;22-08-2025;;NLIX00006451;NL;EESOG;Euronext European Sovereignty GR;XAMS;;7840.47;7901.83;7901.82662902;;;;;NLIX00006436;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006444;22-08-2025;;NLIX00006444;NL;EESON;Euronext European Sovereignty NR;XAMS;;7309.49;7366.69;7366.68501238;;;;;NLIX00006436;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006436;22-08-2025;;NLIX00006436;NL;EESO;Euronext European Sovereignty;XAMS;353276074.4547;5298.16;5339.62;5339.61544903;1886358384929.8785428;25;EUR;1;;NLIX00006451;NLIX00006444;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006279;22-08-2025;;NLIX00006279;NL;ESF50;EN European Sovereignty Fixed Basket D50P;XAMS;;1041.78;1045.41;1045.40980321;;;;;NLIX00006196;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;360;0;
NLIX00006261;22-08-2025;;NLIX00006261;NL;EENSG;Euronext European Energy Security GR;XAMS;;2456.16;2461.58;2461.57973512;;;;;NLIX00006246;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006253;22-08-2025;;NLIX00006253;NL;EENSN;Euronext European Energy Security NR;XAMS;;2197.18;2202.03;2202.03413972;;;;;NLIX00006246;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006246;22-08-2025;;NLIX00006246;NL;EENS;Euronext European Energy Security;XAMS;897273620.24621;1165.57;1168.14;1168.14084834;1048141967950.9604384;82;EUR;1;;NLIX00006261;NLIX00006253;;;;ECB;EU Price;Indices;;;;;0;
