#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013025711;24-09-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4949.31;4937.79;4937.78744266;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;24-09-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4331.72;4321.63;4321.62777618;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;24-09-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;946291.714966041;2339.93;2334.49;2334.48572819;2209104503.288;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;24-09-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1142.14;1138.83;1138.82762907;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025612;24-09-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3650.19;3640.11;3640.10713039;;;;;NL0013025596;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025604;24-09-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3065.82;3057.35;3057.35250739;;;;;NL0013025596;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025596;24-09-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;836193.932127084;1807.95;1802.95;1802.95056995;1507616326.514;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;24-09-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1596.25;1597.24;1597.23547096;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;24-09-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3772.73;3775.59;3775.59045983;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;24-09-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3354.99;3357.53;3357.52856482;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;24-09-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2361.36;2363.15;2363.15270934;2057765248.885;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;24-09-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;993.50;988.63;988.63371025;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;24-09-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3169.29;3154.22;3154.21546717;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;24-09-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2667.06;2654.38;2654.37658447;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;24-09-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111153482.005705;1712.05;1703.9;1703.90233729;189394677787.119;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;24-09-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1136.86;1135.47;1135.46612571;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;24-09-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3533.89;3530.03;3530.03227086;;;;;NL0012949143;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949150;24-09-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3051.62;3048.28;3048.2825156;;;;;NL0012949143;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949143;24-09-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;955254.554348329;1951.42;1949.29;1949.28794633;1862066188.465;101;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;24-09-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1166.66;1165.53;1165.53010602;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;24-09-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3657.14;3654.11;3654.10567325;;;;;NL0012949101;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949119;24-09-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3131.56;3128.96;3128.96090145;;;;;NL0012949101;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949101;24-09-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969788.005609452;1945.53;1943.92;1943.91526119;1885185704.227;151;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;24-09-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1548.79;1548.63;1548.62693543;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;24-09-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2183.24;2183.21;2183.20674625;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;24-09-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2056.91;2056.88;2056.87788825;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;24-09-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1128490.35334305;1698.64;1698.61;1698.61302982;1916868418.22;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;24-09-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1579.22;1575.6;1575.60167332;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;24-09-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2297.23;2292.17;2292.1671767;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;24-09-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2144.60;2139.87;2139.87163121;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;24-09-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359850.26065718;1673.53;1669.84;1669.83925894;2270731351.52039002;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;24-09-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2085.86;2079.79;2079.79419954;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;24-09-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5573.57;5558.11;5558.10988805;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;24-09-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4817.02;4803.66;4803.66366122;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;24-09-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3131.32;3122.64;3122.63546359;2078296582.956;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;24-09-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1988.31;1983.36;1983.36038434;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;24-09-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5377.23;5364.57;5364.5728303;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;24-09-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4591.83;4581.02;4581.01925798;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;24-09-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;656750.529686427;2906.95;2900.1;2900.10422745;1904644987.522;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;24-09-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1009.76;1009.13;1009.132917;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;24-09-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2914.58;2913.17;2913.16633715;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;24-09-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2486.34;2485.13;2485.1314075;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;24-09-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1005632.67625036;1546.74;1545.99;1545.9901658;1554698227.893;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;24-09-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2018.69;2023.73;2023.72614474;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;24-09-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6199.03;6215.35;6215.34714123;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;24-09-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5461.68;5476.06;5476.0595748;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;24-09-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888608.582770418;3925.68;3936.02;3936.01535802;3497577029.055;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;24-09-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1135.51;1135.1;1135.10356866;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;24-09-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3234.84;3234.14;3234.13781267;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;24-09-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2787.01;2786.41;2786.4087558;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;24-09-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008317.80052095;1813.88;1813.49;1813.48767322;1828571901.936;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;24-09-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3603.97;3599.15;3599.15228151;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;24-09-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3074.27;3070.16;3070.16064248;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;24-09-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1613222706.60883;1870.88;1868.38;1868.37735111;3014108767326.7305;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;24-09-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1569.88;1568.28;1568.27635507;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;24-09-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4213.47;4209.75;4209.75155252;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;24-09-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1324.21;1322.85;1322.85350491;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;24-09-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3554.22;3551.08;3551.08092024;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;24-09-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017464.69919097;2173.80;2171.88;2171.88390133;2209815200.345;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;24-09-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1531.24;1527.34;1527.34434438;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;24-09-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2184.10;2178.74;2178.73569158;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;24-09-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2043.69;2038.67;2038.67088577;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;24-09-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1183802.18094807;1664.99;1660.9;1660.89889115;1966175729.674;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;24-09-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1260.39;1259.07;1259.06545198;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;24-09-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3383.03;3379.94;3379.93817734;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;24-09-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1302.71;1301.41;1301.41086638;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;24-09-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4057.70;4054.2;4054.19779783;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;24-09-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3496.59;3493.57;3493.56737518;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;24-09-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991490.378665739;2206.95;2205.05;2205.04569065;2186281586.795;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;24-09-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1607.48;1603.13;1603.13293773;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;24-09-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3738.19;3728.58;3728.58425883;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;24-09-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3378.72;3370.04;3370.03891613;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;24-09-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2419.86;2413.64;2413.64405381;2098973661.1633771;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;24-09-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1664.45;1660.39;1660.38949379;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;24-09-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4879.59;4868.28;4868.28167921;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;24-09-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4232.76;4222.95;4222.95009543;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;24-09-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;425145.098690336;2427.70;2422.08;2422.07761065;1029734424.814;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;24-09-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1454.46;1452.93;1452.93029774;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;24-09-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3898.26;3894.69;3894.69490594;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;24-09-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;996268.474026272;2241.31;2239.26;2239.25809733;2230902247.573;101;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;24-09-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1754.46;1747.72;1747.72136385;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;24-09-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4117.71;4102.46;4102.45935487;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;24-09-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3687.20;3673.54;3673.54409594;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;24-09-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2461.24;2452.12;2452.12259945;2408961402.61842914;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;24-09-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3356.18;3345.16;3345.1592864;;;;;NL0011923024;;;.02754253587657;;FI0009005961;ECB;TR1;Indices;;;;;0;
NL0011923032;24-09-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3044.00;3033.99;3033.99146203;;;;;NL0011923024;;;;.01790264831977;FI0009005961;ECB;TR1;Indices;;;;;0;
NL0011923024;24-09-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2671068209.90192;2061.48;2054.69;2054.68653466;5488207884031.4943660;203;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;24-09-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;74.3200;73.53;73.53;7353;2;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;24-09-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1879.51;1879.11;1879.11202526;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;24-09-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5766.01;5765.51;5765.50736305;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;24-09-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;4999.36;4998.92;4998.91956116;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;24-09-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1716760.7247244;3065.62;3065.36;3065.35637075;5262483424.589;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;24-09-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3855.67;3857.63;3857.6321801;;;;;NL0010614525;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614533;24-09-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3563.55;3565.36;3565.35803403;;;;;NL0010614525;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614525;24-09-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;326346162.239653;2041.58;2042.62;2042.61932498;666600977623.24425703;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;24-09-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2138.91;2140.36;2140.359467;;;;;NL0010614491;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614509;24-09-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1989.14;1990.49;1990.49054154;;;;;NL0010614491;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614491;24-09-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;952913302.982423;1115.09;1115.84;1115.841598;1063300302755.7629604;75;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;24-09-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;45171592.2533362;895.37;894.4;894.39783675;40401374393.9439;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;24-09-2025;;NL0000249142;NL;ASCX;AMS Next 20;XAMS;3405229.62851882;1571.53;1586.05;1586.05391654;5400877789.02065;20;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;24-09-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1255749484.51192;1250.60;1249.72;1249.71600411;1569330227945.9012651;120;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;24-09-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;45171592.2533362;895.37;894.4;894.39783675;40401374393.9439;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;24-09-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1065664132.72051;934.66;935.4;935.40210616;996824474204.81335696;30;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;24-09-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1065664132.72051;934.66;935.4;935.40210616;996824474204.81335696;30;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;24-09-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3222.83;3225.4;3225.40144502;;;;;NL000000010I;;;;0;;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;24-09-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3750.93;3753.92;3753.91929149;;;;;NL000000010I;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008143;24-09-2025;;NLIX00008143;NL;EED50;Euronext European Resilience Decrement 50 Points;XAMS;;913.68;925.31;925.30912593;;;;;NLIX00008127;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00008135;24-09-2025;;NLIX00008135;NL;EERD5;Euronext European Resilience Decrement 5%;XAMS;;5618.44;5690.04;5690.03918381;;;;;NLIX00008119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00008127;24-09-2025;;NLIX00008127;NL;EERGR;Euronext European Resilience GR;XAMS;;12672.47;12835.71;12835.71050026;;;;;NLIX00008101;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008119;24-09-2025;;NLIX00008119;NL;EERNR;Euronext European Resilience NR;XAMS;;12338.71;12497.65;12497.6479553;;;;;NLIX00008101;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008101;24-09-2025;;NLIX00008101;NL;EERPR;Euronext European Resilience;XAMS;66321999.03196;8824.33;8938;8938.00232238;592786181372.25670889;20;EUR;1;;NLIX00008127;NLIX00008119;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008093;24-09-2025;;NLIX00008093;NL;EFA50;EN Europe Fallen Angels Fixed Basket D50;XAMS;;873.15;867.83;867.83433982;;;;;NLIX00008077;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00008085;24-09-2025;;NLIX00008085;NL;EFAD5;EN Europe Fallen Angels Fixed Basket D5%;XAMS;;5483.94;5450.69;5450.68504726;;;;;NLIX00008069;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00008077;24-09-2025;;NLIX00008077;NL;EEFAG;EN Europe Fallen Angels Fixed Basket GR;XAMS;;12998.98;12921.94;12921.94288729;;;;;NLIX00008051;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008069;24-09-2025;;NLIX00008069;NL;EEFAN;EN Europe Fallen Angels Fixed Basket NR;XAMS;;12043.30;11971.92;11971.92064566;;;;;NLIX00008051;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008051;24-09-2025;;NLIX00008051;NL;EEFAP;EN Europe Fallen Angels Fixed Basket;XAMS;1008939.42345092;9549.47;9492.87;9492.87290344;9577733714.08947133;10;EUR;1;;NLIX00008077;NLIX00008069;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007533;24-09-2025;;NLIX00007533;NL;EEHDN;Euronext Europe High Dividends NR;XAMS;;3773.64;3781.83;3781.83129427;;;;;NLIX00007517;;;;0;;ECB;TR1;Indices;;;;;0;
