#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013908858;18-09-2025;;NL0013908858;FR;WAT5D;EN Water and Ocean Europe 40 EW D5%;XPAR;;1378.57;1379.18;1379.18477118;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013908841;18-09-2025;;NL0013908841;FR;WATGR;EN Water and Ocean Europe 40 EW GR;XPAR;;3494.43;3496.47;3496.46683127;;;;;NL0013908825;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013908833;18-09-2025;;NL0013908833;FR;WATNR;EN Water and Ocean Europe 40 EW NR;XPAR;;3031.34;3033.11;3033.10586704;;;;;NL0013908825;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013908825;18-09-2025;;NL0013908825;FR;WATPR;EN Water and Ocean Europe 40 EW;XPAR;906868.183192678;2008.39;2009.56;2009.55528334;1822401748.83022431;40;EUR;1;;NL0013908841;NL0013908833;;;;ECB;EU Price;Indices;;;;;0;
NL0013639420;18-09-2025;;NL0013639420;NL;ESGEL;EN Eurozone ESG Leaders 40 EW D3.5%;XAMS;;2526.67;2563.24;2563.23768029;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
NL0013474224;18-09-2025;;NL0013474224;NL;COP5D;EN Climate Orientation Prior 50 EW 4.5%D;XAMS;;1897.84;1896.91;1896.91308718;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013352594;18-09-2025;;NL0013352594;NL;EZENV;Euronext CDP Environment Eurozone EW D5%;XAMS;;1106.65;1112.89;1112.88890401;;;;;NL0013352578;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013352586;18-09-2025;;NL0013352586;NL;EZENG;Euronext CDP Environment Eurozone EW GR;XAMS;;3576.59;3597.25;3597.25446736;;;;;NL0013352560;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013352578;18-09-2025;;NL0013352578;NL;EZENN;Euronext CDP Environment Eurozone EW NR;XAMS;;2967.98;2985.13;2985.12880052;;;;;NL0013352560;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013352560;18-09-2025;;NL0013352560;NL;EZENP;Euronext CDP Environment Eurozone EW;XAMS;973208.449153997;1678.64;1688.34;1688.34176563;1643108471.373;50;EUR;1;;NL0013352586;NL0013352578;;;;ECB;EU Price;Indices;;;;;0;
NL0013273063;18-09-2025;;NL0013273063;NL;EZ3GR;Euronext Eurozone 300 GR;XAMS;;3475.07;3516.4;3516.39506688;;;;;NL0013273048;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013273055;18-09-2025;;NL0013273055;NL;EZ3NR;Euronext Eurozone 300 NR;XAMS;;2960.67;2995.88;2995.88233488;;;;;NL0013273048;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013273048;18-09-2025;;NL0013273048;NL;EZ300;Euronext Eurozone 300;XAMS;3654504614.21147;1776.54;1797.66;1797.66201556;6569564130662.6237207;299;EUR;1;;NL0013273063;NL0013273055;;;;ECB;EU Price;Indices;;;;;0;
NL0013273030;18-09-2025;;NL0013273030;NL;EU5GR;Euronext Europe 500 GR;XAMS;;3562.65;3592.04;3592.04434732;;;;;NL0013273014;;;.05278627549921;;GB0006928617 GB00B033F229 GB00B06QFB75 GB00B1722W11;ECB;TR1;Indices;;;;;0;
NL0013273022;18-09-2025;;NL0013273022;NL;EU5NR;Euronext Europe 500 NR;XAMS;;3161.18;3187.25;3187.25420666;;;;;NL0013273014;;;;.05119937204669;GB0006928617 GB00B033F229 GB00B06QFB75 GB00B1722W11;ECB;TR1;Indices;;;;;0;
NL0013273014;18-09-2025;;NL0013273014;NL;EU500;Euronext Europe 500;XAMS;6199559689.67067;1796.34;1811.11;1811.11140963;11228093288655.103926;500;EUR;1;;NL0013273030;NL0013273022;;;;ECB;EU Price;Indices;;;;;0;
NL0013217763;18-09-2025;;NL0013217763;FR;ERI5E;EN Responsible Investment Euro 50 EW D5%;XPAR;;962.32;969.14;969.13880765;;;;;NL0013217748;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013217755;18-09-2025;;NL0013217755;FR;ERI5G;EN Responsible Investment Euro 50 EW GR;XPAR;;2668.81;2688.09;2688.08752037;;;;;NL0013217730;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013217748;18-09-2025;;NL0013217748;FR;ERI5N;EN Responsible Investment Euro 50 EW NR;XPAR;;2335.09;2351.96;2351.95545389;;;;;NL0013217730;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013217730;18-09-2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;880617.496291736;1553.64;1564.86;1564.86423384;1378046823.639;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0;
NL0013110257;18-09-2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1366.75;1375.4;1375.39901663;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013110240;18-09-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4278.17;4305.84;4305.83954616;;;;;NL0013110224;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013110232;18-09-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3665.66;3689.37;3689.36752708;;;;;NL0013110224;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013110224;18-09-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960662.818254083;2339.92;2355.06;2355.05735166;2262416032.597;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;18-09-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;953.13;958.91;958.90644688;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013039274;18-09-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;3030.79;3049.58;3049.58289807;;;;;NL0013039258;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013039266;18-09-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2556.63;2572.49;2572.48682301;;;;;NL0013039258;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013039258;18-09-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;989373.479828074;1651.03;1661.26;1661.26464;1643611177.795;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;18-09-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;879.66;888.1;888.09938245;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013026933;18-09-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2807.58;2834.89;2834.88565273;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;18-09-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2359.47;2382.42;2382.42285961;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;18-09-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1008726.3614078;1449.03;1463.13;1463.12653139;1475894302.29;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;18-09-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1763.90;1776.77;1776.76628936;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013025711;18-09-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4896.96;4933.27;4933.27171302;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;18-09-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4285.90;4317.68;4317.6755399;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;18-09-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;944854.342435758;2315.18;2332.35;2332.35078283;2203731765.237;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;18-09-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1135.16;1142.1;1142.096948;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025612;18-09-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3624.90;3647.53;3647.5330643;;;;;NL0013025596;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025604;18-09-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3044.60;3063.61;3063.60733475;;;;;NL0013025596;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025596;18-09-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;835519.68457902;1795.49;1806.7;1806.69835751;1509532041.8;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;18-09-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1590.48;1595.11;1595.11423567;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;18-09-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3756.02;3767.48;3767.47624328;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;18-09-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3340.13;3350.31;3350.31281561;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;18-09-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2350.90;2358.07;2358.07399833;2053342853.762;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;18-09-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;986.69;992.81;992.80768857;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;18-09-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3144.95;3164.89;3164.88851748;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;18-09-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2646.61;2663.39;2663.3889553;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;18-09-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111169796.963839;1699.03;1709.8;1709.79906085;190078014443.73;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;18-09-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1130.72;1136.55;1136.54902985;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;18-09-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3511.72;3530.32;3530.31581042;;;;;NL0012949143;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949150;18-09-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3032.62;3048.68;3048.68057737;;;;;NL0012949143;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949143;18-09-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;954558.063108149;1939.58;1949.85;1949.84910957;1861244189.389;101;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;18-09-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1158.51;1166.39;1166.38935483;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;18-09-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3628.48;3653.67;3653.66989447;;;;;NL0012949101;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949119;18-09-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3107.12;3128.69;3128.69238832;;;;;NL0012949101;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949101;18-09-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969503.862199686;1930.55;1943.95;1943.95186692;1884668842.914;151;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;18-09-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1533.60;1547.62;1547.62246286;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;18-09-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2160.69;2180.63;2180.63040231;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;18-09-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2035.81;2054.6;2054.60472542;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;18-09-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1681.58;1697.1;1697.09811633;1912559521.029;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;18-09-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1581.79;1582.82;1582.82122731;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;18-09-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2299.78;2301.47;2301.47118041;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;18-09-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2146.98;2148.56;2148.55746084;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;18-09-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359151.04566187;1675.38;1676.62;1676.61720726;2278776030.42380914;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;18-09-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2070.20;2092;2091.99721529;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;18-09-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5527.17;5586.12;5586.11951142;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;18-09-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4776.93;4827.87;4827.87131681;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;18-09-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3105.25;3138.37;3138.37172016;2088769982.31;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;18-09-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1966.04;1994.42;1994.41523931;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;18-09-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5312.64;5390.03;5390.03250639;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;18-09-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4536.67;4602.76;4602.76027449;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;18-09-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2872.03;2913.87;2913.86780502;1919643869.28;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;18-09-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;998.80;1009.41;1009.40658097;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;18-09-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2880.57;2911.56;2911.55931578;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;18-09-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2457.32;2483.76;2483.76050766;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;18-09-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1528.69;1545.14;1545.13733457;1552852534.38;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;18-09-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;1993.57;2014.48;2014.47880002;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;18-09-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6116.87;6181.87;6181.87268397;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;18-09-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5389.29;5446.57;5446.56675355;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;18-09-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3873.65;3914.82;3914.81686743;3479877249.94;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;18-09-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1123.50;1134.49;1134.49292886;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;18-09-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3197.71;3229.45;3229.45038836;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;18-09-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2755.27;2782.62;2782.62037109;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;18-09-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1793.68;1811.49;1811.48554129;1826242470.725;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;18-09-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3564.10;3608.23;3608.23059473;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;18-09-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3040.26;3077.9;3077.90465491;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;18-09-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1850.18;1873.09;1873.09004829;3049320213912.932;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;18-09-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1551.36;1570.5;1570.50145068;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;18-09-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4160.36;4212.26;4212.25717465;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;18-09-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1308.58;1324.73;1324.73039066;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;18-09-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3509.41;3553.19;3553.19450505;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;18-09-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2146.40;2173.18;2173.17659528;2211593979.465;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;18-09-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1520.65;1534.95;1534.9470957;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;18-09-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2167.83;2188.4;2188.40310185;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;18-09-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2028.49;2047.74;2047.737338;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;18-09-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1652.70;1668.38;1668.38009957;1972156476.427;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;18-09-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1252.03;1262.22;1262.21531829;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;18-09-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3357.84;3385.61;3385.60663171;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;18-09-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1295.24;1305.39;1305.39049287;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;18-09-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4031.11;4063.25;4063.24714522;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;18-09-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3473.67;3501.37;3501.36534321;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;18-09-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2192.49;2209.97;2209.96755817;2192687828.215;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;18-09-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1605.63;1610.29;1610.29099015;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;18-09-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3730.37;3741.72;3741.72189015;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;18-09-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3372.04;3382.3;3382.30100963;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;18-09-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2415.59;2422.94;2422.94221801;2107059609.76356182;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;18-09-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1674.33;1678.88;1678.87957462;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;18-09-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4904.90;4918.84;4918.84145923;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;18-09-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4254.71;4266.81;4266.80775239;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;18-09-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;425145.098690336;2440.30;2447.23;2447.2322174;1040428782.586;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;18-09-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1444.81;1456.56;1456.55785671;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;18-09-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3869.21;3901.21;3901.20708558;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;18-09-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;995544.154985749;2224.68;2243.08;2243.07728357;2233082478.839;101;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;18-09-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1762.13;1761.24;1761.24235307;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;18-09-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4132.31;4130.79;4130.79343839;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;18-09-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3700.27;3698.92;3698.91582939;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
