#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013025505;20-11-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;954.820000;948.340000;948.3426440300000000;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013025497;20-11-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3070.640000;3050.240000;3050.2372183600000000;;;;;NL0013025471;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013025489;20-11-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2583.340000;2566.180000;2566.1795669500000000;;;;;NL0013025471;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013025471;20-11-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111137839.903467000000000;1656.950000;1645.950000;1645.9469054400000000;182926983666.5980000000000;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0
NL0012949176;20-11-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1133.790000;1135.970000;1135.9746378800000000;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012949168;20-11-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3553.220000;3560.560000;3560.5584099600000000;;;;;NL0012949143;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012949150;20-11-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3067.200000;3073.540000;3073.5362685500000000;;;;;NL0012949143;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012949143;20-11-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;955254.554348329000000;1959.370000;1963.420000;1963.4173344900000000;1875563350.8560000000000;101;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0
NL0012949135;20-11-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1166.330000;1169.540000;1169.5353588500000000;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012949127;20-11-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3686.260000;3696.910000;3696.9063365800000000;;;;;NL0012949101;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012949119;20-11-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3155.190000;3164.310000;3164.3051538800000000;;;;;NL0012949101;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012949101;20-11-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969712.673662887000000;1957.480000;1963.130000;1963.1312281800000000;1903673232.0260000000000;151;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0
NL0012846299;20-11-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1561.220000;1566.830000;1566.8312150400000000;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0
NL0012846281;20-11-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2211.630000;2219.770000;2219.7741583700000000;;;;;NL0012846265;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012846273;20-11-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2082.640000;2090.310000;2090.3075815500000000;;;;;NL0012846265;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012846265;20-11-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1128271.852665920000000;1716.410000;1722.740000;1722.7365963400000000;1943715211.2050000000000;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0
NL0012758650;20-11-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1580.560000;1589.320000;1589.3188887400000000;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0
NL0012758643;20-11-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2310.360000;2323.360000;2323.3625919300000000;;;;;NL0012758627;;;0.378105183373230000;;GB00BH4HKS39;ECB;TR1;Indices;;;;;0
NL0012758635;20-11-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2155.730000;2167.870000;2167.8659836700000000;;;;;NL0012758627;;;;0.37810518337323000;GB00BH4HKS39;ECB;TR1;Indices;;;;;0
NL0012758627;20-11-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359850.260657180000000;1678.900000;1687.970000;1687.9728838300000000;2295390366.0630300000000;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0
NL0012758619;20-11-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2083.140000;2086.950000;2086.9543062300000000;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012758601;20-11-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5612.750000;5623.800000;5623.8043707000000000;;;;;NL0012758585;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012758593;20-11-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4848.410000;4857.960000;4857.9589368300000000;;;;;NL0012758585;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012758585;20-11-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665195.174973391000000;3145.330000;3151.520000;3151.5179572700000000;2096374539.0210000000000;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0
NL0012758577;20-11-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1977.660000;1985.990000;1985.9920690200000000;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012758569;20-11-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5394.080000;5417.550000;5417.5531846100000000;;;;;NL0012758544;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012758551;20-11-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4602.980000;4623.020000;4623.0167300800000000;;;;;NL0012758544;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012758544;20-11-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;656559.208480940000000;2906.310000;2918.960000;2918.9581903700000000;1916468879.0560000000000;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0
NL0012731905;20-11-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1010.050000;1014.800000;1014.8010596500000000;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012731897;20-11-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2939.950000;2954.180000;2954.1814966400000000;;;;;NL0012731871;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012731889;20-11-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2506.530000;2518.660000;2518.6614297700000000;;;;;NL0012731871;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012731871;20-11-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1005341.417199820000000;1555.480000;1563.000000;1563.0043765600000000;1571353035.0200000000000;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0
NL0012730667;20-11-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;1968.840000;1967.790000;1967.7857118200000000;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012730659;20-11-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6093.770000;6091.340000;6091.3373673800000000;;;;;NL0012730634;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012730642;20-11-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5368.550000;5366.410000;5366.4072075200000000;;;;;NL0012730634;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012730634;20-11-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888608.582770418000000;3857.890000;3856.350000;3856.3533433100000000;3426788679.0580000000000;31;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0
NL0012730485;20-11-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1134.180000;1138.520000;1138.5177672400000000;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012730477;20-11-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3257.590000;3270.490000;3270.4863588900000000;;;;;NL0012730451;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012730469;20-11-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2805.570000;2816.680000;2816.6804128300000000;;;;;NL0012730451;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012730451;20-11-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008317.800520950000000;1823.210000;1830.430000;1830.4302249200000000;1845655378.3970000000000;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0
NL0012658785;20-11-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3596.080000;3614.030000;3614.0261983300000000;;;;;NL0012658769;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012658777;20-11-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3066.160000;3081.460000;3081.4567197400000000;;;;;NL0012658769;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012658769;20-11-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1613222706.608830000000000;1863.410000;1872.710000;1872.7122956200000000;3021101998245.7700000000000;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0
NL0012483945;20-11-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1559.140000;1567.220000;1567.2247025600000000;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012483937;20-11-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4217.440000;4239.880000;4239.8757700500000000;;;;;NL0012483903;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012483929;20-11-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1314.460000;1321.270000;1321.2669832300000000;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012483911;20-11-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3555.690000;3574.600000;3574.5997677200000000;;;;;NL0012483903;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012483903;20-11-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017464.699190970000000;2169.820000;2181.370000;2181.3655364900000000;2219462429.4150000000000;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0
NL0012481774;20-11-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1523.900000;1525.310000;1525.3052062500000000;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0
NL0012481766;20-11-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2184.470000;2186.690000;2186.6901777100000000;;;;;NL0012481741;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012481758;20-11-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2042.870000;2044.940000;2044.9392107100000000;;;;;NL0012481741;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012481741;20-11-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1183528.949515410000000;1661.510000;1663.200000;1663.1979687600000000;1968442944.7990000000000;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0
NL0012375356;20-11-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1247.760000;1249.030000;1249.0281430900000000;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012375349;20-11-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3375.370000;3379.260000;3379.2636810800000000;;;;;NL0012254635;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012365068;20-11-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1292.820000;1295.330000;1295.3277661600000000;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012365050;20-11-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4059.810000;4068.250000;4068.2460309500000000;;;;;NL0012365035;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012365043;20-11-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3497.210000;3504.480000;3504.4835619900000000;;;;;NL0012365035;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012365035;20-11-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991490.378665739000000;2205.100000;2209.680000;2209.6845693900000000;2190880990.4350000000000;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0
NL0012328843;20-11-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1618.630000;1623.780000;1623.7802533100000000;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012328835;20-11-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3795.450000;3808.050000;3808.0456525300000000;;;;;NL0012328819;;;1.218332926258120000;;GB00BH4HKS39;ECB;TR1;Indices;;;;;0
NL0012328827;20-11-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3428.800000;3440.180000;3440.1788832100000000;;;;;NL0012328819;;;;1.21833292625812000;GB00BH4HKS39;ECB;TR1;Indices;;;;;0
NL0012328819;20-11-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.501291910000000;2451.550000;2458.460000;2458.4630316200000000;2137949521.6717600000000;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0
NL0012294268;20-11-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1617.790000;1621.010000;1621.0094215300000000;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.045;1;365;0
NL0012294250;20-11-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4776.830000;4786.940000;4786.9362318400000000;;;;;NL0012294235;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012294243;20-11-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4143.110000;4151.870000;4151.8694418800000000;;;;;NL0012294235;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012294235;20-11-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;369628.414642482000000;2372.900000;2377.920000;2377.9234292900000000;878948067.3100000000000;19;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0
NL0012254650;20-11-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1440.250000;1441.710000;1441.7101248900000000;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012254643;20-11-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3890.410000;3894.900000;3894.8972067200000000;;;;;NL0012254635;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012254635;20-11-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;996268.474026272000000;2233.930000;2236.500000;2236.5049420500000000;2228159365.7670000000000;101;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0
NL0011923081;20-11-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1770.490000;1775.120000;1775.1223493600000000;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0011923073;20-11-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4189.290000;4200.830000;4200.8348926000000000;;;;;NL0011923057;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0011923065;20-11-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3750.040000;3760.370000;3760.3729706000000000;;;;;NL0011923057;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0011923057;20-11-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.434385250000000;2499.690000;2506.580000;2506.5763152400000000;2462456647.7632400000000;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0
NL0011923040;20-11-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3412.960000;3425.320000;3425.3172379700000000;;;;;NL0011923024;;;0.186512020393260000;;GB0003096442 GB00BH4HKS39;ECB;TR1;Indices;;;;;0
NL0011923032;20-11-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3094.350000;3105.560000;3105.5606152600000000;;;;;NL0011923024;;;;0.18651202039326000;GB0003096442 GB00BH4HKS39;ECB;TR1;Indices;;;;;0
NL0011923024;20-11-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2671068209.901920000000000;2090.750000;2098.140000;2098.1400306600000000;5604275135829.2800000000000;201;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0
NL0011821269;20-11-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100.000000000000000;81.110000;79.980000;79.9800000000000000;7998.0000000000000;2;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0
NL0011376140;20-11-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1853.960000;1852.840000;1852.8387538500000000;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.045;1;365;0
NL0011376132;20-11-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5728.920000;5726.160000;5726.1601155900000000;;;;;NL0011376116;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0011376124;20-11-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;4966.150000;4963.760000;4963.7597118200000000;;;;;NL0011376116;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0011376116;20-11-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1675569.375272980000000;3041.210000;3039.740000;3039.7441488100000000;5093302204.4120000000000;39;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0
NL0010614541;20-11-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3796.880000;3801.750000;3801.7473666800000000;;;;;NL0010614525;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0010614533;20-11-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3508.680000;3513.170000;3513.1702661000000000;;;;;NL0010614525;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0010614525;20-11-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;324559582.565479000000000;2005.080000;2007.650000;2007.6471724000000000;651601128211.3280000000000;73;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0
NL0010614517;20-11-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2142.700000;2146.750000;2146.7494526700000000;;;;;NL0010614491;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0010614509;20-11-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1992.380000;1996.140000;1996.1443579800000000;;;;;NL0010614491;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0010614491;20-11-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;949654047.100107000000000;1113.130000;1115.230000;1115.2275922700000000;1059080396436.0700000000000;73;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0
NL0000249274;20-11-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;45171592.253336200000000;862.690000;865.160000;865.1589638000000000;39080607947.1509000000000;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0
NL0000249142;20-11-2025;;NL0000249142;NL;ASCX;AMS Next 20;XAMS;3313395.123975040000000;1488.770000;1503.830000;1503.8306525600000000;4982785151.4795500000000;19;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0
NL0000249100;20-11-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1248269677.105170000000000;1257.430000;1259.030000;1259.0309753800000000;1571610189099.2000000000000;118;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0
NL00002INAMX;20-11-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;45171592.253336200000000;862.690000;865.160000;865.1589638000000000;39080607947.1509000000000;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0
NL0000000107;20-11-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1061921432.869110000000000;933.340000;934.930000;934.9336252000000000;992826054906.6020000000000;29;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0
NL00000INAEX;20-11-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1061921432.869110000000000;933.340000;934.930000;934.9336252000000000;992826054906.6020000000000;29;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0
NL000INAEXNR;20-11-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3229.480000;3235.010000;3235.0082122100000000;;;;;NL000000010I;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL000INAEXGR;20-11-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3759.220000;3765.660000;3765.6570589500000000;;;;;NL000000010I;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NLIX00018159;20-11-2025;;NLIX00018159;NL;EJPD5;EN Japan Total Market D5%;XAMS;;1704.220000;1722.490000;1722.4930242400000000;;;;;NLIX00002187;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NLIX00008705;20-11-2025;;NLIX00008705;NL;EZMSN;Euronext Developed Eurozone Smid Cap NR;XAMS;;3667.210000;3669.040000;3669.0426198300000000;;;;;NLIX00008689;;;;0.07596147380792000;ES0184262212 IE00BF2NR112;ECB;TR1;Indices;;;;;0
NLIX00008697;20-11-2025;;NLIX00008697;NL;EZMSG;Euronext Developed Eurozone Smid Cap GR;XAMS;;4062.020000;4064.080000;4064.0803772000000000;;;;;NLIX00008689;;;0.095590291540790000;;ES0184262212 IE00BF2NR112;ECB;TR1;Indices;;;;;0
NLIX00008689;20-11-2025;;NLIX00008689;NL;EZMS;Euronext Developed Eurozone Smid Cap;XAMS;775414818.110430000000000;2628.740000;2629.970000;2629.9731028100000000;2039320115154.3600000000000;424;EUR;1;;NLIX00008697;NLIX00008705;;;;ECB;EU Price;Indices;;;;;0
NLIX00008671;20-11-2025;;NLIX00008671;NL;EZSLN;Euronext Developed Eurozone Small Cap NR;XAMS;;3582.960000;3584.490000;3584.4923257200000000;;;;;NLIX00008655;;;;0.15772720667834000;ES0184262212 IE00BF2NR112;ECB;TR1;Indices;;;;;0
NLIX00008663;20-11-2025;;NLIX00008663;NL;EZSLG;Euronext Developed Eurozone Small Cap GR;XAMS;;3971.690000;3973.450000;3973.4497920600000000;;;;;NLIX00008655;;;0.198484691179400000;;ES0184262212 IE00BF2NR112;ECB;TR1;Indices;;;;;0
NLIX00008655;20-11-2025;;NLIX00008655;NL;EZSL;Euronext Developed Eurozone Small Cap;XAMS;373440027.479143000000000;2564.730000;2565.670000;2565.6680057800000000;958123130579.1470000000000;353;EUR;1;;NLIX00008663;NLIX00008671;;;;ECB;EU Price;Indices;;;;;0
NLIX00008648;20-11-2025;;NLIX00008648;NL;EEMSN;Euronext Developed Europe Smid Cap NR;XAMS;;3930.550000;3939.170000;3939.1672133500000000;;;;;NLIX00008622;;;;0.20161684154766000;BMG9156K1018 ES0184262212 GB0003096442 GB00BLWDVR75 GB00BN3ZZ526 GB00BP92CJ43 GB00BZ0D6727 IE0002424939 IE00BF2NR112 LU1072616219;ECB;TR1;Indices;;;;;0
NLIX00008630;20-11-2025;;NLIX00008630;NL;EEMSG;Euronext Developed Europe Smid Cap GR;XAMS;;4254.770000;4264.150000;4264.1462437000000000;;;;;NLIX00008622;;;0.233994744235630000;;BMG9156K1018 ES0184262212 GB0003096442 GB00BLWDVR75 GB00BN3ZZ526 GB00BP92CJ43 GB00BZ0D6727 IE0002424939 IE00BF2NR112 LU1072616219;ECB;TR1;Indices;;;;;0
NLIX00008622;20-11-2025;;NLIX00008622;NL;EEMSC;Euronext Developed Europe Smid Cap;XAMS;1289431628.176170000000000;2796.350000;2802.280000;2802.2802810800000000;3613348825438.8600000000000;1097;EUR;1;;NLIX00008630;NLIX00008648;;;;ECB;EU Price;Indices;;;;;0
