#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0012758569;25-11-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5414.47;5461.3;5461.30046622;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;25-11-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4618.75;4658.69;4658.6937946;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;25-11-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;656559.20848094;2913.32;2938.51;2938.51179132;1929306975.82;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;25-11-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1007.90;1016.52;1016.51653151;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;25-11-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2936.76;2962.25;2962.25341927;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;25-11-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2502.92;2524.65;2524.64712656;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;25-11-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1005341.41719982;1551.66;1565.14;1565.13597568;1573496019.899;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;25-11-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;1940.73;1966.11;1966.11259131;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;25-11-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6010.87;6090.32;6090.32249451;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;25-11-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5295.52;5365.51;5365.51311469;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;25-11-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888608.582770418;3805.41;3855.71;3855.71083935;3426217744.525;31;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;25-11-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1136.16;1145.58;1145.57962063;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;25-11-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3266.70;3294.25;3294.24732649;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;25-11-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2812.38;2836.09;2836.08936559;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;25-11-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008317.80052095;1825.70;1841.09;1841.09190909;1856405744.33;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;25-11-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3603.09;3633.47;3633.46627559;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;25-11-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3072.01;3097.91;3097.91011701;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;25-11-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1613222706.60883;1866.75;1882.49;1882.48926905;3036874433779.71;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;25-11-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1554.99;1568.19;1568.1909029;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;25-11-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4209.08;4245.4;4245.39679994;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;25-11-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1310.95;1322.08;1322.08154964;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;25-11-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3548.63;3579.25;3579.25449659;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;25-11-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017464.69919097;2165.52;2184.21;2184.20604055;2222352542.02;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;25-11-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1530.90;1541.52;1541.51994262;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;25-11-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2195.50;2210.92;2210.92411703;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;25-11-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2052.33;2066.75;2066.74831027;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;25-11-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1183528.94951541;1667.24;1678.96;1678.95921219;1987096832.677;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;25-11-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1253.38;1266;1265.99922559;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;25-11-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3392.90;3427.52;3427.51684424;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;25-11-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1297.55;1310.91;1310.90948506;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;25-11-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4077.99;4120.53;4120.53275204;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;25-11-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3512.42;3549.06;3549.06026617;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;25-11-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991490.378665739;2213.82;2236.91;2236.91325319;2217877968.45;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;25-11-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1636.81;1649.38;1649.37816822;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;25-11-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3841.72;3871.75;3871.74855483;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;25-11-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3469.67;3496.79;3496.78869468;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;25-11-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2477.64;2497.01;2497.00788146;2171469221.66822844;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;25-11-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1625.98;1632.22;1632.22228054;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;25-11-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4803.97;4823.02;4823.01760513;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;25-11-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4166.65;4183.16;4183.16402028;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;25-11-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;369628.414642482;2386.39;2395.85;2395.84694838;885573109.257;19;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;25-11-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1446.83;1461.39;1461.39459942;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;25-11-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3910.87;3950.77;3950.77083773;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;25-11-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;996268.474026272;2245.09;2268;2267.99661548;2259533527.203;101;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;25-11-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1787.99;1800.98;1800.98425764;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;25-11-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4234.76;4266.12;4266.12342031;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;25-11-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3789.70;3817.76;3817.76461295;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;25-11-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2524.14;2542.84;2542.83770299;2498079778.31329622;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;25-11-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3435.94;3468.8;3468.79968439;;;;;NL0011923024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923032;25-11-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3114.71;3144.5;3144.49693979;;;;;NL0011923024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923024;25-11-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2671068209.90192;2103.39;2123.51;2123.50927067;5672038106305.8628386;201;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;25-11-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;81.0600;82.94;82.94;8294;2;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;25-11-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1851.20;1864.22;1864.21884858;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;25-11-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5723.93;5764.88;5764.87746404;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;25-11-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;4961.83;4997.32;4997.32210102;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;25-11-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1675569.37527298;3038.56;3060.3;3060.29733472;5127740493.286;39;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;25-11-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3786.32;3814.34;3814.34168022;;;;;NL0010614525;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614533;25-11-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3498.91;3524.81;3524.80859016;;;;;NL0010614525;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614525;25-11-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;324559582.565479;1999.50;2014.3;2014.29804515;653759732697.0539507;73;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;25-11-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2129.32;2142.82;2142.8228785;;;;;NL0010614491;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614509;25-11-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1979.93;1992.49;1992.49325242;;;;;NL0010614491;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614491;25-11-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;949654047.100107;1106.17;1113.19;1113.18775299;1057143254808.1229379;73;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;25-11-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;45171592.2533362;875.97;884.87;884.86965493;39970971250.01085;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;25-11-2025;;NL0000249142;NL;ASCX;AMS Next 20;XAMS;3313395.12397504;1502.20;1510.34;1510.3388589;5004349410.6437;19;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;25-11-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1246154350.76533;1247.51;1255.6;1255.59849865;1564669531905.1744653;118;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;25-11-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;45171592.2533362;875.97;884.87;884.86965493;39970971250.01085;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;25-11-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1061921432.86911;926.92;932.76;932.76098309;990518879682.57399655;29;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;25-11-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1061921432.86911;926.92;932.76;932.76098309;990518879682.57399655;29;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;25-11-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3207.27;3227.49;3227.49055013;;;;;NL000000010I;;;;0;;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;25-11-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3733.37;3756.91;3756.90625046;;;;;NL000000010I;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00018159;25-11-2025;;NLIX00018159;NL;EJPD5;EN Japan Total Market D5%;XAMS;;1729.62;1729.25;1729.2509912;;;;;NLIX00002187;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00008705;25-11-2025;;NLIX00008705;NL;EZMSN;Euronext Developed Eurozone Smid Cap NR;XAMS;;3689.02;3725.69;3725.6931974;;;;;NLIX00008689;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008697;25-11-2025;;NLIX00008697;NL;EZMSG;Euronext Developed Eurozone Smid Cap GR;XAMS;;4087.16;4127.8;4127.79666107;;;;;NLIX00008689;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008689;25-11-2025;;NLIX00008689;NL;EZMS;Euronext Developed Eurozone Smid Cap;XAMS;775391968.804269;2642.43;2668.7;2668.6989937;2069287766870.94515;424;EUR;1;;NLIX00008697;NLIX00008705;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008671;25-11-2025;;NLIX00008671;NL;EZSLN;Euronext Developed Eurozone Small Cap NR;XAMS;;3606.51;3643.14;3643.13853715;;;;;NLIX00008655;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008663;25-11-2025;;NLIX00008663;NL;EZSLG;Euronext Developed Eurozone Small Cap GR;XAMS;;3998.12;4038.73;4038.72557814;;;;;NLIX00008655;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008655;25-11-2025;;NLIX00008655;NL;EZSL;Euronext Developed Eurozone Small Cap;XAMS;373416554.470555;2580.89;2607.1;2607.102803;973535345847.07155;353;EUR;1;;NLIX00008663;NLIX00008671;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008648;25-11-2025;;NLIX00008648;NL;EEMSN;Euronext Developed Europe Smid Cap NR;XAMS;;3960.72;3996.76;3996.75681239;;;;;NLIX00008622;;;;.00356509115863;SE0010832204;ECB;TR1;Indices;;;;;0;
NLIX00008630;25-11-2025;;NLIX00008630;NL;EEMSG;Euronext Developed Europe Smid Cap GR;XAMS;;4288.05;4327.06;4327.06435843;;;;;NLIX00008622;;;.00509298736947;;SE0010832204;ECB;TR1;Indices;;;;;0;
NLIX00008622;25-11-2025;;NLIX00008622;NL;EEMSC;Euronext Developed Europe Smid Cap;XAMS;1289397157.1931;2816.49;2842.11;2842.10976457;3664608250861.1984508;1097;EUR;1;;NLIX00008630;NLIX00008648;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008614;25-11-2025;;NLIX00008614;NL;EESLN;Euronext Developed Europe Small Cap NR;XAMS;;3983.58;4020.69;4020.6932325;;;;;NLIX00008598;;;;.00735078827613;SE0010832204;ECB;TR1;Indices;;;;;0;
NLIX00008606;25-11-2025;;NLIX00008606;NL;EESLG;Euronext Developed Europe Small Cap GR;XAMS;;4295.03;4335.04;4335.04247976;;;;;NLIX00008598;;;.01050112610875;;SE0010832204;ECB;TR1;Indices;;;;;0;
NLIX00008598;25-11-2025;;NLIX00008598;NL;EESL;Euronext Developed Europe Small Cap;XAMS;625350402.214501;2862.46;2889.12;2889.11853715;1806711439252.0445177;921;EUR;1;;NLIX00008606;NLIX00008614;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008515;25-11-2025;;NLIX00008515;NL;EDE50;EN European Defense Fixed Basket D50P;XAMS;;802.65;811.57;811.5736823;;;;;NLIX00008481;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;360;0;
NLIX00008507;25-11-2025;;NLIX00008507;NL;EEDD5;EN European Defense Fixed Basket D5%;XAMS;;7143.64;7223.33;7223.32950542;;;;;NLIX00008499;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;360;0;
NLIX00008499;25-11-2025;;NLIX00008499;NL;EEDFN;EN European Defense Fixed Basket NR;XAMS;;15997.66;16178.34;16178.33973767;;;;;NLIX00008473;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008481;25-11-2025;;NLIX00008481;NL;EEDFG;EN European Defense Fixed Basket GR;XAMS;;16890.80;17081.57;17081.56845447;;;;;NLIX00008473;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008473;25-11-2025;;NLIX00008473;NL;EEDF;EN European Defense Fixed Basket;XAMS;1039216.9999557;13710.16;13865.01;13865.00661692;14408750580.8055244;10;EUR;1;;NLIX00008481;NLIX00008499;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008341;25-11-2025;;NLIX00008341;NL;EZEGR;EN Eurozone Sovereignty Essentials GR;XAMS;;2636.28;2654.9;2654.89999089;;;;;NLIX00008325;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008333;25-11-2025;;NLIX00008333;NL;EZENR;EN Eurozone Sovereignty Essentials NR;XAMS;;2313.44;2329.77;2329.77347111;;;;;NLIX00008325;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008325;25-11-2025;;NLIX00008325;NL;EZSE;EN Eurozone Sovereignty Essentials;XAMS;950761996.213534;1414.55;1424.54;1424.54019792;1354398682256.2284902;20;EUR;1;;NLIX00008341;NLIX00008333;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008317;25-11-2025;;NLIX00008317;NL;EZCGR;Euronext Eurozone Sovereignty Core GR;XAMS;;5608.23;5662.4;5662.39643265;;;;;NLIX00008291;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008309;25-11-2025;;NLIX00008309;NL;EZCNR;Euronext Eurozone Sovereignty Core NR;XAMS;;5009.44;5057.82;5057.81752156;;;;;NLIX00008291;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008291;25-11-2025;;NLIX00008291;NL;EZSC;Euronext Eurozone Sovereignty Core;XAMS;520670521.576617;3474.09;3507.64;3507.64212191;1826325853121.1432591;20;EUR;1;;NLIX00008317;NLIX00008309;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008283;25-11-2025;;NLIX00008283;NL;EZSGR;Euronext Eurozone Sovereignty GR;XAMS;;3701.37;3730.3;3730.29760027;;;;;NLIX00008267;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008275;25-11-2025;;NLIX00008275;NL;EZSNR;Euronext Eurozone Sovereignty NR;XAMS;;3276.28;3301.89;3301.88631507;;;;;NLIX00008267;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008267;25-11-2025;;NLIX00008267;NL;EZSV;Euronext Eurozone Sovereignty;XAMS;1613854347.14652;2107.12;2123.59;2123.59107166;3427166682557.1417;40;EUR;1;;NLIX00008283;NLIX00008275;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008259;25-11-2025;;NLIX00008259;NL;EST50;Euronext Sovereignty Europe 20 D50P;XAMS;;838.10;848.84;848.83653197;;;;;NLIX00008234;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00008242;25-11-2025;;NLIX00008242;NL;ESTD5;Euronext Sovereignty Europe 20 D5%;XAMS;;2368.00;2398.4;2398.39891709;;;;;NLIX00008226;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00008234;25-11-2025;;NLIX00008234;NL;ES2GR;Euronext Sovereignty Europe 20 GR;XAMS;;5776.35;5851.29;5851.29040838;;;;;NLIX00008218;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008226;25-11-2025;;NLIX00008226;NL;ES2NR;Euronext Sovereignty Europe 20 NR;XAMS;;5246.68;5314.75;5314.74680717;;;;;NLIX00008218;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008218;25-11-2025;;NLIX00008218;NL;ES2PR;Euronext Sovereignty Europe 20;XAMS;183701573.214067;3764.03;3812.86;3812.86228602;700428800390.93442393;20;EUR;1;;NLIX00008234;NLIX00008226;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008143;25-11-2025;;NLIX00008143;NL;EED50;Euronext European Resilience Decrement 50 Points;XAMS;;875.01;883.72;883.72151176;;;;;NLIX00008127;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00008135;25-11-2025;;NLIX00008135;NL;EERD5;Euronext European Resilience Decrement 5%;XAMS;;5383.43;5437.15;5437.14793436;;;;;NLIX00008119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00008127;25-11-2025;;NLIX00008127;NL;EERGR;Euronext European Resilience GR;XAMS;;12246.60;12370.47;12370.47328794;;;;;NLIX00008101;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008119;25-11-2025;;NLIX00008119;NL;EERNR;Euronext European Resilience NR;XAMS;;11923.32;12043.92;12043.91663945;;;;;NLIX00008101;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008101;25-11-2025;;NLIX00008101;NL;EERPR;Euronext European Resilience;XAMS;66321999.03196;8519.89;8606.06;8606.06330741;570771322342.90601168;20;EUR;1;;NLIX00008127;NLIX00008119;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008093;25-11-2025;;NLIX00008093;NL;EFA50;EN Europe Fallen Angels Fixed Basket D50;XAMS;;813.50;820.26;820.26240855;;;;;NLIX00008077;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00008085;25-11-2025;;NLIX00008085;NL;EFAD5;EN Europe Fallen Angels Fixed Basket D5%;XAMS;;5116.19;5158.91;5158.91099728;;;;;NLIX00008069;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00008077;25-11-2025;;NLIX00008077;NL;EEFAG;EN Europe Fallen Angels Fixed Basket GR;XAMS;;12230.76;12334.55;12334.55222772;;;;;NLIX00008051;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008069;25-11-2025;;NLIX00008069;NL;EEFAN;EN Europe Fallen Angels Fixed Basket NR;XAMS;;11331.55;11427.71;11427.71499283;;;;;NLIX00008051;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008051;25-11-2025;;NLIX00008051;NL;EEFAP;EN Europe Fallen Angels Fixed Basket;XAMS;1008939.42345092;8985.10;9061.36;9061.35692131;9142360227.871211;10;EUR;1;;NLIX00008077;NLIX00008069;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007913;25-11-2025;;NLIX00007913;NL;EEOGN;Euronext Europe Oil Gas and Coal NR;XAMS;;2330.33;2328.24;2328.24395821;;;;;NLIX00007897;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007905;25-11-2025;;NLIX00007905;NL;EEOGG;Euronext Europe Oil Gas and Coal GR;XAMS;;2587.16;2584.84;2584.8428078;;;;;NLIX00007897;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007897;25-11-2025;;NLIX00007897;NL;EEOG;Euronext Europe Oil Gas and Coal;XAMS;418791382.270513;1212.52;1211.44;1211.43933919;507340355398.33129529;15;EUR;1;;NLIX00007905;NLIX00007913;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007822;25-11-2025;;NLIX00007822;NL;EEUUN;Euronext Europe Utilities NR;XAMS;;2683.23;2683.98;2683.97507398;;;;;NLIX00007806;;;;0;;ECB;TR1;Indices;;;;;0;
