#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0012949127;14-08-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3655.55;3679.21;3679.20960907;;;;;NL0012949101;;;.22803414748607;;GB00B10RZP78 GB00BP6MXD84;ECB;TR1;Indices;;;;;0;
NL0012949119;14-08-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3130.68;3150.94;3150.94356905;;;;;NL0012949101;;;;.22803414748607;GB00B10RZP78 GB00BP6MXD84;ECB;TR1;Indices;;;;;0;
NL0012949101;14-08-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969797.642199649;1946.71;1959.08;1959.08348718;1899914546.742;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;14-08-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1558.63;1571.25;1571.24854229;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;14-08-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2189.17;2207.09;2207.08721776;;;;;NL0012846265;;;.49464285552933;;GB00B10RZP78 GB00BP6MXD84;ECB;TR1;Indices;;;;;0;
NL0012846273;14-08-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2062.69;2079.57;2079.56509984;;;;;NL0012846265;;;;.49464285552933;GB00B10RZP78 GB00BP6MXD84;ECB;TR1;Indices;;;;;0;
NL0012846265;14-08-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1704.41;1717.87;1717.86784962;1935966153.07;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;14-08-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1611.00;1621.99;1621.99327852;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;14-08-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2335.27;2351.39;2351.394438;;;;;NL0012758627;;;.33224638032044;;GB0006776081 GB00B0SWJX34 GB00B10RZP78;ECB;TR1;Indices;;;;;0;
NL0012758635;14-08-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2180.31;2195.37;2195.36867885;;;;;NL0012758627;;;;.33224638032044;GB0006776081 GB00B0SWJX34 GB00B10RZP78;ECB;TR1;Indices;;;;;0;
NL0012758627;14-08-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1703.95;1715.39;1715.38520301;2332542137.74682533;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;14-08-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2093.03;2105.24;2105.24433643;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;14-08-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5561.28;5594.49;5594.4869179;;;;;NL0012758585;;;.5493066341047;;GB00B10RZP78;ECB;TR1;Indices;;;;;0;
NL0012758593;14-08-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4806.50;4835.2;4835.20119951;;;;;NL0012758585;;;;.5493066341047;GB00B10RZP78;ECB;TR1;Indices;;;;;0;
NL0012758585;14-08-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3125.39;3143.5;3143.49849945;2092182153.862;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;14-08-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1977.36;1989.4;1989.39879562;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;14-08-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5317.55;5350.65;5350.64656641;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;14-08-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4540.98;4569.24;4569.23715531;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;14-08-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2875.15;2893.04;2893.04030192;1905922797.732;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;14-08-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1010.47;1018.83;1018.82981438;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;14-08-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2900.28;2924.69;2924.68627653;;;;;NL0012731871;;;.67670796703436;;GB00B10RZP78 GB00BP6MXD84;ECB;TR1;Indices;;;;;0;
NL0012731889;14-08-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2474.14;2494.96;2494.95870876;;;;;NL0012731871;;;;.67670796703436;GB00B10RZP78 GB00BP6MXD84;ECB;TR1;Indices;;;;;0;
NL0012731871;14-08-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1539.82;1552.1;1552.10369004;1559853674.355;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;14-08-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2026.39;2040.45;2040.44583204;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;14-08-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6187.55;6231.31;6231.30581562;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;14-08-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5451.86;5490.41;5490.40825081;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;14-08-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3919.24;3946.95;3946.95033212;3508440658.276;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;14-08-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1140.65;1148.63;1148.62799737;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;14-08-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3230.96;3253.99;3253.98713748;;;;;NL0012730451;;;.63876752187074;;GB00B10RZP78 GB00BP6MXD84;ECB;TR1;Indices;;;;;0;
NL0012730469;14-08-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2783.97;2803.82;2803.81552001;;;;;NL0012730451;;;;.63876752187074;GB00B10RZP78 GB00BP6MXD84;ECB;TR1;Indices;;;;;0;
NL0012730451;14-08-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1813.20;1825.48;1825.48033701;1840351272.446;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;14-08-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3645.32;3675.75;3675.74931902;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;14-08-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3109.54;3135.5;3135.49969777;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;14-08-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1892.34;1908.14;1908.1400949;3106380372722.60775;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;14-08-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1571.26;1580.14;1580.13515296;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;14-08-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4193.57;4217.83;4217.82948343;;;;;NL0012483903;;;1.29568665730867;;GB00B10RZP78 GB00BP6MXD84;ECB;TR1;Indices;;;;;0;
NL0012483929;14-08-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1325.37;1332.86;1332.8564947;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;14-08-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3537.43;3557.89;3557.89495336;;;;;NL0012483903;;;;1.29568665730867;GB00B10RZP78 GB00BP6MXD84;ECB;TR1;Indices;;;;;0;
NL0012483903;14-08-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2164.83;2176.05;2176.05144612;2214519651.88;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;14-08-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1517.88;1528.42;1528.42431399;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;14-08-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2157.07;2172.25;2172.24773763;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;14-08-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2018.65;2032.85;2032.85110351;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;14-08-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1645.52;1657.1;1657.09779882;1958819909.712;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;14-08-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1274.84;1280.84;1280.84347508;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;14-08-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3402.64;3419.14;3419.13750544;;;;;NL0012254635;;;;.40123379172792;GB00B10RZP78 GB00BP6MXD84;ECB;TR1;Indices;;;;;0;
NL0012365068;14-08-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1330.32;1339.63;1339.62860926;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;14-08-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4120.48;4149.86;4149.86134406;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;14-08-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3550.68;3576;3576.00218984;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;14-08-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2241.09;2257.08;2257.07632676;2239428253.485;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;14-08-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1628.25;1631.2;1631.20357191;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;14-08-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3764.66;3772.01;3772.0110781;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;14-08-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3403.19;3409.83;3409.83463914;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;14-08-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2438.45;2443.21;2443.21498602;2124689386.62320691;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;14-08-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1729.01;1736.29;1736.28588376;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;14-08-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;5042.11;5063.94;5063.94363967;;;;;NL0012294235;;;2.33554109621815;;GB00B10RZP78 GB00BP6MXD84;ECB;TR1;Indices;;;;;0;
NL0012294243;14-08-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4374.73;4393.68;4393.67655206;;;;;NL0012294235;;;;2.33554109621815;GB00B10RZP78 GB00BP6MXD84;ECB;TR1;Indices;;;;;0;
NL0012294235;14-08-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;425145.098690336;2514.70;2523.26;2523.25593768;1072749894.646;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;14-08-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1471.11;1478.04;1478.04000345;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;14-08-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3920.80;3939.81;3939.80665728;;;;;NL0012254635;;;.40123379172792;;GB00B10RZP78 GB00BP6MXD84;ECB;TR1;Indices;;;;;0;
NL0012254635;14-08-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;995544.154985749;2255.63;2266.17;2266.16502062;2256067340.507;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;14-08-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1802.38;1813.71;1813.70714205;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;14-08-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4206.34;4233.35;4233.34645394;;;;;NL0011923057;;;.94391669015828;;GB00B10RZP78 GB00BN7SWP63;ECB;TR1;Indices;;;;;0;
NL0011923065;14-08-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3766.67;3790.86;3790.85785698;;;;;NL0011923057;;;;.94391669015828;GB00B10RZP78 GB00BN7SWP63;ECB;TR1;Indices;;;;;0;
NL0011923057;14-08-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2518.03;2533.25;2533.25176762;2488662570.41213738;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;14-08-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3341.24;3361.86;3361.86385433;;;;;NL0011923024;;;1.76929756259499;;GB0005405286 GB0006776081 GB0007980591 GB00B10RZP78 GB00BF8Q6K64 GB00BG49KP99 GB00BN7SWP63;ECB;TR1;Indices;;;;;0;
NL0011923032;14-08-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3030.92;3049.63;3049.62806976;;;;;NL0011923024;;;;1.76558631107372;GB0005405286 GB0006776081 GB0007980591 GB00B10RZP78 GB00BF8Q6K64 GB00BG49KP99 GB00BN7SWP63;ECB;TR1;Indices;;;;;0;
NL0011923024;14-08-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2669500301.87448;2055.70;2066.62;2066.62144213;5516846563637.7416577;200;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;14-08-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;0.0100;.01;.01;1;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;14-08-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1885.05;1891.12;1891.11570678;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;14-08-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5753.24;5772.46;5772.45953989;;;;;NL0011376116;;;1.36175659510772;;GB00B10RZP78 GB00BP6MXD84;ECB;TR1;Indices;;;;;0;
NL0011376124;14-08-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;4988.83;5005.49;5005.49243533;;;;;NL0011376116;;;;1.36175659510772;GB00B10RZP78 GB00BP6MXD84;ECB;TR1;Indices;;;;;0;
NL0011376116;14-08-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1713228.02314715;3064.92;3073.8;3073.79960665;5266119623.655;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;14-08-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3760.68;3765.01;3765.00800818;;;;;NL0010614525;;;3.39627542470269;;GB00B10RZP78 GB00BP6MXD84 LU0569974404;ECB;TR1;Indices;;;;;0;
NL0010614533;14-08-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3476.10;3480.08;3480.08092293;;;;;NL0010614525;;;;3.38616624296576;GB00B10RZP78 GB00BP6MXD84 LU0569974404;ECB;TR1;Indices;;;;;0;
NL0010614525;14-08-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;325773711.038099;1996.91;1995.81;1995.80939556;650182233314.96080039;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;14-08-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2054.70;2056.53;2056.53092718;;;;;NL0010614491;;;2.79603209713802;;GB00B10RZP78 GB00BP6MXD84 LU0569974404;ECB;TR1;Indices;;;;;0;
NL0010614509;14-08-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1910.95;1912.65;1912.65339525;;;;;NL0010614491;;;;2.79259540544324;GB00B10RZP78 GB00BP6MXD84 LU0569974404;ECB;TR1;Indices;;;;;0;
NL0010614491;14-08-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;958277885.386843;1074.76;1072.92;1072.92374726;1028159099701.1501320;75;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;14-08-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;59175493.1879725;915.94;918.96;918.95545953;54379642535.5875;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;14-08-2025;;NL0000249142;NL;ASCX;AScX-Index;XAMS;5473790.27479169;1483.41;1485.72;1485.71803669;8132508940.28995;25;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;14-08-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1256559184.68322;1196.52;1196.33;1196.33492676;1503265640182.5066627;120;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;14-08-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;59175493.1879725;915.94;918.96;918.95545953;54379642535.5875;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;14-08-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1047832453.7296;900.11;898.34;898.33657001;941306212424.733727;25;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;14-08-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1047832453.7296;900.11;898.34;898.33657001;941306212424.733727;25;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;14-08-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3093.44;3095.66;3095.65997606;;;;;NL000000010I;;;;2.42176986072203;GB00B10RZP78 GB00BP6MXD84;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;14-08-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3600.11;3602.69;3602.69273845;;;;;NL000000010I;;;2.42176986072203;;GB00B10RZP78 GB00BP6MXD84;ECB;TR1;Indices;;;;;0;
NLIX00007319;14-08-2025;;NLIX00007319;NL;EESDP;EN European Sovereignty 30 Custom D50P;XAMS;;835.28;844.14;844.141675;;;;;NLIX00007293;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00007301;14-08-2025;;NLIX00007301;NL;EES5D;EN European Sovereignty 30 Custom D5%;XAMS;;2448.60;2474.65;2474.65401145;;;;;NLIX00007285;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00007293;14-08-2025;;NLIX00007293;NL;EESCG;EN European Sovereignty 30 Custom GR;XAMS;;5820.34;5883.08;5883.07545249;;;;;NLIX00007277;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007285;14-08-2025;;NLIX00007285;NL;EESCN;EN European Sovereignty 30 Custom NR;XAMS;;5348.94;5406.6;5406.59632154;;;;;NLIX00007277;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007277;14-08-2025;;NLIX00007277;NL;EESC;EN European Sovereignty 30 Custom;XAMS;391688720.28739;4152.36;4197.12;4197.11509719;1643962641315.9412626;30;EUR;1;;NLIX00007293;NLIX00007285;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007160;14-08-2025;;NLIX00007160;NL;E30D5;EN Souverainete Europeenne 30 D5%;XAMS;;2006.95;2030.35;2030.35089743;;;;;NLIX00007152;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00007152;14-08-2025;;NLIX00007152;NL;ES30G;EN Souverainete Europeenne 30 GR;XAMS;;4384.35;4436.08;4436.07533105;;;;;NLIX00007137;;;1.93474571602228;;GB0005405286;ECB;TR1;Indices;;;;;0;
NLIX00007145;14-08-2025;;NLIX00007145;NL;ES30N;EN Souverainete Europeenne 30 NR;XAMS;;4002.57;4049.79;4049.79428366;;;;;NLIX00007137;;;;1.93474571602228;GB0005405286;ECB;TR1;Indices;;;;;0;
NLIX00007137;14-08-2025;;NLIX00007137;NL;ESE30;EN Souverainete Europeenne 30;XAMS;673429433.0176;2503.80;2531.41;2531.40724973;1704724148922.4530358;30;EUR;1;;NLIX00007152;NLIX00007145;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007087;14-08-2025;;NLIX00007087;NL;EESD5;Euronext European Sovereignty 20 EW Decrement 50p;XAMS;;911.69;919.11;919.10801045;;;;;NLIX00007079;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00007079;14-08-2025;;NLIX00007079;NL;EES2G;Euronext European Sovereignty 20 EW GR;XAMS;;11729.72;11826.91;11826.90659812;;;;;NLIX00007053;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007061;14-08-2025;;NLIX00007061;NL;EES2N;Euronext European Sovereignty 20 EW NR;XAMS;;10670.75;10759.16;10759.16432198;;;;;NLIX00007053;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007053;14-08-2025;;NLIX00007053;NL;EES2;Euronext European Sovereignty 20 EW;XAMS;1015561.21302;7891.46;7956.85;7956.85078835;8080669038.43921632;20;EUR;1;;NLIX00007079;NLIX00007061;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006899;14-08-2025;;NLIX00006899;NL;EITDG;Euronext iCubed European Total Defence GR;XAMS;;2620.05;2645.54;2645.53807523;;;;;NLIX00006873;;;.85952347105117;;GB0007980591;ECB;TR1;Indices;;;;;0;
NLIX00006881;14-08-2025;;NLIX00006881;NL;EITDN;Euronext iCubed European Total Defence NR;XAMS;;2457.39;2481.29;2481.29392376;;;;;NLIX00006873;;;;.85952347105117;GB0007980591;ECB;TR1;Indices;;;;;0;
NLIX00006873;14-08-2025;;NLIX00006873;NL;EITD;Euronext iCubed European Total Defence;XAMS;1322988336.81248;1755.91;1772.13;1772.13137924;2344509146033.3941360;129;EUR;1;;NLIX00006899;NLIX00006881;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006626;14-08-2025;;NLIX00006626;NL;EFS50;EN European Sovereignty 30 D50;XAMS;;858.67;868.26;868.25741477;;;;;NLIX00006600;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00006618;14-08-2025;;NLIX00006618;NL;EFSD5;EN European Sovereignty 30 D5%;XAMS;;2522.93;2551.16;2551.1641732;;;;;NLIX00006592;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00006600;14-08-2025;;NLIX00006600;NL;EFESG;EN European Sovereignty 30 GR;XAMS;;5977.82;6045.54;6045.53518093;;;;;NLIX00006584;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006592;14-08-2025;;NLIX00006592;NL;EFESN;EN European Sovereignty 30 NR;XAMS;;5511.33;5573.77;5573.7661472;;;;;NLIX00006584;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006584;14-08-2025;;NLIX00006584;NL;EFESP;EN European Sovereignty 30;XAMS;370791252.963358;4296.26;4344.93;4344.92634808;1611060684636.9467309;31;EUR;1;;NLIX00006600;NLIX00006592;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006469;14-08-2025;;NLIX00006469;NL;ESOD5;Euronext European Sovereignty D 5%;XAMS;;3361.75;3393.03;3393.02996712;;;;;NLIX00006444;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00006451;14-08-2025;;NLIX00006451;NL;EESOG;Euronext European Sovereignty GR;XAMS;;7876.55;7950.93;7950.92803741;;;;;NLIX00006436;;;2.63668761660784;;GB0005405286;ECB;TR1;Indices;;;;;0;
