#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0012949135;09-09-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1160.27;1161.3;1161.30258727;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;09-09-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3629.45;3633.17;3633.16698195;;;;;NL0012949101;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949119;09-09-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3108.03;3111.22;3111.21634966;;;;;NL0012949101;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949101;09-09-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969797.642199649;1931.21;1933.19;1933.18684444;1874800043.672;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;09-09-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1536.96;1538.86;1538.85741266;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;09-09-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2163.69;2166.55;2166.5549866;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;09-09-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2038.65;2041.34;2041.34277348;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;09-09-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1683.92;1686.14;1686.14377879;1900214434.813;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;09-09-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1590.87;1595.53;1595.52577588;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;09-09-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2311.20;2318.15;2318.15170964;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;09-09-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2157.64;2164.13;2164.1297069;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;09-09-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1683.70;1688.77;1688.76893984;2296349942.96426771;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;09-09-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2071.62;2074.59;2074.59285891;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;09-09-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5524.15;5532.83;5532.83471636;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;09-09-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4774.32;4781.82;4781.81928854;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;09-09-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3103.56;3108.44;3108.43546592;2068845653.773;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;09-09-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1954.37;1961.59;1961.59120688;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;09-09-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5274.60;5294.82;5294.81645986;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;09-09-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4504.19;4521.45;4521.45155586;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;09-09-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2851.46;2862.39;2862.39372352;1885732960.625;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;09-09-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;998.06;1000.65;1000.64600857;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;09-09-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2874.90;2882.74;2882.74411293;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;09-09-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2452.49;2459.18;2459.1791562;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;09-09-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1525.68;1529.85;1529.84537556;1537484219.361;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;09-09-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;1989.66;1973.58;1973.58299334;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;09-09-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6097.07;6048.63;6048.62906288;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;09-09-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5372.13;5329.45;5329.45162629;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;09-09-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3861.92;3831.24;3831.24166828;3405587329.36;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;09-09-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1125.76;1126.97;1126.96768345;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;09-09-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3200.22;3204.09;3204.08593776;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;09-09-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2757.43;2760.77;2760.7653715;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;09-09-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1795.09;1797.26;1797.25793907;1811898965.993;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;09-09-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3592.85;3590.73;3590.73159449;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;09-09-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3064.78;3062.98;3062.97760053;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;09-09-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1865.10;1864.01;1864.00603818;3034531786796.8975;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;09-09-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1552.89;1556.21;1556.21334044;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;09-09-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4159.35;4168.81;4168.80655742;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;09-09-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1309.88;1312.68;1312.6782567;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;09-09-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3508.56;3516.54;3516.54230458;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;09-09-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2145.88;2150.76;2150.75966761;2188780765.67;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;09-09-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1514.74;1517.26;1517.25664975;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;09-09-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2157.66;2161.44;2161.43676984;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;09-09-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2018.97;2022.5;2022.50434281;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;09-09-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1644.94;1647.82;1647.82168798;1947854817.239;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;09-09-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1259.02;1258.05;1258.05162608;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;09-09-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3372.43;3370.29;3370.28756396;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;09-09-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1303.40;1301.24;1301.23937533;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;09-09-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4051.50;4045.34;4045.34374799;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;09-09-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3491.25;3485.94;3485.93769818;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;09-09-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2203.58;2200.23;2200.23004389;2183026451.535;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;09-09-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1621.33;1617.59;1617.58953043;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;09-09-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3762.22;3754.05;3754.05076119;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;09-09-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3400.83;3393.45;3393.44559873;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;09-09-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2436.22;2430.93;2430.92574619;2114002313.41487614;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;09-09-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1701.47;1707.69;1707.68603724;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;09-09-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4978.88;4997.68;4997.67718034;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;09-09-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4318.89;4335.19;4335.19313718;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;09-09-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;425145.098690336;2477.10;2486.45;2486.45472907;1057104041.18;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;09-09-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1452.87;1451.75;1451.75308332;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;09-09-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3886.02;3883.56;3883.55504798;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;09-09-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;995544.154985749;2234.35;2232.93;2232.92789039;2222978309.78;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;09-09-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1791.10;1792.04;1792.04081622;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;09-09-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4195.07;4197.84;4197.83824509;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;09-09-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3756.47;3758.95;3758.95105033;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;09-09-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2507.48;2509.13;2509.13248352;2464967823.47709678;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;09-09-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3362.04;3357.65;3357.65437526;;;;;NL0011923024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923032;09-09-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3049.38;3045.4;3045.40272822;;;;;NL0011923024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923024;09-09-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2669500301.87448;2065.22;2062.52;2062.52370703;5505907658548.1567787;200;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;09-09-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;0.0100;.01;.01;1;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;09-09-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1876.44;1879.3;1879.30144663;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;09-09-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5745.97;5755.44;5755.4413212;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;09-09-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;4981.98;4990.19;4990.19191061;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;09-09-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1713228.02314715;3054.97;3060;3060.00454244;5242485533.07;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;09-09-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3772.60;3782.1;3782.09627194;;;;;NL0010614525;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614533;09-09-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3486.81;3495.58;3495.58063633;;;;;NL0010614525;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614525;09-09-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;325669113.369003;1997.92;2002.95;2002.95109095;652299305910.13366647;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;09-09-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2071.60;2078.07;2078.06697029;;;;;NL0010614491;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614509;09-09-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1926.56;1932.57;1932.57208675;;;;;NL0010614491;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614491;09-09-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;958082753.931169;1080.11;1083.48;1083.47774477;1038061341536.4209930;75;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;09-09-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;58883065.7463296;905.95;904.37;904.3707411;53252121807.0085;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;09-09-2025;;NL0000249142;NL;ASCX;AScX-Index;XAMS;5513233.84315166;1553.91;1541.75;1541.74866511;8500020918.1248;25;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;09-09-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1255726804.60132;1204.08;1207.63;1207.63048333;1516453967965.1647046;120;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;09-09-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;58883065.7463296;905.95;904.37;904.3707411;53252121807.0085;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;09-09-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1047832453.7296;904.68;907.69;907.69160844;951108725304.48265817;25;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;09-09-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1047832453.7296;904.68;907.69;907.69160844;951108725304.48265817;25;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;09-09-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3119.47;3129.85;3129.85165013;;;;;NL000000010I;;;;0;;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;09-09-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3630.63;3642.71;3642.71260158;;;;;NL000000010I;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007533;09-09-2025;;NLIX00007533;NL;EEHDN;Euronext Europe High Dividends NR;XAMS;;3735.92;3760.93;3760.92758377;;;;;NLIX00007517;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007525;09-09-2025;;NLIX00007525;NL;EEHDG;Euronext Europe High Dividends GR;XAMS;;4310.87;4339.73;4339.73277382;;;;;NLIX00007517;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007517;09-09-2025;;NLIX00007517;NL;EEHD;Euronext Europe High Dividends;XAMS;1086004312.62185;1807.81;1819.91;1819.90821232;1976428167154.039566;89;EUR;1;;NLIX00007525;NLIX00007533;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007467;09-09-2025;;NLIX00007467;NL;EZSD2;Euronext Eurozone Sector Selection D50P;XAMS;;877.06;877.8;877.79858237;;;;;NLIX00007434;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;360;0;
NLIX00007459;09-09-2025;;NLIX00007459;NL;EZSD1;Euronext Eurozone Sector Selection D5%;XAMS;;2850.67;2853.13;2853.12567123;;;;;NLIX00007442;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;360;0;
NLIX00007442;09-09-2025;;NLIX00007442;NL;EZSSN;Euronext Eurozone Sector Selection NR;XAMS;;6317.85;6324.16;6324.15839135;;;;;NLIX00007426;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007434;09-09-2025;;NLIX00007434;NL;EZSSG;Euronext Eurozone Sector Selection GR;XAMS;;7048.93;7055.97;7055.97254872;;;;;NLIX00007426;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007426;09-09-2025;;NLIX00007426;NL;EZSS;Euronext Eurozone Sector Selection;XAMS;148000546.45794;4438.44;4442.88;4442.87773921;657548333248.64690134;20;EUR;1;;NLIX00007434;NLIX00007442;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007319;09-09-2025;;NLIX00007319;NL;EESDP;EN European Sovereignty 30 Custom D50P;XAMS;;835.80;833.17;833.17093006;;;;;NLIX00007293;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00007301;09-09-2025;;NLIX00007301;NL;EES5D;EN European Sovereignty 30 Custom D5%;XAMS;;2451.90;2444.27;2444.26998899;;;;;NLIX00007285;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00007293;09-09-2025;;NLIX00007293;NL;EESCG;EN European Sovereignty 30 Custom GR;XAMS;;5848.97;5831.57;5831.56623647;;;;;NLIX00007277;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007285;09-09-2025;;NLIX00007285;NL;EESCN;EN European Sovereignty 30 Custom NR;XAMS;;5375.26;5359.26;5359.25891444;;;;;NLIX00007277;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007277;09-09-2025;;NLIX00007277;NL;EESC;EN European Sovereignty 30 Custom;XAMS;391688720.28739;4172.79;4160.37;4160.36729242;1629568940692.1632431;30;EUR;1;;NLIX00007293;NLIX00007285;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007160;09-09-2025;;NLIX00007160;NL;E30D5;EN Souverainete Europeenne 30 D5%;XAMS;;1979.25;1985.21;1985.21426663;;;;;NLIX00007152;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00007152;09-09-2025;;NLIX00007152;NL;ES30G;EN Souverainete Europeenne 30 GR;XAMS;;4339.26;4352.94;4352.93927161;;;;;NLIX00007137;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007145;09-09-2025;;NLIX00007145;NL;ES30N;EN Souverainete Europeenne 30 NR;XAMS;;3961.41;3973.9;3973.89748004;;;;;NLIX00007137;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007137;09-09-2025;;NLIX00007137;NL;ESE30;EN Souverainete Europeenne 30;XAMS;673429433.0176;2476.16;2483.97;2483.9663909;1672776078261.9202150;30;EUR;1;;NLIX00007152;NLIX00007145;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007087;09-09-2025;;NLIX00007087;NL;EESD5;Euronext European Sovereignty 20 EW Decrement 50p;XAMS;;892.39;895.97;895.96541918;;;;;NLIX00007079;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00007079;09-09-2025;;NLIX00007079;NL;EES2G;Euronext European Sovereignty 20 EW GR;XAMS;;11526.73;11574.72;11574.72216468;;;;;NLIX00007053;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007061;09-09-2025;;NLIX00007061;NL;EES2N;Euronext European Sovereignty 20 EW NR;XAMS;;10486.09;10529.75;10529.74729426;;;;;NLIX00007053;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007053;09-09-2025;;NLIX00007053;NL;EES2;Euronext European Sovereignty 20 EW;XAMS;1015561.21302;7754.90;7787.19;7787.1873272;7908365408.02409872;20;EUR;1;;NLIX00007079;NLIX00007061;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006899;09-09-2025;;NLIX00006899;NL;EITDG;Euronext iCubed European Total Defence GR;XAMS;;2630.06;2630.74;2630.74069412;;;;;NLIX00006873;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006881;09-09-2025;;NLIX00006881;NL;EITDN;Euronext iCubed European Total Defence NR;XAMS;;2466.67;2467.3;2467.30355928;;;;;NLIX00006873;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006873;09-09-2025;;NLIX00006873;NL;EITD;Euronext iCubed European Total Defence;XAMS;1322988336.81248;1761.41;1761.86;1761.86261227;2330923687098.8526314;129;EUR;1;;NLIX00006899;NLIX00006881;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006626;09-09-2025;;NLIX00006626;NL;EFS50;EN European Sovereignty 30 D50;XAMS;;862.74;859.94;859.94137217;;;;;NLIX00006600;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00006618;09-09-2025;;NLIX00006618;NL;EFSD5;EN European Sovereignty 30 D5%;XAMS;;2536.43;2528.26;2528.25541316;;;;;NLIX00006592;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00006600;09-09-2025;;NLIX00006600;NL;EFESG;EN European Sovereignty 30 GR;XAMS;;6031.23;6012.61;6012.61146194;;;;;NLIX00006584;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006592;09-09-2025;;NLIX00006592;NL;EFESN;EN European Sovereignty 30 NR;XAMS;;5560.58;5543.41;5543.41166166;;;;;NLIX00006584;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006584;09-09-2025;;NLIX00006584;NL;EFESP;EN European Sovereignty 30;XAMS;370791252.963358;4334.65;4321.26;4321.26407009;1602286918932.7214808;31;EUR;1;;NLIX00006600;NLIX00006592;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006469;09-09-2025;;NLIX00006469;NL;ESOD5;Euronext European Sovereignty D 5%;XAMS;;3337.74;3337.56;3337.56025545;;;;;NLIX00006444;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
