#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013026933;19-09-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2834.89;2824.53;2824.53299419;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;19-09-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2382.42;2373.72;2373.72254031;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;19-09-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1008726.3614078;1463.13;1457.78;1457.78337077;1470504515.32;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;19-09-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1776.77;1776.83;1776.83173889;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013025711;19-09-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4933.27;4934.06;4934.06164816;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;19-09-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4317.68;4318.37;4318.36690333;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;19-09-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;944854.342435758;2332.35;2332.72;2332.72424814;2204084635.559;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;19-09-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1142.10;1139.93;1139.92620113;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025612;19-09-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3647.53;3641.1;3641.09997781;;;;;NL0013025596;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025604;19-09-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3063.61;3058.2;3058.20410725;;;;;NL0013025596;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025596;19-09-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;835519.68457902;1806.70;1803.51;1803.51191709;1506869708.099;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;19-09-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1595.11;1594.1;1594.10497634;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;19-09-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3767.48;3765.61;3765.60858153;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;19-09-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3350.31;3348.65;3348.65195548;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;19-09-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2358.07;2356.91;2356.90502358;2052324944.254;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;19-09-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;992.81;991.42;991.41873284;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;19-09-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3164.89;3160.89;3160.89432815;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;19-09-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2663.39;2660.03;2660.02767427;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;19-09-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111169796.963839;1709.80;1707.64;1707.6412404;189838129982.775;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;19-09-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1136.55;1133.6;1133.60385618;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;19-09-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3530.32;3521.65;3521.65120181;;;;;NL0012949143;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949150;19-09-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3048.68;3041.2;3041.1980672;;;;;NL0012949143;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949143;19-09-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;954558.063108149;1949.85;1945.06;1945.06350956;1856676056.306;101;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;19-09-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1166.39;1164.58;1164.57575186;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;19-09-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3653.67;3648.49;3648.48935548;;;;;NL0012949101;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949119;19-09-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3128.69;3124.26;3124.256215;;;;;NL0012949101;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949101;19-09-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969503.862199686;1943.95;1941.2;1941.19553733;1881996570.731;151;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;19-09-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1547.62;1547.72;1547.71636379;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;19-09-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2180.63;2180.96;2180.95572695;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;19-09-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2054.60;2054.91;2054.9112485;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;19-09-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1697.10;1697.35;1697.35130359;1912844852.618;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;19-09-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1582.82;1581.46;1581.4603208;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;19-09-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2301.47;2299.69;2299.69156245;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;19-09-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2148.56;2146.9;2146.89608377;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;19-09-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359151.04566187;1676.62;1675.32;1675.32075909;2277013961.53108791;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;19-09-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2092.00;2086.34;2086.34486094;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;19-09-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5586.12;5571.79;5571.79163149;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;19-09-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4827.87;4815.49;4815.48827337;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;19-09-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3138.37;3130.32;3130.32208694;2083412480.481;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;19-09-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1994.42;1987.86;1987.86315678;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;19-09-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5390.03;5373.06;5373.06345227;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;19-09-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4602.76;4588.27;4588.26973327;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;19-09-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2913.87;2904.69;2904.69428326;1913600391.681;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;19-09-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1009.41;1010.66;1010.66298858;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;19-09-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2911.56;2915.58;2915.5821752;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;19-09-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2483.76;2487.19;2487.19228365;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;19-09-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1545.14;1547.27;1547.27222849;1554998088.28;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;19-09-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2014.48;2009.87;2009.86826177;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;19-09-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6181.87;6168.57;6168.57106194;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;19-09-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5446.57;5434.85;5434.84729959;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;19-09-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3914.82;3906.39;3906.39330115;3472389549.33;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;19-09-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1134.49;1133.95;1133.95223244;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;19-09-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3229.45;3228.35;3228.35363107;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;19-09-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2782.62;2781.68;2781.67536224;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;19-09-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1811.49;1810.87;1810.87034064;1825622258.46;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;19-09-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3608.23;3603.78;3603.77747514;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;19-09-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3077.90;3074.11;3074.10604028;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;19-09-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1873.09;1870.78;1870.77836289;3045556876947.56275;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;19-09-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1570.50;1569.63;1569.63263219;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;19-09-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4212.26;4210.5;4210.50392967;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;19-09-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1324.73;1324;1323.99753539;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;19-09-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3553.19;3551.72;3551.71557815;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;19-09-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2173.18;2172.27;2172.27206576;2210673459.685;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;19-09-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1534.95;1530.65;1530.64982045;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;19-09-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2188.40;2182.47;2182.47169922;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;19-09-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2047.74;2042.19;2042.18719296;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;19-09-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1668.38;1663.86;1663.85815656;1966811184.184;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;19-09-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1262.22;1258.46;1258.46265564;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;19-09-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3385.61;3376;3376.00474606;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;19-09-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1305.39;1303.35;1303.354326;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;19-09-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4063.25;4057.47;4057.46584306;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;19-09-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3501.37;3496.38;3496.38350226;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;19-09-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2209.97;2206.82;2206.82315426;2189568010.39;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;19-09-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1610.29;1599.53;1599.53099155;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;19-09-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3741.72;3717.23;3717.23218963;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;19-09-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3382.30;3360.16;3360.16373134;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;19-09-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2422.94;2407.08;2407.08397653;2093268830.99450051;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;19-09-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1678.88;1676.18;1676.17788096;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;19-09-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4918.84;4911.53;4911.53237296;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;19-09-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4266.81;4260.47;4260.46754683;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;19-09-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;425145.098690336;2447.23;2443.6;2443.59578562;1038882771.436;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;19-09-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1456.56;1452.23;1452.22739883;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;19-09-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3901.21;3890.14;3890.14291056;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;19-09-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;995544.154985749;2243.08;2236.72;2236.71571416;2226749255.592;101;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;19-09-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1761.24;1758.94;1758.94029302;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;19-09-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4130.79;4125.96;4125.96008073;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;19-09-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3698.92;3694.59;3694.58780297;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;19-09-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2469.06;2466.17;2466.16945672;2422761013.21263239;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;19-09-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3359.89;3354.17;3354.16907824;;;;;NL0011923024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923032;19-09-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3047.41;3042.22;3042.221294;;;;;NL0011923024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923024;19-09-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2671068209.90192;2063.86;2060.34;2060.34357353;5503318220743.8351869;203;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;19-09-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;76.2500;75.54;75.54;7554;2;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;19-09-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1875.25;1872.4;1872.39914161;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;19-09-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5749.41;5741.37;5741.37307613;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;19-09-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;4984.96;4977.99;4977.9941939;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;19-09-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1713228.02314715;3056.80;3052.52;3052.52485645;5229671125.43;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;19-09-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3859.76;3842.07;3842.06534468;;;;;NL0010614525;;;.02446011111583;;NL0000817179;ECB;TR1;Indices;;;;;0;
NL0010614533;19-09-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3567.34;3550.97;3550.97062249;;;;;NL0010614525;;;;.02079109444846;NL0000817179;ECB;TR1;Indices;;;;;0;
NL0010614525;19-09-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;325669113.369003;2043.77;2034.38;2034.37667317;662533647409.40644095;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;19-09-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2135.81;2127.94;2127.93736563;;;;;NL0010614491;;;.00831442030171;;NL0000817179;ECB;TR1;Indices;;;;;0;
NL0010614509;19-09-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1986.26;1978.94;1978.93824126;;;;;NL0010614491;;;;.00706725725645;NL0000817179;ECB;TR1;Indices;;;;;0;
NL0010614491;19-09-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;958082753.931169;1113.48;1109.37;1109.36553748;1062863989261.0127159;75;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;19-09-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;58883065.7463296;903.06;896.98;896.98166713;52817030478.58885;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;19-09-2025;;NL0000249142;NL;ASCX;AScX-Index;XAMS;5513233.84315166;1560.14;1564.7;1564.69925838;8626552905.67265;25;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;19-09-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1256168400.06974;1246.86;1242.2;1242.20362898;1560416945172.2776884;120;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;19-09-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;58883065.7463296;903.06;896.98;896.98166713;52817030478.58885;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;19-09-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1047832453.7296;933.30;929.94;929.94237995;974423805809.40618049;25;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;19-09-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1047832453.7296;933.30;929.94;929.94237995;974423805809.40618049;25;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;19-09-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3218.17;3206.58;3206.57552118;;;;;NL000000010I;;;;0;;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;19-09-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3745.50;3732.01;3732.00853096;;;;;NL000000010I;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008093;19-09-2025;;NLIX00008093;NL;EFA50;EN Europe Fallen Angels Fixed Basket D50;XAMS;;878.82;869.82;869.81936335;;;;;NLIX00008077;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00008085;19-09-2025;;NLIX00008085;NL;EFAD5;EN Europe Fallen Angels Fixed Basket D5%;XAMS;;5519.27;5462.86;5462.85783676;;;;;NLIX00008069;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00008077;19-09-2025;;NLIX00008077;NL;EEFAG;EN Europe Fallen Angels Fixed Basket GR;XAMS;;13073.09;12941.25;12941.25217209;;;;;NLIX00008051;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008069;19-09-2025;;NLIX00008069;NL;EEFAN;EN Europe Fallen Angels Fixed Basket NR;XAMS;;12112.56;11990.41;11990.40791063;;;;;NLIX00008051;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008051;19-09-2025;;NLIX00008051;NL;EEFAP;EN Europe Fallen Angels Fixed Basket;XAMS;1006685.16934491;9607.10;9510.22;9510.21804136;9573795459.4777951;10;EUR;1;;NLIX00008077;NLIX00008069;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007533;19-09-2025;;NLIX00007533;NL;EEHDN;Euronext Europe High Dividends NR;XAMS;;3762.24;3769.51;3769.51196002;;;;;NLIX00007517;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007525;19-09-2025;;NLIX00007525;NL;EEHDG;Euronext Europe High Dividends GR;XAMS;;4341.25;4349.64;4349.63828202;;;;;NLIX00007517;;;0;;;ECB;TR1;Indices;;;;;0;
