#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0012758635;06-08-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2150.08;2149.27;2149.27211892;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;06-08-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1681.80;1681.17;1681.16699771;2286012993.39422744;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;06-08-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2061.32;2058.9;2058.90311368;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;06-08-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5470.79;5465.12;5465.1181185;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;06-08-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4728.50;4723.6;4723.60094811;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;06-08-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3075.75;3072.56;3072.56264063;2044970189.887;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;06-08-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1940.94;1944.53;1944.53224995;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;06-08-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5213.91;5224.26;5224.26142813;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;06-08-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4452.47;4461.31;4461.30932593;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;06-08-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2819.45;2825.05;2825.04658328;1861128821.525;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;06-08-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;988.30;992.39;992.38957211;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;06-08-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2833.55;2845.67;2845.67482888;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;06-08-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2417.21;2427.56;2427.55650534;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;06-08-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1504.57;1511.01;1511.0126116;1518557419.407;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;06-08-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;1968.55;1984.36;1984.35635872;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;06-08-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6004.36;6053.39;6053.38691028;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;06-08-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5290.44;5333.64;5333.64376921;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;06-08-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3803.20;3834.26;3834.2553203;3408266161.97;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;06-08-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1123.55;1124.98;1124.97987512;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;06-08-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3178.90;3183.38;3183.37530831;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;06-08-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2739.23;2743.09;2743.08788311;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;06-08-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1784.65;1787.16;1787.16450199;1801723304.611;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;06-08-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3582.89;3593.92;3593.92211833;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;06-08-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3056.29;3065.7;3065.69919159;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;06-08-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1859.93;1865.66;1865.66228998;3037228102499.37225;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;06-08-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1550.37;1554.77;1554.77453535;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;06-08-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4133.29;4145.6;4145.59601364;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;06-08-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1307.75;1311.46;1311.46461323;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;06-08-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3486.58;3496.96;3496.96335366;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;06-08-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2134.05;2140.41;2140.40622514;2178244295.202;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;06-08-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1485.94;1488.28;1488.28244894;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;06-08-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2110.14;2113.66;2113.66406682;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;06-08-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;1974.87;1978.17;1978.17395152;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;06-08-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1610.67;1613.36;1613.36380264;1907122887.063;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;06-08-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1251.98;1249.46;1249.45707252;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;06-08-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3337.98;3331.71;3331.70940343;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;06-08-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1299.76;1302.16;1302.15563815;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;06-08-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4021.42;4029.37;4029.37214701;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;06-08-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3465.32;3472.17;3472.17471302;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;06-08-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2187.22;2191.54;2191.54321812;2174407548.035;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;06-08-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1597.75;1597.42;1597.42262516;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;06-08-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3690.10;3689.85;3689.8520436;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;06-08-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3335.79;3335.56;3335.56425235;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;06-08-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2391.86;2391.7;2391.70137266;2079891680.24033816;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;06-08-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1707.70;1705.42;1705.41798489;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;06-08-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4973.52;4967.5;4967.49740797;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;06-08-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4316.55;4311.32;4311.32186512;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;06-08-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;425145.098690336;2486.19;2483.18;2483.17524485;1055709784.536;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;06-08-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1444.60;1441.69;1441.68728663;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;06-08-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3845.94;3838.71;3838.70787479;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;06-08-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;995544.154985749;2214.04;2209.88;2209.88121882;2200034330.605;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;06-08-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1775.75;1774.65;1774.64993379;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;06-08-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4139.66;4137.66;4137.66151393;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;06-08-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3706.97;3705.17;3705.17434146;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;06-08-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2479.59;2478.39;2478.38942592;2434765891.82143689;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;06-08-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3258.94;3250.29;3250.294654;;;;;NL0011923024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923032;06-08-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;2956.30;2948.46;2948.46449949;;;;;NL0011923024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923024;06-08-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2669500301.87448;2006.85;2001.53;2001.5273124;5343077764650.6740453;200;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;06-08-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;0.0100;.01;.01;1;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;06-08-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1854.75;1850.93;1850.92847034;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;06-08-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5653.87;5642.93;5642.92715455;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;06-08-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;4903.80;4894.31;4894.30501222;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;06-08-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1713228.02314715;3017.01;3011.17;3011.16933257;5158819682.995;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;06-08-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3720.37;3701.09;3701.08768285;;;;;NL0010614525;;;.0189573036459;;NL0000888691;ECB;TR1;Indices;;;;;0;
NL0010614533;06-08-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3439.69;3421.86;3421.86297882;;;;;NL0010614525;;;;.01611370809901;NL0000888691;ECB;TR1;Indices;;;;;0;
NL0010614525;06-08-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;325773711.038099;1979.68;1969.41;1969.40538093;641580499485.57126798;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;06-08-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2021.39;2014.98;2014.97763978;;;;;NL0010614491;;;.00644467669992;;NL0000888691;ECB;TR1;Indices;;;;;0;
NL0010614509;06-08-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1880.29;1874.32;1874.31869013;;;;;NL0010614491;;;;.00547797519493;NL0000888691;ECB;TR1;Indices;;;;;0;
NL0010614491;06-08-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;958277885.386843;1058.94;1055.57;1055.5712359;1011530571815.6524345;75;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;06-08-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;59175493.1879725;903.21;903.98;903.97933995;53493423273.0235;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;06-08-2025;;NL0000249142;NL;ASCX;AScX-Index;XAMS;5473790.27479169;1495.75;1486.61;1486.60858852;8137383634.2896;25;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;06-08-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1256559159.57063;1171.93;1170.49;1170.48986711;1470789763706.6979415;120;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;06-08-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;59175493.1879725;903.21;903.98;903.97933995;53493423273.0235;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;06-08-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1047832453.7296;887.07;883.93;883.93004297;926210585846.79839911;25;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;06-08-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1047832453.7296;887.07;883.93;883.93004297;926210585846.79839911;25;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;06-08-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3044.15;3033.38;3033.37822957;;;;;NL000000010I;;;;0;;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;06-08-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3542.11;3529.58;3529.58154694;;;;;NL000000010I;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007319;06-08-2025;;NLIX00007319;NL;EESDP;EN European Sovereignty 30 Custom D50P;XAMS;;833.45;834.31;834.31169181;;;;;NLIX00007293;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00007301;06-08-2025;;NLIX00007301;NL;EES5D;EN European Sovereignty 30 Custom D5%;XAMS;;2442.71;2445.31;2445.31237753;;;;;NLIX00007285;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00007293;06-08-2025;;NLIX00007293;NL;EESCG;EN European Sovereignty 30 Custom GR;XAMS;;5799.97;5806.95;5806.95002052;;;;;NLIX00007277;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007285;06-08-2025;;NLIX00007285;NL;EESCN;EN European Sovereignty 30 Custom NR;XAMS;;5330.23;5336.64;5336.63640283;;;;;NLIX00007277;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007277;06-08-2025;;NLIX00007277;NL;EESC;EN European Sovereignty 30 Custom;XAMS;391688720.28739;4140.98;4145.96;4145.96191921;1623926518494.4719498;30;EUR;1;;NLIX00007293;NLIX00007285;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007160;06-08-2025;;NLIX00007160;NL;E30D5;EN Souverainete Europeenne 30 D5%;XAMS;;1927.04;1938.62;1938.62062055;;;;;NLIX00007152;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00007152;06-08-2025;;NLIX00007152;NL;ES30G;EN Souverainete Europeenne 30 GR;XAMS;;4205.19;4231.05;4231.04577308;;;;;NLIX00007137;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007145;06-08-2025;;NLIX00007145;NL;ES30N;EN Souverainete Europeenne 30 NR;XAMS;;3839.02;3862.62;3862.61812684;;;;;NLIX00007137;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007137;06-08-2025;;NLIX00007137;NL;ESE30;EN Souverainete Europeenne 30;XAMS;673429433.0176;2402.52;2417.29;2417.28872568;1627873375972.5238441;30;EUR;1;;NLIX00007152;NLIX00007145;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007087;06-08-2025;;NLIX00007087;NL;EESD5;Euronext European Sovereignty 20 EW Decrement 50p;XAMS;;893.41;897.61;897.6071717;;;;;NLIX00007079;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00007079;06-08-2025;;NLIX00007079;NL;EES2G;Euronext European Sovereignty 20 EW GR;XAMS;;11480.62;11536.28;11536.27874879;;;;;NLIX00007053;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007061;06-08-2025;;NLIX00007061;NL;EES2N;Euronext European Sovereignty 20 EW NR;XAMS;;10444.14;10494.77;10494.77457968;;;;;NLIX00007053;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007053;06-08-2025;;NLIX00007053;NL;EES2;Euronext European Sovereignty 20 EW;XAMS;1015561.21302;7723.88;7761.32;7761.32354605;7882099155.06632144;20;EUR;1;;NLIX00007079;NLIX00007061;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006899;06-08-2025;;NLIX00006899;NL;EITDG;Euronext iCubed European Total Defence GR;XAMS;;2615.85;2626.4;2626.39570916;;;;;NLIX00006873;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006881;06-08-2025;;NLIX00006881;NL;EITDN;Euronext iCubed European Total Defence NR;XAMS;;2453.45;2463.34;2463.33998197;;;;;NLIX00006873;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006873;06-08-2025;;NLIX00006873;NL;EITD;Euronext iCubed European Total Defence;XAMS;1322988336.81248;1753.62;1760.7;1760.69509129;2329379070455.3025918;129;EUR;1;;NLIX00006899;NLIX00006881;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006626;06-08-2025;;NLIX00006626;NL;EFS50;EN European Sovereignty 30 D50;XAMS;;855.30;856.65;856.65420912;;;;;NLIX00006600;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00006618;06-08-2025;;NLIX00006618;NL;EFSD5;EN European Sovereignty 30 D5%;XAMS;;2512.59;2516.62;2516.6163699;;;;;NLIX00006592;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00006600;06-08-2025;;NLIX00006600;NL;EFESG;EN European Sovereignty 30 GR;XAMS;;5946.79;5957.13;5957.13357778;;;;;NLIX00006584;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006592;06-08-2025;;NLIX00006592;NL;EFESN;EN European Sovereignty 30 NR;XAMS;;5482.72;5492.26;5492.26304644;;;;;NLIX00006584;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006584;06-08-2025;;NLIX00006584;NL;EFESP;EN European Sovereignty 30;XAMS;370791252.963358;4276.98;4284.42;4284.42036956;1588625597051.4405928;31;EUR;1;;NLIX00006600;NLIX00006592;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006469;06-08-2025;;NLIX00006469;NL;ESOD5;Euronext European Sovereignty D 5%;XAMS;;3256.13;3264.2;3264.1967042;;;;;NLIX00006444;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00006451;06-08-2025;;NLIX00006451;NL;EESOG;Euronext European Sovereignty GR;XAMS;;7620.77;7640.69;7640.69073557;;;;;NLIX00006436;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006444;06-08-2025;;NLIX00006444;NL;EESON;Euronext European Sovereignty NR;XAMS;;7104.66;7123.23;7123.23423033;;;;;NLIX00006436;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006436;06-08-2025;;NLIX00006436;NL;EESO;Euronext European Sovereignty;XAMS;353276074.4547;5154.87;5168.35;5168.34559746;1825852844096.6111677;25;EUR;1;;NLIX00006451;NLIX00006444;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006279;06-08-2025;;NLIX00006279;NL;ESF50;EN European Sovereignty Fixed Basket D50P;XAMS;;1024.66;1031.15;1031.15164787;;;;;NLIX00006196;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;360;0;
NLIX00006261;06-08-2025;;NLIX00006261;NL;EENSG;Euronext European Energy Security GR;XAMS;;2420.72;2441.18;2441.18253615;;;;;NLIX00006246;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006253;06-08-2025;;NLIX00006253;NL;EENSN;Euronext European Energy Security NR;XAMS;;2165.72;2184.03;2184.02924211;;;;;NLIX00006246;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006246;06-08-2025;;NLIX00006246;NL;EENS;Euronext European Energy Security;XAMS;897273620.24621;1152.64;1162.38;1162.38264914;1042975287705.2570844;82;EUR;1;;NLIX00006261;NLIX00006253;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006238;06-08-2025;;NLIX00006238;NL;ESALG;Euronext Strategic Autonomy Leaders GR;XAMS;;6481.44;6499.62;6499.62038701;;;;;NLIX00006212;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006220;06-08-2025;;NLIX00006220;NL;ESALN;Euronext Strategic Autonomy Leaders NR;XAMS;;5869.48;5885.94;5885.94195526;;;;;NLIX00006212;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006212;06-08-2025;;NLIX00006212;NL;ESAL;Euronext Strategic Autonomy Leaders;XAMS;144511404.494531;4226.23;4238.08;4238.08409937;612451485565.20320331;99;EUR;1;;NLIX00006238;NLIX00006220;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006204;06-08-2025;;NLIX00006204;NL;ESFD5;EN European Sovereignty Fixed Basket D5%;XAMS;;5220.40;5253.43;5253.43057772;;;;;NLIX00006188;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;360;0;
NLIX00006196;06-08-2025;;NLIX00006196;NL;EESFG;EN European Sovereignty Fixed Basket GR;XAMS;;12254.13;12333.37;12333.37274697;;;;;NLIX00006170;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006188;06-08-2025;;NLIX00006188;NL;EESFN;EN European Sovereignty Fixed Basket NR;XAMS;;11513.09;11587.54;11587.53887578;;;;;NLIX00006170;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006170;06-08-2025;;NLIX00006170;NL;EESF;EN European Sovereignty Fixed Basket;XAMS;983157.407895889;9272.92;9332.89;9332.88971107;9175699656.51034502;20;EUR;1;;NLIX00006196;NLIX00006188;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006139;06-08-2025;;NLIX00006139;NL;EZ50D;Euronext Eurozone 50 Decrement 50 Points;XAMS;;1738.28;1743.2;1743.19898866;;;;;NLIX00006113;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00006121;06-08-2025;;NLIX00006121;NL;EZ5D5;Euronext Eurozone 50 Decrement 5% ;XAMS;;1365.67;1369.45;1369.45428072;;;;;NLIX00006105;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00006113;06-08-2025;;NLIX00006113;NL;EZ50G;Euronext Eurozone 50 GR;XAMS;;3397.01;3406.9;3406.89737865;;;;;NLIX00006097;;;0;;;ECB;TR1;Indices;;;;;0;
