#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013217763;16-07-2025;;NL0013217763;FR;ERI5E;EN Responsible Investment Euro 50 EW D5%;XPAR;;970.15;963.28;963.27515538;;;;;NL0013217748;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013217755;16-07-2025;;NL0013217755;FR;ERI5G;EN Responsible Investment Euro 50 EW GR;XPAR;;2666.48;2647.95;2647.95301819;;;;;NL0013217730;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013217748;16-07-2025;;NL0013217748;FR;ERI5N;EN Responsible Investment Euro 50 EW NR;XPAR;;2333.54;2317.32;2317.32435852;;;;;NL0013217730;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013217730;16-07-2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;880617.496291736;1554.43;1543.62;1543.62489961;1359343094.309;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0;
NL0013110257;16-07-2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1394.31;1380.86;1380.86295988;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013110240;16-07-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4325.75;4284.62;4284.61865088;;;;;NL0013110224;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013110232;16-07-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3706.93;3671.69;3671.6868009;;;;;NL0013110224;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013110224;16-07-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960662.818254083;2369.19;2346.66;2346.66044208;2254349433.776;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;16-07-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;957.30;947.66;947.66409703;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013039274;16-07-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;3016.41;2986.46;2986.46418675;;;;;NL0013039258;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013039266;16-07-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2545.40;2520.13;2520.13430935;;;;;NL0013039258;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013039258;16-07-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;989373.479828074;1645.52;1629.19;1629.18534568;1611872774.736;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;16-07-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;887.19;881.31;881.3073338;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013026933;16-07-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2806.85;2788.62;2788.61880473;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;16-07-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2358.89;2343.57;2343.56844847;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;16-07-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1008726.3614078;1449.01;1439.6;1439.59811068;1452160564.075;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;16-07-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1753.27;1740.95;1740.94849615;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013025711;16-07-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4825.27;4791.96;4791.95649693;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;16-07-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4226.59;4197.41;4197.41108384;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;16-07-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;944854.342435758;2299.15;2283.28;2283.2778684;2157365008.944;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;16-07-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1127.82;1121.68;1121.68298757;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025612;16-07-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3568.89;3549.97;3549.96857148;;;;;NL0013025596;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025604;16-07-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;2998.50;2982.6;2982.59763707;;;;;NL0013025596;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025596;16-07-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;835800.961056923;1771.03;1761.64;1761.63721772;1472378079.6;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;16-07-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1572.90;1557.53;1557.52706974;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;16-07-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3681.02;3645.56;3645.56019865;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;16-07-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3274.37;3242.83;3242.82907203;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;16-07-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2306.55;2284.33;2284.32910245;1989127924.518;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;16-07-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;997.13;986.52;986.51793328;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;16-07-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3149.38;3116.28;3116.27912712;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;16-07-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2651.27;2623.41;2623.40724954;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;16-07-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111169796.963839;1703.82;1685.92;1685.91593304;187422931974.066;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;16-07-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1122.95;1113.99;1113.98707118;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;16-07-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3455.71;3428.6;3428.6001355;;;;;NL0012949143;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949150;16-07-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;2985.51;2962.09;2962.09384823;;;;;NL0012949143;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949143;16-07-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;954990.066922509;1913.30;1898.29;1898.29269578;1812850668.578;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;16-07-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1154.43;1146.25;1146.24837621;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;16-07-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3582.87;3557.96;3557.9569906;;;;;NL0012949101;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949119;16-07-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3069.18;3047.84;3047.84490983;;;;;NL0012949101;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949101;16-07-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969797.642199649;1910.43;1897.15;1897.14907934;1839850704.05;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;16-07-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1516.66;1510.08;1510.07927373;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;16-07-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2124.72;2115.69;2115.68670668;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;16-07-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2002.48;1993.97;1993.97275211;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;16-07-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1656.47;1649.43;1649.43029859;1858839858.16;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;16-07-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1568.88;1566.01;1566.01382909;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;16-07-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2268.52;2264.58;2264.58454166;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;16-07-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2118.52;2114.84;2114.8392114;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;16-07-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1658.54;1655.66;1655.6633218;2251333669.69276336;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;16-07-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2115.68;2104.44;2104.44109306;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;16-07-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5597.11;5568.14;5568.14283573;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;16-07-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4839.23;4814.19;4814.19324;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;16-07-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3151.28;3134.97;3134.97395882;2086508573.362;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;16-07-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1962.92;1951.45;1951.4540401;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;16-07-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5256.95;5226.97;5226.97432269;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;16-07-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4489.94;4464.34;4464.33848812;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;16-07-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2844.91;2828.69;2828.68985134;1863528991.215;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;16-07-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;991.31;986.56;986.55608945;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;16-07-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2833.23;2820.02;2820.01927566;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;16-07-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2417.63;2406.36;2406.36186498;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;16-07-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1506.42;1499.39;1499.3914866;1506878267.655;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;16-07-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2003.05;1981.42;1981.41952773;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;16-07-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6092.01;6027.06;6027.05621784;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;16-07-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5367.68;5310.44;5310.44377624;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;16-07-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3858.72;3817.58;3817.57728549;3393441071.59;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;16-07-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1127.72;1121.61;1121.61274021;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;16-07-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3180.80;3164.01;3164.01459908;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;16-07-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2741.49;2727.03;2727.02763229;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;16-07-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1787.61;1778.18;1778.18291268;1792668548.462;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;16-07-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3623.35;3612.79;3612.78801975;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;16-07-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3090.80;3081.79;3081.7922445;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;16-07-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1880.94;1875.46;1875.4558803;3053171699532.5205;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;16-07-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1575.16;1565.19;1565.19387069;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;16-07-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4187.31;4161.39;4161.39034634;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;16-07-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1328.80;1320.4;1320.39889025;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;16-07-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3532.54;3510.67;3510.67311542;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;16-07-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2163.53;2150.14;2150.13962554;2188149762.504;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;16-07-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1506.04;1497.63;1497.63155228;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;16-07-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2134.59;2122.87;2122.86933321;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;16-07-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;1998.02;1987.04;1987.04374971;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;16-07-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1630.35;1621.39;1621.39194735;1916612785.433;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;16-07-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1274.69;1263.6;1263.60464318;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;16-07-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3388.76;3359.75;3359.75195749;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;16-07-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1317.54;1311.6;1311.60449561;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;16-07-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4064.70;4046.95;4046.95108183;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;16-07-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3502.62;3487.32;3487.32276356;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;16-07-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2210.76;2201.1;2201.10425988;2183893832.03;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;16-07-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1593.66;1578.38;1578.3841497;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;16-07-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3670.08;3635.41;3635.41275287;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;16-07-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3317.69;3286.35;3286.35204819;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;16-07-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2378.89;2356.41;2356.41472029;2049205401.62637708;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;16-07-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1722.99;1717.57;1717.57320069;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;16-07-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;5004.24;4989.13;4989.12889532;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;16-07-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4343.95;4330.82;4330.82381958;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;16-07-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;425145.098690336;2504.35;2496.79;2496.78594383;1061496306.498;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;16-07-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1470.60;1457.81;1457.80985723;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;16-07-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3903.90;3870.48;3870.48257985;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;16-07-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;995544.154985749;2249.09;2229.84;2229.84216183;2219906330.748;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;16-07-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1778.92;1771.16;1771.16438934;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;16-07-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4135.15;4117.68;4117.68164572;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;16-07-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3702.93;3687.28;3687.28285983;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;16-07-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2476.89;2466.42;2466.42182202;2423008936.48974205;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;16-07-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3274.71;3261.41;3261.41385736;;;;;NL0011923024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923032;16-07-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;2970.66;2958.59;2958.59148396;;;;;NL0011923024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923024;16-07-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2669500301.87448;2016.75;2008.56;2008.55706258;5361843684892.2257800;200;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;16-07-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;0.0100;.01;.01;1;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;16-07-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1884.51;1865.3;1865.30488281;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;16-07-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5728.70;5671.02;5671.01606325;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;16-07-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;4969.61;4919.57;4919.57025613;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;16-07-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1713228.02314715;3060.68;3029.86;3029.86342806;5190846931.26;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;16-07-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3865.37;3800.15;3800.14831341;;;;;NL0010614525;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614533;16-07-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3574.77;3514.45;3514.45380349;;;;;NL0010614525;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614525;16-07-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;325773711.038099;2060.74;2025.97;2025.97234428;660008529058.01901826;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;16-07-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2098.40;2049.92;2049.9199957;;;;;NL0010614491;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614509;16-07-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1952.49;1907.38;1907.37923052;;;;;NL0010614491;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614491;16-07-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;958277885.386843;1101.42;1075.97;1075.9713557;1031079555473.8947924;75;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;16-07-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;59175493.1879725;915.83;907.17;907.16562158;53681973060.4625;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;16-07-2025;;NL0000249142;NL;ASCX;AScX-Index;XAMS;5473790.27479169;1532.72;1519.78;1519.77548106;8318932248.0801;25;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
