#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NO0010865173;29-07-2025;;NO0010865173;NO;OBXU;OBX Uncapped Total Return Index;XOSL;;1465.730000;1476.120000;1476.1201520500000000;;;;;NO0010892151;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NO0010771934;29-07-2025;;NO0010771934;NO;OBSHX;Oslo Børs Shipping Index;XOSL;;385.720000;386.820000;386.8196412500000000;;;;;NO0010865215;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NO0010760663;29-07-2025;;NO0010760663;NO;OBSFX;Oslo Børs Seafood Index;XOSL;;621.750000;611.420000;611.4178412800000000;;;;;NO0010865199;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NO0010735640;29-07-2025;;NO0010735640;NO;OSEMX;Oslo Børs Mid Cap Index;XOSL;;386.200000;386.900000;386.9037440100000000;;;;;NO0010865298;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NO0010590086;29-07-2025;;NO0010590086;NO;OBOSX;Oslo Børs OBX Oil Service Index;XOSL;;72.340000;73.040000;73.0399632300000000;;;;;NO0010890650;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NO0010580640;29-07-2025;;NO0010580640;NO;SSSHX;OSLO Shipping Index;XOSL;;894.880000;897.430000;897.4306921500000000;;;;;NO0010892185;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NO0010580624;29-07-2025;;NO0010580624;NO;SSSFX;OSLO Seafood Index;XOSL;;1592.810000;1566.680000;1566.6750476500000000;;;;;NO0010892177;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NO0010580590;29-07-2025;;NO0010580590;NO;SSENX;OSLO Energy Index;XOSL;;366.880000;372.260000;372.2600273700000000;;;;;NO0010892169;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NO0007035384;29-07-2025;;NO0007035384;NO;OAAX;Euronext Expand All-Share Index GR;XOSL;;92.660000;91.100000;91.0981851800000000;;;;;NO0010865330;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NO0007035376;29-07-2025;;NO0007035376;NO;OBXP;OBX Price Index;XOSL;1962992019.787050000000000;672.630000;677.050000;677.0540344800000000;1329051666649.4100000000000;25;NOK;1;;NO0000000021;;;;;ECB;EU Price;Indices;;;;;0
NO0007035343;29-07-2025;;NO0007035343;NO;OSESX;Oslo Børs Small Cap Index_GI;XOSL;;1205.350000;1208.090000;1208.0888479000000000;;;;;NO0010865314;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NO0007035335;29-07-2025;;NO0007035335;NO;OSEFX;Oslo Børs Mutual Fund Index_GI;XOSL;;1594.300000;1600.900000;1600.9001304200000000;;;;;NO0010865272;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NO0007035327;29-07-2025;;NO0007035327;NO;OSEBX;Oslo Børs Benchmark Index_GI;XOSL;;1625.050000;1633.470000;1633.4719365800000000;;;;;NO0010865256;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NO0007033900;29-07-2025;;NO0007033900;NO;OSEAX;Oslo Børs All-share Index_GI;XOSL;;1878.330000;1889.910000;1889.9126219800000000;;;;;NO0010865231;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NO0007INOBXP;29-07-2025;;NO000703537I;NO;OIRUT;OBX PRICE REUT INTERN;XOSL;1962992019.787050000000000;672.630000;677.050000;677.0540344800000000;1329051666649.4100000000000;25;NOK;1;;NO000000002I;;;;;ECB;EU Price;Indices;;;;;0
NO0000000062;29-07-2025;;NO0000000062;NO;OSEEX;Oslo Børs Equity Certificate Index;XOSL;;6344.920000;6355.080000;6355.0818259000000000;;;;;NO0010890668;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NO0000000021;29-07-2025;;NO0000000021;NO;OBX;OBX Total Return Index;XOSL;;1540.340000;1550.480000;1550.4793241000000000;;;;;NO0007035376;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NO00000INOBX;29-07-2025;;NO000000002I;NO;OIRUG;OBX TR REUT INTERN;XOSL;;1541.450000;1551.600000;1551.5994564500000000;;;;;NO000703537I;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0015436163;29-07-2025;;NL0015436163;NL;AS5GR;Euronext Asia Pacific 500 GR;XAMS;;2792.010000;2799.690000;2799.6934532800000000;;;;;NL0015436148;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0015436155;29-07-2025;;NL0015436155;NL;AS5NR;Euronext Asia Pacific 500 NR;XAMS;;2488.820000;2495.670000;2495.6655782900000000;;;;;NL0015436148;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0015436148;29-07-2025;;NL0015436148;NL;AS500;Euronext Asia Pacific 500;XAMS;4080427287.845240000000000;1559.930000;1564.220000;1564.2241655000000000;6382702969226.6200000000000;499;EUR;1;;NL0015436163;NL0015436155;;;;ECB;EU Price;Indices;;;;;0
NL00150006M7;29-07-2025;;NL00150006M7;NL;CAIN3;Euronext CA Index 3;XAMS;100.000000000000000;0.010000;0.010000;0.0100000000000000;1.0000000000000;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0
NL00150006L9;29-07-2025;;NL00150006L9;NL;CAIN2;Euronext CA Index 2;XAMS;230.000000000000000;85.636200;85.982700;85.9826956500000000;19776.0200000000000;2;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0
NL00150006K1;29-07-2025;;NL00150006K1;NL;NLUTG;AEX Utilities GR;XAMS;;1837.750000;1667.590000;1667.5924565200000000;;;;;NL00150006J3;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL00150006J3;29-07-2025;;NL00150006J3;NL;NLUT;AEX Utilities;XAMS;1226.339924708250000;1824.280000;1655.370000;1655.3655545200000000;2030040.8695000000000;1;EUR;1;;NL00150006K1;;;;;ECB;EU Price;Indices;;;;;0
NL00150005G1;29-07-2025;;NL00150005G1;NL;EZWTP;Euronext CDP Water Eurozone EW;XAMS;954506.946329808000000;2187.040000;2205.600000;2205.6022284500000000;2105262647.8990000000000;50;EUR;1;;NL00150005E6;NL00150005F3;;;;ECB;EU Price;Indices;;;;;0
NL00150005F3;29-07-2025;;NL00150005F3;NL;EZWTN;Euronext CDP Water Eurozone EW NR;XAMS;;3205.150000;3232.350000;3232.3535487800000000;;;;;NL00150005G1;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL00150005E6;29-07-2025;;NL00150005E6;NL;EZWTG;Euronext CDP Water Eurozone EW GR;XAMS;;3607.080000;3637.700000;3637.6950544500000000;;;;;NL00150005G1;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL00150005D8;29-07-2025;;NL00150005D8;NL;EZWTR;Euronext CDP Water Eurozone EW D5%;XAMS;;1486.770000;1499.180000;1499.1825958100000000;;;;;NL00150005F3;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL00150000K4;29-07-2025;;NL00150000K4;FR;FRE4N;EN CDP Environment France EW D4% NR;XPAR;;1232.410000;1226.340000;1226.3364246700000000;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.04;1;365;0
NL00150000I8;29-07-2025;;NL00150000I8;FR;EZEN4;EN CDP Environment Eurozone EW D4% NR;XPAR;;1335.980000;1344.180000;1344.1786071900000000;;;;;NL0013352578;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.04;1;365;0
NL0015000MS6;29-07-2025;;NL0015000MS6;FR;EZEN3;EN CDP Environment Eurozone EW D3.75%;XPAR;;1690.670000;1701.060000;1701.0607725500000000;;;;;NL0013352586;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.0375;1;365;0
NL0015000IS4;29-07-2025;;NL0015000IS4;NL;CAIN5;Euronext CA Index 5;XAMS;100.000000000000000;9.446500;9.369500;9.3694763200000000;936.9476316000000;3;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0
NL0015000E83;29-07-2025;;NL0015000E83;NL;SES50;EN Sovereign Economy Selection EZ50 D50P;XAMS;;1302.860000;1312.470000;1312.4680630900000000;;;;;NL0015000EC7;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0
NL0015000EF0;29-07-2025;;NL0015000EF0;NL;SES5P;EN Sovereign Economy Selection EZ50;XAMS;1130332066.435730000000000;1212.870000;1221.940000;1221.9410162200000000;1381199113926.0100000000000;50;EUR;1;;NL0015000EC7;NL0015000EE3;;;;ECB;EU Price;Indices;;;;;0
NL0015000EE3;29-07-2025;;NL0015000EE3;NL;SES5N;EN Sovereign Economy Selection EZ50 NR;XAMS;;2549.310000;2568.380000;2568.3830414400000000;;;;;NL0015000EF0;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0015000EC7;29-07-2025;;NL0015000EC7;NL;SES5G;EN Sovereign Economy Selection EZ50 GR;XAMS;;3153.250000;3176.840000;3176.8364693900000000;;;;;NL0015000EF0;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0015000AW3;29-07-2025;;NL0015000AW3;NL;BANKD;Euronext Eurozone Banks Decrement 5%;XAMS;;929.010000;944.920000;944.9237588600000000;;;;;NL0015000AT9;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0015000AV5;29-07-2025;;NL0015000AV5;NL;BANKG;Euronext Eurozone Banks GR;XAMS;;2370.110000;2411.030000;2411.0323400500000000;;;;;NL0015000AR3;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0015000AT9;29-07-2025;;NL0015000AT9;NL;BANKN;Euronext Eurozone Banks NR;XAMS;;2025.460000;2060.430000;2060.4297288700000000;;;;;NL0015000AR3;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0015000AR3;29-07-2025;;NL0015000AR3;NL;BANK;Euronext Eurozone Banks;XAMS;744259429.379346000000000;1199.250000;1219.960000;1219.9597131300000000;907966519961.0030000000000;28;EUR;1;;NL0015000AV5;NL0015000AT9;;;;ECB;EU Price;Indices;;;;;0
NL0015000AD3;29-07-2025;;NL0015000AD3;FR;EEED5;Euronext EZ ESGL 40 EW Decrement 5%;XPAR;;1534.100000;1545.120000;1545.1233018500000000;;;;;NL0015000AB7;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0015000AC5;29-07-2025;;NL0015000AC5;FR;EEEGR;Euronext EZ ESGL 40 EW GR;XPAR;;4812.620000;4847.850000;4847.8495571300000000;;;;;NL0015000AA9;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0015000AB7;29-07-2025;;NL0015000AB7;FR;EEENR;Euronext EZ ESGL 40 EW NR;XPAR;;4085.690000;4115.600000;4115.5986261600000000;;;;;NL0015000AA9;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0015000AA9;29-07-2025;;NL0015000AA9;FR;EEEPR;Euronext EZ ESGL 40 EW;XPAR;992329.773701912000000;2446.990000;2464.910000;2464.9071423400000000;2446000746.7540000000000;40;EUR;1;;NL0015000AC5;NL0015000AB7;;;;ECB;EU Price;Indices;;;;;0
NL0014913311;29-07-2025;;NL0014913311;FR;FREN4;EN CDP Environment France EW Decrement 4%;XPAR;;1464.490000;1457.270000;1457.2691089200000000;;;;;NL0013025497;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.04;1;365;0
NL0014787061;29-07-2025;;NL0014787061;NL;NLREG;AEX Real Estate GR;XAMS;;902.080000;898.450000;898.4452642300000000;;;;;NL0014787053;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0014787053;29-07-2025;;NL0014787053;NL;NLRE;AEX Real Estate;XAMS;37208345.437484500000000;696.850000;694.040000;694.0449559200000000;25824264469.0400000000000;11;EUR;1;;NL0014787061;;;;;ECB;EU Price;Indices;;;;;0
NL0014130411;29-07-2025;;NL0014130411;NL;ESGDE;Euronext Eurozone 100 ESG Decrement 3.5%;XAMS;;1518.310000;1528.710000;1528.7057639100000000;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.035;1;365;0
NL0013995343;29-07-2025;;NL0013995343;NL;ESGED;Euronext Eurozone 100 ESG Decrement 4.5%;XAMS;;1248.150000;1256.660000;1256.6601629300000000;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.045;1;365;0
NL0013941057;29-07-2025;;NL0013941057;FR;EZESG;EN CDP Environment ESG Eurozone EW D5%;XPAR;;1096.990000;1104.820000;1104.8162222400000000;;;;;NL0013941032;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013941040;29-07-2025;;NL0013941040;FR;EESGG;EN CDP Environment ESG Eurozone EW GR;XPAR;;3525.130000;3550.750000;3550.7471969800000000;;;;;NL0013941024;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013941032;29-07-2025;;NL0013941032;FR;EESGN;EN CDP Environment ESG Eurozone EW NR;XPAR;;2921.630000;2942.860000;2942.8594608900000000;;;;;NL0013941024;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013941024;29-07-2025;;NL0013941024;FR;EESGP;EN CDP Environment ESG Eurozone EW;XPAR;974635.179650341000000;1645.770000;1657.730000;1657.7308055800000000;1615682761.5090000000000;50;EUR;1;;NL0013941040;NL0013941032;;;;ECB;EU Price;Indices;;;;;0
NL0013908866;29-07-2025;;NL0013908866;FR;WAT4D;EN Water and Ocean Europe 40 EW D4%;XPAR;;1616.930000;1621.760000;1621.7613814200000000;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.04;1;365;0
NL0013908858;29-07-2025;;NL0013908858;FR;WAT5D;EN Water and Ocean Europe 40 EW D5%;XPAR;;1383.090000;1387.180000;1387.1830643800000000;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013908841;29-07-2025;;NL0013908841;FR;WATGR;EN Water and Ocean Europe 40 EW GR;XPAR;;3480.570000;3491.350000;3491.3454563600000000;;;;;NL0013908825;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013908833;29-07-2025;;NL0013908833;FR;WATNR;EN Water and Ocean Europe 40 EW NR;XPAR;;3020.100000;3029.460000;3029.4557498100000000;;;;;NL0013908825;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013908825;29-07-2025;;NL0013908825;FR;WATPR;EN Water and Ocean Europe 40 EW;XPAR;906868.183192678000000;2003.710000;2009.920000;2009.9189886800000000;1822731581.6261400000000;40;EUR;1;;NL0013908841;NL0013908833;;;;ECB;EU Price;Indices;;;;;0
NL0013639420;29-07-2025;;NL0013639420;NL;ESGEL;EN Eurozone ESG Leaders 40 EW D3.5%;XAMS;;2510.670000;2530.550000;2530.5516410400000000;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.035;1;365;0
NL0013474224;29-07-2025;;NL0013474224;NL;COP5D;EN Climate Orientation Prior 50 EW 4.5%D;XAMS;;1916.630000;1928.790000;1928.7882023200000000;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.045;1;365;0
NL0013352594;29-07-2025;;NL0013352594;NL;EZENV;Euronext CDP Environment Eurozone EW D5%;XAMS;;1098.260000;1104.970000;1104.9725531100000000;;;;;NL0013352578;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013352586;29-07-2025;;NL0013352586;NL;EZENG;Euronext CDP Environment Eurozone EW GR;XAMS;;3524.530000;3546.550000;3546.5475172500000000;;;;;NL0013352560;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013352578;29-07-2025;;NL0013352578;NL;EZENN;Euronext CDP Environment Eurozone EW NR;XAMS;;2925.000000;2943.270000;2943.2724647800000000;;;;;NL0013352560;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013352560;29-07-2025;;NL0013352560;NL;EZENP;Euronext CDP Environment Eurozone EW;XAMS;973208.449153997000000;1655.100000;1665.440000;1665.4360019600000000;1620816388.6350000000000;50;EUR;1;;NL0013352586;NL0013352578;;;;ECB;EU Price;Indices;;;;;0
NL0013273063;29-07-2025;;NL0013273063;NL;EZ3GR;Euronext Eurozone 300 GR;XAMS;;3458.310000;3483.130000;3483.1285609100000000;;;;;NL0013273048;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013273055;29-07-2025;;NL0013273055;NL;EZ3NR;Euronext Eurozone 300 NR;XAMS;;2946.730000;2967.880000;2967.8759841300000000;;;;;NL0013273048;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013273048;29-07-2025;;NL0013273048;NL;EZ300;Euronext Eurozone 300;XAMS;3654756275.475260000000000;1770.120000;1782.820000;1782.8208897300000000;6515775834783.2200000000000;299;EUR;1;;NL0013273063;NL0013273055;;;;ECB;EU Price;Indices;;;;;0
NL0013273030;29-07-2025;;NL0013273030;NL;EU5GR;Euronext Europe 500 GR;XAMS;;3541.830000;3552.240000;3552.2351691500000000;;;;;NL0013273014;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013273022;29-07-2025;;NL0013273022;NL;EU5NR;Euronext Europe 500 NR;XAMS;;3143.270000;3152.500000;3152.5029673700000000;;;;;NL0013273014;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013273014;29-07-2025;;NL0013273014;NL;EU500;Euronext Europe 500;XAMS;6198101869.316660000000000;1790.060000;1795.320000;1795.3168563900000000;11127556763616.9000000000000;498;EUR;1;;NL0013273030;NL0013273022;;;;ECB;EU Price;Indices;;;;;0
NL0013217763;29-07-2025;;NL0013217763;FR;ERI5E;EN Responsible Investment Euro 50 EW D5%;XPAR;;969.680000;973.530000;973.5270791200000000;;;;;NL0013217748;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013217755;29-07-2025;;NL0013217755;FR;ERI5G;EN Responsible Investment Euro 50 EW GR;XPAR;;2670.280000;2681.230000;2681.2315268400000000;;;;;NL0013217730;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013217748;29-07-2025;;NL0013217748;FR;ERI5N;EN Responsible Investment Euro 50 EW NR;XPAR;;2336.580000;2346.160000;2346.1616269200000000;;;;;NL0013217730;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013217730;29-07-2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;880617.496291736000000;1555.740000;1562.120000;1562.1235716200000000;1375633348.5400000000000;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0
NL0013110257;29-07-2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1396.800000;1402.420000;1402.4175851700000000;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013110240;29-07-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4341.330000;4359.380000;4359.3813822400000000;;;;;NL0013110224;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013110232;29-07-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3720.180000;3735.650000;3735.6454094900000000;;;;;NL0013110224;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013110224;29-07-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960662.818254083000000;2377.260000;2387.140000;2387.1430660300000000;2293239585.3870000000000;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0
NL0013039282;29-07-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;969.500000;966.310000;966.3081946600000000;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013039274;29-07-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;3061.370000;3051.720000;3051.7188096100000000;;;;;NL0013039258;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013039266;29-07-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2582.430000;2574.290000;2574.2885790400000000;;;;;NL0013039258;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013039258;29-07-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;989373.479828074000000;1667.680000;1662.430000;1662.4281808700000000;1644762354.2700000000000;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0
NL0013026941;29-07-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;883.620000;891.730000;891.7295187900000000;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013026933;29-07-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2800.570000;2826.660000;2826.6603100900000000;;;;;NL0013026917;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013026925;29-07-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2353.590000;2375.510000;2375.5103253400000000;;;;;NL0013026917;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013026917;29-07-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1008726.361407800000000;1445.650000;1459.120000;1459.1204394500000000;1471853251.7400000000000;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0
NL0013025729;29-07-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1759.960000;1773.740000;1773.7443781700000000;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.045;1;365;0
NL0013025711;29-07-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4852.510000;4891.120000;4891.1192297900000000;;;;;NL0013025695;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013025703;29-07-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4249.520000;4283.330000;4283.3311472700000000;;;;;NL0013025695;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013025695;29-07-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;944854.342435758000000;2308.750000;2327.120000;2327.1205600700000000;2198789966.5570000000000;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0
NL0013025620;29-07-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1131.660000;1139.360000;1139.3597179300000000;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013025612;29-07-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3587.920000;3612.830000;3612.8257556400000000;;;;;NL0013025596;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013025604;29-07-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3014.070000;3035.000000;3034.9972470600000000;;;;;NL0013025596;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013025596;29-07-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;835800.961056923000000;1779.470000;1791.820000;1791.8246413900000000;1497608757.3220000000000;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0
NL0013025588;29-07-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1592.430000;1603.340000;1603.3409590800000000;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013025570;29-07-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3734.080000;3760.170000;3760.1677467600000000;;;;;NL0013025554;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013025562;29-07-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3320.950000;3344.160000;3344.1550001600000000;;;;;NL0013025554;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013025554;29-07-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651000000;2338.130000;2354.460000;2354.4610877600000000;2050196835.4030000000000;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0
NL0013025505;29-07-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;1013.090000;1008.060000;1008.0623829700000000;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013025497;29-07-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3206.590000;3191.130000;3191.1264818500000000;;;;;NL0013025471;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013025489;29-07-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2698.480000;2685.470000;2685.4693237000000000;;;;;NL0013025471;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013025471;29-07-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111169796.963839000000000;1732.330000;1723.970000;1723.9738561200000000;191653823555.4210000000000;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0
NL0012949176;29-07-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1129.340000;1135.650000;1135.6523848200000000;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012949168;29-07-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3481.980000;3501.930000;3501.9302467900000000;;;;;NL0012949143;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012949150;29-07-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3007.850000;3025.080000;3025.0790590300000000;;;;;NL0012949143;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012949143;29-07-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;954990.066922509000000;1926.850000;1937.880000;1937.8848353400000000;1850660768.5880000000000;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0
NL0012949135;29-07-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1160.780000;1168.200000;1168.2042285900000000;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012949127;29-07-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3609.500000;3633.070000;3633.0673443400000000;;;;;NL0012949101;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
