#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
QS0011225206;05-11-2025;;QS0011225206;BE;BEHCP;BEL Health Care;XBRU;16268600.0988885;6219.55;6143.52;6143.51540813;99946395376.1869;15;EUR;1;;;QS0011016795;;;;ECB;EU Price;Indices;;;;;0;
QS0011225198;05-11-2025;;QS0011225198;BE;BETEP;BEL Telecommunications;XBRU;11082413.9799754;388.87;386.13;386.13292633;4279284940.8728;4;EUR;1;;;QS0011016860;;;;ECB;EU Price;Indices;;;;;0;
QS0011225180;05-11-2025;;QS0011225180;BE;BEFIP;BEL Financials;XBRU;143958653.024882;1193.38;1194.48;1194.47940786;171955646621.712;15;EUR;1;;;QS0011016902;;;;ECB;EU Price;Indices;;;;;0;
QS0011225172;05-11-2025;;QS0011225172;BE;BETP;BEL Technology;XBRU;2981633.47393184;1384.07;1345.83;1345.82930567;4012769707.985;6;EUR;1;;;QS0011016936;;;;ECB;EU Price;Indices;;;;;0;
QS0011225164;05-11-2025;;QS0011225164;BE;BEUTP;BEL Utilities;XBRU;52325498.4506766;1193.71;1196.79;1196.78577233;62622412075.7;3;EUR;1;;;QS0011019005;;;;ECB;EU Price;Indices;;;;;0;
QS0011225156;05-11-2025;;QS0011225156;BE;BECSP;BEL Consumer Staples;XBRU;48731020.2069243;2912.37;2932.47;2932.46899676;142902205937.51;12;EUR;1;;;QS0011016829;;;;ECB;EU Price;Indices;;;;;0;
QS0011225065;05-11-2025;;QS0011225065;PT;PTTEP;PSI Technology;XLIS;382499.446829186;1270.39;1259.02;1259.02324459;481575694.6;2;EUR;1;;QS0011016688;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225057;05-11-2025;;QS0011225057;PT;PTFIP;PSI Financials;XLIS;47303899.0802426;246.52;247.29;247.29164362;11697858953.0256;2;EUR;1;;QS0011016662;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225040;05-11-2025;;QS0011225040;PT;PTUTP;PSI Utilities;XLIS;25288945.4515233;1347.69;1356.91;1356.90686925;34314743799.236;3;EUR;1;;QS0011016647;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225032;05-11-2025;;QS0011225032;PT;PTTLP;PSI Telecommunications;XLIS;26609995.1116445;114.98;114.85;114.84639108;3056061905.1;4;EUR;1;;QS0011016621;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225024;05-11-2025;;QS0011225024;PT;PTCSP;PSI Consumer Staples;XLIS;6783548.73685347;2451.20;2470.17;2470.17491004;16756551890.8;2;EUR;1;;QS0011016597;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225016;05-11-2025;;QS0011225016;PT;PTCGP;PSI Consumer Discretionary;XLIS;201479.296503682;6708.26;6692.92;6692.92290375;1348485398.2;9;EUR;1;;QS0011016571;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225008;05-11-2025;;QS0011225008;PT;PTINP;PSI Industrials;XLIS;6496273.03033815;644.66;648.76;648.75723774;4214504146.75;5;EUR;1;;QS0011016522;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224993;05-11-2025;;QS0011224993;PT;PTBMP;PSI Basic Materials;XLIS;2039158.24916679;2351.40;2357.43;2357.42921759;4807171235.88;4;EUR;1;;QS0011016514;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224977;05-11-2025;;QS0011224977;NL;AAXG;AEX All-Share Index GR;XAMS;;5298.08;5302.47;5302.47192861;;;;;NL0000249100;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224944;05-11-2025;;QS0011224944;NL;NLTLG;AEX Telecommunications GR;XAMS;;4020.10;3961.17;3961.1722935;;;;;QS0011016589;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224936;05-11-2025;;QS0011224936;NL;NLTCG;AEX Technology GR;XAMS;;16213.59;16108.37;16108.37290512;;;;;QS0011016613;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224910;05-11-2025;;QS0011224910;BE;BEBMP;BEL Basic Materials;XBRU;25116591.6412624;1090.97;1084.09;1084.08978835;27228640516.517;14;EUR;1;;;QS0011016696;;;;ECB;EU Price;Indices;;;;;0;
QS0011224829;05-11-2025;;QS0011224829;NL;NLOGG;AEX Energy GR;XAMS;;3116.17;3143.74;3143.74456311;;;;;QS0011016472;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224662;05-11-2025;;QS0011224662;NL;NLING;AEX Industrials GR;XAMS;;3906.63;3940.4;3940.39623119;;;;;QS0011016506;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224589;05-11-2025;;QS0011224589;NL;NLHCG;AEX Health Care GR;XAMS;;2017.98;2001.56;2001.5557825;;;;;QS0011016555;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224571;05-11-2025;;QS0011224571;FR;FRINN;CAC Industrials NR;XPAR;;5606.64;5602.53;5602.53042282;;;;;QS0011017652;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224522;05-11-2025;;QS0011224522;NL;NLFNG;AEX Financials GR;XAMS;;1914.59;1916.93;1916.93105505;;;;;QS0011016605;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224498;05-11-2025;;QS0011224498;FR;FRHCN;CAC Health Care NR;XPAR;;3715.83;3683.48;3683.48451188;;;;;QS0011017702;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224373;05-11-2025;;QS0011224373;FR;FRFNN;CAC Financials NR;XPAR;;2298.07;2297.53;2297.52684935;;;;;QS0011017801;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224308;05-11-2025;;QS0011224308;PT;BVL;PSI All-Share Index;XLIS;46518469.9539642;1902.26;1913.44;1913.43673977;89010149487.6666;32;EUR;1;;PTING1000005;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224290;05-11-2025;;QS0011224290;FR;FRCSN;CAC Consumer Staples NR;XPAR;;1442.66;1449.25;1449.25000673;;;;;QS0011017736;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224274;05-11-2025;;QS0011224274;FR;N150G;Next 150 Index GR;XPAR;;7593.18;7583.14;7583.1398036;;;;;FR0003502087;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224258;05-11-2025;;QS0011224258;FR;N100G;Euronext 100 Index GR;XPAR;;3753.77;3757.67;3757.6693117;;;;;FR0003502079;;;.15721233595689;;BE0003565737;ECB;TR1;Indices;;;;;0;
QS0011224233;05-11-2025;;QS0011224233;FR;CN20G;CAC Next 20 GR;XPAR;;22383.29;22423.48;22423.48325679;;;;;QS0010989109;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224217;05-11-2025;;QS0011224217;FR;PAXNR;CAC All-Share Index NR;XPAR;;16205.01;16206.35;16206.3481426;;;;;QS0010989141;;;;.0174960153255;FR0000063737;ECB;TR1;Indices;;;;;0;
QS0011224092;05-11-2025;;QS0011224092;FR;CN20N;CAC Next 20 NR;XPAR;;19200.53;19235;19235.00420037;;;;;QS0010989109;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224084;05-11-2025;;QS0011224084;FR;FRUTN;CAC Utilities NR;XPAR;;1751.61;1764.87;1764.87222591;;;;;QS0011017785;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223995;05-11-2025;;QS0011223995;FR;FRCGN;CAC Consumer Discretionary NR;XPAR;;6472.09;6491.6;6491.60162049;;;;;QS0011017686;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223979;05-11-2025;;QS0011223979;FR;FRBMN;CAC Basic Materials NR;XPAR;;4157.39;4162.1;4162.09587138;;;;;QS0011017637;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223920;05-11-2025;;QS0011223920;FR;FRTEN;CAC Telecommunications NR;XPAR;;2319.45;2311.74;2311.74029814;;;;;QS0011017769;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223896;05-11-2025;;QS0011223896;FR;FRTCN;CAC Technology NR;XPAR;;1471.67;1465.66;1465.65664616;;;;;QS0011017827;;;;.07474999796569;FR0000063737;ECB;TR1;Indices;;;;;0;
QS0011223698;05-11-2025;;QS0011223698;FR;FROGN;CAC Energy NR;XPAR;;2200.86;2207.76;2207.76086071;;;;;QS0011017603;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213756;05-11-2025;;QS0011213756;FR;CMSG;CAC Mid & Small GR;XPAR;;29280.00;29096.49;29096.48565803;;;;;QS0010989133;;;.55045680346111;;FR0000063737;ECB;TR1;Indices;;;;;0;
QS0011213731;05-11-2025;;QS0011213731;FR;CMSN;CAC Mid & Small NR;XPAR;;24506.81;24352.97;24352.96922305;;;;;QS0010989133;;;;.41284260259583;FR0000063737;ECB;TR1;Indices;;;;;0;
QS0011213723;05-11-2025;;QS0011213723;FR;CACSR;CAC Small GR;XPAR;;27630.55;27403.83;27403.83214234;;;;;QS0010989125;;;4.7218585437148;;FR0000063737;ECB;TR1;Indices;;;;;0;
QS0011213707;05-11-2025;;QS0011213707;FR;CACSN;CAC Small NR;XPAR;;23982.86;23784.25;23784.2521178;;;;;QS0010989125;;;;3.5413939077861;FR0000063737;ECB;TR1;Indices;;;;;0;
QS0011213699;05-11-2025;;QS0011213699;FR;CAR;CAC Large 60 GR;XPAR;;16469.69;16484.18;16484.18476143;;;;;QS0011213657;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213681;05-11-2025;;QS0011213681;FR;CACLN;CAC Large 60 NR;XPAR;;14383.86;14396.53;14396.52695149;;;;;QS0011213657;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213657;05-11-2025;;QS0011213657;FR;CACLG;CAC Large 60;XPAR;220127480.770221;8677.56;8685.2;8685.19631208;1911850384173.05355;60;EUR;1;;QS0011213699;QS0011213681;;;;ECB;EU Price;Indices;;;;;0;
QS0011211248;05-11-2025;;QS0011211248;BE;BELSG;BEL Small GR;XBRU;;15462.70;15215.5;15215.50446129;;;;;BE0389857146;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211230;05-11-2025;;QS0011211230;BE;BELMG;BEL Mid GR;XBRU;;12219.32;12200.06;12200.05899741;;;;;BE0389856130;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211222;05-11-2025;;QS0011211222;NL;AEXEG;AEX Equal Weight GR;XAMS;;6333.01;6348.34;6348.33796191;;;;;QS0011159744;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211214;05-11-2025;;QS0011211214;FR;CACEG;CAC 40 Equal Weight GR;XPAR;;4700.67;4705.46;4705.45773724;;;;;QS0011159777;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211206;05-11-2025;;QS0011211206;NL;AEXEN;AEX Equal Weight NR;XAMS;;5816.31;5830.38;5830.38392642;;;;;QS0011159744;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211198;05-11-2025;;QS0011211198;FR;CACEN;CAC 40 Equal Weight NR;XPAR;;4111.64;4115.83;4115.83346162;;;;;QS0011159777;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211180;05-11-2025;;QS0011211180;PT;PSINR;PSI NR;XLIS;;20386.21;20526.85;20526.84720212;;;;;PTING0200002;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211172;05-11-2025;;QS0011211172;NL;ASCXN;AMS Next 20 NR;XAMS;;2716.98;2746.34;2746.34156175;;;;;NL0000249142;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211164;05-11-2025;;QS0011211164;NL;AMXNR;AMX NR;XAMS;;2722.39;2699.3;2699.29791109;;;;;NL0000249274;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211156;05-11-2025;;QS0011211156;NL;AEXNR;AEX NR;XAMS;;3344.46;3350.3;3350.30127293;;;;;NL0000000107;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011204995;05-11-2025;;QS0011204995;NL;ASCXG;AMS Next 20 GR;XAMS;;2999.89;3032.31;3032.30638653;;;;;NL0000249142;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011204763;05-11-2025;;QS0011204763;NL;AMXGR;AMX GR;XAMS;;3183.05;3156.05;3156.05346568;;;;;NL0000249274;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194238;05-11-2025;;QS0011194238;FR;NAOIG;EN Growth Bpifrance Innovation Index;XPAR;;1009.57;1010.93;1010.93132011;;;;;QS0011194212;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194220;05-11-2025;;QS0011194220;FR;NAOIN;EN Growth Bpifrance Innovation Index;XPAR;;983.01;984.34;984.33535659;;;;;QS0011194212;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011194212;05-11-2025;;QS0011194212;FR;NAOII;EN Growth Bpifrance Innovation Index;XPAR;2758219.58176007;916.13;917.37;917.36592573;2530296659.9985;44;EUR;1;;QS0011194238;QS0011194220;;;;ECB;EU Price;Indices;;;;;0;
QS0011176854;05-11-2025;;QS0011176854;FR;REITG;Euronext IEIF REIT Europe Index GR;XPAR;;3429.94;3431.5;3431.50289162;;;;;QS0011070230;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011176847;05-11-2025;;QS0011176847;FR;REITN;Euronext IEIF REIT Europe Index NR;XPAR;;2923.69;2925.02;2925.01797249;;;;;QS0011070230;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011159777;05-11-2025;;QS0011159777;FR;CACEW;CAC 40 Equal Weight;XPAR;819939.696492473;2763.71;2766.53;2766.53018203;2268387917.788;40;EUR;1;;QS0011211214;QS0011211198;;;;ECB;EU Price;Indices;;;;;0;
QS0011159744;05-11-2025;;QS0011159744;NL;AEXEW;AEX Equal Weight;XAMS;630027.519308685;3801.86;3811.06;3811.06148231;2401073611.634;29;EUR;1;;QS0011211222;QS0011211206;;;;ECB;EU Price;Indices;;;;;0;
QS0011158126;05-11-2025;;QS0011158126;NL;AEXDI;AEX Dividend Index;XAMS;;21.535;21.535;21.53459129;;;;;NL0000000107;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011158118;05-11-2025;;QS0011158118;FR;CACDI;CAC 40 Dividend Index;XPAR;;247.93;247.93;247.93479732;;;;;FR0003500008;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011131990;05-11-2025;;QS0011131990;NL;AEXGR;AEX GR;XAMS;;3893.00;3899.8;3899.80439809;;;;;NL0000000107;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131917;05-11-2025;;QS0011131917;FR;CACMR;CAC Mid 60 GR;XPAR;;29630.13;29452.91;29452.91320895;;;;;QS0010989117;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131909;05-11-2025;;QS0011131909;FR;CACMN;CAC Mid 60 NR;XPAR;;24639.78;24492.41;24492.41097939;;;;;QS0010989117;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131891;05-11-2025;;QS0011131891;FR;CACTR;CAC All-Tradable GR;XPAR;;17160.82;17169.92;17169.92425173;;;;;FR0003999499;;;.01144610796981;;FR0000063737;ECB;TR1;Indices;;;;;0;
QS0011131883;05-11-2025;;QS0011131883;FR;CACTN;CAC All-Tradable NR;XPAR;;13183.93;13190.91;13190.91063682;;;;;FR0003999499;;;;.00858458097735;FR0000063737;ECB;TR1;Indices;;;;;0;
QS0011131859;05-11-2025;;QS0011131859;FR;PX4GR;SBF 120 GR;XPAR;;17488.71;17498.95;17498.9514827;;;;;FR0003999481;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131842;05-11-2025;;QS0011131842;FR;PX4NR;SBF 120 NR;XPAR;;13423.33;13431.19;13431.18909885;;;;;FR0003999481;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131834;05-11-2025;;QS0011131834;FR;PX1GR;CAC 40 GR;XPAR;;25996.34;26017.91;26017.91093012;;;;;FR0003500008;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131826;05-11-2025;;QS0011131826;FR;PX1NR;CAC 40 NR;XPAR;;19216.11;19232.05;19232.05394155;;;;;FR0003500008;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131750;05-11-2025;;QS0011131750;NL;LC1GR;Euronext Low Carbon 100 Europe PAB GR;XAMS;;303.85;305.9;305.90136267;;;;;QS0011131735;;;.00641740185035;;BE0003565737;ECB;TR1;Indices;;;;;0;
QS0011131743;05-11-2025;;QS0011131743;NL;LC1NR;Euronext Low Carbon 100 Europe PAB NR;XAMS;;270.43;272.25;272.25417616;;;;;QS0011131735;;;;.00449218129525;BE0003565737;ECB;TR1;Indices;;;;;0;
QS0011131735;05-11-2025;;QS0011131735;NL;LC100;Euronext Low Carbon 100 Europe PAB ;XAMS;16978195154.4762;164.37;165.47;165.46916997;2809367859823.7780213;100;EUR;1;;QS0011131750;QS0011131743;;;;ECB;EU Price;Indices;;;;;0;
QS0011095955;05-11-2025;;QS0011095955;FR;BIOTK;Next Biotech;XPAR;14710297.845823;4107.49;4034.24;4034.23682622;59344825294.24160192;59;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
QS0011070230;05-11-2025;;QS0011070230;FR;REITE;Euronext IEIF REIT Europe Index;XPAR;87730761.7251089;1161.68;1162.21;1162.2072493;101961327263.58912449;39;EUR;1;;QS0011176854;QS0011176847;;;;ECB;EU Price;Indices;;;;;0;
QS0011040902;05-11-2025;;QS0011040902;FR;ALASI;Euronext Growth All-Share Index;XPAR;36008560.3481029;940.80;943.15;943.14636298;33961342728.28205295;557;EUR;1;;QS0011227186;QS0011227178;;;;ECB;EU Price;Indices;;;;;0;
QS0011019005;05-11-2025;;QS0011019005;BE;BEUT;BEL Utilities NR;XBRU;;2359.70;2365.77;2365.77318439;;;;;QS0011225164;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011017827;05-11-2025;;QS0011017827;FR;FRTEC;CAC Technology;XPAR;77265194.7449056;1175.94;1171.06;1171.06240273;90482364605.73;31;EUR;1;;;QS0011223896;;;;ECB;EU Price;Indices;;;;;0;
QS0011017801;05-11-2025;;QS0011017801;FR;FRFIN;CAC Financials;XPAR;270517164.043919;1162.45;1162.18;1162.18032033;314389724364.07;40;EUR;1;;;QS0011224373;;;;ECB;EU Price;Indices;;;;;0;
QS0011017785;05-11-2025;;QS0011017785;FR;FRUT;CAC Utilities;XPAR;90077919.5878272;848.13;854.55;854.54749297;76975860356.105;12;EUR;1;;;QS0011224084;;;;ECB;EU Price;Indices;;;;;0;
QS0011017769;05-11-2025;;QS0011017769;FR;FRTEL;CAC Telecommunications;XPAR;46721865.9068911;875.80;872.88;872.88497304;40782814662.5448;6;EUR;1;;;QS0011223920;;;;ECB;EU Price;Indices;;;;;0;
QS0011017736;05-11-2025;;QS0011017736;FR;FRCS;CAC Consumer Staples;XPAR;107307771.458966;869.56;873.53;873.52939724;93736492921.8504;16;EUR;1;;;QS0011224290;;;;ECB;EU Price;Indices;;;;;0;
QS0011017702;05-11-2025;;QS0011017702;FR;FRHC;CAC Health Care;XPAR;138046760.885218;2383.73;2362.97;2362.97470194;326201003656.8069;41;EUR;1;;;QS0011224498;;;;ECB;EU Price;Indices;;;;;0;
QS0011017686;05-11-2025;;QS0011017686;FR;FRCG;CAC Consumer Discretionary;XPAR;217898806.365209;4760.30;4774.66;4774.65597018;1040391836706.4276;73;EUR;1;;;QS0011223995;;;;ECB;EU Price;Indices;;;;;0;
QS0011017652;05-11-2025;;QS0011017652;FR;FRIN;CAC Industrials;XPAR;206685460.991154;3837.04;3834.23;3834.22634187;792478839014.6132;56;EUR;1;;;QS0011224571;;;;ECB;EU Price;Indices;;;;;0;
QS0011017637;05-11-2025;;QS0011017637;FR;FRBM;CAC Basic Materials;XPAR;48581915.888042;2879.04;2882.3;2882.30216498;140027761342.79;10;EUR;1;;;QS0011223979;;;;ECB;EU Price;Indices;;;;;0;
QS0011017603;05-11-2025;;QS0011017603;FR;FROG;CAC Energy;XPAR;139229307.797412;1003.33;1006.47;1006.47228983;140130440230.01;10;EUR;1;;;QS0011223698;;;;ECB;EU Price;Indices;;;;;0;
QS0011016936;05-11-2025;;QS0011016936;BE;BETEC;BEL Technology NR;XBRU;;1988.37;1933.43;1933.43255293;;;;;QS0011225172;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016902;05-11-2025;;QS0011016902;BE;BEFIN;BEL Financials NR;XBRU;;1959.35;1964.49;1964.48686888;;;;;QS0011225180;;;;2.03031147873745;BE0003565737;ECB;TR1;Indices;;;;;0;
QS0011016860;05-11-2025;;QS0011016860;BE;BETEL;BEL Telecommunications NR;XBRU;;930.61;924.06;924.05692852;;;;;QS0011225198;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016829;05-11-2025;;QS0011016829;BE;BECS;BEL Consumer Staples NR;XBRU;;4137.08;4165.63;4165.63291967;;;;;QS0011225156;;;;0;;ECB;TR1;Indices;;;;;0;
