#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013110224;24-07-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960662.818254083;2402.43;2409.69;2409.6893557;2314898967.561;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;24-07-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;974.86;973.2;973.20058289;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013039274;24-07-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;3075.59;3070.78;3070.78223403;;;;;NL0013039258;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013039266;24-07-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2594.93;2590.87;2590.87045286;;;;;NL0013039258;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013039258;24-07-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;989373.479828074;1676.73;1674.11;1674.1075243;1656317586.919;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;24-07-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;892.28;890.03;890.02576036;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013026933;24-07-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2826.04;2819.29;2819.29280722;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;24-07-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2375.01;2369.35;2369.34702541;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;24-07-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1008726.3614078;1458.91;1455.43;1455.43327465;1468133911.405;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;24-07-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1752.42;1764.23;1764.22948423;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013025711;24-07-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4827.70;4860.82;4860.82312351;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;24-07-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4228.72;4257.73;4257.73332213;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;24-07-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;944854.342435758;2300.31;2316.09;2316.09153114;2188369140.675;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;24-07-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1137.07;1137.74;1137.74438876;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025612;24-07-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3602.35;3604.98;3604.9817341;;;;;NL0013025596;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025604;24-07-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3026.41;3028.62;3028.61686748;;;;;NL0013025596;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025596;24-07-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;835800.961056923;1787.18;1788.48;1788.47922458;1494812654.735;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;24-07-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1588.75;1602.6;1602.60360235;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;24-07-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3722.89;3755.86;3755.85974739;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;24-07-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3311.00;3340.32;3340.32362385;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;24-07-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2331.12;2351.76;2351.76359723;2047847938.412;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;24-07-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;1018.00;1016.3;1016.298318;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;24-07-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3219.31;3214.37;3214.37011885;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;24-07-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2709.71;2705.55;2705.55108335;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;24-07-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111169796.963839;1740.54;1737.87;1737.8702537;193198683252.772;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;24-07-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1134.15;1136.03;1136.03308423;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;24-07-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3494.22;3500.5;3500.50297264;;;;;NL0012949143;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949150;24-07-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3018.59;3024.02;3024.01694461;;;;;NL0012949143;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949143;24-07-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;954990.066922509;1934.12;1937.6;1937.59922374;1850388012.353;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;24-07-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1164.89;1167.9;1167.90185629;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;24-07-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3619.65;3629.49;3629.48999525;;;;;NL0012949101;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949119;24-07-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3100.39;3108.82;3108.81736929;;;;;NL0012949101;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949101;24-07-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969797.642199649;1929.30;1934.55;1934.54907813;1876121134.692;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;24-07-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1534.48;1543.43;1543.4297213;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;24-07-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2151.22;2163.96;2163.96317532;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;24-07-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2027.19;2039.19;2039.19369547;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;24-07-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1676.25;1686.18;1686.18240966;1900257970.203;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;24-07-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1589.95;1598.29;1598.28577049;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;24-07-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2300.59;2312.85;2312.84996205;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;24-07-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2148.28;2159.73;2159.73397398;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;24-07-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1681.45;1690.41;1690.41139086;2298583310.85089738;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;24-07-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2123.27;2126.68;2126.68233611;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;24-07-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5624.28;5634.09;5634.08739341;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;24-07-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4861.93;4870.4;4870.40452285;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;24-07-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3164.57;3170.09;3170.08807759;2109879073.665;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;24-07-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1964.28;1970.26;1970.26460923;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;24-07-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5266.38;5283.14;5283.1411706;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;24-07-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4498.00;4512.31;4512.31037499;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;24-07-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2850.02;2859.09;2859.08575208;1883553682.939;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;24-07-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1000.18;1005.55;1005.55477796;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;24-07-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2862.28;2878.06;2878.06399594;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;24-07-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2441.92;2455.39;2455.38726194;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;24-07-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1520.66;1529.04;1529.0434218;1536678261.276;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;24-07-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2040.65;2036.45;2036.44898119;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;24-07-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6213.14;6201.21;6201.21334742;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;24-07-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5474.40;5463.89;5463.89375437;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;24-07-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3935.44;3927.89;3927.88956365;3491497558.05;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;24-07-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1138.07;1142.42;1142.42350728;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;24-07-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3214.04;3226.77;3226.77471332;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;24-07-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2769.69;2780.67;2780.66572571;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;24-07-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1805.16;1812.32;1812.31532354;1827079012.641;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;24-07-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3652.36;3651.29;3651.28814404;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;24-07-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3115.55;3114.63;3114.63374635;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;24-07-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1896.00;1895.44;1895.44190884;3085708202976.10325;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;24-07-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1583.03;1584.44;1584.44203882;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;24-07-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4212.84;4217.18;4217.18195994;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;24-07-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1335.44;1336.64;1336.63666138;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;24-07-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3554.08;3557.74;3557.74058607;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;24-07-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2176.72;2178.97;2178.96647167;2217486209.205;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;24-07-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1511.79;1507.61;1507.61390058;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;24-07-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2144.29;2138.57;2138.5714215;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;24-07-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2007.10;2001.74;2001.74118581;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;24-07-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1637.76;1633.38;1633.38479076;1930789269.434;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;24-07-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1283.55;1284.5;1284.5046554;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;24-07-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3416.04;3419.06;3419.05942096;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;24-07-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1331.12;1330.65;1330.65051925;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;24-07-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4111.09;4110.21;4110.210725;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;24-07-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3542.59;3541.83;3541.83461438;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;24-07-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2235.99;2235.51;2235.51067282;2218031221.325;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;24-07-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1623.16;1632.03;1632.03140415;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;24-07-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3742.11;3763.08;3763.07882698;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;24-07-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3382.80;3401.76;3401.76003421;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;24-07-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2425.57;2439.17;2439.16576859;2121168071.73996306;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;24-07-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1737.50;1744.8;1744.79664453;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;24-07-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;5051.37;5073.2;5073.1959248;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;24-07-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4384.85;4403.8;4403.79838113;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;24-07-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;425145.098690336;2527.93;2538.86;2538.85689087;1079382563.428;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;24-07-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1480.91;1482.02;1482.01826915;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;24-07-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3935.58;3939.06;3939.0614107;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;24-07-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;995544.154985749;2266.76;2268.76;2268.76200456;2258652752.693;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;24-07-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1791.07;1794.15;1794.15004054;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;24-07-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4167.96;4175.68;4175.68478766;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;24-07-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3732.30;3739.22;3739.22324996;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;24-07-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2496.54;2501.16;2501.16472527;2457140310.24618233;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;24-07-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3324.50;3337.1;3337.10182757;;;;;NL0011923024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923032;24-07-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3015.82;3027.25;3027.25182388;;;;;NL0011923024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923024;24-07-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2669500301.87448;2047.41;2055.17;2055.16985499;5486276548294.9729019;200;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;24-07-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;0.0100;.01;.01;1;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;24-07-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1895.21;1903.62;1903.61854167;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;24-07-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5766.88;5793.19;5793.19278698;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;24-07-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;5002.73;5025.56;5025.55778454;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;24-07-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1713228.02314715;3081.08;3095.14;3095.13899471;5302678861.28;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;24-07-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3825.93;3841.29;3841.2882088;;;;;NL0010614525;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614533;24-07-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3538.29;3552.49;3552.49176068;;;;;NL0010614525;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614525;24-07-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;325773711.038099;2039.68;2047.87;2047.87047706;667142365036.51082276;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;24-07-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2064.05;2074.33;2074.33250592;;;;;NL0010614491;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614509;24-07-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1920.52;1930.09;1930.09107295;;;;;NL0010614491;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614491;24-07-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;958277885.386843;1083.38;1088.77;1088.77326312;1043347340251.0622714;75;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;24-07-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;59175493.1879725;923.16;915.16;915.15721445;54154879509.8465;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;24-07-2025;;NL0000249142;NL;ASCX;AScX-Index;XAMS;5473790.27479169;1509.10;1518.14;1518.13671183;8309961969.0234;25;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;24-07-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1256660212.4068;1206.65;1212.39;1212.39192783;1523564697549.7872979;120;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;24-07-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;59175493.1879725;923.16;915.16;915.15721445;54154879509.8465;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;24-07-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1047832453.7296;908.15;913.35;913.3493862;957037128450.59479963;25;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;24-07-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1047832453.7296;908.15;913.35;913.3493862;957037128450.59479963;25;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;24-07-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3111.03;3128.84;3128.83696603;;;;;NL000000010I;;;;0;;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;24-07-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3618.81;3639.53;3639.52789857;;;;;NL000000010I;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007160;24-07-2025;;NLIX00007160;NL;E30D5;EN Souverainete Europeenne 30 D5%;XAMS;;1919.39;1924.06;1924.06140231;;;;;NLIX00007152;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
