#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013110232;10-07-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3739.65;3761.5;3761.50448683;;;;;NL0013110224;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013110224;10-07-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960662.818254083;2390.10;2404.07;2404.06501442;2309495872.016;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;10-07-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;971.34;978.4;978.4008084;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013039274;10-07-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;3058.12;3080.78;3080.77609096;;;;;NL0013039258;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013039266;10-07-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2580.60;2599.72;2599.71961516;;;;;NL0013039258;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013039258;10-07-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;989373.479828074;1668.28;1680.63;1680.6346726;1662775374.35;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;10-07-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;896.80;902.74;902.74142596;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013026933;10-07-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2834.90;2854.08;2854.08291753;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;10-07-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2382.46;2398.58;2398.58479886;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;10-07-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1008726.3614078;1463.49;1473.39;1473.3933404;1486250703.185;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;10-07-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1749.12;1763.22;1763.21605758;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013025711;10-07-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4810.28;4849.65;4849.65464856;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;10-07-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4213.46;4247.95;4247.95053705;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;10-07-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;944854.342435758;2292.01;2310.77;2310.76996119;2183341032.2;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;10-07-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1141.44;1144.21;1144.21028701;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025612;10-07-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3609.02;3618.28;3618.2783676;;;;;NL0013025596;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025604;10-07-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3032.21;3039.99;3039.98987376;;;;;NL0013025596;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025596;10-07-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;835800.961056923;1790.94;1795.54;1795.53528661;1500710118.1625;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;10-07-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1592.91;1592.6;1592.60214048;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;10-07-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3724.78;3724.58;3724.58122871;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;10-07-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3313.30;3313.12;3313.12051687;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;10-07-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2333.97;2333.84;2333.84413686;2032244188.945;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;10-07-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;1012.40;1020.39;1020.38940116;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;10-07-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3194.96;3220.61;3220.60564773;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;10-07-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2689.64;2711.23;2711.23344845;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;10-07-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111169796.963839;1728.48;1742.36;1742.35687949;193697460531.82;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;10-07-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1132.52;1136.63;1136.63104327;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;10-07-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3482.28;3495.41;3495.40881978;;;;;NL0012949143;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949150;10-07-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3008.47;3019.81;3019.8123295;;;;;NL0012949143;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949143;10-07-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;954990.066922509;1928.02;1935.28;1935.28226364;1848175338.469;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;10-07-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1168.30;1169.98;1169.9802966;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;10-07-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3622.91;3628.63;3628.62601543;;;;;NL0012949101;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949119;10-07-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3103.48;3108.38;3108.38196191;;;;;NL0012949101;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949101;10-07-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969797.642199649;1931.78;1934.83;1934.83072523;1876394275.384;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;10-07-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1544.08;1539.85;1539.85404777;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;10-07-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2161.96;2156.24;2156.23748853;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;10-07-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2037.59;2032.19;2032.19067626;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;10-07-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1685.51;1681.04;1681.04447284;1894467727.507;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;10-07-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1589.23;1589.53;1589.52689122;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;10-07-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2296.75;2297.39;2297.38720859;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;10-07-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2144.88;2145.47;2145.47280666;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;10-07-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1679.18;1679.65;1679.64572188;2283944396.79677151;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;10-07-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2151.20;2150.69;2150.69279876;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;10-07-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5686.39;5685.83;5685.82660204;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;10-07-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4916.43;4915.94;4915.94213706;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;10-07-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665285.400274859;3201.55;3201.23;3201.23223445;2129733068.4695;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;10-07-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1999.80;1992.79;1992.78517172;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;10-07-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5351.30;5333.28;5333.27695804;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;10-07-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4570.53;4555.13;4555.13115651;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;10-07-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2895.97;2886.22;2886.21781441;1901428171.6255;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;10-07-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1010.65;1007.17;1007.16755474;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;10-07-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2886.11;2876.56;2876.561791;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;10-07-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2462.76;2454.61;2454.61038365;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;10-07-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1534.53;1529.45;1529.45488612;1537091780.1325;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;10-07-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2029.20;2030.13;2030.12912135;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;10-07-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6166.46;6170.12;6170.12337862;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;10-07-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5433.27;5436.5;5436.50035944;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;10-07-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3905.88;3908.2;3908.19697171;3473992830.49;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;10-07-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1144.21;1142.72;1142.71821472;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;10-07-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3224.64;3220.89;3220.89400846;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;10-07-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2779.28;2776.05;2776.05133817;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;10-07-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1812.26;1810.15;1810.14926134;1824895305.017;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;10-07-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3690.02;3681.98;3681.97531342;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;10-07-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3147.67;3140.81;3140.81061587;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;10-07-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1915.55;1911.37;1911.37210789;3111641968421.90375;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;10-07-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1598.25;1595.95;1595.94623635;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;10-07-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4245.19;4239.65;4239.65289731;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;10-07-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1348.28;1346.34;1346.34161225;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;10-07-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3581.37;3576.7;3576.69773958;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;10-07-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2193.44;2190.58;2190.57693087;2229301917.938;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;10-07-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1529.94;1531.56;1531.56480391;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;10-07-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2167.29;2169.79;2169.78824604;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;10-07-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2028.62;2030.96;2030.96069318;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;10-07-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1655.32;1657.23;1657.22738303;1958973088.4365;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;10-07-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1287.54;1292.9;1292.89637648;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;10-07-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3420.11;3434.8;3434.79731432;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;10-07-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1338.82;1337.52;1337.52280979;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;10-07-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4126.94;4123.52;4123.51697382;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;10-07-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3556.25;3553.3;3553.30082276;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;10-07-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2244.61;2242.75;2242.74783491;2225211796.065;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;10-07-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1609.07;1618.73;1618.7320695;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;10-07-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3702.53;3725.26;3725.26463553;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;10-07-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3347.03;3367.58;3367.57664047;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;10-07-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2399.92;2414.66;2414.65523198;2099853010.52596438;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;10-07-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1734.65;1740.39;1740.39371026;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;10-07-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;5034.37;5051.67;5051.67330024;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;10-07-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4370.10;4385.12;4385.11562167;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;10-07-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;425145.098690336;2519.43;2528.09;2528.08599527;1074803369.956;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;10-07-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1485.43;1491.6;1491.60347913;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;10-07-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3940.02;3956.94;3956.93591033;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;10-07-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;995544.154985749;2269.90;2279.65;2279.649202;2269491438.474;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;10-07-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1801.59;1808.31;1808.31261174;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;10-07-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4184.39;4200.58;4200.58085483;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;10-07-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3747.02;3761.52;3761.51706711;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;10-07-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2506.38;2516.08;2516.07704939;2471790154.11093185;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;10-07-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3311.62;3333.44;3333.43534183;;;;;NL0011923024;;;.02331462877136;;GB0004052071;ECB;TR1;Indices;;;;;0;
NL0011923032;10-07-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3004.14;3023.93;3023.92577146;;;;;NL0011923024;;;;.02331462877136;GB0004052071;ECB;TR1;Indices;;;;;0;
NL0011923024;10-07-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2669500301.87448;2039.50;2052.91;2052.91183251;5480248756602.9280312;200;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;10-07-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;0.0100;.01;.01;1;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;10-07-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1884.96;1900.38;1900.38493247;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;10-07-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5725.82;5773.38;5773.3811435;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;10-07-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;4967.12;5008.37;5008.3713102;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;10-07-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1713228.02314715;3059.15;3084.55;3084.55419414;5284544684.31;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;10-07-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3850.00;3886.13;3886.13038768;;;;;NL0010614525;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614533;10-07-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3560.55;3593.97;3593.9717599;;;;;NL0010614525;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614525;10-07-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;325773711.038099;2052.55;2071.81;2071.81195111;674941867886.13998269;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;10-07-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2087.15;2107.11;2107.11369662;;;;;NL0010614491;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614509;10-07-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1942.02;1960.6;1960.59597923;;;;;NL0010614491;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614491;10-07-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;958277885.386843;1095.51;1105.99;1105.99144627;1059847144388.9990921;75;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;10-07-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;59175493.1879725;908.79;918.98;918.98381757;54381320636.19425;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;10-07-2025;;NL0000249142;NL;ASCX;AScX-Index;XAMS;5473790.27479169;1517.77;1542.34;1542.34098847;8442451103.1203;25;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;10-07-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1258713489.79855;1217.84;1228.71;1228.70723986;1546590377828.5091626;120;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;10-07-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;59175493.1879725;908.79;918.98;918.98381757;54381320636.19425;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;10-07-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1047832453.7296;918.77;927.32;927.32286584;971678993913.51226919;25;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;10-07-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1047832453.7296;918.77;927.32;927.32286584;971678993913.51226919;25;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;10-07-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3147.42;3176.71;3176.70554766;;;;;NL000000010I;;;;0;;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;10-07-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3661.14;3695.21;3695.20962318;;;;;NL000000010I;;;0;;;ECB;TR1;Indices;;;;;0;
