#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013273030;06/11/2025;;NL0013273030;NL;EU5GR;Euronext Europe 500 GR;XAMS;;3711.740000000000000000;3686.770000000000000000;3686.772164040000000000;;;;;NL0013273014;;;0.445747742754020000000;;GB0005405286 GB00B10RZP78 GB00BG49KP99 SE0000106270;ECB;TR1;Indices;;;;;0;
NL0013273022;06/11/2025;;NL0013273022;NL;EU5NR;Euronext Europe 500 NR;XAMS;;3292.380000000000000000;3270.210000000000000000;3270.214096900000000000;;;;;NL0013273014;;;;0.436783197008290000000;GB0005405286 GB00B10RZP78 GB00BG49KP99 SE0000106270;ECB;TR1;Indices;;;;;0;
NL0013273014;06/11/2025;;NL0013273014;NL;EU500;Euronext Europe 500;XAMS;6179574982.410950000000000000;1868.050000000000000000;1855.040000000000000000;1855.041669640000000000;11463369093032.900000000000000000;501.000000000000000000;EUR;1.00000000000000000000000000;;NL0013273030;NL0013273022;;;;ECB;EU Price;Indices;;;;;0;
NL0013217763;06/11/2025;;NL0013217763;FR;ERI5E;EN Responsible Investment Euro 50 EW D5%;XPAR;;972.080000000000000000;962.520000000000000000;962.516019120000000000;;;;;NL0013217748;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
NL0013217755;06/11/2025;;NL0013217755;FR;ERI5G;EN Responsible Investment Euro 50 EW GR;XPAR;;2714.780000000000000000;2688.430000000000000000;2688.429390660000000000;;;;;NL0013217730;;;0.268008568995660000000;;GB00B10RZP78;ECB;TR1;Indices;;;;;0;
NL0013217748;06/11/2025;;NL0013217748;FR;ERI5N;EN Responsible Investment Euro 50 EW NR;XPAR;;2374.660000000000000000;2351.610000000000000000;2351.610639400000000000;;;;;NL0013217730;;;;0.268008568995660000000;GB00B10RZP78;ECB;TR1;Indices;;;;;0;
NL0013217730;06/11/2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;879458.160921033000000000;1578.850000000000000000;1563.260000000000000000;1563.263092760000000000;1374824484.592000000000000000;50.000000000000000000;EUR;1.00000000000000000000000000;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0;
NL0013110257;06/11/2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1363.370000000000000000;1348.280000000000000000;1348.280434600000000000;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
NL0013110240;06/11/2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4296.960000000000000000;4249.990000000000000000;4249.991898320000000000;;;;;NL0013110224;;;0.201116195525230000000;;GB00B10RZP78;ECB;TR1;Indices;;;;;0;
NL0013110232;06/11/2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3681.230000000000000000;3640.990000000000000000;3640.986256340000000000;;;;;NL0013110224;;;;0.201116195525230000000;GB00B10RZP78;ECB;TR1;Indices;;;;;0;
NL0013110224;06/11/2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960198.664735449000000000;2348.830000000000000000;2322.950000000000000000;2322.954106540000000000;2230497431.344000000000000000;100.000000000000000000;EUR;1.00000000000000000000000000;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;06/11/2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;936.500000000000000000;923.440000000000000000;923.438347420000000000;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
NL0013039274;06/11/2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;2998.830000000000000000;2957.430000000000000000;2957.426335320000000000;;;;;NL0013039258;;;0.000000000000000000000;;;ECB;TR1;Indices;;;;;0;
NL0013039266;06/11/2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2528.960000000000000000;2494.040000000000000000;2494.042206290000000000;;;;;NL0013039258;;;;0.000000000000000000000;;ECB;TR1;Indices;;;;;0;
NL0013039258;06/11/2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;988838.957937079000000000;1631.720000000000000000;1609.190000000000000000;1609.186037300000000000;1591225844.246000000000000000;40.000000000000000000;EUR;1.00000000000000000000000000;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;06/11/2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;887.670000000000000000;879.960000000000000000;879.960385700000000000;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
NL0013026933;06/11/2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2852.270000000000000000;2827.890000000000000000;2827.887945800000000000;;;;;NL0013026917;;;0.000000000000000000000;;;ECB;TR1;Indices;;;;;0;
NL0013026925;06/11/2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2396.960000000000000000;2376.480000000000000000;2376.477615340000000000;;;;;NL0013026917;;;;0.000000000000000000000;;ECB;TR1;Indices;;;;;0;
NL0013026917;06/11/2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1007905.201439180000000000;1471.830000000000000000;1459.250000000000000000;1459.251217760000000000;1470786892.585000000000000000;30.000000000000000000;EUR;1.00000000000000000000000000;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;06/11/2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1802.390000000000000000;1786.450000000000000000;1786.451433420000000000;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.045;1;365;0;
NL0013025711;06/11/2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;5034.900000000000000000;4990.980000000000000000;4990.983022300000000000;;;;;NL0013025695;;;1.426998558946970000000;;GB00B10RZP78;ECB;TR1;Indices;;;;;0;
NL0013025703;06/11/2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4405.910000000000000000;4367.490000000000000000;4367.486494790000000000;;;;;NL0013025695;;;;1.426998558946970000000;GB00B10RZP78;ECB;TR1;Indices;;;;;0;
NL0013025695;06/11/2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;946291.714966041000000000;2379.040000000000000000;2356.860000000000000000;2356.860201220000000000;2230277281.752000000000000000;20.000000000000000000;EUR;1.00000000000000000000000000;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;06/11/2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1161.920000000000000000;1151.100000000000000000;1151.097138870000000000;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
NL0013025612;06/11/2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3737.020000000000000000;3702.720000000000000000;3702.720510070000000000;;;;;NL0013025596;;;0.100781203930060000000;;GB00B10RZP78;ECB;TR1;Indices;;;;;0;
NL0013025604;06/11/2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3137.330000000000000000;3108.530000000000000000;3108.530945500000000000;;;;;NL0013025596;;;;0.100781203930060000000;GB00B10RZP78;ECB;TR1;Indices;;;;;0;
NL0013025596;06/11/2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;836025.591225038000000000;1847.770000000000000000;1830.710000000000000000;1830.712047170000000000;1530522121.599000000000000000;100.000000000000000000;EUR;1.00000000000000000000000000;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;06/11/2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1637.910000000000000000;1625.850000000000000000;1625.848228620000000000;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
NL0013025570;06/11/2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3896.250000000000000000;3868.100000000000000000;3868.095768030000000000;;;;;NL0013025554;;;0.000000000000000000000;;;ECB;TR1;Indices;;;;;0;
NL0013025562;06/11/2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3462.870000000000000000;3437.850000000000000000;3437.846937160000000000;;;;;NL0013025554;;;;0.000000000000000000000;;ECB;TR1;Indices;;;;;0;
NL0013025554;06/11/2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651000000000;2433.400000000000000000;2415.810000000000000000;2415.812257430000000000;2103619665.175000000000000000;50.000000000000000000;EUR;1.00000000000000000000000000;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;06/11/2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;971.750000000000000000;957.840000000000000000;957.841343050000000000;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
NL0013025497;06/11/2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3119.110000000000000000;3074.880000000000000000;3074.884930360000000000;;;;;NL0013025471;;;0.000000000000000000000;;;ECB;TR1;Indices;;;;;0;
NL0013025489;06/11/2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2624.120000000000000000;2586.920000000000000000;2586.915808210000000000;;;;;NL0013025471;;;;0.000000000000000000000;;ECB;TR1;Indices;;;;;0;
NL0013025471;06/11/2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111137839.903467000000000000;1683.110000000000000000;1659.250000000000000000;1659.247125180000000000;184405141358.426000000000000000;40.000000000000000000;EUR;1.00000000000000000000000000;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;06/11/2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1159.350000000000000000;1151.810000000000000000;1151.806588080000000000;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
NL0012949168;06/11/2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3626.310000000000000000;3603.220000000000000000;3603.218971690000000000;;;;;NL0012949143;;;0.000000000000000000000;;;ECB;TR1;Indices;;;;;0;
NL0012949150;06/11/2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3130.330000000000000000;3110.400000000000000000;3110.397546060000000000;;;;;NL0012949143;;;;0.000000000000000000000;;ECB;TR1;Indices;;;;;0;
NL0012949143;06/11/2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;955254.554348329000000000;1999.830000000000000000;1987.090000000000000000;1987.094918660000000000;1898181470.968000000000000000;101.000000000000000000;EUR;1.00000000000000000000000000;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;06/11/2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1192.300000000000000000;1183.740000000000000000;1183.739360420000000000;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
NL0012949127;06/11/2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3761.080000000000000000;3734.580000000000000000;3734.583053920000000000;;;;;NL0012949101;;;0.111168254811810000000;;GB00B10RZP78;ECB;TR1;Indices;;;;;0;
NL0012949119;06/11/2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3219.280000000000000000;3196.600000000000000000;3196.597757960000000000;;;;;NL0012949101;;;;0.111168254811810000000;GB00B10RZP78;ECB;TR1;Indices;;;;;0;
NL0012949101;06/11/2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969712.673662887000000000;1997.590000000000000000;1983.410000000000000000;1983.407123750000000000;1923335024.936000000000000000;151.000000000000000000;EUR;1.00000000000000000000000000;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;06/11/2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1594.930000000000000000;1582.280000000000000000;1582.283968150000000000;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;06/11/2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2256.670000000000000000;2238.970000000000000000;2238.966847380000000000;;;;;NL0012846265;;;0.242055188521010000000;;GB00B10RZP78;ECB;TR1;Indices;;;;;0;
NL0012846273;06/11/2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2125.080000000000000000;2108.410000000000000000;2108.412534970000000000;;;;;NL0012846265;;;;0.242055188521010000000;GB00B10RZP78;ECB;TR1;Indices;;;;;0;
NL0012846265;06/11/2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1128271.852665920000000000;1751.980000000000000000;1738.000000000000000000;1737.995916660000000000;1960931872.813000000000000000;60.000000000000000000;EUR;1.00000000000000000000000000;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;06/11/2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1615.530000000000000000;1607.690000000000000000;1607.685303190000000000;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;06/11/2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2358.670000000000000000;2347.420000000000000000;2347.418152690000000000;;;;;NL0012758627;;;0.144271638779690000000;;GB00B10RZP78;ECB;TR1;Indices;;;;;0;
NL0012758635;06/11/2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2200.840000000000000000;2190.340000000000000000;2190.344775570000000000;;;;;NL0012758627;;;;0.144271638779690000000;GB00B10RZP78;ECB;TR1;Indices;;;;;0;
NL0012758627;06/11/2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359850.260657180000000000;1714.240000000000000000;1705.920000000000000000;1705.917995780000000000;2319793031.217250000000000000;100.000000000000000000;EUR;1.00000000000000000000000000;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;06/11/2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2132.160000000000000000;2111.380000000000000000;2111.375679020000000000;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
NL0012758601;06/11/2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5733.700000000000000000;5678.610000000000000000;5678.605296660000000000;;;;;NL0012758585;;;0.577652966913610000000;;GB00B10RZP78;ECB;TR1;Indices;;;;;0;
NL0012758593;06/11/2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4952.980000000000000000;4905.390000000000000000;4905.385264760000000000;;;;;NL0012758585;;;;0.577652966913610000000;GB00B10RZP78;ECB;TR1;Indices;;;;;0;
NL0012758585;06/11/2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665195.174973391000000000;3213.880000000000000000;3182.420000000000000000;3182.418420800000000000;2116929378.260000000000000000;50.000000000000000000;EUR;1.00000000000000000000000000;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;06/11/2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;2027.090000000000000000;2002.210000000000000000;2002.214192100000000000;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
NL0012758569;06/11/2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5518.320000000000000000;5451.340000000000000000;5451.341755980000000000;;;;;NL0012758544;;;0.000000000000000000000;;;ECB;TR1;Indices;;;;;0;
NL0012758551;06/11/2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4709.000000000000000000;4651.850000000000000000;4651.849881400000000000;;;;;NL0012758544;;;;0.000000000000000000000;;ECB;TR1;Indices;;;;;0;
NL0012758544;06/11/2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;656559.208480940000000000;2973.250000000000000000;2937.160000000000000000;2937.163351220000000000;1928421645.059000000000000000;40.000000000000000000;EUR;1.00000000000000000000000000;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;06/11/2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1037.260000000000000000;1026.210000000000000000;1026.206498330000000000;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
NL0012731897;06/11/2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;3013.300000000000000000;2981.590000000000000000;2981.594139260000000000;;;;;NL0012731871;;;0.330297078304890000000;;GB00B10RZP78;ECB;TR1;Indices;;;;;0;
NL0012731889;06/11/2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2569.120000000000000000;2542.090000000000000000;2542.090135500000000000;;;;;NL0012731871;;;;0.330297078304890000000;GB00B10RZP78;ECB;TR1;Indices;;;;;0;
NL0012731871;06/11/2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1005341.417199820000000000;1595.120000000000000000;1578.010000000000000000;1578.005111690000000000;1586433895.337000000000000000;40.000000000000000000;EUR;1.00000000000000000000000000;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;06/11/2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2023.410000000000000000;1994.030000000000000000;1994.027272150000000000;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
NL0012730659;06/11/2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6250.670000000000000000;6160.750000000000000000;6160.752402930000000000;;;;;NL0012730634;;;0.000000000000000000000;;;ECB;TR1;Indices;;;;;0;
NL0012730642;06/11/2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5506.780000000000000000;5427.560000000000000000;5427.561158570000000000;;;;;NL0012730634;;;;0.000000000000000000000;;ECB;TR1;Indices;;;;;0;
NL0012730634;06/11/2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888608.582770418000000000;3957.220000000000000000;3900.300000000000000000;3900.299177910000000000;3465839324.860000000000000000;31.000000000000000000;EUR;1.00000000000000000000000000;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;06/11/2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1159.220000000000000000;1149.180000000000000000;1149.180134480000000000;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
NL0012730477;06/11/2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3323.060000000000000000;3294.730000000000000000;3294.732320460000000000;;;;;NL0012730451;;;0.309945850642060000000;;GB00B10RZP78;ECB;TR1;Indices;;;;;0;
NL0012730469;06/11/2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2862.010000000000000000;2837.610000000000000000;2837.613326870000000000;;;;;NL0012730451;;;;0.309945850642060000000;GB00B10RZP78;ECB;TR1;Indices;;;;;0;
NL0012730451;06/11/2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008317.800520950000000000;1860.640000000000000000;1844.470000000000000000;1844.466330910000000000;1859808233.915000000000000000;50.000000000000000000;EUR;1.00000000000000000000000000;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;06/11/2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3690.820000000000000000;3639.940000000000000000;3639.942624010000000000;;;;;NL0012658769;;;0.000000000000000000000;;;ECB;TR1;Indices;;;;;0;
NL0012658777;06/11/2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3146.930000000000000000;3103.550000000000000000;3103.554053760000000000;;;;;NL0012658769;;;;0.000000000000000000000;;ECB;TR1;Indices;;;;;0;
NL0012658769;06/11/2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1613222706.608830000000000000;1912.500000000000000000;1886.140000000000000000;1886.141641830000000000;3042766524473.440000000000000000;50.000000000000000000;EUR;1.00000000000000000000000000;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;06/11/2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1606.430000000000000000;1585.490000000000000000;1585.487820760000000000;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
NL0012483937;06/11/2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4337.010000000000000000;4281.070000000000000000;4281.067255070000000000;;;;;NL0012483903;;;0.617224972325190000000;;GB00B10RZP78;ECB;TR1;Indices;;;;;0;
NL0012483929;06/11/2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1354.360000000000000000;1336.700000000000000000;1336.704325070000000000;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
NL0012483911;06/11/2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3656.600000000000000000;3609.440000000000000000;3609.437021530000000000;;;;;NL0012483903;;;;0.617224972325190000000;GB00B10RZP78;ECB;TR1;Indices;;;;;0;
NL0012483903;06/11/2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017464.699190970000000000;2232.910000000000000000;2203.490000000000000000;2203.490676930000000000;2241973978.770000000000000000;30.000000000000000000;EUR;1.00000000000000000000000000;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;06/11/2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1567.530000000000000000;1549.460000000000000000;1549.463612550000000000;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;06/11/2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2244.250000000000000000;2218.590000000000000000;2218.585147850000000000;;;;;NL0012481741;;;0.000000000000000000000;;;ECB;TR1;Indices;;;;;0;
NL0012481758;06/11/2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2098.770000000000000000;2074.770000000000000000;2074.766607260000000000;;;;;NL0012481741;;;;0.000000000000000000000;;ECB;TR1;Indices;;;;;0;
NL0012481741;06/11/2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1183528.949515410000000000;1706.980000000000000000;1687.460000000000000000;1687.457303760000000000;1997154570.068000000000000000;50.000000000000000000;EUR;1.00000000000000000000000000;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;06/11/2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1274.180000000000000000;1262.740000000000000000;1262.741773270000000000;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
NL0012375349;06/11/2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3440.230000000000000000;3409.820000000000000000;3409.818004580000000000;;;;;NL0012254635;;;;0.191738212118680000000;GB00B10RZP78;ECB;TR1;Indices;;;;;0;
NL0012365068;06/11/2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1315.830000000000000000;1302.310000000000000000;1302.309756320000000000;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
NL0012365050;06/11/2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4124.160000000000000000;4082.340000000000000000;4082.342938980000000000;;;;;NL0012365035;;;0.000000000000000000000;;;ECB;TR1;Indices;;;;;0;
NL0012365043;06/11/2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3552.650000000000000000;3516.630000000000000000;3516.626972720000000000;;;;;NL0012365035;;;;0.000000000000000000000;;ECB;TR1;Indices;;;;;0;
NL0012365035;06/11/2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991490.378665739000000000;2240.050000000000000000;2217.340000000000000000;2217.341362990000000000;2198472627.620000000000000000;50.000000000000000000;EUR;1.00000000000000000000000000;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;06/11/2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1648.080000000000000000;1631.180000000000000000;1631.176117830000000000;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0;
NL0012328835;06/11/2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3857.100000000000000000;3818.070000000000000000;3818.066370820000000000;;;;;NL0012328819;;;0.000000000000000000000;;;ECB;TR1;Indices;;;;;0;
NL0012328827;06/11/2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3484.500000000000000000;3449.230000000000000000;3449.231574950000000000;;;;;NL0012328819;;;;0.000000000000000000000;;ECB;TR1;Indices;;;;;0;
NL0012328819;06/11/2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.501291910000000000;2491.370000000000000000;2466.150000000000000000;2466.153916680000000000;2144637734.516600000000000000;50.000000000000000000;EUR;1.00000000000000000000000000;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;06/11/2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1662.000000000000000000;1650.830000000000000000;1650.832671690000000000;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.045;1;365;0;
NL0012294250;06/11/2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4898.910000000000000000;4866.590000000000000000;4866.591578420000000000;;;;;NL0012294235;;;1.400232705866530000000;;GB00B10RZP78;ECB;TR1;Indices;;;;;0;
