#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013025471;29-09-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111137839.903467;1698.53;1707.34;1707.34249438;189750356800.997;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;29-09-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1135.00;1138.19;1138.18727566;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012949168;29-09-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3529.54;3540.91;3540.91223423;;;;;NL0012949143;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949150;29-09-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3047.86;3057.68;3057.6776711;;;;;NL0012949143;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949143;29-09-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;955254.554348329;1949.02;1955.3;1955.29587482;1867805289.517;101;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;29-09-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1167.87;1170.17;1170.16943115;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012949127;29-09-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3662.63;3671.36;3671.35861974;;;;;NL0012949101;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949119;29-09-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3136.09;3143.56;3143.56422684;;;;;NL0012949101;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949101;29-09-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969788.005609452;1948.03;1952.67;1952.67070062;1893676624.368;151;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;29-09-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1559.51;1560.04;1560.04186092;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012846281;29-09-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2198.93;2200.27;2200.26701728;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;29-09-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2071.41;2072.67;2072.67281837;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;29-09-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1128490.35334305;1709.93;1710.97;1710.96766665;1930810506.691;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;29-09-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1584.06;1582.17;1582.16903223;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012758643;29-09-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2304.88;2302.72;2302.71933248;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;29-09-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2151.56;2149.55;2149.54738819;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;29-09-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359850.26065718;1677.84;1676.26;1676.26457231;2279468815.58860803;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;29-09-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2092.78;2099.85;2099.85491618;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012758601;29-09-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5595.29;5616.51;5616.50996606;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;29-09-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4834.97;4853.31;4853.30926811;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;29-09-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3141.38;3153.29;3153.29423803;2098701790.959;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;29-09-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1998.12;2009.65;2009.64800695;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012758569;29-09-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5407.06;5440.48;5440.47574788;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;29-09-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4616.37;4644.9;4644.90073482;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;29-09-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;656750.529686427;2920.72;2938.77;2938.76988499;1930038678.593;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;29-09-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1016.29;1017.1;1017.09636317;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012731897;29-09-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2935.22;2938.75;2938.75385356;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;29-09-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2503.44;2506.46;2506.45519199;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;29-09-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1005632.67625036;1556.44;1558.31;1558.31475717;1567092239.692;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;29-09-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2019.38;2025.6;2025.59919516;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012730659;29-09-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6203.69;6225.36;6225.35561437;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;29-09-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5465.79;5484.88;5484.87758511;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;29-09-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888608.582770418;3928.63;3942.35;3942.35345999;3503209120.865;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;29-09-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1141.10;1141.73;1141.73000187;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012730477;29-09-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3252.63;3255.77;3255.76816968;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;29-09-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2801.89;2804.59;2804.5924378;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;29-09-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008317.80052095;1822.68;1824.44;1824.43929561;1839614617.732;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;29-09-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3620.02;3620.64;3620.6418096;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;29-09-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3087.26;3087.78;3087.78306342;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;29-09-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1613222706.60883;1877.49;1877.81;1877.80789175;3029322329612.48725;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;29-09-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1579.36;1581.82;1581.82144681;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012483937;29-09-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4240.65;4249.01;4249.01294282;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;29-09-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1331.84;1333.92;1333.9217606;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012483911;29-09-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3576.19;3583.24;3583.24012778;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;29-09-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017464.69919097;2185.48;2189.79;2189.7928391;2228036912.325;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;29-09-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1533.55;1542.82;1542.81847738;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012481766;29-09-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2187.98;2201.79;2201.79063928;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;29-09-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2047.32;2060.24;2060.24369556;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;29-09-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1183802.18094807;1667.95;1678.47;1678.47419283;1986981410.135;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;29-09-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1259.63;1264.13;1264.12628352;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012375349;29-09-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3382.37;3395.84;3395.84350471;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;29-09-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1305.00;1304.94;1304.93967256;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012365050;29-09-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4067.15;4068.64;4068.63622755;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;29-09-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3504.16;3505.44;3505.43883079;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;29-09-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991490.378665739;2210.65;2211.46;2211.45862496;2192639949.47;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;29-09-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1601.51;1604.97;1604.96983306;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012328835;29-09-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3726.45;3736.02;3736.01836989;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;29-09-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3367.56;3376.21;3376.20919759;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;29-09-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2410.69;2416.88;2416.88375199;2101790995.04324135;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;29-09-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1662.97;1665.16;1665.16295914;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0012294250;29-09-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4877.05;4885.28;4885.28438226;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;29-09-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4230.56;4237.7;4237.69894753;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;29-09-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;410575.713576768;2426.44;2430.54;2430.53683078;997919393.67318866;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;29-09-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1453.70;1458.89;1458.88879456;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012254643;29-09-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3897.81;3913.34;3913.34019305;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;29-09-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;996268.474026272;2240.32;2249.25;2249.24776792;2240854641.448;101;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;29-09-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1761.46;1763.31;1763.31245419;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0011923073;29-09-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4136.53;4142.57;4142.57221748;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;29-09-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3703.44;3708.85;3708.84859583;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;29-09-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2470.85;2474.46;2474.45804291;2430903707.30568093;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;29-09-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3347.16;3352.36;3352.35673521;;;;;NL0011923024;;;.00932381935461;;SE0000379190;ECB;TR1;Indices;;;;;0;
NL0011923032;29-09-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3035.40;3040.11;3040.11094934;;;;;NL0011923024;;;;.00652667354822;SE0000379190;ECB;TR1;Indices;;;;;0;
NL0011923024;29-09-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2671068209.90192;2054.73;2057.92;2057.91673008;5496835956355.1304290;203;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;29-09-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;74.8000;74.09;74.09;7409;2;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;29-09-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1872.77;1888.65;1888.64946133;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0011376132;29-09-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5747.46;5798.33;5798.32734598;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;29-09-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;4983.27;5027.38;5027.37576532;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;29-09-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1716760.7247244;3055.76;3082.81;3082.80582271;5292439958.377;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;29-09-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3859.58;3877.76;3877.75857028;;;;;NL0010614525;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614533;29-09-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3567.16;3583.96;3583.9595449;;;;;NL0010614525;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614525;29-09-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;326346162.239653;2043.65;2053.28;2053.27626468;670078828996.86160845;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;29-09-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2146.61;2154.48;2154.47659144;;;;;NL0010614491;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614509;29-09-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1996.31;2003.62;2003.61917862;;;;;NL0010614491;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614491;29-09-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;952913302.982423;1119.10;1123.2;1123.20133123;1070313490460.9133422;75;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;29-09-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;45171592.2533362;887.56;892.86;892.86131712;40331967355.52055;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;29-09-2025;;NL0000249142;NL;ASCX;AMS Next 20;XAMS;3405229.62851882;1577.14;1593.5;1593.49659259;5426221810.03455;20;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;29-09-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1252105180.65496;1252.68;1259.25;1259.2525779;1576716676539.2350030;120;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;29-09-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;45171592.2533362;887.56;892.86;892.86131712;40331967355.52055;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;29-09-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1065664132.72051;938.35;941.73;941.72614335;1003563773816.6391755;30;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;29-09-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1065664132.72051;938.35;941.73;941.72614335;1003563773816.6391755;30;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;29-09-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3235.57;3247.21;3247.20763784;;;;;NL000000010I;;;;0;;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;29-09-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3765.75;3779.3;3779.29867117;;;;;NL000000010I;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008143;29-09-2025;;NLIX00008143;NL;EED50;Euronext European Resilience Decrement 50 Points;XAMS;;929.51;938.82;938.82283604;;;;;NLIX00008127;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NLIX00008135;29-09-2025;;NLIX00008135;NL;EERD5;Euronext European Resilience Decrement 5%;XAMS;;5715.99;5773.44;5773.44261216;;;;;NLIX00008119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NLIX00008127;29-09-2025;;NLIX00008127;NL;EERGR;Euronext European Resilience GR;XAMS;;12897.78;13032.71;13032.71448615;;;;;NLIX00008101;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008119;29-09-2025;;NLIX00008119;NL;EERNR;Euronext European Resilience NR;XAMS;;12558.09;12689.46;12689.46331772;;;;;NLIX00008101;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008101;29-09-2025;;NLIX00008101;NL;EERPR;Euronext European Resilience;XAMS;66321999.03196;8981.23;9075.18;9075.18382732;601884333010.14134632;20;EUR;1;;NLIX00008127;NLIX00008119;;;;ECB;EU Price;Indices;;;;;0;
NLIX00008093;29-09-2025;;NLIX00008093;NL;EFA50;EN Europe Fallen Angels Fixed Basket D50;XAMS;;855.43;861.09;861.08529122;;;;;NLIX00008077;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NLIX00008085;29-09-2025;;NLIX00008085;NL;EFAD5;EN Europe Fallen Angels Fixed Basket D5%;XAMS;;5373.02;5408.91;5408.90666011;;;;;NLIX00008069;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NLIX00008077;29-09-2025;;NLIX00008077;NL;EEFAG;EN Europe Fallen Angels Fixed Basket GR;XAMS;;12741.35;12831.67;12831.67371461;;;;;NLIX00008051;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008069;29-09-2025;;NLIX00008069;NL;EEFAN;EN Europe Fallen Angels Fixed Basket NR;XAMS;;11804.60;11888.29;11888.28806954;;;;;NLIX00008051;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008051;29-09-2025;;NLIX00008051;NL;EEFAP;EN Europe Fallen Angels Fixed Basket;XAMS;1008939.42345092;9360.20;9426.56;9426.55827948;9510826275.62054834;10;EUR;1;;NLIX00008077;NLIX00008069;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007533;29-09-2025;;NLIX00007533;NL;EEHDN;Euronext Europe High Dividends NR;XAMS;;3826.71;3809.09;3809.0918355;;;;;NLIX00007517;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007525;29-09-2025;;NLIX00007525;NL;EEHDG;Euronext Europe High Dividends GR;XAMS;;4417.55;4397.21;4397.21448202;;;;;NLIX00007517;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007517;29-09-2025;;NLIX00007517;NL;EEHD;Euronext Europe High Dividends;XAMS;1085759640.9793;1848.98;1840.47;1840.47203018;1998310250726.0267929;88;EUR;1;;NLIX00007525;NLIX00007533;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007491;29-09-2025;;NLIX00007491;NL;EEUMG;Euronext Europe Momentum GR;XAMS;;6410.07;6402.78;6402.78479424;;;;;NLIX00007475;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007483;29-09-2025;;NLIX00007483;NL;EEUMN;Euronext Europe Momentum NR;XAMS;;5931.76;5925.02;5925.01628467;;;;;NLIX00007475;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007475;29-09-2025;;NLIX00007475;NL;EEUMP;Euronext Europe Momentum;XAMS;1027072.41580591;4299.40;4294.52;4294.51648614;4410779422.13355308;125;EUR;1;;NLIX00007491;NLIX00007483;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007467;29-09-2025;;NLIX00007467;NL;EZSD2;Euronext Eurozone Sector Selection D50P;XAMS;;917.54;920.12;920.12380326;;;;;NLIX00007434;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;360;0;
NLIX00007459;29-09-2025;;NLIX00007459;NL;EZSD1;Euronext Eurozone Sector Selection D5%;XAMS;;2982.01;2990.52;2990.51943514;;;;;NLIX00007442;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;360;0;
NLIX00007442;29-09-2025;;NLIX00007442;NL;EZSSN;Euronext Eurozone Sector Selection NR;XAMS;;6625.38;6647.06;6647.05595255;;;;;NLIX00007426;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007434;29-09-2025;;NLIX00007434;NL;EZSSG;Euronext Eurozone Sector Selection GR;XAMS;;7394.73;7418.91;7418.91361148;;;;;NLIX00007426;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007426;29-09-2025;;NLIX00007426;NL;EZSS;Euronext Eurozone Sector Selection;XAMS;127393710.030367;4649.30;4664.51;4664.5061949;594228749627.9792053;20;EUR;1;;NLIX00007434;NLIX00007442;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007319;29-09-2025;;NLIX00007319;NL;EESDP;EN European Sovereignty 30 Custom D50P;XAMS;;851.52;851.81;851.80920495;;;;;NLIX00007293;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NLIX00007301;29-09-2025;;NLIX00007301;NL;EES5D;EN European Sovereignty 30 Custom D5%;XAMS;;2499.17;2500.19;2500.18569192;;;;;NLIX00007285;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NLIX00007293;29-09-2025;;NLIX00007293;NL;EESCG;EN European Sovereignty 30 Custom GR;XAMS;;5976.42;5981.31;5981.31067835;;;;;NLIX00007277;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007285;29-09-2025;;NLIX00007285;NL;EESCN;EN European Sovereignty 30 Custom NR;XAMS;;5492.38;5496.88;5496.87532872;;;;;NLIX00007277;;;;0;;ECB;TR1;Indices;;;;;0;
