#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013273022;26-11-2025;;NL0013273022;NL;EU5NR;Euronext Europe 500 NR;XAMS;;3273.19;3308.87;3308.87045491;;;;;NL0013273014;;;;.00848477715561;ES0124244E34;ECB;TR1;Indices;;;;;0;
NL0013273014;26-11-2025;;NL0013273014;NL;EU500;Euronext Europe 500;XAMS;6173786178.62212;1854.85;1875.06;1875.05704359;11576201259872.651527;500;EUR;1;;NL0013273030;NL0013273022;;;;ECB;EU Price;Indices;;;;;0;
NL0013217763;26-11-2025;;NL0013217763;FR;ERI5E;EN Responsible Investment Euro 50 EW D5%;XPAR;;961.82;967.93;967.92547298;;;;;NL0013217748;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013217755;26-11-2025;;NL0013217755;FR;ERI5G;EN Responsible Investment Euro 50 EW GR;XPAR;;2693.68;2711.15;2711.15252696;;;;;NL0013217730;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013217748;26-11-2025;;NL0013217748;FR;ERI5N;EN Responsible Investment Euro 50 EW NR;XPAR;;2356.03;2371.31;2371.31148061;;;;;NL0013217730;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013217730;26-11-2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;879458.160921033;1565.87;1576.03;1576.02754884;1386050289.667;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0;
NL0013110257;26-11-2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1350.19;1358.58;1358.58050745;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013110240;26-11-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4267.10;4294.2;4294.19534857;;;;;NL0013110224;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013110232;26-11-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3655.64;3678.86;3678.85554144;;;;;NL0013110224;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013110224;26-11-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960198.664735449;2332.31;2347.11;2347.11476114;2253696459.63;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;26-11-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;923.19;929.82;929.81815833;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013039274;26-11-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;2964.85;2986.53;2986.52697829;;;;;NL0013039258;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013039266;26-11-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2499.87;2518.16;2518.15590218;;;;;NL0013039258;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013039258;26-11-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;988838.957937079;1612.13;1623.92;1623.91735774;1605792747.807;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;26-11-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;875.89;881.72;881.71936218;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013026933;26-11-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2822.16;2841.31;2841.31268232;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;26-11-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2371.66;2387.76;2387.7593869;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;26-11-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1007905.20143918;1456.29;1466.18;1466.17867156;1477769109.306;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;26-11-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1754.41;1763.58;1763.57624425;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013025711;26-11-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4912.99;4939.25;4939.247502;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;26-11-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4299.23;4322.21;4322.21401338;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;26-11-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;946291.714966041;2320.03;2332.43;2332.42946519;2207158678.654;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;26-11-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1149.15;1157.92;1157.92050629;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025612;26-11-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3706.72;3735.52;3735.52001926;;;;;NL0013025596;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025604;26-11-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3111.35;3135.53;3135.5274676;;;;;NL0013025596;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025596;26-11-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;836025.591225038;1831.48;1845.71;1845.70680392;1543058121.976;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;26-11-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1642.91;1657.65;1657.64602316;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;26-11-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3919.87;3955.56;3955.56257806;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;26-11-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3482.96;3514.67;3514.67458108;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;26-11-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;853718.493882998;2445.71;2467.98;2467.97941206;2106959666.601;49;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;26-11-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;964.52;971.5;971.50407519;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;26-11-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3104.89;3127.82;3127.81511418;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;26-11-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2611.72;2631;2631.00375638;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;26-11-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111137839.903467;1674.31;1686.67;1686.67371227;187453273003.536;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;26-11-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1154.36;1163.04;1163.03524437;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;26-11-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3621.80;3649.51;3649.50638324;;;;;NL0012949143;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949150;26-11-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3125.41;3149.32;3149.32394278;;;;;NL0012949143;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949143;26-11-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;945259.359148502;1994.75;2010;2010.00469038;1899975745.513;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;26-11-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1183.96;1194.24;1194.23825048;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;26-11-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3746.21;3779.23;3779.23101257;;;;;NL0012949101;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949119;26-11-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3205.53;3233.78;3233.78486973;;;;;NL0012949101;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949101;26-11-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;962949.981985924;1986.97;2004.48;2004.48430033;1930218120.894;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;26-11-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1581.18;1598.38;1598.3782045;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;26-11-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2241.08;2265.65;2265.65059071;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;26-11-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2109.72;2132.85;2132.85109605;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;26-11-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1128271.85266592;1737.21;1756.26;1756.25742836;1981535822.455;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;26-11-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1609.51;1624.57;1624.57382627;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;26-11-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2353.89;2376.12;2376.11920534;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;26-11-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2196.08;2216.82;2216.81781317;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;26-11-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359850.26065718;1709.34;1725.48;1725.48137426;2346396296.54328056;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;26-11-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2111.90;2131.8;2131.79880287;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;26-11-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5695.92;5750.37;5750.37085352;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;26-11-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4919.38;4966.41;4966.40643057;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;26-11-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665195.174973391;3189.75;3220.24;3220.24057056;2142088489.787;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;26-11-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1999.95;2027.35;2027.3502127;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;26-11-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5461.30;5536.86;5536.86311079;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;26-11-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4658.69;4723.15;4723.15155984;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;26-11-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;656559.20848094;2938.51;2979.17;2979.1690896;1956000899.397;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;26-11-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1016.52;1027.96;1027.96452673;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;26-11-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2962.25;2996.02;2996.02006475;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;26-11-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2524.65;2553.43;2553.42550991;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;26-11-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1005341.41719982;1565.14;1582.98;1582.97691774;1591432257.876;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;26-11-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;1966.11;1984.42;1984.41868847;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;26-11-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6090.32;6147.86;6147.86260965;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;26-11-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5365.51;5416.21;5416.20537979;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;26-11-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888608.582770418;3855.71;3892.14;3892.13880287;3458587945.562;31;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;26-11-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1145.58;1157.33;1157.33046244;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;26-11-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3294.25;3328.49;3328.48950443;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;26-11-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2836.09;2865.57;2865.56920335;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;26-11-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008317.80052095;1841.09;1860.23;1860.2292083;1875702223.775;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;26-11-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3633.47;3671.56;3671.56124507;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;26-11-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3097.91;3130.39;3130.39006382;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;26-11-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1613222706.60883;1882.49;1902.23;1902.226172;3068714453780.8865;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;26-11-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1568.19;1586.26;1586.25678116;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;26-11-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4245.40;4294.89;4294.88619604;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;26-11-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1322.08;1337.31;1337.31219808;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;26-11-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3579.25;3620.98;3620.97854546;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;26-11-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017464.69919097;2184.21;2209.67;2209.66774484;2248258927.315;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;26-11-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1541.52;1557.22;1557.2203149;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;26-11-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2210.92;2233.64;2233.63883973;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;26-11-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2066.75;2087.98;2087.98179106;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;26-11-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1183528.94951541;1678.96;1696.21;1696.20860245;2007511985.415;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;26-11-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1266.00;1275.79;1275.78990228;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;26-11-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3427.52;3454.49;3454.49326268;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;26-11-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1310.91;1322.44;1322.43552622;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;26-11-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4120.53;4157.33;4157.32658265;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;26-11-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3549.06;3580.75;3580.75119793;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;26-11-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991490.378665739;2236.91;2256.89;2256.88751678;2237682258.62;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;26-11-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1649.38;1664.55;1664.55180219;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;26-11-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3871.75;3907.9;3907.89750355;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;26-11-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3496.79;3529.44;3529.436795;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;26-11-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2497.01;2520.32;2520.3214331;2191743350.64437438;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;26-11-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1632.22;1639.51;1639.50841004;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;26-11-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4823.02;4845.14;4845.14184705;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;26-11-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4183.16;4202.35;4202.35311315;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;26-11-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;369628.414642482;2395.85;2406.84;2406.83722497;889635427.77;19;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;26-11-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1461.39;1472.7;1472.6963773;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;26-11-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3950.77;3981.87;3981.86554918;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;26-11-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;985769.939973151;2268.00;2285.85;2285.84698019;2253319240.445;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;26-11-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1800.98;1815.21;1815.21203181;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;26-11-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4266.12;4300.41;4300.41019232;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;26-11-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3817.76;3848.45;3848.44793173;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;26-11-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2542.84;2563.27;2563.2744527;2518156809.22899903;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;26-11-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3468.80;3503.72;3503.72206818;;;;;NL0011923024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923032;26-11-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3144.50;3176.15;3176.15438298;;;;;NL0011923024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923024;26-11-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2671068209.90192;2123.51;2144.89;2144.88784899;5729141747242.1091372;201;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;26-11-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;82.9400;82.64;82.64;8264;2;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;26-11-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1864.22;1877.75;1877.75066398;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;26-11-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5764.88;5807.43;5807.43374946;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;26-11-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;4997.32;5034.21;5034.21229808;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;26-11-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1675569.37527298;3060.30;3082.89;3082.8884284;5165593438.003;39;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;26-11-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3814.34;3850.36;3850.36119359;;;;;NL0010614525;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614533;26-11-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3524.81;3558.09;3558.09399058;;;;;NL0010614525;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614525;26-11-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;324559582.565479;2014.30;2033.32;2033.31942327;659933303239.97837135;73;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;26-11-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2142.82;2168.53;2168.52767109;;;;;NL0010614491;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614509;26-11-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1992.49;2016.39;2016.39472664;;;;;NL0010614491;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614491;26-11-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;949654047.100107;1113.19;1126.54;1126.54128799;1069824493365.0160126;73;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
