#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013273030;20-10-2025;;NL0013273030;NL;EU5GR;Euronext Europe 500 GR;XAMS;;3673.06;3711.36;3711.3565446;;;;;NL0013273014;;;.05541430031054;;SE0017486889;ECB;TR1;Indices;;;;;0;
NL0013273022;20-10-2025;;NL0013273022;NL;EU5NR;Euronext Europe 500 NR;XAMS;;3258.50;3292.45;3292.45012918;;;;;NL0013273014;;;;.03879001021738;SE0017486889;ECB;TR1;Indices;;;;;0;
NL0013273014;20-10-2025;;NL0013273014;NL;EU500;Euronext Europe 500;XAMS;6179894385.89518;1849.87;1869.1;1869.10044149;11550843325063.091106;501;EUR;1;;NL0013273030;NL0013273022;;;;ECB;EU Price;Indices;;;;;0;
NL0013217763;20-10-2025;;NL0013217763;FR;ERI5E;EN Responsible Investment Euro 50 EW D5%;XPAR;;996.21;1005.88;1005.87787303;;;;;NL0013217748;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013217755;20-10-2025;;NL0013217755;FR;ERI5G;EN Responsible Investment Euro 50 EW GR;XPAR;;2774.18;2802.25;2802.25085536;;;;;NL0013217730;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013217748;20-10-2025;;NL0013217748;FR;ERI5N;EN Responsible Investment Euro 50 EW NR;XPAR;;2427.26;2451.82;2451.81857128;;;;;NL0013217730;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013217730;20-10-2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;879663.324032641;1614.87;1631.21;1631.2148008;1434919833.887;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0;
NL0013110257;20-10-2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1381.18;1393.63;1393.62673188;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013110240;20-10-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4341.64;4382.54;4382.54369077;;;;;NL0013110224;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013110232;20-10-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3719.62;3754.67;3754.66681126;;;;;NL0013110224;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013110224;20-10-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960198.664735449;2373.54;2395.9;2395.89821473;2300538266.626;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;20-10-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;951.64;959.52;959.51931891;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013039274;20-10-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;3039.39;3065.81;3065.81229758;;;;;NL0013039258;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013039266;20-10-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2563.17;2585.45;2585.44572196;;;;;NL0013039258;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013039258;20-10-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;988838.957937079;1653.79;1668.16;1668.1606853;1649542273.719;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;20-10-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;916.10;927.24;927.24379864;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013026933;20-10-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2935.93;2972.86;2972.85546985;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;20-10-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2467.30;2498.33;2498.33023634;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;20-10-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1007905.20143918;1515.11;1534.16;1534.16396695;1546291842.147;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;20-10-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1802.84;1817.95;1817.94625767;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0013025711;20-10-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;5023.55;5067.52;5067.51764357;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;20-10-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4396.69;4435.17;4435.1696502;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;20-10-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;946291.714966041;2375.03;2395.82;2395.8195353;2267144176.812;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;20-10-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1169.75;1180.83;1180.82985567;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013025612;20-10-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3751.15;3788.22;3788.22159825;;;;;NL0013025596;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025604;20-10-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3150.26;3181.4;3181.39567026;;;;;NL0013025596;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025596;20-10-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;836193.932127084;1857.11;1875.46;1875.46453983;1568252068.126;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;20-10-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1639.66;1651.31;1651.30689183;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013025570;20-10-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3888.93;3918.16;3918.15936011;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;20-10-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3457.56;3483.55;3483.54882088;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;20-10-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2431.96;2450.24;2450.24105001;2133599265.163;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;20-10-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;982.23;989.71;989.70761814;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013025497;20-10-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3144.55;3169.77;3169.77344551;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;20-10-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2645.52;2666.75;2666.74598248;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;20-10-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111137839.903467;1696.84;1710.45;1710.45017815;190095738062.604;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;20-10-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1150.74;1162.01;1162.0058543;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012949168;20-10-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3589.05;3625.67;3625.66974295;;;;;NL0012949143;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949150;20-10-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3099.02;3130.64;3130.63832218;;;;;NL0012949143;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949143;20-10-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;955254.554348329;1981.22;2001.44;2001.43505067;1911879947.388;101;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;20-10-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1182.46;1194.17;1194.16710367;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012949127;20-10-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3719.46;3757.82;3757.82472045;;;;;NL0012949101;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949119;20-10-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3184.41;3217.25;3217.25474783;;;;;NL0012949101;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949101;20-10-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969788.005609452;1977.36;1997.75;1997.75086012;1937394822.338;151;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;20-10-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1577.10;1593.08;1593.07862267;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012846281;20-10-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2227.80;2250.95;2250.95243117;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;20-10-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2098.30;2120.11;2120.11055538;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;20-10-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1128490.35334305;1731.37;1749.36;1749.36334346;1974139657.584;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;20-10-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1605.21;1615.25;1615.25077776;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012758643;20-10-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2339.84;2355.08;2355.078368;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;20-10-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2183.67;2197.89;2197.89267218;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;20-10-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359850.26065718;1701.99;1713.07;1713.07431427;2329524552.78322164;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;20-10-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2144.62;2161.03;2161.03461847;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012758601;20-10-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5750.81;5797.18;5797.17848553;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;20-10-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4969.00;5009.07;5009.06796755;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;20-10-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665343.577663952;3227.54;3253.56;3253.5646563;2164738348.585;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;20-10-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;2019.60;2040.11;2040.11302447;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012758569;20-10-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5481.46;5539.39;5539.38744773;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;20-10-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4679.42;4728.87;4728.87403255;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;20-10-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;656750.529686427;2959.44;2990.72;2990.7173997;1964155236.393;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;20-10-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1026.17;1036.9;1036.90285036;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012731897;20-10-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2972.76;3005.06;3005.05701805;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;20-10-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2535.07;2562.61;2562.61305615;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;20-10-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1005632.67625036;1575.38;1592.5;1592.49835561;1601468383.28;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;20-10-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;1995.11;2037.43;2037.42760024;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012730659;20-10-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6147.28;6280.18;6280.18413353;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;20-10-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5415.69;5532.78;5532.77931694;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;20-10-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888608.582770418;3891.77;3975.91;3975.90998812;3533027739.766;31;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;20-10-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1154.25;1164.68;1164.67551988;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012730477;20-10-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3300.16;3331.33;3331.33325014;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;20-10-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2842.34;2869.18;2869.18451346;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;20-10-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008317.80052095;1848.03;1865.48;1865.47935466;1880996039.811;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;20-10-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3693.72;3731.39;3731.38919606;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;20-10-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3149.41;3181.52;3181.52489253;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;20-10-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1613222706.60883;1914.01;1933.53;1933.52733039;3119210193233.79525;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;20-10-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1600.76;1615.89;1615.89008666;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012483937;20-10-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4310.51;4353.01;4353.00744522;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;20-10-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1349.62;1362.37;1362.37414348;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012483911;20-10-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3634.36;3670.19;3670.19347818;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;20-10-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017464.69919097;2219.68;2241.56;2241.56372304;2280711959.185;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;20-10-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1567.20;1586.83;1586.82780506;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012481766;20-10-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2240.11;2268.74;2268.74392898;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;20-10-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2095.93;2122.72;2122.72249699;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;20-10-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1183802.18094807;1707.01;1728.83;1728.82927762;2046591869.33;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;20-10-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1283.91;1295.43;1295.43166206;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012375349;20-10-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3457.50;3489.94;3489.94204148;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;20-10-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1316.94;1327.81;1327.81363508;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012365050;20-10-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4116.93;4152.6;4152.59941364;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;20-10-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3546.42;3577.15;3577.14756531;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;20-10-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991490.378665739;2236.13;2255.5;2255.50145625;2236307992.935;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;20-10-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1651.74;1660.61;1660.61055374;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012328835;20-10-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3854.45;3876.92;3876.92325077;;;;;NL0012328819;;;.41622924870336;;SE0017486889;ECB;TR1;Indices;;;;;0;
NL0012328827;20-10-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3483.16;3503.29;3503.29378106;;;;;NL0012328819;;;;.29136047409235;SE0017486889;ECB;TR1;Indices;;;;;0;
NL0012328819;20-10-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2491.96;2506.07;2506.07199568;2179351633.73544993;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;20-10-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1667.00;1675.6;1675.60219401;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0012294250;20-10-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4901.53;4928.64;4928.6432533;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;20-10-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4251.79;4275.31;4275.31023641;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;20-10-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;369628.414642482;2438.62;2452.11;2452.10882633;906369098.009;19;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;20-10-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1481.87;1495.17;1495.16935171;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012254643;20-10-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3984.80;4022.19;4022.18733067;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;20-10-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;996268.474026272;2289.30;2310.78;2310.78195583;2302159212.941;101;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;20-10-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1819.21;1825.23;1825.22836008;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0011923073;20-10-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4284.53;4300.68;4300.67589105;;;;;NL0011923057;;;.4347482082121;;SE0017486889;ECB;TR1;Indices;;;;;0;
NL0011923065;20-10-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3835.86;3850.12;3850.11846658;;;;;NL0011923057;;;;.30432374574847;SE0017486889;ECB;TR1;Indices;;;;;0;
NL0011923057;20-10-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2559.03;2568.24;2568.23561169;2523030644.05303046;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;20-10-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3460.35;3490.39;3490.39206326;;;;;NL0011923024;;;.12820882750875;;SE0017486889;ECB;TR1;Indices;;;;;0;
NL0011923032;20-10-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3137.91;3165.09;3165.09284441;;;;;NL0011923024;;;;.08974617925612;SE0017486889;ECB;TR1;Indices;;;;;0;
NL0011923024;20-10-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2671068209.90192;2123.17;2141.48;2141.47522639;5720026399513.2846758;201;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;20-10-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;78.4200;79.59;79.59;7959;2;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;20-10-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1921.19;1941.43;1941.43253892;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0011376132;20-10-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5911.51;5975.99;5975.98702193;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;20-10-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;5125.32;5181.23;5181.22798538;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;20-10-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1675569.37527298;3142.23;3176.5;3176.50351194;5322452005.062;39;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;20-10-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3927.11;3964.16;3964.1631687;;;;;NL0010614525;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614533;20-10-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3629.36;3663.61;3663.60528717;;;;;NL0010614525;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614525;20-10-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;324627762.641863;2078.61;2098.22;2098.21634221;681139276708.98969019;74;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;20-10-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2187.00;2211.13;2211.1279249;;;;;NL0010614491;;;0;;;ECB;TR1;Indices;;;;;0;
