#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
QS0011224571;27-06-2025;;QS0011224571;FR;FRINN;CAC Industrials NR;XPAR;;5217.44;5330.32;5330.32184005;;;;;QS0011017652;;;;.04753652338283;FR0000032658 FR0000033003;ECB;TR1;Indices;;;;;0;
QS0011224522;27-06-2025;;QS0011224522;NL;NLFNG;AEX Financials GR;XAMS;;1783.46;1816.47;1816.47304828;;;;;QS0011016605;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224498;27-06-2025;;QS0011224498;FR;FRHCN;CAC Health Care NR;XPAR;;3127.04;3145.69;3145.69066373;;;;;QS0011017702;;;;.00439898890059;FR001400AHX6;ECB;TR1;Indices;;;;;0;
QS0011224373;27-06-2025;;QS0011224373;FR;FRFNN;CAC Financials NR;XPAR;;2404.78;2439.66;2439.65883474;;;;;QS0011017801;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224308;27-06-2025;;QS0011224308;PT;BVL;PSI All-Share Index;XLIS;46509144.6256551;1651.16;1672.86;1672.86199574;77803380498.6064;32;EUR;1;;PTING1000005;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224290;27-06-2025;;QS0011224290;FR;FRCSN;CAC Consumer Staples NR;XPAR;;1353.30;1358.02;1358.01814057;;;;;QS0011017736;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224274;27-06-2025;;QS0011224274;FR;N150G;Next 150 Index GR;XPAR;;7337.99;7400.1;7400.0993617;;;;;FR0003502087;;;.77751996262696;;BE0974400328 PTPTI0AM0006;ECB;TR1;Indices;;;;;0;
QS0011224258;27-06-2025;;QS0011224258;FR;N100G;Euronext 100 Index GR;XPAR;;3406.42;3448.99;3448.99401267;;;;;FR0003502079;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224233;27-06-2025;;QS0011224233;FR;CN20G;CAC Next 20 GR;XPAR;;22966.66;23229.62;23229.61717962;;;;;QS0010989109;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224217;27-06-2025;;QS0011224217;FR;PAXNR;CAC All-Share Index NR;XPAR;;15146.26;15389.27;15389.27300621;;;;;QS0010989141;;;;.07767609333828;FR0000032658 FR0000033003 FR0000039091 FR001400AHX6;ECB;TR1;Indices;;;;;0;
QS0011224092;27-06-2025;;QS0011224092;FR;CN20N;CAC Next 20 NR;XPAR;;19718.12;19943.89;19943.89097853;;;;;QS0010989109;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224084;27-06-2025;;QS0011224084;FR;FRUTN;CAC Utilities NR;XPAR;;1728.20;1732.07;1732.06952009;;;;;QS0011017785;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223995;27-06-2025;;QS0011223995;FR;FRCGN;CAC Consumer Discretionary NR;XPAR;;5760.32;5884.6;5884.60367843;;;;;QS0011017686;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223979;27-06-2025;;QS0011223979;FR;FRBMN;CAC Basic Materials NR;XPAR;;4158.86;4207.53;4207.53332588;;;;;QS0011017637;;;;.31364841149785;FR0000039091;ECB;TR1;Indices;;;;;0;
QS0011223920;27-06-2025;;QS0011223920;FR;FRTEN;CAC Telecommunications NR;XPAR;;2160.23;2183.36;2183.35538567;;;;;QS0011017769;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223896;27-06-2025;;QS0011223896;FR;FRTCN;CAC Technology NR;XPAR;;1772.59;1798.58;1798.57780628;;;;;QS0011017827;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223698;27-06-2025;;QS0011223698;FR;FROGN;CAC Energy NR;XPAR;;2119.97;2122.62;2122.61564686;;;;;QS0011017603;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213756;27-06-2025;;QS0011213756;FR;CMSG;CAC Mid & Small GR;XPAR;;28525.87;28786.22;28786.21595846;;;;;QS0010989133;;;1.35088889289356;;FR0000033003 FR0000039091;ECB;TR1;Indices;;;;;0;
QS0011213731;27-06-2025;;QS0011213731;FR;CMSN;CAC Mid & Small NR;XPAR;;23898.84;24116.36;24116.36460113;;;;;QS0010989133;;;;1.01316666967017;FR0000033003 FR0000039091;ECB;TR1;Indices;;;;;0;
QS0011213723;27-06-2025;;QS0011213723;FR;CACSR;CAC Small GR;XPAR;;23157.77;23268.12;23268.12068088;;;;;QS0010989125;;;.77684352381113;;FR0000033003;ECB;TR1;Indices;;;;;0;
QS0011213707;27-06-2025;;QS0011213707;FR;CACSN;CAC Small NR;XPAR;;20133.79;20229.44;20229.43724406;;;;;QS0010989125;;;;.58263264285835;FR0000033003;ECB;TR1;Indices;;;;;0;
QS0011213699;27-06-2025;;QS0011213699;FR;CAR;CAC Large 60 GR;XPAR;;15446.41;15715.13;15715.13154298;;;;;QS0011213657;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213681;27-06-2025;;QS0011213681;FR;CACLN;CAC Large 60 NR;XPAR;;13503.72;13738.65;13738.64851135;;;;;QS0011213657;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213657;27-06-2025;;QS0011213657;FR;CACLG;CAC Large 60;XPAR;221861170.796816;8171.24;8313.39;8313.39242457;1844418976609.344;60;EUR;1;;QS0011213699;QS0011213681;;;;ECB;EU Price;Indices;;;;;0;
QS0011211248;27-06-2025;;QS0011211248;BE;BELSG;BEL Small GR;XBRU;;16070.48;16152.88;16152.87524538;;;;;BE0389857146;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211230;27-06-2025;;QS0011211230;BE;BELMG;BEL Mid GR;XBRU;;12439.73;12510.4;12510.3962706;;;;;BE0389856130;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211222;27-06-2025;;QS0011211222;NL;AEXEG;AEX Equal Weight GR;XAMS;;6225.52;6307.63;6307.63083163;;;;;QS0011159744;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211214;27-06-2025;;QS0011211214;FR;CACEG;CAC 40 Equal Weight GR;XPAR;;4526.88;4596.32;4596.32233874;;;;;QS0011159777;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211206;27-06-2025;;QS0011211206;NL;AEXEN;AEX Equal Weight NR;XAMS;;5723.13;5798.62;5798.62110963;;;;;QS0011159744;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211198;27-06-2025;;QS0011211198;FR;CACEN;CAC 40 Equal Weight NR;XPAR;;3963.71;4024.52;4024.51516024;;;;;QS0011159777;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211180;27-06-2025;;QS0011211180;PT;PSINR;PSI NR;XLIS;;17928.87;18173.92;18173.91780532;;;;;PTING0200002;;;;9.16377418110934;PTPTI0AM0006;ECB;TR1;Indices;;;;;0;
QS0011211172;27-06-2025;;QS0011211172;NL;ASCXN;AScX NR;XAMS;;2683.05;2671.39;2671.3884527;;;;;NL0000249142;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211164;27-06-2025;;QS0011211164;NL;AMXNR;AMX NR;XAMS;;2779.73;2819.88;2819.87625291;;;;;NL0000249274;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211156;27-06-2025;;QS0011211156;NL;AEXNR;AEX NR;XAMS;;3119.72;3152.09;3152.08975964;;;;;NL0000000107;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011204995;27-06-2025;;QS0011204995;NL;ASCXG;AScX GR;XAMS;;2960.60;2947.73;2947.73117535;;;;;NL0000249142;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011204763;27-06-2025;;QS0011204763;NL;AMXGR;AMX GR;XAMS;;3249.06;3295.99;3295.99144295;;;;;NL0000249274;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194238;27-06-2025;;QS0011194238;FR;NAOIG;EN Growth Bpifrance Innovation Index;XPAR;;1136.39;1117.42;1117.41872245;;;;;QS0011194212;;;.79784283322123;;FR0000054132;ECB;TR1;Indices;;;;;0;
QS0011194220;27-06-2025;;QS0011194220;FR;NAOIN;EN Growth Bpifrance Innovation Index;XPAR;;1107.65;1088.95;1088.95213084;;;;;QS0011194212;;;;.59838212491592;FR0000054132;ECB;TR1;Indices;;;;;0;
QS0011194212;27-06-2025;;QS0011194212;FR;NAOII;EN Growth Bpifrance Innovation Index;XPAR;2514508.5679346;1035.56;1017.48;1017.47624323;2558452731.2634;44;EUR;1;;QS0011194238;QS0011194220;;;;ECB;EU Price;Indices;;;;;0;
QS0011176854;27-06-2025;;QS0011176854;FR;REITG;Euronext IEIF REIT Europe Index GR;XPAR;;3452.60;3463.37;3463.36880894;;;;;QS0011070230;;;.41625730722199;;DE000A3H2333;ECB;TR1;Indices;;;;;0;
QS0011176847;27-06-2025;;QS0011176847;FR;REITN;Euronext IEIF REIT Europe Index NR;XPAR;;2948.86;2957.78;2957.78467549;;;;;QS0011070230;;;;.30646944244219;DE000A3H2333;ECB;TR1;Indices;;;;;0;
QS0011159777;27-06-2025;;QS0011159777;FR;CACEW;CAC 40 Equal Weight;XPAR;821508.084563693;2672.62;2713.61;2713.6134374;2229255377.205;40;EUR;1;;QS0011211214;QS0011211198;;;;ECB;EU Price;Indices;;;;;0;
QS0011159744;27-06-2025;;QS0011159744;NL;AEXEW;AEX Equal Weight;XAMS;652139.001095119;3770.18;3819.9;3819.90296463;2491107703.634;25;EUR;1;;QS0011211222;QS0011211206;;;;ECB;EU Price;Indices;;;;;0;
QS0011158126;27-06-2025;;QS0011158126;NL;AEXDI;AEX Dividend Index;XAMS;;14.307;14.307;14.30655965;;;;;NL0000000107;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011158118;27-06-2025;;QS0011158118;FR;CACDI;CAC 40 Dividend Index;XPAR;;216.05;216.05;216.05265745;;;;;FR0003500008;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011131990;27-06-2025;;QS0011131990;NL;AEXGR;AEX GR;XAMS;;3628.92;3666.58;3666.57602921;;;;;NL0000000107;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131917;27-06-2025;;QS0011131917;FR;CACMR;CAC Mid 60 GR;XPAR;;29540.90;29828.26;29828.25785201;;;;;QS0010989117;;;1.43606099480306;;FR0000039091;ECB;TR1;Indices;;;;;0;
QS0011131909;27-06-2025;;QS0011131909;FR;CACMN;CAC Mid 60 NR;XPAR;;24586.79;24825.32;24825.324923;;;;;QS0010989117;;;;1.07704574610229;FR0000039091;ECB;TR1;Indices;;;;;0;
QS0011131891;27-06-2025;;QS0011131891;FR;CACTR;CAC All-Tradable GR;XPAR;;16124.76;16398.63;16398.62715798;;;;;FR0003999499;;;.02761549618606;;FR0000033003 FR0000039091;ECB;TR1;Indices;;;;;0;
QS0011131883;27-06-2025;;QS0011131883;FR;CACTN;CAC All-Tradable NR;XPAR;;12400.38;12610.97;12610.97186674;;;;;FR0003999499;;;;.02071162213955;FR0000033003 FR0000039091;ECB;TR1;Indices;;;;;0;
QS0011131859;27-06-2025;;QS0011131859;FR;PX4GR;SBF 120 GR;XPAR;;16445.33;16725.86;16725.86109567;;;;;FR0003999481;;;.02630226743896;;FR0000039091;ECB;TR1;Indices;;;;;0;
QS0011131842;27-06-2025;;QS0011131842;FR;PX4NR;SBF 120 NR;XPAR;;12635.08;12850.6;12850.60230689;;;;;FR0003999481;;;;.01972670057922;FR0000039091;ECB;TR1;Indices;;;;;0;
QS0011131834;27-06-2025;;QS0011131834;FR;PX1GR;CAC 40 GR;XPAR;;24253.82;24684.62;24684.62101545;;;;;FR0003500008;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131826;27-06-2025;;QS0011131826;FR;PX1NR;CAC 40 NR;XPAR;;17946.17;18264.93;18264.93070174;;;;;FR0003500008;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131750;27-06-2025;;QS0011131750;NL;LC1GR;Euronext Low Carbon 100 Europe PAB GR;XAMS;;294.87;297.73;297.73443923;;;;;QS0011131735;;;.00304900670993;;SE0000379190;ECB;TR1;Indices;;;;;0;
QS0011131743;27-06-2025;;QS0011131743;NL;LC1NR;Euronext Low Carbon 100 Europe PAB NR;XAMS;;262.61;265.16;265.16009283;;;;;QS0011131735;;;;.00213430469695;SE0000379190;ECB;TR1;Indices;;;;;0;
QS0011131735;27-06-2025;;QS0011131735;NL;LC100;Euronext Low Carbon 100 Europe PAB ;XAMS;16992737138.0021;160.31;161.87;161.86944685;2750604961075.2481159;100;EUR;1;;QS0011131750;QS0011131743;;;;ECB;EU Price;Indices;;;;;0;
QS0011095955;27-06-2025;;QS0011095955;FR;BIOTK;Next Biotech;XPAR;14330254.1141631;2488.72;2493.06;2493.06436948;35726245937.56764466;62;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
QS0011070230;27-06-2025;;QS0011070230;FR;REITE;Euronext IEIF REIT Europe Index;XPAR;84419720.3564274;1182.42;1185.69;1185.69434338;100095984896.74969011;39;EUR;1;;QS0011176854;QS0011176847;;;;ECB;EU Price;Indices;;;;;0;
QS0011040902;27-06-2025;;QS0011040902;FR;ALASI;Euronext Growth All-Share Index;XPAR;35574914.8435547;921.15;924.43;924.43476294;32886687970.08804206;556;EUR;1;;QS0011227186;QS0011227178;;;;ECB;EU Price;Indices;;;;;0;
QS0011019005;27-06-2025;;QS0011019005;BE;BEUT;BEL Utilities NR;XBRU;;2229.42;2230.67;2230.67191179;;;;;QS0011225164;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011017827;27-06-2025;;QS0011017827;FR;FRTEC;CAC Technology;XPAR;77882511.1330128;1417.88;1438.67;1438.67076065;112047291533.2215;33;EUR;1;;;QS0011223896;;;;ECB;EU Price;Indices;;;;;0;
QS0011017801;27-06-2025;;QS0011017801;FR;FRFIN;CAC Financials;XPAR;275020922.72732;1225.66;1243.44;1243.44193487;341972548286.24;40;EUR;1;;;QS0011224373;;;;ECB;EU Price;Indices;;;;;0;
QS0011017785;27-06-2025;;QS0011017785;FR;FRUT;CAC Utilities;XPAR;90015711.4251395;836.97;838.84;838.83969566;75508751976.13;12;EUR;1;;;QS0011224084;;;;ECB;EU Price;Indices;;;;;0;
QS0011017769;27-06-2025;;QS0011017769;FR;FRTEL;CAC Telecommunications;XPAR;46719390.8376119;817.31;826.06;826.05517285;38592794473.747;6;EUR;1;;;QS0011223920;;;;ECB;EU Price;Indices;;;;;0;
QS0011017736;27-06-2025;;QS0011017736;FR;FRCS;CAC Consumer Staples;XPAR;107295728.84362;820.74;823.61;823.60545834;88369347931.7886;18;EUR;1;;;QS0011224290;;;;ECB;EU Price;Indices;;;;;0;
QS0011017702;27-06-2025;;QS0011017702;FR;FRHC;CAC Health Care;XPAR;137372385.713295;2006.05;2018.01;2018.01464438;277219486102.5335;42;EUR;1;;;QS0011224498;;;;ECB;EU Price;Indices;;;;;0;
QS0011017686;27-06-2025;;QS0011017686;FR;FRCG;CAC Consumer Discretionary;XPAR;216673023.596089;4240.90;4332.4;4332.3974946;938713664574.7455;78;EUR;1;;;QS0011223995;;;;ECB;EU Price;Indices;;;;;0;
QS0011017652;27-06-2025;;QS0011017652;FR;FRIN;CAC Industrials;XPAR;208777342.793319;3575.75;3653.06;3653.06442727;762677084178.5528;58;EUR;1;;;QS0011224571;;;;ECB;EU Price;Indices;;;;;0;
QS0011017637;27-06-2025;;QS0011017637;FR;FRBM;CAC Basic Materials;XPAR;48577433.9721292;2881.11;2914.52;2914.52025638;141579915314.78;10;EUR;1;;;QS0011223979;;;;ECB;EU Price;Indices;;;;;0;
QS0011017603;27-06-2025;;QS0011017603;FR;FROG;CAC Energy;XPAR;143876301.707582;977.06;978.28;978.28083324;140751428318.48;10;EUR;1;;;QS0011223698;;;;ECB;EU Price;Indices;;;;;0;
QS0011016936;27-06-2025;;QS0011016936;BE;BETEC;BEL Technology NR;XBRU;;2184.52;2233.65;2233.64731145;;;;;QS0011225172;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016902;27-06-2025;;QS0011016902;BE;BEFIN;BEL Financials NR;XBRU;;1752.14;1783.42;1783.41774467;;;;;QS0011225180;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016860;27-06-2025;;QS0011016860;BE;BETEL;BEL Telecommunications NR;XBRU;;973.39;961.3;961.30096182;;;;;QS0011225198;;;;0;;ECB;TR1;Indices;;;;;0;
