#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013110240;26-06-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4210.50;4224.44;4224.44132626;;;;;NL0013110224;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013110232;26-06-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3609.36;3621.32;3621.31834605;;;;;NL0013110224;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013110224;26-06-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960662.818254083;2309.27;2316.92;2316.91824198;2225777208.008;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;26-06-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;924.90;928.64;928.6364196;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013039274;26-06-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;2905.86;2918.01;2918.0125949;;;;;NL0013039258;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013039266;26-06-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2452.53;2462.78;2462.78224397;;;;;NL0013039258;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013039258;26-06-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;989373.479828074;1586.27;1592.91;1592.9066383;1575979583.776;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;26-06-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;876.28;875.54;875.54470681;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013026933;26-06-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2763.17;2761.24;2761.23539397;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;26-06-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2323.50;2321.88;2321.87537724;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;26-06-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1008726.3614078;1429.71;1428.71;1428.71079512;1441178241.87;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;26-06-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1716.30;1718.91;1718.91486586;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013025711;26-06-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4711.91;4719.67;4719.66590935;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;26-06-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4127.30;4134.09;4134.08970065;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;26-06-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;944854.342435758;2245.14;2248.83;2248.83275212;2124819391.252;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;26-06-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1114.54;1115.11;1115.11360215;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025612;26-06-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3515.30;3517.59;3517.59455113;;;;;NL0013025596;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025604;26-06-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;2955.09;2957.02;2957.01900294;;;;;NL0013025596;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025596;26-06-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;835800.961056923;1748.81;1749.95;1749.95026946;1462610117.0125;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;26-06-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1553.78;1557.31;1557.31401064;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;26-06-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3625.94;3634.68;3634.67914764;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;26-06-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3225.74;3233.51;3233.50751384;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;26-06-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2273.36;2278.84;2278.83682442;1984345407.151;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;26-06-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;964.01;967.62;967.61586377;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;26-06-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3035.93;3047.7;3047.70292102;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;26-06-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2556.19;2566.1;2566.10484914;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;26-06-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111202317.224177;1643.54;1649.92;1649.91616677;183474500970.577;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;26-06-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1105.61;1106.46;1106.45742039;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;26-06-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3391.29;3394.35;3394.35339022;;;;;NL0012949143;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949150;26-06-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;2931.38;2934.03;2934.02592607;;;;;NL0012949143;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949143;26-06-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;954990.066922509;1882.22;1883.92;1883.91579431;1799120870.489;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;26-06-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1137.38;1137.88;1137.88300896;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;26-06-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3518.96;3521;3521.00339535;;;;;NL0012949101;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949119;26-06-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3015.58;3017.33;3017.3276157;;;;;NL0012949101;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949101;26-06-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969797.642199649;1879.72;1880.81;1880.81350509;1824008502.656;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;26-06-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1494.32;1493.94;1493.94062462;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;26-06-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2089.64;2089.3;2089.30344159;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;26-06-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;1969.66;1969.34;1969.34270415;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;26-06-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1630.15;1629.89;1629.88669681;1836815025.704;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;26-06-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1573.67;1576.22;1576.21604027;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;26-06-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2271.51;2275.39;2275.39024647;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;26-06-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2122.34;2125.96;2125.96476687;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;26-06-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1664.68;1667.52;1667.5246454;2267462430.19388385;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;26-06-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2094.61;2094;2094.00392142;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;26-06-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5524.53;5523.68;5523.67928809;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;26-06-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4777.95;4777.21;4777.2103152;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;26-06-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665285.400274859;3114.61;3114.13;3114.13154504;2071786251.4535;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;26-06-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1941.86;1931.24;1931.24070512;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;26-06-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5184.83;5157.18;5157.17641465;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;26-06-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4429.65;4406.03;4406.02666125;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;26-06-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2809.41;2794.43;2794.43271941;1840960536.6115;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;26-06-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;981.72;981.36;981.35655614;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;26-06-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2797.81;2797.15;2797.15374549;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;26-06-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2387.69;2387.14;2387.13592003;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;26-06-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1488.52;1488.17;1488.17085082;1495601604.8445;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;26-06-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;1915.49;1943.87;1943.87490718;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;26-06-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;5808.34;5895.2;5895.19957492;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;26-06-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5119.05;5195.6;5195.59850298;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;26-06-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3682.82;3737.9;3737.89649922;3322612891.164;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;26-06-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1109.97;1109.54;1109.541969;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;26-06-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3122.17;3121.41;3121.40671638;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;26-06-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2690.97;2690.3;2690.3043904;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;26-06-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1754.67;1754.24;1754.23719227;1768527758.699;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;26-06-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3534.81;3542.19;3542.19311002;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;26-06-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3015.49;3021.79;3021.79074883;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;26-06-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1835.50;1839.34;1839.33875401;2994374375083.57475;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;26-06-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1556.09;1554.93;1554.93176266;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;26-06-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4125.30;4122.81;4122.80614428;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;26-06-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1312.72;1311.74;1311.74176711;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;26-06-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3480.23;3478.12;3478.1223308;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;26-06-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2131.49;2130.2;2130.20363904;2167861347.928;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;26-06-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1486.71;1485.85;1485.8547453;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;26-06-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2103.38;2102.36;2102.36276504;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;26-06-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;1969.26;1968.31;1968.3129869;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;26-06-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1608.12;1607.34;1607.34136411;1900003891.1165;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;26-06-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1253.15;1254.01;1254.01297021;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;26-06-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3322.38;3325.13;3325.12788583;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;26-06-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1288.04;1290.49;1290.49108621;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;26-06-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;3962.10;3970.17;3970.17437045;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;26-06-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3414.85;3421.8;3421.80413494;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;26-06-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2156.57;2160.97;2160.96550513;2144068922.085;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;26-06-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1577.39;1578.37;1578.37267074;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;26-06-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3622.66;3625.43;3625.426529;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;26-06-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3274.83;3277.32;3277.32466958;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;26-06-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2348.15;2349.94;2349.9418143;2043576378.0910968;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;26-06-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1728.82;1728.26;1728.26234455;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;26-06-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;5008.09;5007.1;5007.10034935;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;26-06-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4347.90;4347.04;4347.04143334;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;26-06-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;426149.462942801;2507.46;2506.97;2506.9666411;1068342487.722;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;26-06-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1445.49;1446.49;1446.48502501;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;26-06-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3826.74;3829.91;3829.90947874;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;26-06-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;995544.154985749;2206.27;2208.09;2208.09405792;2198255133.023;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;26-06-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1786.94;1789.05;1789.05189734;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;26-06-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4141.29;4146.74;4146.74111121;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;26-06-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3709.44;3714.32;3714.32430126;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;26-06-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2484.43;2487.71;2487.70579111;2443918274.39441915;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;26-06-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3231.71;3228.33;3228.32796359;;;;;NL0011923024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923032;26-06-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;2932.07;2929;2929.00131482;;;;;NL0011923024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923024;26-06-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2669500301.87448;1991.79;1989.71;1989.70673512;5311522730046.7664988;200;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;26-06-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;0.0100;.01;.01;1;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;26-06-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1856.78;1860.49;1860.48680512;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;26-06-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5630.49;5642.43;5642.4330862;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;26-06-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;4884.41;4894.77;4894.77470589;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;26-06-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1713228.02314715;3008.21;3014.59;3014.59235215;5164684096.065;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;26-06-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3827.42;3816.24;3816.2385547;;;;;NL0010614525;;;.02270072676041;;GB00BN0VZ646;ECB;TR1;Indices;;;;;0;
NL0010614533;26-06-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3539.72;3529.38;3529.37744676;;;;;NL0010614525;;;;.02270072676041;GB00BN0VZ646;ECB;TR1;Indices;;;;;0;
NL0010614525;26-06-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;325773711.038099;2040.70;2034.72;2034.71604177;662856995835.04834173;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;26-06-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2081.26;2068.07;2068.0698346;;;;;NL0010614491;;;.00771728129468;;GB00BN0VZ646;ECB;TR1;Indices;;;;;0;
NL0010614509;26-06-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1936.55;1924.28;1924.2820066;;;;;NL0010614491;;;;.00771728129468;GB00BN0VZ646;ECB;TR1;Indices;;;;;0;
NL0010614491;26-06-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;958277885.386843;1092.48;1085.55;1085.55427347;1040262653657.6434967;75;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;26-06-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;59175493.1879725;877.12;894.09;894.08845188;52908125093.80105;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;26-06-2025;;NL0000249142;NL;ASCX;AScX-Index;XAMS;5473790.27479169;1484.01;1506.22;1506.21987345;8244731694.9986;25;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;26-06-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1259790126.51728;1210.19;1205.94;1205.93847032;1519229378101.9354203;120;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;26-06-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;59175493.1879725;877.12;894.09;894.08845188;52908125093.80105;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;26-06-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1047832453.7296;917.86;910.69;910.68727821;954247685305.43485644;25;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;26-06-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1047832453.7296;917.86;910.69;910.68727821;954247685305.43485644;25;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
