#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013941024;13-11-2025;;NL0013941024;FR;EESGP;EN CDP Environment ESG Eurozone EW;XPAR;973848.5580166;1754.11;1742.04;1742.04091405;1696484032.153;50;EUR;1;;NL0013941040;NL0013941032;;;;ECB;EU Price;Indices;;;;;0;
NL0013908866;13-11-2025;;NL0013908866;FR;WAT4D;EN Water and Ocean Europe 40 EW D4%;XPAR;;1686.88;1688.81;1688.80713697;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
NL0013908858;13-11-2025;;NL0013908858;FR;WAT5D;EN Water and Ocean Europe 40 EW D5%;XPAR;;1438.70;1440.31;1440.30565641;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013908841;13-11-2025;;NL0013908841;FR;WATGR;EN Water and Ocean Europe 40 EW GR;XPAR;;3677.22;3681.83;3681.83112769;;;;;NL0013908825;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013908833;13-11-2025;;NL0013908833;FR;WATNR;EN Water and Ocean Europe 40 EW NR;XPAR;;3187.88;3191.88;3191.87536914;;;;;NL0013908825;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013908825;13-11-2025;;NL0013908825;FR;WATPR;EN Water and Ocean Europe 40 EW;XPAR;906650.847862492;2108.57;2111.21;2111.21058457;1914130866.51732147;40;EUR;1;;NL0013908841;NL0013908833;;;;ECB;EU Price;Indices;;;;;0;
NL0013639420;13-11-2025;;NL0013639420;NL;ESGEL;EN Eurozone ESG Leaders 40 EW D3.5%;XAMS;;2651.85;2638.34;2638.33500874;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
NL0013474224;13-11-2025;;NL0013474224;NL;COP5D;EN Climate Orientation Prior 50 EW 4.5%D;XAMS;;1987.01;1977.27;1977.27026516;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013352594;13-11-2025;;NL0013352594;NL;EZENV;Euronext CDP Environment Eurozone EW D5%;XAMS;;1156.72;1147.92;1147.92471963;;;;;NL0013352578;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013352586;13-11-2025;;NL0013352586;NL;EZENG;Euronext CDP Environment Eurozone EW GR;XAMS;;3769.58;3741.45;3741.44610529;;;;;NL0013352560;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013352578;13-11-2025;;NL0013352578;NL;EZENN;Euronext CDP Environment Eurozone EW NR;XAMS;;3126.12;3102.79;3102.78603441;;;;;NL0013352560;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013352560;13-11-2025;;NL0013352560;NL;EZENP;Euronext CDP Environment Eurozone EW;XAMS;972384.044470773;1764.42;1751.25;1751.24959575;1702887164.79;50;EUR;1;;NL0013352586;NL0013352578;;;;ECB;EU Price;Indices;;;;;0;
NL0013273063;13-11-2025;;NL0013273063;NL;EZ3GR;Euronext Eurozone 300 GR;XAMS;;3708.66;3688.1;3688.09822063;;;;;NL0013273048;;;.50920139516919;;GB00BP6MXD84;ECB;TR1;Indices;;;;;0;
NL0013273055;13-11-2025;;NL0013273055;NL;EZ3NR;Euronext Eurozone 300 NR;XAMS;;3158.15;3140.64;3140.6441481;;;;;NL0013273048;;;;.50920139516919;GB00BP6MXD84;ECB;TR1;Indices;;;;;0;
NL0013273048;13-11-2025;;NL0013273048;NL;EZ300;Euronext Eurozone 300;XAMS;3630535837.7049;1891.60;1880.61;1880.6066165;6827609717813.60875;301;EUR;1;;NL0013273063;NL0013273055;;;;ECB;EU Price;Indices;;;;;0;
NL0013273030;13-11-2025;;NL0013273030;NL;EU5GR;Euronext Europe 500 GR;XAMS;;3793.20;3770.65;3770.65088998;;;;;NL0013273014;;;.67376292750107;;GB0007980591 GB00B019KW72 GB00B0744B38 GB00BN7SWP63 GB00BP6MXD84 NO0010096985;ECB;TR1;Indices;;;;;0;
NL0013273022;13-11-2025;;NL0013273022;NL;EU5NR;Euronext Europe 500 NR;XAMS;;3364.56;3344.55;3344.54650147;;;;;NL0013273014;;;;.66219119056753;GB0007980591 GB00B019KW72 GB00B0744B38 GB00BN7SWP63 GB00BP6MXD84 NO0010096985;ECB;TR1;Indices;;;;;0;
NL0013273014;13-11-2025;;NL0013273014;NL;EU500;Euronext Europe 500;XAMS;6179462754.56841;1908.49;1896.47;1896.47222034;11719179450692.843163;501;EUR;1;;NL0013273030;NL0013273022;;;;ECB;EU Price;Indices;;;;;0;
NL0013217763;13-11-2025;;NL0013217763;FR;ERI5E;EN Responsible Investment Euro 50 EW D5%;XPAR;;986.44;981.8;981.79779312;;;;;NL0013217748;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013217755;13-11-2025;;NL0013217755;FR;ERI5G;EN Responsible Investment Euro 50 EW GR;XPAR;;2757.50;2744.9;2744.90227798;;;;;NL0013217730;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013217748;13-11-2025;;NL0013217748;FR;ERI5N;EN Responsible Investment Euro 50 EW NR;XPAR;;2412.03;2401.01;2401.00834466;;;;;NL0013217730;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013217730;13-11-2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;879458.160921033;1603.43;1596.1;1596.10084583;1403703914.521;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0;
NL0013110257;13-11-2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1382.61;1378.6;1378.60401755;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013110240;13-11-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4361.75;4349.72;4349.71935583;;;;;NL0013110224;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013110232;13-11-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3736.73;3726.42;3726.42319619;;;;;NL0013110224;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013110224;13-11-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960198.664735449;2384.04;2377.46;2377.46298856;2282836787.07;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;13-11-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;954.42;951.96;951.95500594;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013039274;13-11-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;3059.13;3051.66;3051.65633785;;;;;NL0013039258;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013039266;13-11-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2579.81;2573.51;2573.50778776;;;;;NL0013039258;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013039258;13-11-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;988838.957937079;1664.53;1660.46;1660.45818652;1641925742.854;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;13-11-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;902.25;897.78;897.7751844;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013026933;13-11-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2901.87;2887.89;2887.89206919;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;13-11-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2438.65;2426.9;2426.90339557;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;13-11-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1007905.20143918;1497.43;1490.21;1490.21464057;1501995087.496;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;13-11-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1798.71;1794.54;1794.53789403;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013025711;13-11-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;5028.92;5017.89;5017.89273634;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;13-11-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4400.69;4391.03;4391.03452375;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;13-11-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;946291.714966041;2374.78;2369.57;2369.56760451;2242302192.202;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;13-11-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1177.97;1174.19;1174.18937669;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025612;13-11-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3792.24;3780.6;3780.60291684;;;;;NL0013025596;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025604;13-11-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3183.69;3173.92;3173.91526789;;;;;NL0013025596;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025596;13-11-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;836025.591225038;1874.97;1869.22;1869.21893959;1562714869.101;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;13-11-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1675.20;1664.83;1664.82719151;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;13-11-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3988.76;3964.6;3964.60392908;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;13-11-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3545.09;3523.62;3523.62048203;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;13-11-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2491.18;2476.09;2476.0862559;2156104525.329;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;13-11-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;990.17;989.24;989.24164783;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;13-11-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3181.27;3178.71;3178.70825764;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;13-11-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2676.42;2674.26;2674.26288386;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;13-11-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111137839.903467;1716.65;1715.27;1715.27151674;190631571217.929;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;13-11-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1180.18;1178.38;1178.37970649;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;13-11-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3695.05;3689.9;3689.90418288;;;;;NL0012949143;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949150;13-11-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3189.63;3185.19;3185.18980108;;;;;NL0012949143;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949143;13-11-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;955254.554348329;2037.58;2034.74;2034.74315012;1943697661.084;101;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;13-11-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1214.98;1211.25;1211.24527379;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;13-11-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3836.29;3825.03;3825.03129429;;;;;NL0012949101;;;.13048793621133;;GB00BP6MXD84;ECB;TR1;Indices;;;;;0;
NL0012949119;13-11-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3283.63;3273.99;3273.99136239;;;;;NL0012949101;;;;.13048793621133;GB00BP6MXD84;ECB;TR1;Indices;;;;;0;
NL0012949101;13-11-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969712.673662887;2037.32;2031.21;2031.20907786;1969689185.66;151;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;13-11-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1628.72;1621.12;1621.12284196;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;13-11-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2305.85;2295.3;2295.29822131;;;;;NL0012846265;;;.28412112519053;;GB00BP6MXD84;ECB;TR1;Indices;;;;;0;
NL0012846273;13-11-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2171.40;2161.46;2161.45922257;;;;;NL0012846265;;;;.28412112519053;GB00BP6MXD84;ECB;TR1;Indices;;;;;0;
NL0012846265;13-11-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1128271.85266592;1789.92;1781.44;1781.43897175;2009947449.067;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;13-11-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1643.64;1638.72;1638.72319458;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;13-11-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2401.14;2394.15;2394.15004642;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;13-11-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2240.44;2233.92;2233.91581816;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;13-11-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359850.26065718;1744.87;1739.79;1739.79111688;2365855403.7808736;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;13-11-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2166.76;2155.67;2155.67254295;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;13-11-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5832.33;5803.27;5803.26990119;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;13-11-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;5038.17;5013.08;5013.07507277;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;13-11-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665195.174973391;3268.57;3252.28;3252.28327549;2163403142.502;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;13-11-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;2058.72;2048.14;2048.13622924;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;13-11-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5609.74;5581.68;5581.68154107;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;13-11-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4787.02;4763.07;4763.07407921;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;13-11-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;656559.20848094;3022.51;3007.39;3007.38995911;1974529571.144;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;13-11-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1057.75;1050.1;1050.10018719;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;13-11-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;3075.73;3053.92;3053.91956518;;;;;NL0012731871;;;.38769885651657;;GB00BP6MXD84;ECB;TR1;Indices;;;;;0;
NL0012731889;13-11-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2622.35;2603.75;2603.7543806;;;;;NL0012731871;;;;.38769885651657;GB00BP6MXD84;ECB;TR1;Indices;;;;;0;
NL0012731871;13-11-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1005341.41719982;1627.83;1615.9;1615.8955575;1624526729.824;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;13-11-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2037.81;2027.81;2027.81410576;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;13-11-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6301.16;6271.11;6271.10640139;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;13-11-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5551.26;5524.78;5524.78192586;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;13-11-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888608.582770418;3989.19;3970.16;3970.16298371;3527920902.322;31;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;13-11-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1182.32;1176.5;1176.50108718;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;13-11-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3392.51;3376.27;3376.27407141;;;;;NL0012730451;;;.36381070688669;;GB00BP6MXD84;ECB;TR1;Indices;;;;;0;
NL0012730469;13-11-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2921.82;2907.84;2907.84178148;;;;;NL0012730451;;;;.36381070688669;GB00BP6MXD84;ECB;TR1;Indices;;;;;0;
NL0012730451;13-11-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008317.80052095;1899.20;1889.75;1889.75145298;1905470028.598;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;13-11-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3756.78;3725.61;3725.60521586;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;13-11-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3203.17;3176.59;3176.59325016;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;13-11-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1613222706.60883;1946.68;1930.53;1930.53019361;3114375144118.251;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;13-11-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1627.20;1614.76;1614.76116196;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;13-11-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4397.28;4364.26;4364.26305794;;;;;NL0012483903;;;.72449082179794;;GB00BP6MXD84;ECB;TR1;Indices;;;;;0;
NL0012483929;13-11-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1371.87;1361.38;1361.38430134;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;13-11-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3707.42;3679.58;3679.58074808;;;;;NL0012483903;;;;.72449082179794;GB00BP6MXD84;ECB;TR1;Indices;;;;;0;
NL0012483903;13-11-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017464.69919097;2263.31;2245.59;2245.58755869;2284806069.91;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;13-11-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1591.41;1584.96;1584.96485187;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;13-11-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2279.84;2270.81;2270.80775342;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;13-11-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2132.06;2123.6;2123.60391166;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;13-11-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1183528.94951541;1734.05;1727.18;1727.17785146;2044164988.167;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;13-11-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1296.85;1292.74;1292.74160861;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;13-11-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3504.78;3494.15;3494.15393913;;;;;NL0012254635;;;;.22505958313035;GB00BP6MXD84;ECB;TR1;Indices;;;;;0;
NL0012365068;13-11-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1347.47;1341.54;1341.53797845;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;13-11-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4227.35;4209.31;4209.31173299;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;13-11-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3641.54;3626;3626.00090146;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;13-11-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991490.378665739;2296.10;2286.3;2286.30498583;2266849396.15;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;13-11-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1688.60;1671.19;1671.18504054;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;13-11-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3955.69;3915.44;3915.43805864;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;13-11-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3573.56;3537.2;3537.1969133;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;13-11-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2555.04;2529.05;2529.04794365;2199332172.93431947;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;13-11-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1670.61;1669.53;1669.525771;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;13-11-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4928.51;4925.93;4925.92894159;;;;;NL0012294235;;;1.35312504143386;;GB00BP6MXD84;ECB;TR1;Indices;;;;;0;
NL0012294243;13-11-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4274.66;4272.42;4272.42245457;;;;;NL0012294235;;;;1.35312504143386;GB00BP6MXD84;ECB;TR1;Indices;;;;;0;
NL0012294235;13-11-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;369628.414642482;2449.60;2446.97;2446.96843115;904469061.887;19;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;13-11-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1496.90;1492.15;1492.15342831;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
