#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013217730;24-11-2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;879458.160921033;1548.52;1552.53;1552.52603221;1365381689.069;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0;
NL0013110257;24-11-2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1328.13;1336.93;1336.92503976;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013110240;24-11-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4195.10;4224.6;4224.59859799;;;;;NL0013110224;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013110232;24-11-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3593.96;3619.23;3619.23170723;;;;;NL0013110224;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013110224;24-11-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960198.664735449;2292.95;2309.07;2309.07467508;2217170419.789;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;24-11-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;914.12;915.69;915.68718024;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013039274;24-11-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;2933.59;2940.34;2940.33953841;;;;;NL0013039258;;;1.08577937932368;;FR0000120693;ECB;TR1;Indices;;;;;0;
NL0013039266;24-11-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2473.94;2479.21;2479.21194648;;;;;NL0013039258;;;;.81433453449276;FR0000120693;ECB;TR1;Indices;;;;;0;
NL0013039258;24-11-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;988838.957937079;1596.22;1598.8;1598.80304072;1580958732.737;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;24-11-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;866.02;869.21;869.21243781;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013026933;24-11-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2788.82;2800.25;2800.24773273;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;24-11-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2343.64;2353.25;2353.24955648;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;24-11-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1007905.20143918;1439.09;1444.99;1444.98827122;1456411194.578;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;24-11-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1738.72;1740.81;1740.81393624;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0013025711;24-11-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4866.64;4874.3;4874.30293668;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;24-11-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4258.68;4265.38;4265.38262151;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;24-11-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;946291.714966041;2298.14;2301.76;2301.76110575;2178137464.204;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;24-11-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1134.45;1139.53;1139.52722754;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013025612;24-11-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3656.70;3675.18;3675.18327616;;;;;NL0013025596;;;1.20235207408792;;IT0000072618 IT0003242622;ECB;TR1;Indices;;;;;0;
NL0013025604;24-11-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3069.89;3084.88;3084.88190437;;;;;NL0013025596;;;;.88974053482506;IT0000072618 IT0003242622;ECB;TR1;Indices;;;;;0;
NL0013025596;24-11-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;836025.591225038;1807.96;1815.89;1815.89463943;1518134389.535;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;24-11-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1617.29;1630.67;1630.67028078;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013025570;24-11-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3855.64;3890.13;3890.13448074;;;;;NL0013025554;;;2.41939260521117;;IT0000072618 IT0003242622;ECB;TR1;Indices;;;;;0;
NL0013025562;24-11-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3426.78;3456.54;3456.53911589;;;;;NL0013025554;;;;1.79035052785627;IT0000072618 IT0003242622;ECB;TR1;Indices;;;;;0;
NL0013025554;24-11-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2408.04;2427.16;2427.15710323;2113498429.823;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;24-11-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;953.17;956.35;956.35214472;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0013025497;24-11-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3066.17;3078.2;3078.19577747;;;;;NL0013025471;;;1.11720623738816;;FR0000120693;ECB;TR1;Indices;;;;;0;
NL0013025489;24-11-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2579.58;2589.27;2589.26578387;;;;;NL0013025471;;;;.83790467804112;FR0000120693;ECB;TR1;Indices;;;;;0;
NL0013025471;24-11-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111137839.903467;1654.54;1659.92;1659.91649428;184479533594.599;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;24-11-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1136.18;1143.47;1143.47491015;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012949168;24-11-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3561.70;3587.15;3587.15315731;;;;;NL0012949143;;;2.41963100901079;;FR0000120693 IT0000066123 IT0003132476 IT0003242622 IT0003796171 IT0005218380;ECB;TR1;Indices;;;;;0;
NL0012949150;24-11-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3074.52;3095.52;3095.51652701;;;;;NL0012949143;;;;1.79564255431179;FR0000120693 IT0000066123 IT0003132476 IT0003242622 IT0003796171 IT0005218380;ECB;TR1;Indices;;;;;0;
NL0012949143;24-11-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;955254.554348329;1964.05;1975.66;1975.66298402;1887261063.345;101;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;24-11-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1167.78;1172.93;1172.92583088;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012949127;24-11-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3691.85;3710.78;3710.77910953;;;;;NL0012949101;;;2.32017805573423;;FR0000120693 IT0000066123 IT0000072618 IT0003132476 IT0003242622 IT0003796171 IT0005218380 IT0005239360;ECB;TR1;Indices;;;;;0;
NL0012949119;24-11-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3159.98;3175.21;3175.21244386;;;;;NL0012949101;;;;1.72032805696004;FR0000120693 IT0000066123 IT0000072618 IT0003132476 IT0003242622 IT0003796171 IT0005218380 IT0005239360;ECB;TR1;Indices;;;;;0;
NL0012949101;24-11-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969712.673662887;1960.45;1968.18;1968.17777011;1908566927.693;151;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;24-11-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1561.88;1567.07;1567.06573823;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012846281;24-11-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2212.96;2220.88;2220.88339845;;;;;NL0012846265;;;2.04208144921454;;IT0000072618 IT0003132476 IT0005239360;ECB;TR1;Indices;;;;;0;
NL0012846273;24-11-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2083.89;2090.71;2090.70790085;;;;;NL0012846265;;;;1.51114027241876;IT0000072618 IT0003132476 IT0005239360;ECB;TR1;Indices;;;;;0;
NL0012846265;24-11-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1128271.85266592;1717.45;1721.56;1721.55538106;1942382479.25;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;24-11-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1591.28;1595.34;1595.33703509;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012758643;24-11-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2326.43;2332.96;2332.96186415;;;;;NL0012758627;;;.80542416859242;;IT0000072618 IT0003242622;ECB;TR1;Indices;;;;;0;
NL0012758635;24-11-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2170.73;2176.55;2176.55385567;;;;;NL0012758627;;;;.59601388475839;IT0000072618 IT0003242622;ECB;TR1;Indices;;;;;0;
NL0012758627;24-11-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359850.26065718;1690.20;1694.14;1694.14153735;2303778811.15494451;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;24-11-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2086.24;2095.08;2095.07590691;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012758601;24-11-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5622.65;5649.78;5649.77893699;;;;;NL0012758585;;;2.16529589538532;;IT0000072618;ECB;TR1;Indices;;;;;0;
NL0012758593;24-11-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4856.96;4879.53;4879.52849629;;;;;NL0012758585;;;;1.60231896258513;IT0000072618;ECB;TR1;Indices;;;;;0;
NL0012758585;24-11-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665195.174973391;3150.87;3163.91;3163.90852191;2104616682.829;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;24-11-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1974.08;1983.07;1983.07382386;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012758569;24-11-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5385.81;5414.47;5414.47335356;;;;;NL0012758544;;;3.98283164659309;;IT0000072618 IT0005239360;ECB;TR1;Indices;;;;;0;
NL0012758551;24-11-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4595.92;4618.75;4618.74851407;;;;;NL0012758544;;;;2.94729541847889;IT0000072618 IT0005239360;ECB;TR1;Indices;;;;;0;
NL0012758544;24-11-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;656559.20848094;2901.85;2913.32;2913.31595682;1912764418.665;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;24-11-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1008.24;1007.9;1007.90413715;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012731897;24-11-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2935.48;2936.76;2936.75696238;;;;;NL0012731871;;;2.12069861772764;;IT0000072618 IT0005239360;ECB;TR1;Indices;;;;;0;
NL0012731889;24-11-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2502.71;2502.92;2502.91719751;;;;;NL0012731871;;;;1.56931697711845;IT0000072618 IT0005239360;ECB;TR1;Indices;;;;;0;
NL0012731871;24-11-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1005341.41719982;1553.11;1551.66;1551.66466979;1559952758.145;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;24-11-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;1933.75;1940.73;1940.72691399;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012730659;24-11-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;5986.82;6010.87;6010.873855;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;24-11-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5274.33;5295.52;5295.51965907;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;24-11-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888608.582770418;3790.18;3805.41;3805.41284925;3381522518.829;31;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;24-11-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1134.43;1136.16;1136.1556186;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012730477;24-11-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3259.19;3266.7;3266.70370111;;;;;NL0012730451;;;2.61483893791997;;IT0000072618 IT0003132476 IT0005239360;ECB;TR1;Indices;;;;;0;
NL0012730469;24-11-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2806.95;2812.38;2812.37645782;;;;;NL0012730451;;;;1.93498081406078;IT0000072618 IT0003132476 IT0005239360;ECB;TR1;Indices;;;;;0;
NL0012730451;24-11-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008317.80052095;1824.11;1825.7;1825.69830296;1840884097.26;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;24-11-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3597.16;3603.09;3603.08837192;;;;;NL0012658769;;;.29398674135759;;FR0000120693;ECB;TR1;Indices;;;;;0;
NL0012658777;24-11-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3067.08;3072.01;3072.00977613;;;;;NL0012658769;;;;.22049005601819;FR0000120693;ECB;TR1;Indices;;;;;0;
NL0012658769;24-11-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1613222706.60883;1863.97;1866.75;1866.75055749;3011484386923.831;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;24-11-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1556.43;1554.99;1554.98638853;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012483937;24-11-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4211.26;4209.08;4209.07788855;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;24-11-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1312.17;1310.95;1310.94933048;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012483911;24-11-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3550.47;3548.63;3548.63436071;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;24-11-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017464.69919097;2166.64;2165.52;2165.52039363;2203340555.9;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;24-11-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1524.25;1530.9;1530.90011824;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;3;365;0;
NL0012481766;24-11-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2185.38;2195.5;2195.49753819;;;;;NL0012481741;;;2.65246907993705;;IT0000066123 IT0000072618 IT0003242622 IT0005239360;ECB;TR1;Indices;;;;;0;
NL0012481758;24-11-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2043.71;2052.33;2052.32770872;;;;;NL0012481741;;;;1.96282711915342;IT0000066123 IT0000072618 IT0003242622 IT0005239360;ECB;TR1;Indices;;;;;0;
NL0012481741;24-11-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1183528.94951541;1662.20;1667.24;1667.24438378;1973231994.124;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;24-11-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1250.05;1253.38;1253.38369537;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012375349;24-11-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3382.48;3392.9;3392.90190099;;;;;NL0012254635;;;;.43933334629282;FR0000120693;ECB;TR1;Indices;;;;;0;
NL0012365068;24-11-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1293.26;1297.55;1297.55006278;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012365050;24-11-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4062.30;4077.99;4077.98764419;;;;;NL0012365035;;;1.15897246682955;;FR0000120693;ECB;TR1;Indices;;;;;0;
NL0012365043;24-11-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3499.37;3512.42;3512.41569595;;;;;NL0012365035;;;;.86922935012217;FR0000120693;ECB;TR1;Indices;;;;;0;
NL0012365035;24-11-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991490.378665739;2206.46;2213.82;2213.81679423;2194978051.61;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;24-11-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1621.48;1636.81;1636.80769521;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012328835;24-11-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3803.17;3841.72;3841.7183879;;;;;NL0012328819;;;2.56153268837294;;IT0000072618 IT0003242622;ECB;TR1;Indices;;;;;0;
NL0012328827;24-11-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3435.78;3469.67;3469.66680215;;;;;NL0012328819;;;;1.89553418939598;IT0000072618 IT0003242622;ECB;TR1;Indices;;;;;0;
NL0012328819;24-11-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2455.32;2477.64;2477.64051748;2154626809.95969332;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;24-11-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1627.97;1625.98;1625.9771379;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0012294250;24-11-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4808.07;4803.97;4803.97396629;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;24-11-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4170.20;4166.65;4166.64683719;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;24-11-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;369628.414642482;2388.42;2386.39;2386.38696964;882076432.31;19;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;24-11-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1442.89;1446.83;1446.83197777;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0012254643;24-11-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3898.61;3910.87;3910.8714836;;;;;NL0012254635;;;.58577779505709;;FR0000120693;ECB;TR1;Indices;;;;;0;
NL0012254635;24-11-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;996268.474026272;2238.64;2245.09;2245.09181947;2236714201.034;101;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;24-11-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1788.60;1787.99;1787.98802043;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;3;365;0;
NL0011923073;24-11-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4233.32;4234.76;4234.76236233;;;;;NL0011923057;;;2.67550148493952;;IT0000072618 IT0003242622;ECB;TR1;Indices;;;;;0;
NL0011923065;24-11-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3789.45;3789.7;3789.69952303;;;;;NL0011923057;;;;1.97987109885525;IT0000072618 IT0003242622;ECB;TR1;Indices;;;;;0;
NL0011923057;24-11-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2525.96;2524.14;2524.1448353;2479715934.3632821;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;24-11-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3427.55;3435.94;3435.9417104;;;;;NL0011923024;;;1.25346271445099;;IT0000072618 IT0003242622 IT0003828271 IT0004776628;ECB;TR1;Indices;;;;;0;
NL0011923032;24-11-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3107.58;3114.71;3114.71090195;;;;;NL0011923024;;;;.92756240869373;IT0000072618 IT0003242622 IT0003828271 IT0004776628;ECB;TR1;Indices;;;;;0;
NL0011923024;24-11-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2671068209.90192;2099.51;2103.39;2103.39447053;5618310103104.8379375;201;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;24-11-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;81.1900;81.06;81.06;8106;2;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;24-11-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1850.70;1851.2;1851.20374051;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;3;365;0;
NL0011376132;24-11-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5720.26;5723.93;5723.92901049;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;24-11-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;4958.65;4961.83;4961.82566363;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;24-11-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1675569.37527298;3036.61;3038.56;3038.55976197;5091317682.093;39;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;24-11-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3784.22;3786.32;3786.31509237;;;;;NL0010614525;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614533;24-11-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3496.97;3498.91;3498.90940076;;;;;NL0010614525;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614525;24-11-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;324559582.565479;1998.39;1999.5;1999.49761408;648956110965.15869465;73;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
