#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0015000AD3;23-07-2025;;NL0015000AD3;FR;EEED5;Euronext EZ ESGL 40 EW Decrement 5%;XPAR;;1530.04;1538.12;1538.11779141;;;;;NL0015000AB7;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0015000AC5;23-07-2025;;NL0015000AC5;FR;EEEGR;Euronext EZ ESGL 40 EW GR;XPAR;;4795.51;4821.49;4821.4892272;;;;;NL0015000AA9;;;0;;;ECB;TR1;Indices;;;;;0;
NL0015000AB7;23-07-2025;;NL0015000AB7;FR;EEENR;Euronext EZ ESGL 40 EW NR;XPAR;;4071.52;4093.57;4093.57361339;;;;;NL0015000AA9;;;;0;;ECB;TR1;Indices;;;;;0;
NL0015000AA9;23-07-2025;;NL0015000AA9;FR;EEEPR;Euronext EZ ESGL 40 EW;XPAR;992329.773701912;2438.98;2452.19;2452.19330182;2433384424.27;40;EUR;1;;NL0015000AC5;NL0015000AB7;;;;ECB;EU Price;Indices;;;;;0;
NL0014913311;23-07-2025;;NL0014913311;FR;FREN4;EN CDP Environment France EW Decrement 4%;XPAR;;1450.12;1471.11;1471.1070014;;;;;NL0013025497;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
NL0014787061;23-07-2025;;NL0014787061;NL;NLREG;AEX Real Estate GR;XAMS;;909.00;903.46;903.45502382;;;;;NL0014787053;;;0;;;ECB;TR1;Indices;;;;;0;
NL0014787053;23-07-2025;;NL0014787053;NL;NLRE;AEX Real Estate;XAMS;37208345.4374845;702.20;697.91;697.91497284;25968261395.6;11;EUR;1;;NL0014787061;;;;;ECB;EU Price;Indices;;;;;0;
NL0014130411;23-07-2025;;NL0014130411;NL;ESGDE;Euronext Eurozone 100 ESG Decrement 3.5%;XAMS;;1516.32;1525.26;1525.25802762;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
NL0013995343;23-07-2025;;NL0013995343;NL;ESGED;Euronext Eurozone 100 ESG Decrement 4.5%;XAMS;;1246.72;1254.03;1254.03229769;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013941057;23-07-2025;;NL0013941057;FR;EZESG;EN CDP Environment ESG Eurozone EW D5%;XPAR;;1092.14;1102.82;1102.81690618;;;;;NL0013941032;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013941040;23-07-2025;;NL0013941040;FR;EESGG;EN CDP Environment ESG Eurozone EW GR;XPAR;;3506.65;3541.41;3541.40586901;;;;;NL0013941024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013941032;23-07-2025;;NL0013941032;FR;EESGN;EN CDP Environment ESG Eurozone EW NR;XPAR;;2906.31;2935.12;2935.11736778;;;;;NL0013941024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013941024;23-07-2025;;NL0013941024;FR;EESGP;EN CDP Environment ESG Eurozone EW;XPAR;974635.179650341;1637.14;1653.37;1653.36963699;1611432213.172;50;EUR;1;;NL0013941040;NL0013941032;;;;ECB;EU Price;Indices;;;;;0;
NL0013908866;23-07-2025;;NL0013908866;FR;WAT4D;EN Water and Ocean Europe 40 EW D4%;XPAR;;1612.33;1623.86;1623.85621835;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
NL0013908858;23-07-2025;;NL0013908858;FR;WAT5D;EN Water and Ocean Europe 40 EW D5%;XPAR;;1379.38;1389.2;1389.20374737;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013908841;23-07-2025;;NL0013908841;FR;WATGR;EN Water and Ocean Europe 40 EW GR;XPAR;;3468.39;3493.55;3493.55255623;;;;;NL0013908825;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013908833;23-07-2025;;NL0013908833;FR;WATNR;EN Water and Ocean Europe 40 EW NR;XPAR;;3009.53;3031.37;3031.37086002;;;;;NL0013908825;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013908825;23-07-2025;;NL0013908825;FR;WATPR;EN Water and Ocean Europe 40 EW;XPAR;906868.183192678;1996.70;2011.19;2011.18958535;1823883845.32440989;40;EUR;1;;NL0013908841;NL0013908833;;;;ECB;EU Price;Indices;;;;;0;
NL0013639420;23-07-2025;;NL0013639420;NL;ESGEL;EN Eurozone ESG Leaders 40 EW D3.5%;XAMS;;2502.78;2518.61;2518.61058202;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
NL0013474224;23-07-2025;;NL0013474224;NL;COP5D;EN Climate Orientation Prior 50 EW 4.5%D;XAMS;;1914.36;1927.54;1927.53701197;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013352594;23-07-2025;;NL0013352594;NL;EZENV;Euronext CDP Environment Eurozone EW D5%;XAMS;;1093.11;1105.65;1105.64539284;;;;;NL0013352578;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013352586;23-07-2025;;NL0013352586;NL;EZENG;Euronext CDP Environment Eurozone EW GR;XAMS;;3504.66;3545.78;3545.78456634;;;;;NL0013352560;;;.85125668680761;;FR0000120693;ECB;TR1;Indices;;;;;0;
NL0013352578;23-07-2025;;NL0013352578;NL;EZENN;Euronext CDP Environment Eurozone EW NR;XAMS;;2908.89;2942.64;2942.6392934;;;;;NL0013352560;;;;.6384425151057;FR0000120693;ECB;TR1;Indices;;;;;0;
NL0013352560;23-07-2025;;NL0013352560;NL;EZENP;Euronext CDP Environment Eurozone EW;XAMS;973208.449153997;1646.61;1665.08;1665.0777251;1620467710.561;50;EUR;1;;NL0013352586;NL0013352578;;;;ECB;EU Price;Indices;;;;;0;
NL0013273063;23-07-2025;;NL0013273063;NL;EZ3GR;Euronext Eurozone 300 GR;XAMS;;3433.29;3464.85;3464.84917789;;;;;NL0013273048;;;.12976681640374;;FR0000120693;ECB;TR1;Indices;;;;;0;
NL0013273055;23-07-2025;;NL0013273055;NL;EZ3NR;Euronext Eurozone 300 NR;XAMS;;2925.57;2952.4;2952.40380755;;;;;NL0013273048;;;;.0973251123028;FR0000120693;ECB;TR1;Indices;;;;;0;
NL0013273048;23-07-2025;;NL0013273048;NL;EZ300;Euronext Eurozone 300;XAMS;3654756275.47526;1757.77;1773.8;1773.7957508;6482791151657.9580287;299;EUR;1;;NL0013273063;NL0013273055;;;;ECB;EU Price;Indices;;;;;0;
NL0013273030;23-07-2025;;NL0013273030;NL;EU5GR;Euronext Europe 500 GR;XAMS;;3512.60;3550.36;3550.35630182;;;;;NL0013273014;;;.07651795607746;;FR0000120693;ECB;TR1;Indices;;;;;0;
NL0013273022;23-07-2025;;NL0013273022;NL;EU5NR;Euronext Europe 500 NR;XAMS;;3117.42;3150.9;3150.89975212;;;;;NL0013273014;;;;.0573884670581;FR0000120693;ECB;TR1;Indices;;;;;0;
NL0013273014;23-07-2025;;NL0013273014;NL;EU500;Euronext Europe 500;XAMS;6198101869.31666;1775.66;1794.67;1794.66804953;11123535392566.645250;498;EUR;1;;NL0013273030;NL0013273022;;;;ECB;EU Price;Indices;;;;;0;
NL0013217763;23-07-2025;;NL0013217763;FR;ERI5E;EN Responsible Investment Euro 50 EW D5%;XPAR;;969.31;975.87;975.86663219;;;;;NL0013217748;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013217755;23-07-2025;;NL0013217755;FR;ERI5G;EN Responsible Investment Euro 50 EW GR;XPAR;;2666.73;2685.14;2685.13614357;;;;;NL0013217730;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013217748;23-07-2025;;NL0013217748;FR;ERI5N;EN Responsible Investment Euro 50 EW NR;XPAR;;2333.75;2349.86;2349.8647252;;;;;NL0013217730;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013217730;23-07-2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;880617.496291736;1554.57;1565.3;1565.30081221;1378431282.188;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0;
NL0013110257;23-07-2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1393.88;1412.33;1412.32928258;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013110240;23-07-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4328.56;4386.44;4386.44344434;;;;;NL0013110224;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013110232;23-07-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3709.34;3758.95;3758.94515004;;;;;NL0013110224;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013110224;23-07-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960662.818254083;2370.72;2402.43;2402.42928274;2307924485.417;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;23-07-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;961.77;974.86;974.85945443;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013039274;23-07-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;3033.40;3075.59;3075.59451127;;;;;NL0013039258;;;1.076953063453;;FR0000120693;ECB;TR1;Indices;;;;;0;
NL0013039266;23-07-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2559.74;2594.93;2594.93065185;;;;;NL0013039258;;;;.80771479758975;FR0000120693;ECB;TR1;Indices;;;;;0;
NL0013039258;23-07-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;989373.479828074;1654.79;1676.73;1676.73104786;1658913231.553;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;23-07-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;883.41;892.28;892.27699851;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013026933;23-07-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2797.57;2826.04;2826.03584119;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;23-07-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2351.09;2375.01;2375.01390309;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;23-07-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1008726.3614078;1444.22;1458.91;1458.91430223;1471645315.695;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;23-07-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1749.63;1752.42;1752.42382208;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013025711;23-07-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;4819.42;4827.7;4827.70482876;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;23-07-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4221.47;4228.72;4228.72406515;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;23-07-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;944854.342435758;2296.36;2300.31;2300.31128157;2173459103.342;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;23-07-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1130.46;1137.07;1137.07069094;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025612;23-07-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3580.91;3602.35;3602.35391875;;;;;NL0013025596;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025604;23-07-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3008.40;3026.41;3026.40918753;;;;;NL0013025596;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025596;23-07-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;835800.961056923;1776.54;1787.18;1787.17553055;1493723026.007;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;23-07-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1572.73;1588.75;1588.75279507;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;23-07-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3684.84;3722.89;3722.89343546;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;23-07-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3277.16;3311;3311.0045976;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;23-07-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2307.29;2331.12;2331.12146;2029873360.431;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;23-07-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;1003.66;1018;1017.99863301;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;23-07-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3173.04;3219.31;3219.30617298;;;;;NL0013025471;;;1.11489623607315;;FR0000120693;ECB;TR1;Indices;;;;;0;
NL0013025489;23-07-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2671.19;2709.71;2709.70578431;;;;;NL0013025471;;;;.83617217705486;FR0000120693;ECB;TR1;Indices;;;;;0;
NL0013025471;23-07-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111169796.963839;1716.62;1740.54;1740.53896369;193495363201.479;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;23-07-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1126.45;1134.15;1134.14855651;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;23-07-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3469.79;3494.22;3494.21823801;;;;;NL0012949143;;;.50258533216654;;FR0000120693;ECB;TR1;Indices;;;;;0;
NL0012949150;23-07-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;2997.68;3018.59;3018.58768369;;;;;NL0012949143;;;;.37693899912491;FR0000120693;ECB;TR1;Indices;;;;;0;
NL0012949143;23-07-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;954990.066922509;1921.10;1934.12;1934.12049596;1847065861.877;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;23-07-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1155.03;1164.89;1164.8943589;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;23-07-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3588.35;3619.65;3619.64902655;;;;;NL0012949101;;;.33469770999214;;FR0000120693;ECB;TR1;Indices;;;;;0;
NL0012949119;23-07-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3073.71;3100.39;3100.38814797;;;;;NL0012949101;;;;.25102328249411;FR0000120693;ECB;TR1;Indices;;;;;0;
NL0012949101;23-07-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969797.642199649;1912.95;1929.3;1929.303758;1871034235.599;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;23-07-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1516.43;1534.48;1534.47752945;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;23-07-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2125.73;2151.22;2151.22083855;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;23-07-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2003.16;2027.19;2027.18605454;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;23-07-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1656.39;1676.25;1676.25344952;1889068441.995;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;23-07-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1585.83;1589.95;1589.94672676;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;23-07-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2294.43;2300.59;2300.58550595;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;23-07-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2142.53;2148.28;2148.28145309;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;23-07-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1676.95;1681.45;1681.44756846;2286394507.16787684;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;23-07-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2108.71;2123.27;2123.27231411;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;23-07-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5584.96;5624.28;5624.28421945;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;23-07-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4827.94;4861.93;4861.93013836;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;23-07-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3142.45;3164.57;3164.57220204;2106207935.798;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;23-07-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1952.02;1964.28;1964.28328063;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;23-07-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5232.79;5266.38;5266.38338022;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;23-07-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4469.31;4498;4497.99761125;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;23-07-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2831.84;2850.02;2850.01691251;1877579169.526;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;23-07-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;986.88;1000.18;1000.17508835;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;23-07-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2823.85;2862.28;2862.27644002;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;23-07-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2409.14;2441.92;2441.91828983;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;23-07-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1500.24;1520.66;1520.65588818;1528248846.922;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;23-07-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2007.46;2040.65;2040.64600722;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;23-07-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6111.27;6213.14;6213.14088858;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;23-07-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5384.64;5474.4;5474.40311988;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;23-07-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3870.92;3935.44;3935.44454714;3498213176.19;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;23-07-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1124.58;1138.07;1138.06862218;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;23-07-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3175.52;3214.04;3214.03574167;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;23-07-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2736.50;2769.69;2769.68794604;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;23-07-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1783.53;1805.16;1805.16049075;1819865894.345;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;23-07-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3617.66;3652.36;3652.3588662;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;23-07-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3085.95;3115.55;3115.54709727;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;23-07-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1877.99;1896;1895.99773779;3086613071615.58825;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;23-07-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1561.37;1583.03;1583.02706488;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;23-07-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4154.65;4212.84;4212.8392517;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;23-07-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1317.18;1335.44;1335.44298815;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;23-07-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3504.99;3554.08;3554.07694777;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;23-07-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2146.66;2176.72;2176.7226473;2215202718.54;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;23-07-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1504.06;1511.79;1511.78572334;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;23-07-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2133.14;2144.29;2144.29437349;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;23-07-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;1996.66;2007.1;2007.09797146;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;23-07-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1629.24;1637.76;1637.75583147;1935956183.281;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;23-07-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1270.82;1283.55;1283.54621338;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;23-07-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3381.72;3416.04;3416.04066455;;;;;NL0012254635;;;;.44168539416144;FR0000120693;ECB;TR1;Indices;;;;;0;
NL0012365068;23-07-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1315.18;1331.12;1331.11700691;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;23-07-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4061.31;4111.09;4111.08828601;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;23-07-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3499.69;3542.59;3542.5908228;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
