#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0012949127;11-09-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3636.86;3658.01;3658.00663032;;;;;NL0012949101;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949119;11-09-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3114.38;3132.49;3132.48746671;;;;;NL0012949101;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949101;11-09-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969797.642199649;1935.15;1946.4;1946.40387567;1887617889.397;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;11-09-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1540.49;1548.26;1548.25785554;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;11-09-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2169.05;2180.18;2180.17657082;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;11-09-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2043.69;2054.18;2054.17712233;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;11-09-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1126958.72007686;1688.08;1696.74;1696.74491729;1912161480.286;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;11-09-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1594.02;1601.01;1601.00936491;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;11-09-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2316.17;2326.52;2326.51780488;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;11-09-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2162.28;2171.94;2171.93994432;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;11-09-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359777.46202695;1687.32;1694.86;1694.86362369;2304637356.70029994;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;11-09-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2071.87;2080.51;2080.51371453;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;11-09-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5526.33;5550.14;5550.14345645;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;11-09-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4776.20;4796.78;4796.7785764;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;11-09-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665558.502485366;3104.78;3118.16;3118.15979428;2075317763.191;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;11-09-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1962.72;1969.82;1969.82310752;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;11-09-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5298.58;5318.49;5318.49015787;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;11-09-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4524.66;4541.67;4541.66745561;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;11-09-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;658795.799169751;2864.43;2875.19;2875.19179596;1894164276.987;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;11-09-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1001.93;1007.51;1007.5125841;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;11-09-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2886.83;2903.32;2903.31846793;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;11-09-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2462.67;2476.73;2476.7304972;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;11-09-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1004993.21299252;1532.01;1540.76;1540.76399359;1548457356.38;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;11-09-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;1996.16;2016.63;2016.63448004;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;11-09-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6118.66;6182.25;6182.24833217;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;11-09-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5391.16;5447.18;5447.18366518;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;11-09-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888899.115280205;3875.60;3915.88;3915.87699752;3480819598.64;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;11-09-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1126.78;1132.67;1132.67106745;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;11-09-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3204.00;3221.18;3221.1813632;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;11-09-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2760.69;2775.5;2775.49545661;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;11-09-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008146.31367453;1797.21;1806.85;1806.84722278;1821566367.014;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;11-09-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3586.36;3601.35;3601.34810085;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;11-09-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3059.24;3072.03;3072.03372748;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;11-09-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1627962423.21422;1861.73;1869.52;1869.51723595;3043503809682.629;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;11-09-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1553.23;1559.61;1559.60875008;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;11-09-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4161.38;4179.05;4179.04569684;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;11-09-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1310.16;1315.54;1315.54231158;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;11-09-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3510.27;3525.18;3525.17939685;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;11-09-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017677.98542813;2146.93;2156.04;2156.04221737;2194156700.27;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;11-09-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1516.42;1521.95;1521.9516318;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;11-09-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2160.44;2168.52;2168.51611765;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;11-09-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2021.58;2029.13;2029.12864563;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;11-09-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182078.63839446;1647.07;1653.22;1653.21879375;1954234620.689;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;11-09-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1255.22;1261.58;1261.57801176;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;11-09-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3363.16;3380.66;3380.6593885;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;11-09-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1302.25;1310.82;1310.82020166;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;11-09-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4049.03;4076.24;4076.24146136;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;11-09-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3489.11;3512.56;3512.56275418;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;11-09-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;992181.00288962;2202.24;2217.04;2217.03506257;2199700071.82;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;11-09-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1616.39;1618.21;1618.20978536;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;11-09-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3751.78;3756.52;3756.51900442;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;11-09-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3391.39;3395.68;3395.67674839;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;11-09-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2429.46;2432.52;2432.52405063;2115392244.50321027;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;11-09-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1694.65;1702.68;1702.67746107;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;11-09-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4960.14;4984.25;4984.24978424;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;11-09-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4302.63;4323.55;4323.5456551;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;11-09-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;425145.098690336;2467.78;2479.77;2479.77430308;1054263890.814;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;11-09-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1448.48;1455.82;1455.82242449;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;11-09-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3875.34;3895.51;3895.50641735;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;11-09-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;995544.154985749;2228.21;2239.8;2239.79956999;2229819370.244;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;11-09-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1783.15;1788.49;1788.48731994;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;11-09-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4177.59;4190.66;4190.66325418;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;11-09-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3740.82;3752.53;3752.52621021;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;11-09-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2497.03;2504.84;2504.84384692;2460754673.59850602;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;11-09-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3363.60;3376.67;3376.67056629;;;;;NL0011923024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923032;11-09-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3050.80;3062.65;3062.65047131;;;;;NL0011923024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923024;11-09-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2669500301.87448;2066.18;2074.2;2074.20488098;5537090555921.1161090;200;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;11-09-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;0.0100;.01;.01;1;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;11-09-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1869.81;1877.24;1877.24389362;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;11-09-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5727.07;5750.56;5750.55845159;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;11-09-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;4965.59;4985.96;4985.95827237;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;11-09-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1713228.02314715;3044.92;3057.41;3057.40845947;5238037850.975;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;11-09-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3754.99;3772.12;3772.11794452;;;;;NL0010614525;;;.19191186734697;;JE00BRX98089;ECB;TR1;Indices;;;;;0;
NL0010614533;11-09-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3470.52;3486.36;3486.35822484;;;;;NL0010614525;;;;.19191186734697;JE00BRX98089;ECB;TR1;Indices;;;;;0;
NL0010614525;11-09-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;325669113.369003;1988.59;1997.47;1997.47478113;650515840948.63246971;75;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;11-09-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2064.12;2073.38;2073.38030279;;;;;NL0010614491;;;.06523420594665;;JE00BRX98089;ECB;TR1;Indices;;;;;0;
NL0010614509;11-09-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1919.60;1928.21;1928.21355408;;;;;NL0010614491;;;;.06523420594665;JE00BRX98089;ECB;TR1;Indices;;;;;0;
NL0010614491;11-09-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;958082753.931169;1076.20;1080.97;1080.96894161;1035657700488.8773283;75;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;11-09-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;58883065.7463296;897.08;898.61;898.61337073;52913110189.2925;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;11-09-2025;;NL0000249142;NL;ASCX;AScX-Index;XAMS;5513233.84315166;1544.00;1543.41;1543.40878059;8509173522.96935;25;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;11-09-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1256166355.60466;1201.70;1207.94;1207.93953722;1517373006255.1109133;120;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;11-09-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;58883065.7463296;897.08;898.61;898.61337073;52913110189.2925;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;11-09-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1047832453.7296;901.51;905.73;905.73053;949053843668.53848281;25;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;11-09-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1047832453.7296;901.51;905.73;905.73053;949053843668.53848281;25;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;11-09-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3108.55;3123.09;3123.08956867;;;;;NL000000010I;;;;0;;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;11-09-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3617.92;3634.84;3634.84247799;;;;;NL000000010I;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008093;11-09-2025;;NLIX00008093;NL;EFA50;EN Europe Fallen Angels Fixed Basket D50;XAMS;;847.37;849.32;849.31707459;;;;;NLIX00008077;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00008085;11-09-2025;;NLIX00008085;NL;EFAD5;EN Europe Fallen Angels Fixed Basket D5%;XAMS;;5320.75;5333.12;5333.12041706;;;;;NLIX00008069;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00008077;11-09-2025;;NLIX00008077;NL;EEFAG;EN Europe Fallen Angels Fixed Basket GR;XAMS;;12589.16;12620.16;12620.16282097;;;;;NLIX00008051;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00008069;11-09-2025;;NLIX00008069;NL;EEFAN;EN Europe Fallen Angels Fixed Basket NR;XAMS;;11664.19;11692.91;11692.91024623;;;;;NLIX00008051;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00008051;11-09-2025;;NLIX00008051;NL;EEFAP;EN Europe Fallen Angels Fixed Basket;XAMS;1006685.16934491;9251.47;9274.26;9274.25712357;9336257102.99079923;10;EUR;1;;NLIX00008077;NLIX00008069;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007533;11-09-2025;;NLIX00007533;NL;EEHDN;Euronext Europe High Dividends NR;XAMS;;3775.01;3793.21;3793.20619046;;;;;NLIX00007517;;;;.15435252965886;GB00BKFB1C65;ECB;TR1;Indices;;;;;0;
NLIX00007525;11-09-2025;;NLIX00007525;NL;EEHDG;Euronext Europe High Dividends GR;XAMS;;4355.98;4376.98;4376.97904466;;;;;NLIX00007517;;;.15435252965886;;GB00BKFB1C65;ECB;TR1;Indices;;;;;0;
NLIX00007517;11-09-2025;;NLIX00007517;NL;EEHD;Euronext Europe High Dividends;XAMS;1086004312.62185;1826.72;1835.37;1835.3734377;1993223468617.9521928;89;EUR;1;;NLIX00007525;NLIX00007533;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007491;11-09-2025;;NLIX00007491;NL;EEUMG;Euronext Europe Momentum GR;XAMS;;6330.59;6377.92;6377.91715079;;;;;NLIX00007475;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007483;11-09-2025;;NLIX00007483;NL;EEUMN;Euronext Europe Momentum NR;XAMS;;5858.34;5902.14;5902.1368185;;;;;NLIX00007475;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007475;11-09-2025;;NLIX00007475;NL;EEUMP;Euronext Europe Momentum;XAMS;1027072.41580591;4246.58;4278.33;4278.32711716;4394151767.83291001;125;EUR;1;;NLIX00007491;NLIX00007483;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007467;11-09-2025;;NLIX00007467;NL;EZSD2;Euronext Eurozone Sector Selection D50P;XAMS;;879.94;885.74;885.74351932;;;;;NLIX00007434;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;360;0;
NLIX00007459;11-09-2025;;NLIX00007459;NL;EZSD1;Euronext Eurozone Sector Selection D5%;XAMS;;2860.15;2879.06;2879.05898083;;;;;NLIX00007442;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;360;0;
NLIX00007442;11-09-2025;;NLIX00007442;NL;EZSSN;Euronext Eurozone Sector Selection NR;XAMS;;6340.62;6383.41;6383.40624064;;;;;NLIX00007426;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007434;11-09-2025;;NLIX00007434;NL;EZSSG;Euronext Eurozone Sector Selection GR;XAMS;;7074.33;7122.08;7122.07639564;;;;;NLIX00007426;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007426;11-09-2025;;NLIX00007426;NL;EZSS;Euronext Eurozone Sector Selection;XAMS;148000546.45794;4454.44;4484.5;4484.50081922;663708571835.07774915;20;EUR;1;;NLIX00007434;NLIX00007442;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007319;11-09-2025;;NLIX00007319;NL;EESDP;EN European Sovereignty 30 Custom D50P;XAMS;;835.77;844.27;844.2660292;;;;;NLIX00007293;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00007301;11-09-2025;;NLIX00007301;NL;EES5D;EN European Sovereignty 30 Custom D5%;XAMS;;2451.95;2476.95;2476.95336368;;;;;NLIX00007285;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00007293;11-09-2025;;NLIX00007293;NL;EESCG;EN European Sovereignty 30 Custom GR;XAMS;;5850.69;5911.15;5911.15104636;;;;;NLIX00007277;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007285;11-09-2025;;NLIX00007285;NL;EESCN;EN European Sovereignty 30 Custom NR;XAMS;;5376.83;5432.4;5432.39803086;;;;;NLIX00007277;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007277;11-09-2025;;NLIX00007277;NL;EESC;EN European Sovereignty 30 Custom;XAMS;391688720.28739;4174.01;4217.14;4217.14484182;1651808066357.6666472;30;EUR;1;;NLIX00007293;NLIX00007285;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007160;11-09-2025;;NLIX00007160;NL;E30D5;EN Souverainete Europeenne 30 D5%;XAMS;;1996.85;2018.08;2018.08055352;;;;;NLIX00007152;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00007152;11-09-2025;;NLIX00007152;NL;ES30G;EN Souverainete Europeenne 30 GR;XAMS;;4379.05;4426.21;4426.20701838;;;;;NLIX00007137;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007145;11-09-2025;;NLIX00007145;NL;ES30N;EN Souverainete Europeenne 30 NR;XAMS;;3997.73;4040.79;4040.7852761;;;;;NLIX00007137;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007137;11-09-2025;;NLIX00007137;NL;ESE30;EN Souverainete Europeenne 30;XAMS;673429433.0176;2498.87;2525.78;2525.77598418;1700931888957.7509625;30;EUR;1;;NLIX00007152;NLIX00007145;;;;ECB;EU Price;Indices;;;;;0;
NLIX00007087;11-09-2025;;NLIX00007087;NL;EESD5;Euronext European Sovereignty 20 EW Decrement 50p;XAMS;;907.39;916.04;916.04179491;;;;;NLIX00007079;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00007079;11-09-2025;;NLIX00007079;NL;EES2G;Euronext European Sovereignty 20 EW GR;XAMS;;11724.10;11837.64;11837.63965947;;;;;NLIX00007053;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00007061;11-09-2025;;NLIX00007061;NL;EES2N;Euronext European Sovereignty 20 EW NR;XAMS;;10665.64;10768.93;10768.92839424;;;;;NLIX00007053;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00007053;11-09-2025;;NLIX00007053;NL;EES2;Euronext European Sovereignty 20 EW;XAMS;1015561.21302;7887.68;7964.07;7964.07172705;8088002343.70525005;20;EUR;1;;NLIX00007079;NLIX00007061;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006899;11-09-2025;;NLIX00006899;NL;EITDG;Euronext iCubed European Total Defence GR;XAMS;;2646.02;2668.89;2668.89065369;;;;;NLIX00006873;;;0;;;ECB;TR1;Indices;;;;;0;
