#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NO0010580624;07-10-2025;;NO0010580624;NO;SSSFX;OSLO Seafood Index;XOSL;;1777.850000;1786.420000;1786.4239972000000000;;;;;NO0010892177;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NO0010580590;07-10-2025;;NO0010580590;NO;SSENX;OSLO Energy Index;XOSL;;365.130000;360.270000;360.2674871900000000;;;;;NO0010892169;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NO0007035384;07-10-2025;;NO0007035384;NO;OAAX;Euronext Expand All-Share Index GR;XOSL;;86.240000;85.930000;85.9283293200000000;;;;;NO0010865330;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NO0007035376;07-10-2025;;NO0007035376;NO;OBXP;OBX Price Index;XOSL;2125302226.623950000000000;692.700000;684.230000;684.2252043000000000;1454185350202.4200000000000;25;NOK;1;;NO0000000021;;;;;ECB;EU Price;Indices;;;;;0
NO0007035343;07-10-2025;;NO0007035343;NO;OSESX;Oslo Børs Small Cap Index_GI;XOSL;;1178.790000;1174.900000;1174.8982792500000000;;;;;NO0010865314;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NO0007035335;07-10-2025;;NO0007035335;NO;OSEFX;Oslo Børs Mutual Fund Index_GI;XOSL;;1643.850000;1625.780000;1625.7840857600000000;;;;;NO0010865272;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NO0007035327;07-10-2025;;NO0007035327;NO;OSEBX;Oslo Børs Benchmark Index_GI;XOSL;;1668.040000;1649.490000;1649.4923211200000000;;;;;NO0010865256;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NO0007033900;07-10-2025;;NO0007033900;NO;OSEAX;Oslo Børs All-share Index_GI;XOSL;;1927.090000;1903.310000;1903.3071746000000000;;;;;NO0010865231;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NO0007INOBXP;07-10-2025;;NO000703537I;NO;OIRUT;OBX PRICE REUT INTERN;XOSL;2125302226.623950000000000;692.700000;684.230000;684.2252043000000000;1454185350202.4200000000000;25;NOK;1;;NO000000002I;;;;;ECB;EU Price;Indices;;;;;0
NO0000000062;07-10-2025;;NO0000000062;NO;OSEEX;Oslo Børs Equity Certificate Index;XOSL;;6342.670000;6328.050000;6328.0513916900000000;;;;;NO0010890668;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NO0000000021;07-10-2025;;NO0000000021;NO;OBX;OBX Total Return Index;XOSL;;1595.550000;1576.020000;1576.0226892500000000;;;;;NO0007035376;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NO00000INOBX;07-10-2025;;NO000000002I;NO;OIRUG;OBX TR REUT INTERN;XOSL;;1596.700000;1577.160000;1577.1612751600000000;;;;;NO000703537I;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0015436163;07-10-2025;;NL0015436163;NL;AS5GR;Euronext Asia Pacific 500 GR;XAMS;;2999.930000;2995.110000;2995.1122967600000000;;;;;NL0015436148;;;0.005840876846910000;;AU000000REH4;ECB;TR1;Indices;;;;;0
NL0015436155;07-10-2025;;NL0015436155;NL;AS5NR;Euronext Asia Pacific 500 NR;XAMS;;2671.170000;2666.880000;2666.8815086300000000;;;;;NL0015436148;;;;0.00584087684691000;AU000000REH4;ECB;TR1;Indices;;;;;0
NL0015436148;07-10-2025;;NL0015436148;NL;AS500;Euronext Asia Pacific 500;XAMS;4076308422.965970000000000;1659.820000;1657.140000;1657.1424199800000000;6755023604619.1000000000000;500;EUR;1;;NL0015436163;NL0015436155;;;;ECB;EU Price;Indices;;;;;0
NL00150006M7;07-10-2025;;NL00150006M7;NL;CAIN3;Euronext CA Index 3;XAMS;100.000000000000000;0.010000;0.010000;0.0100000000000000;1.0000000000000;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0
NL00150006L9;07-10-2025;;NL00150006L9;NL;CAIN2;Euronext CA Index 2;XAMS;230.000000000000000;85.923400;84.980800;84.9807826100000000;19545.5800000000000;2;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0
NL00150006K1;07-10-2025;;NL00150006K1;NL;NLUTG;AEX Utilities GR;XAMS;;1905.820000;1905.820000;1905.8199503000000000;;;;;NL00150006J3;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL00150006J3;07-10-2025;;NL00150006J3;NL;NLUT;AEX Utilities;XAMS;1226.339924708250000;1891.850000;1891.850000;1891.8463480300000000;2320046.7080000000000;1;EUR;1;;NL00150006K1;;;;;ECB;EU Price;Indices;;;;;0
NL00150005G1;07-10-2025;;NL00150005G1;NL;EZWTP;Euronext CDP Water Eurozone EW;XAMS;954624.635733535000000;2317.230000;2310.080000;2310.0773757200000000;2205256773.3160000000000;50;EUR;1;;NL00150005E6;NL00150005F3;;;;ECB;EU Price;Indices;;;;;0
NL00150005F3;07-10-2025;;NL00150005F3;NL;EZWTN;Euronext CDP Water Eurozone EW NR;XAMS;;3399.480000;3389.510000;3389.5088677800000000;;;;;NL00150005G1;;;;0.36015717291416000;FR0000130809;ECB;TR1;Indices;;;;;0
NL00150005E6;07-10-2025;;NL00150005E6;NL;EZWTG;Euronext CDP Water Eurozone EW GR;XAMS;;3826.730000;3815.710000;3815.7119818500000000;;;;;NL00150005G1;;;0.480209563885550000;;FR0000130809;ECB;TR1;Indices;;;;;0
NL00150005D8;07-10-2025;;NL00150005D8;NL;EZWTR;Euronext CDP Water Eurozone EW D5%;XAMS;;1561.880000;1557.080000;1557.0839116800000000;;;;;NL00150005F3;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL00150000K4;07-10-2025;;NL00150000K4;FR;FRE4N;EN CDP Environment France EW D4% NR;XPAR;;1207.680000;1200.600000;1200.5968694200000000;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.04;1;365;0
NL00150000I8;07-10-2025;;NL00150000I8;FR;EZEN4;EN CDP Environment Eurozone EW D4% NR;XPAR;;1379.640000;1379.980000;1379.9791413000000000;;;;;NL0013352578;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.04;1;365;0
NL0015000MS6;07-10-2025;;NL0015000MS6;FR;EZEN3;EN CDP Environment Eurozone EW D3.75%;XPAR;;1747.200000;1747.730000;1747.7304132900000000;;;;;NL0013352586;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.0375;1;365;0
NL0015000IS4;07-10-2025;;NL0015000IS4;NL;CAIN5;Euronext CA Index 5;XAMS;100.000000000000000;8.870800;8.759400;8.7593640600000000;875.9364060000000;3;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0
NL0015000E83;07-10-2025;;NL0015000E83;NL;SES50;EN Sovereign Economy Selection EZ50 D50P;XAMS;;1318.190000;1319.800000;1319.8042360400000000;;;;;NL0015000EC7;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0
NL0015000EF0;07-10-2025;;NL0015000EF0;NL;SES5P;EN Sovereign Economy Selection EZ50;XAMS;1128470148.473870000000000;1232.110000;1233.750000;1233.7451293000000000;1392244549244.1500000000000;50;EUR;1;;NL0015000EC7;NL0015000EE3;;;;ECB;EU Price;Indices;;;;;0
NL0015000EE3;07-10-2025;;NL0015000EE3;NL;SES5N;EN Sovereign Economy Selection EZ50 NR;XAMS;;2597.010000;2600.470000;2600.4676085900000000;;;;;NL0015000EF0;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0015000EC7;07-10-2025;;NL0015000EC7;NL;SES5G;EN Sovereign Economy Selection EZ50 GR;XAMS;;3213.870000;3218.150000;3218.1455602600000000;;;;;NL0015000EF0;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0015000AW3;07-10-2025;;NL0015000AW3;NL;BANKD;Euronext Eurozone Banks Decrement 5%;XAMS;;1010.970000;1001.310000;1001.3102457700000000;;;;;NL0015000AT9;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0015000AV5;07-10-2025;;NL0015000AV5;NL;BANKG;Euronext Eurozone Banks GR;XAMS;;2607.000000;2582.740000;2582.7401096600000000;;;;;NL0015000AR3;;;0.594482074451690000;;FR0000130809;ECB;TR1;Indices;;;;;0
NL0015000AT9;07-10-2025;;NL0015000AT9;NL;BANKN;Euronext Eurozone Banks NR;XAMS;;2225.350000;2204.390000;2204.3928090100000000;;;;;NL0015000AR3;;;;0.44586155583876000;FR0000130809;ECB;TR1;Indices;;;;;0
NL0015000AR3;07-10-2025;;NL0015000AR3;NL;BANK;Euronext Eurozone Banks;XAMS;725108490.311650000000000;1312.180000;1299.370000;1299.3699323300000000;942184169991.7070000000000;27;EUR;1;;NL0015000AV5;NL0015000AT9;;;;ECB;EU Price;Indices;;;;;0
NL0015000AD3;07-10-2025;;NL0015000AD3;FR;EEED5;Euronext EZ ESGL 40 EW Decrement 5%;XPAR;;1588.700000;1581.140000;1581.1412572600000000;;;;;NL0015000AB7;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0015000AC5;07-10-2025;;NL0015000AC5;FR;EEEGR;Euronext EZ ESGL 40 EW GR;XPAR;;5033.570000;5010.620000;5010.6223061500000000;;;;;NL0015000AA9;;;0.664851168401880000;;FR0000130809;ECB;TR1;Indices;;;;;0
NL0015000AB7;07-10-2025;;NL0015000AB7;FR;EEENR;Euronext EZ ESGL 40 EW NR;XPAR;;4271.830000;4252.080000;4252.0841448500000000;;;;;NL0015000AA9;;;;0.49863837630141000;FR0000130809;ECB;TR1;Indices;;;;;0
NL0015000AA9;07-10-2025;;NL0015000AA9;FR;EEEPR;Euronext EZ ESGL 40 EW;XPAR;988766.194966866000000;2554.690000;2542.380000;2542.3845889600000000;2513823936.1730000000000;40;EUR;1;;NL0015000AC5;NL0015000AB7;;;;ECB;EU Price;Indices;;;;;0
NL0014913311;07-10-2025;;NL0014913311;FR;FREN4;EN CDP Environment France EW Decrement 4%;XPAR;;1435.410000;1427.090000;1427.0858605200000000;;;;;NL0013025497;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.04;1;365;0
NL0014787061;07-10-2025;;NL0014787061;NL;NLREG;AEX Real Estate GR;XAMS;;929.850000;925.530000;925.5281631600000000;;;;;NL0014787053;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0014787053;07-10-2025;;NL0014787053;NL;NLRE;AEX Real Estate;XAMS;37243023.075872600000000;708.740000;705.450000;705.4455590800000000;26272925235.6200000000000;11;EUR;1;;NL0014787061;;;;;ECB;EU Price;Indices;;;;;0
NL0014130411;07-10-2025;;NL0014130411;NL;ESGDE;Euronext Eurozone 100 ESG Decrement 3.5%;XAMS;;1570.170000;1567.450000;1567.4535666700000000;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.035;1;365;0
NL0013995343;07-10-2025;;NL0013995343;NL;ESGED;Euronext Eurozone 100 ESG Decrement 4.5%;XAMS;;1288.310000;1286.050000;1286.0450051800000000;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.045;1;365;0
NL0013941057;07-10-2025;;NL0013941057;FR;EZESG;EN CDP Environment ESG Eurozone EW D5%;XPAR;;1137.370000;1137.730000;1137.7257409000000000;;;;;NL0013941032;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013941040;07-10-2025;;NL0013941040;FR;EESGG;EN CDP Environment ESG Eurozone EW GR;XPAR;;3690.710000;3692.560000;3692.5557446300000000;;;;;NL0013941024;;;0.362096310660650000;;FR0000130809;ECB;TR1;Indices;;;;;0
NL0013941032;07-10-2025;;NL0013941032;FR;EESGN;EN CDP Environment ESG Eurozone EW NR;XPAR;;3058.330000;3059.700000;3059.6975352400000000;;;;;NL0013941024;;;;0.27157223299548000;FR0000130809;ECB;TR1;Indices;;;;;0
NL0013941024;07-10-2025;;NL0013941024;FR;EESGP;EN CDP Environment ESG Eurozone EW;XPAR;973848.558016600000000;1721.550000;1722.050000;1722.0540826900000000;1677019885.2580000000000;50;EUR;1;;NL0013941040;NL0013941032;;;;ECB;EU Price;Indices;;;;;0
NL0013908866;07-10-2025;;NL0013908866;FR;WAT4D;EN Water and Ocean Europe 40 EW D4%;XPAR;;1654.480000;1650.400000;1650.4027586000000000;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.04;1;365;0
NL0013908858;07-10-2025;;NL0013908858;FR;WAT5D;EN Water and Ocean Europe 40 EW D5%;XPAR;;1412.500000;1408.980000;1408.9771805400000000;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013908841;07-10-2025;;NL0013908841;FR;WATGR;EN Water and Ocean Europe 40 EW GR;XPAR;;3589.790000;3581.790000;3581.7890449100000000;;;;;NL0013908825;;;1.044777176617180000;;FR0000130809;ECB;TR1;Indices;;;;;0
NL0013908833;07-10-2025;;NL0013908833;FR;WATNR;EN Water and Ocean Europe 40 EW NR;XPAR;;3114.030000;3106.690000;3106.6934075300000000;;;;;NL0013908825;;;;0.78358288246289000;FR0000130809;ECB;TR1;Indices;;;;;0
NL0013908825;07-10-2025;;NL0013908825;FR;WATPR;EN Water and Ocean Europe 40 EW;XPAR;906868.183192678000000;2063.040000;2057.400000;2057.4014386800000000;1865791904.7904100000000;40;EUR;1;;NL0013908841;NL0013908833;;;;ECB;EU Price;Indices;;;;;0
NL0013639420;07-10-2025;;NL0013639420;NL;ESGEL;EN Eurozone ESG Leaders 40 EW D3.5%;XAMS;;2623.890000;2611.050000;2611.0487774800000000;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.035;1;365;0
NL0013474224;07-10-2025;;NL0013474224;NL;COP5D;EN Climate Orientation Prior 50 EW 4.5%D;XAMS;;1927.080000;1927.570000;1927.5678401300000000;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.045;1;365;0
NL0013352594;07-10-2025;;NL0013352594;NL;EZENV;Euronext CDP Environment Eurozone EW D5%;XAMS;;1131.990000;1132.230000;1132.2297181000000000;;;;;NL0013352578;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013352586;07-10-2025;;NL0013352586;NL;EZENG;Euronext CDP Environment Eurozone EW GR;XAMS;;3668.650000;3670.130000;3670.1328010500000000;;;;;NL0013352560;;;0.361026933747220000;;FR0000130809;ECB;TR1;Indices;;;;;0
NL0013352578;07-10-2025;;NL0013352578;NL;EZENN;Euronext CDP Environment Eurozone EW NR;XAMS;;3043.840000;3044.920000;3044.9174343900000000;;;;;NL0013352560;;;;0.27077020031041000;FR0000130809;ECB;TR1;Indices;;;;;0
NL0013352560;07-10-2025;;NL0013352560;NL;EZENP;Euronext CDP Environment Eurozone EW;XAMS;972384.044470773000000;1720.610000;1720.940000;1720.9432175500000000;1673417726.1830000000000;50;EUR;1;;NL0013352586;NL0013352578;;;;ECB;EU Price;Indices;;;;;0
NL0013273063;07-10-2025;;NL0013273063;NL;EZ3GR;Euronext Eurozone 300 GR;XAMS;;3612.920000;3606.760000;3606.7564420500000000;;;;;NL0013273048;;;0.118722405869940000;;FR0000130809;ECB;TR1;Indices;;;;;0
NL0013273055;07-10-2025;;NL0013273055;NL;EZ3NR;Euronext Eurozone 300 NR;XAMS;;3077.440000;3072.130000;3072.1343550700000000;;;;;NL0013273048;;;;0.08904180440246000;FR0000130809;ECB;TR1;Indices;;;;;0
NL0013273048;07-10-2025;;NL0013273048;NL;EZ300;Euronext Eurozone 300;XAMS;3630856335.536350000000000;1845.360000;1842.090000;1842.0929883100000000;6688374997243.5400000000000;300;EUR;1;;NL0013273063;NL0013273055;;;;ECB;EU Price;Indices;;;;;0
NL0013273030;07-10-2025;;NL0013273030;NL;EU5GR;Euronext Europe 500 GR;XAMS;;3697.010000;3690.830000;3690.8265415900000000;;;;;NL0013273014;;;0.069752100183010000;;FR0000130809;ECB;TR1;Indices;;;;;0
NL0013273022;07-10-2025;;NL0013273022;NL;EU5NR;Euronext Europe 500 NR;XAMS;;3279.900000;3274.390000;3274.3898338200000000;;;;;NL0013273014;;;;0.05231407513725000;FR0000130809;ECB;TR1;Indices;;;;;0
NL0013273014;07-10-2025;;NL0013273014;NL;EU500;Euronext Europe 500;XAMS;6179942946.406380000000000;1862.650000;1859.460000;1859.4624646100000000;11491371942259.7000000000000;502;EUR;1;;NL0013273030;NL0013273022;;;;ECB;EU Price;Indices;;;;;0
NL0013217763;07-10-2025;;NL0013217763;FR;ERI5E;EN Responsible Investment Euro 50 EW D5%;XPAR;;985.470000;984.950000;984.9534806400000000;;;;;NL0013217748;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013217755;07-10-2025;;NL0013217755;FR;ERI5G;EN Responsible Investment Euro 50 EW GR;XPAR;;2740.150000;2739.090000;2739.0945846800000000;;;;;NL0013217730;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013217748;07-10-2025;;NL0013217748;FR;ERI5N;EN Responsible Investment Euro 50 EW NR;XPAR;;2397.480000;2396.560000;2396.5602359800000000;;;;;NL0013217730;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013217730;07-10-2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;879663.324032641000000;1595.060000;1594.450000;1594.4509817100000000;1402580050.5790000000000;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0
NL0013110257;07-10-2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1397.660000;1393.930000;1393.9277188600000000;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013110240;07-10-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4386.700000;4375.710000;4375.7074969100000000;;;;;NL0013110224;;;0.250699421735110000;;FR0000130809;ECB;TR1;Indices;;;;;0
NL0013110232;07-10-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3758.330000;3748.810000;3748.8100230600000000;;;;;NL0013110224;;;;0.18802456630133000;FR0000130809;ECB;TR1;Indices;;;;;0
NL0013110224;07-10-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960198.664735449000000;2398.420000;2392.160000;2392.1609274800000000;2296949728.4020000000000;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0
NL0013039282;07-10-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;958.530000;953.780000;953.7808877100000000;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013039274;07-10-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;3056.570000;3042.070000;3042.0658240300000000;;;;;NL0013039258;;;0.443020338634230000;;FR0000130809;ECB;TR1;Indices;;;;;0
NL0013039266;07-10-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2577.830000;2565.420000;2565.4199629100000000;;;;;NL0013039258;;;;0.33226525397567000;FR0000130809;ECB;TR1;Indices;;;;;0
NL0013039258;07-10-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;988838.957937079000000;1663.580000;1655.240000;1655.2398246200000000;1636765623.3140000000000;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0
NL0013026941;07-10-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;914.910000;914.360000;914.3649588100000000;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013026933;07-10-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2927.720000;2926.370000;2926.3675803300000000;;;;;NL0013026917;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013026925;07-10-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2460.400000;2459.260000;2459.2627131400000000;;;;;NL0013026917;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013026917;07-10-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1007905.201439180000000;1510.870000;1510.170000;1510.1735490700000000;1522111775.1850000000000;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0
NL0013025729;07-10-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1813.970000;1802.700000;1802.6957796400000000;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.045;1;365;0
NL0013025711;07-10-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;5047.750000;5016.990000;5016.9860905000000000;;;;;NL0013025695;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013025703;07-10-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4417.870000;4390.940000;4390.9436550800000000;;;;;NL0013025695;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013025695;07-10-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;946291.714966041000000;2386.470000;2371.930000;2371.9292421600000000;2244536990.3460000000000;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0
NL0013025620;07-10-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1166.950000;1164.880000;1164.8846785600000000;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013025612;07-10-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3736.460000;3730.400000;3730.3995873200000000;;;;;NL0013025596;;;0.096445916313760000;;FR0000130809;ECB;TR1;Indices;;;;;0
NL0013025604;07-10-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3138.000000;3132.870000;3132.8699503300000000;;;;;NL0013025596;;;;0.07233443723532000;FR0000130809;ECB;TR1;Indices;;;;;0
NL0013025596;07-10-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;836193.932127084000000;1850.020000;1846.920000;1846.9181427700000000;1544381744.1200000000000;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0
NL0013025588;07-10-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1635.090000;1629.330000;1629.3345026000000000;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013025570;07-10-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3872.030000;3858.930000;3858.9259160800000000;;;;;NL0013025554;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013025562;07-10-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3442.750000;3431.100000;3431.0999481000000000;;;;;NL0013025554;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013025554;07-10-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651000000;2422.000000;2413.800000;2413.8020544900000000;2101869238.4080000000000;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0
NL0013025505;07-10-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;990.850000;985.010000;985.0107313700000000;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013025497;07-10-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3167.140000;3149.130000;3149.1259022200000000;;;;;NL0013025471;;;0.455842863726740000;;FR0000130809;ECB;TR1;Indices;;;;;0
NL0013025489;07-10-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2664.710000;2649.380000;2649.3751027900000000;;;;;NL0013025471;;;;0.34188214779505000;FR0000130809;ECB;TR1;Indices;;;;;0
NL0013025471;07-10-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111137839.903467000000000;1709.490000;1699.310000;1699.3085004500000000;188857476069.7340000000000;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0
NL0012949176;07-10-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1159.120000;1157.390000;1157.3881331200000000;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012949168;07-10-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3609.710000;3604.800000;3604.8049609900000000;;;;;NL0012949143;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012949150;07-10-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3116.900000;3112.660000;3112.6630353100000000;;;;;NL0012949143;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012949143;07-10-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;955254.554348329000000;1992.730000;1990.020000;1990.0214456200000000;1900977049.1750000000000;101;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0
NL0012949135;07-10-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1189.970000;1188.000000;1188.0018164200000000;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012949127;07-10-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3737.320000;3731.700000;3731.7027728500000000;;;;;NL0012949101;;;0.138565056716240000;;FR0000130809;ECB;TR1;Indices;;;;;0
NL0012949119;07-10-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3199.830000;3194.960000;3194.9648655300000000;;;;;NL0012949101;;;;0.10392379253718000;FR0000130809;ECB;TR1;Indices;;;;;0
NL0012949101;07-10-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969788.005609452000000;1987.170000;1984.050000;1984.0485413600000000;1924106477.9580000000000;151;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0
NL0012846299;07-10-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1583.000000;1579.490000;1579.4861306900000000;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0
NL0012846281;07-10-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2234.010000;2229.230000;2229.2346341600000000;;;;;NL0012846265;;;0.301672308488500000;;FR0000130809;ECB;TR1;Indices;;;;;0
