#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013941024;23-10-2025;;NL0013941024;FR;EESGP;EN CDP Environment ESG Eurozone EW;XPAR;973848.5580166;1749.04;1759.9;1759.90317154;1713879165.857;50;EUR;1;;NL0013941040;NL0013941032;;;;ECB;EU Price;Indices;;;;;0;
NL0013908866;23-10-2025;;NL0013908866;FR;WAT4D;EN Water and Ocean Europe 40 EW D4%;XPAR;;1667.53;1673.18;1673.17950535;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.04;1;365;0;
NL0013908858;23-10-2025;;NL0013908858;FR;WAT5D;EN Water and Ocean Europe 40 EW D5%;XPAR;;1423.01;1427.8;1427.79737242;;;;;NL0013908833;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013908841;23-10-2025;;NL0013908841;FR;WATGR;EN Water and Ocean Europe 40 EW GR;XPAR;;3624.89;3637.58;3637.57883666;;;;;NL0013908825;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013908833;23-10-2025;;NL0013908833;FR;WATNR;EN Water and Ocean Europe 40 EW NR;XPAR;;3144.08;3155.08;3155.08313012;;;;;NL0013908825;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013908825;23-10-2025;;NL0013908825;FR;WATPR;EN Water and Ocean Europe 40 EW;XPAR;906868.183192678;2082.16;2089.45;2089.44743479;1894853399.06479903;40;EUR;1;;NL0013908841;NL0013908833;;;;ECB;EU Price;Indices;;;;;0;
NL0013639420;23-10-2025;;NL0013639420;NL;ESGEL;EN Eurozone ESG Leaders 40 EW D3.5%;XAMS;;2610.16;2619.63;2619.6343175;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.035;1;365;0;
NL0013474224;23-10-2025;;NL0013474224;NL;COP5D;EN Climate Orientation Prior 50 EW 4.5%D;XAMS;;1979.93;1981.75;1981.74843562;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013352594;23-10-2025;;NL0013352594;NL;EZENV;Euronext CDP Environment Eurozone EW D5%;XAMS;;1148.39;1153.81;1153.80685537;;;;;NL0013352578;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013352586;23-10-2025;;NL0013352586;NL;EZENG;Euronext CDP Environment Eurozone EW GR;XAMS;;3730.14;3748.26;3748.25871459;;;;;NL0013352560;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013352578;23-10-2025;;NL0013352578;NL;EZENN;Euronext CDP Environment Eurozone EW NR;XAMS;;3094.70;3109.73;3109.73442307;;;;;NL0013352560;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013352560;23-10-2025;;NL0013352560;NL;EZENP;Euronext CDP Environment Eurozone EW;XAMS;972384.044470773;1749.08;1757.58;1757.57684045;1709039676.585;50;EUR;1;;NL0013352586;NL0013352578;;;;ECB;EU Price;Indices;;;;;0;
NL0013273063;23-10-2025;;NL0013273063;NL;EZ3GR;Euronext Eurozone 300 GR;XAMS;;3631.10;3649.11;3649.11389302;;;;;NL0013273048;;;.03687258052314;;FI0009014575;ECB;TR1;Indices;;;;;0;
NL0013273055;23-10-2025;;NL0013273055;NL;EZ3NR;Euronext Eurozone 300 NR;XAMS;;3092.74;3108.06;3108.05955494;;;;;NL0013273048;;;;.02396717734004;FI0009014575;ECB;TR1;Indices;;;;;0;
NL0013273048;23-10-2025;;NL0013273048;NL;EZ300;Euronext Eurozone 300;XAMS;3630856335.53635;1854.24;1863.4;1863.39884743;6765733510823.50476;301;EUR;1;;NL0013273063;NL0013273055;;;;ECB;EU Price;Indices;;;;;0;
NL0013273030;23-10-2025;;NL0013273030;NL;EU5GR;Euronext Europe 500 GR;XAMS;;3710.95;3725.07;3725.07053371;;;;;NL0013273014;;;.10233944257003;;FI0009014575 GB0002634946 GB00BYT18307;ECB;TR1;Indices;;;;;0;
NL0013273022;23-10-2025;;NL0013273022;NL;EU5NR;Euronext Europe 500 NR;XAMS;;3292.09;3304.6;3304.60284334;;;;;NL0013273014;;;;.09475716656594;FI0009014575 GB0002634946 GB00BYT18307;ECB;TR1;Indices;;;;;0;
NL0013273014;23-10-2025;;NL0013273014;NL;EU500;Euronext Europe 500;XAMS;6179894385.89518;1868.90;1875.9;1875.90469342;11592892883346.002956;501;EUR;1;;NL0013273030;NL0013273022;;;;ECB;EU Price;Indices;;;;;0;
NL0013217763;23-10-2025;;NL0013217763;FR;ERI5E;EN Responsible Investment Euro 50 EW D5%;XPAR;;1006.94;1004.42;1004.41948517;;;;;NL0013217748;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013217755;23-10-2025;;NL0013217755;FR;ERI5G;EN Responsible Investment Euro 50 EW GR;XPAR;;2805.98;2799.34;2799.33863131;;;;;NL0013217730;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013217748;23-10-2025;;NL0013217748;FR;ERI5N;EN Responsible Investment Euro 50 EW NR;XPAR;;2455.08;2449.27;2449.27053209;;;;;NL0013217730;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013217730;23-10-2025;;NL0013217730;FR;ERI5P;EN Responsible Investment Euro 50 EW;XPAR;879663.324032641;1633.38;1629.52;1629.51956964;1433428601.203;50;EUR;1;;NL0013217755;NL0013217748;;;;ECB;EU Price;Indices;;;;;0;
NL0013110257;23-10-2025;;NL0013110257;NL;CESG1;Euronext Core Europe 100 ESG EW D 5% NR;XAMS;;1392.83;1394.22;1394.22409077;;;;;NL0013110232;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013110240;23-10-2025;;NL0013110240;NL;CEE1G;Euronext Core Europe 100 ESG EW GR;XAMS;;4381.23;4386.22;4386.22402583;;;;;NL0013110224;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013110232;23-10-2025;;NL0013110232;NL;CEE1N;Euronext Core Europe 100 ESG EW NR;XAMS;;3753.54;3757.82;3757.81987324;;;;;NL0013110224;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013110224;23-10-2025;;NL0013110224;NL;CEE1P;Euronext Core Europe 100 ESG EW;XAMS;960198.664735449;2395.18;2397.91;2397.91022164;2302470192.977;100;EUR;1;;NL0013110240;NL0013110232;;;;ECB;EU Price;Indices;;;;;0;
NL0013039282;23-10-2025;;NL0013039282;NL;FRENE;EN CDP ENV FR Oil & Gas EW D 5%;XAMS;;965.52;965.16;965.1597931;;;;;NL0013039266;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013039274;23-10-2025;;NL0013039274;NL;FREEG;EN CDP ENV FR Ex Oil & Gas EW GR;XAMS;;3085.82;3085.1;3085.09951697;;;;;NL0013039258;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013039266;23-10-2025;;NL0013039266;NL;FREEN;EN CDP ENV FR Ex Oil & Gas EW NR;XAMS;;2602.31;2601.71;2601.71092479;;;;;NL0013039258;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013039258;23-10-2025;;NL0013039258;NL;FREEP;EN CDP ENV FR Ex Oil & Gas EW;XAMS;988838.957937079;1679.04;1678.66;1678.65518985;1659919648.664;40;EUR;1;;NL0013039274;NL0013039266;;;;ECB;EU Price;Indices;;;;;0;
NL0013026941;23-10-2025;;NL0013026941;NL;CESG3;EN Core Europe 30 ESG EW Decrement 5% NR;XAMS;;927.29;922.34;922.3429041;;;;;NL0013026925;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013026933;23-10-2025;;NL0013026933;NL;CEE3G;EN Core Europe 30 ESG EW GR;XAMS;;2973.82;2958.36;2958.36021189;;;;;NL0013026917;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013026925;23-10-2025;;NL0013026925;NL;CEE3N;EN Core Europe 30 ESG EW NR;XAMS;;2499.14;2486.15;2486.14870191;;;;;NL0013026917;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013026917;23-10-2025;;NL0013026917;NL;CEE3P;EN Core Europe 30 ESG EW;XAMS;1007905.20143918;1534.66;1526.68;1526.68358229;1538752323.54;30;EUR;1;;NL0013026933;NL0013026925;;;;ECB;EU Price;Indices;;;;;0;
NL0013025729;23-10-2025;;NL0013025729;NL;BESGD;Euronext BeNeLux ESG Leaders 20 D 4.5%;XAMS;;1818.03;1820.49;1820.48842477;;;;;NL0013025703;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0013025711;23-10-2025;;NL0013025711;NL;BESGG;Euronext BeNeLux ESG Leaders 20 GR;XAMS;;5068.99;5076.48;5076.48019049;;;;;NL0013025695;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025703;23-10-2025;;NL0013025703;NL;BESGN;Euronext BeNeLux ESG Leaders 20 NR;XAMS;;4436.46;4443.01;4443.0138096;;;;;NL0013025695;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025695;23-10-2025;;NL0013025695;NL;BESGP;Euronext BeNeLux ESG Leaders 20;XAMS;946291.714966041;2396.52;2400.06;2400.05684566;2271153908.496;20;EUR;1;;NL0013025711;NL0013025703;;;;ECB;EU Price;Indices;;;;;0;
NL0013025620;23-10-2025;;NL0013025620;NL;ESG1D;Euronext Eurozone 100 ESG Decrement 5%;XAMS;;1181.65;1181.66;1181.65504002;;;;;NL0013025604;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025612;23-10-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3791.88;3792.43;3792.42662177;;;;;NL0013025596;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025604;23-10-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3184.47;3184.93;3184.92710137;;;;;NL0013025596;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025596;23-10-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;836193.932127084;1877.28;1877.55;1877.54635376;1569992868.301;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;23-10-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1644.28;1645.94;1645.93828718;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;23-10-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3902.56;3907.03;3907.02787356;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;23-10-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3469.68;3473.65;3473.65206241;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;23-10-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2440.48;2443.28;2443.27991781;2127537711.93;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;23-10-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;995.45;995.78;995.78424742;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;23-10-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3189.03;3190.54;3190.54345071;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;23-10-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2682.95;2684.22;2684.21988995;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;23-10-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111137839.903467;1720.84;1721.66;1721.65793785;191341344265.734;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;23-10-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1164.73;1167.13;1167.13430086;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;23-10-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3635.15;3643.36;3643.35717016;;;;;NL0012949143;;;.30148385965714;;FI0009014575;ECB;TR1;Indices;;;;;0;
NL0012949150;23-10-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3138.83;3145.75;3145.74574053;;;;;NL0012949143;;;;.19596450877714;FI0009014575;ECB;TR1;Indices;;;;;0;
NL0012949143;23-10-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;955254.554348329;2006.67;2010.9;2010.89734544;1920918847.554;101;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;23-10-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1193.91;1196.91;1196.91175276;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;23-10-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3758.04;3768.14;3768.14028696;;;;;NL0012949101;;;.20014194739192;;FI0009014575;ECB;TR1;Indices;;;;;0;
NL0012949119;23-10-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3217.44;3225.97;3225.9735905;;;;;NL0012949101;;;;.13009226580475;FI0009014575;ECB;TR1;Indices;;;;;0;
NL0012949101;23-10-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969788.005609452;1997.87;2003.03;2003.03472379;1942519049.951;151;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;23-10-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1587.17;1591.5;1591.50497288;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;23-10-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2242.99;2249.31;2249.3095795;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;23-10-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2112.61;2118.56;2118.5631983;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;23-10-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1128490.35334305;1743.18;1748.09;1748.08657525;1972698836.977;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;23-10-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1623.16;1623.89;1623.8911225;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;23-10-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2367.01;2368.28;2368.27605627;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;23-10-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2209.03;2210.21;2210.20950322;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;23-10-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359850.26065718;1721.76;1722.67;1722.67425841;2342579039.32956078;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;23-10-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2153.10;2158.03;2158.02873769;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;23-10-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5777.48;5791.5;5791.49546209;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;23-10-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4992.05;5004.16;5004.15753556;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;23-10-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665343.577663952;3242.51;3250.38;3250.37515916;2162616237.147;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;23-10-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;2028.09;2035.37;2035.37068663;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;23-10-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5508.26;5528.78;5528.78416659;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;23-10-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4702.31;4719.82;4719.82220483;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;23-10-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;656750.529686427;2973.91;2984.99;2984.99268416;1960395526.434;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;23-10-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1032.54;1036.41;1036.41442502;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;23-10-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2993.23;3004.88;3004.87625773;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;23-10-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2552.53;2562.46;2562.45890974;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;23-10-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1005632.67625036;1586.23;1592.4;1592.40256358;1601372051.678;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;23-10-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;2054.18;2056.04;2056.03760668;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;23-10-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6333.55;6340.14;6340.14473524;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;23-10-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5579.79;5585.6;5585.60400647;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;23-10-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888608.582770418;4009.69;4013.87;4013.87033294;3566759627.98;31;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;23-10-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1159.17;1163.79;1163.788893;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;23-10-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3316.50;3330.17;3330.16577183;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;23-10-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2856.41;2868.18;2868.17899692;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;23-10-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008317.80052095;1857.17;1864.83;1864.82559038;1880336837.651;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;23-10-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3717.19;3731.15;3731.14517109;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;23-10-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3169.42;3181.32;3181.31682752;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;23-10-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1613222706.60883;1926.17;1933.4;1933.40088179;3119006203477.9485;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;23-10-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1609.08;1615.04;1615.03762036;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;23-10-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4335.86;4352.5;4352.49955134;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;23-10-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1356.64;1361.66;1361.65542006;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;23-10-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3655.74;3669.77;3669.76525266;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;23-10-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017464.69919097;2232.73;2241.3;2241.30218512;2280445853.575;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;23-10-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1584.00;1585.38;1585.3787979;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;23-10-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2265.09;2267.26;2267.25871197;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;23-10-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2119.30;2121.33;2121.33287186;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;23-10-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1183802.18094807;1726.04;1727.7;1727.69751188;2045252082.58;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;23-10-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1294.04;1293.23;1293.23070364;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;23-10-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3487.16;3485.45;3485.44537527;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;23-10-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1323.96;1326.94;1326.94462542;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;23-10-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4141.70;4151.59;4151.58773298;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;23-10-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3567.75;3576.28;3576.27607961;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;23-10-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991490.378665739;2249.58;2254.95;2254.95195774;2235763170.45;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;23-10-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1661.49;1668.54;1668.53888519;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;23-10-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3880.05;3897.03;3897.03157469;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;23-10-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3506.12;3521.46;3521.46421198;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;23-10-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2508.09;2519.07;2519.07016567;2190655212.81909645;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;23-10-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1688.26;1690.72;1690.72136292;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;23-10-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4967.10;4974.95;4974.94911891;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;23-10-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4308.67;4315.48;4315.477871;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;23-10-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;369628.414642482;2471.24;2475.15;2475.14701675;914884667.81;19;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;23-10-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1493.57;1492.63;1492.62903587;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;23-10-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;4018.98;4017;4017.00488534;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;23-10-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;996268.474026272;2308.94;2307.8;2307.80459546;2299192962.668;101;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
